numerator,1
"(13, 23)",2320611920611247010251677970958705977098987100946765039833506249938828396560801616046372210697315520*x-5189046003883093632946572392069730531806817453842781354880015405445606708140112146428659057276635240
"(13, 25)",65978158443484350585959045843127002260452690992839892397442998139944978864378739178126483873698400640*x-147531647309882724424009610149859070446702080208598595810811155988315522000842690362942044954941536000
"(13, 27)",93022196320515547634922584512270582405894086927960707788039665819652977095272988805494542611826408320*x-208003954389003579455413495559602262188376155768213950854190330907103158292245956238450831552767278910
"(13, 29)",39394040864152922158338176597063007953832123351812064765944398583921397965391555522862254643721975328*x-88087753280650492193059290714826192257878082245874318398533079881409280026488760950757116793974507823
"(14, -30)",4078137721302136886850685128086942874206070502698678271957976188630273619082115632255381034489382678400*x+9118993166437670248001683687271448837071831906030832070405813348180996964012123024857352250335852544000
"(14, -28)",5972289213367116785011661310337978134056366738441654133569655383995097446307948707448790382826535513600*x+13354444662377618800600303350151738493659740518464733766122620036351930263879804740796323575764305304400
"(14, -26)",1412842044056422660079334090991337369840496803789360927097414077878895503749459318007055611933944969600*x+3159210851979913787653631090983057268355524678712520203250119653045040902975159664202894452861644015800
"(14, -24)",377470843280513433103381401725303251977759795750115727496546464653361614421762754670174169015694129408*x+844050465099397754047285464054154771310726240324297227553129427083511534355604733454734198187563696366
"(14, -22)",60728836373847905245054325659061497636843775553483262193520665472772172490649521306408468896101297920*x+135793806326385747881564142921088063121660204942406431774327717250094426345106232954454637261352426320
"(14, -20)",-1565918237686142704736299809537646231475583349384128354219015619033875884506144770982855249333089600*x-3501499626672888079327751749640589336247659734151496146020690836161094103743301880606577485258624000
"(14, -18)",1362873161565761274754097625753292289465691730052062567635297433512128601456173217720976109677528320*x+3047477033971095929767498769948163100925020483007735002281511553310135757699964772600413097006379680
"(14, -16)",-119102382909078945967668505505971145289303442802834283023301236500308405557818609717514728058915712*x-266321024466909677438956683968078787241581208333395826568766396726263717039834927372925975498189266
"(14, -14)",-15385346516897693548181367838465482734492970606063838902816737546051885705898650531401192849536000*x-34402680669172859593673498992512727956210379135601676424164791549572216425490359160124104878692000
"(14, -12)",6644914739845121389267466040815709746549274672002544529376836127235861410760178560664612411399680*x+14858481062984021663658368385768707677141043084625577329592341964455784735540402929602953085636880
"(14, -10)",-463902768330194650457717392378036553078605974706933209714825236140492633504351006099056826099200*x-1037318124936657724006220629805535734884308153120649333661049607483964936811044632639628196864000
"(14, -8)",-22284666775474714543997188612450739691647952030683350921292979406495548631402526656819998781440*x-49830029763997214515549813464391729996054472341161916295468278297989987489135666079741255014610
"(14, -6)",1659134438613612694014555298668164185208068185089003010547997373507442643714452211368368220800*x+3709937493866664180417054993400127192449565878448745837451780514287366349949745285024973885400
"(14, -4)",-25146832710332984638362365197136422561209573003230621481381611910484026218914565436293362752*x-56229745326613327688711339375914431654215875535503680661319680745940025904776594724181593984
"(14, -2)",17601382272411674934215011799714549252939520755800808874985397622256375825177188103171797120*x+39585662400027963161994242654392266733549430201581887058024279863709269585799315883114384320
"(14, 0)",586136449790321178522423000167347419197709294981943769060549176741247900064680380027104000*x
"(14, 2)",17601382272411674934215011799714549252939520755800808874985397622256375825177188103171797120*x-39585662400027963161994242654392266733549430201581887058024279863709269585799315883114384320
"(14, 4)",-25146832710332984638362365197136422561209573003230621481381611910484026218914565436293362752*x+56229745326613327688711339375914431654215875535503680661319680745940025904776594724181593984
"(14, 6)",1659134438613612694014555298668164185208068185089003010547997373507442643714452211368368220800*x-3709937493866664180417054993400127192449565878448745837451780514287366349949745285024973885400
"(14, 8)",-22284666775474714543997188612450739691647952030683350921292979406495548631402526656819998781440*x+49830029763997214515549813464391729996054472341161916295468278297989987489135666079741255014610
"(14, 10)",-463902768330194650457717392378036553078605974706933209714825236140492633504351006099056826099200*x+1037318124936657724006220629805535734884308153120649333661049607483964936811044632639628196864000
"(14, 12)",6644914739845121389267466040815709746549274672002544529376836127235861410760178560664612411399680*x-14858481062984021663658368385768707677141043084625577329592341964455784735540402929602953085636880
"(14, 14)",-15385346516897693548181367838465482734492970606063838902816737546051885705898650531401192849536000*x+34402680669172859593673498992512727956210379135601676424164791549572216425490359160124104878692000
"(14, 16)",-119102382909078945967668505505971145289303442802834283023301236500308405557818609717514728058915712*x+266321024466909677438956683968078787241581208333395826568766396726263717039834927372925975498189266
"(14, 18)",1362873161565761274754097625753292289465691730052062567635297433512128601456173217720976109677528320*x-3047477033971095929767498769948163100925020483007735002281511553310135757699964772600413097006379680
"(14, 20)",-1565918237686142704736299809537646231475583349384128354219015619033875884506144770982855249333089600*x+3501499626672888079327751749640589336247659734151496146020690836161094103743301880606577485258624000
"(14, 22)",60728836373847905245054325659061497636843775553483262193520665472772172490649521306408468896101297920*x-135793806326385747881564142921088063121660204942406431774327717250094426345106232954454637261352426320
"(14, 24)",377470843280513433103381401725303251977759795750115727496546464653361614421762754670174169015694129408*x-844050465099397754047285464054154771310726240324297227553129427083511534355604733454734198187563696366
"(14, 26)",1412842044056422660079334090991337369840496803789360927097414077878895503749459318007055611933944969600*x-3159210851979913787653631090983057268355524678712520203250119653045040902975159664202894452861644015800
"(14, 28)",5972289213367116785011661310337978134056366738441654133569655383995097446307948707448790382826535513600*x-13354444662377618800600303350151738493659740518464733766122620036351930263879804740796323575764305304400
"(14, 30)",4078137721302136886850685128086942874206070502698678271957976188630273619082115632255381034489382678400*x-9118993166437670248001683687271448837071831906030832070405813348180996964012123024857352250335852544000
