numerator,1
"(8, 12)",893252485276751605080222685440*x-1997373278149449000279478289280
"(8, 14)",1530125749001177070207652719904*x-3421465188889412865558145770336
"(8, 16)",442140613691115647083826515968*x-988656467826808790934626331648
"(9, -19)",-3278953285296515187652240203942*x-7331962440969269627801528073186
"(9, -17)",-1223685439481488410011263745385*x-2736243825757313092221909692565
"(9, -15)",-11050371866830367367829950263550*x-24709382670883954982971936815450
"(9, -13)",-21993418558507347809532539639730*x-49178778954427704582099527466330
"(9, -11)",-9107270557985645697085408443348*x-20364476057204195582632853341596
"(9, -9)",(-1175382324551683161263118336597*x-2628234780600773995567911212481)/2
"(9, -7)",-5545900624908529021251929805*x-12401458531911631750756369095
"(9, -5)",-61052550324416301898736471700*x-136559624940065293560356868900
"(9, -3)",-55790554866242782601906014860*x-125150921928524411036819589060
"(9, -1)",4791521818756443488674625307*x+13924130415828985839623823999
"(9, 1)",-4791521818756443488674625307*x+13924130415828985839623823999
"(9, 3)",55790554866242782601906014860*x-125150921928524411036819589060
"(9, 5)",61052550324416301898736471700*x-136559624940065293560356868900
"(9, 7)",5545900624908529021251929805*x-12401458531911631750756369095
"(9, 9)",(1175382324551683161263118336597*x-2628234780600773995567911212481)/2
"(9, 11)",9107270557985645697085408443348*x-20364476057204195582632853341596
"(9, 13)",21993418558507347809532539639730*x-49178778954427704582099527466330
"(9, 15)",11050371866830367367829950263550*x-24709382670883954982971936815450
"(9, 17)",1223685439481488410011263745385*x-2736243825757313092221909692565
"(9, 19)",3278953285296515187652240203942*x-7331962440969269627801528073186
"(10, -22)",-9585565597815343647665441148400*x-21433976279498518009837413669840
"(10, -20)",-304872426143949363251154608211700*x-681715469323154860781460101650575
"(10, -18)",-1300932473043668012791352535384000*x-2908973443862554411774924096332480
"(10, -16)",-1695390233723718573357732875255680*x-3791007810995491158339532788041526
"(10, -14)",-802873902573478900586411258008000*x-1795280623514839743980098627003200
"(10, -12)",-157023726918091719508894155165000*x-351115727469232450639468478410170
"(10, -10)",-46917788497082329521333431542000*x-104911364567215374401974359966000
"(10, -8)",-30396685424268492356380796786000*x-67969072131555771079243607389830
"(10, -6)",2970982125612458617961273292000*x+6643018326521763361757702743200
"(10, -4)",669341650040551666562384237620*x+1498060526868104991066697087371
"(10, -2)",-247093019377469086646043097600*x-524313568870342843182229486080
"(10, 0)",-114325868167769661440491759500
"(10, 2)",247093019377469086646043097600*x-524313568870342843182229486080
"(10, 4)",-669341650040551666562384237620*x+1498060526868104991066697087371
"(10, 6)",-2970982125612458617961273292000*x+6643018326521763361757702743200
"(10, 8)",30396685424268492356380796786000*x-67969072131555771079243607389830
"(10, 10)",46917788497082329521333431542000*x-104911364567215374401974359966000
"(10, 12)",157023726918091719508894155165000*x-351115727469232450639468478410170
"(10, 14)",802873902573478900586411258008000*x-1795280623514839743980098627003200
"(10, 16)",1695390233723718573357732875255680*x-3791007810995491158339532788041526
"(10, 18)",1300932473043668012791352535384000*x-2908973443862554411774924096332480
"(10, 20)",304872426143949363251154608211700*x-681715469323154860781460101650575
"(10, 22)",9585565597815343647665441148400*x-21433976279498518009837413669840
"(11, -23)",-1328813632012587235377348794743390*x-2971317610608535739674193542498710
"(11, -21)",-6926075079386423733103974630587757*x-15487174694775295879380261584355591
"(11, -19)",-11488395788371115329982336772908873*x-25688833935220101827528002088223861
"(11, -17)",-15235495652817491115811445363530840*x-34067603950602441891841627684834440
"(11, -15)",-14719839052398461837565952546440900*x-32914560739019223562504334417970900
"(11, -13)",-6043412829787142434198867203141695*x-13513481903585089642752131613723405
"(11, -11)",-1299003521584739270519845522274904*x-2904660180979076807091493547436792
"(11, -9)",-59310285320993558831815371556698*x-132621936567136181889324378871806
"(11, -7)",-67695587504601104787029874934370*x-151372970763256862846704252096170
"(11, -5)",-20887095667876058307067509195450*x-46684475023706576923497477778350
"(11, -3)",8800735055861035508879479525875*x+19732890982993981744915992489975
"(11, -1)",1351500010473080149518135789028*x+1552358394330157865643261678924
"(11, 1)",-1351500010473080149518135789028*x+1552358394330157865643261678924
"(11, 3)",-8800735055861035508879479525875*x+19732890982993981744915992489975
"(11, 5)",20887095667876058307067509195450*x-46684475023706576923497477778350
"(11, 7)",67695587504601104787029874934370*x-151372970763256862846704252096170
"(11, 9)",59310285320993558831815371556698*x-132621936567136181889324378871806
"(11, 11)",1299003521584739270519845522274904*x-2904660180979076807091493547436792
"(11, 13)",6043412829787142434198867203141695*x-13513481903585089642752131613723405
"(11, 15)",14719839052398461837565952546440900*x-32914560739019223562504334417970900
"(11, 17)",15235495652817491115811445363530840*x-34067603950602441891841627684834440
"(11, 19)",11488395788371115329982336772908873*x-25688833935220101827528002088223861
"(11, 21)",6926075079386423733103974630587757*x-15487174694775295879380261584355591
"(11, 23)",1328813632012587235377348794743390*x-2971317610608535739674193542498710
"(12, -26)",-3176676860127085009531520280018504*x-7103265401794753303683135133787316
"(12, -24)",5092713715645524362626895571014400*x+11387654058128926752484648210958400
"(12, -22)",88424150007009178776319326605228040*x+197722410268311029293998056497781820
"(12, -20)",47235731992705568884562546903608320*x+105622307702651252410513625306465280
"(12, -18)",-140088419125419195528108483412410480*x-313247228024919117622763016134258760
"(12, -16)",-105094274471584650348657873637939200*x-234997941764475597341208895039828800
"(12, -14)",-37463813917121607807297572203930056*x-83771634615255705097700881490475036
"(12, -12)",-21822854015894605721914498422543360*x-48797385104820398080570260348257280
"(12, -10)",-5988419904240369766545079968809280*x-13390515119380938572772704998923840
"(12, -8)",458016127753285349351036587848960*x+1024169174396743746778977937504320
"(12, -6)",351162272931300549069641517560400*x+785283502507434102911092110102600
"(12, -4)",-149530100660336385589580245518336*x-335442498233017756465739381446656
"(12, -2)",14919052713238938736364931027720*x+30432398671209174484689729039060
"(12, 0)",30612984332443761489957445104000
"(12, 2)",-14919052713238938736364931027720*x+30432398671209174484689729039060
"(12, 4)",149530100660336385589580245518336*x-335442498233017756465739381446656
"(12, 6)",-351162272931300549069641517560400*x+785283502507434102911092110102600
"(12, 8)",-458016127753285349351036587848960*x+1024169174396743746778977937504320
"(12, 10)",5988419904240369766545079968809280*x-13390515119380938572772704998923840
"(12, 12)",21822854015894605721914498422543360*x-48797385104820398080570260348257280
"(12, 14)",37463813917121607807297572203930056*x-83771634615255705097700881490475036
"(12, 16)",105094274471584650348657873637939200*x-234997941764475597341208895039828800
"(12, 18)",140088419125419195528108483412410480*x-313247228024919117622763016134258760
"(12, 20)",-47235731992705568884562546903608320*x+105622307702651252410513625306465280
"(12, 22)",-88424150007009178776319326605228040*x+197722410268311029293998056497781820
"(12, 24)",-5092713715645524362626895571014400*x+11387654058128926752484648210958400
"(12, 26)",3176676860127085009531520280018504*x-7103265401794753303683135133787316
"(13, -29)",(-1161610469694569967336983072550599*x-2597439973612517818742530570669131)/2
"(13, -27)",-256452409326355527100266249079968495*x-573445020247332008066481394598026365
"(13, -25)",1031952261841455569831843973300674100*x+2307515407012156958423775193235665860
"(13, -23)",1960725656018599150708677085386410920*x+4384315852085457357634584545720912760
"(13, -21)",1125747659333739209488736827316571459*x+2517248291781516498608023705528870119
"(13, -19)",(958893918837293098762968049956035603*x+2144151985731357290962121385470643897)/2
"(13, -17)",-363093413282442663851101956001900010*x-811901554282159871929885016581299570
"(13, -15)",-398290281387017439614786913793250880*x-890604143975965627116849052607019840
"(13, -13)",-51120028603824430960525190196553795*x-114307859115648971787571515292988535
"(13, -11)",-21718762996936471690089826562219051*x-48564628388839414038850941030242961
"(13, -9)",-14722141542016632213520334241353664*x-32919648611035380473176223131711296
"(13, -7)",590196079776513987258063603447500*x+1319775458838469833136749791727300
"(13, -5)",2095287749411159200448857003794990*x+4680927469066779915327200111396310
"(13, -3)",78469144967863203096916125237960*x+196888182641993151978209619243480
"(13, -1)",-204809888519272948821029856286006*x-332319217695142907755885490069166
"(13, 1)",204809888519272948821029856286006*x-332319217695142907755885490069166
"(13, 3)",-78469144967863203096916125237960*x+196888182641993151978209619243480
"(13, 5)",-2095287749411159200448857003794990*x+4680927469066779915327200111396310
"(13, 7)",-590196079776513987258063603447500*x+1319775458838469833136749791727300
"(13, 9)",14722141542016632213520334241353664*x-32919648611035380473176223131711296
"(13, 11)",21718762996936471690089826562219051*x-48564628388839414038850941030242961
"(13, 13)",51120028603824430960525190196553795*x-114307859115648971787571515292988535
"(13, 15)",398290281387017439614786913793250880*x-890604143975965627116849052607019840
"(13, 17)",363093413282442663851101956001900010*x-811901554282159871929885016581299570
"(13, 19)",(-958893918837293098762968049956035603*x+2144151985731357290962121385470643897)/2
"(13, 21)",-1125747659333739209488736827316571459*x+2517248291781516498608023705528870119
"(13, 23)",-1960725656018599150708677085386410920*x+4384315852085457357634584545720912760
"(13, 25)",-1031952261841455569831843973300674100*x+2307515407012156958423775193235665860
"(13, 27)",256452409326355527100266249079968495*x-573445020247332008066481394598026365
"(13, 29)",(1161610469694569967336983072550599*x-2597439973612517818742530570669131)/2
"(14, -30)",-103407810170284033367277503590840800*x-231226892945149202058312423785109600
"(14, -28)",-5083936463807239625894938839384843800*x-11368027526362887090038880940733038050
"(14, -26)",1330626787852021727496856583337198400*x+2975371950319311957896957596576804800
"(14, -24)",8640759013759632892956750760437011808*x+19321324531960579813494867634691900274
"(14, -22)",9890992130985865150032189174046753280*x+22116930769799897769378275931172446720
"(14, -20)",7186192764350768859874396193073478800*x+16068815520505386998433316566176457900
"(14, -18)",4902127808521221795479414052065893920*x+10961491014246830749114244329947661920
"(14, -16)",722281812894153639135674483120516272*x+1615071232481182674292223938245433794
"(14, -14)",-1084183507776254237384000830138340000*x-2424308026563322035069650774996820000
"(14, -12)",-81840845099419933762832029586642880*x-183001651380204067010356376739459120
"(14, -10)",154117531273205753349264086616604800*x+344617525777546977686392061489212800
"(14, -8)",11225794749710747100349478684020160*x+25098369943306982237002537766081010
"(14, -6)",-3719585609638770458432694397924800*x-8312705062784488153490162990097600
"(14, -4)",9500544510157863118993861832102968*x+21303879241039861643508394221799134
"(14, -2)",1997410383780176946514450761136480*x+4224683911535139980736499611724320
"(14, 0)",-746669746221176355559072866589500
"(14, 2)",-1997410383780176946514450761136480*x+4224683911535139980736499611724320
"(14, 4)",-9500544510157863118993861832102968*x+21303879241039861643508394221799134
"(14, 6)",3719585609638770458432694397924800*x-8312705062784488153490162990097600
"(14, 8)",-11225794749710747100349478684020160*x+25098369943306982237002537766081010
"(14, 10)",-154117531273205753349264086616604800*x+344617525777546977686392061489212800
"(14, 12)",81840845099419933762832029586642880*x-183001651380204067010356376739459120
"(14, 14)",1084183507776254237384000830138340000*x-2424308026563322035069650774996820000
"(14, 16)",-722281812894153639135674483120516272*x+1615071232481182674292223938245433794
"(14, 18)",-4902127808521221795479414052065893920*x+10961491014246830749114244329947661920
"(14, 20)",-7186192764350768859874396193073478800*x+16068815520505386998433316566176457900
"(14, 22)",-9890992130985865150032189174046753280*x+22116930769799897769378275931172446720
"(14, 24)",-8640759013759632892956750760437011808*x+19321324531960579813494867634691900274
"(14, 26)",-1330626787852021727496856583337198400*x+2975371950319311957896957596576804800
"(14, 28)",5083936463807239625894938839384843800*x-11368027526362887090038880940733038050
"(14, 30)",103407810170284033367277503590840800*x-231226892945149202058312423785109600
