numerator,1
"(11, 23)",-5565474447646741259391711512516876054604751250492950315370677441323777326262580133689136322946904663849057053351298773419301311955851030*x+12444779191976207923092834939757052151408607169622036302236540644460372571477130529929469248569777762342270229634445743757589050386762530
"(12, -26)",5310430363735650499063974345138933736000591532462153612701515216076879959722896839531922600753650408440173550911106410123455836778087872*x+11874483283091848553514519969275829187534878645866067432332955607033453811680292092095225833236160743497828159364096081992385385941230492
"(12, -24)",-516049598874866563028242629826912398417386712191177787890996693144601906129678683199616865851750063687479327927829934159399066431849497600*x-1153921982845700624089250900337606722831489795898198075573365132200311770177939362038798065649711777473018528999578067621439375477111878400
"(12, -22)",-877266404635348441704766458345294651363957418464986805945533563365678790015932854051905551826643734239957037392580426649308893734268140480*x-1961627315141475722775547667542658526731317671606304801415438656812304466123764638910812571776172329391682248127135227516139206932489079860
"(12, -20)",-433993813068121483831671578243738476251365912009049318845275457609959678179291892862661011576130882010601532701600988787566389113530370560*x-970439667834656205618500178886899267452861558389160212405894632450490792740341791279756366061406936703491614684100650841026533574790412800
"(12, -18)",405904923303938062787595274683232451917027403200208738772997256610870386927944369910677015265443423745058369399390696800794346725093981440*x+907631000909444038579821274342242130445852012029515530639282755497055468654963905500328407140396963825289335052446114166175756009235422720
"(12, -16)",406461864214227852509357573785612688912709212466437558340300049652075834033577361259020718357946832808678334428200625459024991965334563200*x+908876358644302620495200495247390347339403645157574855307649673632070785681078684098500142586533977649362490293707179226286343440163673200
"(12, -14)",152016174972331086736440096704259397455991103667587819353556532014022991183327774974839068411460095748540905737322421801743683018779784832*x+339918500917634522049334942672357100409857781332365199925263567926783096054103545731297459583442059110979731119764177472831412111631341228
"(12, -12)",30258362639579662353838366434065757295248850861929880120413296428932032542448581539611357749358597426011688907622348311672313980201169920*x+67659755749940111320676209562154112147840524244369170678171700487044529323687813530422154317012450129844473732681337164470137541608791040
"(12, -10)",4008576606399727295170314159152407168219300312412343077287716766343167986929952159955652338801109228200063797567428426532421343451370880*x+8963449784927436926818372194919005243495569501502166706618106056433497494721016605091927632144254532817659459261398832622711706727923200
"(12, -8)",306336152603783827010924526100806947083397386448161526426893899923935098769705052802578563835722708534710974194272734673836485114853120*x+684988460988722096256918769841719335644904875949089278564272285412883608570295394016670688856906080168895462570322497280289028251058560
"(12, -6)",30709445330834546858177728522741632339746028610691189049404944996763818244138363845157222735488031713533470079362976536455636335225600*x+68668409736896311710866020251583468571770990582853201567505438674453416991191077796007097922405731269678044297705471215647525881305600
"(12, -4)",-1526599617330220417019809825606766035328335696978757926058256408322360020282546857396645660313314204211553494781879720640971720595328*x-3413588786993584462030720762564336390903013430379941257895796167869348486176639273763860148522510179620721498939474293754948311073152
"(12, -2)",251390422768872968574574361461425219154264101096969927642062067336438970941796975669780261809881748495136866632611621960107025685760*x+560947465305176472392816379319240712653453677972264208730577037726954868016813356409411993674816279199578141338226424607871562944220
"(12, 0)",-22534141853376562848748249073563973733800636250327958893933022153465777730856234201672546558440692811252407002593087143575086592000*x
"(12, 2)",251390422768872968574574361461425219154264101096969927642062067336438970941796975669780261809881748495136866632611621960107025685760*x-560947465305176472392816379319240712653453677972264208730577037726954868016813356409411993674816279199578141338226424607871562944220
"(12, 4)",-1526599617330220417019809825606766035328335696978757926058256408322360020282546857396645660313314204211553494781879720640971720595328*x+3413588786993584462030720762564336390903013430379941257895796167869348486176639273763860148522510179620721498939474293754948311073152
"(12, 6)",30709445330834546858177728522741632339746028610691189049404944996763818244138363845157222735488031713533470079362976536455636335225600*x-68668409736896311710866020251583468571770990582853201567505438674453416991191077796007097922405731269678044297705471215647525881305600
"(12, 8)",306336152603783827010924526100806947083397386448161526426893899923935098769705052802578563835722708534710974194272734673836485114853120*x-684988460988722096256918769841719335644904875949089278564272285412883608570295394016670688856906080168895462570322497280289028251058560
"(12, 10)",4008576606399727295170314159152407168219300312412343077287716766343167986929952159955652338801109228200063797567428426532421343451370880*x-8963449784927436926818372194919005243495569501502166706618106056433497494721016605091927632144254532817659459261398832622711706727923200
"(12, 12)",30258362639579662353838366434065757295248850861929880120413296428932032542448581539611357749358597426011688907622348311672313980201169920*x-67659755749940111320676209562154112147840524244369170678171700487044529323687813530422154317012450129844473732681337164470137541608791040
"(12, 14)",152016174972331086736440096704259397455991103667587819353556532014022991183327774974839068411460095748540905737322421801743683018779784832*x-339918500917634522049334942672357100409857781332365199925263567926783096054103545731297459583442059110979731119764177472831412111631341228
"(12, 16)",406461864214227852509357573785612688912709212466437558340300049652075834033577361259020718357946832808678334428200625459024991965334563200*x-908876358644302620495200495247390347339403645157574855307649673632070785681078684098500142586533977649362490293707179226286343440163673200
"(12, 18)",405904923303938062787595274683232451917027403200208738772997256610870386927944369910677015265443423745058369399390696800794346725093981440*x-907631000909444038579821274342242130445852012029515530639282755497055468654963905500328407140396963825289335052446114166175756009235422720
"(12, 20)",-433993813068121483831671578243738476251365912009049318845275457609959678179291892862661011576130882010601532701600988787566389113530370560*x+970439667834656205618500178886899267452861558389160212405894632450490792740341791279756366061406936703491614684100650841026533574790412800
"(12, 22)",-877266404635348441704766458345294651363957418464986805945533563365678790015932854051905551826643734239957037392580426649308893734268140480*x+1961627315141475722775547667542658526731317671606304801415438656812304466123764638910812571776172329391682248127135227516139206932489079860
"(12, 24)",-516049598874866563028242629826912398417386712191177787890996693144601906129678683199616865851750063687479327927829934159399066431849497600*x+1153921982845700624089250900337606722831489795898198075573365132200311770177939362038798065649711777473018528999578067621439375477111878400
"(12, 26)",5310430363735650499063974345138933736000591532462153612701515216076879959722896839531922600753650408440173550911106410123455836778087872*x-11874483283091848553514519969275829187534878645866067432332955607033453811680292092095225833236160743497828159364096081992385385941230492
"(13, -29)",(482192918145372198732704251465650412900411474156235759099567812152596908433131127980083516609565967334042308341733961027715767780228494543*x+1078216143242044056502809059679347968579522328693719891717729044475527339183539924512632018506272776211247863694961048222020657217237059373)/2
"(13, -27)",-1736650498531643154929771802431151371529662479233679840393348718630870190564746455519461522136819488815250440319540690696739118054314310335*x-3883268567875652805359682445904892162215545119725493753621275567849378796858496014589604925049183185425758464849407508961428133429615696755
"(13, -25)",-26301229703969059486208933933796006134929309539173712594609844110597275029522045602773894474575837694331612601349826774991371291343977950880*x-58811337509911487324854507184805205125926752082663963610746874979472255755995346735436986212864403473294189899604964376395938097524961980000
"(13, -23)",-64248969435656212531668843982162336906095585324492478929409415757443194288080362462787467704352988176860641594442006447707588396534991234260*x-143665063142433591752019696955027611171315426710202107024074215697261376786489362740715746088890968077144187117782237686850250300151496111620
"(13, -21)",-56691051092690081149505079035141370103209300412044862676394968438474374652658758961813031607550230549108272582640177048451869555867338293367*x-126765043959168752458672185469076592044858972381517933051017757223206914883639794770228582855883227699687158521701704334959088206955365461973
"(13, -19)",(-36345935459388676117562207026692616421534886858072475350800805352066355149998273038230281780525846428447718137438572871277117431109624994681*x-81271982393013126711860826384619733209307838877499572986412727802725885770739818811477177204991642839015936218630804361758381252601222388021)/2
"(13, -17)",3689561596203746865598093690472209543706515081462403028240665640491604600103189511617718001551472814620852083659385345964455405700642053570*x+8250110536284208003627565337355594427600109730312274588871433410210345688927413462912148863673774194453467090121375343464622508846135294310
"(13, -15)",3806230089678883807439064782976215593833110759181250056290714594189285766086302608069708833985785665063505423350247022676587877136933021120*x+8510989218527104878249027848325299506194685514344158347677368477973903996564844839946010006019707702937937517962495198790823381500674980800
"(13, -13)",1717161648570152745650435089090713957698246112227731555113690385231067250338291878173444484489417789029502920607482091138626810356204257385*x+3839690174558467096802097212360400199047641158087208944988971906914604043702321965410345558876130217740059260916033314835202012734135403995
"(13, -11)",359430396049858589670671531395029769365550763422563238832705253456585724620393147834095309832498971987001364303969238104360534193159395113*x+803710798747138002305021109771512716646528006840977769437717746487874102923119960237254891424587693389727903487363070484720678754490169397
"(13, -9)",53496613732379013183561664570138666077607136791316180161829719072164478234336122718514399566023267007375850444116312767588134772367160288*x+119622064870328590487413570703227134120373314660513637561278893381747842792657467570979618611567394558023303543641600261558924653893705888
"(13, -7)",4456985701422926611656204457209168217921625695320315141327996950287462219912085963932143739861131182820067613280025011209149698622002800*x+9966123133004509299084736832460323904567465549484314521312678983170348879905752433790968399844190487620467014576030931070022712718359600
"(13, -5)",396990521239537346144747348331536944150062427218029955634676348308570055062833199472421304511617879091875568564931759391311881751429120*x+887694572757205297294763008791838902299485075642778837763857650684095878997023878699453968512061097940783185622004481616708483980185600
"(13, -3)",11148212650235202195624822072120948488735196693947209208010374713601839359100329501206804266201463176378918885166360981309530417733320*x+24986129548060477999121680598244965845157958325453476422997427710939855714860498575412670739499434833974113986598273636125685932944040
"(13, -1)",-829140823074425592445115457937615760965929553718514728837985033444967601183649912956613582037280245677023137598649232789894837283262*x-2624627126124832083896182877305635541595521035550200274477899138482674594173679103583404396909864926669462817279704632893943125213658
"(13, 1)",-829140823074425592445115457937615760965929553718514728837985033444967601183649912956613582037280245677023137598649232789894837283262*x+2624627126124832083896182877305635541595521035550200274477899138482674594173679103583404396909864926669462817279704632893943125213658
"(13, 3)",11148212650235202195624822072120948488735196693947209208010374713601839359100329501206804266201463176378918885166360981309530417733320*x-24986129548060477999121680598244965845157958325453476422997427710939855714860498575412670739499434833974113986598273636125685932944040
"(13, 5)",396990521239537346144747348331536944150062427218029955634676348308570055062833199472421304511617879091875568564931759391311881751429120*x-887694572757205297294763008791838902299485075642778837763857650684095878997023878699453968512061097940783185622004481616708483980185600
"(13, 7)",4456985701422926611656204457209168217921625695320315141327996950287462219912085963932143739861131182820067613280025011209149698622002800*x-9966123133004509299084736832460323904567465549484314521312678983170348879905752433790968399844190487620467014576030931070022712718359600
"(13, 9)",53496613732379013183561664570138666077607136791316180161829719072164478234336122718514399566023267007375850444116312767588134772367160288*x-119622064870328590487413570703227134120373314660513637561278893381747842792657467570979618611567394558023303543641600261558924653893705888
"(13, 11)",359430396049858589670671531395029769365550763422563238832705253456585724620393147834095309832498971987001364303969238104360534193159395113*x-803710798747138002305021109771512716646528006840977769437717746487874102923119960237254891424587693389727903487363070484720678754490169397
"(13, 13)",1717161648570152745650435089090713957698246112227731555113690385231067250338291878173444484489417789029502920607482091138626810356204257385*x-3839690174558467096802097212360400199047641158087208944988971906914604043702321965410345558876130217740059260916033314835202012734135403995
"(13, 15)",3806230089678883807439064782976215593833110759181250056290714594189285766086302608069708833985785665063505423350247022676587877136933021120*x-8510989218527104878249027848325299506194685514344158347677368477973903996564844839946010006019707702937937517962495198790823381500674980800
"(13, 17)",3689561596203746865598093690472209543706515081462403028240665640491604600103189511617718001551472814620852083659385345964455405700642053570*x-8250110536284208003627565337355594427600109730312274588871433410210345688927413462912148863673774194453467090121375343464622508846135294310
"(13, 19)",(-36345935459388676117562207026692616421534886858072475350800805352066355149998273038230281780525846428447718137438572871277117431109624994681*x+81271982393013126711860826384619733209307838877499572986412727802725885770739818811477177204991642839015936218630804361758381252601222388021)/2
"(13, 21)",-56691051092690081149505079035141370103209300412044862676394968438474374652658758961813031607550230549108272582640177048451869555867338293367*x+126765043959168752458672185469076592044858972381517933051017757223206914883639794770228582855883227699687158521701704334959088206955365461973
"(13, 23)",-64248969435656212531668843982162336906095585324492478929409415757443194288080362462787467704352988176860641594442006447707588396534991234260*x+143665063142433591752019696955027611171315426710202107024074215697261376786489362740715746088890968077144187117782237686850250300151496111620
"(13, 25)",-26301229703969059486208933933796006134929309539173712594609844110597275029522045602773894474575837694331612601349826774991371291343977950880*x+58811337509911487324854507184805205125926752082663963610746874979472255755995346735436986212864403473294189899604964376395938097524961980000
"(13, 27)",-1736650498531643154929771802431151371529662479233679840393348718630870190564746455519461522136819488815250440319540690696739118054314310335*x+3883268567875652805359682445904892162215545119725493753621275567849378796858496014589604925049183185425758464849407508961428133429615696755
"(13, 29)",(482192918145372198732704251465650412900411474156235759099567812152596908433131127980083516609565967334042308341733961027715767780228494543*x-1078216143242044056502809059679347968579522328693719891717729044475527339183539924512632018506272776211247863694961048222020657217237059373)/2
"(14, -30)",83443866258583196377203289790437992969751409256396330851409231374794879899052882449987154936889906960282787524107253876326922854218779652800*x+186586157259593071393951675117666609751386901518759206764958099866546912638654477995359382231294652023367504928311203829451926958898167688000
"(14, -28)",-46954993176985270352394461649212126569246876279894097090567393688769624241696121969215255510841376967709131160465759217466631671769665425600*x-104994556626777878220497050255337991258973804113643724968657037073240087918702294687676788668802928683080546882596742201286112987166228480400
"(14, -26)",-207750203067161568921795535643317463017967109773466584583878019909597452893557751375561124972217504051522902355393109949683908075192998220400*x-464543576397558575470986275476549647551744700781349738560220096124800948794312452022336367120550379500767314125809977759920158229658319521200
"(14, -24)",-153782712807424268552630534549596352025929143691573676200353386618165289129434991284335600720743583885876971093913716998183358321695568026736*x-343868599601728190110186995928543760613842328683221549232723059784230349305398070492726410231834449365906083390231634182626133206423867454042
"(14, -22)",-432651958361115981744221070228940029953430833247768012172334471110753858636393697816787795132300289967762675409719941910012763583119637924960*x-967439189493863839681305943755136632026567841382973852316114367195847541760046241719627274469944789991503202845727399261154069683347865040160
"(14, -20)",-565743846088849938263475172945588312600138922720568743004939919786034912493010587660254900038646270176632195411487401399527229830590388599200*x-1265041697706846988791488377068031890516638824649152446763957073569013047375619188424136488195230564734852696719199541880153471798935059408000
"(14, -18)",-340087116657177568689554397598609669096761979271184750361623069989474399013248692265967539775223653673024546212094393743414659664000781072960*x-760457911117350085336013119501062335602587839844449088655670471094191079315797436342802049258084469786931263685541998035164449664779038200640
"(14, -16)",-30225302198008036972829015379680963699429826664131960527281457327326957806636832395243941553340002322254259148075160951172796975233587908256*x-67585830355219779062581607703578085157897325611693016780226606370572758943481005870474658473255700116399344871807210376820971532835650348538
"(14, -14)",21406140472249101277571459850960780832413947548823681072302175767934089971028606538008847681082618821573479650732010030155414324443099112000*x+47865585231858453512926230830504888796466385673110395684646372852406694128140410803397757898927218673376605729909973794621280239476111544000
"(14, -12)",11912138661620668133163607720671967176048732638971783147644630210056629313293074169964130814168551341693449937399636814013308722757038157760*x+26636351804785636874131008292122085420931499590777684715949453347636023367268141091376661486206409067218237914636385868788273590160158671760
"(14, -10)",3177883057872180363849219940631682109593035718926072151266519076291684868974792404099218383606409593122527120021057007220177776344950585600*x+7105962542004260733232334193858410971607402544947806024804662673275817906814191174553784472530104537957890545893887921594514153555559072000
"(14, -8)",475472407732001354738246075907426700928849884983725801158180241504844901071918754645474522359178752707451587134158847934475099528718313520*x+1063188623962604780616563248373165392308681252627852329937601073662748940634017258349662580421267086272175566721977456613936055954273478630
"(14, -6)",58262558590461372819835044761781245445063215720294846560644464959867125065292626823164144380927621955618985470563692754222464116542938800*x+130279048240969211088945246091420499874812413049870309257593447983596460006473783050526084836799847206055276243353514039190266122977200400
"(14, -4)",2892811940995991662861616611570651260475328012957690414378914377229664492816290056374353495169713099572862851301488257943536116042238304*x+6468659100848421385895147458807383723854662373016295284588781882553551282410319593815526422342309940741112265233394243312559694928031648
"(14, -2)",381968182658678027281710537901902724061999857747134501151310294869643901737712309067977736682595490510740266211442418265141143447771840*x+849174877144453565626878879973408469559722834551157614513186090712880715505204234183264935609370372745215389844876216562401291979330240
"(14, 0)",-13380758988094470944437538162102053145465085682546298765429703437086039705791748814458404412332042516292917078423940686258517881280000*x
"(14, 2)",381968182658678027281710537901902724061999857747134501151310294869643901737712309067977736682595490510740266211442418265141143447771840*x-849174877144453565626878879973408469559722834551157614513186090712880715505204234183264935609370372745215389844876216562401291979330240
"(14, 4)",2892811940995991662861616611570651260475328012957690414378914377229664492816290056374353495169713099572862851301488257943536116042238304*x-6468659100848421385895147458807383723854662373016295284588781882553551282410319593815526422342309940741112265233394243312559694928031648
"(14, 6)",58262558590461372819835044761781245445063215720294846560644464959867125065292626823164144380927621955618985470563692754222464116542938800*x-130279048240969211088945246091420499874812413049870309257593447983596460006473783050526084836799847206055276243353514039190266122977200400
"(14, 8)",475472407732001354738246075907426700928849884983725801158180241504844901071918754645474522359178752707451587134158847934475099528718313520*x-1063188623962604780616563248373165392308681252627852329937601073662748940634017258349662580421267086272175566721977456613936055954273478630
"(14, 10)",3177883057872180363849219940631682109593035718926072151266519076291684868974792404099218383606409593122527120021057007220177776344950585600*x-7105962542004260733232334193858410971607402544947806024804662673275817906814191174553784472530104537957890545893887921594514153555559072000
"(14, 12)",11912138661620668133163607720671967176048732638971783147644630210056629313293074169964130814168551341693449937399636814013308722757038157760*x-26636351804785636874131008292122085420931499590777684715949453347636023367268141091376661486206409067218237914636385868788273590160158671760
"(14, 14)",21406140472249101277571459850960780832413947548823681072302175767934089971028606538008847681082618821573479650732010030155414324443099112000*x-47865585231858453512926230830504888796466385673110395684646372852406694128140410803397757898927218673376605729909973794621280239476111544000
"(14, 16)",-30225302198008036972829015379680963699429826664131960527281457327326957806636832395243941553340002322254259148075160951172796975233587908256*x+67585830355219779062581607703578085157897325611693016780226606370572758943481005870474658473255700116399344871807210376820971532835650348538
"(14, 18)",-340087116657177568689554397598609669096761979271184750361623069989474399013248692265967539775223653673024546212094393743414659664000781072960*x+760457911117350085336013119501062335602587839844449088655670471094191079315797436342802049258084469786931263685541998035164449664779038200640
"(14, 20)",-565743846088849938263475172945588312600138922720568743004939919786034912493010587660254900038646270176632195411487401399527229830590388599200*x+1265041697706846988791488377068031890516638824649152446763957073569013047375619188424136488195230564734852696719199541880153471798935059408000
"(14, 22)",-432651958361115981744221070228940029953430833247768012172334471110753858636393697816787795132300289967762675409719941910012763583119637924960*x+967439189493863839681305943755136632026567841382973852316114367195847541760046241719627274469944789991503202845727399261154069683347865040160
"(14, 24)",-153782712807424268552630534549596352025929143691573676200353386618165289129434991284335600720743583885876971093913716998183358321695568026736*x+343868599601728190110186995928543760613842328683221549232723059784230349305398070492726410231834449365906083390231634182626133206423867454042
"(14, 26)",-207750203067161568921795535643317463017967109773466584583878019909597452893557751375561124972217504051522902355393109949683908075192998220400*x+464543576397558575470986275476549647551744700781349738560220096124800948794312452022336367120550379500767314125809977759920158229658319521200
"(14, 28)",-46954993176985270352394461649212126569246876279894097090567393688769624241696121969215255510841376967709131160465759217466631671769665425600*x+104994556626777878220497050255337991258973804113643724968657037073240087918702294687676788668802928683080546882596742201286112987166228480400
"(14, 30)",83443866258583196377203289790437992969751409256396330851409231374794879899052882449987154936889906960282787524107253876326922854218779652800*x-186586157259593071393951675117666609751386901518759206764958099866546912638654477995359382231294652023367504928311203829451926958898167688000
