numerator,1
"(6, 8)",-20311000047647999020659697975577444067481392385949025929506123524480*x+45416776797542393325798213800223259497670292959439771297287121606130
"(6, 10)",349507805258195266686211004781453538706246134494160170783431734948800*x-781523211224083052532641340030227880836721117031799703640978763544000
"(6, 12)",11284806682693219881828570511844391420895829559690330716626429564169040*x-25233594855445939198756049302502807889921319166741507096311985436268860
"(7, -15)",-10304209033681315142075758354964663718791753767668209621007876540716515410*x-23040911853678840717121057834950266036451986290752255415325624529806212350
"(7, -13)",4986304957186325655437327547311806261272763627895415056070316748536443910*x+11149716840812802661172655466436783242517014858616913504775421270458137030
"(7, -11)",-240247658200284649655101779412461687521791747150649322983609935558058108*x-537210095170971261533372371482777459712904902546784618152980037318658628
"(7, -9)",14039737935797515279553476973297063835972098768914918570658327963689782*x+31393808410725822233319896514782609886989737019456516882830423152360078
"(7, -7)",-219947300803778227121397404300990511922030707783950201830683606058850*x-491817116064842377728357544970579906388102326898426733741846778734950
"(7, -5)",7719842652696582620274909569821800919267780093033326169600739851080*x+17262092947336468428931712074385747569239881634780434992576398486600
"(7, -3)",872953488084791139986771959289111251704902199308881984674153294930*x+1951983543113155491419078566526743338297214790179176437269011105390
"(7, -1)",-956421934179154109837395015508538459949262111080250580515855738*x-3011983771556337776859046497356589430780357913688117631149540378
"(7, 1)",-956421934179154109837395015508538459949262111080250580515855738*x+3011983771556337776859046497356589430780357913688117631149540378
"(7, 3)",872953488084791139986771959289111251704902199308881984674153294930*x-1951983543113155491419078566526743338297214790179176437269011105390
"(7, 5)",7719842652696582620274909569821800919267780093033326169600739851080*x-17262092947336468428931712074385747569239881634780434992576398486600
"(7, 7)",-219947300803778227121397404300990511922030707783950201830683606058850*x+491817116064842377728357544970579906388102326898426733741846778734950
"(7, 9)",14039737935797515279553476973297063835972098768914918570658327963689782*x-31393808410725822233319896514782609886989737019456516882830423152360078
"(7, 11)",-240247658200284649655101779412461687521791747150649322983609935558058108*x+537210095170971261533372371482777459712904902546784618152980037318658628
"(7, 13)",4986304957186325655437327547311806261272763627895415056070316748536443910*x-11149716840812802661172655466436783242517014858616913504775421270458137030
"(7, 15)",-10304209033681315142075758354964663718791753767668209621007876540716515410*x+23040911853678840717121057834950266036451986290752255415325624529806212350
"(8, -16)",-2004290590834117000482485398352830246968437321988324318313832734116491354496*x-4481730007768302529758925804981598403753126097502732851874841579263547634464
"(8, -14)",-151952335183488451675742136094096009765728767709061999702754105141645164952*x-339775750810113157411459670171426335010720938986772838500457676686782266672
"(8, -12)",-29740013355477372690379386120438607301027189447268870192901523150651762880*x-66500691514599022867190487248903005552394194628016443695670747945388645840
"(8, -10)",520342299141971909221130032619120606808352892225754365292527999429422320*x+1163520752449979682564456659332803543176407420333264640331713512130959200
"(8, -8)",-287679650241016635473857909734737831699839783053214567477930253266103680*x-643271253682277123972726591323497595872038711497228344785636357236652160
"(8, -6)",535633550697301857813950362856550810965837362953343358903747892597888*x+1197713030262929829901317437743972668250049558942387631888092229639072
"(8, -4)",-766200745686217491981719167008142831830658229643975061352813082510400*x-1713277101522134568940119762702857877805689420998224080288759910088400
"(8, -2)",21498710728048548484810275852441656522240687425204305173802773982760*x+48080611939869604576639609003346404437003315873386908448914699979280
"(8, 0)",-630559004976466473267616048437661743643332791245669711095809725440*x
"(8, 2)",21498710728048548484810275852441656522240687425204305173802773982760*x-48080611939869604576639609003346404437003315873386908448914699979280
"(8, 4)",-766200745686217491981719167008142831830658229643975061352813082510400*x+1713277101522134568940119762702857877805689420998224080288759910088400
"(8, 6)",535633550697301857813950362856550810965837362953343358903747892597888*x-1197713030262929829901317437743972668250049558942387631888092229639072
"(8, 8)",-287679650241016635473857909734737831699839783053214567477930253266103680*x+643271253682277123972726591323497595872038711497228344785636357236652160
"(8, 10)",520342299141971909221130032619120606808352892225754365292527999429422320*x-1163520752449979682564456659332803543176407420333264640331713512130959200
"(8, 12)",-29740013355477372690379386120438607301027189447268870192901523150651762880*x+66500691514599022867190487248903005552394194628016443695670747945388645840
"(8, 14)",-151952335183488451675742136094096009765728767709061999702754105141645164952*x+339775750810113157411459670171426335010720938986772838500457676686782266672
"(8, 16)",-2004290590834117000482485398352830246968437321988324318313832734116491354496*x+4481730007768302529758925804981598403753126097502732851874841579263547634464
"(9, -19)",-48046671805727402826086671439499006307725403984104368771477826278396848078086*x-107435624250229042166047408922780673422431556042716778321007048333627270944262
"(9, -17)",-91396203585154350446461521265075962833752125892835877430156673200158760460595*x-204368124101815116478343583515303584563415716796400514760079033496699782456745
"(9, -15)",-18904670088333299334989050767502898902461765275328204745646276821587180831600*x-42272127409720211269888098104347991759060187556962066096431569243485340758000
"(9, -13)",346018540955062552748301067359400804067227570608471777551138265953718091110*x+773720979050814871768225807656865282681518558716435128771996961563998876090
"(9, -11)",-214924043073586079376689845262252702066086204724520571992102509093715947856*x-480584770311631308885662473645761734157973437163108920395655550678115689488
"(9, -9)",(-10602716460881066569917969582203644807911916459214202060987099265853344251*x-23708394752686060810548479247593298030222546048488882959463013214409974737)/2
"(9, -7)",-2698757845322581426316480229195754236912247599511490933388657962471800635*x-6034605996968333468711655303341511653210629101770087659218171741685499535
"(9, -5)",43833853936451117028294427437422611597141070043616073754341266854661800*x+98015473683369307290362728370382156257687964877290145638191578410423000
"(9, -3)",1490380066231660050089766764299865748974221479212771227201741550684520*x+3332599685159763314612997133694556187509611786183462534613096165014280
"(9, -1)",5381012693389807085322190051060413257924173439183874748241249220459*x+13442439526440473589293846861819594995513561100265294101149912508337
"(9, 1)",5381012693389807085322190051060413257924173439183874748241249220459*x-13442439526440473589293846861819594995513561100265294101149912508337
"(9, 3)",1490380066231660050089766764299865748974221479212771227201741550684520*x-3332599685159763314612997133694556187509611786183462534613096165014280
"(9, 5)",43833853936451117028294427437422611597141070043616073754341266854661800*x-98015473683369307290362728370382156257687964877290145638191578410423000
"(9, 7)",-2698757845322581426316480229195754236912247599511490933388657962471800635*x+6034605996968333468711655303341511653210629101770087659218171741685499535
"(9, 9)",(-10602716460881066569917969582203644807911916459214202060987099265853344251*x+23708394752686060810548479247593298030222546048488882959463013214409974737)/2
"(9, 11)",-214924043073586079376689845262252702066086204724520571992102509093715947856*x+480584770311631308885662473645761734157973437163108920395655550678115689488
"(9, 13)",346018540955062552748301067359400804067227570608471777551138265953718091110*x-773720979050814871768225807656865282681518558716435128771996961563998876090
"(9, 15)",-18904670088333299334989050767502898902461765275328204745646276821587180831600*x+42272127409720211269888098104347991759060187556962066096431569243485340758000
"(9, 17)",-91396203585154350446461521265075962833752125892835877430156673200158760460595*x+204368124101815116478343583515303584563415716796400514760079033496699782456745
"(9, 19)",-48046671805727402826086671439499006307725403984104368771477826278396848078086*x+107435624250229042166047408922780673422431556042716778321007048333627270944262
"(10, -22)",4793205981319117739709093572211369563140561796440087457673171154293953915204950*x+10717934404388134357886242642996836070133302605397054320001718566004458678572030
"(10, -20)",-3276973347829028366190592027191934216672521732778947611989935083606853141350500*x-7327535166200770315315835864854986108832189513544037299271158759556443263138875
"(10, -18)",-5748590549564121751159548349992468593195899996729937150977601792293559126472600*x-12854239243638250281444325910919460681779981364535503459317087255651307494511560
"(10, -16)",-1491896228718753281582091976276634976388187428416057452375210180603306658889340*x-3335981382790706315534716590193625004447767473533311958826935439284186172873608
"(10, -14)",-255818525168062914945017956766170183363091168906741044998671527220204286103000*x-572027612179529490259418534992098639383085658392015335477035168264378027937400
"(10, -12)",-27636627568226517713025545113789645775562049408181262029805047098247038199400*x-61797377911399200643996886790786287382418728994532597129547570239449742750010
"(10, -10)",708658178975082559856659465099920008285105732761685324351482531406432736250*x+1584607860999497264004542451852343959112276384715615357619029991734561928750
"(10, -8)",-120070508116543591138099219916960103612736993096720699761164425682984167100*x-268485818241724945696607478094504721784809675054489556632460975540198064560
"(10, -6)",25488435407823607578248266494349160553903717870334873501633923595579375500*x+56993874252867195366071436491025833584881323100353590495903860632708099100
"(10, -4)",780342344841607551797681766399129203030833839584432596438553415242231540*x+1744899696225517885054558785530877208521051092563494286101302804177498187
"(10, -2)",102390749806682142258614935305567695878527136831322161224860676987244400*x+228518305848883022114053943866771709818238342436336983148281652381364560
"(10, 0)",-4902540853056400932080145849727924407759242438964650224014679693395000*x
"(10, 2)",102390749806682142258614935305567695878527136831322161224860676987244400*x-228518305848883022114053943866771709818238342436336983148281652381364560
"(10, 4)",780342344841607551797681766399129203030833839584432596438553415242231540*x-1744899696225517885054558785530877208521051092563494286101302804177498187
"(10, 6)",25488435407823607578248266494349160553903717870334873501633923595579375500*x-56993874252867195366071436491025833584881323100353590495903860632708099100
"(10, 8)",-120070508116543591138099219916960103612736993096720699761164425682984167100*x+268485818241724945696607478094504721784809675054489556632460975540198064560
"(10, 10)",708658178975082559856659465099920008285105732761685324351482531406432736250*x-1584607860999497264004542451852343959112276384715615357619029991734561928750
"(10, 12)",-27636627568226517713025545113789645775562049408181262029805047098247038199400*x+61797377911399200643996886790786287382418728994532597129547570239449742750010
"(10, 14)",-255818525168062914945017956766170183363091168906741044998671527220204286103000*x+572027612179529490259418534992098639383085658392015335477035168264378027937400
"(10, 16)",-1491896228718753281582091976276634976388187428416057452375210180603306658889340*x+3335981382790706315534716590193625004447767473533311958826935439284186172873608
"(10, 18)",-5748590549564121751159548349992468593195899996729937150977601792293559126472600*x+12854239243638250281444325910919460681779981364535503459317087255651307494511560
"(10, 20)",-3276973347829028366190592027191934216672521732778947611989935083606853141350500*x+7327535166200770315315835864854986108832189513544037299271158759556443263138875
"(10, 22)",4793205981319117739709093572211369563140561796440087457673171154293953915204950*x-10717934404388134357886242642996836070133302605397054320001718566004458678572030
"(11, -23)",557704879814152218889326905188786996851148774361707615638025619627159706658835530*x+1247066022647794640630148225496476041432418805262523542708174562520320993078725430
"(11, -21)",710369405292331377267461857698251462070825187982086555541228247495769750311981666*x+1588434279369751825789496769961675202162991742302435313476331673699131245624345162
"(11, -19)",8798409651734875819117734428772731239036416565632555077891740289977126764625906*x+19673842075169432801924927363404839125873361505007387507191031656699741396047438
"(11, -17)",13722742346592527203366507967622276845025368988462118947871121910411133624911820*x+30684984724695870378254005711153554087637735675552875658621221502876806665391180
"(11, -15)",-5866619953151476490535877704770620785652098803654233269481121281175132588305800*x-13118161013403333016089171131231609632089771638421118059787722299329745673051000
"(11, -13)",-330089012183150949141097283844149463735271271796312525463802227450919389977110*x-738101469867281783588873870125018552022528837865708912230199776717516087560710
"(11, -11)",-50958587076555746481278076948713180108444615078389745872860719006375814400248*x-113946864740520958757816776371494093205082381134875028438696663700763968396776
"(11, -9)",4239666491623768682434576675873213429082250693468709598403810003837192421746*x+9480182477187869003340539571364915129202425624938764371544365326175727202738
"(11, -7)",-302851470425326094118923276253424038285986970576168630273342617728174761590*x-677196473414327926905783876188564812930164702019190202429309915693006077610
"(11, -5)",-8347427879065592198876632411421167828993055619593616354798962932240913700*x-18665392706751764115529790249574843682417598302496116205797003701054370500
"(11, -3)",2205832998540162209822691332749235905082348242283857256454522090590099850*x+4935702167716810868280986903991127577788143891506603783148924941006575350
"(11, -1)",-501171025738735595319384246755011691580125352208173725003382377228413364*x-1117401154954778247745082425088402806781147955655061759366939653998599988
"(11, 1)",-501171025738735595319384246755011691580125352208173725003382377228413364*x+1117401154954778247745082425088402806781147955655061759366939653998599988
"(11, 3)",2205832998540162209822691332749235905082348242283857256454522090590099850*x-4935702167716810868280986903991127577788143891506603783148924941006575350
"(11, 5)",-8347427879065592198876632411421167828993055619593616354798962932240913700*x+18665392706751764115529790249574843682417598302496116205797003701054370500
"(11, 7)",-302851470425326094118923276253424038285986970576168630273342617728174761590*x+677196473414327926905783876188564812930164702019190202429309915693006077610
"(11, 9)",4239666491623768682434576675873213429082250693468709598403810003837192421746*x-9480182477187869003340539571364915129202425624938764371544365326175727202738
"(11, 11)",-50958587076555746481278076948713180108444615078389745872860719006375814400248*x+113946864740520958757816776371494093205082381134875028438696663700763968396776
"(11, 13)",-330089012183150949141097283844149463735271271796312525463802227450919389977110*x+738101469867281783588873870125018552022528837865708912230199776717516087560710
"(11, 15)",-5866619953151476490535877704770620785652098803654233269481121281175132588305800*x+13118161013403333016089171131231609632089771638421118059787722299329745673051000
"(11, 17)",13722742346592527203366507967622276845025368988462118947871121910411133624911820*x-30684984724695870378254005711153554087637735675552875658621221502876806665391180
"(11, 19)",8798409651734875819117734428772731239036416565632555077891740289977126764625906*x-19673842075169432801924927363404839125873361505007387507191031656699741396047438
"(11, 21)",710369405292331377267461857698251462070825187982086555541228247495769750311981666*x-1588434279369751825789496769961675202162991742302435313476331673699131245624345162
"(11, 23)",557704879814152218889326905188786996851148774361707615638025619627159706658835530*x-1247066022647794640630148225496476041432418805262523542708174562520320993078725430
"(12, -26)",1610678331515160116592300463769384722574371633201331711425814998233167832706768692*x+3601586239153839861060425687911989145159103035597615203237931356572981450867227272
"(12, -24)",-9788226422017510521241429248934689266493214286850418618395991288965785318941324800*x-21887139658790697721652922034811393609919978214049363995106111791078258685269123200
"(12, -22)",-6668862853688212535026339435448477875152188884444289669548419027147601911196759620*x-14912030673470077332981635764912137722118136154450517819541642002387337454229353640
"(12, -20)",2408554043576147003086815386912866656337957067994871855882866447460577627048855040*x+5385690568918255368870958195458214218434026001822611917776678170126468331011315200
"(12, -18)",14596384087209417071229057621798882115947303693165606105313892615107667872064160*x+32638507044696475177430512726006201597903595397140193341601734431774218785252880
"(12, -16)",69799933913624876507242689225378501512467877508975239550638369066766354686817600*x+156077397055858158128510869254239032691472965814209357968789150502308363776390600
"(12, -14)",-18654710416323204108288749829254552405844306284563945844320662407394332184218628*x-41713200591472086841672627655380808896351738985402924553352060443256946501743272
"(12, -12)",-3954694592620976912726840519545625134701171123043768432840330552627735103301120*x-8842965939351344897928704759304112423001180349680904635916688297084360521085440
"(12, -10)",174963755572355003309764823318604201389423187032177825921026808172027333115680*x+391230851058455657000154086367482826387439547056422112555541514758604882667200
"(12, -8)",-72933220686461838924794300369314909395826649958763113033689562860410551275520*x-163083639292738695217810292409277299474207132162609921292587861321778113044160
"(12, -6)",5912411741100502902096232395975848669714623956897392423770648076004433192800*x+13220554351654387720650482900050702702539575578749513168444863785219649638800
"(12, -4)",-281779264090279748157742382036011534645778888317914760389798409714588237248*x-630072270641004529104934708284424462336431629050358863560669490398455815872
"(12, -2)",21032547680601647796567933899249891197612134424586768550653789484833549940*x+46885094983096773989456843774785077371422749575678157802505975291829635880
"(12, 0)",-3223807360525791396299654623226685661799765104938639485357764447375872000*x
"(12, 2)",21032547680601647796567933899249891197612134424586768550653789484833549940*x-46885094983096773989456843774785077371422749575678157802505975291829635880
"(12, 4)",-281779264090279748157742382036011534645778888317914760389798409714588237248*x+630072270641004529104934708284424462336431629050358863560669490398455815872
"(12, 6)",5912411741100502902096232395975848669714623956897392423770648076004433192800*x-13220554351654387720650482900050702702539575578749513168444863785219649638800
"(12, 8)",-72933220686461838924794300369314909395826649958763113033689562860410551275520*x+163083639292738695217810292409277299474207132162609921292587861321778113044160
"(12, 10)",174963755572355003309764823318604201389423187032177825921026808172027333115680*x-391230851058455657000154086367482826387439547056422112555541514758604882667200
"(12, 12)",-3954694592620976912726840519545625134701171123043768432840330552627735103301120*x+8842965939351344897928704759304112423001180349680904635916688297084360521085440
"(12, 14)",-18654710416323204108288749829254552405844306284563945844320662407394332184218628*x+41713200591472086841672627655380808896351738985402924553352060443256946501743272
"(12, 16)",69799933913624876507242689225378501512467877508975239550638369066766354686817600*x-156077397055858158128510869254239032691472965814209357968789150502308363776390600
"(12, 18)",14596384087209417071229057621798882115947303693165606105313892615107667872064160*x-32638507044696475177430512726006201597903595397140193341601734431774218785252880
"(12, 20)",2408554043576147003086815386912866656337957067994871855882866447460577627048855040*x-5385690568918255368870958195458214218434026001822611917776678170126468331011315200
"(12, 22)",-6668862853688212535026339435448477875152188884444289669548419027147601911196759620*x+14912030673470077332981635764912137722118136154450517819541642002387337454229353640
"(12, 24)",-9788226422017510521241429248934689266493214286850418618395991288965785318941324800*x+21887139658790697721652922034811393609919978214049363995106111791078258685269123200
"(12, 26)",1610678331515160116592300463769384722574371633201331711425814998233167832706768692*x-3601586239153839861060425687911989145159103035597615203237931356572981450867227272
"(13, -29)",(-221565627197811446185872482708516936373196486342344786365124049622763701970948375827*x-495435803891682636852190583489833262982419211818865167837912256808892772940265960697)/2
"(13, -27)",155164357047485777358646493957006278840560301196708574474395680978394403844107664635*x+346958050043226762016908612660436781685465700818297296000666209230876881333056821855
"(13, -25)",-58975157250452598364039461609478650921065816052332965550759281803179815608360203880*x-131872460595751599896158209924221086150936162546325548805233122790841892111696927000
"(13, -23)",-164251506191804331516132728456659184589633469303832173571248630105034149972648119140*x-367277533251602095967467648906641944544514934788714626268567223326727587338197247780
"(13, -21)",2408821478997008369258138621395008805119658602988666370148282743110717127526073923*x+5386288572698892648990926537592526524748651912633753825959249279014766296801564697
"(13, -19)",(3988499297247522981313869618112439869668191580302272469489108443095806134974307429*x+8918555556855601233987056190413737110412512354509834951071236575098875772599537009)/2
"(13, -17)",2634886590532149186310675930464022976066985592138980726761189506863024141755826430*x+5891785529432539353650397464414815207959141830203252897753800036362029048650234690
"(13, -15)",20917829937966260193610761338098511112176119668120608866186753342682812174198320*x+46773689683072766902041889435007175262487635038806929607449815376545939822250800
"(13, -13)",71720043219865631725883186980205700389867610995240640861285760125086568019125115*x+160370891988842489957502078847184270420878805234101574607743097525962951835623505
"(13, -11)",-5619790182056121722166523875087949942769690684663935039508053323393679808657597*x-12566232866358561559297908759704627815458509201568001489332562358289462491179353
"(13, -9)",2179775800157586410356943835744053086223413175126140973771049063926258230278288*x+4874126864782813056161332300132884643787018781765710947525871823898829364434928
"(13, -7)",49940311795639978383672252556843554894610703774939246052442291180312476375400*x+111669926960125604661854621715887029081360614054198436388432679330822607900200
"(13, -5)",-11017960108145542043722555456240967288968789481021998800813441368384257948080*x-24637278371178225637561222175441642354422542364103115150711714146281105112400
"(13, -3)",-1522396142726550386615785044262520158316559204273976195012057026596899280520*x-3399618775589104164974893283469465309760730683144453826849096117385339526440
"(13, -1)",-56510332668112699355211022206966925932286534831395122951031104970637707242*x-181116960926466030817700192824297098823817014045663536299328686093527415478
"(13, 1)",-56510332668112699355211022206966925932286534831395122951031104970637707242*x+181116960926466030817700192824297098823817014045663536299328686093527415478
"(13, 3)",-1522396142726550386615785044262520158316559204273976195012057026596899280520*x+3399618775589104164974893283469465309760730683144453826849096117385339526440
"(13, 5)",-11017960108145542043722555456240967288968789481021998800813441368384257948080*x+24637278371178225637561222175441642354422542364103115150711714146281105112400
"(13, 7)",49940311795639978383672252556843554894610703774939246052442291180312476375400*x-111669926960125604661854621715887029081360614054198436388432679330822607900200
"(13, 9)",2179775800157586410356943835744053086223413175126140973771049063926258230278288*x-4874126864782813056161332300132884643787018781765710947525871823898829364434928
"(13, 11)",-5619790182056121722166523875087949942769690684663935039508053323393679808657597*x+12566232866358561559297908759704627815458509201568001489332562358289462491179353
"(13, 13)",71720043219865631725883186980205700389867610995240640861285760125086568019125115*x-160370891988842489957502078847184270420878805234101574607743097525962951835623505
"(13, 15)",20917829937966260193610761338098511112176119668120608866186753342682812174198320*x-46773689683072766902041889435007175262487635038806929607449815376545939822250800
"(13, 17)",2634886590532149186310675930464022976066985592138980726761189506863024141755826430*x-5891785529432539353650397464414815207959141830203252897753800036362029048650234690
"(13, 19)",(3988499297247522981313869618112439869668191580302272469489108443095806134974307429*x-8918555556855601233987056190413737110412512354509834951071236575098875772599537009)/2
"(13, 21)",2408821478997008369258138621395008805119658602988666370148282743110717127526073923*x-5386288572698892648990926537592526524748651912633753825959249279014766296801564697
"(13, 23)",-164251506191804331516132728456659184589633469303832173571248630105034149972648119140*x+367277533251602095967467648906641944544514934788714626268567223326727587338197247780
"(13, 25)",-58975157250452598364039461609478650921065816052332965550759281803179815608360203880*x+131872460595751599896158209924221086150936162546325548805233122790841892111696927000
"(13, 27)",155164357047485777358646493957006278840560301196708574474395680978394403844107664635*x-346958050043226762016908612660436781685465700818297296000666209230876881333056821855
"(13, 29)",(-221565627197811446185872482708516936373196486342344786365124049622763701970948375827*x+495435803891682636852190583489833262982419211818865167837912256808892772940265960697)/2
"(14, -30)",-2670038587895413388816365984327350795771709642675021862945583530757738249213529444800*x-5970387785081691479154353333120576818517939500909657306750805989289198657269108008000
"(14, -28)",1680270859804374995000021228988029338330194814732010113505079806545498076961724250800*x+3757199863134601473725892374849790677836075567218390095226996913380128376364287269700
"(14, -26)",5853333217996975056188364928101754412749195634986280843998224651964672020177036795800*x+13088450970398831638015018215084675643121005346036541613202093099028910937740814201400
"(14, -24)",-43516663184254392848454016692556597854010576001289217532452915379464173776784642336*x-97306217033955278351604608397687485779208424891043945416059228237237895638965157262
"(14, -22)",-742004381642270614413416918510682114003746312027814363913652859304177783165171463440*x-1659172236954814135093223276750536660107605941348638784945206719975501801087674517040
"(14, -20)",40088876347196639165077297366262981358897914801379523161727335952896510144256906200*x+89641452653915145898003667834640257365456248602031849072813595835230584775221468000
"(14, -18)",-33850484436497978846999098312910555158940419525964123258127407106947575151256798240*x-75691984271308143864861544609868829847517242397481800249539873347318737366853996960
"(14, -16)",8277163210015407719650837206487503245635808101916499221117891285788839798788837104*x+18508299598454819763082775265678906237359796023878715418469740383684303911785495762
"(14, -14)",972362822362005932083081386978120857107392556950456818557414260856004394459212000*x+2174269369594998455226209884131498733153903650267271627105352011890063703430244000
"(14, -12)",-328169808173108732520608922333119494832573936944584775659738620308172327407229760*x-733809999238106643023207063015776566592906066512119267396169720604692423150429360
"(14, -10)",27604445164005866157568808985548968400064521587622492565264505697322154444742400*x+61725415871053142165435465714908637717384775339343808241365131937903855550048000
"(14, -8)",-6062868012951925717815913994504756185968773546134350560603550622799975832801920*x-13556984936961729381333681884458627855534513813079299844566088954195815411402830
"(14, -6)",2842728621752354504397674412366912376268800652212948979896432016818918731203400*x+6356535129397689965928407523308221955195384596539857300509753763343625830538200
"(14, -4)",44335480634795601127842759289627192086518445843234191719513877927609108600584*x+99167642085245666064580012400999844014328459635671512325364233953156864729588
"(14, -2)",24254021251785908905983391602055909894228587438784110874263900989925997948160*x+53968082923081909911666165878107684453203255208017045568127634617787561192960
"(14, 0)",117358823899450842150514406662085413593124050105099763137648767525819652000*x
"(14, 2)",24254021251785908905983391602055909894228587438784110874263900989925997948160*x-53968082923081909911666165878107684453203255208017045568127634617787561192960
"(14, 4)",44335480634795601127842759289627192086518445843234191719513877927609108600584*x-99167642085245666064580012400999844014328459635671512325364233953156864729588
"(14, 6)",2842728621752354504397674412366912376268800652212948979896432016818918731203400*x-6356535129397689965928407523308221955195384596539857300509753763343625830538200
"(14, 8)",-6062868012951925717815913994504756185968773546134350560603550622799975832801920*x+13556984936961729381333681884458627855534513813079299844566088954195815411402830
"(14, 10)",27604445164005866157568808985548968400064521587622492565264505697322154444742400*x-61725415871053142165435465714908637717384775339343808241365131937903855550048000
"(14, 12)",-328169808173108732520608922333119494832573936944584775659738620308172327407229760*x+733809999238106643023207063015776566592906066512119267396169720604692423150429360
