numerator,1
"(14, -4)",-4766327165723868632481349833329421550038150481515588623986431641645956750938941688*x-10659998397121962958180804520957948362302387919172395553053282757992144752709270926
"(14, -2)",593150265399496192120318127302405186659856267003204537240074532735722508361209880*x+1349469648266851428262112977925585933072867384916618107938977952829911823277197880
"(14, 0)",-361614716098105856204358978037774175115796137847154221034516934404565212341158500
"(14, 2)",-593150265399496192120318127302405186659856267003204537240074532735722508361209880*x+1349469648266851428262112977925585933072867384916618107938977952829911823277197880
"(14, 4)",4766327165723868632481349833329421550038150481515588623986431641645956750938941688*x-10659998397121962958180804520957948362302387919172395553053282757992144752709270926
"(14, 6)",-54220220842424212275846546015649781348681149483896853566652054353902430825614641200*x+121240191801920627768605311589319531729990548383459463361785460239700077019681635600
"(14, 8)",-245438471274373295895474904258715161690714231148031561403147706251232964438292625760*x+548817106638798003555996105963058707774467260123842412300484281931345984417581133790
"(14, 10)",-1954640508810247655655923741777221152690864110662648896268265312953330380856540120800*x+4370709049289334692522459833556350231867268695294639017151065896430153196269859951200
"(14, 12)",-4133831398035966871532500366384787225535104920839689405236062564307221071840651843520*x+9243528013532029021050820095003182755925883008586015390277382726450200453068612615920
"(14, 14)",92070730467795756036401957486455610839436694329533243208068148476510436297224458789000*x-205876412064052376176580118678890826993067632872487341919471246146517333712066585743000
"(14, 16)",173972402245384104157380488546594546011635333052248321631843010594301781379457314924112*x-389014117629615905250738791604055578659856887092801383381189704077185795084720165174546
"(14, 18)",1145190635602800314969540660382086431293523707010209075786740057467168712478177173845080*x-2560724108404052355926870030742328776186069042972126880254116031775500411460228736604920
"(14, 20)",-2616434916017762321388261559925874979069684764852217126175740120848353753726804476138800*x+5850526330919669902404353848063760146371733113191090254296724867657752469479903849326100
"(14, 22)",-12652814875759168735587598505963308938616053427645907830752904670113402127612077550826880*x+28292554168918057279264160692477538607899731862754076812379911208620162020326310868439680
"(14, 24)",-11402539789414359036617262053211951621121554918040055435614693250658119739674657922923712*x+25496854085276643725405355642039330397410601863115580508570078076606601631285799196822494
"(14, 26)",53629753275923425567498744614412973651873543085205813605284246916696731379443442494131600*x-119919773941506815123899650704711656297043982179976932863357826804806571801073646834510800
"(14, 28)",133734671911289764102097685460714209726046040075573439227941856752318286181367412427914600*x-299039817342275637350508749495536641907671688765479614541956178363058606056262125057975150
"(14, 30)",53870247976836961277716994810927274920431809876684324789908821408737087184813962513751800*x-120457536440977961744922222684089588162771063268150943268289416082905515095224054893975400
