numerator,1
"(12, -12)",11027513818741409670793119922545930668495190124443394072132103543792671851095565376368043586701964322724808067360680177474507520*x+24658270521524092847846024905018697156185850099153938372810508676353107338356067032193125678194645274289198543231933431775402240
"(12, -10)",1246381261462213682047193961027763393893853457618050246974421142635827569354480592416190574044181768565377952688636208400456640*x+2786993226511973880405589886114745331432077874875851448397621333134186285577296106310197113821825010467016413120299812827095680
"(12, -8)",144384354498721180267464671801916059964195631344212953456656643328916682553755176110414511869276751451934642120512170533162880*x+322853231499521163228116649575630558674827815210454092986192080658456081643942502053511799908759461988150970824880895130495840
"(12, -6)",2084031558387086061930715677172105013057308570038533276440141861015923387912106931271340424181819910101118106603837841332400*x+4660038961030689373704647775270819483641813868909804510526957170201926507494925550813497108183784102691823783570737139489400
"(12, -4)",935124314621081002215960130808473695761349079071024616551999063269325231783420891114964288307157102876354265825751308260864*x+2090968183107325586261036990177413046451350804768607774755769992358376089153794792343272641345516060669178218609566226976256
"(12, -2)",-23776143195753863129884222809100976251838040797485739624577304091121633576322102429367194392991887194415122966104953910440*x-52770156620030881827976051007900158060476087482676032435477805891763875371823788407316486964950303132761415396518387342980
"(12, 0)",-52612228391341093844842310704567703668675353907698756631234647407111247328151216603337014805698244340644918196242072000
"(12, 2)",23776143195753863129884222809100976251838040797485739624577304091121633576322102429367194392991887194415122966104953910440*x-52770156620030881827976051007900158060476087482676032435477805891763875371823788407316486964950303132761415396518387342980
"(12, 4)",-935124314621081002215960130808473695761349079071024616551999063269325231783420891114964288307157102876354265825751308260864*x+2090968183107325586261036990177413046451350804768607774755769992358376089153794792343272641345516060669178218609566226976256
"(12, 6)",-2084031558387086061930715677172105013057308570038533276440141861015923387912106931271340424181819910101118106603837841332400*x+4660038961030689373704647775270819483641813868909804510526957170201926507494925550813497108183784102691823783570737139489400
"(12, 8)",-144384354498721180267464671801916059964195631344212953456656643328916682553755176110414511869276751451934642120512170533162880*x+322853231499521163228116649575630558674827815210454092986192080658456081643942502053511799908759461988150970824880895130495840
"(12, 10)",-1246381261462213682047193961027763393893853457618050246974421142635827569354480592416190574044181768565377952688636208400456640*x+2786993226511973880405589886114745331432077874875851448397621333134186285577296106310197113821825010467016413120299812827095680
"(12, 12)",-11027513818741409670793119922545930668495190124443394072132103543792671851095565376368043586701964322724808067360680177474507520*x+24658270521524092847846024905018697156185850099153938372810508676353107338356067032193125678194645274289198543231933431775402240
"(12, 14)",-47292110130072202887657157134750131491528942939445742878055852521558138997141668830953692187334027715901221841424644677649876264*x+105748373050247866943018493965361425767667117226235126959220199449016525038100765243772264216808466547750732978280665870045848076
"(12, 16)",-158184454574546309427679183572791758623635228010939076389423505948994878356898572916393013037340698716360659066977952947491404800*x+353711193412413122343226740082369701625771949790790156944832881406354095332642480481774307591244390839643629069340999528180800800
"(12, 18)",-64526902425291596495559243443495462072227251074371980885642955027424449480506125050985897843429112111742882155981231807873093360*x+144286540200448054784286305643601341670211605302124198607086470198577359700976362816240729643579106173714884545250877394369047880
"(12, 20)",520248464107207078622094082556471270068305129104576967140460307164271097148307417837640548952802502320934688421023314681119663360*x-1163310930933574465348065772629901671613451041439355908435625912579102187118306784386680339007561022348840962762374239776959791360
"(12, 22)",1103521747670563528283713908695180372886020244680894746277884490742072938966234683601690577189701515378237448897196570602422792680*x-2467549642440750250388538137831513626086222411441483802693618824880825841119251265273948998490039382107796751045357479026647870060
"(12, 24)",565381495241648216840623022452186031082589360072760683970370360721352771831911066884582337297997566713603193680667291736995017600*x-1264231456580799300238657282708802057270921425011276023968202292049048830605135668502645475089670469976458480425558072768514058400
"(12, 26)",57278752769610667407994410200269346336155290226523794823380638451117243493911096992976258399868773263704799852237047877354303384*x-128079184859253802606033725357116422772042944207172872279786605202358199625528594486006027907713914299807229665727965203328298204
"(13, -29)",(751271800978196294157069520938676756348138425871115491479789238629505723530137728914398799018842780946549754107182255155415354921*x+1679894816565939913916361231439396207861394644016116801294077813828962284496359197115273784092595370684635622929492216219771135931)/2
"(13, -27)",-3182542393081651613861535834452885276923366907739596306299395323897105806475667824112890072203225692138834543923475573561375912135*x-7116381132205429416473753301597871298462202794191072511068144814228967858032441975180272049405232071144541805324085036442660128955
"(13, -25)",-19037421275773555938318335732896861641313134276304590633416921395377373113430455967795624173166687367353828918607375637271587831900*x-42568968088930441336924226958107732710840157193766582543102614940649889824517946342308773009670831553614833397871849704371207572020
"(13, -23)",-32695031756574799535597719543000667992350148293797703442127109341254499693088224856412833644815737281266492617361426931272959314440*x-73108313534215608442451343378611486298231358091877444405354060619577844101069014506791165670394504265637588300872094575716821352680
"(13, -21)",-23049178253831725218607550369207508506907399750615443721023552280599587865614117837252961189633880010810481298902998696868853495381*x-51539529401077640109955153520494952200883892260235420761077067243203833009283316337718017014540315525410096575478927097117955887919
"(13, -19)",(-15602335082335502296600442374524737555068412196307463687814159837382044275102981854197727941167265009673367888622434845085584900397*x-34887881851831961369712865247679915721544245835636074312602051028088055758661754315252106132792891079387028372429676356512049592217)/2
"(13, -17)",-1732548354434850767693149034706401905497090114652548282206396428019759639599723446895755684367512025690577609612842288310376765130*x-3874095894821725550489576115017764686957346958009675810761808998718831941490093458570018481850444665220846910913558915598082139790
"(13, -15)",897089532784795310265600813463636643322726883018523956940890497670442223306609843916012916866954512579781871044630984625845268640*x+2005953177210328531756683953865292621582362110762500081823706512133676903852381410896896055556618788467236590705280965476194475680
"(13, -13)",394056598391013601847587857471953351410369142927729572092670674761091091414626008544846500175123040262215161832819577812854574765*x+881137340984640898022289177056891274489262383350167124903243367595332434708286360753558964773865967265944903902991243045892278055
"(13, -11)",90457591161999004348169400095281612318051787238942904597092057002149089363107090650202221347553934010774715630477036641579131309*x+202269322919101949602454715621119957220705241054699244114641826199860019599240430474143456765409745698177574051816413143786472201
"(13, -9)",12865859112439038710412359809321034191115692353540106019836087985167167414579751734671028112059834574962385295450649776437920096*x+28768935564494969557942410474552823285286214887958901368701356672691582947697227142504522609462858460933094029160625952894304416
"(13, -7)",1179251213065820868118274937831207821021305838129030489556253013641820196685297771979614533900561782540182733548243240399452700*x+2636885889527683572752729601775971239050137725441597276200242868123079233571403790198481591630884912985499332493455960080591500
"(13, -5)",92742997026505883571137004869642579210330407728046022772028298539434867189045041407537701627023744121491901091480411423401630*x+207378885896528804713011677708352343231961894941914996391318047316295987886050686307447012054077032750882393566141246182513530
"(13, -3)",-3097221864003185046959421699175784359863998866440302964171325996848740083228846349869181303965864524645152944960579164432120*x-6909812592289974273510382894118100809890574142609295335633297802717324613107764711283506141437904808625204749300672262207640
"(13, -1)",686099804395183463735871483723922300688939481695903827623041805511194827494378138058095084006762728443773968472735239162394*x+1349732775927654176110506124789325987741988488309796990502621190265189940563932466638889041297683824757903250352855740459646
"(13, 1)",-686099804395183463735871483723922300688939481695903827623041805511194827494378138058095084006762728443773968472735239162394*x+1349732775927654176110506124789325987741988488309796990502621190265189940563932466638889041297683824757903250352855740459646
"(13, 3)",3097221864003185046959421699175784359863998866440302964171325996848740083228846349869181303965864524645152944960579164432120*x-6909812592289974273510382894118100809890574142609295335633297802717324613107764711283506141437904808625204749300672262207640
"(13, 5)",-92742997026505883571137004869642579210330407728046022772028298539434867189045041407537701627023744121491901091480411423401630*x+207378885896528804713011677708352343231961894941914996391318047316295987886050686307447012054077032750882393566141246182513530
"(13, 7)",-1179251213065820868118274937831207821021305838129030489556253013641820196685297771979614533900561782540182733548243240399452700*x+2636885889527683572752729601775971239050137725441597276200242868123079233571403790198481591630884912985499332493455960080591500
"(13, 9)",-12865859112439038710412359809321034191115692353540106019836087985167167414579751734671028112059834574962385295450649776437920096*x+28768935564494969557942410474552823285286214887958901368701356672691582947697227142504522609462858460933094029160625952894304416
"(13, 11)",-90457591161999004348169400095281612318051787238942904597092057002149089363107090650202221347553934010774715630477036641579131309*x+202269322919101949602454715621119957220705241054699244114641826199860019599240430474143456765409745698177574051816413143786472201
"(13, 13)",-394056598391013601847587857471953351410369142927729572092670674761091091414626008544846500175123040262215161832819577812854574765*x+881137340984640898022289177056891274489262383350167124903243367595332434708286360753558964773865967265944903902991243045892278055
"(13, 15)",-897089532784795310265600813463636643322726883018523956940890497670442223306609843916012916866954512579781871044630984625845268640*x+2005953177210328531756683953865292621582362110762500081823706512133676903852381410896896055556618788467236590705280965476194475680
"(13, 17)",1732548354434850767693149034706401905497090114652548282206396428019759639599723446895755684367512025690577609612842288310376765130*x-3874095894821725550489576115017764686957346958009675810761808998718831941490093458570018481850444665220846910913558915598082139790
"(13, 19)",(15602335082335502296600442374524737555068412196307463687814159837382044275102981854197727941167265009673367888622434845085584900397*x-34887881851831961369712865247679915721544245835636074312602051028088055758661754315252106132792891079387028372429676356512049592217)/2
"(13, 21)",23049178253831725218607550369207508506907399750615443721023552280599587865614117837252961189633880010810481298902998696868853495381*x-51539529401077640109955153520494952200883892260235420761077067243203833009283316337718017014540315525410096575478927097117955887919
"(13, 23)",32695031756574799535597719543000667992350148293797703442127109341254499693088224856412833644815737281266492617361426931272959314440*x-73108313534215608442451343378611486298231358091877444405354060619577844101069014506791165670394504265637588300872094575716821352680
"(13, 25)",19037421275773555938318335732896861641313134276304590633416921395377373113430455967795624173166687367353828918607375637271587831900*x-42568968088930441336924226958107732710840157193766582543102614940649889824517946342308773009670831553614833397871849704371207572020
"(13, 27)",3182542393081651613861535834452885276923366907739596306299395323897105806475667824112890072203225692138834543923475573561375912135*x-7116381132205429416473753301597871298462202794191072511068144814228967858032441975180272049405232071144541805324085036442660128955
"(13, 29)",(-751271800978196294157069520938676756348138425871115491479789238629505723530137728914398799018842780946549754107182255155415354921*x+1679894816565939913916361231439396207861394644016116801294077813828962284496359197115273784092595370684635622929492216219771135931)/2
"(14, -30)",34951182244175074900540376527070413964369043735093996957041957241408257606216344314016002888470375935893279006256490823503075077200*x+78153219391959120529632757868367487316997468758706891316399504757584150144803125352096906557144037046353544257341468158786464111600
"(14, -28)",-187976522641901543503663916655244451341587184639062142431517104476431790950989491842287562081432531625782090632385935732696838117000*x-420328282801320208998663398897550699422195410311651558164353321672915532565607878961031747123338354138642933697928229739212505271750
"(14, -26)",-42710279605838171494793562576772431115862242965691697478718807722236703013662569213019671342227763530252168456167840336424212949600*x-95503088536677075201494888859104588784340146329692950656716889198281918272884460917593785557486429663077517852317602249651202360800
"(14, -24)",383195818151948707202724006944942344245835873244068769734611544457402266345544247128678460756773189119483865423043399968133194928288*x+856851898081405145941987764034867682853477588703945992674183125307195791680586938048140057699144390546140755122880975026035961536926
"(14, -22)",215158996254260240765258837158959398576173060006321660258049354929941202986353151836207567016605622090813985736983570841196765149440*x+481110141595148523617124520179413939301383651741311008513281207457886403880395365537153357082422557345007240888306342395471520669440
"(14, -20)",-136248164570330686890668185453170647335930572091386641822511463888338752041233633959908896677429745113426804738376357757945028773200*x-304660157788837842063549508555999966932050761914380028886348300910115189965176225555385445762645731611592892282644878874849623359900
"(14, -18)",-80366915864950251620666261857088373792783365545515470191850855332683383792856536859986179984064394066325310656941816501094166702640*x-179705887016035070828464745748081294579800642571947871666408415730186313302853827439205305922355738961192082024483148652719066478960
"(14, -16)",-20524950959140913128559559262487123500282961114112583711176467738880776667881342306307249865242283285859966163686639378488038686128*x-45895185579488590233039057998028481048573769277360065887178041801827018067937981052910336562372097974234654046899279446338475309554
"(14, -14)",446709713156592560924993438635053954241825795855718964930988427629805321110819537521894202186760713194465845210324913720562070000*x+998873284827573385347203760983300208073792257224723850180652389315940104913121206217532190744821088554661985446075315649193090000
"(14, -12)",2120151517081015569255517908753193471248867142200830834028506960565131271793971890107268299494252311344063258954979270517355277760*x+4740802914792184529227025575239664691234794162815544335413491536003218515021159860360678787779462995993586166067560251727941578160
"(14, -10)",499554665461045422362670664654111876966321028268302722173315545848942941645747894847124122460503533537327751907053235798262196800*x+1117038190462126021837263939584755068368216790153982221247263428130189109708017257678558239091515757351729207248344693544928827200
"(14, -8)",103682948823196868923078683114156694701336257527771623143859717359218494361338910664778258036474048238892833973860810235018620480*x+231842121247209487044441565120112635451658559037079715179987877120526775038097424018828697212388857725582213007875100099611373470
"(14, -6)",8165986924314104021254245745264690786688246047182658127676336772965792758488366044378573400517805659058376912333125050642023200*x+18259708062520962319807178537909477730405630144078701881859145647204975511624676919548243994721176320076433729401525140877397600
"(14, -4)",1023073716029438262620035729502417370501065545158041660447332496668877883748074915304583322127325162709815767205577922695189608*x+2287575112670486729966359718179061962710960736311106928626330820102508987880818163800881654321399758270317377268242020876461786
"(14, -2)",31595641093083090871723885179576322765402049340190710259772010914759037615535157250459565819715585591914620609539642626486640*x+71107556716544714585163068245033426917815997781759033512583098666337583475572745843426885183902230432249538117259259122648240
"(14, 0)",5916171288647488364891460012422370538716296037192695814474420010856417480523531036227955443246752826486965849908035157217500
"(14, 2)",-31595641093083090871723885179576322765402049340190710259772010914759037615535157250459565819715585591914620609539642626486640*x+71107556716544714585163068245033426917815997781759033512583098666337583475572745843426885183902230432249538117259259122648240
"(14, 4)",-1023073716029438262620035729502417370501065545158041660447332496668877883748074915304583322127325162709815767205577922695189608*x+2287575112670486729966359718179061962710960736311106928626330820102508987880818163800881654321399758270317377268242020876461786
"(14, 6)",-8165986924314104021254245745264690786688246047182658127676336772965792758488366044378573400517805659058376912333125050642023200*x+18259708062520962319807178537909477730405630144078701881859145647204975511624676919548243994721176320076433729401525140877397600
"(14, 8)",-103682948823196868923078683114156694701336257527771623143859717359218494361338910664778258036474048238892833973860810235018620480*x+231842121247209487044441565120112635451658559037079715179987877120526775038097424018828697212388857725582213007875100099611373470
"(14, 10)",-499554665461045422362670664654111876966321028268302722173315545848942941645747894847124122460503533537327751907053235798262196800*x+1117038190462126021837263939584755068368216790153982221247263428130189109708017257678558239091515757351729207248344693544928827200
"(14, 12)",-2120151517081015569255517908753193471248867142200830834028506960565131271793971890107268299494252311344063258954979270517355277760*x+4740802914792184529227025575239664691234794162815544335413491536003218515021159860360678787779462995993586166067560251727941578160
"(14, 14)",-446709713156592560924993438635053954241825795855718964930988427629805321110819537521894202186760713194465845210324913720562070000*x+998873284827573385347203760983300208073792257224723850180652389315940104913121206217532190744821088554661985446075315649193090000
"(14, 16)",20524950959140913128559559262487123500282961114112583711176467738880776667881342306307249865242283285859966163686639378488038686128*x-45895185579488590233039057998028481048573769277360065887178041801827018067937981052910336562372097974234654046899279446338475309554
"(14, 18)",80366915864950251620666261857088373792783365545515470191850855332683383792856536859986179984064394066325310656941816501094166702640*x-179705887016035070828464745748081294579800642571947871666408415730186313302853827439205305922355738961192082024483148652719066478960
"(14, 20)",136248164570330686890668185453170647335930572091386641822511463888338752041233633959908896677429745113426804738376357757945028773200*x-304660157788837842063549508555999966932050761914380028886348300910115189965176225555385445762645731611592892282644878874849623359900
"(14, 22)",-215158996254260240765258837158959398576173060006321660258049354929941202986353151836207567016605622090813985736983570841196765149440*x+481110141595148523617124520179413939301383651741311008513281207457886403880395365537153357082422557345007240888306342395471520669440
"(14, 24)",-383195818151948707202724006944942344245835873244068769734611544457402266345544247128678460756773189119483865423043399968133194928288*x+856851898081405145941987764034867682853477588703945992674183125307195791680586938048140057699144390546140755122880975026035961536926
"(14, 26)",42710279605838171494793562576772431115862242965691697478718807722236703013662569213019671342227763530252168456167840336424212949600*x-95503088536677075201494888859104588784340146329692950656716889198281918272884460917593785557486429663077517852317602249651202360800
"(14, 28)",187976522641901543503663916655244451341587184639062142431517104476431790950989491842287562081432531625782090632385935732696838117000*x-420328282801320208998663398897550699422195410311651558164353321672915532565607878961031747123338354138642933697928229739212505271750
"(14, 30)",-34951182244175074900540376527070413964369043735093996957041957241408257606216344314016002888470375935893279006256490823503075077200*x+78153219391959120529632757868367487316997468758706891316399504757584150144803125352096906557144037046353544257341468158786464111600
