numerator,1
"(8, -6)",1720789341638814737985319851034404180011917440*x+3847801956014332466348932065473151982638008976
"(8, -4)",121484660361126095515743591125440866793598000*x+271647280291821171648926155284802304740321800
"(8, -2)",-10886429986828716439297561910352882838302800*x-24242796718886660616249044762321461169967240
"(8, 0)",1137027388455583696547063677370453674312800*x
"(8, 2)",-10886429986828716439297561910352882838302800*x+24242796718886660616249044762321461169967240
"(8, 4)",121484660361126095515743591125440866793598000*x-271647280291821171648926155284802304740321800
"(8, 6)",1720789341638814737985319851034404180011917440*x-3847801956014332466348932065473151982638008976
"(8, 8)",10799270149248113569668999807900031971266410400*x-24147902161117033796622800351663854721500425480
"(8, 10)",-46940565623337472015920933490282401424522082400*x+104962295636072410330803001053128355772833240000
"(8, 12)",-2904866356274407550027760038614486416539134263600*x+6495478638181698021572022270359039391598126993080
"(8, 14)",-6361937861816455703060576859882631540392505745360*x+14225725527651258641784050640478266274746766802136
"(8, 16)",49592750266619544100152347349867771580990577763120*x-110892760787332120204539693192960570997695458134548
"(9, -19)",-1255409425062451690595710036824959779632171474277080*x-2807180814033570145871757258591924861367559460314316
"(9, -17)",-488488029889556789546045190153882785108808741392400*x-1092292441027998067984856957441126938141933876852590
"(9, -15)",-294909681306328782095110944662571639576770213112000*x-659438094623750137164504662671422568335708657600000
"(9, -13)",-35458245865706013812101715100416390727662529985800*x-79287048118619525920254532595090218109477332717020
"(9, -11)",10180350593823864150338269646796643905065678891520*x+22763955962570513160825370471975284743064462200976
"(9, -9)",-219269336849137557101121457448118534078440218140*x-490301142576254418911978113238918365001526211443
"(9, -7)",46334133097949630696797759221245786691578851800*x+103606271047189823678557303760901703560093379830
"(9, -5)",-22567245798598301674368642289749399555404004000*x-50461880523917363007973457109759273818597400000
"(9, -3)",-1158350041268270553729607843710007189302609600*x-2589412561829522488156877563563073368731694240
"(9, -1)",116098411865726899434414316985675939319664320*x+286110235611759080181791133065515701763439406
"(9, 1)",116098411865726899434414316985675939319664320*x-286110235611759080181791133065515701763439406
"(9, 3)",-1158350041268270553729607843710007189302609600*x+2589412561829522488156877563563073368731694240
"(9, 5)",-22567245798598301674368642289749399555404004000*x+50461880523917363007973457109759273818597400000
"(9, 7)",46334133097949630696797759221245786691578851800*x-103606271047189823678557303760901703560093379830
"(9, 9)",-219269336849137557101121457448118534078440218140*x+490301142576254418911978113238918365001526211443
"(9, 11)",10180350593823864150338269646796643905065678891520*x-22763955962570513160825370471975284743064462200976
"(9, 13)",-35458245865706013812101715100416390727662529985800*x+79287048118619525920254532595090218109477332717020
"(9, 15)",-294909681306328782095110944662571639576770213112000*x+659438094623750137164504662671422568335708657600000
"(9, 17)",-488488029889556789546045190153882785108808741392400*x+1092292441027998067984856957441126938141933876852590
"(9, 19)",-1255409425062451690595710036824959779632171474277080*x+2807180814033570145871757258591924861367559460314316
"(10, -22)",43932328130543264211356551172693735529881588233789000*x+98235672109720993654976962018544467084583936044106610
"(10, -20)",2018721473018564157757759775845178237023301753187500*x+4513998441308017031816730812049959933608718086978125
"(10, -18)",-9875668315201972110744863409720863900193134288430000*x-22082665676032429393176175942165683278736107118286920
"(10, -16)",11672589853299385588613300798936168222830826685554200*x+26100704385451724047562785675799697333958704924581616
"(10, -14)",-525161297780105199080626908553369345183489158070000*x-1174296360988324628781810256757277296093479952878200
"(10, -12)",-184482760959730924875269866927354175110121345505000*x-412515994182802630880091357218636362907808006940170
"(10, -10)",15897393840173243237394405615031464346635825625000*x+35547653291734338128798876085230048259683741531250
"(10, -8)",19319046375369822417995050354004670251204384815000*x+43198700952859034278670716477906578769283434682880
"(10, -6)",386054399940745586884118040939456929326206120000*x+863243262738182310181503658085074093463686353300
"(10, -4)",198465994289316581319302362549287694033171295300*x+443791051572069153405330603474700869185145599811
"(10, -2)",-16037098709157744847214326160462597104157764000*x-35858152877702489743841956704114707141763229680
"(10, 0)",2927719460362908695850489322875227071308750000*x
"(10, 2)",-16037098709157744847214326160462597104157764000*x+35858152877702489743841956704114707141763229680
"(10, 4)",198465994289316581319302362549287694033171295300*x-443791051572069153405330603474700869185145599811
"(10, 6)",386054399940745586884118040939456929326206120000*x-863243262738182310181503658085074093463686353300
"(10, 8)",19319046375369822417995050354004670251204384815000*x-43198700952859034278670716477906578769283434682880
"(10, 10)",15897393840173243237394405615031464346635825625000*x-35547653291734338128798876085230048259683741531250
"(10, 12)",-184482760959730924875269866927354175110121345505000*x+412515994182802630880091357218636362907808006940170
"(10, 14)",-525161297780105199080626908553369345183489158070000*x+1174296360988324628781810256757277296093479952878200
"(10, 16)",11672589853299385588613300798936168222830826685554200*x-26100704385451724047562785675799697333958704924581616
"(10, 18)",-9875668315201972110744863409720863900193134288430000*x+22082665676032429393176175942165683278736107118286920
"(10, 20)",2018721473018564157757759775845178237023301753187500*x-4513998441308017031816730812049959933608718086978125
"(10, 22)",43932328130543264211356551172693735529881588233789000*x-98235672109720993654976962018544467084583936044106610
"(11, -23)",1667021148831911344107930913320917447372915529639046600*x+3727572608717947906145144832096100440925970111033179860
"(11, -21)",-1006662141085927008252320365428063183911894635755010320*x-2250964977843616754392372515852256211277933209444225304
"(11, -19)",34859234228292959498511474492789055678846524734707480*x+77947617378050480201194296508655171723503862142282384
"(11, -17)",77401029100119462886510167806894249260683960191472400*x+173073962596306494670657658292455599281234336456512760
"(11, -15)",11723608216685755807351744706818668525543003716004000*x+26214784914084434195142006295696997697662998561800000
"(11, -13)",-2274649859561683008253821410115779053493535383490200*x-5086271710990248233861843725809262903553657188797120
"(11, -11)",670590072333735825818838411943566564406240011360960*x+1499484986775600736099583226460484719418153849162352
"(11, -9)",193036430272971206974426873814121301647564011349480*x+431642580154503212477632651548865795619253999784764
"(11, -7)",18321561225332625237451091118773984154626452328200*x+40968257529544453586852946682899847649258583078180
"(11, -5)",-8333247853463832238416808907834906077108132074000*x-18633751933760789581290260953076951588370654600000
"(11, -3)",-139357945317343665383434745625123371072971557000*x-310357387017831159175180183365666988920227806800
"(11, -1)",-78739303394171344140589868376298101367641836720*x-221180751187799178880638476760188635392083819544
"(11, 1)",-78739303394171344140589868376298101367641836720*x+221180751187799178880638476760188635392083819544
"(11, 3)",-139357945317343665383434745625123371072971557000*x+310357387017831159175180183365666988920227806800
"(11, 5)",-8333247853463832238416808907834906077108132074000*x+18633751933760789581290260953076951588370654600000
"(11, 7)",18321561225332625237451091118773984154626452328200*x-40968257529544453586852946682899847649258583078180
"(11, 9)",193036430272971206974426873814121301647564011349480*x-431642580154503212477632651548865795619253999784764
"(11, 11)",670590072333735825818838411943566564406240011360960*x-1499484986775600736099583226460484719418153849162352
"(11, 13)",-2274649859561683008253821410115779053493535383490200*x+5086271710990248233861843725809262903553657188797120
"(11, 15)",11723608216685755807351744706818668525543003716004000*x-26214784914084434195142006295696997697662998561800000
"(11, 17)",77401029100119462886510167806894249260683960191472400*x-173073962596306494670657658292455599281234336456512760
"(11, 19)",34859234228292959498511474492789055678846524734707480*x-77947617378050480201194296508655171723503862142282384
"(11, 21)",-1006662141085927008252320365428063183911894635755010320*x+2250964977843616754392372515852256211277933209444225304
"(11, 23)",1667021148831911344107930913320917447372915529639046600*x-3727572608717947906145144832096100440925970111033179860
"(12, -26)",-8869427787165339399524068553661278092898620137999095640*x-19832643453627235656682632721041213822818629488328197684
"(12, -24)",-19834840724287685246576102726951100775605021507052824000*x-44352052182388428139240228774985003229129099559148739600
"(12, -22)",6084809101915707374178267941633758894220600636020572600*x+13606046781992967506457009703552014956422991729707357020
"(12, -20)",-1967883323272380512234382318790928527269349968845512800*x-4400320882625236720673137107338140623347375972329440000
"(12, -18)",570342297974251787105756746627405408546073645066059200*x+1275324148713867595634569585548789699737262072177425760
"(12, -16)",-478754382831733649413719952892574694860225211392852000*x-1070527344537714699998622183557504658388262479356446700
"(12, -14)",-53993532206090743608785051012300672921700037975868040*x-120733208358142837809400692346282234763462612138863236
"(12, -12)",-22460634656095795041924617864867585061362846124854400*x-50223505908846827657216801702262405979875309467813280
"(12, -10)",-2229876369984860351096603741611758570459733590369600*x-4986155144028260058553540375818961134348762254640000
"(12, -8)",497890086639179905254578156485991550601802150277600*x+1113315999959325743561075097627748688995682308302480
"(12, -6)",-239347860286105032055963220124929567365532418456000*x-535199053466377561039076296438938505545450719709600
"(12, -4)",-18848667613304798250070385676760606043258333286240*x-42126470142272945180713964381304920631032374322256
"(12, -2)",825068942068789430233143014484367237556272765800*x+1671619831726180436280861433440323722775868392460
"(12, 0)",-75170987306873228279954141951673590216800560000*x
"(12, 2)",825068942068789430233143014484367237556272765800*x-1671619831726180436280861433440323722775868392460
"(12, 4)",-18848667613304798250070385676760606043258333286240*x+42126470142272945180713964381304920631032374322256
"(12, 6)",-239347860286105032055963220124929567365532418456000*x+535199053466377561039076296438938505545450719709600
"(12, 8)",497890086639179905254578156485991550601802150277600*x-1113315999959325743561075097627748688995682308302480
"(12, 10)",-2229876369984860351096603741611758570459733590369600*x+4986155144028260058553540375818961134348762254640000
"(12, 12)",-22460634656095795041924617864867585061362846124854400*x+50223505908846827657216801702262405979875309467813280
"(12, 14)",-53993532206090743608785051012300672921700037975868040*x+120733208358142837809400692346282234763462612138863236
"(12, 16)",-478754382831733649413719952892574694860225211392852000*x+1070527344537714699998622183557504658388262479356446700
"(12, 18)",570342297974251787105756746627405408546073645066059200*x-1275324148713867595634569585548789699737262072177425760
"(12, 20)",-1967883323272380512234382318790928527269349968845512800*x+4400320882625236720673137107338140623347375972329440000
"(12, 22)",6084809101915707374178267941633758894220600636020572600*x-13606046781992967506457009703552014956422991729707357020
"(12, 24)",-19834840724287685246576102726951100775605021507052824000*x+44352052182388428139240228774985003229129099559148739600
"(12, 26)",-8869427787165339399524068553661278092898620137999095640*x+19832643453627235656682632721041213822818629488328197684
"(13, -29)",-8110945444440869656559910536359074847134962586125232580*x-18136625375562028270333076372346226028738230175735444403
"(13, -27)",215500891374067948666528280117044917307918164626608243200*x+481874642324213993311055471620385349173194648012478467410
"(13, -25)",91761114130005010490754566716045402044629085469900317600*x+205184088885807678181128081587353729921916606757874200000
"(13, -23)",37605462617925316930929454487216531446098258819747533200*x+84088370739008210111966697399380268054251945424806367240
"(13, -21)",20515988064072081001429758084848616384993281531156947440*x+45875143936839483993124146912665439835362019532007527406
"(13, -19)",5880203421776792977659185634995032687851729119876070260*x+13148534572619776302352605725163597818394922480397303811
"(13, -17)",910056051378341500148181456372934764065200052703784600*x+2034947194217012801156336144143669342152432807015438180
"(13, -15)",525053130983741114742261040144537383630286248774369600*x+1174054492678743278305576101308911504248330195655440000
"(13, -13)",43449626756443982336811337639383331913421133135823800*x+97156319024458579214548363126048519612345790294858310
"(13, -11)",18725840917205938785653551967348948721568122320101840*x+41872253235382373028627713347511221287389883054468786
"(13, -9)",-2678344459770045470935973580403721754982051259885760*x-5988960280338320058543996348123808439108261678076096
"(13, -7)",4027647869191383367947932657018379980274538128052000*x+9006103317483289485003493030936113398065892964962400
"(13, -5)",-877943566390488801140878052567915508230604348014400*x-1963213095577085700267266363627985703900587415920000
"(13, -3)",-42071777041271217647347358532875259948469159526400*x-93849342123236011945597810715492172921979135924080
"(13, -1)",-2745905133808473275537999144771168961046256597960*x+1425108360967775845819824394997584910052859500516
"(13, 1)",-2745905133808473275537999144771168961046256597960*x-1425108360967775845819824394997584910052859500516
"(13, 3)",-42071777041271217647347358532875259948469159526400*x+93849342123236011945597810715492172921979135924080
"(13, 5)",-877943566390488801140878052567915508230604348014400*x+1963213095577085700267266363627985703900587415920000
"(13, 7)",4027647869191383367947932657018379980274538128052000*x-9006103317483289485003493030936113398065892964962400
"(13, 9)",-2678344459770045470935973580403721754982051259885760*x+5988960280338320058543996348123808439108261678076096
"(13, 11)",18725840917205938785653551967348948721568122320101840*x-41872253235382373028627713347511221287389883054468786
"(13, 13)",43449626756443982336811337639383331913421133135823800*x-97156319024458579214548363126048519612345790294858310
"(13, 15)",525053130983741114742261040144537383630286248774369600*x-1174054492678743278305576101308911504248330195655440000
"(13, 17)",910056051378341500148181456372934764065200052703784600*x-2034947194217012801156336144143669342152432807015438180
"(13, 19)",5880203421776792977659185634995032687851729119876070260*x-13148534572619776302352605725163597818394922480397303811
"(13, 21)",20515988064072081001429758084848616384993281531156947440*x-45875143936839483993124146912665439835362019532007527406
"(13, 23)",37605462617925316930929454487216531446098258819747533200*x-84088370739008210111966697399380268054251945424806367240
"(13, 25)",91761114130005010490754566716045402044629085469900317600*x-205184088885807678181128081587353729921916606757874200000
"(13, 27)",215500891374067948666528280117044917307918164626608243200*x-481874642324213993311055471620385349173194648012478467410
"(13, 29)",-8110945444440869656559910536359074847134962586125232580*x+18136625375562028270333076372346226028738230175735444403
"(14, -30)",-265892813165954485352864494197697583295936498939245046000*x-594554404967725299706649368332511856358193479356661600000
"(14, -28)",2520834506056905085005114471630667788720051827898245836000*x+5636757315570345112788349205475869972093122164074107499400
"(14, -26)",-420512893574891406580570033273284102413559451767613126000*x-940295415448591736923237854548777587056124303523047921800
"(14, -24)",-422385161821265172833548261249187520955054303491206836080*x-944481934519597802392857439266829116267916895508071399406
"(14, -22)",1462866608963178752264438510216314992224807435803911200*x+3271069179656270838425432567057035567529841988173250320
"(14, -20)",-33483476956501397159116741711432750923433922822587926000*x-74871330597784892936839537058175840390398602955609400000
"(14, -18)",-61215340865570951531008992115242618480856582075975336800*x-136881663441237462523430933653667979323239254909618257520
"(14, -16)",6705109095916169816894987160638774292747694926862894720*x+14993079735020737436947239654233695305450604641822780786
"(14, -14)",-2948086679556198147505400997942415754185035105692440000*x-6592122219053107472041612838168680142576978803988478000
"(14, -12)",32300585273410946897810011835040027313180029190612800*x+72226304489884109039639514209956423861992824849764080
"(14, -10)",202286585121957053015007958649505921640800944666088000*x+452326556770362763083968249563512549551043658743600000
"(14, -8)",66897880166830717778059191851978027186811530621023600*x+149588169244618028215814928131750763675215039168052690
"(14, -6)",-8890891998016052012225412540130146330900119661258000*x-19881073642683054951184168921679959306913795599007400
"(14, -4)",-206908314391463759134483133561730888635105108649680*x-468200915137792097657247891380447406698250573145896
"(14, -2)",358091470170828182402777041130827088729519720889200*x+798141197566572348788015065048176977377344156037920
"(14, 0)",-125037044714193852619964634244968125154872477160000*x
"(14, 2)",358091470170828182402777041130827088729519720889200*x-798141197566572348788015065048176977377344156037920
"(14, 4)",-206908314391463759134483133561730888635105108649680*x+468200915137792097657247891380447406698250573145896
"(14, 6)",-8890891998016052012225412540130146330900119661258000*x+19881073642683054951184168921679959306913795599007400
"(14, 8)",66897880166830717778059191851978027186811530621023600*x-149588169244618028215814928131750763675215039168052690
"(14, 10)",202286585121957053015007958649505921640800944666088000*x-452326556770362763083968249563512549551043658743600000
"(14, 12)",32300585273410946897810011835040027313180029190612800*x-72226304489884109039639514209956423861992824849764080
"(14, 14)",-2948086679556198147505400997942415754185035105692440000*x+6592122219053107472041612838168680142576978803988478000
"(14, 16)",6705109095916169816894987160638774292747694926862894720*x-14993079735020737436947239654233695305450604641822780786
"(14, 18)",-61215340865570951531008992115242618480856582075975336800*x+136881663441237462523430933653667979323239254909618257520
"(14, 20)",-33483476956501397159116741711432750923433922822587926000*x+74871330597784892936839537058175840390398602955609400000
"(14, 22)",1462866608963178752264438510216314992224807435803911200*x-3271069179656270838425432567057035567529841988173250320
"(14, 24)",-422385161821265172833548261249187520955054303491206836080*x+944481934519597802392857439266829116267916895508071399406
"(14, 26)",-420512893574891406580570033273284102413559451767613126000*x+940295415448591736923237854548777587056124303523047921800
"(14, 28)",2520834506056905085005114471630667788720051827898245836000*x-5636757315570345112788349205475869972093122164074107499400
"(14, 30)",-265892813165954485352864494197697583295936498939245046000*x+594554404967725299706649368332511856358193479356661600000
