numerator,1
"(14, -24)",-8921356703213833992852930053566807027666102796542153812194592091087227365982108408635040080*x-19948760039909549333069671919476715347635806165563639306192841047488480288946309445995809726
"(14, -22)",9162580246541242793163271771702536350454121364093055476135939980612455563983156541617114400*x+20488152280563001219318641946686023138067198826974784357203565684709742614329088928138883440
"(14, -20)",-7721810383362309063653826395554995714969646320371687840067963663746051256472834505184198000*x-17266492926561834153850172138755239912305380773133961954436229665855461718844031812210200000
"(14, -18)",-935858582059619893342070834041008726388823751347118763152191318246332208716705786466525600*x-2092643406811875265398047941484745137892574052210461548906135254522479333952656799861454240
"(14, -16)",1204030835104275090292330059588064362920757913943002589283690272487516179368550235574740320*x+2692294794298991472506457861925797237895023970751482377807735687999693627126338004729150786
"(14, -14)",-6220735103735010447040551768969498862092911432282101875845293444961265634299210571760000*x-13909986561978726343322499501303080012891372450769176933568598581514764662855647168812000
"(14, -12)",61457252502808813832289774670466709579485417123222452123639315783175390225626980414209600*x+137422594303985968675645847766692397201836952754736793262117294481671594314251054110787760
"(14, -10)",5740277341320627631311321922863817196521044560480979384242025685403527374563454611064000*x+12835650587307394766663432380153122474304182458615820634973548400245412017068827962800000
"(14, -8)",1463697181086692722561797635540275140915118855973162205419703455921370837823429111437200*x+3272923666124258632661406227214688401354365499162479912524381351711743224586054242163330
"(14, -6)",-337572818005621225712723848969260559916147386727128072222052914011567898834091860322000*x-754842639546745907960398890998785615773863764677159586677207862113089936200511917932600
"(14, -4)",186857397487446386883178445793484620668364563578640067575531476310605369456785285191120*x+417900254872360683426531656956920508775689157127206905226355103982378621831988043141344
"(14, -2)",14505418981622426328609251427031923811829783615958652037198683032961278108872530252400*x+34401156059611921327733762344486474200635475117257552224353057497554249107442442427840
"(14, 0)",-6216625938119598595871186586196688115718462014418787520020253208816390255945545680000*x
"(14, 2)",14505418981622426328609251427031923811829783615958652037198683032961278108872530252400*x-34401156059611921327733762344486474200635475117257552224353057497554249107442442427840
"(14, 4)",186857397487446386883178445793484620668364563578640067575531476310605369456785285191120*x-417900254872360683426531656956920508775689157127206905226355103982378621831988043141344
"(14, 6)",-337572818005621225712723848969260559916147386727128072222052914011567898834091860322000*x+754842639546745907960398890998785615773863764677159586677207862113089936200511917932600
"(14, 8)",1463697181086692722561797635540275140915118855973162205419703455921370837823429111437200*x-3272923666124258632661406227214688401354365499162479912524381351711743224586054242163330
"(14, 10)",5740277341320627631311321922863817196521044560480979384242025685403527374563454611064000*x-12835650587307394766663432380153122474304182458615820634973548400245412017068827962800000
"(14, 12)",61457252502808813832289774670466709579485417123222452123639315783175390225626980414209600*x-137422594303985968675645847766692397201836952754736793262117294481671594314251054110787760
"(14, 14)",-6220735103735010447040551768969498862092911432282101875845293444961265634299210571760000*x+13909986561978726343322499501303080012891372450769176933568598581514764662855647168812000
"(14, 16)",1204030835104275090292330059588064362920757913943002589283690272487516179368550235574740320*x-2692294794298991472506457861925797237895023970751482377807735687999693627126338004729150786
"(14, 18)",-935858582059619893342070834041008726388823751347118763152191318246332208716705786466525600*x+2092643406811875265398047941484745137892574052210461548906135254522479333952656799861454240
"(14, 20)",-7721810383362309063653826395554995714969646320371687840067963663746051256472834505184198000*x+17266492926561834153850172138755239912305380773133961954436229665855461718844031812210200000
"(14, 22)",9162580246541242793163271771702536350454121364093055476135939980612455563983156541617114400*x-20488152280563001219318641946686023138067198826974784357203565684709742614329088928138883440
"(14, 24)",-8921356703213833992852930053566807027666102796542153812194592091087227365982108408635040080*x+19948760039909549333069671919476715347635806165563639306192841047488480288946309445995809726
"(14, 26)",-37256023096055939244178298135160881460330932387670347908657747087921154209542247148635054000*x+83307000214083257217155636464799326706500708521819620099270366933691458905540424253428626200
"(14, 28)",-25596979639897772857588934799841801029468323858467902225087742162951455968074860595929768000*x+57236586493489508123690705970735334742221734541581057655446442243106753832670160516065177200
"(14, 30)",-9271317853485654438582503224599229348432986180715576937811520920411043148789555099905958000*x+20731296961401358854308795645330281591936711520497595009814692898508629145037366037256800000
