numerator,1
"(13, 25)",56275455501794669453820865377418247760941321310872974635261973297512309072366865733162989106250*x-125835743966777419215518837252811587829398971836409331371726851668054682275257630666829643595230
"(13, 27)",19856723501792263136116673102656628460978679641599881618611959179039747451652748379109731180850*x-44400983560425167515669743912790374090891294041520228409463323467932786498819648337123960509290
"(13, 29)",1163702106954753844401321428958017339996993168064587924469440023899860807795270792502926895765*x-2602117016710560382129067753838063426854188955779037418555625117356870110988655331629900412667
"(14, -30)",-218029617928469157517972271245430392639420783923457165485863476238023491308703948191267238654750*x-487529046796363916310784326347018449565514287655413907016949653162979971699521746030962353822650
"(14, -28)",362630308656426508476507787148517031153887849337401150526711797909709833065094664943078213609625*x+810866020857500102730398466537851439699616832303431860015302668767980055705145834416216969734550
"(14, -26)",728985526235819426048064907837746682948828797537265064886997389067120822496894105312363628186250*x+1630061191276748623784679500710808776876799098668896325700723034788867367092574923187862710593250
"(14, -24)",70545590508956879415310283501450195288944695055972018386365911650393874105065675888960057464160*x+157744735890891568997903250577960646023699709202000140726635731208388193757275812806379870652916
"(14, -22)",-408923276859072609043456146380211251189136250691874198825682027525776775350159652613974630809100*x-914380244638853043395953264991513787042930289046305355671124308261604685585993337071680541727780
"(14, -20)",-81487475751717890887030309306366021418139041822901335125169272856386209494903272850997564181500*x-182211535095706979317575811333035849489236848674438088093226278741210114507389689482817024803650
"(14, -18)",24435330120542583005810558723681966796761090328182911665534423046069568509781016992470031777850*x+54639059202181345942287547578447398261852553192472441593278252304324674757021410159037888459370
"(14, -16)",20135441384820692139116003219682342916282334981053379390388806867693487494706188639926086412640*x+45024215693421570238275953259888639235281614508760282582374140502373847533914977580783506459276
"(14, -14)",3228973906776655101417794187500640341248593223315174807270744739680896163031811420079813463750*x+7220205153125635732904171007260555831317028283547255299824622897169343288326569608601733008250
"(14, -12)",-1285038675827747106520352223786542861787941306771957510228971167986945678689114170367737251400*x-2873433832867056473706371426454819259216393992784895167376979859759593276501474506650118992720
"(14, -10)",-233782863923040027200289809316030624506295922111853551575667776578476500638983846024223319000*x-522754375733374222116369437517892149656296252091651229317214293406029343264212300277357283800
"(14, -8)",-37530300336915619615192805179674388316527043850571590322273799919994437067374787241211759200*x-83920303027799257981428017802122241634697558285555859067718065035730071018489938727791260540
"(14, -6)",8656551188831491373920289338797657672607515062738598431165001679124140478539510039864781250*x+19356639564289024951703980672807955889858890096318503222822941282717766066590783327749203750
"(14, -4)",1095595530764895802757966999813348081342524153274927819314974206199105621822267089163437885*x+2449774748656933995742982653399772419477657211320269741783952461739715631290135867636540096
"(14, -2)",205906607026136933453084607021321687832175197296631684017356277587795187859004014277605150*x+461902863158160326461367987833885559882100898066647500565812226723740500448107259192167670
"(14, 0)",26477284802067620608205663931089302611015151802172028339363536131872067400012659406559000
"(14, 2)",-205906607026136933453084607021321687832175197296631684017356277587795187859004014277605150*x+461902863158160326461367987833885559882100898066647500565812226723740500448107259192167670
"(14, 4)",-1095595530764895802757966999813348081342524153274927819314974206199105621822267089163437885*x+2449774748656933995742982653399772419477657211320269741783952461739715631290135867636540096
"(14, 6)",-8656551188831491373920289338797657672607515062738598431165001679124140478539510039864781250*x+19356639564289024951703980672807955889858890096318503222822941282717766066590783327749203750
"(14, 8)",37530300336915619615192805179674388316527043850571590322273799919994437067374787241211759200*x-83920303027799257981428017802122241634697558285555859067718065035730071018489938727791260540
"(14, 10)",233782863923040027200289809316030624506295922111853551575667776578476500638983846024223319000*x-522754375733374222116369437517892149656296252091651229317214293406029343264212300277357283800
"(14, 12)",1285038675827747106520352223786542861787941306771957510228971167986945678689114170367737251400*x-2873433832867056473706371426454819259216393992784895167376979859759593276501474506650118992720
"(14, 14)",-3228973906776655101417794187500640341248593223315174807270744739680896163031811420079813463750*x+7220205153125635732904171007260555831317028283547255299824622897169343288326569608601733008250
"(14, 16)",-20135441384820692139116003219682342916282334981053379390388806867693487494706188639926086412640*x+45024215693421570238275953259888639235281614508760282582374140502373847533914977580783506459276
"(14, 18)",-24435330120542583005810558723681966796761090328182911665534423046069568509781016992470031777850*x+54639059202181345942287547578447398261852553192472441593278252304324674757021410159037888459370
"(14, 20)",81487475751717890887030309306366021418139041822901335125169272856386209494903272850997564181500*x-182211535095706979317575811333035849489236848674438088093226278741210114507389689482817024803650
"(14, 22)",408923276859072609043456146380211251189136250691874198825682027525776775350159652613974630809100*x-914380244638853043395953264991513787042930289046305355671124308261604685585993337071680541727780
"(14, 24)",-70545590508956879415310283501450195288944695055972018386365911650393874105065675888960057464160*x+157744735890891568997903250577960646023699709202000140726635731208388193757275812806379870652916
"(14, 26)",-728985526235819426048064907837746682948828797537265064886997389067120822496894105312363628186250*x+1630061191276748623784679500710808776876799098668896325700723034788867367092574923187862710593250
"(14, 28)",-362630308656426508476507787148517031153887849337401150526711797909709833065094664943078213609625*x+810866020857500102730398466537851439699616832303431860015302668767980055705145834416216969734550
"(14, 30)",218029617928469157517972271245430392639420783923457165485863476238023491308703948191267238654750*x-487529046796363916310784326347018449565514287655413907016949653162979971699521746030962353822650
"(15, -33)",(-1143662948863030861228420438328715634202613552535049045490409195681886975527467796471249154284875*x-2557308097005602825962276328789431169555711037379965796452273363194518348018145805663155581091835)/2
"(15, -31)",(-19496429298138792552091137895211778515969521832071901489269028245559914287673769736446462509774025*x-43595341229156854207156803831470324289025330900261128491548023665580699925336359572159602625219583)/2
"(15, -29)",-10207985972046075127320449352755780714157901529367942660360372403682247471999731253322594872243750*x-22825750546859291970655466071363722211062990313223745757573512846024417832699326467558096473806294
"(15, -27)",6160536872314400137525192078156210930217246437699746991135548753486412889314644968444921996588250*x+13775379224388940876616012371294443263087157033185769050582324531341312244777118147265144084681590
"(15, -25)",8567814696021925828170927581939478745540194792861290564383674992476365507365973296807031035704375*x+19158216078926723140057070539749448867876984765584960126620900411702635123644968559423243265102875
"(15, -23)",(3502583349131350826365441000688934188553577678654694923059456299015189644638569581454329858097375*x+7832014465516579418298433961725377113329213709047164649215897285690598778182984510896562476983925)/2
"(15, -21)",-736414193467517057351700228843078321937563950981006661121910027010906349272308496154822745456250*x-1646672196189049707830893231738576932311105734383312152508150058642233605420319613902163272326250
"(15, -19)",-905193294857329678800122073761339675382586994631335710952185959815739171351502406779638425055500*x-2024073740077999960538615932164965312677194948264093212346167619670084743143945791799485534179204
"(15, -17)",-9699441122402412905921352864215878050302076409786270540268448908626449681808556580077006412500*x-21688609693448640041528600979105102480692814555823002752844590996825882482511385421535547635220
"(15, -15)",(104755640619889915487809867756068847984297777692726278584885020336646572077882068525126255288125*x+234240733452610958692315016959626749157507971507113802937482224221483276307595567546808091987875)/2
"(15, -13)",24310182379193086691204676051487890951492623723076674921664232666519906027949527959717866484500*x+54359220345326554081990017701280513084982996860034638319194066730862082806680871953913824282080
"(15, -11)",58190835805990980237875719032278566412077423033408152841833867074154518419140037117997475675*x+130118663672306238891065784637542492701206976609727804365887467909734491330813753134974239791
"(15, -9)",-1174845757640121014703406701882540847037219139121893529496241321506038473436072825114267321875*x-2627034962270267369050536239226368200618044944728457730314119790700062039403630188216406844875
"(15, -7)",(-281003970295600204408675312069850955978702466211128269647385170607378715363984503105175583625*x-628344543004389843803498010876431536460910580283175223593138268361106544817604678770108505795)/2
"(15, -5)",-22550054002122544052331653606103519524035343884692953869343085527460859658001348972483014125*x-50419028910134003029550870811297726231854453579808909858857762477887826871648774758358814575
"(15, -3)",7000378738673663191621333811359235696662611662827386417282108924306446228536199296584013500*x+15632161323615646391478467235653309494105525558361396617126093946316894596272560507944507940
"(15, -1)",(407249184736662205322269375361291040224939194220966811129133145336075116670160809520795425*x+2147932640013362588368533755124324663935763815333810767088818960752960968913921424116916977)/2
"(15, 1)",(-407249184736662205322269375361291040224939194220966811129133145336075116670160809520795425*x+2147932640013362588368533755124324663935763815333810767088818960752960968913921424116916977)/2
"(15, 3)",-7000378738673663191621333811359235696662611662827386417282108924306446228536199296584013500*x+15632161323615646391478467235653309494105525558361396617126093946316894596272560507944507940
"(15, 5)",22550054002122544052331653606103519524035343884692953869343085527460859658001348972483014125*x-50419028910134003029550870811297726231854453579808909858857762477887826871648774758358814575
"(15, 7)",(281003970295600204408675312069850955978702466211128269647385170607378715363984503105175583625*x-628344543004389843803498010876431536460910580283175223593138268361106544817604678770108505795)/2
"(15, 9)",1174845757640121014703406701882540847037219139121893529496241321506038473436072825114267321875*x-2627034962270267369050536239226368200618044944728457730314119790700062039403630188216406844875
"(15, 11)",-58190835805990980237875719032278566412077423033408152841833867074154518419140037117997475675*x+130118663672306238891065784637542492701206976609727804365887467909734491330813753134974239791
"(15, 13)",-24310182379193086691204676051487890951492623723076674921664232666519906027949527959717866484500*x+54359220345326554081990017701280513084982996860034638319194066730862082806680871953913824282080
"(15, 15)",(-104755640619889915487809867756068847984297777692726278584885020336646572077882068525126255288125*x+234240733452610958692315016959626749157507971507113802937482224221483276307595567546808091987875)/2
"(15, 17)",9699441122402412905921352864215878050302076409786270540268448908626449681808556580077006412500*x-21688609693448640041528600979105102480692814555823002752844590996825882482511385421535547635220
"(15, 19)",905193294857329678800122073761339675382586994631335710952185959815739171351502406779638425055500*x-2024073740077999960538615932164965312677194948264093212346167619670084743143945791799485534179204
"(15, 21)",736414193467517057351700228843078321937563950981006661121910027010906349272308496154822745456250*x-1646672196189049707830893231738576932311105734383312152508150058642233605420319613902163272326250
"(15, 23)",(-3502583349131350826365441000688934188553577678654694923059456299015189644638569581454329858097375*x+7832014465516579418298433961725377113329213709047164649215897285690598778182984510896562476983925)/2
"(15, 25)",-8567814696021925828170927581939478745540194792861290564383674992476365507365973296807031035704375*x+19158216078926723140057070539749448867876984765584960126620900411702635123644968559423243265102875
"(15, 27)",-6160536872314400137525192078156210930217246437699746991135548753486412889314644968444921996588250*x+13775379224388940876616012371294443263087157033185769050582324531341312244777118147265144084681590
"(15, 29)",10207985972046075127320449352755780714157901529367942660360372403682247471999731253322594872243750*x-22825750546859291970655466071363722211062990313223745757573512846024417832699326467558096473806294
"(15, 31)",(19496429298138792552091137895211778515969521832071901489269028245559914287673769736446462509774025*x-43595341229156854207156803831470324289025330900261128491548023665580699925336359572159602625219583)/2
"(15, 33)",(1143662948863030861228420438328715634202613552535049045490409195681886975527467796471249154284875*x-2557308097005602825962276328789431169555711037379965796452273363194518348018145805663155581091835)/2
