numerator,1
"(13, 7)",-2487869207485267706292424739882497614950066515286579979168860059956559720781506091172471814527500*x+5563044403015379256698058564538396901069916670309224418396987928463259981076894749200725756033500
"(13, 9)",-1390450684451241267721402726298698972555611288270965231373034787305678883437396712739337078637280*x+3109142247776327639573140621663632089085982611682066957070886324325623266940410616404306196860064
"(13, 11)",-3579736793122992311695080153806817615806446869588501450764732734766033913821318456463500706508055*x+8004534810983172052648808509526290786260759762321701720093281668684798417909847171672397447540111
"(13, 13)",331608565339177569312973555631478006164805691319373796373410580690040622448368956465170593367639875*x-741499294019578167034353332580950632101222732088700945591222915124185578887155013747162414457960925
"(13, 15)",1337247741891245039325799097015600153106009598487953955465525875698851071446820459998681013724445600*x-2990176853626917105506023153985547118948925938128779182039566079585815135327529154416179397490580000
"(13, 17)",-809417920617439888565523747947157162397019061955811149574124897994587516313824046716312812842090250*x+1809913492707124139308465157327463681215352774550630986363187901837284107480378676434399831725826350
"(13, 19)",(-3837705849742629359748022526970857550548685219080197782796304954796799457384646115109271936085110365*x+8581371157673113044663149535811831246383482492954665883781900471844095372401485422289552305348759517)/2
"(13, 21)",-6582218551697146513142539517937848930335422596519391980222056753808776430460040998228061960708812255*x+14718288124355033331966789925961942107293629500046523632008992406959653267596578540245624686656826761
"(13, 23)",1966377961088911494566612652646341285415430705578895882684941781412593135751843978016301693219257000*x-4396954790452242486985929035237064894893454256727467740104546106643244599011187127243829843386456200
"(13, 25)",48474693003579037201420241917810535378297975640086919820713496265622310291994465345534780537185418100*x-108392708744436183574374163763776480382340971664693021867224923964774813072789226036949064382908737500
"(13, 27)",18881100943137333169840664716900449107435681308460092096183514066434975465047261039001255182598510125*x-42219425198890468322502182939649309592866310654072909594293829253310034612457817705686368197610961925
"(13, 29)",(170284854151301232274259156464187382952774085096858181354976768303757291277268468265678955243046495*x-380768509420946813928469040553837546061483401637812505907673504107433205121023895025598392324935761)/2
"(14, -30)",-45893059024724542702871276486457949276539603169804336151050866856485257641146428181098311887831030000*x-102619999674694279221114854316136295400470424822679954407066109076286609911739123006356852904392250000
"(14, -28)",168767139278790404063978473679335717846923925616593580633334274190701588863820212960107149558022626250*x+377374795795550175126344309046537873732489709001509638527055346577530040383122006737022469540622541500
"(14, -26)",747162805783677647493154882353320028484542888476123911582329028262559577689303868187665042747990660000*x+1670706823991776248720988598716121759225397522696286593954646690668335731843829722796683898838909524000
"(14, -24)",826127494434472947429586167961682532750390651774523942494136612821458559887928444125896833259941033510*x+1847277235637060692258778636595011224315793570515564375111170213207304752372614855269711668362420564136
"(14, -22)",171930525299681066266104337036981840410364523812277395891806949321680361967645112863850972565781632000*x+384448341977334265633848224809044678039057101347531444357337571760110454745068314322459630349551897600
"(14, -20)",-50591158884974788668289531440833160230771561412946874215578153668070417959103984111258154528436617500*x-113125270327296091333607922841664340906379589052931784822017204165061388505155049692709685750140875000
"(14, -18)",8469384612599336763092015625026203576176953971396584782261893006408247943496668003836971299771822000*x+18938119721362838837640578804683016210488069228134044198489045408641974201365720835205630419930932400
"(14, -16)",291258337948483306868381309182483936255406003085019399966100038565440404668526510767087322979209110*x+651273442666415352111124891762882748136379400980350837246660820027529597391023547140847416160281264
"(14, -14)",1765724158739539044183236880610633464193248259572727580264336376518939977156955440413622743323350000*x+3948279248455220133423891215112023313889267911186672184124863722930325563449333279985839764098410000
"(14, -12)",1438539913103240807633728925320217990766777451221911698500653654732277175953183313183411967427198000*x+3216673034045594340525666013441463420935286712287754455551312243428296348871131016944768561120234400
"(14, -10)",221006046564764913830900043951082898257183815661498292505306606047889524603022801366080428318440000*x+494184543543948856302469440898568572555075028793671979351112201460950370952194060083771844781000000
"(14, -8)",-16235510376841050677977932294770190742761011778559488354283542722234841585424882361356518371580250*x-36303705516261608113490983756644876138475031438515042190657878799277896023266538621876924927209800
"(14, -6)",-11428453768307389610008418347102858139197732598745944277494051872908149541508357895038398894420000*x-25554835123144453364966958244047281777152849928369831506930177228308481905866536849651187230428000
"(14, -4)",-2551191318128760506532129814940419979379739220600359704648419016174784773883269049857840811995190*x-5703993292368757192391847781820411490736937811908564167235112815133131325180593937788232713857564
"(14, -2)",-158417893479695359109382375961531761758333000505947080839774617706697093525606484465402984798000*x-351853679749363529542782468620990425540171662570335259004324568494685256435089164249341372852400
"(14, 0)",-46987402469385428684309011916751733990602229913494786030123582276165138895077158749973766612500*x
"(14, 2)",-158417893479695359109382375961531761758333000505947080839774617706697093525606484465402984798000*x+351853679749363529542782468620990425540171662570335259004324568494685256435089164249341372852400
"(14, 4)",-2551191318128760506532129814940419979379739220600359704648419016174784773883269049857840811995190*x+5703993292368757192391847781820411490736937811908564167235112815133131325180593937788232713857564
"(14, 6)",-11428453768307389610008418347102858139197732598745944277494051872908149541508357895038398894420000*x+25554835123144453364966958244047281777152849928369831506930177228308481905866536849651187230428000
"(14, 8)",-16235510376841050677977932294770190742761011778559488354283542722234841585424882361356518371580250*x+36303705516261608113490983756644876138475031438515042190657878799277896023266538621876924927209800
"(14, 10)",221006046564764913830900043951082898257183815661498292505306606047889524603022801366080428318440000*x-494184543543948856302469440898568572555075028793671979351112201460950370952194060083771844781000000
"(14, 12)",1438539913103240807633728925320217990766777451221911698500653654732277175953183313183411967427198000*x-3216673034045594340525666013441463420935286712287754455551312243428296348871131016944768561120234400
"(14, 14)",1765724158739539044183236880610633464193248259572727580264336376518939977156955440413622743323350000*x-3948279248455220133423891215112023313889267911186672184124863722930325563449333279985839764098410000
"(14, 16)",291258337948483306868381309182483936255406003085019399966100038565440404668526510767087322979209110*x-651273442666415352111124891762882748136379400980350837246660820027529597391023547140847416160281264
"(14, 18)",8469384612599336763092015625026203576176953971396584782261893006408247943496668003836971299771822000*x-18938119721362838837640578804683016210488069228134044198489045408641974201365720835205630419930932400
"(14, 20)",-50591158884974788668289531440833160230771561412946874215578153668070417959103984111258154528436617500*x+113125270327296091333607922841664340906379589052931784822017204165061388505155049692709685750140875000
"(14, 22)",171930525299681066266104337036981840410364523812277395891806949321680361967645112863850972565781632000*x-384448341977334265633848224809044678039057101347531444357337571760110454745068314322459630349551897600
"(14, 24)",826127494434472947429586167961682532750390651774523942494136612821458559887928444125896833259941033510*x-1847277235637060692258778636595011224315793570515564375111170213207304752372614855269711668362420564136
"(14, 26)",747162805783677647493154882353320028484542888476123911582329028262559577689303868187665042747990660000*x-1670706823991776248720988598716121759225397522696286593954646690668335731843829722796683898838909524000
"(14, 28)",168767139278790404063978473679335717846923925616593580633334274190701588863820212960107149558022626250*x-377374795795550175126344309046537873732489709001509638527055346577530040383122006737022469540622541500
"(14, 30)",-45893059024724542702871276486457949276539603169804336151050866856485257641146428181098311887831030000*x+102619999674694279221114854316136295400470424822679954407066109076286609911739123006356852904392250000
"(15, -33)",69330143278114503768379236075227994677304311980460392470716450553450652040234560264322076465553235625*x+155026913259664138076691995349900736492482873951391975178967034421092816580950122980098801607908148025
"(15, -31)",-7556633282721512277522629068172013775288960309491195945004166076191897613555909396132004078071588752775*x-16897145701202688467027529789580120886323809611991489836004229287392650976504439355974076747203060783561
"(15, -29)",-15179655854068217993957385340357088349139368320263762370329591489971287229646160410765810384302669336900*x-33942742364749163020643779372570709525736782267550511776693980079821126254188559796368946206899569966964
"(15, -27)",-3184522501604665529397231436675621112236445958806933234531008836989253745583435824939992333072241447500*x-7120808789465715238366079380266060876233005544840065064593725666366924280680505318611710794676777247300
"(15, -25)",-3658358408971248948296988552874274114446012531502344787939272597021530594747026250903353067403225781250*x-8180338088517689125557512904869820343506291443724269233542473152635064354728801247821248730404707031250
"(15, -23)",30280899007274048906335652239849336514365650858354723655533854219341345802367876423379312109116396875*x+67710148600070672144431223319973437381078201117756492755229597391888882718062122812582919225616570125
"(15, -21)",981125062090262342126652768322392968798164932500234475873743675506208771018028064119252035261933887500*x+2193862333262528503680193937839303289026584750422647073544075344583887882140163317067870468547683245500
"(15, -19)",-192082957316436579500398113185313134262396416351554635431946176174109668095164016695341368596177290400*x-429510549878742774080206831390794512069081686888771390873183400875035071161944720389276134968529796064
"(15, -17)",-10228761731467039362850606737256615771366997814842724507564962068302272197859703748751172499968945000*x-22872206557208764781989766579250247112468542077142038493874431525582230340038528758952319254913290600
"(15, -15)",-37920033308723407243953441591970329373178663727654105900488658546733859768862937824962728996062890625*x-84791772187361409288338960401330624051732036739594035455685034685490803595942520983238208269334609375
"(15, -13)",-13638632861171663845598068383326028017733033022343170050266150077493048968574400265150639491112095000*x-30496910197769141359631759002194921598992029624323932977146666836095115938718860759844842938427561400
"(15, -11)",2193599443680304354681617773547409100861603057652617242657942664494265155157369571024009573401309850*x+4905037472488467472814512845044465040789841460986210104681713885423117163301340304047332418071999614
"(15, -9)",1059136521258798603016423346129081543591756807024332879574453700633273062014210717025860942617393750*x+2368301246754755347373921109345330978635532775280332169875721514593424019235128049715200442617691750
"(15, -7)",38674568622659504883936216867770782248666352944732266053969770121204756510709801899092196935999375*x+86479397542349669452662064869362200766461997224100999780353994434160983762030296517153102627920825
"(15, -5)",-17920255216661292987381657580715479628737006896889416692070211439066035483641435680142874147781250*x-40073030014735381745035178119614280057942328573639597605014031916319298852443209054888116989806250
"(15, -3)",-8690070641743443952450503193664990133670740076309322235487401702380404123576120424250478365660000*x-19403188333588053163766027079636930285692563285171829588378775918063581928785868011293740072775200
"(15, -1)",-1790783584749743277646601112941089460594708535691859381690086781269153111858925357166464322095775*x-3364905422075551499750588336437734537168013316749627120902521625090798055684181444491030992792111
"(15, 1)",-1790783584749743277646601112941089460594708535691859381690086781269153111858925357166464322095775*x+3364905422075551499750588336437734537168013316749627120902521625090798055684181444491030992792111
"(15, 3)",-8690070641743443952450503193664990133670740076309322235487401702380404123576120424250478365660000*x+19403188333588053163766027079636930285692563285171829588378775918063581928785868011293740072775200
"(15, 5)",-17920255216661292987381657580715479628737006896889416692070211439066035483641435680142874147781250*x+40073030014735381745035178119614280057942328573639597605014031916319298852443209054888116989806250
"(15, 7)",38674568622659504883936216867770782248666352944732266053969770121204756510709801899092196935999375*x-86479397542349669452662064869362200766461997224100999780353994434160983762030296517153102627920825
"(15, 9)",1059136521258798603016423346129081543591756807024332879574453700633273062014210717025860942617393750*x-2368301246754755347373921109345330978635532775280332169875721514593424019235128049715200442617691750
"(15, 11)",2193599443680304354681617773547409100861603057652617242657942664494265155157369571024009573401309850*x-4905037472488467472814512845044465040789841460986210104681713885423117163301340304047332418071999614
"(15, 13)",-13638632861171663845598068383326028017733033022343170050266150077493048968574400265150639491112095000*x+30496910197769141359631759002194921598992029624323932977146666836095115938718860759844842938427561400
"(15, 15)",-37920033308723407243953441591970329373178663727654105900488658546733859768862937824962728996062890625*x+84791772187361409288338960401330624051732036739594035455685034685490803595942520983238208269334609375
"(15, 17)",-10228761731467039362850606737256615771366997814842724507564962068302272197859703748751172499968945000*x+22872206557208764781989766579250247112468542077142038493874431525582230340038528758952319254913290600
"(15, 19)",-192082957316436579500398113185313134262396416351554635431946176174109668095164016695341368596177290400*x+429510549878742774080206831390794512069081686888771390873183400875035071161944720389276134968529796064
"(15, 21)",981125062090262342126652768322392968798164932500234475873743675506208771018028064119252035261933887500*x-2193862333262528503680193937839303289026584750422647073544075344583887882140163317067870468547683245500
"(15, 23)",30280899007274048906335652239849336514365650858354723655533854219341345802367876423379312109116396875*x-67710148600070672144431223319973437381078201117756492755229597391888882718062122812582919225616570125
"(15, 25)",-3658358408971248948296988552874274114446012531502344787939272597021530594747026250903353067403225781250*x+8180338088517689125557512904869820343506291443724269233542473152635064354728801247821248730404707031250
"(15, 27)",-3184522501604665529397231436675621112236445958806933234531008836989253745583435824939992333072241447500*x+7120808789465715238366079380266060876233005544840065064593725666366924280680505318611710794676777247300
"(15, 29)",-15179655854068217993957385340357088349139368320263762370329591489971287229646160410765810384302669336900*x+33942742364749163020643779372570709525736782267550511776693980079821126254188559796368946206899569966964
"(15, 31)",-7556633282721512277522629068172013775288960309491195945004166076191897613555909396132004078071588752775*x+16897145701202688467027529789580120886323809611991489836004229287392650976504439355974076747203060783561
"(15, 33)",69330143278114503768379236075227994677304311980460392470716450553450652040234560264322076465553235625*x-155026913259664138076691995349900736492482873951391975178967034421092816580950122980098801607908148025
