numerator,1
"(12, 8)",-174839961424450296924735046556947051543363331650318323305409686448634436506037790396486004340630240939923711115484000*x+390954038961522751127774248022776056148829179367943600844483070018030106179579321531447399828233551071608312160337600
"(12, 10)",-383402819929878451333340846633216296784489094297001460841679736131580856858156703015983637311074376245131545454185600*x+857314768132731099461224749923787159594348891858360497192596391978971410116798952996256400886482400162762344996280000
"(12, 12)",858510834438201645865612616329533345721857323510337952878819465167424206409600752417632747557355076490097003787856000*x-1919688585223877336770017225114651129074855302067157334383757626027477607905814242504614679608925474231920967713097600
"(12, 14)",1924930137562355621388318037501099488037317730991735114871756253884163424382052973040041797972982831051838997185208680*x-4304274639527448589401607551935419513103606917275083614503232433414387155222550282231314741734086605749072950735007036
"(12, 16)",46140824403621243624574586021260222861380743037444021593298006707136898215214304773176085292618849853515046921256620000*x-103174019904378294326579774735910880908729526689072452633098533556004340716675707886436661332412629731942961377975856000
"(12, 18)",-35085834580643780873314171195742175343028248820810260843431513842146598651116105253935929928323904157189017219068258000*x+78454311169632321068345330673721368610448888997887473837691918072091479676132973846583214314358967912648078339167280200
"(12, 20)",-532151751327840452057460988900528126337475779614934792641434440202917080560239204730406558249640574651546609262348252800*x+1189927490314615225650643741476980173804432644763490024041750547673436217698524105952851689045445577949748317399521680000
"(12, 22)",-679172858226846397304403609217078372269250679819692224286822685601520400192855947085529693069505217826716604880662729000*x+1518676679468055827332742341704379779070485364218902800867860364847127230851633862119767460464592162820149571831721417900
"(12, 24)",-159484845033258539411487928868965688020455647349973072200736858033234072781408193542665659872230251979980836057402460000*x+356618954875385802220856978117117030620476152271814529940853095306051252053622510256323565810882876823510738607698472000
"(12, 26)",24503170298246407518319837533587822755772546861765311401349290228437345004168542288475117260250588730180440205183119480*x-54790754451132763151429882985852301077171843472884720531600312703554091246711579266956221844443492850424577228656806364
"(13, -29)",(51887985299400723954126220528722520683239799586855643392739243863022383647232436514051498535112651148735919367076416245*x+116025062344969796544509612855559421898701061873026802911295157663845787493664649561610300704085637635471420611835974811)/2
"(13, -27)",6044740978672585106772257778726216215357533785126883050406963472304915216435242276020474763863253534370939844030084191375*x+13516451734690506783663434087820425032279831316981419119525637075725247341253711944404493630270485305700860129655894153175
"(13, -25)",15381309579123306077398379785991213142208161393195124884704303683733404170761397535014398498765143585976431930944422783100*x+34393653801888392498965552472458359151932522941870538183862429502807868310772802851758441198694680364538937005549738112500
"(13, -23)",457978626456741334662628511034885469137822419157478760274061290633203492259612073945624403306903679373373640014661907000*x+1024071340999257272890048815761827091920473798086535405304010558835342985274340315684707527711782790442972577735043946200
"(13, -21)",-2095795441582388029770322683359404074285644680553381489120186998273460722317220845049642306751086473032665106445029830005*x-4686341074312409048041733005803761303380091921679555695502778619497576894584356405868212294914168599423532433672616215811
"(13, -19)",(-1094962638913886757014440003666033374579384033798309994468300905340092429586375273585229582414503870138583289305991443615*x-2448410893434007282846530830242418256524980392880422913880132637993927331654442338499604886003404410574886519196097582367)/2
"(13, -17)",-264017391103860779572986331786212842078826990743226528271464426706887007028341769298911480642611873714707163368172952750*x-590360833750380942001038571527813350431400801090115775175308288452629603352777058690299989952615047211246248779954033850
"(13, -15)",419980127444972827617508250232421812261041787087608505474135019554773630648966889615690309651033754426564175094719685600*x+939104114165984313891759826929430217582788182408454377253229130541526877450451798887905302146934539715878926188847580000
"(13, -13)",102135115300097425302778644660020344965762462995813488603912517727721071164922967711033399557750909460096992390079458625*x+228381060700795603078080397960466230166250830127372545957996406745276821606136030791884344189608827273529859735657702175
"(13, -11)",-1368810279523483490316755219372248345109826563309231578938766321205059804126634754461809659386985778167396831591715805*x-3060752833317471857923120613188520515282960921464630205457629823875176162879916512027995463030149631150564820488646661
"(13, -9)",-366308153888116912627862520324937622322156152577644351691201505565728994743023556457117380571248760019256202734181280*x-819089932130440156720084414928633495329155436114769945418694935437625910154760970028903617751618710089777792052887264
"(13, -7)",-756452053820537588903831509726836820654430835755550743091255760797282869331770442725067869452659128104699989255402500*x-1691478131134699428878238238606476346506075593203801016039617721005183907713833167739967299986551600306970495187008500
"(13, -5)",-125062361540140308980407899568052483280091866610800875691767022070981267152295081934739131584751259553512734611975650*x-279648652088822319009414529340034267673991041899535179166048291928588895067950062275260732871280873748942080873808750
"(13, -3)",-12595292863633790173382853434585421075468958293312827566874269978501572399988650807449339678454415999869197743569000*x-28158764936820774823361777928579316375657652648298413444791095098763162313592903697250820870243721766343458940039400
"(13, -1)",-390918855942784294972902731109023663246015898499326640282085833587115649600419630432973467836879755015022710347730*x-932941531577157703227096872054579463514282489538321011718299862451821985557375190454991605102804640510899716870886
"(13, 1)",-390918855942784294972902731109023663246015898499326640282085833587115649600419630432973467836879755015022710347730*x+932941531577157703227096872054579463514282489538321011718299862451821985557375190454991605102804640510899716870886
"(13, 3)",-12595292863633790173382853434585421075468958293312827566874269978501572399988650807449339678454415999869197743569000*x+28158764936820774823361777928579316375657652648298413444791095098763162313592903697250820870243721766343458940039400
"(13, 5)",-125062361540140308980407899568052483280091866610800875691767022070981267152295081934739131584751259553512734611975650*x+279648652088822319009414529340034267673991041899535179166048291928588895067950062275260732871280873748942080873808750
"(13, 7)",-756452053820537588903831509726836820654430835755550743091255760797282869331770442725067869452659128104699989255402500*x+1691478131134699428878238238606476346506075593203801016039617721005183907713833167739967299986551600306970495187008500
"(13, 9)",-366308153888116912627862520324937622322156152577644351691201505565728994743023556457117380571248760019256202734181280*x+819089932130440156720084414928633495329155436114769945418694935437625910154760970028903617751618710089777792052887264
"(13, 11)",-1368810279523483490316755219372248345109826563309231578938766321205059804126634754461809659386985778167396831591715805*x+3060752833317471857923120613188520515282960921464630205457629823875176162879916512027995463030149631150564820488646661
"(13, 13)",102135115300097425302778644660020344965762462995813488603912517727721071164922967711033399557750909460096992390079458625*x-228381060700795603078080397960466230166250830127372545957996406745276821606136030791884344189608827273529859735657702175
"(13, 15)",419980127444972827617508250232421812261041787087608505474135019554773630648966889615690309651033754426564175094719685600*x-939104114165984313891759826929430217582788182408454377253229130541526877450451798887905302146934539715878926188847580000
"(13, 17)",-264017391103860779572986331786212842078826990743226528271464426706887007028341769298911480642611873714707163368172952750*x+590360833750380942001038571527813350431400801090115775175308288452629603352777058690299989952615047211246248779954033850
"(13, 19)",(-1094962638913886757014440003666033374579384033798309994468300905340092429586375273585229582414503870138583289305991443615*x+2448410893434007282846530830242418256524980392880422913880132637993927331654442338499604886003404410574886519196097582367)/2
"(13, 21)",-2095795441582388029770322683359404074285644680553381489120186998273460722317220845049642306751086473032665106445029830005*x+4686341074312409048041733005803761303380091921679555695502778619497576894584356405868212294914168599423532433672616215811
"(13, 23)",457978626456741334662628511034885469137822419157478760274061290633203492259612073945624403306903679373373640014661907000*x-1024071340999257272890048815761827091920473798086535405304010558835342985274340315684707527711782790442972577735043946200
"(13, 25)",15381309579123306077398379785991213142208161393195124884704303683733404170761397535014398498765143585976431930944422783100*x-34393653801888392498965552472458359151932522941870538183862429502807868310772802851758441198694680364538937005549738112500
"(13, 27)",6044740978672585106772257778726216215357533785126883050406963472304915216435242276020474763863253534370939844030084191375*x-13516451734690506783663434087820425032279831316981419119525637075725247341253711944404493630270485305700860129655894153175
"(13, 29)",(51887985299400723954126220528722520683239799586855643392739243863022383647232436514051498535112651148735919367076416245*x-116025062344969796544509612855559421898701061873026802911295157663845787493664649561610300704085637635471420611835974811)/2
"(14, -30)",-17003528921678978692414453310901666254750251533583555644778641476517915429443361284234355102868788730327575711975400530000*x-38021046526257893885823832741002887083570444925644185701763997569731780342244613825440072032838953000228776113264354750000
"(14, -28)",49467509831887462509317527429555420753414480556007963347894338211027722681374103743842395346317297251609341005969258688750*x+110612714661739560105869835684705074659594872104612975328864192301269417855513798578546211324395739080008190658893357316500
"(14, -26)",235813573886465385973376289567185542626776126088412621381458253441538475744135446785954798199576247871986989556751855660000*x+527295181227305877795890474606178102393930814514955678990939601795657530806374620640482890793649965863864156696478570524000
"(14, -24)",263090742532901500039917819344272689084424641647954602685092703110835821381325047736236773320842686099214223916012898919010*x+588288784554462955473107372581768450792818080357965992557831333103119325259022136425862352253868612697171424037142877946936
"(14, -22)",54381920709959954263426893550619089726874314017076768987946178764041170771273058121880110558064272971561723355868572032000*x+121601671454474082322612139742412670032757206131080529403181831157764846196981893596863174147761394521091575438610158617600
"(14, -20)",-16336751308465705239625499956946871385322500025203436242969506007323810339245672645310429668020130929498573317188387992500*x-36530086457237952465815863302958730124452658235597102592702664643678779047589104071164167968403577766177531542429209625000
"(14, -18)",3142516220941140857099411747322565516865766694040930798217574637959389360610141225699784643586007556090807533211697722000*x+7026879890420139102268030880213401001497811905864093776718949153995471904596537476202670113236241126957396802196307712400
"(14, -16)",235547086919866574473364982965684696351635592748564715804226328195338714192280391920610396780255570827435626237665474610*x+526699298254873233733148768352420921656194326432847732940725453421828417809873455946434574905726860256807573808585368464
"(14, -14)",560649801189484497504801471314310158166246907803746810074809954114870200852353594842720425265299044132762072525860850000*x+1253651067031423898525919351108869620591568126427537035118655195422702801708228146614375448151854662582066425888520910000
"(14, -12)",443564468426196028654024781868659615614514853054949889702634801252272326758794196857029914785850731924547906394496298000*x+991840303804562084164252996044139262496582939861563725211007945798570002124641066063502811656846809947855554268493714400
"(14, -10)",67555884282561891083922375808279630870254078151693255799539417901144882493078502566368524607535729710531740234504440000*x+151059549532027937506452589526028346907143651782289142366910996488475676876329495917529112990702674990139026172431000000
"(14, -8)",-5091309677722466122930671034848990776171159103222041039607927302186641823842837014282655446503986648681508736550942750*x-11384514752875085406514304306378263845125106620577165122400985954418575512966038622273072298946744484846792422735019800
"(14, -6)",-3517572334094611813546318466757725783606200821005624429458243487766290632737504867384995167784373507152572529499420000*x-7865541787194468287667167516856259159589839269334198221665606744453056745608375256624867981315769726361176478237428000
"(14, -4)",-776040034443012027178748598575957168764630412995158691353234602453990771157912949339832538850584121787025934005244690*x-1735076503197373423841738432537570474342409102521610025617071760790637715588800298032627729180669449077418223949059764
"(14, -2)",-47497045660818509043975706446562178341334499520066595374430761554907918785145272055461121121478949577781761437898000*x-105448247740160866270498554840121332978701516741078005229393692393222437114627176105302772971085153558538485461632400
"(14, 0)",-14300488177517952470180585467931463580820899363732262893471138937036678889442628522381379584183129152395435314737500*x
"(14, 2)",-47497045660818509043975706446562178341334499520066595374430761554907918785145272055461121121478949577781761437898000*x+105448247740160866270498554840121332978701516741078005229393692393222437114627176105302772971085153558538485461632400
"(14, 4)",-776040034443012027178748598575957168764630412995158691353234602453990771157912949339832538850584121787025934005244690*x+1735076503197373423841738432537570474342409102521610025617071760790637715588800298032627729180669449077418223949059764
"(14, 6)",-3517572334094611813546318466757725783606200821005624429458243487766290632737504867384995167784373507152572529499420000*x+7865541787194468287667167516856259159589839269334198221665606744453056745608375256624867981315769726361176478237428000
"(14, 8)",-5091309677722466122930671034848990776171159103222041039607927302186641823842837014282655446503986648681508736550942750*x+11384514752875085406514304306378263845125106620577165122400985954418575512966038622273072298946744484846792422735019800
"(14, 10)",67555884282561891083922375808279630870254078151693255799539417901144882493078502566368524607535729710531740234504440000*x-151059549532027937506452589526028346907143651782289142366910996488475676876329495917529112990702674990139026172431000000
"(14, 12)",443564468426196028654024781868659615614514853054949889702634801252272326758794196857029914785850731924547906394496298000*x-991840303804562084164252996044139262496582939861563725211007945798570002124641066063502811656846809947855554268493714400
"(14, 14)",560649801189484497504801471314310158166246907803746810074809954114870200852353594842720425265299044132762072525860850000*x-1253651067031423898525919351108869620591568126427537035118655195422702801708228146614375448151854662582066425888520910000
"(14, 16)",235547086919866574473364982965684696351635592748564715804226328195338714192280391920610396780255570827435626237665474610*x-526699298254873233733148768352420921656194326432847732940725453421828417809873455946434574905726860256807573808585368464
"(14, 18)",3142516220941140857099411747322565516865766694040930798217574637959389360610141225699784643586007556090807533211697722000*x-7026879890420139102268030880213401001497811905864093776718949153995471904596537476202670113236241126957396802196307712400
"(14, 20)",-16336751308465705239625499956946871385322500025203436242969506007323810339245672645310429668020130929498573317188387992500*x+36530086457237952465815863302958730124452658235597102592702664643678779047589104071164167968403577766177531542429209625000
"(14, 22)",54381920709959954263426893550619089726874314017076768987946178764041170771273058121880110558064272971561723355868572032000*x-121601671454474082322612139742412670032757206131080529403181831157764846196981893596863174147761394521091575438610158617600
"(14, 24)",263090742532901500039917819344272689084424641647954602685092703110835821381325047736236773320842686099214223916012898919010*x-588288784554462955473107372581768450792818080357965992557831333103119325259022136425862352253868612697171424037142877946936
"(14, 26)",235813573886465385973376289567185542626776126088412621381458253441538475744135446785954798199576247871986989556751855660000*x-527295181227305877795890474606178102393930814514955678990939601795657530806374620640482890793649965863864156696478570524000
"(14, 28)",49467509831887462509317527429555420753414480556007963347894338211027722681374103743842395346317297251609341005969258688750*x-110612714661739560105869835684705074659594872104612975328864192301269417855513798578546211324395739080008190658893357316500
"(14, 30)",-17003528921678978692414453310901666254750251533583555644778641476517915429443361284234355102868788730327575711975400530000*x+38021046526257893885823832741002887083570444925644185701763997569731780342244613825440072032838953000228776113264354750000
"(15, -33)",23576656176760585032838789621754813354059794772047489037500285944806964024756335045592446505060622072903296003333494891875*x+52719005893376965620642952839251562677621693876884335825675736839861633238773710623323033692627605339503508344896712784275
"(15, -31)",-2428693405813703721403677856822475755111053903022210711895728406802316327138228586874890385437299260285138156882130126116525*x-5430723551904924459159086552299393306400850645510758847684710555957354672283100759881897176664805469698307595372843629212611
"(15, -29)",-4868040805525634673391042960332062852016276254474079182196455063912918994887749041838489153490501374226181760850522374881900*x-10885270158398152982071691351781456841586603397165809246386173246368604947898754162385000663809992978352286531553129214039164
"(15, -27)",-963762697231912241300777142062992061896454961802458098319555811445357393755473714877174962743956776598291254568050060322500*x-2155038905189104171106988371771761188604816863423864686938306065497346577035036816588397307897566275852046897621873313832300
"(15, -25)",-1120059407311772703781605356018906119193239898270695274923561826687133002140592588510451426489504527653153360707940108593750*x-2504528973587248749169344411948766939554643317043665863759106677878327581357698555784130303609784446603750080125117402343750
"(15, -23)",-4468509728690328210348358334385347774463710080120563169108736650635628208310670717705141273874156920742274493755898134375*x-9991891511470716181483311750435007425919996997539470168884864829255823614304615345713401296663432882363731739862633948625
"(15, -21)",299715901016616956607345861462553337217867852696091756246166981494339951823945121758932826163051209542022205318664030762500*x+670185128610753840723053902305602272560790049556333040033823486640242139436235401879677855464278281458045631863718419620500
"(15, -19)",-64337730658280996837233052676669629284289570868058414218044234840670513104727347044487133610228946807328871428409201010400*x-143863539269988601764884628474778218331545137073477046268743999759054159154898999644218142484835207533787100592528688623264
"(15, -17)",-2723141316977757904011124469531874015204285119245580090764721936638088102928534013793011712754805119707333869630539195000*x-6089129097100573501983908578848349759634987892619974892214307086271158532092595017734558744910795804955791413715751060600
"(15, -15)",-11180079707027915062367648098346009704277557484159775148307783655515483033658499758485152862609621870241604276681004296875*x-24999418218780233916198174588694589784375033219514498816445789360842293049490934931562074412176962117799634979290768203125
"(15, -13)",-4286142176897849746469037857518846887869347756644920362385888683784449600169381794801569089505829792061922751829329845000*x-9584105268780617318302250252164005423303097182842294881819252491500502221935350506998332836707510395903193875466189991400
"(15, -11)",665311365159764936008008713609314600015088676076386709303829893741888584384099525771824989131027181942528126848447952350*x+1487681439013886320507105958906504243997031623970309201841707907807788429946019235915392440641087876618330860856232854314
"(15, -9)",318209871606831616693720422748777691891157756221988193915457032576650063094010548332220043561950277567623837293778331250*x+711538900277470183552936681054511034032153519850623680414390030522942106818922313427156323224594225929072021501673129250
"(15, -7)",10504850296525641906074547278540724965753930607013560602472939915850408216145068863778542017423691314087394919585093125*x+23489694978946322810427105923929273162924808717772688054543207190802910082258305237181888074564637923292990802802317075
"(15, -5)",-5478372591299906113952798366832824181730101451433068780080112817761117095803995435152003299980079656798800247930593750*x-12250670922485297009023824532294203081761058725065224007788707662611650649441133371559709468109318955125063752108868750
"(15, -3)",-2649661761134958292629360338550619571391880747297879280556124598307952461915667965315166858172382455707888111452660000*x-5916507548269633119263641771009539045621050219548543939651949169526088403508319160945820668192285474860951095772815200
"(15, -1)",-548917546649268818436263505022870864427388567020730012233155205146691103140035392740126694007424891379442764488409525*x-1029319916174813342311942505380188947180305535833053256925498953927661000681950815042118114465532316577739566431698661
"(15, 1)",-548917546649268818436263505022870864427388567020730012233155205146691103140035392740126694007424891379442764488409525*x+1029319916174813342311942505380188947180305535833053256925498953927661000681950815042118114465532316577739566431698661
"(15, 3)",-2649661761134958292629360338550619571391880747297879280556124598307952461915667965315166858172382455707888111452660000*x+5916507548269633119263641771009539045621050219548543939651949169526088403508319160945820668192285474860951095772815200
"(15, 5)",-5478372591299906113952798366832824181730101451433068780080112817761117095803995435152003299980079656798800247930593750*x+12250670922485297009023824532294203081761058725065224007788707662611650649441133371559709468109318955125063752108868750
"(15, 7)",10504850296525641906074547278540724965753930607013560602472939915850408216145068863778542017423691314087394919585093125*x-23489694978946322810427105923929273162924808717772688054543207190802910082258305237181888074564637923292990802802317075
"(15, 9)",318209871606831616693720422748777691891157756221988193915457032576650063094010548332220043561950277567623837293778331250*x-711538900277470183552936681054511034032153519850623680414390030522942106818922313427156323224594225929072021501673129250
"(15, 11)",665311365159764936008008713609314600015088676076386709303829893741888584384099525771824989131027181942528126848447952350*x-1487681439013886320507105958906504243997031623970309201841707907807788429946019235915392440641087876618330860856232854314
"(15, 13)",-4286142176897849746469037857518846887869347756644920362385888683784449600169381794801569089505829792061922751829329845000*x+9584105268780617318302250252164005423303097182842294881819252491500502221935350506998332836707510395903193875466189991400
"(15, 15)",-11180079707027915062367648098346009704277557484159775148307783655515483033658499758485152862609621870241604276681004296875*x+24999418218780233916198174588694589784375033219514498816445789360842293049490934931562074412176962117799634979290768203125
"(15, 17)",-2723141316977757904011124469531874015204285119245580090764721936638088102928534013793011712754805119707333869630539195000*x+6089129097100573501983908578848349759634987892619974892214307086271158532092595017734558744910795804955791413715751060600
"(15, 19)",-64337730658280996837233052676669629284289570868058414218044234840670513104727347044487133610228946807328871428409201010400*x+143863539269988601764884628474778218331545137073477046268743999759054159154898999644218142484835207533787100592528688623264
"(15, 21)",299715901016616956607345861462553337217867852696091756246166981494339951823945121758932826163051209542022205318664030762500*x-670185128610753840723053902305602272560790049556333040033823486640242139436235401879677855464278281458045631863718419620500
"(15, 23)",-4468509728690328210348358334385347774463710080120563169108736650635628208310670717705141273874156920742274493755898134375*x+9991891511470716181483311750435007425919996997539470168884864829255823614304615345713401296663432882363731739862633948625
"(15, 25)",-1120059407311772703781605356018906119193239898270695274923561826687133002140592588510451426489504527653153360707940108593750*x+2504528973587248749169344411948766939554643317043665863759106677878327581357698555784130303609784446603750080125117402343750
"(15, 27)",-963762697231912241300777142062992061896454961802458098319555811445357393755473714877174962743956776598291254568050060322500*x+2155038905189104171106988371771761188604816863423864686938306065497346577035036816588397307897566275852046897621873313832300
"(15, 29)",-4868040805525634673391042960332062852016276254474079182196455063912918994887749041838489153490501374226181760850522374881900*x+10885270158398152982071691351781456841586603397165809246386173246368604947898754162385000663809992978352286531553129214039164
"(15, 31)",-2428693405813703721403677856822475755111053903022210711895728406802316327138228586874890385437299260285138156882130126116525*x+5430723551904924459159086552299393306400850645510758847684710555957354672283100759881897176664805469698307595372843629212611
"(15, 33)",23576656176760585032838789621754813354059794772047489037500285944806964024756335045592446505060622072903296003333494891875*x-52719005893376965620642952839251562677621693876884335825675736839861633238773710623323033692627605339503508344896712784275
