numerator,1
"(6, 4)",5524420226875715326940383096858946208031399542903150823973320*x-12352979163210624292846706301889838340446608347974431592532528
"(6, 6)",47860196476087728852267851153802826361928479704147738391613000*x-107018652737027547043097780904380507019118557766659594757999800
"(6, 8)",-3441196166299022653049935641303364449524804037454328074946981450*x+7694748551756285548125539035230710674421466881941007072334876960
"(6, 10)",7240880182822331207059542155074697335380362719120288764095177000*x-16191100305721837600901573390659371700541803253502739425405054600
"(6, 12)",-61416563797804754731401860097097052281671284722151373830292942600*x+137331611596344080728226420245930981988947888267042115625600502320
"(7, -15)",15551664988184228647685409537581803086232526928163729091462236776600*x+34774580076883398978637130483033310358384983038211900834927937600840
"(7, -13)",-2109639479700610289024230634037059136890319085920604844792812512650*x-4717297284627852289736171810808005990207667995539828864735435209610
"(7, -11)",10140295334780563484754782016386770449914895167319560390133444305540*x+22674389680493327457145033729955771161570496693759694074807613351932
"(7, -9)",-34107464515508432619046919468864536687231707782074415546279697540*x-76266609196838785330373767112122140475328424596470959394383361028
"(7, -7)",-21922156570533423331121738420432764857138362856604905258907778500*x-49019432305106167412091074517678660469385329219785904230403591100
"(7, -5)",4008198642532162545915351660939202658931811516326193176510326400*x+8962604632625137571561886990023567471943292890382810852105637280
"(7, -3)",-122857021472543773991904832019443848687859582624846912165272450*x-274716820474481743681084542019751327837506175789431337283310430
"(7, -1)",-3147028093868998548432764801082065236210466395325140874254160*x-6969326978973859270662921925020773266138570048566122480881648
"(7, 1)",3147028093868998548432764801082065236210466395325140874254160*x-6969326978973859270662921925020773266138570048566122480881648
"(7, 3)",122857021472543773991904832019443848687859582624846912165272450*x-274716820474481743681084542019751327837506175789431337283310430
"(7, 5)",-4008198642532162545915351660939202658931811516326193176510326400*x+8962604632625137571561886990023567471943292890382810852105637280
"(7, 7)",21922156570533423331121738420432764857138362856604905258907778500*x-49019432305106167412091074517678660469385329219785904230403591100
"(7, 9)",34107464515508432619046919468864536687231707782074415546279697540*x-76266609196838785330373767112122140475328424596470959394383361028
"(7, 11)",-10140295334780563484754782016386770449914895167319560390133444305540*x+22674389680493327457145033729955771161570496693759694074807613351932
"(7, 13)",2109639479700610289024230634037059136890319085920604844792812512650*x-4717297284627852289736171810808005990207667995539828864735435209610
"(7, 15)",-15551664988184228647685409537581803086232526928163729091462236776600*x+34774580076883398978637130483033310358384983038211900834927937600840
"(8, -16)",2791920002276799267800043828854178693999782082753212069842759631888480*x+6242922912832290783121346208939935130920099228204021989132018954895936
"(8, -14)",2860978361171611363730768148361850736743762387582578597452027558115640*x+6397342097735667878490844765674298169395640900756076805896395784724432
"(8, -12)",-1053278739849080201466124892742007512553581132050737506396601324771200*x-2355202861557859913026518436841975467705897293111393664322747390050480
"(8, -10)",-57197933616958150251292244271006801714535009383255533391692582002800*x-127898467740038841845825260488445017422087425109427720833537919372720
"(8, -8)",10257090297575314756190596123525955817536494273107862486020585283200*x+22935551156731842371085373866948784859836464029846312010199648014720
"(8, -6)",-16253335980745538186926360919651848471578104580586444059301463040*x-36343564182308704232322316130892330364983098251934861999566921008
"(8, -4)",-1828102079645680761880573194334269934631073203583146350023552000*x-4087799224860992258596906008824652898027033308349312076068779600
"(8, -2)",1733842508108929651451401466042006156702140239689812743706879400*x+3877425158085731329199301569442826094523125851050236326625775760
"(8, 0)",-49743976778488761391691607961649628028978586149389061951032960
"(8, 2)",-1733842508108929651451401466042006156702140239689812743706879400*x+3877425158085731329199301569442826094523125851050236326625775760
"(8, 4)",1828102079645680761880573194334269934631073203583146350023552000*x-4087799224860992258596906008824652898027033308349312076068779600
"(8, 6)",16253335980745538186926360919651848471578104580586444059301463040*x-36343564182308704232322316130892330364983098251934861999566921008
"(8, 8)",-10257090297575314756190596123525955817536494273107862486020585283200*x+22935551156731842371085373866948784859836464029846312010199648014720
"(8, 10)",57197933616958150251292244271006801714535009383255533391692582002800*x-127898467740038841845825260488445017422087425109427720833537919372720
"(8, 12)",1053278739849080201466124892742007512553581132050737506396601324771200*x-2355202861557859913026518436841975467705897293111393664322747390050480
"(8, 14)",-2860978361171611363730768148361850736743762387582578597452027558115640*x+6397342097735667878490844765674298169395640900756076805896395784724432
"(8, 16)",-2791920002276799267800043828854178693999782082753212069842759631888480*x+6242922912832290783121346208939935130920099228204021989132018954895936
"(9, -19)",490508748528361400300053538411626669959232329256930125677283690822238870*x+1096810905267766022006861364442012535186356805789642898483960062457620502
"(9, -17)",161938695095595223297519790001274135033306356568173515126731332732073325*x+362105930421362723828473623518353643511578250496701492625336565559923835
"(9, -15)",-24480988074639251674694375169182832807821153087493244182424579223919000*x-54741153491255062094648266187267499512227689952270579266523391489446200
"(9, -13)",16083284044445072852606321372739457463414021692193063199312483923658350*x+35963316424816931790982036562995754499117837325188951112318548382179570
"(9, -11)",6494142003299550149309934244452592855958168121539603253622733075407080*x+14521342974914457687815392739808315054534301925494533433877713165489992
"(9, -9)",(-609996888653129850417980041582435562828703615054042481124047480409955*x-1363994509091762071349870424347351214005597176426467770854233563676093)/2
"(9, -7)",16408614964217457370333845970454687028544468431816374669026892852475*x+36690778477637288879248276476756578453308244592932395730514290736555
"(9, -5)",-8785027925772873363554802490736428803239669227127953032049930006000*x-19643918916319562456655337102971040257693576722163912086070335612400
"(9, -3)",-657091871188615056117554411482430297350196012467029462859783480800*x-1469200254957520117458550234513038219662892784699463902488094186560
"(9, -1)",-657524670256389415747189669201280678172447750023992164339808445*x+234296711291325015203096066919554802050230956726177888208150437
"(9, 1)",657524670256389415747189669201280678172447750023992164339808445*x+234296711291325015203096066919554802050230956726177888208150437
"(9, 3)",657091871188615056117554411482430297350196012467029462859783480800*x-1469200254957520117458550234513038219662892784699463902488094186560
"(9, 5)",8785027925772873363554802490736428803239669227127953032049930006000*x-19643918916319562456655337102971040257693576722163912086070335612400
"(9, 7)",-16408614964217457370333845970454687028544468431816374669026892852475*x+36690778477637288879248276476756578453308244592932395730514290736555
"(9, 9)",(609996888653129850417980041582435562828703615054042481124047480409955*x-1363994509091762071349870424347351214005597176426467770854233563676093)/2
"(9, 11)",-6494142003299550149309934244452592855958168121539603253622733075407080*x+14521342974914457687815392739808315054534301925494533433877713165489992
"(9, 13)",-16083284044445072852606321372739457463414021692193063199312483923658350*x+35963316424816931790982036562995754499117837325188951112318548382179570
"(9, 15)",24480988074639251674694375169182832807821153087493244182424579223919000*x-54741153491255062094648266187267499512227689952270579266523391489446200
"(9, 17)",-161938695095595223297519790001274135033306356568173515126731332732073325*x+362105930421362723828473623518353643511578250496701492625336565559923835
"(9, 19)",-490508748528361400300053538411626669959232329256930125677283690822238870*x+1096810905267766022006861364442012535186356805789642898483960062457620502
"(10, -22)",-9191006963002094262726777991109463224440760958486171545076228813726350750*x-20551716350946577344552190943626094094041592273671145456233667880907064190
"(10, -20)",57749826529806289857407616177604133634987119309747101773205514099694403625*x+129132537809467649032343395707165010334004916948918474883001449769381615350
"(10, -18)",28047451488215307603469512579693843683410445161804268849092174071024381000*x+62716008123277069477668945968932105496909700789516960912145988221109394520
"(10, -16)",-6439242154142943421819883109377692808991090926257185597831255660270383600*x-14398583180245800547378498819259523137633703281805130507086529141801213648
"(10, -14)",3684567298449484525692458046383813952485547504348845961024282585906375000*x+8238942947005802871549195453182457169135367514807044703892074079124945400
"(10, -12)",-97745115077826944557913567672209486034407792723295841066244435979675250*x-218564721782560695036298021836677137172578352650932304472804412941252820
"(10, -10)",58631120922304040848712210812259090029935395825043928103425188360291250*x+131103171979281385027983513121721505799282270549683315412931788964564750
"(10, -8)",2691333978366168260473847582731104274684393133184508184085934402976000*x+6018005725689202701221095265457480254163071509987773711611962971481520
"(10, -6)",556836165968078183923407971601154012592206662661583715816845096662500*x+1245123517089711126681787243203616460388981249029746546676308925988100
"(10, -4)",92208794652639769168416193846147918250820072341527027596699136890775*x+206184069755925751471056847613690671759631382083736048969207395063138
"(10, -2)",-239899881611310239469496160441090819214124537015100864825029062000*x-567041004737821130641225204945273584272434261206103204477809913680
"(10, 0)",-266344922271083947632728144964706148817817095025160283363448516000
"(10, 2)",239899881611310239469496160441090819214124537015100864825029062000*x-567041004737821130641225204945273584272434261206103204477809913680
"(10, 4)",-92208794652639769168416193846147918250820072341527027596699136890775*x+206184069755925751471056847613690671759631382083736048969207395063138
"(10, 6)",-556836165968078183923407971601154012592206662661583715816845096662500*x+1245123517089711126681787243203616460388981249029746546676308925988100
"(10, 8)",-2691333978366168260473847582731104274684393133184508184085934402976000*x+6018005725689202701221095265457480254163071509987773711611962971481520
"(10, 10)",-58631120922304040848712210812259090029935395825043928103425188360291250*x+131103171979281385027983513121721505799282270549683315412931788964564750
"(10, 12)",97745115077826944557913567672209486034407792723295841066244435979675250*x-218564721782560695036298021836677137172578352650932304472804412941252820
"(10, 14)",-3684567298449484525692458046383813952485547504348845961024282585906375000*x+8238942947005802871549195453182457169135367514807044703892074079124945400
"(10, 16)",6439242154142943421819883109377692808991090926257185597831255660270383600*x-14398583180245800547378498819259523137633703281805130507086529141801213648
"(10, 18)",-28047451488215307603469512579693843683410445161804268849092174071024381000*x+62716008123277069477668945968932105496909700789516960912145988221109394520
"(10, 20)",-57749826529806289857407616177604133634987119309747101773205514099694403625*x+129132537809467649032343395707165010334004916948918474883001449769381615350
"(10, 22)",9191006963002094262726777991109463224440760958486171545076228813726350750*x-20551716350946577344552190943626094094041592273671145456233667880907064190
"(11, -23)",-222891391007156857670413867143093255249106184177837046268622670256952884450*x-498400301891488047896444616561830482673038203959086457052073889174307642110
"(11, -21)",2351914470595824496988448091642394020194612523665475805859856374831553940820*x+5259040633517693886867431253343398806459002741477367720795818780231218029972
"(11, -19)",1333346764247347342107545232991227155974152177595357045767802879163797838080*x+2981454002436454873394081369706929286261762258455129958987514416471317544352
"(11, -17)",-41452983749718469257356962820186764524108572869778370169422455372823000700*x-92691689534564626035361097711021836114830790058661302192995377431809191740
"(11, -15)",-67583866042479781456689932306734325879215798707194840576438131480338732000*x-151122118653224480876699718182367515201964593696215773332617483709459662400
"(11, -13)",8805454515905368946542584934857225986166739762098594240790377209537181400*x+19689594870346908074711800768175112361714624682794189085557006552038726520
"(11, -11)",-1669561794074613956724321370470010086731735339627302132039446139771773960*x-3733253664187324861359927125132987277865223454900809248865148730397613816
"(11, -9)",201634219903306507577231741214576888218192664537643800348369692656187130*x+450867822299968075822749457875250696690800973755120650494250597744105882
"(11, -7)",59776394116492002066038145272759597329872342434218897574811334644350150*x+133664081056428192046664615968922849254459309127774041631439977980615130
"(11, -5)",1586576750767783272823382990330997895656268967554991229908560421034000*x+3547695046549561806184200365056922502362006377258273358609325558536400
"(11, -3)",-567970572874563020425228497607473440324377085577730263238286008230000*x-1269893958736283251762776631596071336863422392297940847444369053218800
"(11, -1)",-53147351236690683451913872715957231181348228819222600387748706893780*x-104726476148322827905035543280648528381175673962846378633811986199988
"(11, 1)",53147351236690683451913872715957231181348228819222600387748706893780*x-104726476148322827905035543280648528381175673962846378633811986199988
"(11, 3)",567970572874563020425228497607473440324377085577730263238286008230000*x-1269893958736283251762776631596071336863422392297940847444369053218800
"(11, 5)",-1586576750767783272823382990330997895656268967554991229908560421034000*x+3547695046549561806184200365056922502362006377258273358609325558536400
"(11, 7)",-59776394116492002066038145272759597329872342434218897574811334644350150*x+133664081056428192046664615968922849254459309127774041631439977980615130
"(11, 9)",-201634219903306507577231741214576888218192664537643800348369692656187130*x+450867822299968075822749457875250696690800973755120650494250597744105882
"(11, 11)",1669561794074613956724321370470010086731735339627302132039446139771773960*x-3733253664187324861359927125132987277865223454900809248865148730397613816
"(11, 13)",-8805454515905368946542584934857225986166739762098594240790377209537181400*x+19689594870346908074711800768175112361714624682794189085557006552038726520
"(11, 15)",67583866042479781456689932306734325879215798707194840576438131480338732000*x-151122118653224480876699718182367515201964593696215773332617483709459662400
"(11, 17)",41452983749718469257356962820186764524108572869778370169422455372823000700*x-92691689534564626035361097711021836114830790058661302192995377431809191740
"(11, 19)",-1333346764247347342107545232991227155974152177595357045767802879163797838080*x+2981454002436454873394081369706929286261762258455129958987514416471317544352
"(11, 21)",-2351914470595824496988448091642394020194612523665475805859856374831553940820*x+5259040633517693886867431253343398806459002741477367720795818780231218029972
"(11, 23)",222891391007156857670413867143093255249106184177837046268622670256952884450*x-498400301891488047896444616561830482673038203959086457052073889174307642110
"(12, -26)",-16368737288728048194736191714771500748760994246516339529632269202400583711660*x-36601609283431517870097169979181119871597855782104319877972725284160122984248
"(12, -24)",20375547846938710048996029479995453768311484466232159618706385217954579786000*x+45561110064554435894840212611327235442404954244259499357685236593937665775200
"(12, -22)",52304003606546828681082210554614598453508010650955797764774500262587118119700*x+116955307559632873248173440886851942100620160845690548192092754029653276333320
"(12, -20)",4735439818316924345596829180709762799947717072995712586334217886558079044800*x+10588765337115896595481278817698832850651147819556712942073635012841367407040
"(12, -18)",-9694450798741800333890500992382744915084558764385797539455342779722583356400*x-21677450990513798239497285762319077486274386584569310735907031589845710616560
"(12, -16)",223260582573000007258291673834967568742997330152493289877922357189427847000*x+499225839329432919829479152597531483141669944041732751791544205247161025600
"(12, -14)",-574381041157436077974035131999139782396777518410397531622886688316642292540*x-1284355053015131557683565107674344498684325662096845842311928102129758201368
"(12, -12)",-61059489244827742212687617863561383536191414941913020731282295653986804800*x-136533168622851489429087235954786218931516143842828173714070157155553670080
"(12, -10)",14706851888831878809018910532928255518777846821394261974631997804055016800*x+32885520558536541838279758120483452418213427252521650356378032316857072480
"(12, -8)",-949201091393001420983321013856213295841838329521448076171769603679953200*x-2122478163669974610107001296935975269614595646290354447634957772123273280
"(12, -6)",220675806191874772190296459124199628776194068636498552579832236763706000*x+493445840894247103844160039319501237160138273652421151614423787179978800
"(12, -4)",2831002007468180148162457341754699067112076029312507796303890744740160*x+6330927010196146607608931359427566097033213835726135816897417373826112
"(12, -2)",2052449133559720804768476653553511606915535366250471442197671987240100*x+4636804371381239874699970017080347108303599746095460513456462324774760
"(12, 0)",728866175514023864762221932257354872584078234597403766245286425128000
"(12, 2)",-2052449133559720804768476653553511606915535366250471442197671987240100*x+4636804371381239874699970017080347108303599746095460513456462324774760
"(12, 4)",-2831002007468180148162457341754699067112076029312507796303890744740160*x+6330927010196146607608931359427566097033213835726135816897417373826112
"(12, 6)",-220675806191874772190296459124199628776194068636498552579832236763706000*x+493445840894247103844160039319501237160138273652421151614423787179978800
"(12, 8)",949201091393001420983321013856213295841838329521448076171769603679953200*x-2122478163669974610107001296935975269614595646290354447634957772123273280
"(12, 10)",-14706851888831878809018910532928255518777846821394261974631997804055016800*x+32885520558536541838279758120483452418213427252521650356378032316857072480
"(12, 12)",61059489244827742212687617863561383536191414941913020731282295653986804800*x-136533168622851489429087235954786218931516143842828173714070157155553670080
"(12, 14)",574381041157436077974035131999139782396777518410397531622886688316642292540*x-1284355053015131557683565107674344498684325662096845842311928102129758201368
"(12, 16)",-223260582573000007258291673834967568742997330152493289877922357189427847000*x+499225839329432919829479152597531483141669944041732751791544205247161025600
"(12, 18)",9694450798741800333890500992382744915084558764385797539455342779722583356400*x-21677450990513798239497285762319077486274386584569310735907031589845710616560
"(12, 20)",-4735439818316924345596829180709762799947717072995712586334217886558079044800*x+10588765337115896595481278817698832850651147819556712942073635012841367407040
"(12, 22)",-52304003606546828681082210554614598453508010650955797764774500262587118119700*x+116955307559632873248173440886851942100620160845690548192092754029653276333320
"(12, 24)",-20375547846938710048996029479995453768311484466232159618706385217954579786000*x+45561110064554435894840212611327235442404954244259499357685236593937665775200
"(12, 26)",16368737288728048194736191714771500748760994246516339529632269202400583711660*x-36601609283431517870097169979181119871597855782104319877972725284160122984248
"(13, -29)",(-6091549114717057223458454777013505492086219473753296154494135702647210990335*x-13621117908786004555757992572035016699901262647830301669243737575475725716913)/2
"(13, -27)",-1465022342149388592907949383313615545258661097860524957073459497319133048348975*x-3275889545601988254346054402710358004832892523341834903081232504797700232177415
"(13, -25)",-1706412619189533881381889634687438656065644389701252405769773064992265710550000*x-3815654614171259850608079936593492425132294079150236078743355482000469477692720
"(13, -23)",-738191180402454192247132461236054104455547667331610681329074660154439070566900*x-1650645659770698137438486698554598898793858353273621135204792790898851425786740
"(13, -21)",-162268337503519701554110736175625368244064395282361987249685382004220505187865*x-362843033253748572571449591416287982734983345703780798092406476351466936738063
"(13, -19)",(202427332537256076523122172673254563563374700383156576999209382179807223224695*x+452641276057259567235727110607767607604935039452910657773074256264270477804151)/2
"(13, -17)",-34473758349631269301157157655904359862387957614324519096146721383239180247050*x-77085667109676480262454045319297388859277795684916235575649906709961337294870
"(13, -15)",-8308790746492330728694523358922907493912883409951116005110131962622062619200*x-18579020919978073977733483469995153996367559891886647786799201728595471227520
"(13, -13)",-1039844137501355480607684493912853153585783506690401216575615278648992598225*x-2325162177457658246911607835900536527620443761726665699354636578563696680335
"(13, -11)",40496232028804654647326462156409753937262326432224958308797213507517436985*x+90552327648661230381044635211045216924754289607367225328952944871559207857
"(13, -9)",24156978229578262708023911437541630061750472953388280282363197502540396640*x+54016645465889197203829804290238391636742914996102077395676761879024469472
"(13, -7)",16728995683143078877117303721437399024848011194949340689064415331355620000*x+37407171450677547384668146015487358553811913254323304746173177931872361600
"(13, -5)",3145338233843977109418877289435025101686410144650606701181674634517594600*x+7033264813963727060885915809342785723004249895355928772637911790721033080
"(13, -3)",-58245992716800198968382174300181628191929348705926096883111100523686200*x-130836642819287766020454879995336445091982574201409179759296517717584120
"(13, -1)",5367514019039320544448706026413228935473988906311401397231394996865110*x+14313074572639444405695357476420911464229264469217059492387945552699402
"(13, 1)",-5367514019039320544448706026413228935473988906311401397231394996865110*x+14313074572639444405695357476420911464229264469217059492387945552699402
"(13, 3)",58245992716800198968382174300181628191929348705926096883111100523686200*x-130836642819287766020454879995336445091982574201409179759296517717584120
"(13, 5)",-3145338233843977109418877289435025101686410144650606701181674634517594600*x+7033264813963727060885915809342785723004249895355928772637911790721033080
"(13, 7)",-16728995683143078877117303721437399024848011194949340689064415331355620000*x+37407171450677547384668146015487358553811913254323304746173177931872361600
"(13, 9)",-24156978229578262708023911437541630061750472953388280282363197502540396640*x+54016645465889197203829804290238391636742914996102077395676761879024469472
"(13, 11)",-40496232028804654647326462156409753937262326432224958308797213507517436985*x+90552327648661230381044635211045216924754289607367225328952944871559207857
"(13, 13)",1039844137501355480607684493912853153585783506690401216575615278648992598225*x-2325162177457658246911607835900536527620443761726665699354636578563696680335
"(13, 15)",8308790746492330728694523358922907493912883409951116005110131962622062619200*x-18579020919978073977733483469995153996367559891886647786799201728595471227520
"(13, 17)",34473758349631269301157157655904359862387957614324519096146721383239180247050*x-77085667109676480262454045319297388859277795684916235575649906709961337294870
"(13, 19)",(-202427332537256076523122172673254563563374700383156576999209382179807223224695*x+452641276057259567235727110607767607604935039452910657773074256264270477804151)/2
"(13, 21)",162268337503519701554110736175625368244064395282361987249685382004220505187865*x-362843033253748572571449591416287982734983345703780798092406476351466936738063
"(13, 23)",738191180402454192247132461236054104455547667331610681329074660154439070566900*x-1650645659770698137438486698554598898793858353273621135204792790898851425786740
"(13, 25)",1706412619189533881381889634687438656065644389701252405769773064992265710550000*x-3815654614171259850608079936593492425132294079150236078743355482000469477692720
"(13, 27)",1465022342149388592907949383313615545258661097860524957073459497319133048348975*x-3275889545601988254346054402710358004832892523341834903081232504797700232177415
"(13, 29)",(6091549114717057223458454777013505492086219473753296154494135702647210990335*x-13621117908786004555757992572035016699901262647830301669243737575475725716913)/2
"(14, -30)",3082663914527817823509332109880717766286921821388199431196702726314567393771000*x+6893046064669802172812428248490093604755111397007768975519936650579907791895400
"(14, -28)",9332931809717019977782908345392924436463318924347218147963807215803348482477000*x+20869069955897388959975602018381962676468761750136199628551110812890932129396400
"(14, -26)",778282591372857273822262894158158197395000706184459232220132754085652115271000*x+1740292780014400237048267750059132269211067978852906066236354446316236862545400
"(14, -24)",117660003075805218148731655629557170375265323804292201432775825254715615045870*x+263095765110334809008637208370669445140972405485140017519638620776973621487312
"(14, -22)",2913820145809988034343725277939682189293496657219177720390865426176008820420400*x+6515499920239482256414488380010763647587256591135822991705954236345422212306320
"(14, -20)",-150439774291530366484469387021666059867606452225731995135405316421625234416000*x-336393561835587163940041302149177524374510116852307966018596542277943420213600
"(14, -18)",-95364468026539432179521381288604858266574028964578797847227742304605853015400*x-213241433145447388937626574927640712093394502057793115496272713125762090058280
"(14, -16)",33337627621083480239464878873120528608202683075300307983565271210911661805230*x+74545201569317262569525736425442579631752758431481075403828758485450242228232
"(14, -14)",21779052252238013529714861022469886928633536558484159585974223114469610865000*x+48699441321523865768533430289728061531685214002593468786015139950157040879000
"(14, -12)",2326102319186950935088826900555964223388945511565577059214296921413114855600*x+5201322908334982549242179752182399504702529088322568521334201699344136750880
"(14, -10)",-268983406067118424581046989270410504110641630561155479172447963754271716000*x-601465180528664472614086864036026428599931404125883388732463703357184023200
"(14, -8)",288020135228907848957694627884696972386780141828304552450914554914681173550*x+644032592781505967657042355319571678507216100131999962088301688485058833760
"(14, -6)",20224339203003839937158209616585632671297498232725950686997217189011643000*x+45223252562126430461517902112077134718081359285742604621477497266235060200
"(14, -4)",-144706650394234605107686263183687284087912927197608852623104857991224680*x-326924088604519222407649746276164778444147306257604925609183267834748528
"(14, -2)",-300418218237669437480517872675355842701120456452737233023603813183876600*x-625770364327152535119705792152560089024923516150304770973736493682459480
"(14, 0)",161226995260630365531391142662554212865133586891328395839295056979326000
"(14, 2)",300418218237669437480517872675355842701120456452737233023603813183876600*x-625770364327152535119705792152560089024923516150304770973736493682459480
"(14, 4)",144706650394234605107686263183687284087912927197608852623104857991224680*x-326924088604519222407649746276164778444147306257604925609183267834748528
"(14, 6)",-20224339203003839937158209616585632671297498232725950686997217189011643000*x+45223252562126430461517902112077134718081359285742604621477497266235060200
"(14, 8)",-288020135228907848957694627884696972386780141828304552450914554914681173550*x+644032592781505967657042355319571678507216100131999962088301688485058833760
"(14, 10)",268983406067118424581046989270410504110641630561155479172447963754271716000*x-601465180528664472614086864036026428599931404125883388732463703357184023200
"(14, 12)",-2326102319186950935088826900555964223388945511565577059214296921413114855600*x+5201322908334982549242179752182399504702529088322568521334201699344136750880
"(14, 14)",-21779052252238013529714861022469886928633536558484159585974223114469610865000*x+48699441321523865768533430289728061531685214002593468786015139950157040879000
"(14, 16)",-33337627621083480239464878873120528608202683075300307983565271210911661805230*x+74545201569317262569525736425442579631752758431481075403828758485450242228232
"(14, 18)",95364468026539432179521381288604858266574028964578797847227742304605853015400*x-213241433145447388937626574927640712093394502057793115496272713125762090058280
"(14, 20)",150439774291530366484469387021666059867606452225731995135405316421625234416000*x-336393561835587163940041302149177524374510116852307966018596542277943420213600
"(14, 22)",-2913820145809988034343725277939682189293496657219177720390865426176008820420400*x+6515499920239482256414488380010763647587256591135822991705954236345422212306320
"(14, 24)",-117660003075805218148731655629557170375265323804292201432775825254715615045870*x+263095765110334809008637208370669445140972405485140017519638620776973621487312
"(14, 26)",-778282591372857273822262894158158197395000706184459232220132754085652115271000*x+1740292780014400237048267750059132269211067978852906066236354446316236862545400
"(14, 28)",-9332931809717019977782908345392924436463318924347218147963807215803348482477000*x+20869069955897388959975602018381962676468761750136199628551110812890932129396400
"(14, 30)",-3082663914527817823509332109880717766286921821388199431196702726314567393771000*x+6893046064669802172812428248490093604755111397007768975519936650579907791895400
"(15, -33)",-26146907584927476815981501121764316134265557006470553294475417248260567212616500*x-58466262761302693779535780405175616786305518337793328335909329479737771699480180
"(15, -31)",14520589682926358385950026413287360177222679509530319756035373453729075266564100*x+32469025604405454745360204785861544957811540074518073855514604249518207982606972
