numerator,1
"(5, 3)",21685247585763763427643143866673729452478623484074405089961874356154074666366046730088321910625*x-48489688329504062544524532851357478842866259372414906916318284814649192607983585909178146674185
"(5, 5)",(2699891523446623707617116503722394869840607886327126596786481568952883344287359772341924142708625*x-6037140978302089544889098502367504293085387419391180053758221372966445473572685332506437093652175)/2
"(5, 7)",33925441524827926322936316450607415056369802423718611011238667738650850202433352473515173693388750*x-75859593416209362606269771333357046598683101777814262189677193788800386403676783722725275317926990
"(5, 9)",-481120724417395153004103712448923975445040159357611308043298963016444471022703086138325084319609950*x+1075818645181238464180223293538164516437155222493784998982378377107249814231084540355515209808982114
"(5, 11)",(-6941235326625506063265637470341921498697695056536079786457173387306944015409969040585179199704039575*x+15521074038157587476086421097251044439658933075829433821387567413665318837979955668488897746303127559)/2
"(6, -12)",1778701866189649960751554261498457518818729553715458274625510845762888373644315524739888972256849305400*x+3977298284505792151781213137513002791362393719259729857649701897653056500596644246181787417686013971280
"(6, -10)",614440584175189197673564449812757972894185098168750415628499130408561574724195054784157095463638683000*x+1373930914350404595860573493579198058283586299046443570144265950512591101617797790152623698355724373400
"(6, -8)",58909634397278238566346226808483817386651336893943670396131681340636828846343296658239529959436899050*x+131725947041973993508392088171402248240364622381183207498617952076572234139870936324192335083840681440
"(6, -6)",-170136729482606315511602405843789536513134617078776975252433631056617306366994131920611379111945000*x-380437292592598557768607056515511700404686790289628533739282505133209111473889268126782774178647000
"(6, -4)",-56314618383688759410172169208408503419017020954144042436500502169974025399014886532843065989385240*x-125923315134586592881452189548905985594734961754462876741606435138406738499503759507335389814901296
"(6, -2)",1379784000177728166242705788700640207781058594808669484851252998602852195945895057167521201123400*x+3085233062954497226067625156278342810792834714911993318670491008843932147242677989768453281891880
"(6, 0)",-191803806431977828143014712501822617557341428993469273218328136958662676263909579869615667105200
"(6, 2)",-1379784000177728166242705788700640207781058594808669484851252998602852195945895057167521201123400*x+3085233062954497226067625156278342810792834714911993318670491008843932147242677989768453281891880
"(6, 4)",56314618383688759410172169208408503419017020954144042436500502169974025399014886532843065989385240*x-125923315134586592881452189548905985594734961754462876741606435138406738499503759507335389814901296
"(6, 6)",170136729482606315511602405843789536513134617078776975252433631056617306366994131920611379111945000*x-380437292592598557768607056515511700404686790289628533739282505133209111473889268126782774178647000
"(6, 8)",-58909634397278238566346226808483817386651336893943670396131681340636828846343296658239529959436899050*x+131725947041973993508392088171402248240364622381183207498617952076572234139870936324192335083840681440
"(6, 10)",-614440584175189197673564449812757972894185098168750415628499130408561574724195054784157095463638683000*x+1373930914350404595860573493579198058283586299046443570144265950512591101617797790152623698355724373400
"(6, 12)",-1778701866189649960751554261498457518818729553715458274625510845762888373644315524739888972256849305400*x+3977298284505792151781213137513002791362393719259729857649701897653056500596644246181787417686013971280
"(7, -15)",738331367836162618234746067229921172978628288070507806045514470438327670488869207629689898686194204903600*x+1650959128402061423379397596950527689436372471320938543913912287030328267204309918765171845966717021370640
"(7, -13)",178712594745565841156717549334932693902073983841047304390083608017414047568308692606467538976623375686150*x+399613510286456953627986787641989771260615998418928856418906868917081802601038606909253746934598444825510
"(7, -11)",221871107201206542312854717459346845119155435288376587352371287205423044567733089676642285332119876459780*x+496118877945040938338728196833519073957549788867836477580734926098854293366091302836865459679875856868924
"(7, -9)",28720630381456593609984854934033633120351382291823788044466294518871163855038063158378062896585524857220*x+64221281889582658726409805672747065046882922214635700638207416260316116653361148443570282458346267899204
"(7, -7)",-1111699194587162125322762371644436689073504586105166720194284192966333717009019342190546220466165755500*x-2485834969628649088729408147779101326964914924381071515591204321814981962739003750546907921885923105300
"(7, -5)",166391777070264547685310220106311908018149881763032223000931002494607101178389270274998510767845234400*x+372063324395111937610355323696974469090055504090844212701604279609736269101615287596020823121619658880
"(7, -3)",-5155599278887585111037635471611528936696054260463746266497208377881829659281887754677894295637824050*x-11528349087419195477793196793751895609346374189233291750513384162745835153424822462479809257410686670
"(7, -1)",19958010960961976574186834938712067243170877428056429423209362058160920673181117416500818921517880*x+47813831643987687908200812075499382753996629398135477961200811793276511762210980700233178236916664
"(7, 1)",-19958010960961976574186834938712067243170877428056429423209362058160920673181117416500818921517880*x+47813831643987687908200812075499382753996629398135477961200811793276511762210980700233178236916664
"(7, 3)",5155599278887585111037635471611528936696054260463746266497208377881829659281887754677894295637824050*x-11528349087419195477793196793751895609346374189233291750513384162745835153424822462479809257410686670
"(7, 5)",-166391777070264547685310220106311908018149881763032223000931002494607101178389270274998510767845234400*x+372063324395111937610355323696974469090055504090844212701604279609736269101615287596020823121619658880
"(7, 7)",1111699194587162125322762371644436689073504586105166720194284192966333717009019342190546220466165755500*x-2485834969628649088729408147779101326964914924381071515591204321814981962739003750546907921885923105300
"(7, 9)",-28720630381456593609984854934033633120351382291823788044466294518871163855038063158378062896585524857220*x+64221281889582658726409805672747065046882922214635700638207416260316116653361148443570282458346267899204
"(7, 11)",-221871107201206542312854717459346845119155435288376587352371287205423044567733089676642285332119876459780*x+496118877945040938338728196833519073957549788867836477580734926098854293366091302836865459679875856868924
"(7, 13)",-178712594745565841156717549334932693902073983841047304390083608017414047568308692606467538976623375686150*x+399613510286456953627986787641989771260615998418928856418906868917081802601038606909253746934598444825510
"(7, 15)",-738331367836162618234746067229921172978628288070507806045514470438327670488869207629689898686194204903600*x+1650959128402061423379397596950527689436372471320938543913912287030328267204309918765171845966717021370640
"(8, -16)",163851851450025114365327506191159116372156325018539286977911119003654925221279536912782241660083795589531360*x+366383878081453641170360589998551267726443033998036728216790901148919883524114090552626549692938144638789952
"(8, -14)",167564837295506339415399093952586556372625135761900691229132764432421318194026248723510470644005120396659480*x+374686366831444190728040509431255472657141946277090125641613358776732169843468023593519698658801087039501424
"(8, -12)",5498126690748009774808160035074587804704062237129264943674345782468663855917681459813180332660987202627200*x+12294185029418513903519615965915203664626212153080671078590962417413117427433030304180408300707834941156880
"(8, -10)",2950168973230781499922596058123232843730920902531269159160982730987702013412566680881551871853687135181200*x+6596778369254784796399839190166332069949547910055423054731317762896417756444488175355273944313762314948880
"(8, -8)",112837438126624489199196892420326479507496970326611758169665915631813516556479121129338096422829333660800*x+252312182058057695033245651906117737613395150295870909998024309751924747537952265846750202281697378167680
"(8, -6)",30139976509287806327252844776830525959554420263708663444345954504475569152809063565124517138989238502720*x+67395036307075533044443680986789838822846556823146027214956861461492247317132255818207841217979831496144
"(8, -4)",-2146603497194339991830545055604268891634323078521762275534795335728522212312761868533841171702373760000*x-4799955002268425574127523826935925362763693903261984689390095817317593272261572601850189748187343178000
"(8, -2)",115026353404613453091159838785869148982721655879683373447631667574876557086268235371591085154204582600*x+257465599647263593180221751033716582674413732078667946971038154094469150511792199405981122014252501040
"(8, 0)",-14318063237583702455691310582624844654551513875081655126140965547211740510862662021941282606388524160
"(8, 2)",-115026353404613453091159838785869148982721655879683373447631667574876557086268235371591085154204582600*x+257465599647263593180221751033716582674413732078667946971038154094469150511792199405981122014252501040
"(8, 4)",2146603497194339991830545055604268891634323078521762275534795335728522212312761868533841171702373760000*x-4799955002268425574127523826935925362763693903261984689390095817317593272261572601850189748187343178000
"(8, 6)",-30139976509287806327252844776830525959554420263708663444345954504475569152809063565124517138989238502720*x+67395036307075533044443680986789838822846556823146027214956861461492247317132255818207841217979831496144
"(8, 8)",-112837438126624489199196892420326479507496970326611758169665915631813516556479121129338096422829333660800*x+252312182058057695033245651906117737613395150295870909998024309751924747537952265846750202281697378167680
"(8, 10)",-2950168973230781499922596058123232843730920902531269159160982730987702013412566680881551871853687135181200*x+6596778369254784796399839190166332069949547910055423054731317762896417756444488175355273944313762314948880
"(8, 12)",-5498126690748009774808160035074587804704062237129264943674345782468663855917681459813180332660987202627200*x+12294185029418513903519615965915203664626212153080671078590962417413117427433030304180408300707834941156880
"(8, 14)",-167564837295506339415399093952586556372625135761900691229132764432421318194026248723510470644005120396659480*x+374686366831444190728040509431255472657141946277090125641613358776732169843468023593519698658801087039501424
"(8, 16)",-163851851450025114365327506191159116372156325018539286977911119003654925221279536912782241660083795589531360*x+366383878081453641170360589998551267726443033998036728216790901148919883524114090552626549692938144638789952
"(9, -19)",73586161127144171578454637424536307278236288327847604809797557110924171546419906109459364672321974585953590*x+164543658483546912658427880269763480106057810791436774665491483661916554497366254637333196293070300045070614
"(9, -17)",9232072475854319669232386501821928072079194231484539387029834498361933818523015154096484734348815953011280925*x+20643541629215044629426490360721889141089332901308772354811300084645126431205587274527736706325501905545978315
"(9, -15)",18259002217038533299540622190026437922519967173875061457905820348149968703065449489318761062005013020323001000*x+40828370158617529260939051592805702937618518260579521889726844583792917085365455541888695945490409817817569800
"(9, -13)",7485764146285424989759333795885849417835173073300685971018472044136715358734894619162388433357335826806911150*x+16738677494624890111499123059464747655832174095529959235706454157468794275719410582834718023487639847842373330
"(9, -11)",755746186863483451260092383860440946700782071941251869740142915646102907011319616471141175350148201847039560*x+1689899847563007573010415026328591241025354602825629275241731002398297788329452791983103086356853201723423144
"(9, -9)",(162197981832885142794228092711892577163555709280223059338962312230872764976367121770478274010592957356367565*x+362685713191605409592172504305206000449916313894808634511427721508802356697989336749842060844235445038343699)/2
"(9, -7)",2778289223086870730777821471142388654438965789763911493204266056016402651999713553767775244063416176675275*x+6212443563194744232038903898410140702434336930776382724942439347134804918939022749257618862993109467574395
"(9, -5)",-152164946020941365685880359315816488124738254732560204464113638515960131596861162697012196823771645426000*x-340251092670370362161596142885952313405998273397216811992107317820260657853655169343127537283341886480400
"(9, -3)",-18051705446198027497501735544639024775103401427841456466778900633260024334682859283321535888706585763200*x-40364840576272244420589104946781304153775996473689728070482889346643965170743021231370365365965133718240
"(9, -1)",-187558952709919563992496871905630244427997992681719283830646569869255739056538170969917278094332488365*x-484238111770104246164779973881934794601781156851916923575566451522962777505826522114702900370122435691
"(9, 1)",187558952709919563992496871905630244427997992681719283830646569869255739056538170969917278094332488365*x-484238111770104246164779973881934794601781156851916923575566451522962777505826522114702900370122435691
"(9, 3)",18051705446198027497501735544639024775103401427841456466778900633260024334682859283321535888706585763200*x-40364840576272244420589104946781304153775996473689728070482889346643965170743021231370365365965133718240
"(9, 5)",152164946020941365685880359315816488124738254732560204464113638515960131596861162697012196823771645426000*x-340251092670370362161596142885952313405998273397216811992107317820260657853655169343127537283341886480400
"(9, 7)",-2778289223086870730777821471142388654438965789763911493204266056016402651999713553767775244063416176675275*x+6212443563194744232038903898410140702434336930776382724942439347134804918939022749257618862993109467574395
"(9, 9)",(-162197981832885142794228092711892577163555709280223059338962312230872764976367121770478274010592957356367565*x+362685713191605409592172504305206000449916313894808634511427721508802356697989336749842060844235445038343699)/2
"(9, 11)",-755746186863483451260092383860440946700782071941251869740142915646102907011319616471141175350148201847039560*x+1689899847563007573010415026328591241025354602825629275241731002398297788329452791983103086356853201723423144
"(9, 13)",-7485764146285424989759333795885849417835173073300685971018472044136715358734894619162388433357335826806911150*x+16738677494624890111499123059464747655832174095529959235706454157468794275719410582834718023487639847842373330
"(9, 15)",-18259002217038533299540622190026437922519967173875061457905820348149968703065449489318761062005013020323001000*x+40828370158617529260939051592805702937618518260579521889726844583792917085365455541888695945490409817817569800
"(9, 17)",-9232072475854319669232386501821928072079194231484539387029834498361933818523015154096484734348815953011280925*x+20643541629215044629426490360721889141089332901308772354811300084645126431205587274527736706325501905545978315
"(9, 19)",-73586161127144171578454637424536307278236288327847604809797557110924171546419906109459364672321974585953590*x+164543658483546912658427880269763480106057810791436774665491483661916554497366254637333196293070300045070614
"(10, -22)",-108779641690418992224256012833509483436007395012740241265204045566994406028974359304420311493459292649625251750*x-243238673387847000321224072256841291290511122891929444857790585693024551741805190803073646206272293065036015110
"(10, -20)",574713153810560734097088976879829260519550286332268551365606209859366669981431010113844499957762701248463913625*x+1285097679483706094593451550617389905199148127787548609251268163070542520883815099110335566360085834696280147350
"(10, -18)",-587410705400770979677120260457973260605694008724348513629098329077589373124977837656606613242851723022800951000*x-1313490267987226756886676293467283700915243446019570136516387274857366816144274852894240819462524643288270138120
"(10, -16)",-303329740587864702175796969511960451173382931330977281078578153557956494426696455406072842668474640766124773200*x-678265919551842494304224131777690795426338080084716012007691960372040017712622743615634534235472080530255282336
"(10, -14)",348589906563104150962318390694484583872768642730052106013067023458395998512641538773606437465281852914999275000*x+779470727345400965255112475741021441753343964275451347312507913888092419394451810049104728237490072792520447000
"(10, -12)",74498375492470034316924448028174829765788473224683879638494685766725404218055346901414373207315787458217992750*x+166583431814467368809339188356754803808086915618019603875310019725461605886764316536873957454708376155627895020
"(10, -10)",17471691654358144466738143400057237985063376420058829933993878299462121407221963960067807581224248283407366250*x+39067890221060387265487938798971722463936853276825025300930419729548204457261784080185135357263541766550609750
"(10, -8)",1108079413911308249154768489864013301837873347556055188529749101134207061198326428019300947713332716170624000*x+2477740893960141319218840529348573068962374895826925824437328653108868607523947693537073687045489814339146080
"(10, -6)",121289140961939129603371397874230976006729904415045055410767574474517801013196868811628488662649252930012500*x+271210766682909794385797901906335763650135304479539235314707994445719776005919892406774421223449051491264500
"(10, -4)",-1774037660098190647611527151064702278668463099688909397444722998524028879157209219368983793972571728148825*x-3966992447084855601606534977654538836990856705574286692606292874432396941671795209276313719275547331747134
"(10, -2)",380839970370727299280925065119471399479077454703288293005301043055787459822802816929898418142864860882000*x+857005098725769063262406029162800881771842576863863561785817646950926227447602296167686766557873532740080
"(10, 0)",-113686914125314627037463501034632021023626847522088479798611995362776885935103626664323198701303407336000
"(10, 2)",-380839970370727299280925065119471399479077454703288293005301043055787459822802816929898418142864860882000*x+857005098725769063262406029162800881771842576863863561785817646950926227447602296167686766557873532740080
"(10, 4)",1774037660098190647611527151064702278668463099688909397444722998524028879157209219368983793972571728148825*x-3966992447084855601606534977654538836990856705574286692606292874432396941671795209276313719275547331747134
"(10, 6)",-121289140961939129603371397874230976006729904415045055410767574474517801013196868811628488662649252930012500*x+271210766682909794385797901906335763650135304479539235314707994445719776005919892406774421223449051491264500
"(10, 8)",-1108079413911308249154768489864013301837873347556055188529749101134207061198326428019300947713332716170624000*x+2477740893960141319218840529348573068962374895826925824437328653108868607523947693537073687045489814339146080
"(10, 10)",-17471691654358144466738143400057237985063376420058829933993878299462121407221963960067807581224248283407366250*x+39067890221060387265487938798971722463936853276825025300930419729548204457261784080185135357263541766550609750
"(10, 12)",-74498375492470034316924448028174829765788473224683879638494685766725404218055346901414373207315787458217992750*x+166583431814467368809339188356754803808086915618019603875310019725461605886764316536873957454708376155627895020
"(10, 14)",-348589906563104150962318390694484583872768642730052106013067023458395998512641538773606437465281852914999275000*x+779470727345400965255112475741021441753343964275451347312507913888092419394451810049104728237490072792520447000
"(10, 16)",303329740587864702175796969511960451173382931330977281078578153557956494426696455406072842668474640766124773200*x-678265919551842494304224131777690795426338080084716012007691960372040017712622743615634534235472080530255282336
"(10, 18)",587410705400770979677120260457973260605694008724348513629098329077589373124977837656606613242851723022800951000*x-1313490267987226756886676293467283700915243446019570136516387274857366816144274852894240819462524643288270138120
"(10, 20)",-574713153810560734097088976879829260519550286332268551365606209859366669981431010113844499957762701248463913625*x+1285097679483706094593451550617389905199148127787548609251268163070542520883815099110335566360085834696280147350
"(10, 22)",108779641690418992224256012833509483436007395012740241265204045566994406028974359304420311493459292649625251750*x-243238673387847000321224072256841291290511122891929444857790585693024551741805190803073646206272293065036015110
"(11, -23)",14443096934694399685124637506411789199670085683195382032424838092833354325150041621084821647709931969238547059950*x+32295746551595518449345266013961829838824231858025863459281717296135545997875797651172653674515059151345590933010
"(11, -21)",23974853578104626235824427117171930875015533232857950527324779839717538438702283187770293471835915609471545681740*x+53609402351246007872736353869523131246371705266314398276975365776205123947047208130290546815675467524497778736204
"(11, -19)",-8800064756458206230868656126346417895982347580642637513541369957801461509520079233948749341331753789723133752440*x-19677543001840680584718586567459536144117941347576914128702143523333807371579490981046883037521531973689164451336
"(11, -17)",-24641950850458315749859165347305402298911822379308148728848718133073428863762269579499048617827384255032770370300*x-55101077199833548756095163625445332687106274224900809017635484883655883245835740346704381852763841315325421806460
"(11, -15)",-6704199450652382878518727339380323818688930470759091418207487749539803256949821990734624568880836750518457472000*x-14991045706375474921505312289885029073791716907412947018630858730323005922287788317830857864813919029237131530400
"(11, -13)",1301337316533375949351934182462082015232640508323143870986374687751858782207593544580150620328451612623587655600*x+2909878701425789582764029915792217525729863975498866619374505072943452290162237619082250310854894937011139876080
"(11, -11)",587643848015095264234058986728371143897563386069450409870288902306667520068017933999815583551224796112495012280*x+1314011590721301700381360537619412253825055620630394252972146729393297317854980787085556097079413464143768681288
"(11, -9)",119563977874921724731372257917767697450570340423566691242693239321571331690053871128863475300590657992674698410*x+267353182189332303846228524716807350590985971812179371000618909090698225729797458985601764230895274367676271274
"(11, -7)",13214026572874953057779959486786583655997566012130732024496983714960962026028931249967206399299508737076999350*x+29547461633770422726070162844996473672754035109863255773891478504788298641857544345724084393594778094885181770
"(11, -5)",748278871393095976115822520301498343293698658839500533569618458410790300581011489609587770568453751082164000*x+1673203516080215485252495203055918662128953309024978247351741788675478539530400040848111825521877946099834400
"(11, -3)",32124210443483107299912425520477576872253650186605513242289981009928981592482828793696405140525881496691000*x+71808129326333338362527207468237183138730752588991933240102142359554619398506708657098017317532610322838600
"(11, -1)",-2063741583725221624529218828021189472282298608191004830429522156267254657342883467167948082044863228073460*x-3637602746853305975643038510380497120231445407679699407855994961278628414649381986225976506134541204000916
"(11, 1)",2063741583725221624529218828021189472282298608191004830429522156267254657342883467167948082044863228073460*x-3637602746853305975643038510380497120231445407679699407855994961278628414649381986225976506134541204000916
"(11, 3)",-32124210443483107299912425520477576872253650186605513242289981009928981592482828793696405140525881496691000*x+71808129326333338362527207468237183138730752588991933240102142359554619398506708657098017317532610322838600
"(11, 5)",-748278871393095976115822520301498343293698658839500533569618458410790300581011489609587770568453751082164000*x+1673203516080215485252495203055918662128953309024978247351741788675478539530400040848111825521877946099834400
"(11, 7)",-13214026572874953057779959486786583655997566012130732024496983714960962026028931249967206399299508737076999350*x+29547461633770422726070162844996473672754035109863255773891478504788298641857544345724084393594778094885181770
"(11, 9)",-119563977874921724731372257917767697450570340423566691242693239321571331690053871128863475300590657992674698410*x+267353182189332303846228524716807350590985971812179371000618909090698225729797458985601764230895274367676271274
"(11, 11)",-587643848015095264234058986728371143897563386069450409870288902306667520068017933999815583551224796112495012280*x+1314011590721301700381360537619412253825055620630394252972146729393297317854980787085556097079413464143768681288
"(11, 13)",-1301337316533375949351934182462082015232640508323143870986374687751858782207593544580150620328451612623587655600*x+2909878701425789582764029915792217525729863975498866619374505072943452290162237619082250310854894937011139876080
"(11, 15)",6704199450652382878518727339380323818688930470759091418207487749539803256949821990734624568880836750518457472000*x-14991045706375474921505312289885029073791716907412947018630858730323005922287788317830857864813919029237131530400
"(11, 17)",24641950850458315749859165347305402298911822379308148728848718133073428863762269579499048617827384255032770370300*x-55101077199833548756095163625445332687106274224900809017635484883655883245835740346704381852763841315325421806460
"(11, 19)",8800064756458206230868656126346417895982347580642637513541369957801461509520079233948749341331753789723133752440*x-19677543001840680584718586567459536144117941347576914128702143523333807371579490981046883037521531973689164451336
"(11, 21)",-23974853578104626235824427117171930875015533232857950527324779839717538438702283187770293471835915609471545681740*x+53609402351246007872736353869523131246371705266314398276975365776205123947047208130290546815675467524497778736204
"(11, 23)",-14443096934694399685124637506411789199670085683195382032424838092833354325150041621084821647709931969238547059950*x+32295746551595518449345266013961829838824231858025863459281717296135545997875797651172653674515059151345590933010
"(12, -26)",-204827791407383147429646059910304804156265934553000776447695415770953838889334810154941600875399976833722015942620*x-458008865268056037020558989287325591482432220469364125580574758625564378809682136248161872816255325146974771100136
"(12, -24)",72432403695344964603355802191115672888715559129364277880323816015930816135470647625278641212198330339583952290000*x+161963778436498308370845584845991296196530036618632551088898349982692375195690767502448858765631611315221409228000
"(12, -22)",2194903610753977845495807868433522569771356112120625367272681316100009333523493053068754773785657768129208784819300*x+4907953677705632894946759343463644150376934413917883751962064655485559156973083204153057413801973639632412130857080
"(12, -20)",1363025860967231233971051067052976219826460887025866532296636014706914718209505938778214631076666231664442240100800*x+3047818480212906289887526892598136574954780246418586649113563597130967700205748947182506088469075306552678346715840
"(12, -18)",8450597578616991149851109981986938793479117026272110014454481109260249386298164775805309988304149533528024400*x+18896110636282715456757185703728496767357674594803193776827547555274331629729095694581338324529145860981311760
"(12, -16)",-243650950522179847127595329564279491513858233306186576500171174423768538527157359353135482137990417007013536085000*x-544820088150032018989332305675819244207458594499827300134056462681545789787333859177421052004373487541406877048000
"(12, -14)",-69158129220263595385776572453031239425277042665047759937923313376016184622803233055369359581175014167743647636780*x-154642278133223926804215572155781557450427349913680998644869139889515183829101341231653305150922287142438772191976
"(12, -12)",-7215624652994957225799164734488060092620234093603704217091860787662266445053985207327004090794152518555519419200*x-16134627224219980052451147955268720774058251783049147343995804761823945671154455171083566999098175795606698800320
"(12, -10)",3767480515714806271296535849717115440052915425391353965193327231365144200375515470564906642848985066400271912800*x+8424342537050770667781321362893536483123773945309742764514038418014206849916957648963979193182655558654354138080
"(12, -8)",543598857376914530786196014910884215930134931706725031051534924446659406265326950468643570746847774247755149200*x+1215523997254880718136212308275726262432779320432572659871542238054099420403148715715206886238909407285059647680
"(12, -6)",114439718987918983526513521355316114278278743721028670696189718527437392294799714827299327506982348691998210000*x+255895000955621673026472502576663850638440254334924603861605756263371009411119156698992914644275343027596798000
"(12, -4)",4033465684534853191204521264016252922771762585136255924365705748197775295209462446965788079823986667194029120*x+9018648308603795151952727720507304177411782590802048426505290030375627161030117768686762040290301705694001984
"(12, -2)",563234025255661929706879287519066914120732588004418753976732880559330101581811689221357823678046452928078900*x+1267301844093863800516582550049753565333551691699468208328292752220413803500588723837170879319891213087163640
"(12, 0)",-63977114644247458056621499607469968858999016994747480219317907705634219652469703270042947570562422382712000
"(12, 2)",-563234025255661929706879287519066914120732588004418753976732880559330101581811689221357823678046452928078900*x+1267301844093863800516582550049753565333551691699468208328292752220413803500588723837170879319891213087163640
"(12, 4)",-4033465684534853191204521264016252922771762585136255924365705748197775295209462446965788079823986667194029120*x+9018648308603795151952727720507304177411782590802048426505290030375627161030117768686762040290301705694001984
"(12, 6)",-114439718987918983526513521355316114278278743721028670696189718527437392294799714827299327506982348691998210000*x+255895000955621673026472502576663850638440254334924603861605756263371009411119156698992914644275343027596798000
"(12, 8)",-543598857376914530786196014910884215930134931706725031051534924446659406265326950468643570746847774247755149200*x+1215523997254880718136212308275726262432779320432572659871542238054099420403148715715206886238909407285059647680
"(12, 10)",-3767480515714806271296535849717115440052915425391353965193327231365144200375515470564906642848985066400271912800*x+8424342537050770667781321362893536483123773945309742764514038418014206849916957648963979193182655558654354138080
"(12, 12)",7215624652994957225799164734488060092620234093603704217091860787662266445053985207327004090794152518555519419200*x-16134627224219980052451147955268720774058251783049147343995804761823945671154455171083566999098175795606698800320
"(12, 14)",69158129220263595385776572453031239425277042665047759937923313376016184622803233055369359581175014167743647636780*x-154642278133223926804215572155781557450427349913680998644869139889515183829101341231653305150922287142438772191976
"(12, 16)",243650950522179847127595329564279491513858233306186576500171174423768538527157359353135482137990417007013536085000*x-544820088150032018989332305675819244207458594499827300134056462681545789787333859177421052004373487541406877048000
"(12, 18)",-8450597578616991149851109981986938793479117026272110014454481109260249386298164775805309988304149533528024400*x+18896110636282715456757185703728496767357674594803193776827547555274331629729095694581338324529145860981311760
"(12, 20)",-1363025860967231233971051067052976219826460887025866532296636014706914718209505938778214631076666231664442240100800*x+3047818480212906289887526892598136574954780246418586649113563597130967700205748947182506088469075306552678346715840
