numerator,1
"(5, 7)",-254046254095935136346163041110644559040160001534502707456535259042323256210120703743228413766139189446717727957658769315325736591201794306885913628438808045606318397709563951787829384789894835953850*x+568064693587695344461279177494485981419140562896521719129043742318263671731304301460054382378290453511809846505842287762009715504351813088169503481254114567510269772160742626356416439607292180860190
"(5, 9)",-98397175924609399782090081835172468295913946814920317615122903258478488845519133903295305578864624974623196319993983181427861601605902741807006885055529343815726889693990452500457656963888888944496570*x+220022774161432339768802994422641052837809713913191389011289247421428488633666445699222857498598732474310350888910439656932388254537882515873495101263727156700329529707680165742139419651889373850450914
"(5, 11)",(-23213486666570314899813669780585636275355461573028656703296831191055223954487074622442941627669009865698710764813351279768887002090909609583623925410414417845677236466032621326811483245591848754688996535*x+51906934181236219019962888813027441926227524210781263766569477685966820071215796978220114207962660617984818624042307530925528351328836767888006710590997149183645779469911603438626420709106563140353356069)/2
"(6, -12)",-1523661695628756409533069186348733489795852667478971177735404306283462087600678361941998387768736405128991669267860304980684043898831759663641283622082474158098398054975745311369874765583624304708472663720*x-3407011126138493503978976470804168076863785626112251274284433426282914605569700279606425468755839207745614098903124066523850107904115178158187610626564403127524402420798067646446498894620796664029011406530
"(6, -10)",2737078908708654800235430972569257435528302443216422116886680113116282318016900034313744892773745120663057175098930721417690889838625238368244211804080776470405859669626779413809635258334609531239732274900*x+6120294499653493258385230212418006928885872250819863847229101684024455515578360155192354760236918798023128194670718635735483503560166002890951470093252520157439400963186152817730516154253523726335379603900
"(6, -8)",10777606444857290425113972594868108237765014623815561923238091751496816241509857081620720256146635904657749638901238017973428995652067785871820429115006348214405726991031091889419316007943551396077089760*x+24099460645440740107678849408775698431262882487646742938565553967893056215419333133953369409601751939969494559045856664550836878228471312177585352342675397075425145648550883653156880404164486043698460210
"(6, -6)",-15687746033197491602551788035339208290754343095950648260684665043027430250116873016401802122908127820640520594574162003211898213553781505129456281176216396432951434654024682543383663201820420824202300*x-35078866543982263716468497678150886602062042199871349900196829302424840992735096752931594964480961636031157573175737449094482229562803726245654247057141075655405660851574492448473885250293130825201100
"(6, -4)",86858297138551401332370436163838840207441793226617298543711853692101282201416750279234878601365749556934747938817042963477498085703144583712038971640355014232332759268842121577086866260087771975208*x+194221056811676828186320374263258914285841786778321472881402480471480473666558684235596883356130284029433956356913714249389727162325693566702276255320206883545673189905795853060921616626986447158014
"(6, -2)",233889563244207575585787317376560953301121094947194117483560576609506696279645622773715312438002729414988211524528096783346613639286490792033581049453097863854885434111378872767461012572314849080*x+522992991471068729166654034631106480360953263058952985673802317372605462388619131747246470350729015974844452138998095462851620867982169842512721907753633190710323268891347227870044485670439839720
"(6, 0)",589114782825144938290379015609999645190722535701341618482864397136861886165651508467987549092962769899562227998393939876649452455589912585823544764526042283395759996639153729415318760281507300
"(6, 2)",-233889563244207575585787317376560953301121094947194117483560576609506696279645622773715312438002729414988211524528096783346613639286490792033581049453097863854885434111378872767461012572314849080*x+522992991471068729166654034631106480360953263058952985673802317372605462388619131747246470350729015974844452138998095462851620867982169842512721907753633190710323268891347227870044485670439839720
"(6, 4)",-86858297138551401332370436163838840207441793226617298543711853692101282201416750279234878601365749556934747938817042963477498085703144583712038971640355014232332759268842121577086866260087771975208*x+194221056811676828186320374263258914285841786778321472881402480471480473666558684235596883356130284029433956356913714249389727162325693566702276255320206883545673189905795853060921616626986447158014
"(6, 6)",15687746033197491602551788035339208290754343095950648260684665043027430250116873016401802122908127820640520594574162003211898213553781505129456281176216396432951434654024682543383663201820420824202300*x-35078866543982263716468497678150886602062042199871349900196829302424840992735096752931594964480961636031157573175737449094482229562803726245654247057141075655405660851574492448473885250293130825201100
"(6, 8)",-10777606444857290425113972594868108237765014623815561923238091751496816241509857081620720256146635904657749638901238017973428995652067785871820429115006348214405726991031091889419316007943551396077089760*x+24099460645440740107678849408775698431262882487646742938565553967893056215419333133953369409601751939969494559045856664550836878228471312177585352342675397075425145648550883653156880404164486043698460210
"(6, 10)",-2737078908708654800235430972569257435528302443216422116886680113116282318016900034313744892773745120663057175098930721417690889838625238368244211804080776470405859669626779413809635258334609531239732274900*x+6120294499653493258385230212418006928885872250819863847229101684024455515578360155192354760236918798023128194670718635735483503560166002890951470093252520157439400963186152817730516154253523726335379603900
"(6, 12)",1523661695628756409533069186348733489795852667478971177735404306283462087600678361941998387768736405128991669267860304980684043898831759663641283622082474158098398054975745311369874765583624304708472663720*x-3407011126138493503978976470804168076863785626112251274284433426282914605569700279606425468755839207745614098903124066523850107904115178158187610626564403127524402420798067646446498894620796664029011406530
"(7, -15)",3398700241223492929347271753525419184304699393375562164501921082699506565390392135573378610874218649048230579893222244938932426536916947292659983620990183504539213179928376742640332890351317068151692779012318515*x+7599724774520663201146232726210739249115180963738807999292514428267928916619316489273955634702685606011905321183889925355766487693822661759686367488406544010704138664147919825098369309005394077476117248013425495
"(7, -13)",58165031793428895943420166337212969718851242997686939950442945889650914817903537593306347341508224503894828908748136516376027788499491384896844406013126526528028111796583784914363019949353885980991644279398130*x+130060965003543516827214799954621528285881172903466627989017948676577025429370502439476833217480638473685374606983819351083216851594796507782482367886704340710173754221524904348230320458664291169024515220327590
"(7, -11)",-2634947083594616477978356625513606909495646824952790599293183433861386998040955230773509126991122511187687526489915992681348732159345948288024693168706631133000380224109346079295641660491302249211215426802416*x-5891920796032383358967919871269337173758136769151252470225842515002096480264793174502012203187791083556558237084262544294965818126236346435399695706425368700415104785607639098018484508096832531615057832442736
"(7, -9)",166338476349847810533876421908130364151101452389700409778883203626837331444156596621602914338647760122575078578808482457637867581457497198781857410590021563301707486906822458358916674897842511048717211121031*x+371944140392000794554419292196341314706797864562287799381639266225562340574987371291381011731369190878230046123306170316727775925490032410833631921718215449107326212777556665544205679862235456101247844290709
"(7, -7)",1337153020827145165828500125745529031329974260197984972458407459001107827788681224400182173656410895783482926784268478248943555449589592594503569188674546620868072411213266418713461982408818814842427138325*x+2989965050888688659971275584101273148374375508994736297211347536497832932451879350365947852374795980099726918860371641098642498301727768851832034663953226262071454362350867871429263557888790547267670277025
"(7, -5)",9592921024265214399401202789202748438279466475764079670019661888500403126584927414508054916718889926555810699439579872431082043892245794614511447895458338440216751922754765575063471846544484040533502660*x+21450423513043928369190245102438942436444556057718386066178968443251864828019571668495425570869790509130902599939545942664352880305700458673414316187609963959134947934350297548340451384559829013986444140
"(7, -3)",13197191652995846687633670602721675211171933428821701281206676220399436247192707443325059405349679748850429090748063386587525072187803818865014893488813120705274775704123165927122553024470531141320090*x+29509817667707203523714182735843143732426973268508623708668955757618225997957610065704400656782169712939182436719982653537695363035623290535110339942663531737655060882285411952269832702355602999878370
"(7, -1)",19346577425609674527276159491763626351585112663694910486982483707446429277227750111588097800193392426939929102296737596997448368063329353764921463470196337955739187276697234654154405886803005391209*x+43026336737168636004846518450987108381514154348053533224919245459397740868844491138644286189374645766195563799822931929745602597159718820878232797552993325740083985075292302015127360001378243553099
"(7, 1)",-19346577425609674527276159491763626351585112663694910486982483707446429277227750111588097800193392426939929102296737596997448368063329353764921463470196337955739187276697234654154405886803005391209*x+43026336737168636004846518450987108381514154348053533224919245459397740868844491138644286189374645766195563799822931929745602597159718820878232797552993325740083985075292302015127360001378243553099
"(7, 3)",-13197191652995846687633670602721675211171933428821701281206676220399436247192707443325059405349679748850429090748063386587525072187803818865014893488813120705274775704123165927122553024470531141320090*x+29509817667707203523714182735843143732426973268508623708668955757618225997957610065704400656782169712939182436719982653537695363035623290535110339942663531737655060882285411952269832702355602999878370
"(7, 5)",-9592921024265214399401202789202748438279466475764079670019661888500403126584927414508054916718889926555810699439579872431082043892245794614511447895458338440216751922754765575063471846544484040533502660*x+21450423513043928369190245102438942436444556057718386066178968443251864828019571668495425570869790509130902599939545942664352880305700458673414316187609963959134947934350297548340451384559829013986444140
"(7, 7)",-1337153020827145165828500125745529031329974260197984972458407459001107827788681224400182173656410895783482926784268478248943555449589592594503569188674546620868072411213266418713461982408818814842427138325*x+2989965050888688659971275584101273148374375508994736297211347536497832932451879350365947852374795980099726918860371641098642498301727768851832034663953226262071454362350867871429263557888790547267670277025
"(7, 9)",-166338476349847810533876421908130364151101452389700409778883203626837331444156596621602914338647760122575078578808482457637867581457497198781857410590021563301707486906822458358916674897842511048717211121031*x+371944140392000794554419292196341314706797864562287799381639266225562340574987371291381011731369190878230046123306170316727775925490032410833631921718215449107326212777556665544205679862235456101247844290709
"(7, 11)",2634947083594616477978356625513606909495646824952790599293183433861386998040955230773509126991122511187687526489915992681348732159345948288024693168706631133000380224109346079295641660491302249211215426802416*x-5891920796032383358967919871269337173758136769151252470225842515002096480264793174502012203187791083556558237084262544294965818126236346435399695706425368700415104785607639098018484508096832531615057832442736
"(7, 13)",-58165031793428895943420166337212969718851242997686939950442945889650914817903537593306347341508224503894828908748136516376027788499491384896844406013126526528028111796583784914363019949353885980991644279398130*x+130060965003543516827214799954621528285881172903466627989017948676577025429370502439476833217480638473685374606983819351083216851594796507782482367886704340710173754221524904348230320458664291169024515220327590
"(7, 15)",-3398700241223492929347271753525419184304699393375562164501921082699506565390392135573378610874218649048230579893222244938932426536916947292659983620990183504539213179928376742640332890351317068151692779012318515*x+7599724774520663201146232726210739249115180963738807999292514428267928916619316489273955634702685606011905321183889925355766487693822661759686367488406544010704138664147919825098369309005394077476117248013425495
"(8, -16)",2334946244839801658827791152588211938925792861794698987689342638609409976633651398832482493510279357632785536141140212060998421398908873259267296887260267494844926492907400999851734539225422727268390818823039719808*x+5221098527269664059176527715003677257842307661372819054031926377580352110121879786331201913295113079996919852750495081594507886434789243837857162925836426802752018457459089673721687150316285329342659017397397229792
"(8, -14)",429926697612056579408285716184729381647359431700226362274608094205726863273013299315328933472275040779912915146615454844326307774566654187431720511026889557614959435861580814608604461967927831267774509212518911264*x+961345321202555020004753666331898173250963467664603794835996422121954991497364085706777726103402155515868439989614262780398346640184372882702116785740062066124281676448578105615152291538143385601726060975613201664
"(8, -12)",11268993614675176287231279331408642583083097103015727926709655931296678373504940280695156788480613414588841169398784030000703632793676744554920564512042225775374478507521097883071340588654094276443751274640259040*x+25198235760424765850223040661272533497544155718938756943029387547439079312559730719407625474583595296779806669882535880834844752984766186702109228997485742621934296829242296524796954722343059648917078189854471120
"(8, -10)",-230914471733120299818948300398789420123667388067103765226904634800929329727355082868815265521018531597743043641388820171812644828900134844531988033679827294120807286235988783701146655196883069506204097257360720*x-516340455783710666437770101680411252345984630078723426196505125838485493343312079631497066202739528701856847631865783497056974838602374229686211739068370960411751404624756280292249411748158707900617945774527560
"(8, -8)",846620588889115398547145009428748028584707445162372812773429554238974421267088738207378560260168109947934721091691290926596404681172932212052053139205686946891289145646059637902991602409824522296267144146560*x+1893101187906965193643512261382753615708042835922790771605417859699841275624748917859936330367078651039223514054821198582417532141571077388769547231715425548563323962183551906690801195613770288481905286177920
"(8, -6)",157903462848179903509273830755854557893980242795277713702611996919346341857079586342947161305310532843500570010715551948289058028577315249096371346469710566219533862005768401700654115637110254023639510262736*x+353082876811142821202970678585606644468968977487303418870987864223770033907308248499781291455762370337035546515762276560636139635501884991126091010617929769161972031167416704737792367112671048119398900412344
"(8, -4)",3994959878315878209880684028700571457188730733993703392222533558775845749972456024170078354520589911292874181023330749349075284029757107079940279135589281736828517694238688736229507851950523000609608800*x+8933001853596377338487792629760406072682214561033453707462341572527896881930287194253874735142386133571971804504247952655398042008375481237065536804782406157181065754160971841851454524756172311774218800
"(8, -2)",-3739644275400395564429806702953479139137363606584636195420830083449879144785968680950435536721096802853384118031613971230743227325884126107169391206099665416368854962690398341637848256160497921641356480*x-8362061373714760045298824895469478234229444520578897422119463264905132592242855356654901508106387218993068837399679435657732115997643366941807113805352383726355888328598923248585499318985070020019901040
"(8, 0)",-25056876574683536536252914257586223754720464018928724081708409675384324710616601629861105453819563971094305302917186075954420253949571083649974285700223095410564926794911148137221498724002738677727680
"(8, 2)",3739644275400395564429806702953479139137363606584636195420830083449879144785968680950435536721096802853384118031613971230743227325884126107169391206099665416368854962690398341637848256160497921641356480*x-8362061373714760045298824895469478234229444520578897422119463264905132592242855356654901508106387218993068837399679435657732115997643366941807113805352383726355888328598923248585499318985070020019901040
"(8, 4)",-3994959878315878209880684028700571457188730733993703392222533558775845749972456024170078354520589911292874181023330749349075284029757107079940279135589281736828517694238688736229507851950523000609608800*x+8933001853596377338487792629760406072682214561033453707462341572527896881930287194253874735142386133571971804504247952655398042008375481237065536804782406157181065754160971841851454524756172311774218800
"(8, 6)",-157903462848179903509273830755854557893980242795277713702611996919346341857079586342947161305310532843500570010715551948289058028577315249096371346469710566219533862005768401700654115637110254023639510262736*x+353082876811142821202970678585606644468968977487303418870987864223770033907308248499781291455762370337035546515762276560636139635501884991126091010617929769161972031167416704737792367112671048119398900412344
"(8, 8)",-846620588889115398547145009428748028584707445162372812773429554238974421267088738207378560260168109947934721091691290926596404681172932212052053139205686946891289145646059637902991602409824522296267144146560*x+1893101187906965193643512261382753615708042835922790771605417859699841275624748917859936330367078651039223514054821198582417532141571077388769547231715425548563323962183551906690801195613770288481905286177920
"(8, 10)",230914471733120299818948300398789420123667388067103765226904634800929329727355082868815265521018531597743043641388820171812644828900134844531988033679827294120807286235988783701146655196883069506204097257360720*x-516340455783710666437770101680411252345984630078723426196505125838485493343312079631497066202739528701856847631865783497056974838602374229686211739068370960411751404624756280292249411748158707900617945774527560
"(8, 12)",-11268993614675176287231279331408642583083097103015727926709655931296678373504940280695156788480613414588841169398784030000703632793676744554920564512042225775374478507521097883071340588654094276443751274640259040*x+25198235760424765850223040661272533497544155718938756943029387547439079312559730719407625474583595296779806669882535880834844752984766186702109228997485742621934296829242296524796954722343059648917078189854471120
"(8, 14)",-429926697612056579408285716184729381647359431700226362274608094205726863273013299315328933472275040779912915146615454844326307774566654187431720511026889557614959435861580814608604461967927831267774509212518911264*x+961345321202555020004753666331898173250963467664603794835996422121954991497364085706777726103402155515868439989614262780398346640184372882702116785740062066124281676448578105615152291538143385601726060975613201664
"(8, 16)",-2334946244839801658827791152588211938925792861794698987689342638609409976633651398832482493510279357632785536141140212060998421398908873259267296887260267494844926492907400999851734539225422727268390818823039719808*x+5221098527269664059176527715003677257842307661372819054031926377580352110121879786331201913295113079996919852750495081594507886434789243837857162925836426802752018457459089673721687150316285329342659017397397229792
"(9, -19)",3186837741235874395253537091066568151709300900436649446503374406344612471355830352059291456648787361788343328684332270365372922515622537436061256095620312592565760389519804291519335218037207786534021179448919200261462*x+7125985822665299806018249503846411250858355222940847584907445850108267463977153732610868475265231710672633744131794445760316476495314915109095408351224765192618368252875940216730321769101800008405347676570891931711954
"(9, -17)",-542654291357856700752447342450578770737175931217759765839540016015336601487521181854993420747435676195169671656543072816151426747596375721651167435150229554320205087408225739737308661404423964338183092485762507455165*x-1213411883758144239440297781760785637095933610639354624397152482411997103824187166228836873730719402971666145326094962652277901338628846923903219468553915418985602210820086000351792320631450054364874273712274623680665
"(9, -15)",230277333511156825347590712432662247104082116436422394016486521641340400917144784519481451745719699102893101506798602851981244436428024727505019632658345225591521483361057780428288717065827209750550877043584000295050*x+514915771408336987990184589900504974813494272943979014845635438007345297233347328393190036603711083625919610976710941590470733959497384646859088797807244063701557773468674200071612376068493067209426770625071107455550
"(9, -13)",7628424124607671790107011422232813732260910768316285739601627545842184478001195526269061842806826274811920262323494310626047326503321111846115983349590220512900619390285325582457116001670236932484653546957316564530*x+17057674903822080355702638333377275075020206935754222333556174516583360254971162825253860219077224674229085644730848428103959743109290980201323375668434652435029131871128309630007733701070026406514960139226749542970
"(9, -11)",966305782664721872678134692160912278142595901078997460583932568286315917353701081806764696728651871237374568605651619285968079254575765847643256786303011765773879745176690304664380207714953412389946146212685355988*x+2160725417089455980863478510113699999656539878185117201152214600247395321969096751429063395026212338552094495695585162567988858164528827076059574514940447705926850499263058376616200487097651950890353670854695074524
"(9, -9)",(23399983833470476520908966596812614159422250851365263769691735945828654889490681355682676909234004534556370395880116537953479059499216109301466999742389067041160771116577848831309175969118339836532702554224959467*x+52323954524036104139444752321849933826415835376877729342900362670757582703938053294258523860180209534553930230859237215024451156062773590632117473201970614098447658086656741950686664221510785455797094924630253919)/2
"(9, -7)",-191235122689131896588127960090020484405822019971674138787498762188784985210608178789624582225804414554019300973441951682595661471473747539493028406144490112023277708869941939072897879021223776465654218326710645*x-427614734018411302588446928926724477413224726564892363936112068519415478524751333037440152115122595005965444471177414774311399780048636758861001681928445600900176763596587083912830522076675453395717172797222495
"(9, -5)",276214402063778403198715768969671512592963763927468250991377338269096563186275567464416734510651988428885030013206008612505820101889701618553503537017194525357069260913175743253987160515617271933243250343700*x+617634179378915876093605776994319701770630839837687557728163895516476961135842299241866180284149225637454637618475072690476180315619041448351407668383576461969749848192302344906044212276960231986596642432100
"(9, -3)",-1114265612945615328472972479578694960519708249699312472119778741535985097425907738032834890097308952957857585287382663832117949120030610714687622243675875607575025271817433017096924164062612988025788113540*x-2491574262619606565075074622426595889657263883260553210895896596225127066326652191111147971374737051193427306249357603178217978317494044509057759799274110487158708444538744259615154878783102607803703570860
"(9, -1)",201172283689665319665638933758737172053709066978160949241397093065943509138528338539641395674860559479300455290101025321078586443961343475321580791854765746922777044248271931363774094530400466061571536863*x+451543048368918243197544490411960482879681317367574635432415559402309983151598875843782304290259710363279580632095610805867704630453377104335823139150966720913725357181925910202129517958349955564298921459
"(9, 1)",-201172283689665319665638933758737172053709066978160949241397093065943509138528338539641395674860559479300455290101025321078586443961343475321580791854765746922777044248271931363774094530400466061571536863*x+451543048368918243197544490411960482879681317367574635432415559402309983151598875843782304290259710363279580632095610805867704630453377104335823139150966720913725357181925910202129517958349955564298921459
"(9, 3)",1114265612945615328472972479578694960519708249699312472119778741535985097425907738032834890097308952957857585287382663832117949120030610714687622243675875607575025271817433017096924164062612988025788113540*x-2491574262619606565075074622426595889657263883260553210895896596225127066326652191111147971374737051193427306249357603178217978317494044509057759799274110487158708444538744259615154878783102607803703570860
"(9, 5)",-276214402063778403198715768969671512592963763927468250991377338269096563186275567464416734510651988428885030013206008612505820101889701618553503537017194525357069260913175743253987160515617271933243250343700*x+617634179378915876093605776994319701770630839837687557728163895516476961135842299241866180284149225637454637618475072690476180315619041448351407668383576461969749848192302344906044212276960231986596642432100
"(9, 7)",191235122689131896588127960090020484405822019971674138787498762188784985210608178789624582225804414554019300973441951682595661471473747539493028406144490112023277708869941939072897879021223776465654218326710645*x-427614734018411302588446928926724477413224726564892363936112068519415478524751333037440152115122595005965444471177414774311399780048636758861001681928445600900176763596587083912830522076675453395717172797222495
"(9, 9)",(-23399983833470476520908966596812614159422250851365263769691735945828654889490681355682676909234004534556370395880116537953479059499216109301466999742389067041160771116577848831309175969118339836532702554224959467*x+52323954524036104139444752321849933826415835376877729342900362670757582703938053294258523860180209534553930230859237215024451156062773590632117473201970614098447658086656741950686664221510785455797094924630253919)/2
"(9, 11)",-966305782664721872678134692160912278142595901078997460583932568286315917353701081806764696728651871237374568605651619285968079254575765847643256786303011765773879745176690304664380207714953412389946146212685355988*x+2160725417089455980863478510113699999656539878185117201152214600247395321969096751429063395026212338552094495695585162567988858164528827076059574514940447705926850499263058376616200487097651950890353670854695074524
"(9, 13)",-7628424124607671790107011422232813732260910768316285739601627545842184478001195526269061842806826274811920262323494310626047326503321111846115983349590220512900619390285325582457116001670236932484653546957316564530*x+17057674903822080355702638333377275075020206935754222333556174516583360254971162825253860219077224674229085644730848428103959743109290980201323375668434652435029131871128309630007733701070026406514960139226749542970
