numerator,1
"(9, -13)",391332751100878378170133969315111428172758304426661451098452476330628465581991932764508705842808866034439416659420368953099653419553972956123465301932930852449160864448595128094821255987586854313561142028961242275074763320676390933651179743085176892810*x+875046633283569714865607154006695364575979329234562620224193246985436853669870475026006212614271198165572996846192885107153281829148976181785944605291459696013875805627429750614867250370796602974523617791651208361216139225474657257572013621928666424690
"(9, -11)",49432797210512058027451509436989983567232407321423090088298865011254247314136993864350411141932485185285007820961771157329024671615083628814530225473107895770517528701125180258922179397217428904757797865991529566077445120302871836312601255754475060004*x+110535094880666943438048175648536758560068367701756815885580666252028510367188515409558218684017833606813122054377106765831404607383344433661737029615517404904898913708068204312457982329748047361865930400421264297370858137441795803425308324670209513292
"(9, -9)",(816282375596284035518103715375630000810938997608383840427368184021996111862423474196266366928632464046908274622451475622254581674460630599427173588386169829101809169521779153064602710543170555609373965546589370638652356593928747010465171826534749111*x+1825262880668306532701790281182844851227129772633944452314587969920019098130651054278103594387316406025041695227987661679152782480726922296824337957405622369321426271354879528478822455196570054113662519908158514621342596327245084885189844308992751227)/2
"(9, -7)",-5050878301965940212857369402527905602158300568218771720869148614958722017357626996907777356879589252124302288081561765687396246937041643392060592464415763632540887138327327337099222641160920868417033604328206820190969114934991981976213447730534665*x-11294107229274551926234175162399726163794486059245064037066995333225362767071905677545250381195158742237086150068252216261721776037353147981842117484707617031654744326755567343883997126871378807795963424614493454650612359593057432009852304996217115
"(9, -5)",-6036263570586695175023714602268778242413762045701653759621303232063664385080913984272374447709586988036403705563447959117507873305150171274178906896769273138197284546146491818722093961791315451055238514135034533360036154375492478300189666395100*x-13497495673950134333491115911934851804356617511357415071020970995624565983931494022535686308943154873824678882137955085715919007192356338661146626604857613364267236015146322054862604223822645607694638929561186904532764686664435041017695849108300
"(9, -3)",-53317406030362530720840881609807312409301473969905648155459107263628751184237253443851573626418027435686494959629638174200951098537179522361738729152547672532541118208714542658501936843111261430771902463754458676293617481055284736678676298580*x-119221384407648409399497761699460994994825835922385635737467388650764126857382920869159258193566100907148213150329895577765337106395455314658715499524684459654353061933338542349854927669830048370809644697939032479618752750218563293821521720220
"(9, -1)",10390358999575743509734136581252028926134037138911973114127399457559609172682753430679054388980166014255299208456682417799544709917620239627180192752350519623547671041574973140176196220443489972677972742934867676151561277232524091929615589979*x+23309228649082146358568793666623464164176448258009973545318115314593122545917588301011973787738111818938377348579584579358129500279810041767254023121531443170888254107709275226963399840504272357383080791562280548771731602196210165380955040447
"(9, 1)",-10390358999575743509734136581252028926134037138911973114127399457559609172682753430679054388980166014255299208456682417799544709917620239627180192752350519623547671041574973140176196220443489972677972742934867676151561277232524091929615589979*x+23309228649082146358568793666623464164176448258009973545318115314593122545917588301011973787738111818938377348579584579358129500279810041767254023121531443170888254107709275226963399840504272357383080791562280548771731602196210165380955040447
"(9, 3)",53317406030362530720840881609807312409301473969905648155459107263628751184237253443851573626418027435686494959629638174200951098537179522361738729152547672532541118208714542658501936843111261430771902463754458676293617481055284736678676298580*x-119221384407648409399497761699460994994825835922385635737467388650764126857382920869159258193566100907148213150329895577765337106395455314658715499524684459654353061933338542349854927669830048370809644697939032479618752750218563293821521720220
"(9, 5)",6036263570586695175023714602268778242413762045701653759621303232063664385080913984272374447709586988036403705563447959117507873305150171274178906896769273138197284546146491818722093961791315451055238514135034533360036154375492478300189666395100*x-13497495673950134333491115911934851804356617511357415071020970995624565983931494022535686308943154873824678882137955085715919007192356338661146626604857613364267236015146322054862604223822645607694638929561186904532764686664435041017695849108300
"(9, 7)",5050878301965940212857369402527905602158300568218771720869148614958722017357626996907777356879589252124302288081561765687396246937041643392060592464415763632540887138327327337099222641160920868417033604328206820190969114934991981976213447730534665*x-11294107229274551926234175162399726163794486059245064037066995333225362767071905677545250381195158742237086150068252216261721776037353147981842117484707617031654744326755567343883997126871378807795963424614493454650612359593057432009852304996217115
"(9, 9)",(-816282375596284035518103715375630000810938997608383840427368184021996111862423474196266366928632464046908274622451475622254581674460630599427173588386169829101809169521779153064602710543170555609373965546589370638652356593928747010465171826534749111*x+1825262880668306532701790281182844851227129772633944452314587969920019098130651054278103594387316406025041695227987661679152782480726922296824337957405622369321426271354879528478822455196570054113662519908158514621342596327245084885189844308992751227)/2
"(9, 11)",-49432797210512058027451509436989983567232407321423090088298865011254247314136993864350411141932485185285007820961771157329024671615083628814530225473107895770517528701125180258922179397217428904757797865991529566077445120302871836312601255754475060004*x+110535094880666943438048175648536758560068367701756815885580666252028510367188515409558218684017833606813122054377106765831404607383344433661737029615517404904898913708068204312457982329748047361865930400421264297370858137441795803425308324670209513292
"(9, 13)",-391332751100878378170133969315111428172758304426661451098452476330628465581991932764508705842808866034439416659420368953099653419553972956123465301932930852449160864448595128094821255987586854313561142028961242275074763320676390933651179743085176892810*x+875046633283569714865607154006695364575979329234562620224193246985436853669870475026006212614271198165572996846192885107153281829148976181785944605291459696013875805627429750614867250370796602974523617791651208361216139225474657257572013621928666424690
"(9, 15)",-12675414202038252849407018481884076667012963579421196654421346807086731627920342909699345428219362305117461953331427122301951506194387029134634349670265515050698580430214128452753005624067324525310974717137108345668916836566482875179480832425793610828850*x+28343087798723786741485264170100920183668208748444103294247227217812992207990172982923324379915113839385333705803079108469687301476965334325456950624402318857293909657444539626898251111230214855090478166630504648230208506553413013927662790241629805287350
"(9, 17)",206853465873195845698674676197020886640706055737719035235813088856370257046577937943148773554044869549539411087183321598996412663722798366793283995037347711097020251795626193986009668291868845648978388291952553135920937469033256287999254142131697054462705*x-462538411073898804126189552576321462315321241216320946248660052384880444646563337256125343101052543175349361724946451656463900461216198779746003859380686810339605796833941046412566547763685143195357901720987333524033874551006436593761290816550333620006205
"(9, 19)",-729064557211999626077263017656025435689581320806864280419097714693362001039385488664494776200074961178013502641561419355359845775392308041940734650085806094488215843503021235280602585694142495991313009436980912565413565245042878048112729405923232066442046*x+1630237909911815717719015881872670359357127862029064448142360927728555115885010652283931376745704423183926256902226870701481401443383720059262641435754472450425817563794307764316141607459832401581355161682647259596416893172029866427283924254564675612519882
"(10, -22)",22959348997030251995506509228095771512086038490103439910469225766820620210142614007394738039233961710850631674735029556854989357524959392322593608191127498441321570322499662930682738237151028209053896008111295127144874494814845706795870928205239600426826050*x+51338665076501260652370468788434150599096976891351705407175639305012660939684746523667596658256336412228744877550516449448013654935323089347978418492161972437711683475599667012687449690795916454238240242407985298544378410236525952960170978614657054738544070
"(10, -20)",182959868552116028807703847582264330439695126508008448971404702026838623588058799705746822399072874950122571547854736305752355130466161833810958940705617328064966247543960598590812966162604570918439527240185019683212257071194742536407548226563892055977988900*x+409110703236957464764040455318981059467062464688391273606750053779791309395229842727141901208386643760124872256317991803627051313913027306963595980556108611732794552630706252290535658628118718108610714618839175393645657474241640548877430571388179505306206725
"(10, -18)",6923047611143045978756878324189301107402379842228891972637004569668247017656366908130811111729166109284895531055613108835636706233960033832813776633035015440464826296695877856729280509174498222678907577979461340671947669806337353674136371563998506726562200*x+15480405069983381343136315841294741358502114041569226575713784055106623733523889441413530203765986061587951828231326462725158688995924390040004251927306652055861559356342657888598046001031653127077113929812151275324770606309894037883374847639416952668286840
"(10, -16)",-4160684549993117497407965144814699362177180545268530968229425318773484791589228350780952492671743542096831154450242146277812210782718522562721531548639558240027282358952549152490587292959417277016692190793435029074533019773487681386093017360270799099249600*x-9303573486717732874447730922928347526096560820741944437250946651067950615210079497313694660736294772616740570905065467185378867177850056955790267769561171229798405875161044779469961074342680350670358315655348161989382705181431005315154150544908803835321838
"(10, -14)",8966706449929718167609637027266039130200545549962731457979363300396919988541049024949311322464119300925622220419049952587573219567216957435731812722548282025159661485706354568028620173867654646997868490100274136278976704377536723668654042850494241999000*x+20050165156328664189627581232172504021296541337029659090745770139099787968078444268968447213254067183743278795290010783553418786745394710993578024199838912633000881171321004323272964685151624726187950335423143481864722182328790084234660547167484371870600
"(10, -12)",24067693718822322764720414886904581270287918083344897681499614918001508998750720840571630531382818097220226717591823636713371558587889851322204583918586820916058420409578069607913725401070626331166515276363397778247529044343945657069876752765177692748200*x+53816999216931423423948609796173207838386584105958438075886382648460261185421172531867620769903010121657236934910904567812186996726689804169731907998983206510128404853818500874202416017507277314324766902546989896027041372546039282258137583167846333190110
"(10, -10)",939740927378388546262471726017933073297722106170107234908751588000549999992540502848547694677896629041883408834773390862475321328757756641713845918275308847988124407370642989740759856641160804624205752981879654565702198275103473916012607973985287427250*x+2101324594856770022958818598959403210388763791351357850472690267457425633826921031889743844786632784547083571936266134599937397158895739794634493358317372728701646070370114387557354608843657362277592935180226404910191129085366927167243354284827664878250
"(10, -8)",32475159615595176757823429819962667970058828661526445052311652922577327774060344635791427005029699927913866600056597056096205019942117202270125728700546410052584216198480880981144808879144560569143634893158262312006547708259972106376768994196535213200*x+72616664480626754690994032807381172268388261535311654755720427442112041042239673340350686029262206938135661849956351014441449997159750213936690505881956908281293998592597681711247396757952322305970824664552209656902713177008964869329260822420845911490
"(10, -6)",295118752798018046925200655921478520845676134039719900447170798591857892360411898292131362809180860471955438699380104024338790524333831855036241270208812467439307073789723898442867196664158710960425427898266210835674282972628893380622065443409911500*x+659905592691334897123280724626673117481077026647576437914407804347108069856690982704359619850726853062159768168728841976714022164623409704715083829288327015029829794495612243951803209183429408716400714350818548136593311106269863087164899595886116900
"(10, -4)",4934911872667750765865963672344956710783000808195423876068791425343962213466548481030558308860849898088493430931498595533426399272088704192650382920291811757288088682961454110724858701203323821443813749355049791370509915001761641854074751660639900*x+11034798415523817496632511637342975234973297745060352826114650041623153671878462531693124033116867825383702069319341181457968844384175442948318309013028797465311483086480084027654768898204349029350649044154979984179815353016805573917429895660042983
"(10, -2)",-1041612316546561060252584205417256410253264491844254477744662405326524622167801836357417334734776050923689835976135746240839964311224952625565780184733000437287969249712900981424787241383880653941604992612275739592373412529371240302912015377600*x-2329671315912277884377802798359984267094668418216918011251736288539056854787609181207907638527011698011543764764972462682057229594785471589947590619675189359313845581386578140299601497269655965798669899443973804580854993025651179158828990573760
"(10, 0)",-1223509953548196158137598828530053770218405118459060916092393702441101714762313988371379129365889105023758673933610941299620876330540265575420451522195885284604234780140912383653890099048176267175192111836090309159393694230553223185339467413500
"(10, 2)",1041612316546561060252584205417256410253264491844254477744662405326524622167801836357417334734776050923689835976135746240839964311224952625565780184733000437287969249712900981424787241383880653941604992612275739592373412529371240302912015377600*x-2329671315912277884377802798359984267094668418216918011251736288539056854787609181207907638527011698011543764764972462682057229594785471589947590619675189359313845581386578140299601497269655965798669899443973804580854993025651179158828990573760
"(10, 4)",-4934911872667750765865963672344956710783000808195423876068791425343962213466548481030558308860849898088493430931498595533426399272088704192650382920291811757288088682961454110724858701203323821443813749355049791370509915001761641854074751660639900*x+11034798415523817496632511637342975234973297745060352826114650041623153671878462531693124033116867825383702069319341181457968844384175442948318309013028797465311483086480084027654768898204349029350649044154979984179815353016805573917429895660042983
"(10, 6)",-295118752798018046925200655921478520845676134039719900447170798591857892360411898292131362809180860471955438699380104024338790524333831855036241270208812467439307073789723898442867196664158710960425427898266210835674282972628893380622065443409911500*x+659905592691334897123280724626673117481077026647576437914407804347108069856690982704359619850726853062159768168728841976714022164623409704715083829288327015029829794495612243951803209183429408716400714350818548136593311106269863087164899595886116900
"(10, 8)",-32475159615595176757823429819962667970058828661526445052311652922577327774060344635791427005029699927913866600056597056096205019942117202270125728700546410052584216198480880981144808879144560569143634893158262312006547708259972106376768994196535213200*x+72616664480626754690994032807381172268388261535311654755720427442112041042239673340350686029262206938135661849956351014441449997159750213936690505881956908281293998592597681711247396757952322305970824664552209656902713177008964869329260822420845911490
"(10, 10)",-939740927378388546262471726017933073297722106170107234908751588000549999992540502848547694677896629041883408834773390862475321328757756641713845918275308847988124407370642989740759856641160804624205752981879654565702198275103473916012607973985287427250*x+2101324594856770022958818598959403210388763791351357850472690267457425633826921031889743844786632784547083571936266134599937397158895739794634493358317372728701646070370114387557354608843657362277592935180226404910191129085366927167243354284827664878250
"(10, 12)",-24067693718822322764720414886904581270287918083344897681499614918001508998750720840571630531382818097220226717591823636713371558587889851322204583918586820916058420409578069607913725401070626331166515276363397778247529044343945657069876752765177692748200*x+53816999216931423423948609796173207838386584105958438075886382648460261185421172531867620769903010121657236934910904567812186996726689804169731907998983206510128404853818500874202416017507277314324766902546989896027041372546039282258137583167846333190110
"(10, 14)",-8966706449929718167609637027266039130200545549962731457979363300396919988541049024949311322464119300925622220419049952587573219567216957435731812722548282025159661485706354568028620173867654646997868490100274136278976704377536723668654042850494241999000*x+20050165156328664189627581232172504021296541337029659090745770139099787968078444268968447213254067183743278795290010783553418786745394710993578024199838912633000881171321004323272964685151624726187950335423143481864722182328790084234660547167484371870600
"(10, 16)",4160684549993117497407965144814699362177180545268530968229425318773484791589228350780952492671743542096831154450242146277812210782718522562721531548639558240027282358952549152490587292959417277016692190793435029074533019773487681386093017360270799099249600*x-9303573486717732874447730922928347526096560820741944437250946651067950615210079497313694660736294772616740570905065467185378867177850056955790267769561171229798405875161044779469961074342680350670358315655348161989382705181431005315154150544908803835321838
"(10, 18)",-6923047611143045978756878324189301107402379842228891972637004569668247017656366908130811111729166109284895531055613108835636706233960033832813776633035015440464826296695877856729280509174498222678907577979461340671947669806337353674136371563998506726562200*x+15480405069983381343136315841294741358502114041569226575713784055106623733523889441413530203765986061587951828231326462725158688995924390040004251927306652055861559356342657888598046001031653127077113929812151275324770606309894037883374847639416952668286840
"(10, 20)",-182959868552116028807703847582264330439695126508008448971404702026838623588058799705746822399072874950122571547854736305752355130466161833810958940705617328064966247543960598590812966162604570918439527240185019683212257071194742536407548226563892055977988900*x+409110703236957464764040455318981059467062464688391273606750053779791309395229842727141901208386643760124872256317991803627051313913027306963595980556108611732794552630706252290535658628118718108610714618839175393645657474241640548877430571388179505306206725
"(10, 22)",-22959348997030251995506509228095771512086038490103439910469225766820620210142614007394738039233961710850631674735029556854989357524959392322593608191127498441321570322499662930682738237151028209053896008111295127144874494814845706795870928205239600426826050*x+51338665076501260652370468788434150599096976891351705407175639305012660939684746523667596658256336412228744877550516449448013654935323089347978418492161972437711683475599667012687449690795916454238240242407985298544378410236525952960170978614657054738544070
"(11, -23)",94324893622588960630868221873227323513306364148354760605917538186870956048377798503030083407282292919906503671359881571911615152143925520893462042032207188664867737940097807800989222868825513088881086801447406657440681283772978158718210126330714419006597152230*x+210916874110545308647859486780554254369907919169773602205343196237213030093931220359776208913459971935455184879348932807132747486649684586287109854986589119562328521413247090577752749214533794494780066644326867981444883267951341031661224736432122543113372908830
"(11, -21)",-3056204271924691824822539646230597636053650486415450975914592136824620887044092777343420725127283428562211042388336123880778417073551963064859441091878932225629092810585303712916984559983209169028254696811722017707793535062348905547572097544341588424234645629*x-6833880505148862950309035987106515603731882995293933420104372957854511440462250147425962123031316575616845966220186953717011082301333038503851676490166167428015935472924212304622585094822672242035542914069020515800399394872166510564942629886099391945393575063
"(11, -19)",-922173666555880020236780061128651700609844210285105123014841529421470744941698602716338650955031516849019791294344464381981296918209819971288264703230014710506816221815135226768423692659482403667228264907531388024456254705336010361591976915372798869765084221*x-2062043005479172091150073676960536741840267792581609670655723772476509804863995137077298369433745364631941199388772625352895465854591878897020160783694520466975603557921410563238240301064600393592128763652517710324155597471259759161867366557763521127407698393
"(11, -17)",574343606468559713247884037515322864236184386276620014237049307215648228014703596748373976375382615516904776640344854619080671483684284896258454218147283326338775963878358452310229747534738199864880379001624571084799844761089574134513067016219549116248895880*x+1284271346506087448817367532510580174221866788535256809807561065022988142193806837100705951211534131487777567421366980357304502546532708739081536355908456007463962021756780435960889869386767169176362756850694896162670370487933330651467574707069664273291514520
"(11, -15)",-4957938104499471748609831558674684138224462055151988759734100177446700161659627225681098980067396605499549205032078721031862265939387441676955544147472343733059356424935498832791657031510534198942375660711730238508417899082915098314331057768322352044570700*x-11086286629897274770545903556675392386884290875530571193523771751272685775737532832947416259111930877449892838016431920271262889680822991885100959594549343223354695374095299200276626920307692533855344480316730217955916320483564937628418163811159019590762300
"(11, -13)",-7015403432467400824020568351432318670727208598029934182229770870785632788658792641186779834458680241456636497048184550500002167592865077864711530858557699112450721721625390753518622554285678588752679402742713305891969655311852398395220175435530719698470635*x-15686918964582463430716562427734473038066803171022194942450206623100583791278227045877913563642662093546169064203805868189054208131848809441202138827345480260323697624117330226398850099422687202388609133318675978625967103403815644914284223107613813856696785
"(11, -11)",137569903298185915995648836900788729189415540759657083555927565974021908127896979480090003693968352696951587139812014257505386072140987064214327624984771338627644424487728310397765412295215477911805985633685335966354138212085961615824449061086426310667912*x+307615655432816229154722505820483647532559229754506881639540851008830971878068866569175620248260645988906434241408297944926622309497358304239396976706988005490560625053594114215260686021587008038154896758324399371080837561127262987490173206204235191975784
"(11, -9)",17645283456609352064668144166567529217211165436851794513383954951902427400180383369152937791062668196966486550506035517407870697760286702422643053546258418447251447537444190037739395328378113079404726261052874719794067424205514719674309737732803605429234*x+39456053291230972013975986203420920660717435192348547455436305027789594983971143408141910048454403031774595375438485526155543819981234068817476913281617343465835769901097978237881404749075265653135543895124708008350880799896192589737440528561553800096102
"(11, -7)",497809267350852891722609197952504428154549157944745404024621931161124086956788244168470469844403698968021403676122346451344195233958904405278164724636411265820050744693844345953381849684138212347779443910462027075883706016191319348925815886960865092890*x+1113135361625871175479584311990936944676103532484996827521446709573459983609101665304072548046250260886014794628028181165240773336628423874731280271625232131570308323171025417124583467858826559273458168545670949835938101062563921861314088906536560653410
"(11, -5)",3205035933327170923815692873887160658172553519551010462625290535572562526440427793727731815145590219855786238477578889135745198052173859322093201242296435135331131440308692964864927835183345481769662527898972317294938306941734828534920253790569850150*x+7166678216475677521347814371364607467128069680227945676416950017906187650952155831866363491299151056367248494106223852888109094680485613047334736885858065799344997555855433576433530533135888047504981965512367033623478000920657937276295821812239312050
"(11, -3)",-109875827285596486014576679978646303069879847361000836168904105973394471619904780634480936537734053563167056365072506820569131678832706504073711735327009841475558946844620944308207999452157501886561067416124848441920209594038798118441832868430392825*x-245689844170922681964826792724157272892452764347302307125803045229699512720356813504981706634328672193619851808264023364450769330335494710662617872694933306915829619808468292376514472891003231207961426186394930277321093061092817200232134746181638725
"(11, -1)",107299873410756208215478685487068904769819946359598024192693342383875767779901363866696437226240136380127414600931609076081468675981193792291399245218223560491208395880898791965539295746090726321390912812273378118763708182262424554908616857157116*x+243409119939717331956632428981934787135500587638701169205320383444154358949195328672163594932469084356198242178044908756739166854134459806745312050292656380010299196379955644800650112021394104038350291623457467575038356980538398065142320947953172
"(11, 1)",-107299873410756208215478685487068904769819946359598024192693342383875767779901363866696437226240136380127414600931609076081468675981193792291399245218223560491208395880898791965539295746090726321390912812273378118763708182262424554908616857157116*x+243409119939717331956632428981934787135500587638701169205320383444154358949195328672163594932469084356198242178044908756739166854134459806745312050292656380010299196379955644800650112021394104038350291623457467575038356980538398065142320947953172
"(11, 3)",109875827285596486014576679978646303069879847361000836168904105973394471619904780634480936537734053563167056365072506820569131678832706504073711735327009841475558946844620944308207999452157501886561067416124848441920209594038798118441832868430392825*x-245689844170922681964826792724157272892452764347302307125803045229699512720356813504981706634328672193619851808264023364450769330335494710662617872694933306915829619808468292376514472891003231207961426186394930277321093061092817200232134746181638725
"(11, 5)",-3205035933327170923815692873887160658172553519551010462625290535572562526440427793727731815145590219855786238477578889135745198052173859322093201242296435135331131440308692964864927835183345481769662527898972317294938306941734828534920253790569850150*x+7166678216475677521347814371364607467128069680227945676416950017906187650952155831866363491299151056367248494106223852888109094680485613047334736885858065799344997555855433576433530533135888047504981965512367033623478000920657937276295821812239312050
"(11, 7)",-497809267350852891722609197952504428154549157944745404024621931161124086956788244168470469844403698968021403676122346451344195233958904405278164724636411265820050744693844345953381849684138212347779443910462027075883706016191319348925815886960865092890*x+1113135361625871175479584311990936944676103532484996827521446709573459983609101665304072548046250260886014794628028181165240773336628423874731280271625232131570308323171025417124583467858826559273458168545670949835938101062563921861314088906536560653410
"(11, 9)",-17645283456609352064668144166567529217211165436851794513383954951902427400180383369152937791062668196966486550506035517407870697760286702422643053546258418447251447537444190037739395328378113079404726261052874719794067424205514719674309737732803605429234*x+39456053291230972013975986203420920660717435192348547455436305027789594983971143408141910048454403031774595375438485526155543819981234068817476913281617343465835769901097978237881404749075265653135543895124708008350880799896192589737440528561553800096102
"(11, 11)",-137569903298185915995648836900788729189415540759657083555927565974021908127896979480090003693968352696951587139812014257505386072140987064214327624984771338627644424487728310397765412295215477911805985633685335966354138212085961615824449061086426310667912*x+307615655432816229154722505820483647532559229754506881639540851008830971878068866569175620248260645988906434241408297944926622309497358304239396976706988005490560625053594114215260686021587008038154896758324399371080837561127262987490173206204235191975784
"(11, 13)",7015403432467400824020568351432318670727208598029934182229770870785632788658792641186779834458680241456636497048184550500002167592865077864711530858557699112450721721625390753518622554285678588752679402742713305891969655311852398395220175435530719698470635*x-15686918964582463430716562427734473038066803171022194942450206623100583791278227045877913563642662093546169064203805868189054208131848809441202138827345480260323697624117330226398850099422687202388609133318675978625967103403815644914284223107613813856696785
"(11, 15)",4957938104499471748609831558674684138224462055151988759734100177446700161659627225681098980067396605499549205032078721031862265939387441676955544147472343733059356424935498832791657031510534198942375660711730238508417899082915098314331057768322352044570700*x-11086286629897274770545903556675392386884290875530571193523771751272685775737532832947416259111930877449892838016431920271262889680822991885100959594549343223354695374095299200276626920307692533855344480316730217955916320483564937628418163811159019590762300
"(11, 17)",-574343606468559713247884037515322864236184386276620014237049307215648228014703596748373976375382615516904776640344854619080671483684284896258454218147283326338775963878358452310229747534738199864880379001624571084799844761089574134513067016219549116248895880*x+1284271346506087448817367532510580174221866788535256809807561065022988142193806837100705951211534131487777567421366980357304502546532708739081536355908456007463962021756780435960889869386767169176362756850694896162670370487933330651467574707069664273291514520
"(11, 19)",922173666555880020236780061128651700609844210285105123014841529421470744941698602716338650955031516849019791294344464381981296918209819971288264703230014710506816221815135226768423692659482403667228264907531388024456254705336010361591976915372798869765084221*x-2062043005479172091150073676960536741840267792581609670655723772476509804863995137077298369433745364631941199388772625352895465854591878897020160783694520466975603557921410563238240301064600393592128763652517710324155597471259759161867366557763521127407698393
"(11, 21)",3056204271924691824822539646230597636053650486415450975914592136824620887044092777343420725127283428562211042388336123880778417073551963064859441091878932225629092810585303712916984559983209169028254696811722017707793535062348905547572097544341588424234645629*x-6833880505148862950309035987106515603731882995293933420104372957854511440462250147425962123031316575616845966220186953717011082301333038503851676490166167428015935472924212304622585094822672242035542914069020515800399394872166510564942629886099391945393575063
"(11, 23)",-94324893622588960630868221873227323513306364148354760605917538186870956048377798503030083407282292919906503671359881571911615152143925520893462042032207188664867737940097807800989222868825513088881086801447406657440681283772978158718210126330714419006597152230*x+210916874110545308647859486780554254369907919169773602205343196237213030093931220359776208913459971935455184879348932807132747486649684586287109854986589119562328521413247090577752749214533794494780066644326867981444883267951341031661224736432122543113372908830
"(12, -26)",-13066915918671275191910292142103603841259661948547274862611785909080049226211582873677285258261083266829626747870738125751553534579200195569474259277288322938318694578790180710174591992610517260093386325856903917858701964909757572585700544155163302766473815532968*x-29218512250423084786382048993215628973044427934311421365054504423161336829940016361252085427214265126555863719995297534747120499547941311648166629477833132215225426853262410606741735332081833380893865109086845157810277732970823853196474630534753524840577813524908
"(12, -24)",22140794314482152268996314298922300975355222450681014686157679382544068195080922908576430972767109044569481005682151178067353117638822965229852673214900888115836929876295331595930653627586941570379277480535797390896959328764442284910599525218553429535126536727200*x+49508321163022948895433541653075985451125808411255108335350714776611632032870208891729750679285343971100710762910374608819043158501178263608204684963077546338147171526685367361213187935195730807499161211949054915306343062587004251293521985820336238382910913537800
"(12, -22)",977342778749785968122153597274110781616225636621289170630159470588478320948450776986408686561403584857535792422732953868618761944213064896276011273808116588468541070730856391179951584002352099677472985196918805576684859266188160579539502831394448135292854081320*x+2185404890603058349600944202601900373940106027100741218667601568813809157645954542589885079001797342090641284922031987582670320141017278370635044874794934443908324166529079089366287294154559654453590880709016347532241828828031770578237467895493958442750114636740
"(12, -20)",-505421192231013691831019054170217890800288583274368354663835864842822497807252711878842950001047831692434387589309300113482499030335737547948774408076323909033870868779272195646747530022181897530424405679686295225815983912647242347477586285670874996308433248160*x-1130156143097535206775789140598614711596273437318177460268380191757530414787565757238171956109918367303328080155014920708003265393852936976885746907840587831218165517353298862480753928390130501744798077145216241939993201161960559384475343389449735531098376001760
"(12, -18)",-15690127821368122328530645192421291316769678725448260970711426451710242304561742802347377690211938236385597615996703394056177590231212490459882724921402724106185083648569485347304103406547167927417739885777825898930113620108234505763207159855503250184760125040*x-35084192384239798887908752504121256892050853346733695108127740670642823055462032350656308154127728617111189908073763917337233850734098200989657138894851556846744186198862111468329285666080916370022808204642588881913112125894623780524120475576715670154637524120
"(12, -16)",4018889534030229561288368925485218630878868260476490682425490415634071723221209081905046748235560000448731389176118560305988857692933320725516287092850601186046267022070842984632149211125575433413985831638243804793183865821642164443593402216952090764761302400*x+8986510192154047652070654478950802857525383090046368913182882466750461587702046565606651865970342756139295431966698978838531443117114160788759215490675986381371510659422104190291179387224608803495251789847205136625828006834242622477581539248754564988680385400
"(12, -14)",633281281536255114905494704356479702648381071098039903822251304146894231450217094652015118551340570180713205161724777991119547916538570794661979584086996052879958730418852921113161895949577703119006407991544470040314311627051616685705474806406392286192484568*x+1416059994393248886383249471961844298105008565075911799010260667977557797817998480459806946494122673540598435259920985441556469974376730192471905746987542779874987954170990303554830942313057722712376230450200946349008728588113761561879751350178608229991676412
"(12, -12)",-45943535054902112644506387540378749864556525979770709171858584014092445470049957126697305210769621079366539068798783192267465966456487836211104793755194594678514459903804468805569291120208705364383070849656828792292803071406008322735106025829128363112341280*x-102732867509405656391081390668850254305990743442808063260913385996743559970606848741071009248722616930929064617034779711654149997712107504872096452448896244919349158401830153730488401797640858066570623277379057997925218127841179787108298443044094395655564960
"(12, -10)",-1889370774613715384492974863112334853521003322014789913960881381492261106112494375321017747072975222813887027200738621585533776109682891146605448123677752406409982542965137247243619000443616064682959585507490508928181958285021082748263514602349944497242560*x-4224761486737701562174602010721724166575563156309474343181995554405834235609453737713915097921151940708969059150865306677443162739639316125249602014273600325484239028562056994617838580181538160170028280234167358432944710946141481337452317887316589890824320
"(12, -8)",82187068996623545941826735269637464590998106514286353878512531423599981609211748330474380677950110733905906544374026693334557730777183713468808811945266691239339582200829430941195441891581618028127738545001251573661277197879277677997539275690111424816480*x+183775873147915846748815703347862761234808321327641896245756490889068814373672278068172514203679926162014661501224847639765616828531639987963748233859645779288707230414875396284158427492628979980828275466367763752548543946677887594340259737965172158008840
"(12, -6)",7161607347918477426242770563620839219517288488929278343648802960884185249733828987910571594871244678288418671876737825335333719194752932165633681224279275730945942622208763918462477710724801993499790930858391980505930741257900741781702810236631143365200*x+16013840858131237300508596189485992392513106009677677987188689098217024963796760097767540832554482764926419460998680725731775666297035798595467576341846557317164789567012212415591184703274395325139479774538165954340038012245969521034443916939193416930200
"(12, -4)",156793195722667175944214382734083646096640277362242239207761261093106846503090284167799866062296715049454607285875852643473948425906192156201331712164660295092854330374987443572180983762429754677853855811228642613431114932845820749153378573612487338048*x+350600241104357533363758878806653216708413161429140293330201183637071409612335384450246859134422943153606671779267458065932417028675904308979992290565329508098178365770059178920344629983335664317530594115832910910557601309674457652226439646688996759232
"(12, -2)",3216112759730771531478085196005313816495102481235816454101106382039703047861997267246081599515745713140526776946300194246991037672543233927841223157761801187199910819637284872495018798114890219170922228262042438162456932331680773217540812336344033960*x+7190023010530027141401604168010142385363633824396306348276211458636158744428096655871663154314312012629469575449139111370451397894517240606178544134609037176895000257166243308476694983620540979891057051807644687272508743855290495320636213670033453420
