numerator,1
"(11, -5)",-86371038917033634693380797651450982154215782084444366674963672533876683183988655618022608113473403554989493202356007289841454366768621476161802486425*x-193131514270182024399706274358871168482746006975286640861675323310778063495782884097988231292411370518770449136860957833427762679341811861296836981375
"(11, -3)",(-6491463354359151439899404139090396411254873021356289810867129078875286462844808992913000795547203222525218418896992479959426244498076491685908425975*x-14515344055384927931443891581226394924306559876289658367318685285337402297919686608381081424627984122339386461740064892809920436874854761290791322375)/2
"(11, -1)",131341397412684447429878014731644389399489834213595631844787251022726337897891913952586719878075138646438743771656355119081050953067180147863863496*x+290910503557620929230867690614797976088162313209417304884732619215012366154595019803049057814693278615604315161140575825459240928061936946013599772
"(11, 1)",131341397412684447429878014731644389399489834213595631844787251022726337897891913952586719878075138646438743771656355119081050953067180147863863496*x-290910503557620929230867690614797976088162313209417304884732619215012366154595019803049057814693278615604315161140575825459240928061936946013599772
"(11, 3)",(-6491463354359151439899404139090396411254873021356289810867129078875286462844808992913000795547203222525218418896992479959426244498076491685908425975*x+14515344055384927931443891581226394924306559876289658367318685285337402297919686608381081424627984122339386461740064892809920436874854761290791322375)/2
"(11, 5)",-86371038917033634693380797651450982154215782084444366674963672533876683183988655618022608113473403554989493202356007289841454366768621476161802486425*x+193131514270182024399706274358871168482746006975286640861675323310778063495782884097988231292411370518770449136860957833427762679341811861296836981375
"(11, 7)",17013686680774720311222409947734968848935282389130706499584283959026411040132079316598067153989611900675855617113407857235911673827971575816028159240520*x-38043759966095040629103326110339379930418491455603404448493439765064835133490528568462661666246836917195567901464330818641614810329060751620367545797130
"(11, 9)",129329730697903792777692684574858937014850096051305431093173934942893461632963989532713871949579385289977873178708576995832415262938414940674919655752466*x-289190069352254198865544964039577441729322609846268940634109989394849815456589037563650665216974058413570619551897886588871926835786782553883904673619508
"(11, 11)",1276508115458210934251761050016586756535728462049211097399480954084884646789259341933444618970584860038385207056363173103784856008214540588254413663070572*x-2854358919994709755280324257768925627580635630392336668580134534920421700792110857939041689429715727586378493885361896761818292340544977440133409104441404
"(11, 13)",(167024810292680638103616229939466190611049010722553861643824758975769720108109911191302812523924507351605819240630343140488907864776270820459701938408626085*x-373478829743440451580400941204909615884930629746046445374116797000965699381783283781516136676506749779901945859472690961815088812668431581434126610751266835)/2
"(11, 15)",-266885646864864967084793365140399879729908852316584927565610482603844894491742262188591294495570541278594297652408518761305164396179677646080343848891958450*x+596774448608841695750022281692291777090353192973629613558681313866301928150243197959254349578931840427436938869183134292128859510153019361393187938563795250
"(11, 17)",-243847687569032191840804284915692282149984491812543695423582665047272675277486069092990985958097104967597589348245818135340412102275624901319302924220317510*x+545260005560486422797548774532951834987099337638994384510729777716054471622061884877498054139716553199098387318109968259648335820074865621042560680576958990
"(11, 19)",(-42213077285426168114131385256567298709258555900276215434932047701743276787434168167408633003946131671428138052841119240329969513360460333914752976927220853963*x+94391310349665204398807801236381412324699249483302433917476101101987364998866350225703572348643753099743447704901199068081962183493275917977284361395927260699)/2
"(11, 21)",(-72477900539894142949475504275285624041607844579569544538301323501988617383276833290775917377645728078915267271997608254692391824765971990798354195245511351373*x+162065512473672011926390482098640715150898899768381977429542228014122098821938281203755082531462708563164470088503350977103770208521753322476325865047380444511)/2
"(11, 23)",2913639488959760030242070245325466525738966622687545548540224662555273702565890896328517619083927813345912133963323596548333684699075383893102571970156496310*x-6515095959241771440861823214562430568003769105757918421591268986408703052839267151184316652083422012241932141022859402827353485114195892063845709885881181160
"(12, -26)",-13181698019257165386720294154210865653341314199750248295810390939296922307665111395498901393961182101922591291101117144291413793600487062587344549823547675437143*x-29475172829933353700240015387349126146053738205967351712245597623796575779478984888324777178237271237775062134030275730486264110520963226153324177895061165642603
"(12, -24)",-20762638694093389188419142676796568281526410566572692935209555375336804431918185164274955718437587910064965105498591653522951692066172112557862491399039549142400*x-46426671512260279501196361218472703567639244380110218862425011314604690396728504392214503947857250889099797970267314552724726752816924601870630629372803063237600
"(12, -22)",-5890352421475839411466377388145921614594526230852329548315143066805341758348456808777974838824086784412150491184887709932226647092404385586116910711373790206365*x-13171228425850469035646943851047020324153721416039568449184201527831849548467766808043003743792488523195468085372755575510230097169698462697487409499292537439355
"(12, -20)",-2327403539913349397693219289938627021508058426681529339705291061771578499768069063011832793068297116662852099830418718334949475612450716581247834382322979752960*x-5204232526319894251628974331129823822559550332368898791835349880356882675411896842144272011318772241707404713601478441487799618702855055629116826072724885836800
"(12, -18)",-648852824053073785877021559057458626307025685726942641353089327876181933631978029787303069888174853358857437094834307330486640274969654309133571223784062666680*x-1450879021975383596965483494140488713844754149585834055963232412138038732108824265919594186401277494512950532032896641994011080267983146925212903490317374063740
"(12, -16)",15200843597765092874054659546589896966499783839098713591727134637305363000104203592615834495010571409178192600621972740777007647758641425851473532521306032800*x+33990119599945217950994865349410416631636025310481687082104810251373983938732030016868717334589842000585583026316803998054462079799777946872497673456842668300
"(12, -14)",-13166268758767655569520413086721714224411542074106841460552178548852332253803186196116713820215384056124755532208813526907782472046483237695411477964260564733*x-29440671954636258068156367353949549290932789979827619068604850716513089417420716577773130064832593672585527223806966876978036525756997259283878347552352603027
"(12, -12)",-1389520757046436859570958335783362726105630591598409694677738771392863366612108154401652027732729571198832460342048047197470923594647129780328255729478634240*x-3107062868902802720957553290502014351678764044073173299189866622276324839219638328710480193730170346758080246792624873196936323517155805746958797328340647680
"(12, -10)",170447293806096118022831053782932388201181097452405970849109013879086784138160883931854649553311178544589546847849430969585789797925960481751117019337291080*x+381131735531309778120389474123755840204322272555637498845569433530171127895823977663150650041821765094967626946693896075256829613639934664832110018960989200
"(12, -8)",3343053159202646495740664697766048633648071152243327350604178103727901917807994384424616861354097668449660840126736517715511862328779410479079474615674560*x+7475294116372541377208301648485503880627910105874149264079886248791198187509505023675439901883894291295299564814266478235348853920719778644738345571158080
"(12, -6)",342027569147363117489361552970497957323231294237038820939115692354977442227458040601093461661281213681190641585355251056655344036950472104323728377321400*x+764796894789987345820997255223518963014507293601245533432310674602368323723659925267526275813023164291713726101298702491523048280129268353067730229012900
"(12, -4)",8078505375174352151046076175020517965021572480610250090944091839054955777193210525284880120665774986564703079521789866136080330503641435547044447176032*x+18064086558069655606110380876579699322828358610845423899918454059771512051233496578524353778967470718569890634136892433417348943949913036352877855451168
"(12, -2)",-88347414436242961314489902278829931783035329622626768926386613180360641405321440959616821046841073952687844199512925811500593770910327908642100584695*x-197686725704908433981428071417007733778502874228781069000902601003134325405489282581001354150125198103772411098607329608015675862927518155252147797315
"(12, 0)",1890751574939059738594046791322791525239723096463501285048219592632078644579727627380786556374160194327679654657077139152940013535257550211068768000*x
"(12, 2)",-88347414436242961314489902278829931783035329622626768926386613180360641405321440959616821046841073952687844199512925811500593770910327908642100584695*x+197686725704908433981428071417007733778502874228781069000902601003134325405489282581001354150125198103772411098607329608015675862927518155252147797315
"(12, 4)",8078505375174352151046076175020517965021572480610250090944091839054955777193210525284880120665774986564703079521789866136080330503641435547044447176032*x-18064086558069655606110380876579699322828358610845423899918454059771512051233496578524353778967470718569890634136892433417348943949913036352877855451168
"(12, 6)",342027569147363117489361552970497957323231294237038820939115692354977442227458040601093461661281213681190641585355251056655344036950472104323728377321400*x-764796894789987345820997255223518963014507293601245533432310674602368323723659925267526275813023164291713726101298702491523048280129268353067730229012900
"(12, 8)",3343053159202646495740664697766048633648071152243327350604178103727901917807994384424616861354097668449660840126736517715511862328779410479079474615674560*x-7475294116372541377208301648485503880627910105874149264079886248791198187509505023675439901883894291295299564814266478235348853920719778644738345571158080
"(12, 10)",170447293806096118022831053782932388201181097452405970849109013879086784138160883931854649553311178544589546847849430969585789797925960481751117019337291080*x-381131735531309778120389474123755840204322272555637498845569433530171127895823977663150650041821765094967626946693896075256829613639934664832110018960989200
"(12, 12)",-1389520757046436859570958335783362726105630591598409694677738771392863366612108154401652027732729571198832460342048047197470923594647129780328255729478634240*x+3107062868902802720957553290502014351678764044073173299189866622276324839219638328710480193730170346758080246792624873196936323517155805746958797328340647680
"(12, 14)",-13166268758767655569520413086721714224411542074106841460552178548852332253803186196116713820215384056124755532208813526907782472046483237695411477964260564733*x+29440671954636258068156367353949549290932789979827619068604850716513089417420716577773130064832593672585527223806966876978036525756997259283878347552352603027
"(12, 16)",15200843597765092874054659546589896966499783839098713591727134637305363000104203592615834495010571409178192600621972740777007647758641425851473532521306032800*x-33990119599945217950994865349410416631636025310481687082104810251373983938732030016868717334589842000585583026316803998054462079799777946872497673456842668300
"(12, 18)",-648852824053073785877021559057458626307025685726942641353089327876181933631978029787303069888174853358857437094834307330486640274969654309133571223784062666680*x+1450879021975383596965483494140488713844754149585834055963232412138038732108824265919594186401277494512950532032896641994011080267983146925212903490317374063740
"(12, 20)",-2327403539913349397693219289938627021508058426681529339705291061771578499768069063011832793068297116662852099830418718334949475612450716581247834382322979752960*x+5204232526319894251628974331129823822559550332368898791835349880356882675411896842144272011318772241707404713601478441487799618702855055629116826072724885836800
"(12, 22)",-5890352421475839411466377388145921614594526230852329548315143066805341758348456808777974838824086784412150491184887709932226647092404385586116910711373790206365*x+13171228425850469035646943851047020324153721416039568449184201527831849548467766808043003743792488523195468085372755575510230097169698462697487409499292537439355
"(12, 24)",-20762638694093389188419142676796568281526410566572692935209555375336804431918185164274955718437587910064965105498591653522951692066172112557862491399039549142400*x+46426671512260279501196361218472703567639244380110218862425011314604690396728504392214503947857250889099797970267314552724726752816924601870630629372803063237600
"(12, 26)",-13181698019257165386720294154210865653341314199750248295810390939296922307665111395498901393961182101922591291101117144291413793600487062587344549823547675437143*x+29475172829933353700240015387349126146053738205967351712245597623796575779478984888324777178237271237775062134030275730486264110520963226153324177895061165642603
"(13, -29)",(-730298202416444545855680944569719926887685904962572159745886022586297071826957962038471476794888387085607177107408215903690225143284812634717768327535762594092867*x-1632996424449071184058076303406124410090340337068315720843628732995910992192745792912668957145407335730507908437716367605250689385057904649616032405662951226194807)/2
"(13, -27)",-2171029795556399947919052410606518194793278978266933383357568968576148590148244507694099505908747219390449776226157753395003961252338954278195341429745888513619405*x-4854570204041581143362664390739494283239145275510529271118762897256369282391686266685260222428396051779377352327420185691776428303217372119450501762693293829769615
"(13, -25)",-4935820083886648935434030756988788419053178352734581544777174069001468077726574498737182560798742426923712514601954397944828875240288254616104933009659737294152330*x-11036829232279261403621187153556412362860008499818950632272962394808881128327988343237507196387562724330680489743672903185898045103656557808452322019546385942326250
"(13, -23)",-3020323456413115621891680701913463614303529253354589897947338243064037733673654248494092809017857322465153797858069289819981616741462486091604184301940330068257280*x-6753648562576849668248644516751356065373497374553079321449210291362923341774938173141164451031458316370235508282928117272578884757889628867515388467507963372330460
"(13, -21)",-118972197698874479068534481254986626359165916468772547217755682052887197769139280215563372298323133308098747329483072710443676172429901563409276232537859036205677*x-266029921487227390156759407899874749244333875209246457494602636287056131929280474462830374659385346525183683979234206104897495628695311665199695647832667505230193
"(13, -19)",(-111209410232487691789599548122974479158403944788784499578058430182628798313514906747474739770224998138281476173457630910975997518488210684977824099184526787344811*x-248671801017503170035307646396987865426592598480843312748471381382530838822229470439851017960976827552515359366575287308525475702109887645512056472700822219269761)/2
"(13, -17)",660232532007174164323019578070450538662817078501715432051404216851860633128118802967601942877901021865433815624566576827101781036879201393140345203386612994085*x+1476324822524847099835765575210600641684549110375360488578973908106497078694444053823546775146980341102322647131472793499864437549121909936650583013071186579855
"(13, -15)",160417528949179073464201355388250307581858061115328629132220247628074062237405336544337330592464178491839346427358099471234417255985328212419276076576727893420*x+358704499512904814704051144524891649520593305687027468140217699356955661831278054160457152315930317137412901456749788923517137224301155394000564993010174577300
"(13, -13)",83283924737010743455662964026790854718325844224466988243175160526419846898639632029087126965143918525446849091033187401741103717906827307568559332584896594055*x+186228517144932317606245554680551390933901094540093295971516293701449048497831069395561551993017508150859953840767470036783603694262163367393894413053431770635
"(13, -11)",-40218912347248698338476452604430368526879641232031031176640504092035937763232841762709042726855392547852508608120337363124514153411333824404388900876569088797*x-89932221989553716401881542830930019331023549682880259480361067963394402228826472475170982398286804866194258161588047243804009175737298918068911351296091085023
"(13, -9)",-1191316410565086279748686782962809447822409002024520548398280556311699203190738449231005428691651277917406215894216918172321431970983463152604260951275101172*x-2663864476734581275957249897876072389850362214123800034737120856231147621738163419359187332841580201122706375197009049590142594682960056325645615758723863092
"(13, -7)",148555917295246193739698057013682217024990199600694309062628202632673057835412702251653873828382229527858546211114236968015721327797680442721074212895409550*x+332181129531958239433712911027924460259626012186595843542366164307402183008129413828768062447019001267914771019084514793926319463232980109343801061796279250
"(13, -5)",5992373448944766093747578149459841664454265420952122863572501536068377518542465731325193114892368816126143680055840997311566444495145795302036054004266420*x+13399354352341142536365829239623801938910356571956927803441117456579301342369754744103822237137193316995480591368604190743503076881260943264651963026106100
"(13, -3)",302844357833072110629224635411193658700612371732206213261275349067148764658100253034809588217434343822889596810190256458469482765729151693671329454376360*x+677176362603254917630533919023353355023093705566685199471112822412124762618335590880287998731331736228821094353517163155113654863643177508462774141854120
"(13, -1)",365889618673782204061775349570321377148404263982426957853818923563194879480786878593805300502656354725378449772313137768999347820261865131706572026503*x+921810560420792958382900089931008484819255146425002816750693718116828578032510932701449181091191316436093836273260828949168088882920242731998548180297
"(13, 1)",365889618673782204061775349570321377148404263982426957853818923563194879480786878593805300502656354725378449772313137768999347820261865131706572026503*x-921810560420792958382900089931008484819255146425002816750693718116828578032510932701449181091191316436093836273260828949168088882920242731998548180297
"(13, 3)",302844357833072110629224635411193658700612371732206213261275349067148764658100253034809588217434343822889596810190256458469482765729151693671329454376360*x-677176362603254917630533919023353355023093705566685199471112822412124762618335590880287998731331736228821094353517163155113654863643177508462774141854120
"(13, 5)",5992373448944766093747578149459841664454265420952122863572501536068377518542465731325193114892368816126143680055840997311566444495145795302036054004266420*x-13399354352341142536365829239623801938910356571956927803441117456579301342369754744103822237137193316995480591368604190743503076881260943264651963026106100
"(13, 7)",148555917295246193739698057013682217024990199600694309062628202632673057835412702251653873828382229527858546211114236968015721327797680442721074212895409550*x-332181129531958239433712911027924460259626012186595843542366164307402183008129413828768062447019001267914771019084514793926319463232980109343801061796279250
"(13, 9)",-1191316410565086279748686782962809447822409002024520548398280556311699203190738449231005428691651277917406215894216918172321431970983463152604260951275101172*x+2663864476734581275957249897876072389850362214123800034737120856231147621738163419359187332841580201122706375197009049590142594682960056325645615758723863092
"(13, 11)",-40218912347248698338476452604430368526879641232031031176640504092035937763232841762709042726855392547852508608120337363124514153411333824404388900876569088797*x+89932221989553716401881542830930019331023549682880259480361067963394402228826472475170982398286804866194258161588047243804009175737298918068911351296091085023
"(13, 13)",83283924737010743455662964026790854718325844224466988243175160526419846898639632029087126965143918525446849091033187401741103717906827307568559332584896594055*x-186228517144932317606245554680551390933901094540093295971516293701449048497831069395561551993017508150859953840767470036783603694262163367393894413053431770635
"(13, 15)",160417528949179073464201355388250307581858061115328629132220247628074062237405336544337330592464178491839346427358099471234417255985328212419276076576727893420*x-358704499512904814704051144524891649520593305687027468140217699356955661831278054160457152315930317137412901456749788923517137224301155394000564993010174577300
"(13, 17)",660232532007174164323019578070450538662817078501715432051404216851860633128118802967601942877901021865433815624566576827101781036879201393140345203386612994085*x-1476324822524847099835765575210600641684549110375360488578973908106497078694444053823546775146980341102322647131472793499864437549121909936650583013071186579855
"(13, 19)",(-111209410232487691789599548122974479158403944788784499578058430182628798313514906747474739770224998138281476173457630910975997518488210684977824099184526787344811*x+248671801017503170035307646396987865426592598480843312748471381382530838822229470439851017960976827552515359366575287308525475702109887645512056472700822219269761)/2
"(13, 21)",-118972197698874479068534481254986626359165916468772547217755682052887197769139280215563372298323133308098747329483072710443676172429901563409276232537859036205677*x+266029921487227390156759407899874749244333875209246457494602636287056131929280474462830374659385346525183683979234206104897495628695311665199695647832667505230193
"(13, 23)",-3020323456413115621891680701913463614303529253354589897947338243064037733673654248494092809017857322465153797858069289819981616741462486091604184301940330068257280*x+6753648562576849668248644516751356065373497374553079321449210291362923341774938173141164451031458316370235508282928117272578884757889628867515388467507963372330460
"(13, 25)",-4935820083886648935434030756988788419053178352734581544777174069001468077726574498737182560798742426923712514601954397944828875240288254616104933009659737294152330*x+11036829232279261403621187153556412362860008499818950632272962394808881128327988343237507196387562724330680489743672903185898045103656557808452322019546385942326250
"(13, 27)",-2171029795556399947919052410606518194793278978266933383357568968576148590148244507694099505908747219390449776226157753395003961252338954278195341429745888513619405*x+4854570204041581143362664390739494283239145275510529271118762897256369282391686266685260222428396051779377352327420185691776428303217372119450501762693293829769615
"(13, 29)",(-730298202416444545855680944569719926887685904962572159745886022586297071826957962038471476794888387085607177107408215903690225143284812634717768327535762594092867*x+1632996424449071184058076303406124410090340337068315720843628732995910992192745792912668957145407335730507908437716367605250689385057904649616032405662951226194807)/2
"(14, -30)",-409514494642340624973850626396750528781792560432669845504916815219399670155680064587129729324925226514437969957303653025019528501086938974782693961005144853762897200*x-915702247791747064782645445922736646409405680779753222957780854813447152404731618210017273124679575642621589970067774368968590409715319040349369422690231561922542000
"(14, -28)",-650629196489976720535507631643643940666895265123128955572454449065615455091218619968900917818006447907255875989492528848820936139259470587942591225239859623177519500*x-1454851111497655514853596974072468577193258454378157699353409728303084613312552061474563411905806907879487444843708644124054125168971804733571658459347251658829552375
"(14, -26)",-297208744400844269798929257553032006923069155370189861266916030819030057817155709986020205964756368059851393339295896371807513349341342930932948786788046661048868100*x-664578955987647791595583593774378688610544676143546996080038243075499319233761111157042755847736294583862723873059756080012556843658776159806368964194766180952212300
"(14, -24)",21588205505480867084089313628459506612229786755510967372013316728106279814364839996272909443452535097759637622461521920219587145430859208063710371092858425753069084*x+48272695022490427548528614554283725212626985427102206881114754058143418029480980552474897498312576910573264293707045674867938011625736324786297068400522962126088378
"(14, -22)",-57516419664262007855177769016158126243574706018384755212836466068074440970767810138691228652238204738262915566063030402900925995628602499231309181344213869121621480*x-128610624191695481025229598355936695979376759886367911387674372389109978624623990850813173365115428024410967523585519196154963257667072875557474534467535682723895880
"(14, -20)",13909715812116689165403513495167842558331335224282741054316722908944336834911946751935821815250709588073901735753894516965920249958513567440156896745291888095614550*x+31103070103596609872897335454188901876680875432364580120541578671204239071837595772817524848086338596995350067489681683308033178926812956727550623861580062273097000
"(14, -18)",-1105853163121257022016492824353646201550051234363692574056749457397042106171496510881392210064747500529979608951002103358474721901231403020862613766283429576596480*x-2472762845872294211586961024391364900211406208471777009914166533518383296512925374760911985980002466084736315032958315918998753845517882004685528760665899010875520
"(14, -16)",-133936231281684540656528553670464026638202022095578107613106393926084300711424316809346880123699633895614987572043858800811710032527932297974229653120416390181036*x-299490517795980416348480041023735448502686964700911184929955409704275863368069875567471344081133469286752818997102980280864069720349417811242263206775946613701158
"(14, -14)",6089596906813933139878352703744590592488413338084461042900221891981308807541665145488286633704866025186006970796054444008567125777791496555104302801917247280000*x+13616752639208406780811840415271869129988629966572400087315828129918864870900603044971877571078485010091973512943427230295392901976818657560191925478742606960000
"(14, -12)",3087128200270151405999916125531411793338602762585625913375182309809525698882429041865349487247697701523763708891791915700130279281342574401732497364203502112480*x+6903028511060643173951139816874142573201794038122130722844792841665503770588742522522403132972124214753282532016936503053283847453935778844348235552850747340280
"(14, -10)",-59613490342201744485037232610258973468739854610370938425966336316199071173787776124488189594358244663169347519978422327921270118715619304762436577569380014400*x-133299816781190301896102023782578500699969897175985033730156176423416882121813541454865440970979422716210644444490421714005274606428079760804558363114187448000
"(14, -8)",-42585099438305145067130806859239909962216711321805971433475064608316735175763480781116681455858518874572035906082331651510144346624388055085529915885641766740*x-95223177172643284707092715285005153046499955384813325608347607971007122024957944985562340780879931286955008904768649002413452287132366864693593447560784615910
"(14, -6)",1151310072385627494763706016971824468959820773196738323295253011710467839199624456270927854503311793701351219736258049043788067501809133552242054585166699700*x+2574407584365329452670707880353933478220399225542438864080230129947733587212858410452410748867924754461287529850382992420044421373825801922370630308472536100
"(14, -4)",111067477806728003212577127235870064073495345315321095366254004778184314885545689252115251058892873623839631451308070126509499131940385994759611692461854474*x+248354458519592341760286810783326619970101452431363578482022955604377398654208003604675475974979213358790908715867027450198253684496134146907745288629904593
"(14, -2)",4726317888922540299824096375400201393454619408216967700069578944197912378358232156734317976056261376580617892355509055362508269372595708209381140671983920*x+10571251169195930916193771620686154290777968276887726471977891417081916080989562553184628644947206597168825643727678426450030797041470693696659172282378320
"(14, 0)",221113140358532818135754869599246388610002259626581169737072601928096296068806542458910103133377162190519336568834851454244632252813233356941221571905000*x
"(14, 2)",4726317888922540299824096375400201393454619408216967700069578944197912378358232156734317976056261376580617892355509055362508269372595708209381140671983920*x-10571251169195930916193771620686154290777968276887726471977891417081916080989562553184628644947206597168825643727678426450030797041470693696659172282378320
"(14, 4)",111067477806728003212577127235870064073495345315321095366254004778184314885545689252115251058892873623839631451308070126509499131940385994759611692461854474*x-248354458519592341760286810783326619970101452431363578482022955604377398654208003604675475974979213358790908715867027450198253684496134146907745288629904593
"(14, 6)",1151310072385627494763706016971824468959820773196738323295253011710467839199624456270927854503311793701351219736258049043788067501809133552242054585166699700*x-2574407584365329452670707880353933478220399225542438864080230129947733587212858410452410748867924754461287529850382992420044421373825801922370630308472536100
"(14, 8)",-42585099438305145067130806859239909962216711321805971433475064608316735175763480781116681455858518874572035906082331651510144346624388055085529915885641766740*x+95223177172643284707092715285005153046499955384813325608347607971007122024957944985562340780879931286955008904768649002413452287132366864693593447560784615910
"(14, 10)",-59613490342201744485037232610258973468739854610370938425966336316199071173787776124488189594358244663169347519978422327921270118715619304762436577569380014400*x+133299816781190301896102023782578500699969897175985033730156176423416882121813541454865440970979422716210644444490421714005274606428079760804558363114187448000
"(14, 12)",3087128200270151405999916125531411793338602762585625913375182309809525698882429041865349487247697701523763708891791915700130279281342574401732497364203502112480*x-6903028511060643173951139816874142573201794038122130722844792841665503770588742522522403132972124214753282532016936503053283847453935778844348235552850747340280
"(14, 14)",6089596906813933139878352703744590592488413338084461042900221891981308807541665145488286633704866025186006970796054444008567125777791496555104302801917247280000*x-13616752639208406780811840415271869129988629966572400087315828129918864870900603044971877571078485010091973512943427230295392901976818657560191925478742606960000
"(14, 16)",-133936231281684540656528553670464026638202022095578107613106393926084300711424316809346880123699633895614987572043858800811710032527932297974229653120416390181036*x+299490517795980416348480041023735448502686964700911184929955409704275863368069875567471344081133469286752818997102980280864069720349417811242263206775946613701158
"(14, 18)",-1105853163121257022016492824353646201550051234363692574056749457397042106171496510881392210064747500529979608951002103358474721901231403020862613766283429576596480*x+2472762845872294211586961024391364900211406208471777009914166533518383296512925374760911985980002466084736315032958315918998753845517882004685528760665899010875520
"(14, 20)",13909715812116689165403513495167842558331335224282741054316722908944336834911946751935821815250709588073901735753894516965920249958513567440156896745291888095614550*x-31103070103596609872897335454188901876680875432364580120541578671204239071837595772817524848086338596995350067489681683308033178926812956727550623861580062273097000
"(14, 22)",-57516419664262007855177769016158126243574706018384755212836466068074440970767810138691228652238204738262915566063030402900925995628602499231309181344213869121621480*x+128610624191695481025229598355936695979376759886367911387674372389109978624623990850813173365115428024410967523585519196154963257667072875557474534467535682723895880
"(14, 24)",21588205505480867084089313628459506612229786755510967372013316728106279814364839996272909443452535097759637622461521920219587145430859208063710371092858425753069084*x-48272695022490427548528614554283725212626985427102206881114754058143418029480980552474897498312576910573264293707045674867938011625736324786297068400522962126088378
"(14, 26)",-297208744400844269798929257553032006923069155370189861266916030819030057817155709986020205964756368059851393339295896371807513349341342930932948786788046661048868100*x+664578955987647791595583593774378688610544676143546996080038243075499319233761111157042755847736294583862723873059756080012556843658776159806368964194766180952212300
"(14, 28)",-650629196489976720535507631643643940666895265123128955572454449065615455091218619968900917818006447907255875989492528848820936139259470587942591225239859623177519500*x+1454851111497655514853596974072468577193258454378157699353409728303084613312552061474563411905806907879487444843708644124054125168971804733571658459347251658829552375
"(14, 30)",-409514494642340624973850626396750528781792560432669845504916815219399670155680064587129729324925226514437969957303653025019528501086938974782693961005144853762897200*x+915702247791747064782645445922736646409405680779753222957780854813447152404731618210017273124679575642621589970067774368968590409715319040349369422690231561922542000
