numerator,1
"(5, -11)",(-41456934174850155941247346191498455306232244524154760005964860830646982670588673576016332391657652086065954050235*x-92700522953699101018982940389145672982233530460232432617281676174103408179903190126961595417264757768032205625649)/2
"(5, -9)",-159524995131520703903739007579037054145471836647343791574393889757281433129820811816585400237262410361620232910*x-356708733224403298198107325547304091865069539239559138620886347088882670223181411272598471046657206039335109254
"(5, -7)",-308634571315673834660007286979563308029994120136388277442179238696254718447419338421568558137053759923538750*x-690127881668353398559271062704068848287988322628360806008891980493540334650789750674653810803735949534239050
"(5, -5)",(-202177990725418320498120992722875564831030289122972280666655105937820416768545907603791201069619361046875*x-452083730816357383000245109804183944302762192023230646852553871467511110395748167717865677436736709359375)/2
"(5, -3)",800971992427395670437551491279888295236097988573645850683000174511415438234633636914107437490880366875*x+1791027823141109220304405105255822807089577721215023879303363803286298223364908336114617158494714551425
"(5, -1)",-38472451648701233314697144512698181631909513476851933049898354098644442680427492612797814523894480*x-86016777159592951969933820366065672406425267544368457526473341157028601125886697293940443449270864
"(5, 1)",38472451648701233314697144512698181631909513476851933049898354098644442680427492612797814523894480*x-86016777159592951969933820366065672406425267544368457526473341157028601125886697293940443449270864
"(5, 3)",-800971992427395670437551491279888295236097988573645850683000174511415438234633636914107437490880366875*x+1791027823141109220304405105255822807089577721215023879303363803286298223364908336114617158494714551425
"(5, 5)",(202177990725418320498120992722875564831030289122972280666655105937820416768545907603791201069619361046875*x-452083730816357383000245109804183944302762192023230646852553871467511110395748167717865677436736709359375)/2
"(5, 7)",308634571315673834660007286979563308029994120136388277442179238696254718447419338421568558137053759923538750*x-690127881668353398559271062704068848287988322628360806008891980493540334650789750674653810803735949534239050
"(5, 9)",159524995131520703903739007579037054145471836647343791574393889757281433129820811816585400237262410361620232910*x-356708733224403298198107325547304091865069539239559138620886347088882670223181411272598471046657206039335109254
"(5, 11)",(41456934174850155941247346191498455306232244524154760005964860830646982670588673576016332391657652086065954050235*x-92700522953699101018982940389145672982233530460232432617281676174103408179903190126961595417264757768032205625649)/2
"(6, -12)",-4859044603336710279129686742889500256411689702503841263737458405850086846560797730911568281840463091066628864092600*x-10865154038764385630828912078739135884030361731861700731236456591347871801317813800154997948016412426779366235996150
"(6, -10)",-2029796983829833173748657945146181436957127616791811949422025126777810772321032954308353193815317248871921075100000*x-4538764036367548395392219794159887654398893864580463662301079050368077685383058371625904840481767157291877246100000
"(6, -8)",2233998786579127220919229684538858205136290037945829918238683120100254473845749380464551281328395927151808964800*x+4995373148442973330629338354239502418203178752416526754365249053968654688166868106422786103073190693572116961550
"(6, -6)",58314495969566738582010760490059807934056542383775941954482227001912720887647019052219765375370927030427780000*x+130395177061588734944448540769970165051015235292865471946087654413758803942713111807238587174863929482345460000
"(6, -4)",86917995178109087273556018174346905182741956723769154765369433774487227657475665523859933789227234478465912*x+194354545686250873730259377939554776662137576633643975332425854264891286133861667952600069188416745205832266
"(6, -2)",-102476907227368799595761616317197616662520452081170738858088398208830572807692056864243558550507734993600*x-229145348031816611722182037408865359594511999585478352203176803596462894167223267309660300959277454286400
"(6, 0)",60881528513474343688163439528120242089940732458704183413940174457618620134119227781026948374444737500
"(6, 2)",102476907227368799595761616317197616662520452081170738858088398208830572807692056864243558550507734993600*x-229145348031816611722182037408865359594511999585478352203176803596462894167223267309660300959277454286400
"(6, 4)",-86917995178109087273556018174346905182741956723769154765369433774487227657475665523859933789227234478465912*x+194354545686250873730259377939554776662137576633643975332425854264891286133861667952600069188416745205832266
"(6, 6)",-58314495969566738582010760490059807934056542383775941954482227001912720887647019052219765375370927030427780000*x+130395177061588734944448540769970165051015235292865471946087654413758803942713111807238587174863929482345460000
"(6, 8)",-2233998786579127220919229684538858205136290037945829918238683120100254473845749380464551281328395927151808964800*x+4995373148442973330629338354239502418203178752416526754365249053968654688166868106422786103073190693572116961550
"(6, 10)",2029796983829833173748657945146181436957127616791811949422025126777810772321032954308353193815317248871921075100000*x-4538764036367548395392219794159887654398893864580463662301079050368077685383058371625904840481767157291877246100000
"(6, 12)",4859044603336710279129686742889500256411689702503841263737458405850086846560797730911568281840463091066628864092600*x-10865154038764385630828912078739135884030361731861700731236456591347871801317813800154997948016412426779366235996150
"(7, -15)",-5548455052953301184118054478616362744173671935019684320908103177077998521445697683023616115192653634359347534917173578875*x-12406722668505776720698038617989772278291196157530168291959010648050481358445754049992929099569490170624967418561169765375
"(7, -13)",-124782642275058929615057780394939157037567045328239701377524877042900767367746130709184468340159552163664064017881001350*x-279022470539070777199913862093885295039084728918679628560077952895171434920432617916861401812028120058970448912114122050
"(7, -11)",4002678586998777734001058691451665361956176376204258935287633016286172929154084963076690680373365047396766105861218896*x+8950261412612072944960010782294961271986286908364726666768632431836336015799096906842008718117004959247817605422848976
"(7, -9)",5410893469618432035288226093905719061264253086363608419696750885024423642140798069958791569818251528812289907139229*x+12099125617076507087541912848709837605927429221683258286754421503777785264494638364330655437528977932497235348099671
"(7, -7)",-19915640511868537968365985345480682087948680470636570980580769871118239850128580009457503792710760056815715854625*x-44532725999986758110092886473490649317566357147520729364815640052832854672435254560689761177523189146667683376125
"(7, -5)",-2288447355699339500402368643594107121940093666968461171357452564822758455198349009828528831605493178064836145500*x-5117123850273364118722791125284648090242104222623967803810477878524802673879291010921970549035939164012264624500
"(7, -3)",-4598723652660971384103262282859333113636403718659915777446460498838169297298963318964494307570533121525029550*x-10283058704986786439510956121217076695768967056005094271580485919838473612007361809619781530299159318638094150
"(7, -1)",5730022585125193452674213746898762575916254644508471184838774107032659122935883858146998540254009963679191*x+12808251417465820463277368458550488853423510409900665407945122567709786703722740263621007895269320390646261
"(7, 1)",-5730022585125193452674213746898762575916254644508471184838774107032659122935883858146998540254009963679191*x+12808251417465820463277368458550488853423510409900665407945122567709786703722740263621007895269320390646261
"(7, 3)",4598723652660971384103262282859333113636403718659915777446460498838169297298963318964494307570533121525029550*x-10283058704986786439510956121217076695768967056005094271580485919838473612007361809619781530299159318638094150
"(7, 5)",2288447355699339500402368643594107121940093666968461171357452564822758455198349009828528831605493178064836145500*x-5117123850273364118722791125284648090242104222623967803810477878524802673879291010921970549035939164012264624500
"(7, 7)",19915640511868537968365985345480682087948680470636570980580769871118239850128580009457503792710760056815715854625*x-44532725999986758110092886473490649317566357147520729364815640052832854672435254560689761177523189146667683376125
"(7, 9)",-5410893469618432035288226093905719061264253086363608419696750885024423642140798069958791569818251528812289907139229*x+12099125617076507087541912848709837605927429221683258286754421503777785264494638364330655437528977932497235348099671
"(7, 11)",-4002678586998777734001058691451665361956176376204258935287633016286172929154084963076690680373365047396766105861218896*x+8950261412612072944960010782294961271986286908364726666768632431836336015799096906842008718117004959247817605422848976
"(7, 13)",124782642275058929615057780394939157037567045328239701377524877042900767367746130709184468340159552163664064017881001350*x-279022470539070777199913862093885295039084728918679628560077952895171434920432617916861401812028120058970448912114122050
"(7, 15)",5548455052953301184118054478616362744173671935019684320908103177077998521445697683023616115192653634359347534917173578875*x-12406722668505776720698038617989772278291196157530168291959010648050481358445754049992929099569490170624967418561169765375
"(8, -16)",-3277967624312875497645567168616631700936615221563419254973525576449339461393661948656961262325439707552007996478994106062848*x-7329758436007081972867623934422781338220602157813468139846928713457838687155652342746315636272611036596433231618898423434752
"(8, -14)",-67249689458148147357959478558384817457206440155547409236646802796236198062703498855268375636896585834741909955161897978464*x-150374877094170255906909415515649695811429558840628378174037262655543685880812105563825482017500638202844350886334183789824
"(8, -12)",-6780905290812060588997501830262682359219822280813719324878276172528951267414267938202457704746182557180191822123432940800*x-15162565179243747605115391625718808329863710480002144745878994010380920588493082315048002231568151503515464880787679734400
"(8, -10)",-83129370893178286286733381306909459528081785717205083375406913215503698982630190512755021741451936469406507526930394000*x-185882924243939056758889927722048680242667221449211614072851129332786945725021681673763146314473602761156471817927677000
"(8, -8)",-1260833207955253236390382220748925417736512383943224430815979929807754415825796268708597908072405087069391558160691200*x-2819308761277074857044708526151888081724155779486788544622008128197423714421549134057171038288947162725103622859878400
"(8, -6)",5698018133486181500434666782034847805895539745361418421934887797897701784947053225750443753528146316975773371666704*x+12741155883501572347723647492297103194320662013288572761664035497795300709798098490067634350366823021530825029222456
"(8, -4)",88182200046508543908734632762952525397632504386812079991296707115687704901663827665888960116862045113719540320000*x+197181393710984006191482935783769180838938952698582043519949273119346570739036409151253070918818860500451765520000
"(8, -2)",86948256512501242290654094682480952958457298810727371557852204726021160521404079688486822530876720725790369600*x+194420618552761911929444779643484612919699457223982554331749126259275095552670947796984011205097805430549622800
"(8, 0)",-3664175568925325818204860374010150917802708893735434951688208851862558791092939467388055698434347652610176000
"(8, 2)",-86948256512501242290654094682480952958457298810727371557852204726021160521404079688486822530876720725790369600*x+194420618552761911929444779643484612919699457223982554331749126259275095552670947796984011205097805430549622800
"(8, 4)",-88182200046508543908734632762952525397632504386812079991296707115687704901663827665888960116862045113719540320000*x+197181393710984006191482935783769180838938952698582043519949273119346570739036409151253070918818860500451765520000
"(8, 6)",-5698018133486181500434666782034847805895539745361418421934887797897701784947053225750443753528146316975773371666704*x+12741155883501572347723647492297103194320662013288572761664035497795300709798098490067634350366823021530825029222456
"(8, 8)",1260833207955253236390382220748925417736512383943224430815979929807754415825796268708597908072405087069391558160691200*x-2819308761277074857044708526151888081724155779486788544622008128197423714421549134057171038288947162725103622859878400
"(8, 10)",83129370893178286286733381306909459528081785717205083375406913215503698982630190512755021741451936469406507526930394000*x-185882924243939056758889927722048680242667221449211614072851129332786945725021681673763146314473602761156471817927677000
"(8, 12)",6780905290812060588997501830262682359219822280813719324878276172528951267414267938202457704746182557180191822123432940800*x-15162565179243747605115391625718808329863710480002144745878994010380920588493082315048002231568151503515464880787679734400
"(8, 14)",67249689458148147357959478558384817457206440155547409236646802796236198062703498855268375636896585834741909955161897978464*x-150374877094170255906909415515649695811429558840628378174037262655543685880812105563825482017500638202844350886334183789824
"(8, 16)",3277967624312875497645567168616631700936615221563419254973525576449339461393661948656961262325439707552007996478994106062848*x-7329758436007081972867623934422781338220602157813468139846928713457838687155652342746315636272611036596433231618898423434752
"(9, -19)",-4452133600485705353519072697860327873788759412071375949144185909300032315236235405237918552260201155236690731668176331639116642*x-9955273375596927887821294688393867591273563972191666344381874386527030031243204489785391509598838066297134880298644886329611094
"(9, -17)",1400179127671423434455975710919861164733097529039879206257414252081796636401782385422071196423056699081153549211115395139282925*x+3130895710149659620931728040222013136573219071380664262237489041895842982448309703689720205858402149347969010524054749346708425
"(9, -15)",23797800453986402735758658358496810753753203587522016679239716917945771712494732266932194967460373086401490999827019531393750*x+53213499530088952614959088286848940130731571302344371532452193186729147040598369182049655988217681006200962019347921074081250
"(9, -13)",-3088290143609986043401014214213679397163087766739670526901740485420689604257495039897616551730668835052075246412599568163350*x-6905626695354516562364218329088200376541021167294690600623327779520540778249470806501762932860296548585672343321966290311150
"(9, -11)",-90090529922478937223448310903751129348786967341885366827822675342991889965201154374518587722204610866459732209147456209228*x-201448549035641762581643385774239093711972425775856010867604165802280140640201257444147665721029097610984465062380426385924
"(9, -9)",(1023370675214873772971838909766978628628987871992379428804694652197793744692683206492894171294685479001103416622327347153*x+2288326395960316956919192558326843739414851895094626607495838078307466520790319986513584329610427493280745548425585021421)/2
"(9, -7)",-491004926588126853169144983824654940189028257851625903638685632875621951148473726606467717218004122423417029116249975*x-1097920393138345513312042711918989361052912421008835388677511838084351653237781236747946557426710914175473062699930725
"(9, -5)",68442174928532153935039165574423443071244074718474459606020419532876826662164116195421469201778916561769233278012500*x+153041355668147926451786593810118853421736777758445312732016846994944639539005647261296973396476137586699951837662500
"(9, -3)",1318201955404537221737722412135067798164197050918030265419897638983376852831380007463834833033885893315502027328300*x+2947589418620886146258320740329492913292164021964824668467771853374915849888776363635566724814715359262255464761700
"(9, -1)",1178601550432702762625864813832812896113476620618674373587272950781098403916909096572229430723288076944490056137*x+2722826187400454533957336464892005276273262609456149987351833940725987705926874166773967621496809219803388315861
"(9, 1)",-1178601550432702762625864813832812896113476620618674373587272950781098403916909096572229430723288076944490056137*x+2722826187400454533957336464892005276273262609456149987351833940725987705926874166773967621496809219803388315861
"(9, 3)",-1318201955404537221737722412135067798164197050918030265419897638983376852831380007463834833033885893315502027328300*x+2947589418620886146258320740329492913292164021964824668467771853374915849888776363635566724814715359262255464761700
"(9, 5)",-68442174928532153935039165574423443071244074718474459606020419532876826662164116195421469201778916561769233278012500*x+153041355668147926451786593810118853421736777758445312732016846994944639539005647261296973396476137586699951837662500
"(9, 7)",491004926588126853169144983824654940189028257851625903638685632875621951148473726606467717218004122423417029116249975*x-1097920393138345513312042711918989361052912421008835388677511838084351653237781236747946557426710914175473062699930725
"(9, 9)",(-1023370675214873772971838909766978628628987871992379428804694652197793744692683206492894171294685479001103416622327347153*x+2288326395960316956919192558326843739414851895094626607495838078307466520790319986513584329610427493280745548425585021421)/2
"(9, 11)",90090529922478937223448310903751129348786967341885366827822675342991889965201154374518587722204610866459732209147456209228*x-201448549035641762581643385774239093711972425775856010867604165802280140640201257444147665721029097610984465062380426385924
"(9, 13)",3088290143609986043401014214213679397163087766739670526901740485420689604257495039897616551730668835052075246412599568163350*x-6905626695354516562364218329088200376541021167294690600623327779520540778249470806501762932860296548585672343321966290311150
"(9, 15)",-23797800453986402735758658358496810753753203587522016679239716917945771712494732266932194967460373086401490999827019531393750*x+53213499530088952614959088286848940130731571302344371532452193186729147040598369182049655988217681006200962019347921074081250
"(9, 17)",-1400179127671423434455975710919861164733097529039879206257414252081796636401782385422071196423056699081153549211115395139282925*x+3130895710149659620931728040222013136573219071380664262237489041895842982448309703689720205858402149347969010524054749346708425
"(9, 19)",4452133600485705353519072697860327873788759412071375949144185909300032315236235405237918552260201155236690731668176331639116642*x-9955273375596927887821294688393867591273563972191666344381874386527030031243204489785391509598838066297134880298644886329611094
"(10, -22)",-1849826410561032626675688996415322120314936937121161764878754952343587041054321639144741515507420666644773796568966654317100418000*x-4136337600588903840705674074153159430943200540750903667050540421526871350796849671845302186017936151434451819970563851204572601200
"(10, -20)",-176713671242342013097222370224420537053265328336372545119053012415414569186462166545944899175638661502780280638116721051916062500*x-395143781451426454069974167937955559811296581667530329838079808868099353920588980110351951497160377662958696675557994267212453125
"(10, -18)",-179139886732561322376184112689834874566849878629503431817292042528195021535755434322280885952881688767113100516007868016229416000*x-400568964215619805758999423124117545056667021619331248073726017468152931200968995746932432741537360689726361083991749847144750400
"(10, -16)",-1746716060109148766994212809679401752950755723345173197057785789026592963849812320181733355013923691562481825304138197379418240*x-3905775847794665371999773215668819176368810730438197665044237228909742075712712201539423443188972185096587257846862060564184154
"(10, -14)",588592040577613669210475921608102271701506425127797945082258075493435869139034255580392871641115131311372201507156444943000000*x+1316131813746858746068157646006758549955818289012309150653796136029297807048609937301798720073442881252265012081849381011720000
"(10, -12)",5733590464599488314690854392222228041400079601716696963466481647952207896308244158766967933390446180476953347012785918759000*x+12820698033989057388702629433174395546818037974789786132172608559465601793982349510402240973054993948799531706691562772367650
"(10, -10)",-1003635728423155836763981082197241301402974446637655720166061857740963973477637674713896427332909717054270936614685181250000*x-2244197713401694267882588900605714340164682803799106439036569840548042410319949634504239204370071745810381951277643456250000
"(10, -8)",-11955112945041511840590724001628935994791324738021527105175370232855917823803279335733708402898119253494153965033603186000*x-26732445223800527821255028138280074759005753956496460693325739598944793936356020055637995921327654528003226996728795036650
"(10, -6)",-173908206504310147330328079769966747127912575195746978866964997944470851043832315900351397933545918868187401023205500000*x-388870571588699343778258373673885125497425251079576465753031648127688808604573919744907497800852415923033892970266420000
"(10, -4)",-1479305425187672485890229683182136672733752554531814009848548040054604534447820427431510128303730331350297558136211740*x-3307827487763994533610019068230218548908499147832575112823357775418109449037891794687164250787458427542753203186455751
"(10, -2)",62380533149785829883841926690382297041368037429224186398516942915220787192072261649337602805596399203838369151552000*x+139488318961914397486538985195331248552269547934781270123493785202169384412254182492148975790176317397319533066713600
"(10, 0)",197068593323517247779553284824399236820372160147135417266383147905450197479026361579659368307171576303319242187500
"(10, 2)",-62380533149785829883841926690382297041368037429224186398516942915220787192072261649337602805596399203838369151552000*x+139488318961914397486538985195331248552269547934781270123493785202169384412254182492148975790176317397319533066713600
"(10, 4)",1479305425187672485890229683182136672733752554531814009848548040054604534447820427431510128303730331350297558136211740*x-3307827487763994533610019068230218548908499147832575112823357775418109449037891794687164250787458427542753203186455751
"(10, 6)",173908206504310147330328079769966747127912575195746978866964997944470851043832315900351397933545918868187401023205500000*x-388870571588699343778258373673885125497425251079576465753031648127688808604573919744907497800852415923033892970266420000
"(10, 8)",11955112945041511840590724001628935994791324738021527105175370232855917823803279335733708402898119253494153965033603186000*x-26732445223800527821255028138280074759005753956496460693325739598944793936356020055637995921327654528003226996728795036650
"(10, 10)",1003635728423155836763981082197241301402974446637655720166061857740963973477637674713896427332909717054270936614685181250000*x-2244197713401694267882588900605714340164682803799106439036569840548042410319949634504239204370071745810381951277643456250000
"(10, 12)",-5733590464599488314690854392222228041400079601716696963466481647952207896308244158766967933390446180476953347012785918759000*x+12820698033989057388702629433174395546818037974789786132172608559465601793982349510402240973054993948799531706691562772367650
"(10, 14)",-588592040577613669210475921608102271701506425127797945082258075493435869139034255580392871641115131311372201507156444943000000*x+1316131813746858746068157646006758549955818289012309150653796136029297807048609937301798720073442881252265012081849381011720000
"(10, 16)",1746716060109148766994212809679401752950755723345173197057785789026592963849812320181733355013923691562481825304138197379418240*x-3905775847794665371999773215668819176368810730438197665044237228909742075712712201539423443188972185096587257846862060564184154
"(10, 18)",179139886732561322376184112689834874566849878629503431817292042528195021535755434322280885952881688767113100516007868016229416000*x-400568964215619805758999423124117545056667021619331248073726017468152931200968995746932432741537360689726361083991749847144750400
"(10, 20)",176713671242342013097222370224420537053265328336372545119053012415414569186462166545944899175638661502780280638116721051916062500*x-395143781451426454069974167937955559811296581667530329838079808868099353920588980110351951497160377662958696675557994267212453125
"(10, 22)",1849826410561032626675688996415322120314936937121161764878754952343587041054321639144741515507420666644773796568966654317100418000*x-4136337600588903840705674074153159430943200540750903667050540421526871350796849671845302186017936151434451819970563851204572601200
"(11, -23)",-539524089380934265811603017725935709828236299567961433889860520743256093685798322975380113894226172112882588343615424370361557943050*x-1206412539354441446960464438900390336430649293225413778718270109386904873901715073050226047093781717552690859446330443940209718276050
"(11, -21)",151941346037096521685289968866234393385621801935112403097215078602444365075386191328681230655597999753272796739742850750112171559013*x+339751178331766105406444644626829348222914175237336103218048065711171005886039115263199445857452714806153820856020867311732496797391
"(11, -19)",10014905677070088257587852085796861371365684616555360923293686310288510268617001268404182777603646402645484872230977808756312817297*x+22394009882177274205265292592100474554134132943718248460301891735860368308773903998771488356749902545515369353553348951499103713181
"(11, -17)",-622891897261011400725380684724742256179841224476721193183122220590088871647267448190997429118159319754148124878205383662146871800*x-1392828624909436556021753403693674640465442579320098035563533598796297201202962480963175070483616354920305651901866937629052628200
"(11, -15)",7121803044779329409345224172853188765911951212780432377183991262521315253564052998306702340596771072196735504904467115667462500*x+15924835730491559305407370023197769230426341043613107669937738199237062897238469789520961770361841549101819755829292311681912500
"(11, -13)",4102710458902562594350982188422858569393416201941292607583558604021172061102280430501901577306191295159096644805181389633267975*x+9173939478105487195175925712862137765547872268318380073990794229396689486416844592879280511393756296966896679674275602724186725
"(11, -11)",-185965597949724757978356631590664501639665860552755478952156524605148008901723078335604386245792638419933811548846810005854664*x-415831718491980077021322384782827753398071820683808486226573739879927283136306125970967991645619454334160110896376632143361448
"(11, -9)",-4292606591531725860113251901374970000777023439352740625666016292026891467117426832019629815623101216632100809360918779399358*x-9598560139328612122269545049616062646723920251972376059062202933736008167129444283789759113310443693651583098064198681858154
"(11, -7)",-135156264538098735164233447277493908966784332222912562118796492519401215451687114177612704131229164154160892940759229730150*x-302218595092133824332186335122862852241904845896023583321987836999784955119281542358125700377620127148929894499746862000350
"(11, -5)",1432569841232880481999703859358724255389914734644072820834869946048588830372548228670848993329106826906008878900794856250*x+3203323548202575212826770395260691024039897602306195633463041462191290531476784593397483570886589177989346031792258368750
"(11, -3)",-71081072135138263434020532833325072241880338226489425312984993473690609259163520714571389843257221395891776838682006875*x-158941958137725697248962463426799957217027987446185459699545960186457212342232156658776910875921184816971184548316293375
"(11, -1)",-976340251900437607808436865459917830882706021215779710754198875017768455794229146893899720637819316199415746155131252*x-2226342514103665988022885747470426957093503078113523011710979581100321029625831520332191113612938541043728247148136764
"(11, 1)",976340251900437607808436865459917830882706021215779710754198875017768455794229146893899720637819316199415746155131252*x-2226342514103665988022885747470426957093503078113523011710979581100321029625831520332191113612938541043728247148136764
"(11, 3)",71081072135138263434020532833325072241880338226489425312984993473690609259163520714571389843257221395891776838682006875*x-158941958137725697248962463426799957217027987446185459699545960186457212342232156658776910875921184816971184548316293375
"(11, 5)",-1432569841232880481999703859358724255389914734644072820834869946048588830372548228670848993329106826906008878900794856250*x+3203323548202575212826770395260691024039897602306195633463041462191290531476784593397483570886589177989346031792258368750
"(11, 7)",135156264538098735164233447277493908966784332222912562118796492519401215451687114177612704131229164154160892940759229730150*x-302218595092133824332186335122862852241904845896023583321987836999784955119281542358125700377620127148929894499746862000350
"(11, 9)",4292606591531725860113251901374970000777023439352740625666016292026891467117426832019629815623101216632100809360918779399358*x-9598560139328612122269545049616062646723920251972376059062202933736008167129444283789759113310443693651583098064198681858154
"(11, 11)",185965597949724757978356631590664501639665860552755478952156524605148008901723078335604386245792638419933811548846810005854664*x-415831718491980077021322384782827753398071820683808486226573739879927283136306125970967991645619454334160110896376632143361448
"(11, 13)",-4102710458902562594350982188422858569393416201941292607583558604021172061102280430501901577306191295159096644805181389633267975*x+9173939478105487195175925712862137765547872268318380073990794229396689486416844592879280511393756296966896679674275602724186725
"(11, 15)",-7121803044779329409345224172853188765911951212780432377183991262521315253564052998306702340596771072196735504904467115667462500*x+15924835730491559305407370023197769230426341043613107669937738199237062897238469789520961770361841549101819755829292311681912500
"(11, 17)",622891897261011400725380684724742256179841224476721193183122220590088871647267448190997429118159319754148124878205383662146871800*x-1392828624909436556021753403693674640465442579320098035563533598796297201202962480963175070483616354920305651901866937629052628200
"(11, 19)",-10014905677070088257587852085796861371365684616555360923293686310288510268617001268404182777603646402645484872230977808756312817297*x+22394009882177274205265292592100474554134132943718248460301891735860368308773903998771488356749902545515369353553348951499103713181
"(11, 21)",-151941346037096521685289968866234393385621801935112403097215078602444365075386191328681230655597999753272796739742850750112171559013*x+339751178331766105406444644626829348222914175237336103218048065711171005886039115263199445857452714806153820856020867311732496797391
"(11, 23)",539524089380934265811603017725935709828236299567961433889860520743256093685798322975380113894226172112882588343615424370361557943050*x-1206412539354441446960464438900390336430649293225413778718270109386904873901715073050226047093781717552690859446330443940209718276050
"(12, -26)",-278865641541501497695150014427136028606615315818010719189963916146333461056955642985154482237344424728859715210547756898580103214474184*x-623562531075886589818640738020847758354762578169149682903853091193607176852563110767328103176680885798166745238687568413187539078757964
"(12, -24)",101939569509564115731632187717631915008382127981887994955898794565005890633793572212455822649345352736699843585170161559648682918240000*x+227943807020450260913091567036986007055118886416782022849488320579338072932991345529468454459905764752593513026387924361622163744760000
"(12, -22)",-8039028749737554521589977776605664684923150514065694489919381524422299763344874119219110168274977978484309994627452248080882891430200*x-17975814757488316558274855771104786890028888803336090105477496123408598490305693901021061311743859579410281448673606633653635973127900
"(12, -20)",-1432278741135055245366127644333219562012879282479189396946444061106319985241177426900852902817520832533045503602877203728268187456000*x-3202672627905807823494278369168744568033430539681973771322894380415181799837336204418111516399291234981178844323519523960806177216000
"(12, -18)",93133994821736512992315614074245798546535555160795079954832487252635349546894466619746569759782230652158078112166594394698246552400*x+208253943437516251231090636073850613926306257636630694332227636896415825484852770691132843945484574970173709577732212741417131468200
"(12, -16)",3603538794741201503460599098349294896653968870985130930544995198549563282635283061099775511041170546592308797643410849482676480000*x+8057757704598988244614885012202986019353433762883638784646537396106248773864477445242594916336638666329149301943311841989354280000
"(12, -14)",-680871222201884636624964998771521308188093984859817148273261085871369872002096497086854995543993716225342731626036437201254937096*x-1522474336766778086443388541597579683139407113611897350547697286035530925379715566833009590939973380995273357479521925400042856324
"(12, -12)",17836136915681150006703973914819253649261622004542593716714295993498841488341233132462113996545924174533682433505424922176396800*x+39882814599456486126724874192035219530279401807083044852036836986802015723253332178181477922871098978633834297155640836949337600
"(12, -10)",1099444625313188890583990715030241497879669080973652119024289463437559670387669752907306836588653255473196325354286506705064000*x+2458432919697076369517102760735634443247278627212529900294204481215171809656372514509386178852689180644055779078035943187168000
