numerator,1
"(13, 29)",(-3126745323617183066237864310455707483168100752847698984781222952496569465271506192033517927319003889447421305087987592023373161470777819862391978187023327051528867983027375040607552130478621855247020958755067498918495050845380412262212442629952483595998803363668352540429708389469867155095512095597718894211891*x+6991615091937599957400593649785368219879729775624687405465641497894469273064281260356973272354783171447437358255289424941936341835798684739659604838698146320990101901675697176259038107851695439837507197012666472662158853140028580727426032121443686651995401945234972345340696833728152150706110336403809020185511)/2
"(14, -30)",587055404032990913109022317941583517296111947058300587328220985513615031346925849350033102869815563585371075367852631679058423655913716641637971325415393639036909830830626178714198837365204032838147268739772058951409846356328990739021922942578974690511948486463242844465507697305195170544819674948081179131880700*x+1312695789976371874492087630777708689621905668871915669197276772592703680117751526033941060307319154250590268546789694152151609939046755875123105111137864061019530114563466278086041764460466853634628358122130501689760081903332618896893904821112911428066682604159233733670300682590087324939164322756011638513073100
"(14, -28)",632156601280131088703332595724312774094381411891933790134673068996044912764518731558373996796983190359879762877239221002849669978658597481078684580606864826189833625479795347724610771035564835228289973548633586007628078618511900250183092926229370111746405445152097885784536293632353289366614316627021489195393000*x+1413545132887603689648520233901096379367072841472698644051214123615225059904974102799853184935537315971042265449849453816603030928969663937718270926243145495230596513776090690748450395029959841604332841109959468864614623119124919498195015575025814899585629417031239725759817009844481029500014868419592598903863250
"(14, -26)",369407707929324793185804242185930296941341843750254871937947374444190529782640082420552454463790740024024420222633686671564720447620781802144407751769121668979538472019747931082953531106668505730740301767240579061149724092246160537875656170877577058436644468102633864548325542664101605817938945655145575392965400*x+826020746342358315472130611925360779050733049259504188407552145627446492577396868050189072888751310231369887014758256998488404089913715532493265000976848359417348263110580566756278931369490109710495205288112452033993554100526680944465240818092737795700456260131527975713802425223552027644468941114407823827176200
"(14, -24)",141345730794162573923619787539954055008226311139193505038757059543637993392151885225582878536459408133632820132509623687691519340564128908930258895290702853781529337101652069175525612649151304025591314463026799688636132453242252327928760197078609242259877977047431402771167532703975487950628462443358452963116448*x+316058662385132849964848753466049158560776502296211747808124779065901862009364737141821740784131777687383037319875634842381987707393777255501077374828940522921697966755519167139766805500969616781435971531282143277765215743775894493794301673086731791224726644238092110426170810288269499806653163954664857570579206
"(14, -22)",-57010893376248483945767820245063637452248229973742445135095804367649190055663905056421843387473773270506911787038768931506829765831457555765912516235809608890964050761501520733846291721403310329233301980430967960336338519939818320193133070563084073740335944870096505224569117927252178041286302439027607105008960*x-127480233047284104438461027339202479143791538060953151546169284693897502380367758762238979561504550992757974859785245856508296616134841947500712944769301229834271553715867453877558659017607962157471793265789175826100512093390885331332596606045651433588600138209796389072741023301570329156673456610157458023626560
"(14, -20)",6815387546006980717893139394294005550138840201722567147785901241351224897265717382354891520729071630339610368884557202091864266031474654584956997093504841732969705213424815744859200924663328910592871394919382436078162354925432884897922552206055884459885850862271233635100025992059567213503007871298042958310800*x+15239669845877084274267011940476802234089560270912648170565684575239934637640779418402562352397751978819615171266395283687251798688746461026852142531357260596424343866137031083537178000537564321299980743239373191425351234061147613560882737942404224162921510159714634960314538071174324471104939153268960776494100
"(14, -18)",270586209932015815645372150932158467432260585221048007048798578212655209357272871484499496993388755936406392039323420438121339718207920971530703585558333420097320123503589315721980345484589635140262875487454369438518197409759003301616589588569615891561016843235220781000846847861703248126128995640632815659260*x+605049159182016112136583372341600541933354045401747725023264372214727856418186928432375926677907404602892221343892035391643838037242481438372969718237387092983405129701505621015794079430983667063147187149812883639574642629539748981975968274791743760807412746032900958030147502483639628263206444247201076151540
"(14, -16)",-258621292469037754435009486010868454791018272046458879388572777384862037402786333414843125151265185533018886243949464790387602178575920491819677391276107786929035022251644843627046108260731851104722593922151082691122144128333395126448575781712767268399638286296946369967214474705041096245347796594024895105488*x-578294790389622843944162931167766296555620678721594924079116157623608035327518704405047567359201775008444349298951916223364230454669967070983810087402126900031050256066049760361140278325725961198949075147705160662243978615806751829074985234210581115828370394760646055899623275659976840027392291327632939460874
"(14, -14)",4746051815000381038930043738802999136672117615380347378520784342381976423662486464599583360304761099783630397849509098239626329573323624366037801479000088691272072540812565584277189537419776118110547093895538123613910955227718571089874287661586141438822507752516624554002401271613524436831532346415044612500*x+10612494483077108079710721401757886554803000764613657184316014642515725057155729643747562163594428177808914905006336236587545764402817137849956579915792827570919303980253275638796919035176126245067469167199832241386928150428446984147477425215325944966536319420568567139074693347399251529889047007846544162500
"(14, -12)",3851507511829623007296540742559124726865841250704084216092448565267888772460867855041004591319585750491050019896362049528997076585872796040488289664921813503563541641495458433623698660407396772900417543076898926508129795119800011248414610746375086893635618963449379419246604035830765167759430176909992100160*x+8612232612302112456701695871524828218534521587848531296435602258769790586552412590502420929200420126331607281648482636947163472810493544643943159099779386332885992389787994569616887561119501781767520236846440600820391953865725089099384437965488295622562401090157067211782087671497534161833127494244796178160
"(14, -10)",59726005627874459124175162999062634002702031056587311074818395219154358806080926255109287331639205959245025277473570048657326517735332781093388040426067470810686194450658999035651332123438892545333246816529055571122466745351256802660743398603185241679536181636503200728240282030300129647521366572115490800*x+133551408608462309674414128848222280907054018767692134598556939706944240823989095255810604621547532590538673037701547036287054013437162807186257768675908877431756032262634722766356738718635879599858769933538535633916434972115045546905411165543605084618766993826862883483269527848417851215420959226045285200
"(14, -8)",-31881573742236669432976396099162400561157002113793340847134637537814861692643457554662533238283771820481136041793797287761121627123067338737521093776264138861563700213384844494284937722007683127331448452952246846641177696490249100046105094515047361831408217906537953679128201624507098639407050607655656320*x-71289366117315310559384166849240896773510916687002915201054071425732421664878332139459331048770285361909960419914736908533349156082047576103512183966609730854935491180553181044246982023483207082821976995015064198984392300594552091697561293321090927563731304836897553172165725599735899815866237960623425530
"(14, -6)",-14473508406126893126304893358853798315996619434571484704773795623466620040889356899104503665762140840617054506002158342422665808986828957531830865147183419668508443582427726975142238248846245970257771727649690235762878993517942667015638953652306766494087312695774894614971730682194777168632032243001800*x-32363748665029258679393566442108428267057343080005184140410275172141008288286783576415353361664403031713050374881090479864175452442344717276573144765770572435339724349933590212455735046341187738390858091919871633999484147804300468544883338035910877726148255253976140977848654329247345542891434096311400
"(14, -4)",101883842615372677833391362827707352048991095171320440422871657716891838536617577362194045428484172280714791593915318538952107358975744519978969952764371288431071221994340693210367029507621220987892308988579078345974679885798218647220782324164166119923359423492230958501026447060938332018623438263565368*x+227819217840561508233097100846416989019429733142870749592132910872984035421923059568745608976427707655669114180293144225280914638015890010614121750555750324644358241605485338178605764270142787592473593029453067097530997440378829437806234495550896697493830374165853348862705894145020203661661180647849266
"(14, -2)",3769428978760661185201690841031028047506774606089573522135888451692469459770131638445076541470370220677914583339950666817977924841230978210620363345577286305794872103352659338062033491935801216250744084967850717267143767603644694241200354195596378048949591355002486134326901173468709417870312514110740*x+8432468788206374011006401644266663011467349691056495690016970350221671998128231736350810578917129167700795178752578251912191209002303848698240425683954531647642267976117400318498696898287254412732369239798977453267923665588959323212099880018059117414591936222332794576520834000626318144120159647471740
"(14, 0)",356414390987976338256281145954225689671578917471130370566576227093680845371081854394489554071913906731019538808059958861532056764746436288067262301209701850505279343912161664140190044301161466220687361465400862572054169913844800154091841768774606520958008720828132949283793796756918786044673441987500
"(14, 2)",-3769428978760661185201690841031028047506774606089573522135888451692469459770131638445076541470370220677914583339950666817977924841230978210620363345577286305794872103352659338062033491935801216250744084967850717267143767603644694241200354195596378048949591355002486134326901173468709417870312514110740*x+8432468788206374011006401644266663011467349691056495690016970350221671998128231736350810578917129167700795178752578251912191209002303848698240425683954531647642267976117400318498696898287254412732369239798977453267923665588959323212099880018059117414591936222332794576520834000626318144120159647471740
"(14, 4)",-101883842615372677833391362827707352048991095171320440422871657716891838536617577362194045428484172280714791593915318538952107358975744519978969952764371288431071221994340693210367029507621220987892308988579078345974679885798218647220782324164166119923359423492230958501026447060938332018623438263565368*x+227819217840561508233097100846416989019429733142870749592132910872984035421923059568745608976427707655669114180293144225280914638015890010614121750555750324644358241605485338178605764270142787592473593029453067097530997440378829437806234495550896697493830374165853348862705894145020203661661180647849266
"(14, 6)",14473508406126893126304893358853798315996619434571484704773795623466620040889356899104503665762140840617054506002158342422665808986828957531830865147183419668508443582427726975142238248846245970257771727649690235762878993517942667015638953652306766494087312695774894614971730682194777168632032243001800*x-32363748665029258679393566442108428267057343080005184140410275172141008288286783576415353361664403031713050374881090479864175452442344717276573144765770572435339724349933590212455735046341187738390858091919871633999484147804300468544883338035910877726148255253976140977848654329247345542891434096311400
"(14, 8)",31881573742236669432976396099162400561157002113793340847134637537814861692643457554662533238283771820481136041793797287761121627123067338737521093776264138861563700213384844494284937722007683127331448452952246846641177696490249100046105094515047361831408217906537953679128201624507098639407050607655656320*x-71289366117315310559384166849240896773510916687002915201054071425732421664878332139459331048770285361909960419914736908533349156082047576103512183966609730854935491180553181044246982023483207082821976995015064198984392300594552091697561293321090927563731304836897553172165725599735899815866237960623425530
"(14, 10)",-59726005627874459124175162999062634002702031056587311074818395219154358806080926255109287331639205959245025277473570048657326517735332781093388040426067470810686194450658999035651332123438892545333246816529055571122466745351256802660743398603185241679536181636503200728240282030300129647521366572115490800*x+133551408608462309674414128848222280907054018767692134598556939706944240823989095255810604621547532590538673037701547036287054013437162807186257768675908877431756032262634722766356738718635879599858769933538535633916434972115045546905411165543605084618766993826862883483269527848417851215420959226045285200
"(14, 12)",-3851507511829623007296540742559124726865841250704084216092448565267888772460867855041004591319585750491050019896362049528997076585872796040488289664921813503563541641495458433623698660407396772900417543076898926508129795119800011248414610746375086893635618963449379419246604035830765167759430176909992100160*x+8612232612302112456701695871524828218534521587848531296435602258769790586552412590502420929200420126331607281648482636947163472810493544643943159099779386332885992389787994569616887561119501781767520236846440600820391953865725089099384437965488295622562401090157067211782087671497534161833127494244796178160
"(14, 14)",-4746051815000381038930043738802999136672117615380347378520784342381976423662486464599583360304761099783630397849509098239626329573323624366037801479000088691272072540812565584277189537419776118110547093895538123613910955227718571089874287661586141438822507752516624554002401271613524436831532346415044612500*x+10612494483077108079710721401757886554803000764613657184316014642515725057155729643747562163594428177808914905006336236587545764402817137849956579915792827570919303980253275638796919035176126245067469167199832241386928150428446984147477425215325944966536319420568567139074693347399251529889047007846544162500
"(14, 16)",258621292469037754435009486010868454791018272046458879388572777384862037402786333414843125151265185533018886243949464790387602178575920491819677391276107786929035022251644843627046108260731851104722593922151082691122144128333395126448575781712767268399638286296946369967214474705041096245347796594024895105488*x-578294790389622843944162931167766296555620678721594924079116157623608035327518704405047567359201775008444349298951916223364230454669967070983810087402126900031050256066049760361140278325725961198949075147705160662243978615806751829074985234210581115828370394760646055899623275659976840027392291327632939460874
"(14, 18)",-270586209932015815645372150932158467432260585221048007048798578212655209357272871484499496993388755936406392039323420438121339718207920971530703585558333420097320123503589315721980345484589635140262875487454369438518197409759003301616589588569615891561016843235220781000846847861703248126128995640632815659260*x+605049159182016112136583372341600541933354045401747725023264372214727856418186928432375926677907404602892221343892035391643838037242481438372969718237387092983405129701505621015794079430983667063147187149812883639574642629539748981975968274791743760807412746032900958030147502483639628263206444247201076151540
"(14, 20)",-6815387546006980717893139394294005550138840201722567147785901241351224897265717382354891520729071630339610368884557202091864266031474654584956997093504841732969705213424815744859200924663328910592871394919382436078162354925432884897922552206055884459885850862271233635100025992059567213503007871298042958310800*x+15239669845877084274267011940476802234089560270912648170565684575239934637640779418402562352397751978819615171266395283687251798688746461026852142531357260596424343866137031083537178000537564321299980743239373191425351234061147613560882737942404224162921510159714634960314538071174324471104939153268960776494100
"(14, 22)",57010893376248483945767820245063637452248229973742445135095804367649190055663905056421843387473773270506911787038768931506829765831457555765912516235809608890964050761501520733846291721403310329233301980430967960336338519939818320193133070563084073740335944870096505224569117927252178041286302439027607105008960*x-127480233047284104438461027339202479143791538060953151546169284693897502380367758762238979561504550992757974859785245856508296616134841947500712944769301229834271553715867453877558659017607962157471793265789175826100512093390885331332596606045651433588600138209796389072741023301570329156673456610157458023626560
"(14, 24)",-141345730794162573923619787539954055008226311139193505038757059543637993392151885225582878536459408133632820132509623687691519340564128908930258895290702853781529337101652069175525612649151304025591314463026799688636132453242252327928760197078609242259877977047431402771167532703975487950628462443358452963116448*x+316058662385132849964848753466049158560776502296211747808124779065901862009364737141821740784131777687383037319875634842381987707393777255501077374828940522921697966755519167139766805500969616781435971531282143277765215743775894493794301673086731791224726644238092110426170810288269499806653163954664857570579206
"(14, 26)",-369407707929324793185804242185930296941341843750254871937947374444190529782640082420552454463790740024024420222633686671564720447620781802144407751769121668979538472019747931082953531106668505730740301767240579061149724092246160537875656170877577058436644468102633864548325542664101605817938945655145575392965400*x+826020746342358315472130611925360779050733049259504188407552145627446492577396868050189072888751310231369887014758256998488404089913715532493265000976848359417348263110580566756278931369490109710495205288112452033993554100526680944465240818092737795700456260131527975713802425223552027644468941114407823827176200
"(14, 28)",-632156601280131088703332595724312774094381411891933790134673068996044912764518731558373996796983190359879762877239221002849669978658597481078684580606864826189833625479795347724610771035564835228289973548633586007628078618511900250183092926229370111746405445152097885784536293632353289366614316627021489195393000*x+1413545132887603689648520233901096379367072841472698644051214123615225059904974102799853184935537315971042265449849453816603030928969663937718270926243145495230596513776090690748450395029959841604332841109959468864614623119124919498195015575025814899585629417031239725759817009844481029500014868419592598903863250
"(14, 30)",-587055404032990913109022317941583517296111947058300587328220985513615031346925849350033102869815563585371075367852631679058423655913716641637971325415393639036909830830626178714198837365204032838147268739772058951409846356328990739021922942578974690511948486463242844465507697305195170544819674948081179131880700*x+1312695789976371874492087630777708689621905668871915669197276772592703680117751526033941060307319154250590268546789694152151609939046755875123105111137864061019530114563466278086041764460466853634628358122130501689760081903332618896893904821112911428066682604159233733670300682590087324939164322756011638513073100
