numerator,1
"(4, 4)",8293373611501458565493480752439354989186282840732934066378084166503966416815185319854514483125377100347574571249915862960522247643158242733395403367181078216962356666259379339101404621744200081728304558038488149881734006659654202134680260835664645141252403273249260154323092887042921624134231536652553856*x-18544547158120193066592516916381048665741527179542062152821175501506011578370503554221269008710042871017993593535951352872042503886062305298795879791003402702206178497665007205280191048427930733645804162421418106425579238460071066614354661885310459018420856058661146499412773481397851091533982521142232192
"(4, 6)",9329683420238179441997277182691087248347540420406066035779657688402462748263706785330783020767446737806064259494102138983138543240444857372256245406015138428130622041420183440617557338952392998079759161367206230442714341864795019973283323823448952682244228676513211126545998632957959975754386146184818716808*x-20861806336205306407224381173477804760637443167016178093865504732731367456544366320767688538363027627045279778791978517466506420075515506088777730586613158842006250870979794044171704372861597603868561755431572502011805084911423046843483538535090940821490603990338919642477288867723320342679638265694064528404
"(4, 8)",5521167389159174188812807479408568935319952093752626599189126015681154228897506367348698516011500477996050729226081668224731264057352097876520600052808881095112135238218486776555468244891151473798001197206477849428170433543235841517736640100339138540006330095935599294697247972566334329607649333332971681925920*x-12345705597314948932621364131911128788975353490376565820320143641025663784425749077149631275955528997046692196530339982091234387742781125252543187728828687180203538427921274425743104158395514290339801098687897737172255797577893953553041469027590577799305372088466547868142656536864001133225789448183552390503080
"(5, -11)",(-132218767564385597652952181375337604765697961874721742867304783352951204717168139334607136183195781565549345992654090450248700898723714186953160091426025303498908950098642885593631968543219069907743347427418570779904052467113750038670972134211539640923057588917975946225814154066844383118589769454762409804667030154185*x-295650152175210498292372108762883043569689315481349577393998438221810909343105977427571040485166060390881083153663062094093101258011331880259670437504880939449568230688449354282643940340498119781401841648652146229595950900654484107041562058297410877931470421139610618201352775993813825098899408275816241050680001343579)/2
"(5, -9)",-546160980493902965629645714073251166620792264304105241020733900035212052141752007601571268121685036737022190864358273177773742181465010078702966983312559460076377848889094233863657454474925291092771585290401366374723747739028278534965212780756983725036299244957797431770230275972871447889414676285409885951525068530*x-1221253079042303695821366808246595519825916429714640178242571599053552210415724446187903556645589443164680068923509116239718538567199650374099491110613269071906883523149603939061350809340852821706795287102713501317719049482560583447332170155505335842990653936017456819650772003038395670099744072236291931032502929914
"(5, -7)",-1811542499594257759588851726770718167608653940461278142566439647263645173517470727594696500515067992142863654016832347130881483286523076993787982823315728761207901810607681030639891587715370678062287191473901168935640497482167026134200631144583521402784487417017421983704348491863668640975052582651291609394362850*x-4050732173222645545204925732065318744270892541265555143220270953303190823159100484388586648272871862276277681975491135225573961103525551951828836760617582469047022880597840013864539609117026532668098974347825195203236259748948110212153310679297761887040967447720282420170780247298668545015102981851694819234307670
"(5, -5)",(-4092395490572638817241137350673219941727896901000400391017395834155404702328675382749743973394073878938195532926361931996290845823381718374853923965151340202722654530570120015314812511224453129219288127082934469277248079523047758005402669767843340197146715978971813398625180415298116464388671709375500640822425*x-9150874507734020151439643683571973859739461266986367825511228228924156615336959638671782312831258122262706689772190080872351880157633297387673784028537206846366137985935788849296848435354609582899933650824153911501879835704827472224837642485574146225505726795456677004389263153444045602160700806759893587160725)/2
"(5, -3)",1510923762830244168152316575336774009617684930955268503828430201117287673769453042660608872974845513532870779631424524991686167358593977070180604527767418967488542567188331674912842512600388203971876468750681642804084347555700832670980427604033750172671104689747307187705734265585938033186016564545690053025*x+3378528242507896641596187581047056452429138227016766959248608333871508577173210667437116990378976491024963186313328250631124075445228141579541818329387569071039653282462919340964679580890081416584313605683661731436008279567467549789741479427289034390996397182020122940477911250801359596362197290361544254195
"(5, -1)",-2689094334850474668257019687913353126215443811958094324078514660450445787946138653840765874089147535847163632063305902295145643248179872866009273620422900343625092008804185102239660273742511640707126052451620911257575474657123976799108570709632001227029191756645654449803362902234956192245924768185732400*x-6012936296783638661846342669507944038322299380988661532377049337676655764495475436213521814519495952065218864220555636041371865439688994175111314795034263294559367100521233430277247235536806402755762705932718344728274874771131389123837614707782756902296863614810553585972102530587319961945486699655774384
"(5, 1)",2689094334850474668257019687913353126215443811958094324078514660450445787946138653840765874089147535847163632063305902295145643248179872866009273620422900343625092008804185102239660273742511640707126052451620911257575474657123976799108570709632001227029191756645654449803362902234956192245924768185732400*x-6012936296783638661846342669507944038322299380988661532377049337676655764495475436213521814519495952065218864220555636041371865439688994175111314795034263294559367100521233430277247235536806402755762705932718344728274874771131389123837614707782756902296863614810553585972102530587319961945486699655774384
"(5, 3)",-1510923762830244168152316575336774009617684930955268503828430201117287673769453042660608872974845513532870779631424524991686167358593977070180604527767418967488542567188331674912842512600388203971876468750681642804084347555700832670980427604033750172671104689747307187705734265585938033186016564545690053025*x+3378528242507896641596187581047056452429138227016766959248608333871508577173210667437116990378976491024963186313328250631124075445228141579541818329387569071039653282462919340964679580890081416584313605683661731436008279567467549789741479427289034390996397182020122940477911250801359596362197290361544254195
"(5, 5)",(4092395490572638817241137350673219941727896901000400391017395834155404702328675382749743973394073878938195532926361931996290845823381718374853923965151340202722654530570120015314812511224453129219288127082934469277248079523047758005402669767843340197146715978971813398625180415298116464388671709375500640822425*x-9150874507734020151439643683571973859739461266986367825511228228924156615336959638671782312831258122262706689772190080872351880157633297387673784028537206846366137985935788849296848435354609582899933650824153911501879835704827472224837642485574146225505726795456677004389263153444045602160700806759893587160725)/2
"(5, 7)",1811542499594257759588851726770718167608653940461278142566439647263645173517470727594696500515067992142863654016832347130881483286523076993787982823315728761207901810607681030639891587715370678062287191473901168935640497482167026134200631144583521402784487417017421983704348491863668640975052582651291609394362850*x-4050732173222645545204925732065318744270892541265555143220270953303190823159100484388586648272871862276277681975491135225573961103525551951828836760617582469047022880597840013864539609117026532668098974347825195203236259748948110212153310679297761887040967447720282420170780247298668545015102981851694819234307670
"(5, 9)",546160980493902965629645714073251166620792264304105241020733900035212052141752007601571268121685036737022190864358273177773742181465010078702966983312559460076377848889094233863657454474925291092771585290401366374723747739028278534965212780756983725036299244957797431770230275972871447889414676285409885951525068530*x-1221253079042303695821366808246595519825916429714640178242571599053552210415724446187903556645589443164680068923509116239718538567199650374099491110613269071906883523149603939061350809340852821706795287102713501317719049482560583447332170155505335842990653936017456819650772003038395670099744072236291931032502929914
"(5, 11)",(132218767564385597652952181375337604765697961874721742867304783352951204717168139334607136183195781565549345992654090450248700898723714186953160091426025303498908950098642885593631968543219069907743347427418570779904052467113750038670972134211539640923057588917975946225814154066844383118589769454762409804667030154185*x-295650152175210498292372108762883043569689315481349577393998438221810909343105977427571040485166060390881083153663062094093101258011331880259670437504880939449568230688449354282643940340498119781401841648652146229595950900654484107041562058297410877931470421139610618201352775993813825098899408275816241050680001343579)/2
"(6, -12)",81483678083319565918946921976636882035118896957064945511909410933803809616838823482559533926692012076134588415611899242719983057850589658523493092818522250102194747531454408992971852726665993556849404152638375904125866698852750225727211227623341329615033205332182562118498791037356560174350848488811655735283563795924760*x+182203043251012321940462913819227870612543477049693644660721354604568748330323353389741252257973042534107413607300566501640535725166663582928037341266717882723355214511284773761227006222798309044874197724464990760216862247196556021698986231170669006943687772402738761714667408304258980447813179412664919310631392510730990
"(6, -10)",-22427804973912556408700738326591216170786034153288210195088738770654796157028265036654101335769034230461834633598588826924407441571566500110386778728095828968478256718599735715791578183790794155279995532846640213339761779274926979812160123839585611539957654380538045959189137123452726418986846487075587043485732272709400*x-50150096507776373622737756889199945619725924857768209593181216931481701286863704168752679920246847893505119429928156119891626971362309666328197506617959823801637654060911952347624195661135549607581177837413581648917279070946866312353822750862226968111921039709311688420784315136391471561435779145382684644621074999283400
"(6, -8)",-117015405779853708656456073698756974555156264788896344000319355413599200071135915697596035231874614024272279974840871060685680181796156894124148801244149047985035762298586170321586127106977605950524691091627486969978286800971328954090929612371141432972190582412158495606958202084128996776112836804327592947308719316480*x-261654401738474683801298471559846889055685508799346131153734329734268963456136888305050070910206276733773069146372670170565348582716808549103913272260799470490324960964342411738770428793305241450242137581872922603846327700487397250293616777948824868145942733104067204498741383617164385079284246251202273354422381440630
"(6, -6)",-6049321374002443921014101048216421010304609517158716249929319343269449851531843079571560281294861802770097992758665790816901377937486569880221034688722689573408552102903295329235457276538811202640301908665384428924374833364903753014032606000557602453875514776191610731798611293705877410320552207699354216708738200*x-13526693810011893664512170965715823318152979705887577761740142316547749324766032263176650519242639900682062182806355845207391566182894863670014979334759258656678714810887350620034714591096888545776434199711268839521034640604281238577730757631128320533485334975383913039295948021216451341093347714839352345944857400
"(6, -4)",-1286469657598899129327219785513503912476444143278616478912893415544228980899345738365613361122815380685306761723060856881407886002785224336479728361505718576084418976439261191164242799066840209046055415023445407322332773927675469418937686022366745119575274053158402949480824894574169990069633884658651816874667608*x-2876633605382024267726567533280698417520531831399112534849029795782406578820662543014929416548400235615739510577647686358781829561274685202519662491109468033652292487415583235969292306551178744989239272329840427778631923554211490298312720984340459639521125752553597321278554968006147345598933464077539363677348434
"(6, -2)",-2405704900939471912198970689296721473636593537428027456445984019718450391180879616817232530093378694244948051925032593090019111217798748199595792277911250188909157188493221599459749760352571218031966508817010179861705588308252884260683619105084050316702962751828927251725281377029078786795301359449997092896240*x-5379319882750628765512364826958677978177134791122955097629658213371735386523343964539901867556335626608337135035357658053231546785289991344114046494823596350718932518503260958724497466554670190372344855629166275186372523171768080351732491826239439044308967178021852312226572697678678882790612210131926163380560
"(6, 0)",-8780224679098238030357056643006298666698983990334757892419363734279184803148069318059023847174178062962497777765071750966370702949279134498356460838873987733521878017762855546368955776794618922841324893116655726506997302225604927488785497894267342005473117517907552807503145258433020973932531771157604960300
"(6, 2)",2405704900939471912198970689296721473636593537428027456445984019718450391180879616817232530093378694244948051925032593090019111217798748199595792277911250188909157188493221599459749760352571218031966508817010179861705588308252884260683619105084050316702962751828927251725281377029078786795301359449997092896240*x-5379319882750628765512364826958677978177134791122955097629658213371735386523343964539901867556335626608337135035357658053231546785289991344114046494823596350718932518503260958724497466554670190372344855629166275186372523171768080351732491826239439044308967178021852312226572697678678882790612210131926163380560
"(6, 4)",1286469657598899129327219785513503912476444143278616478912893415544228980899345738365613361122815380685306761723060856881407886002785224336479728361505718576084418976439261191164242799066840209046055415023445407322332773927675469418937686022366745119575274053158402949480824894574169990069633884658651816874667608*x-2876633605382024267726567533280698417520531831399112534849029795782406578820662543014929416548400235615739510577647686358781829561274685202519662491109468033652292487415583235969292306551178744989239272329840427778631923554211490298312720984340459639521125752553597321278554968006147345598933464077539363677348434
"(6, 6)",6049321374002443921014101048216421010304609517158716249929319343269449851531843079571560281294861802770097992758665790816901377937486569880221034688722689573408552102903295329235457276538811202640301908665384428924374833364903753014032606000557602453875514776191610731798611293705877410320552207699354216708738200*x-13526693810011893664512170965715823318152979705887577761740142316547749324766032263176650519242639900682062182806355845207391566182894863670014979334759258656678714810887350620034714591096888545776434199711268839521034640604281238577730757631128320533485334975383913039295948021216451341093347714839352345944857400
"(6, 8)",117015405779853708656456073698756974555156264788896344000319355413599200071135915697596035231874614024272279974840871060685680181796156894124148801244149047985035762298586170321586127106977605950524691091627486969978286800971328954090929612371141432972190582412158495606958202084128996776112836804327592947308719316480*x-261654401738474683801298471559846889055685508799346131153734329734268963456136888305050070910206276733773069146372670170565348582716808549103913272260799470490324960964342411738770428793305241450242137581872922603846327700487397250293616777948824868145942733104067204498741383617164385079284246251202273354422381440630
"(6, 10)",22427804973912556408700738326591216170786034153288210195088738770654796157028265036654101335769034230461834633598588826924407441571566500110386778728095828968478256718599735715791578183790794155279995532846640213339761779274926979812160123839585611539957654380538045959189137123452726418986846487075587043485732272709400*x-50150096507776373622737756889199945619725924857768209593181216931481701286863704168752679920246847893505119429928156119891626971362309666328197506617959823801637654060911952347624195661135549607581177837413581648917279070946866312353822750862226968111921039709311688420784315136391471561435779145382684644621074999283400
"(6, 12)",-81483678083319565918946921976636882035118896957064945511909410933803809616838823482559533926692012076134588415611899242719983057850589658523493092818522250102194747531454408992971852726665993556849404152638375904125866698852750225727211227623341329615033205332182562118498791037356560174350848488811655735283563795924760*x+182203043251012321940462913819227870612543477049693644660721354604568748330323353389741252257973042534107413607300566501640535725166663582928037341266717882723355214511284773761227006222798309044874197724464990760216862247196556021698986231170669006943687772402738761714667408304258980447813179412664919310631392510730990
"(7, -15)",-18331871148841688414099385797206912406341389504029118804518368127202341593708244232334773570481242667881928784414189092017042320523166171291668034992703670517892119990388512923270525535537934791099442073025809311521883989882050088468013802983580421380041405034660477209038692910618444086687206735744379161656679467507572898945*x-40991310043577180421471229053793036338254335312215873113945669663186724311798745367419857313845720268832239290769584128430733338395598380696019305777583736510759388919858950719559223578117289506824947530763856439496924066121377294540481375119984562786263720537820113393265465280506891589414318346091096282887953548839671028685
"(7, -13)",-139969925039691693407683917464375741367215005511938665964799768321917117625221385000263845195718659790669061700959139151885767332721514734656374487179128889071891695069228886745638800543973213811938978224843793640936680421838006818678724692773660667285319802230533315556627425928790948377432595295855148136044746653222263290*x-312982267194300575923826320702485558379157847882210024383548974432269231229409071498948472786739485417684493023216176516534512710776179104410622611169038054408741908846023429304325273951803706244990193232936467023871727148929913503945994191663445208694007091847601552859191492425986198161912855407070395577967696367800367870
"(7, -11)",24013696391991550686994009440230405777959786845430147906976352677043360913657425757175126031826646171640087056191419969370159941326473668425008112701768380957772560898117676208591295688896110783886769221041039454701615844193513502656245041480373830283846832192675586561179387846565058711292630654826253599508322805949224496*x+53696257523534543775175181105066427109920329140434784647974536023623243419754802140244731737215522764083177506490978872908882247463614730325145955505539332716663627783944689848600501410780490849549276519719692307841437614554541323103165793211360542950207700070174202089280361618359870173694516587983469872518590638181582256
"(7, -9)",-2710635033134762656343553088270067695414806115485982945483283734764878109548388668152661758470160363748641268481002281709261190899232606785110699860835633372756734432746248184605078579901184236753130322998446290757325200062511606460596634472035117588895762743840092203425442171146949294520075900172209915810622134694094401*x-6061164196281724161631768407225528219129901775091058276973631403238669095125411254727175426149634750147145676297229435319532494237403467783066579087388625914361160140979025917181019085239823871075055245635075755017571123193926686593711440653498583376465021986019421718244178111978735057063652555493451672524512375441882179
"(7, -7)",-20750008545502751025401298964030163655561986675197975519231112001304927543752325692704656240513533998794811075265882710066850520525806800931366858396570877221344242096739706212838904959592290205082913969291704187247934401574497608201913026586273131202364767582835880419311162385253229255251021264467788296544899021566875*x-46398429641445689404748390497000523664542164328579003136348781161771551618435392261129533231878349027863395941417960587579289909708224783854420495336696829303792271462673922836143394632189207234012143835094034301836115278539924231647479064856664373908311921783633620825287310927768449108338914681408038233092224466999375
"(7, -5)",-102644157372330485618693738906287517815799455535090018969681065840694518589056469316071037796694468676971205755053922962730298563433697704825998815644534061362268150894121231098907686229980670839000559400319543680367060052688395392468181531423092212350530138227103893977332354579288390452606746369349065298125781752580*x-229519313377717147434898277418675555702444114149746318056854421261660514837610799165619036586412543671864832985017018904153804985733923262998524650256902458413240010107939627242092417975232221070207178180031385205869679178639525531781100984128842162441006165132837386391692096082488747550776168569703202161581968095020
"(7, -3)",-297898090770622094015983089056053618155727819400868506847640106999738081244288000958661260792496023720987353366185816327434390441188948341609689394032188835010400278861195292232129495207260548163961269345481795372392978529794775143617565559807326568140179742595391884934932494967717976180900553887975970670392747570*x-666120382247407215963486773496210053107166503474002468547522565279725732846646863629814975871510275237741786821268484899972348789718584426596506612347170871524779374243056088860613225776072738252376513168948743601588847256406780129750262405782981199289254412465982065161361947471189885186408173879708492945279979610
"(7, -1)",-438438714889430384470599540176414825781351910325288012051933752694182394489775061906318967053692541654435581903190721079697295252703172079697330017032082672335965902371317468183018092995694598455176788066360012684379296401365811781837946215547801348270396919363311200940023161020106799830753163842796600078655099*x-978331467665736103405706130656894946150507027381682986227810933653228298627912598010279706295462019199282673216637127769799897607221765226079290266733484635700209400528604580008487676152973016973188289459621232193167657738231530601677270992721564650017299062712379612157850626114575556969488033321635904258652449
"(7, 1)",438438714889430384470599540176414825781351910325288012051933752694182394489775061906318967053692541654435581903190721079697295252703172079697330017032082672335965902371317468183018092995694598455176788066360012684379296401365811781837946215547801348270396919363311200940023161020106799830753163842796600078655099*x-978331467665736103405706130656894946150507027381682986227810933653228298627912598010279706295462019199282673216637127769799897607221765226079290266733484635700209400528604580008487676152973016973188289459621232193167657738231530601677270992721564650017299062712379612157850626114575556969488033321635904258652449
"(7, 3)",297898090770622094015983089056053618155727819400868506847640106999738081244288000958661260792496023720987353366185816327434390441188948341609689394032188835010400278861195292232129495207260548163961269345481795372392978529794775143617565559807326568140179742595391884934932494967717976180900553887975970670392747570*x-666120382247407215963486773496210053107166503474002468547522565279725732846646863629814975871510275237741786821268484899972348789718584426596506612347170871524779374243056088860613225776072738252376513168948743601588847256406780129750262405782981199289254412465982065161361947471189885186408173879708492945279979610
"(7, 5)",102644157372330485618693738906287517815799455535090018969681065840694518589056469316071037796694468676971205755053922962730298563433697704825998815644534061362268150894121231098907686229980670839000559400319543680367060052688395392468181531423092212350530138227103893977332354579288390452606746369349065298125781752580*x-229519313377717147434898277418675555702444114149746318056854421261660514837610799165619036586412543671864832985017018904153804985733923262998524650256902458413240010107939627242092417975232221070207178180031385205869679178639525531781100984128842162441006165132837386391692096082488747550776168569703202161581968095020
"(7, 7)",20750008545502751025401298964030163655561986675197975519231112001304927543752325692704656240513533998794811075265882710066850520525806800931366858396570877221344242096739706212838904959592290205082913969291704187247934401574497608201913026586273131202364767582835880419311162385253229255251021264467788296544899021566875*x-46398429641445689404748390497000523664542164328579003136348781161771551618435392261129533231878349027863395941417960587579289909708224783854420495336696829303792271462673922836143394632189207234012143835094034301836115278539924231647479064856664373908311921783633620825287310927768449108338914681408038233092224466999375
"(7, 9)",2710635033134762656343553088270067695414806115485982945483283734764878109548388668152661758470160363748641268481002281709261190899232606785110699860835633372756734432746248184605078579901184236753130322998446290757325200062511606460596634472035117588895762743840092203425442171146949294520075900172209915810622134694094401*x-6061164196281724161631768407225528219129901775091058276973631403238669095125411254727175426149634750147145676297229435319532494237403467783066579087388625914361160140979025917181019085239823871075055245635075755017571123193926686593711440653498583376465021986019421718244178111978735057063652555493451672524512375441882179
"(7, 11)",-24013696391991550686994009440230405777959786845430147906976352677043360913657425757175126031826646171640087056191419969370159941326473668425008112701768380957772560898117676208591295688896110783886769221041039454701615844193513502656245041480373830283846832192675586561179387846565058711292630654826253599508322805949224496*x+53696257523534543775175181105066427109920329140434784647974536023623243419754802140244731737215522764083177506490978872908882247463614730325145955505539332716663627783944689848600501410780490849549276519719692307841437614554541323103165793211360542950207700070174202089280361618359870173694516587983469872518590638181582256
"(7, 13)",139969925039691693407683917464375741367215005511938665964799768321917117625221385000263845195718659790669061700959139151885767332721514734656374487179128889071891695069228886745638800543973213811938978224843793640936680421838006818678724692773660667285319802230533315556627425928790948377432595295855148136044746653222263290*x-312982267194300575923826320702485558379157847882210024383548974432269231229409071498948472786739485417684493023216176516534512710776179104410622611169038054408741908846023429304325273951803706244990193232936467023871727148929913503945994191663445208694007091847601552859191492425986198161912855407070395577967696367800367870
"(7, 15)",18331871148841688414099385797206912406341389504029118804518368127202341593708244232334773570481242667881928784414189092017042320523166171291668034992703670517892119990388512923270525535537934791099442073025809311521883989882050088468013802983580421380041405034660477209038692910618444086687206735744379161656679467507572898945*x-40991310043577180421471229053793036338254335312215873113945669663186724311798745367419857313845720268832239290769584128430733338395598380696019305777583736510759388919858950719559223578117289506824947530763856439496924066121377294540481375119984562786263720537820113393265465280506891589414318346091096282887953548839671028685
"(8, -16)",-14497646283003944320992783344264514953663287422220158934420547643661118194631288597793102355537059597064187432986222927490337827427056508312067947641569970244749285915959012472480989589835350672445739707731654687569878006634817030335150940378605999616352075871730179691298922509264110950169122328203021767147232924368983797890048*x-32417722602543973495293098100783832264021125696804787736896465043348347195276068797279766670591052271224787083321675687234375503353714396663138861999135801403307874017807784908527525214992346735649070469769406158021483133095963977452385092194175973976456420941999215939253671962658674424201908220240328789760201253708743536247552
