numerator,1
"(5, 9)",-332021924304952979667752815897036118736535123300178969800410497165045196622836809597310478433927637008587641203583440244773376366261749203267277555318721959448898019757906239333779196700263005408410*x+742423592766164477075356261048455059327119341695324900471033878639439588196033668356869114288850809495322752851998448280514723266273159304041692231268237180653219261200229165258055964125160841656002
"(5, 11)",(-98036378760166814355971867466723629153251156798683972001985224233170448498272293265786701742293606840624316745746039144118585087149294060401175543147904722891760923942314423861286018020299244310414255*x+219216007175649548737091105377914857402428080968170354728751473726502163300212013972235850934688795746515249311594903386655514342787120658879141410927901279294949445017530275811373805725852985198933517)/2
"(6, -12)",134848515583820408258193552455939974293843472504512785781375189362421280343120423014626597978692951197463302712809305064610949677971716458567991911570741881881871049766488488618907603574241588977567731160*x+301530447510362172890078276720953997774935163976543140074987659692473916972239529465246275664041198044130708319137711691473495369822816969583953683279654414707068172739501627132390510395104093038019354590
"(6, -10)",9647811249022377090348876609262421837810987292354666121218956150053170630033809471994076232215337744092032641666027454003058663871627092039028322050115035006386301382990438786119616134225144698776270300*x+21573161786901186623309463211068235174043364415403393873221100637726565161578767800198407390264277869776449069092522720946325759955859570626332271277621360685727358643388333493659858570653817472064233300
"(6, -8)",26331809038047559454192427237089462922798288887276720332222491648137103715798788626704105127664563049210070450512356835045218604322747841926692127973266912637789698327317480817206037732810782272586720*x+58879714979617689143553410022340389206464904926543794004598729070939113451730911087477574944481897270155464277655525746579508900338628073082460537671289148170485154009623184537486112607315943393850370
"(6, -6)",-65977575651615633975037250848424540423532281059691546002493049295382768758128368559070723094053167988807851757561169720022205468466868271041306620372349665405894161495843600057497065568440411270100*x-147530344147647539948868449090242330565422447770519500486754131582490625884055164397416258207275537445042016053578857177261543032320485893495863106393003536997682118847646284142180592193745558685700
"(6, -4)",-389364457748713466154637961553327190973321705995970379779584438613943947084261221313895787012787277025466764482519861695357122779275007004968153634936323613861490506015324496021935137133234573656*x-870645395548466940533388743359944280894326834078807131479118083387772062296194398137023405324254421944613096245590756711290113318620521201123441814876226470056013623835348085086162061632058004898
"(6, -2)",196182498887112475537369206780586300088675544870851996324828511584656523675884473190965632368048015551679397062639696133092878346129557353053269677168989519574325447034493574916198674654134760*x+438677563774854648545949241269640248360384934736561944818145419593597237479606324338608447284154172499567695691548506429271448071954742570997756882125472388398794348826404888935612293164638840
"(6, 0)",2025704334473096466977853605252065755951804105586663437966129501927200496153943416733252744075059403945965123805860501400299492555204759202132536370928893111358633961284971725656690727668100
"(6, 2)",-196182498887112475537369206780586300088675544870851996324828511584656523675884473190965632368048015551679397062639696133092878346129557353053269677168989519574325447034493574916198674654134760*x+438677563774854648545949241269640248360384934736561944818145419593597237479606324338608447284154172499567695691548506429271448071954742570997756882125472388398794348826404888935612293164638840
"(6, 4)",389364457748713466154637961553327190973321705995970379779584438613943947084261221313895787012787277025466764482519861695357122779275007004968153634936323613861490506015324496021935137133234573656*x-870645395548466940533388743359944280894326834078807131479118083387772062296194398137023405324254421944613096245590756711290113318620521201123441814876226470056013623835348085086162061632058004898
"(6, 6)",65977575651615633975037250848424540423532281059691546002493049295382768758128368559070723094053167988807851757561169720022205468466868271041306620372349665405894161495843600057497065568440411270100*x-147530344147647539948868449090242330565422447770519500486754131582490625884055164397416258207275537445042016053578857177261543032320485893495863106393003536997682118847646284142180592193745558685700
"(6, 8)",-26331809038047559454192427237089462922798288887276720332222491648137103715798788626704105127664563049210070450512356835045218604322747841926692127973266912637789698327317480817206037732810782272586720*x+58879714979617689143553410022340389206464904926543794004598729070939113451730911087477574944481897270155464277655525746579508900338628073082460537671289148170485154009623184537486112607315943393850370
"(6, 10)",-9647811249022377090348876609262421837810987292354666121218956150053170630033809471994076232215337744092032641666027454003058663871627092039028322050115035006386301382990438786119616134225144698776270300*x+21573161786901186623309463211068235174043364415403393873221100637726565161578767800198407390264277869776449069092522720946325759955859570626332271277621360685727358643388333493659858570653817472064233300
"(6, 12)",-134848515583820408258193552455939974293843472504512785781375189362421280343120423014626597978692951197463302712809305064610949677971716458567991911570741881881871049766488488618907603574241588977567731160*x+301530447510362172890078276720953997774935163976543140074987659692473916972239529465246275664041198044130708319137711691473495369822816969583953683279654414707068172739501627132390510395104093038019354590
"(7, -15)",11248761336998140196484206715137092161179253274275106736270888357517825790740789970407088743037329472622054840210609750995505910082590069163030866367531243082459886766709776692109602130914764376780952173263955*x+25152995012199261615512373608274699866733837191498405545925273464909607321913744206871456053638426338699200499593179416281676624250442785952374683666025568529292948014433943473851939487484612663124725330817015
"(7, -13)",545536190505871215651321751072606313888370153911060698049511361279124378562567262800156082850025773890209514437900944742984938981099488600611162946715959457210608290008934669961430251938715605525807830914610*x+1219856006157403422837128270877516672913980276709383901762818656712260124075369551375157604511709640917223941820529428759144985857002044596980848379849811066150666268283389070867877478981429281800076081984230
"(7, -11)",2226236282615991607441061437867781848886201412973069719326089732896188728582405756242550115386436507217835087031821497920722529739984511899481054108205235895947770533913276880303366256075109375037615369712*x+4978015661905790577323446193547905195692166202829904666382000319443215051393813721858225028268799575960265307580514005731850190805146558202828898130624030755903148195973776335130491085635454361219875482352
"(7, -9)",429277784608819735144145735319324051302958466219242943095736409120809777736827767363222460592739360727765325153724759510783275108392890035583438287022234913704392781745498035618961411349270969506423200183*x+959894307615833895166290418148375856001333770922921575982004713947960788530592723773558181731671605983962521847362354782015381465515702727541638340707679544772510553799371465101260027219963603795561555237
"(7, -7)",5597404279644138904231270280119624070149322666441263764144637347079438841184400047782608203625837885095378163467875513498593201854395478641295994948816491985071992537431656873841101359563364899483835525*x+12516176466832536945094181210757927534753505316653000505016750402472457921860419848519971540798750091916560953404501678065053600674073753739221101169447148473178321571192398661734805059045571025999897425
"(7, -5)",28410521450670250101316311455035043328234967946600268972517320066519969505437286762053343188628267773673576543477324459031825673352584542041858717713098739469420241972717954860117548849555359624050020*x+63527857239914615392558676512945681340462399020088337509132529379266382963305402396336169607634512400266154865483828434234682278856088841383866298667048010631373810046792194093448481262555605728949580
"(7, -3)",118674999125274146887788025899871027787993219095418268122302856500211713725839581986563274999713183887214889217368280543693257492631829716190060811099375561484443832334718252779569425419799380960730*x+265365365370409700134249551861605631625720918901047287931225646333848667347228126220900838176521423321324576850244211828926168492102838586634255563168780267044678814659643981453774302341968756137890
"(7, -1)",5437860739800704711404341665558593975459519721494078725549133985871897460365442385295255797613089557916651924022421996172904475359289600650654196565244829770498985605570793052727455016931572137*x+11100080543751127278625403823898459429640751314188366330447429623253251671858900612500513054325532452672956114932628101435161598173391257824645816513500933009023210178398427937131822854516663307
"(7, 1)",-5437860739800704711404341665558593975459519721494078725549133985871897460365442385295255797613089557916651924022421996172904475359289600650654196565244829770498985605570793052727455016931572137*x+11100080543751127278625403823898459429640751314188366330447429623253251671858900612500513054325532452672956114932628101435161598173391257824645816513500933009023210178398427937131822854516663307
"(7, 3)",-118674999125274146887788025899871027787993219095418268122302856500211713725839581986563274999713183887214889217368280543693257492631829716190060811099375561484443832334718252779569425419799380960730*x+265365365370409700134249551861605631625720918901047287931225646333848667347228126220900838176521423321324576850244211828926168492102838586634255563168780267044678814659643981453774302341968756137890
"(7, 5)",-28410521450670250101316311455035043328234967946600268972517320066519969505437286762053343188628267773673576543477324459031825673352584542041858717713098739469420241972717954860117548849555359624050020*x+63527857239914615392558676512945681340462399020088337509132529379266382963305402396336169607634512400266154865483828434234682278856088841383866298667048010631373810046792194093448481262555605728949580
"(7, 7)",-5597404279644138904231270280119624070149322666441263764144637347079438841184400047782608203625837885095378163467875513498593201854395478641295994948816491985071992537431656873841101359563364899483835525*x+12516176466832536945094181210757927534753505316653000505016750402472457921860419848519971540798750091916560953404501678065053600674073753739221101169447148473178321571192398661734805059045571025999897425
"(7, 9)",-429277784608819735144145735319324051302958466219242943095736409120809777736827767363222460592739360727765325153724759510783275108392890035583438287022234913704392781745498035618961411349270969506423200183*x+959894307615833895166290418148375856001333770922921575982004713947960788530592723773558181731671605983962521847362354782015381465515702727541638340707679544772510553799371465101260027219963603795561555237
"(7, 11)",-2226236282615991607441061437867781848886201412973069719326089732896188728582405756242550115386436507217835087031821497920722529739984511899481054108205235895947770533913276880303366256075109375037615369712*x+4978015661905790577323446193547905195692166202829904666382000319443215051393813721858225028268799575960265307580514005731850190805146558202828898130624030755903148195973776335130491085635454361219875482352
"(7, 13)",-545536190505871215651321751072606313888370153911060698049511361279124378562567262800156082850025773890209514437900944742984938981099488600611162946715959457210608290008934669961430251938715605525807830914610*x+1219856006157403422837128270877516672913980276709383901762818656712260124075369551375157604511709640917223941820529428759144985857002044596980848379849811066150666268283389070867877478981429281800076081984230
"(7, 15)",-11248761336998140196484206715137092161179253274275106736270888357517825790740789970407088743037329472622054840210609750995505910082590069163030866367531243082459886766709776692109602130914764376780952173263955*x+25152995012199261615512373608274699866733837191498405545925273464909607321913744206871456053638426338699200499593179416281676624250442785952374683666025568529292948014433943473851939487484612663124725330817015
"(8, -16)",7643234898652818627485954378734317033865592786915862899130014565326373789409226622320276903372538051854050261446957706489671753913246142849792062091034685728996030546939966658101606708875935728011761590106172544*x+17090792801386418223292128099401776593232312700911200889122495200233476316456843427444306465079733380508161993528013700349903770632828490364530642436474040507969059631445792799573308969632064327453580453015620256
"(8, -14)",1676075692175760020314107840347107304560491980094648148380782935272034328670280254223019227396067567506193380386598706772091657752271073194647755929913077471975457754317451700935724288319740801807763430067854752*x+3747819183140011798412564742285405941036295955453076366465434435726666345710482848526980383104311282159550919385343572542363056698812827406395495318002854576007141431214615312617729879225152036987492730529935552
"(8, -12)",62646486414409404453877171961401725695233693284950448633251077343212770129967515531461675321978424843772101508058851071558861948131456341291336683786169743974229010317158240433020200997359140561305500848158880*x+140081802174136489093115016665064947478378927585503497766888678826530861105332562696231337540365365137241362370142857818382301418335681805204976033989881946756774819186479266403343639020369247318199192938854640
"(8, -10)",-756848203285664169879674343914237123268931652972746167444650603545224734433363717295252971753788990617115251933207277809916324297050759476452213035060057750870335987210920020151109779952964229157120124053840*x-1692364031195324767192198396248362545576599977317631150332126783105842658678400502538360314127402453982419663353285891296501434846254267491100391991013695305285063440796686367405857723687403125451760960845320
"(8, -8)",7583739350460476933276161963900779013162568654571666153195319175989138638270288370981777727671150843215796146021715154553659175771398881309566396531155589817222976847778371441248586032099488745508816104320*x+16957756711269727462258956545528612276547530075812575320670793318092665511497575558993324496161832074731432249016144472521552747662949791304910660641003955274721054313301036040993082337601068782140606074240
"(8, -6)",476071729768104092130386663316933854479155064405118309422587607370498855195479630342606750655121639209465191104057893833276676233183742011935907407660864633128235298504574013457600047830839730602266986448*x+1064528749927390950894399152525271769001784697443323231784761497584601010360068430150510187723929581668245562151373923438032092500928416088438915658549394366926816818105302321179550278895324552181679449592
"(8, -4)",-131523914984713435914825867905684651585085899078829894904076930634191258437751287556476158515286099883985819447916110082729532635222753539206883627226483267287262632675008630526594674368501128220114400*x-294096414575341671925817703940459997560066461806854498015624409011019283991411679806166623468785645785054261366742022896197393143553205428815823030363773281806387983053721410983506853830980521862044400
"(8, -2)",-14045915288683066913557841689176743670082160344371614291272569447194562954794626962727078688842191937680355084091819673995816419545979367626012478786958678169956361988329890619575893490869299043690560*x-31407491743141724105799447644767605864755295356302709165988637353233047395486376828999993412344963680958728871897294337900688793352449126837786220092785172875797589577534673563622860036037773025096880
"(8, 0)",-91076076295528735823092064639104713063016789825950993819895003392949269565294504097006671743170540033855369355533812366217456973993975340686868449542930051119903348458865193315081114529135279600960
"(8, 2)",14045915288683066913557841689176743670082160344371614291272569447194562954794626962727078688842191937680355084091819673995816419545979367626012478786958678169956361988329890619575893490869299043690560*x-31407491743141724105799447644767605864755295356302709165988637353233047395486376828999993412344963680958728871897294337900688793352449126837786220092785172875797589577534673563622860036037773025096880
"(8, 4)",131523914984713435914825867905684651585085899078829894904076930634191258437751287556476158515286099883985819447916110082729532635222753539206883627226483267287262632675008630526594674368501128220114400*x-294096414575341671925817703940459997560066461806854498015624409011019283991411679806166623468785645785054261366742022896197393143553205428815823030363773281806387983053721410983506853830980521862044400
"(8, 6)",-476071729768104092130386663316933854479155064405118309422587607370498855195479630342606750655121639209465191104057893833276676233183742011935907407660864633128235298504574013457600047830839730602266986448*x+1064528749927390950894399152525271769001784697443323231784761497584601010360068430150510187723929581668245562151373923438032092500928416088438915658549394366926816818105302321179550278895324552181679449592
"(8, 8)",-7583739350460476933276161963900779013162568654571666153195319175989138638270288370981777727671150843215796146021715154553659175771398881309566396531155589817222976847778371441248586032099488745508816104320*x+16957756711269727462258956545528612276547530075812575320670793318092665511497575558993324496161832074731432249016144472521552747662949791304910660641003955274721054313301036040993082337601068782140606074240
"(8, 10)",756848203285664169879674343914237123268931652972746167444650603545224734433363717295252971753788990617115251933207277809916324297050759476452213035060057750870335987210920020151109779952964229157120124053840*x-1692364031195324767192198396248362545576599977317631150332126783105842658678400502538360314127402453982419663353285891296501434846254267491100391991013695305285063440796686367405857723687403125451760960845320
"(8, 12)",-62646486414409404453877171961401725695233693284950448633251077343212770129967515531461675321978424843772101508058851071558861948131456341291336683786169743974229010317158240433020200997359140561305500848158880*x+140081802174136489093115016665064947478378927585503497766888678826530861105332562696231337540365365137241362370142857818382301418335681805204976033989881946756774819186479266403343639020369247318199192938854640
"(8, 14)",-1676075692175760020314107840347107304560491980094648148380782935272034328670280254223019227396067567506193380386598706772091657752271073194647755929913077471975457754317451700935724288319740801807763430067854752*x+3747819183140011798412564742285405941036295955453076366465434435726666345710482848526980383104311282159550919385343572542363056698812827406395495318002854576007141431214615312617729879225152036987492730529935552
"(8, 16)",-7643234898652818627485954378734317033865592786915862899130014565326373789409226622320276903372538051854050261446957706489671753913246142849792062091034685728996030546939966658101606708875935728011761590106172544*x+17090792801386418223292128099401776593232312700911200889122495200233476316456843427444306465079733380508161993528013700349903770632828490364530642436474040507969059631445792799573308969632064327453580453015620256
"(9, -19)",5319789889932145894049080268011020510556764456362438681995190439584331136791315935426852674710094113013299274677555022160010741873246815421053856568833804963375399838748587213687186688853506040499930534728584392566*x+11895411819904402310624961856759546813598840602164086901750400226181310170728586508940148286205833954422247834500663034420044783467510230467302837340253690786592819113923587505908345418851778849096599808441908236722
"(9, -17)",-1571383166031088418496800747026125064852659837382525732584515760583466764933307039897544870319065231930606603651380576392490108655146552056718911104974020613233617862738375340151775001340092163177466073143638136005*x-3513719577944352114549434449631941678561470348359832880026698475336246803294336328274257974838724723616622931919724244929527862301709203262292233247439689843191738248208663247646364894318806653374594211307902389505
"(9, -15)",791821570641032820537710992080269095916167649430310565030967648231699465307745723905164733382086154159458676758984003315473764136565799785904993787807120163903486737252440421409951842830798277908339484963807629850*x+1770566858004001114611280325813908279995393134530299167237644468312983264603905264516355622686003475042978732505545294978128740756332143835408986870294882498955137011198593509747528344692157294483988313815834298350
"(9, -13)",37747424795385429760526670557768842116173492392050944628980114322594959629130993265525322890672098059553378991985119395279820410540061944354193776238424111091490302545757977792550378174446020285490148878370383410*x+84405807818042910838610265120184414373425874733069023497623017150750874846022265377674516228351372085149378423648313147254386472225515405966733366907210293689825095076840926294377676275763408303519261605954684090
"(9, -11)",3591936415959485643596120185836078333092360923926002659201681181901774752933747314556922639611157926476120450970247852712218672807157413316361388742586105763714086351770964270448744114117653465076594190734074484*x+8031813996942370387889966148289445133354967063781954068410748742204856593898136084188186334647215488519298462400375111338192962237890092318277455633248578713765766330200752900210985494986842511209199349761286332
"(9, -9)",(114218827325241512043419371617051187438296016617563390519224599307261862991260213453568559186458951735150298426540038921873719139049973208775934863740785426848086224071485105974727480756331632160424998564292931*x+255401062209550501904444467704146041888679902714626235863560355145304540416815240894344178900576932363921895986749189486638070751376459519107816102491446557373166581864202066855976646455503606745525725274426967)/2
"(9, -7)",-739192296114219377129579516933273786677449586842291561229725776530071261432885983502976760396119189448554665374038744497890774852377132799035083846118615671244606452385162831993648977964061188031648861957565*x-1652884222555548172015231425000253273954882860765785226877794120690569704394633752372413279439786332989049880398735377039626243161691651263551463452493859044251545592065787209551832762725674063795941315977015
"(9, -5)",-811809157772657388298321241407559990443925945491090655159238990748890914611640307618961492914233796273845525934716015928513043377798998514142626918479871713975859730099883447181453002555671751735252921100*x-1815260461538261878849968173635259376388181974792415107752190975334659179346547842584790588304775458995874474303146699684781720241667529263728457791284229756239536481341423592064950853252083416465962666300
"(9, -3)",31090740928295376077931207777299342471976681693040760255875985031732477734433794551147226030788969382407504765247911693643251137169008706781007797973896522897053098870044503086838812892484441923734670620*x+69521002128362070423985915739014098414697440718550976995699953418672232657489899428725727533586848497612685882741906042849641700253106390596382646629362630129817747834287234921502432366062385713189622580
"(9, -1)",618337161948368471163742478159791961124701774549771539669998711485440590322883915644070858308967686034429535530587565550168521465767718777887547521029422226397015210195531123199391166788901324022995959*x+1391691039372241751905739342536217744350981180426703756364936552483024359700915353457264098173946695200111287673109677868107020239586354330066598127866753140056821031561425975533273161264269291597100587
"(9, 1)",-618337161948368471163742478159791961124701774549771539669998711485440590322883915644070858308967686034429535530587565550168521465767718777887547521029422226397015210195531123199391166788901324022995959*x+1391691039372241751905739342536217744350981180426703756364936552483024359700915353457264098173946695200111287673109677868107020239586354330066598127866753140056821031561425975533273161264269291597100587
"(9, 3)",-31090740928295376077931207777299342471976681693040760255875985031732477734433794551147226030788969382407504765247911693643251137169008706781007797973896522897053098870044503086838812892484441923734670620*x+69521002128362070423985915739014098414697440718550976995699953418672232657489899428725727533586848497612685882741906042849641700253106390596382646629362630129817747834287234921502432366062385713189622580
"(9, 5)",811809157772657388298321241407559990443925945491090655159238990748890914611640307618961492914233796273845525934716015928513043377798998514142626918479871713975859730099883447181453002555671751735252921100*x-1815260461538261878849968173635259376388181974792415107752190975334659179346547842584790588304775458995874474303146699684781720241667529263728457791284229756239536481341423592064950853252083416465962666300
"(9, 7)",739192296114219377129579516933273786677449586842291561229725776530071261432885983502976760396119189448554665374038744497890774852377132799035083846118615671244606452385162831993648977964061188031648861957565*x-1652884222555548172015231425000253273954882860765785226877794120690569704394633752372413279439786332989049880398735377039626243161691651263551463452493859044251545592065787209551832762725674063795941315977015
"(9, 9)",(-114218827325241512043419371617051187438296016617563390519224599307261862991260213453568559186458951735150298426540038921873719139049973208775934863740785426848086224071485105974727480756331632160424998564292931*x+255401062209550501904444467704146041888679902714626235863560355145304540416815240894344178900576932363921895986749189486638070751376459519107816102491446557373166581864202066855976646455503606745525725274426967)/2
"(9, 11)",-3591936415959485643596120185836078333092360923926002659201681181901774752933747314556922639611157926476120450970247852712218672807157413316361388742586105763714086351770964270448744114117653465076594190734074484*x+8031813996942370387889966148289445133354967063781954068410748742204856593898136084188186334647215488519298462400375111338192962237890092318277455633248578713765766330200752900210985494986842511209199349761286332
"(9, 13)",-37747424795385429760526670557768842116173492392050944628980114322594959629130993265525322890672098059553378991985119395279820410540061944354193776238424111091490302545757977792550378174446020285490148878370383410*x+84405807818042910838610265120184414373425874733069023497623017150750874846022265377674516228351372085149378423648313147254386472225515405966733366907210293689825095076840926294377676275763408303519261605954684090
"(9, 15)",-791821570641032820537710992080269095916167649430310565030967648231699465307745723905164733382086154159458676758984003315473764136565799785904993787807120163903486737252440421409951842830798277908339484963807629850*x+1770566858004001114611280325813908279995393134530299167237644468312983264603905264516355622686003475042978732505545294978128740756332143835408986870294882498955137011198593509747528344692157294483988313815834298350
