numerator,1
"(4, 8)",665647532882331710391362198292606866239246446791630602044901177899691644680344906453108472568071243612997294647964873374875098374814323486387500425605212258441860161438421655939580344297154524490479852008379333527882630911601446208036420012358518240610997512907354396225201058455885354049134167516217667748844240*x-1488433132579920225072539161429467743868529246413132367368051334303371761200766947924975005643337773759169006248782340117466204004876365121095072169246538261040528035676740626536175206945539804663599152009440636772068583548059381687717910099644724918529423154481786696758981778974703614911840787756841130504956260
"(5, -11)",(-15366962351414045358238745524780077702411420870781938566970425169102305410434759577480114296015958203677362093735213700811036859051048989644739220768595287060018996746461708704172475551238754184584063745882474159886221842896688464158034589304309914744253494855313941464553962127579194318337801026003623633207146086574345*x-34361572425441816941927579250920629743633806675246566405915773399535999754004802023003762389302887766049510435227380219106600386135641182487944794624930097928943804033564679160505466549850782616016586958608837455761343358279532746621931587426712029797557083790038924868244367691702606283783113417024501353966140563613723)/2
"(5, -9)",-65353506636281311703510312236984036606914734786402608759511967268120875660020955206140208439635887556351799976626406188037646118675262302544307775563159199420453478553104722152471022367164150436310439169865795382404410118566283836658803117895803553381230793244301115856362829441219882832805965168003878305966765465610*x-146134883406708636704796681103990932898105016684121328111758971594009292834268522688912546798454523428470830457014695473446055146863203604819182294558979662396882621490292332968615221733437852007424931146739897667687299212223869515905063650131105884053088223713777321212433411312108832651900485796312898035801810913618
"(5, -7)",-248193487772082082704229814029173117051979615596576187228007111707726144946541607461667701027019951297477559395148886876429946737204795051155424169519608578705524122013373202893825579463239300350399211558921972068615815284952315855453125847575303136598203650361426285010509977892806015642952577019764397922843881450*x-554977510231138367654736710948007200731944193833083546534514662141686369229930233183115927853076799540002822403255736770247093876530128683454866526228734566872447040838979416972505581367587435416784239328111400729796668131458065868177212123207846594618555728869903834799630832882805184767261814322514873559236502990
"(5, -5)",(-716573663152975197621927272726911938650468527441323823270443369095337716238382317820517789618218062347517792094468049572032825081402965214657668950822350774378373103241414139242064849896691831452036231870118523846375895468085266891145203857344502198806872459398813847434253516651264057954217955802089870200375225*x-1602307421696088825239674910949936973428166161648778140074514403035335368140199281798670504562459634549855431019149146785716342610828620216973250374841152092098283022927302331925213718425292705267355577045472235109104671005303171461525614097440936561232979736212370441392867441964084191670363381915277752008790325)/2
"(5, -3)",91510564822944257487257047035405939076757051481503584897406823186710966941598501335561769966575322275447828790885437158320963106401639573292371141875902051924288650626914979923302718915348275504640543291788342609136583228966305339494376043691005829968172315742927951079435491480327869534806447506345970753425*x+204623843603465538194763007208990171537495698672260282732305830062806384690012241703806764583903980056764448706810888401540561127172346296474708692525078179596742608517584222821835476183797790912548181311523681292940067466898166435293083946609344053618336400551665241088323880349831251578352779593486457838915
"(5, -1)",-319566531977915176475801638409336892164167667051567246814482665800399857836690513949504533519938306436985877774459269260585354452508146792566680417706283095312807282749191239733294158269914640381258680475381295626446541836881673295253504316018298164880680381220782196506916963811870960993682591611028252800*x-714568629947863380938049303476459862438986507107245161495396008298078248830440534214512496584940062945692777570615580004351843308877045494355591488366145832865383229749063037057376771407915743331345605811538576053780398774341898518055113254621652964063873320331343472416939194106939136884269427836484035008
"(5, 1)",319566531977915176475801638409336892164167667051567246814482665800399857836690513949504533519938306436985877774459269260585354452508146792566680417706283095312807282749191239733294158269914640381258680475381295626446541836881673295253504316018298164880680381220782196506916963811870960993682591611028252800*x-714568629947863380938049303476459862438986507107245161495396008298078248830440534214512496584940062945692777570615580004351843308877045494355591488366145832865383229749063037057376771407915743331345605811538576053780398774341898518055113254621652964063873320331343472416939194106939136884269427836484035008
"(5, 3)",-91510564822944257487257047035405939076757051481503584897406823186710966941598501335561769966575322275447828790885437158320963106401639573292371141875902051924288650626914979923302718915348275504640543291788342609136583228966305339494376043691005829968172315742927951079435491480327869534806447506345970753425*x+204623843603465538194763007208990171537495698672260282732305830062806384690012241703806764583903980056764448706810888401540561127172346296474708692525078179596742608517584222821835476183797790912548181311523681292940067466898166435293083946609344053618336400551665241088323880349831251578352779593486457838915
"(5, 5)",(716573663152975197621927272726911938650468527441323823270443369095337716238382317820517789618218062347517792094468049572032825081402965214657668950822350774378373103241414139242064849896691831452036231870118523846375895468085266891145203857344502198806872459398813847434253516651264057954217955802089870200375225*x-1602307421696088825239674910949936973428166161648778140074514403035335368140199281798670504562459634549855431019149146785716342610828620216973250374841152092098283022927302331925213718425292705267355577045472235109104671005303171461525614097440936561232979736212370441392867441964084191670363381915277752008790325)/2
"(5, 7)",248193487772082082704229814029173117051979615596576187228007111707726144946541607461667701027019951297477559395148886876429946737204795051155424169519608578705524122013373202893825579463239300350399211558921972068615815284952315855453125847575303136598203650361426285010509977892806015642952577019764397922843881450*x-554977510231138367654736710948007200731944193833083546534514662141686369229930233183115927853076799540002822403255736770247093876530128683454866526228734566872447040838979416972505581367587435416784239328111400729796668131458065868177212123207846594618555728869903834799630832882805184767261814322514873559236502990
"(5, 9)",65353506636281311703510312236984036606914734786402608759511967268120875660020955206140208439635887556351799976626406188037646118675262302544307775563159199420453478553104722152471022367164150436310439169865795382404410118566283836658803117895803553381230793244301115856362829441219882832805965168003878305966765465610*x-146134883406708636704796681103990932898105016684121328111758971594009292834268522688912546798454523428470830457014695473446055146863203604819182294558979662396882621490292332968615221733437852007424931146739897667687299212223869515905063650131105884053088223713777321212433411312108832651900485796312898035801810913618
"(5, 11)",(15366962351414045358238745524780077702411420870781938566970425169102305410434759577480114296015958203677362093735213700811036859051048989644739220768595287060018996746461708704172475551238754184584063745882474159886221842896688464158034589304309914744253494855313941464553962127579194318337801026003623633207146086574345*x-34361572425441816941927579250920629743633806675246566405915773399535999754004802023003762389302887766049510435227380219106600386135641182487944794624930097928943804033564679160505466549850782616016586958608837455761343358279532746621931587426712029797557083790038924868244367691702606283783113417024501353966140563613723)/2
"(6, -12)",-425310993183252564491589839834603190875690237752542022858863571156777976426188543120255025586223563714927944121719805003490252380438151529368941945926827650478516860459964609658462833817122809160749367847094326150865800882452053948823205904013281171012050463466027921839426309725525149472425873803208245581726859039590280*x-951024292335702404325313257603721522196764349931682017947218623863677181543865713934379810431745637723561692109378167003258869671522436527577995014281827150989459991845111909811797508871477407918441554540137150195994837862207847668650475851261782061878640803705943801016709424916344848734897002146732456416627173075826970
"(6, -10)",-2747496388844833367465450335933677619764582425772599631500352926972014361191042425010487771259038772406306293471677551702664285015596291585317823431915245472727826779780207353822444119251592387977592384459167932275649896427385890064772571806114089955390745225655089799369082621055964402059223390106442855259475428883274300*x-6143588693392242300956627387210976203232328928074976821863224547771440058108278671580190129338116354721403189438170141440915492200982885356787037204954269690259063463140184480112594262792150101215306464511871683868116240128786624253718356571153546048954583294604594939123576994820793418893834146406240552025414441858077300
"(6, -8)",-15177455644880040120295001996702417323497235706898859822628394034008559295556520958037043711997890637584293015362632108953987812436450251448137682341962291043382864560470324960530181630223661876224950128041913816996969392170879419017139676870974728547178001463301483950219879410054178473323881483527341468385154409066560*x-33937822547439677668485176174389161283266618267754499612862074556061194711848647372636343920517082504415902694944612543283655506623360634833166089111740910187725475177477603062116626770603823814327685119630680718438097967118990016303671323258923893246483537563569596041203931680485305496784001979784223175077813289329110
"(6, -6)",-10756345515684189025965335088517820749579519685708403659671382721816082264884844594962447405994340978891520144493777000718039083957099570478512820219469172636783183811638515215388324570718601874049614547798845322277358601494429298882630952445004914907885035215023066374177148744379859225519719516751055200843401547900*x-24051919762544876985931912243381614933178668482517383804891958530540064679949528537715095616497647442247075901703087465488807683551361950477438886103445990201867273197087744688341502439097961749225032020823912205364930762198908570226891472889345922133909565581277819628210847191575584538553577156051168580772884140300
"(6, -4)",-162923591325056124294005681463826204137228620973276940643614988536948031895426131946598408266126702011754664674464065269217933005619423418702073943550893475256489549164268550574330948718899363475725420255781068102153403825499615148955324621200496774809797528401853166184337219988344788592259406826777968339629799096*x-364308225341221386760316303695536434971305189590815027948045749691726071911975938726019285919180581705834362630640229468118744421564552290400124970911025980321350631759519963084235979986065423254838464692705074661208016128535055218984888222853144425967860617205830807809265786111921288010497247979276197287457444858
"(6, -2)",-271306324498161301421731295499167393083532289712415862969208155874794285194227936819119158700650527174331629836582801138361613535995576773243294979641019855839161197507901803377501153328742276242197444744533980571420523968458608050053323215503617167991217713195242036648300908675950537994753105794478070161720280*x-606659414920949745233372802610741869841475369651967800773804045726461231099228224310236554931988198028221955925952499303120195191926278011854999414434021843363876313815219247090686964532320820799080449017625276572502797541171476024020853317911730608857825795014182602448187138274395356555012871868673543859829320
"(6, 0)",-950702832897823239002861954422065565781755389829105913038168043772730787332941323006434654558663848144968271196758415796645732918871194422156974982681735253535081032747800518582918615598641035513516449840366765161678170638676542577117595582076459647115349505212211230242145156483003690267359201229913294149100
"(6, 2)",271306324498161301421731295499167393083532289712415862969208155874794285194227936819119158700650527174331629836582801138361613535995576773243294979641019855839161197507901803377501153328742276242197444744533980571420523968458608050053323215503617167991217713195242036648300908675950537994753105794478070161720280*x-606659414920949745233372802610741869841475369651967800773804045726461231099228224310236554931988198028221955925952499303120195191926278011854999414434021843363876313815219247090686964532320820799080449017625276572502797541171476024020853317911730608857825795014182602448187138274395356555012871868673543859829320
"(6, 4)",162923591325056124294005681463826204137228620973276940643614988536948031895426131946598408266126702011754664674464065269217933005619423418702073943550893475256489549164268550574330948718899363475725420255781068102153403825499615148955324621200496774809797528401853166184337219988344788592259406826777968339629799096*x-364308225341221386760316303695536434971305189590815027948045749691726071911975938726019285919180581705834362630640229468118744421564552290400124970911025980321350631759519963084235979986065423254838464692705074661208016128535055218984888222853144425967860617205830807809265786111921288010497247979276197287457444858
"(6, 6)",10756345515684189025965335088517820749579519685708403659671382721816082264884844594962447405994340978891520144493777000718039083957099570478512820219469172636783183811638515215388324570718601874049614547798845322277358601494429298882630952445004914907885035215023066374177148744379859225519719516751055200843401547900*x-24051919762544876985931912243381614933178668482517383804891958530540064679949528537715095616497647442247075901703087465488807683551361950477438886103445990201867273197087744688341502439097961749225032020823912205364930762198908570226891472889345922133909565581277819628210847191575584538553577156051168580772884140300
"(6, 8)",15177455644880040120295001996702417323497235706898859822628394034008559295556520958037043711997890637584293015362632108953987812436450251448137682341962291043382864560470324960530181630223661876224950128041913816996969392170879419017139676870974728547178001463301483950219879410054178473323881483527341468385154409066560*x-33937822547439677668485176174389161283266618267754499612862074556061194711848647372636343920517082504415902694944612543283655506623360634833166089111740910187725475177477603062116626770603823814327685119630680718438097967118990016303671323258923893246483537563569596041203931680485305496784001979784223175077813289329110
"(6, 10)",2747496388844833367465450335933677619764582425772599631500352926972014361191042425010487771259038772406306293471677551702664285015596291585317823431915245472727826779780207353822444119251592387977592384459167932275649896427385890064772571806114089955390745225655089799369082621055964402059223390106442855259475428883274300*x-6143588693392242300956627387210976203232328928074976821863224547771440058108278671580190129338116354721403189438170141440915492200982885356787037204954269690259063463140184480112594262792150101215306464511871683868116240128786624253718356571153546048954583294604594939123576994820793418893834146406240552025414441858077300
"(6, 12)",425310993183252564491589839834603190875690237752542022858863571156777976426188543120255025586223563714927944121719805003490252380438151529368941945926827650478516860459964609658462833817122809160749367847094326150865800882452053948823205904013281171012050463466027921839426309725525149472425873803208245581726859039590280*x-951024292335702404325313257603721522196764349931682017947218623863677181543865713934379810431745637723561692109378167003258869671522436527577995014281827150989459991845111909811797508871477407918441554540137150195994837862207847668650475851261782061878640803705943801016709424916344848734897002146732456416627173075826970
"(7, -15)",-2266139279516288421683281543250467224486600775734221838059697417715598061191325059755757628473266946382211982939904030364884523427267597311667036284877763545968289633949368152084643792220496321564740643447200554481410669130704718569002133400237175325624403966197189484718150710742554865832966834833005309412120763815143115839165*x-5067241475480817652152207635314648142300985759689622661564808376198376385696125884923986997058399061040495860336086702156448514949069088911238210990790953373037272149665803116709350331696637712678799757074891591289019823514616206207665262887366085025842997763757585685446356881013057175668084025977092578266040791601053551401945
"(7, -13)",-40280118965887503785707860158781673000731863247518008998413300921262597643815436877600444045769024300886170437368443337338179643425826686007190799147363604192962324876263102013539756469244759305665368070501268012680416449857667842621640550661779461928033741095309909983314561824823039902751936559052002191990323487818225682130*x-90069084149502991028973930319708065464826459313992338522844320208100926042219718882749440759266305248840232382840776973597157029974572622112402893057845204301819997136610656121350282908799757843898681225284125373523985252065251176926388962557237071123265302453198626227407168951834630440213330650904455384062979817366029732390
"(7, -11)",1508389547417212941567039388965070031877067761625992386548219907036738978121500665789861540495326277487375109127686632578309520056558216372194116137186002500989243383210726839670377638546736006869523167906680412638135759791270112705497296871947303458266948075739021255167148992420853788703265822970658658392457587364296403552*x+3372861564575030471198448702588107025124850467565691525255404940322624798226024609030574649099813207781790692271772807978673194314730981108327786178400854772727819335151331713153728959522747589425848790262960958748472281570176902516656161178642194913360546607190971115074831803065811345611194461218212918538406574830809968672
"(7, -9)",-335088898418464223252089385671955767622187553715152493120073420921979150744814177621532306637380102308297077152873961900052593803010380540473698599470149173114465373851609341505740156954486455189613641957505947762138571317996405405807421107255332861986577641503292116216629219154541769965178247593289915712875586768051978037*x-749281555369207773944824542485706174503259252129225133686079935232934294413752030034782212959534014140721680107619463546295118912455347874385702821587093969308009901906781404821070218087673012676128787278731728777520512144174691205041513424093710770317489189550367725351370179283405059893739162572665811090511866199010427423
"(7, -7)",-2756700863971378251456639308915803583590695394520997174524204139281722785559700219623207001689363094039916568078762181992568943977616234555676514086653828175868783747667618367996456927245837889937692801383434957970888927551944771799606854329040745481889534439196953758419886887697588248482613347674891478844848003465926375*x-6164170525472402640531613710231705399859424289446706509292542863302291137898123414090695551536803417489758602160428572106754634996158150016064712850653123936291570858026841262184220366053669563545844788335092717642008596597973385697103142357343772164906413710202269822429008106531166433525954793915128932374074183573040875
"(7, -5)",-13081845991611646209611875733901213365156518171603861789187387256919823654631054630044353783959920621169537158806576176396913942162583625059897385231777877291622004058368119108566599748092650954103928568898951407030634975668377195992285401695979652224394797028805569076116863754857473890625872132765366938720228443276260*x-29251896908426783656528171746222981627992863716690652364026089434079049649744474843690355078781403567812877751116789122764364039320177106540940074255340360199424254195611138753636672898100316795952270954976770572643267000450259322357697828383519033080056828392653712480314591786314911030039784030611188312818785132060940
"(7, -3)",-36111334597724172993616568965800275476672081536824005830723811672821441165435720091749807388151283343777462847881728324049988374539773303515947098061844084821477428910717502542598543421120044985868737466023917773353569371612518209699467604325856743992417009526432537902192704790687363722338602012852247495829574549290*x-80747399024873440576418619854481247100469692579841104339604076731418974561104825143601073228072021882633497548231890587145284565244718490885211998365540594818652003123791788366266471494006960618159353445745886170257785586815734420353754388201552818643556893416277838288936674319947013015293658401218327983982730457170
"(7, -1)",-56604013951210809434108569070824869400134297645109598026450490601408627972690800791371357601394166865984038636363941988609382123447322739822843723301509726929883389875693219038732140416507224071149308203944180615343899003562349697872127200791807344198140068335645321813126806450121903764210386381714147397072402463*x-126355844246318109710563575506414309620500352300168740481277450302954292867744247063199694197730013277620972700292182733496701923968140617305778616673010928035923941507371093449985827378550234522675420097376512054388484465850194616885027646513415692215775562573160336764293630134325637443391302722841546501771118413
"(7, 1)",56604013951210809434108569070824869400134297645109598026450490601408627972690800791371357601394166865984038636363941988609382123447322739822843723301509726929883389875693219038732140416507224071149308203944180615343899003562349697872127200791807344198140068335645321813126806450121903764210386381714147397072402463*x-126355844246318109710563575506414309620500352300168740481277450302954292867744247063199694197730013277620972700292182733496701923968140617305778616673010928035923941507371093449985827378550234522675420097376512054388484465850194616885027646513415692215775562573160336764293630134325637443391302722841546501771118413
"(7, 3)",36111334597724172993616568965800275476672081536824005830723811672821441165435720091749807388151283343777462847881728324049988374539773303515947098061844084821477428910717502542598543421120044985868737466023917773353569371612518209699467604325856743992417009526432537902192704790687363722338602012852247495829574549290*x-80747399024873440576418619854481247100469692579841104339604076731418974561104825143601073228072021882633497548231890587145284565244718490885211998365540594818652003123791788366266471494006960618159353445745886170257785586815734420353754388201552818643556893416277838288936674319947013015293658401218327983982730457170
"(7, 5)",13081845991611646209611875733901213365156518171603861789187387256919823654631054630044353783959920621169537158806576176396913942162583625059897385231777877291622004058368119108566599748092650954103928568898951407030634975668377195992285401695979652224394797028805569076116863754857473890625872132765366938720228443276260*x-29251896908426783656528171746222981627992863716690652364026089434079049649744474843690355078781403567812877751116789122764364039320177106540940074255340360199424254195611138753636672898100316795952270954976770572643267000450259322357697828383519033080056828392653712480314591786314911030039784030611188312818785132060940
"(7, 7)",2756700863971378251456639308915803583590695394520997174524204139281722785559700219623207001689363094039916568078762181992568943977616234555676514086653828175868783747667618367996456927245837889937692801383434957970888927551944771799606854329040745481889534439196953758419886887697588248482613347674891478844848003465926375*x-6164170525472402640531613710231705399859424289446706509292542863302291137898123414090695551536803417489758602160428572106754634996158150016064712850653123936291570858026841262184220366053669563545844788335092717642008596597973385697103142357343772164906413710202269822429008106531166433525954793915128932374074183573040875
"(7, 9)",335088898418464223252089385671955767622187553715152493120073420921979150744814177621532306637380102308297077152873961900052593803010380540473698599470149173114465373851609341505740156954486455189613641957505947762138571317996405405807421107255332861986577641503292116216629219154541769965178247593289915712875586768051978037*x-749281555369207773944824542485706174503259252129225133686079935232934294413752030034782212959534014140721680107619463546295118912455347874385702821587093969308009901906781404821070218087673012676128787278731728777520512144174691205041513424093710770317489189550367725351370179283405059893739162572665811090511866199010427423
"(7, 11)",-1508389547417212941567039388965070031877067761625992386548219907036738978121500665789861540495326277487375109127686632578309520056558216372194116137186002500989243383210726839670377638546736006869523167906680412638135759791270112705497296871947303458266948075739021255167148992420853788703265822970658658392457587364296403552*x+3372861564575030471198448702588107025124850467565691525255404940322624798226024609030574649099813207781790692271772807978673194314730981108327786178400854772727819335151331713153728959522747589425848790262960958748472281570176902516656161178642194913360546607190971115074831803065811345611194461218212918538406574830809968672
"(7, 13)",40280118965887503785707860158781673000731863247518008998413300921262597643815436877600444045769024300886170437368443337338179643425826686007190799147363604192962324876263102013539756469244759305665368070501268012680416449857667842621640550661779461928033741095309909983314561824823039902751936559052002191990323487818225682130*x-90069084149502991028973930319708065464826459313992338522844320208100926042219718882749440759266305248840232382840776973597157029974572622112402893057845204301819997136610656121350282908799757843898681225284125373523985252065251176926388962557237071123265302453198626227407168951834630440213330650904455384062979817366029732390
"(7, 15)",2266139279516288421683281543250467224486600775734221838059697417715598061191325059755757628473266946382211982939904030364884523427267597311667036284877763545968289633949368152084643792220496321564740643447200554481410669130704718569002133400237175325624403966197189484718150710742554865832966834833005309412120763815143115839165*x-5067241475480817652152207635314648142300985759689622661564808376198376385696125884923986997058399061040495860336086702156448514949069088911238210990790953373037272149665803116709350331696637712678799757074891591289019823514616206207665262887366085025842997763757585685446356881013057175668084025977092578266040791601053551401945
"(8, -16)",-1832928906861239623684730519095912049734600418330161996330530425307670667373402536345764133526935867186046398536308449765948216732453327522547213337604351372264894399537284807306278475849939618496261379389333394054760414959952466016302711433275565502456427143416196781254485613254230590756599108073787739867242147568533136132965376*x-4098553633666112486944734168673522926690635392255223236164281145529578224523714797917439501655151488151025113237161009367674047613819652309816285448515839410488648387684550480474995722134236213393973580087872275865317536380480534058480000174217134121315489462047576088234873390500578280719831278545633579123913536047597019726445824
