numerator,1
"(3, 1)",-60767633723772676258842814400310070640670063145797119836735255979788488211841978073655446081192863463866128468614077319473130196577862959994010487631296065007965668580719304592902339198090005682158*x+135880559659904000628617373815850527945190910386559933171559050474513093736597139743293180416558007155831539312082802908413831367108771866060218041275537353847377747022570193065601324873272284706562
"(3, 3)",-54218199885876614900592308700488361510742730487607479667870276541213185398169438553975406995302804721286658192874943666320716239455828904974760085601110203621103633820097883892899047997980270500652337650*x+121235580562491450813189806337191428903217197274887117226673552833047705751485844460818289923377180425071322978068046093751007938040156658689116016153641672929424776597969116573166581385938965593336931050
"(3, 5)",-4163637544905278994023744801393797736031127731055612846083880565482998758065856376381066029547922301540587511818987443777389686669934796328551585014333457549216151159621848260833150136661133994787722169156690*x+9310176584078537001313316714751386223150087080290144164083340207720580408435610855138632764771052676909033741231870827182267700327942977538110733766487925296897395188223777202919504139813024744773010987653950
"(4, -8)",442968243085301819008845806731897887801076999111057135747923509591851458386074852825259517209603264493291719121998956022376136898910847159002614514323545508380721134557583533714414410470723762326431148775377467568800*x+990507103412386040596038027509266689797423024529229914510179003360492505132520315742442562761746009891186331517595978351925398340854837704375841944556457183977511995194687146118520373991852968903109285909373928616200
"(4, -6)",69679672858925057042787373044953309942132552015716590249821331671515705337762992177789012884161428903332299486042445442537154563260601454857492155017163571789436746604330416375265455751940864901805795211111743556*x+155808485162503541240327856211651938970693758293748138562061942093522974853674186957675676190491400804382570906022536013294855377533335018328312129045562263504143497308829145140636564043881873291664635208963600448
"(4, -4)",-2734178595003439362430300229442819788296891764028796610528237488789828688418347768196043027353543729583423273073318467474633933057647741255621360882875056491441298897760845817329766130791326341054856843584581792*x-6113809201052557253116928196945335508934055342756397360769556381129529918351090755465057702880636000941941354811908738380668056093933196160092522558657746031513285286210842070094467314990706531806764743375718944
"(4, -2)",-181362659810354713025515441352873711566366792230367724848829995935385310323734351925544798795332341034706366120543129311598510700173596796875076061770040601390631355065042742337591346592151475539137931893700*x-405539235916619375031905266871415385598520855356972377799686676228486375184982733832780576214319490758664245424229203996831112476001956131198236879681280458578693424416110145765384014066705006866909141981200
"(4, 0)",-7975568700197258036663548343786779704182251452977294917993858239101500899591882069197390936573604046929901136963355833732819353389153234154114560187633589153295546413996308022816692188568381402244160000*x
"(4, 2)",-181362659810354713025515441352873711566366792230367724848829995935385310323734351925544798795332341034706366120543129311598510700173596796875076061770040601390631355065042742337591346592151475539137931893700*x+405539235916619375031905266871415385598520855356972377799686676228486375184982733832780576214319490758664245424229203996831112476001956131198236879681280458578693424416110145765384014066705006866909141981200
"(4, 4)",-2734178595003439362430300229442819788296891764028796610528237488789828688418347768196043027353543729583423273073318467474633933057647741255621360882875056491441298897760845817329766130791326341054856843584581792*x+6113809201052557253116928196945335508934055342756397360769556381129529918351090755465057702880636000941941354811908738380668056093933196160092522558657746031513285286210842070094467314990706531806764743375718944
"(4, 6)",69679672858925057042787373044953309942132552015716590249821331671515705337762992177789012884161428903332299486042445442537154563260601454857492155017163571789436746604330416375265455751940864901805795211111743556*x-155808485162503541240327856211651938970693758293748138562061942093522974853674186957675676190491400804382570906022536013294855377533335018328312129045562263504143497308829145140636564043881873291664635208963600448
"(4, 8)",442968243085301819008845806731897887801076999111057135747923509591851458386074852825259517209603264493291719121998956022376136898910847159002614514323545508380721134557583533714414410470723762326431148775377467568800*x-990507103412386040596038027509266689797423024529229914510179003360492505132520315742442562761746009891186331517595978351925398340854837704375841944556457183977511995194687146118520373991852968903109285909373928616200
"(5, -11)",(70984253485628670741948488258004387936060028633355485865160207814464644106586090377607751977405100138559567317920694681608364563521921774048472404156216709661119482384157620661532723609745512599970720166225504657000838963445*x+158725616125942098858562026317152221341417006874874549988221393782706059036191802171552360960447330300395405988868165368343642330518109497443595085088855716424693308003401554518895826742491214573116056382388991721613589277663)/2
"(5, -9)",106227899510368462225092726213450585977620678198867583891481213991554261570947645274260185859301436502065956411003451078017763429585335631547247079700590963972356505092284222108590340420187023502787617457900208198220597150*x+237532804412200507498735272889266705355341724421106150612624449273100542271032055612025005679807839960281612532247184428360223111063840911624841075336325253181385497287067005287993116742410749712344842716142231432542284782
"(5, -7)",-194317584573219886765318937044017383047205915251866137403653033637181768338847743540649174283368633046459115414605082596868841793141294602516116570255225157083562665624424766721124846394877319544518398180191745148644250*x-434507328329284127176309285242223912380377996729484272734285700213862605891131971646585383317123478170204319845336231755393448302622130126990888542160448073085492939664415499233183357554402756422357988377461191382236950
"(5, -5)",(-1231396746254771813066315045281950493113077164709193550786743577406802829863813707575188508716779026804730989954661148127580104222157399729460340204266292832402490756814600396736760233305744190607857686914846288605125*x-2753486831897729340609737067741284399025658684502051346812038865101612855417265471664391414702144326821565822381357248613962747127838932303373814703181881566508582257012582352019803986055253693829547703759930471604625)/2
"(5, -3)",1004518616536681260219867972186594159167426180140360197435194403768578442908539183156575596232067164025234576913375498224246958181942751978046377540826867858257447382308157287207454185214099184367513884541146497625*x+2246171911240140928245181422562066134584134941742559021262383509003101382376347413228828381628183909512330599948767467958022674007907529695579326724018018083239273416545786660566089111149361909601279366587397246875
"(5, -1)",-835498111594931167486299478404045036833496692677279998061549238424492431209355827884081721914920162989430526441235184054888444529314540425745091557828057357186703573489150364519307190044702040112942185853502260*x-1868218602315770439867338544060781050175088806098842372630822404934054941132039693300001059212925620352765750615331568517672710282591796995107969203164586384047025857708697143737255895954038883518057282226420372
"(5, 1)",-835498111594931167486299478404045036833496692677279998061549238424492431209355827884081721914920162989430526441235184054888444529314540425745091557828057357186703573489150364519307190044702040112942185853502260*x+1868218602315770439867338544060781050175088806098842372630822404934054941132039693300001059212925620352765750615331568517672710282591796995107969203164586384047025857708697143737255895954038883518057282226420372
"(5, 3)",1004518616536681260219867972186594159167426180140360197435194403768578442908539183156575596232067164025234576913375498224246958181942751978046377540826867858257447382308157287207454185214099184367513884541146497625*x-2246171911240140928245181422562066134584134941742559021262383509003101382376347413228828381628183909512330599948767467958022674007907529695579326724018018083239273416545786660566089111149361909601279366587397246875
"(5, 5)",(-1231396746254771813066315045281950493113077164709193550786743577406802829863813707575188508716779026804730989954661148127580104222157399729460340204266292832402490756814600396736760233305744190607857686914846288605125*x+2753486831897729340609737067741284399025658684502051346812038865101612855417265471664391414702144326821565822381357248613962747127838932303373814703181881566508582257012582352019803986055253693829547703759930471604625)/2
"(5, 7)",-194317584573219886765318937044017383047205915251866137403653033637181768338847743540649174283368633046459115414605082596868841793141294602516116570255225157083562665624424766721124846394877319544518398180191745148644250*x+434507328329284127176309285242223912380377996729484272734285700213862605891131971646585383317123478170204319845336231755393448302622130126990888542160448073085492939664415499233183357554402756422357988377461191382236950
"(5, 9)",106227899510368462225092726213450585977620678198867583891481213991554261570947645274260185859301436502065956411003451078017763429585335631547247079700590963972356505092284222108590340420187023502787617457900208198220597150*x-237532804412200507498735272889266705355341724421106150612624449273100542271032055612025005679807839960281612532247184428360223111063840911624841075336325253181385497287067005287993116742410749712344842716142231432542284782
"(5, 11)",(70984253485628670741948488258004387936060028633355485865160207814464644106586090377607751977405100138559567317920694681608364563521921774048472404156216709661119482384157620661532723609745512599970720166225504657000838963445*x-158725616125942098858562026317152221341417006874874549988221393782706059036191802171552360960447330300395405988868165368343642330518109497443595085088855716424693308003401554518895826742491214573116056382388991721613589277663)/2
"(6, -12)",94778834388523042973589042770795802277477178498786216074137184435203750436467851792001607581361721673977141738837484128355153269572135976017097249121975778645946285971239629244298240627114358687450460456801110683081676089681200*x+211931916520932237584892596219450867801151427253553506126488789147329159308787917545700311964123100022014473791711368284696089304615147076409061455417686164969290676171459933878397195174372849982239654020670140122162688909446300
"(6, -10)",6971045761214892669464244262813333294999328540717375038016048933400097338407084769674140133361004263640014940716877326446582603277085475092168773393459312164927876813693016600756703358472254818002703209149816317878980110560000*x+15587732196338266958333090509536939503693615643846039034969783327421824297527662951672774976607755687478922895443531863386794054886108480438475223950574275610822750594080559527053796555873126446529101230077880273512862944800000
"(6, -8)",30200720442915093378989973994935710167398338774744155060692487803848051867283052207106411187609006350772243340411750629520487680658771239647384504619737656253234051714416503843696976546983429935844975758860497002712736688000*x+67530863879825705736227064909790738662426625920232505983687747704673855092696777740204422221089934307060514582970463709139379697144292955517420096001095863423004124279143900024932835045967671220565041367211788838153313896250
"(6, -6)",107643236004899291823495231849021252678143060507502192598352403078156315860213975450141134003164049496368681395642131860681110799341687987597964266577753962285509344444006036740364281134498746451218245018874209451418100000*x+240697593025007701799885548893050130253099603415370328319812943696948205293433696860170125232010118956178487144796675547115297276098352512183652358994672457986563398803817512809510864141139693853235750711898090116321700000
"(6, -4)",339455807944060123874462186788577118692429266812346618886231920869896824102608429463567163009469269611461806043915181859404331935852629399232740022471866546311445020929937040425300607054584620147909180472358255562280904*x+759046261920033192732401886926986982483017835456890302643785645107112601162472390567076608953544983641431007342143258459012569611927077540272459761266077030593488455813635137331606610058428469870245049392498141641066012
"(6, -2)",43106283553341896654093202056706670851208581391568967825985480936363939974214409463966711846553957513654985714916151731018218185425592673869398628594451923423914724218581359518636493348686351313336170934368464612400*x+96388745271145421683796266781061604113555396916479061051063287289811135538630591754702902283129938455408203041299253682394960732809485864344117467370463907352084985233024195118841098728309722070346287636814414483600
"(6, 0)",-877670600096696124523048575417107148301356810297660981552951453820478674696140102134223400164890763776735946843634276339978982671303852064366085996281713497585059191367455051652241113707502333746395083111176812000*x
"(6, 2)",43106283553341896654093202056706670851208581391568967825985480936363939974214409463966711846553957513654985714916151731018218185425592673869398628594451923423914724218581359518636493348686351313336170934368464612400*x-96388745271145421683796266781061604113555396916479061051063287289811135538630591754702902283129938455408203041299253682394960732809485864344117467370463907352084985233024195118841098728309722070346287636814414483600
"(6, 4)",339455807944060123874462186788577118692429266812346618886231920869896824102608429463567163009469269611461806043915181859404331935852629399232740022471866546311445020929937040425300607054584620147909180472358255562280904*x-759046261920033192732401886926986982483017835456890302643785645107112601162472390567076608953544983641431007342143258459012569611927077540272459761266077030593488455813635137331606610058428469870245049392498141641066012
"(6, 6)",107643236004899291823495231849021252678143060507502192598352403078156315860213975450141134003164049496368681395642131860681110799341687987597964266577753962285509344444006036740364281134498746451218245018874209451418100000*x-240697593025007701799885548893050130253099603415370328319812943696948205293433696860170125232010118956178487144796675547115297276098352512183652358994672457986563398803817512809510864141139693853235750711898090116321700000
"(6, 8)",30200720442915093378989973994935710167398338774744155060692487803848051867283052207106411187609006350772243340411750629520487680658771239647384504619737656253234051714416503843696976546983429935844975758860497002712736688000*x-67530863879825705736227064909790738662426625920232505983687747704673855092696777740204422221089934307060514582970463709139379697144292955517420096001095863423004124279143900024932835045967671220565041367211788838153313896250
"(6, 10)",6971045761214892669464244262813333294999328540717375038016048933400097338407084769674140133361004263640014940716877326446582603277085475092168773393459312164927876813693016600756703358472254818002703209149816317878980110560000*x-15587732196338266958333090509536939503693615643846039034969783327421824297527662951672774976607755687478922895443531863386794054886108480438475223950574275610822750594080559527053796555873126446529101230077880273512862944800000
"(6, 12)",94778834388523042973589042770795802277477178498786216074137184435203750436467851792001607581361721673977141738837484128355153269572135976017097249121975778645946285971239629244298240627114358687450460456801110683081676089681200*x-211931916520932237584892596219450867801151427253553506126488789147329159308787917545700311964123100022014473791711368284696089304615147076409061455417686164969290676171459933878397195174372849982239654020670140122162688909446300
"(7, -15)",7278454728357931546546045123493788743516025105442885785600453897093510442526886486052797858193515308810713764441667790100607164159612633945355818759641088330867047612689250031293252042772474494895390124211694791660054769275316715490*x+16275119543763101204203621667375248551424207969354191975683012872676696436910981737119968319334852199071225990102668685608016323804020593389949723079494416362763448553791828376885910468168844890417897263623397318152865469977147717650
"(7, -13)",317040062831666747151072096683385963955357283070950618315076705205349321568708197890296355996422993488473208844110107001010254403943056532226619084781205370596054539526858527962851746192859512294634346535876763162757303448080740150*x+708923132082411311592452364987537864324153847424340568658220249397375895788418945503282705071779159571847904647239524110290926843767595311058661581019482390603262905041534895351363887461724824011326703355699242920127565699675471450
"(7, -11)",4679028564950749500902667395939701219446025561723647903642877483564938098782657981915429630315764863679353759208112707928515502605462953162825129034445606068072300813740268452587492825018574048148356086827661639130896079820364628*x+10462625939893165807083773789990378390286736883549926342639676254744590636146490242594716362920265597268208473128074544295767738222032483424951186773269725144415815954586142259089209109030761505338608468686514828004993659523882548
"(7, -9)",636042545740078719452523291501211891788402507539430259922768871834292040192485079729760307595683146836138496516205729504433162073293248989054318905794929054511730201533727492213478410499085897244940988524772563010388502575672058*x+1422234368856835300865706204093391521312260655994091521164533311328042392876977942530271514867049083624903410129235638731769514500476206971963118616462947312071160205493914361403070767059219201281093132750498157543845126049302622
"(7, -7)",8204554567753444624282897525125919178761607693333161972943985937120770657251512958142094511594306755813073208896259655765946455891640769036698464331976740146611524350173305480804095066398506278901544822213866590522247989284050*x+18345941738603106192391797918802860263675449285704934411866110790229787625406646618437912764005813560217508210746751575484271861929265531149373108214694451322969969694744263221562746050524734111832750256292794432425380199435850
"(7, -5)",11294080735935908031905387656453348462499393422960568737573811340484096661143289764200288514987392912431228001255281297621400516321283566771691893305966567906000834047016105675440290478977895751800625006747680430306666716680*x+25254332268923541727489700313886602345937477050520320911830229644145693886589576441938268093967529451743717381633970160340010409162233191508625599387228099491017251859656660948356790739098346470640910088181151581787786156600
"(7, -3)",-80308477303600864027240987787830265371424434350909283674627834798780546223930809950466926189226675897790208697112506153653595481969126324563662775033039554599200872833564024129237768816369593749550146097242803622590807950*x-179575214196077287762427636086413056697658709562206965676518171532462622239849508995517240971293748589170330186175881701260760143123088712677869060591553227704967825646713472891041189929144516443125512444694890149816300350
"(7, -1)",-143559267687721440397159041173851239568219913093522448211290277696227562761457484645996221132905176618943176256362370238426978426886477173146353309505708032820725614429442597989889412251002048144058991703713609772248502*x-322021843023967152468823056545519764182186962987087446865516250978778857371037456250831560066348680792232216460602377163204009764966051068573134572858684189358554955076645530326378190044174481078313559039116758039659562
"(7, 1)",-143559267687721440397159041173851239568219913093522448211290277696227562761457484645996221132905176618943176256362370238426978426886477173146353309505708032820725614429442597989889412251002048144058991703713609772248502*x+322021843023967152468823056545519764182186962987087446865516250978778857371037456250831560066348680792232216460602377163204009764966051068573134572858684189358554955076645530326378190044174481078313559039116758039659562
"(7, 3)",-80308477303600864027240987787830265371424434350909283674627834798780546223930809950466926189226675897790208697112506153653595481969126324563662775033039554599200872833564024129237768816369593749550146097242803622590807950*x+179575214196077287762427636086413056697658709562206965676518171532462622239849508995517240971293748589170330186175881701260760143123088712677869060591553227704967825646713472891041189929144516443125512444694890149816300350
"(7, 5)",11294080735935908031905387656453348462499393422960568737573811340484096661143289764200288514987392912431228001255281297621400516321283566771691893305966567906000834047016105675440290478977895751800625006747680430306666716680*x-25254332268923541727489700313886602345937477050520320911830229644145693886589576441938268093967529451743717381633970160340010409162233191508625599387228099491017251859656660948356790739098346470640910088181151581787786156600
"(7, 7)",8204554567753444624282897525125919178761607693333161972943985937120770657251512958142094511594306755813073208896259655765946455891640769036698464331976740146611524350173305480804095066398506278901544822213866590522247989284050*x-18345941738603106192391797918802860263675449285704934411866110790229787625406646618437912764005813560217508210746751575484271861929265531149373108214694451322969969694744263221562746050524734111832750256292794432425380199435850
"(7, 9)",636042545740078719452523291501211891788402507539430259922768871834292040192485079729760307595683146836138496516205729504433162073293248989054318905794929054511730201533727492213478410499085897244940988524772563010388502575672058*x-1422234368856835300865706204093391521312260655994091521164533311328042392876977942530271514867049083624903410129235638731769514500476206971963118616462947312071160205493914361403070767059219201281093132750498157543845126049302622
"(7, 11)",4679028564950749500902667395939701219446025561723647903642877483564938098782657981915429630315764863679353759208112707928515502605462953162825129034445606068072300813740268452587492825018574048148356086827661639130896079820364628*x-10462625939893165807083773789990378390286736883549926342639676254744590636146490242594716362920265597268208473128074544295767738222032483424951186773269725144415815954586142259089209109030761505338608468686514828004993659523882548
"(7, 13)",317040062831666747151072096683385963955357283070950618315076705205349321568708197890296355996422993488473208844110107001010254403943056532226619084781205370596054539526858527962851746192859512294634346535876763162757303448080740150*x-708923132082411311592452364987537864324153847424340568658220249397375895788418945503282705071779159571847904647239524110290926843767595311058661581019482390603262905041534895351363887461724824011326703355699242920127565699675471450
"(7, 15)",7278454728357931546546045123493788743516025105442885785600453897093510442526886486052797858193515308810713764441667790100607164159612633945355818759641088330867047612689250031293252042772474494895390124211694791660054769275316715490*x-16275119543763101204203621667375248551424207969354191975683012872676696436910981737119968319334852199071225990102668685608016323804020593389949723079494416362763448553791828376885910468168844890417897263623397318152865469977147717650
"(8, -16)",4779617559969562470704183423669278117016268091036279410026160054266062185739975257981731862698759869397094413672237460092326579100630977652472049089814725700750104951461908997222800425401920116243890614502162033802446277174367670228736*x+10687549770543619344691768242232525956004432462481799585007379071533449534336106578486682098684651115189366620191755733027697904377577211742247514347565743704346213370672345598252650619868275127163508481853547865452575091418907005814464
"(8, -14)",1460529557029822014378824650125333162774783013996239456526556357340485578962361620617912900919335482104767887938773811494515061075027813047575201923896927454501364255440553324467196761842529580295441213462831654843132687164225661583192*x+3265843372666337864266682991684344937685321970640751628369295851071741596379333643647806365197765533527340764402779765442137638890409598707103599588397049920128918909760914480146628019555159350747896854344623548492778416504434172455552
"(8, -12)",64491863130749857262739870669142122280152092777808371079163669276751945954545825213105550724710470974164373050099302203572652614027330733381361548929749024543474739244029508945522390606484916169616772505372974463757119204877670083200*x+144208189955969088517512951738302663354754365401770001718200481021535745600912657744642213415616343627383571739527045950553822172929865743609676763994147458453216914178633758017390901136383151629294763817763269175400270058062228405600
"(8, -10)",-206898517529190950384045604383055540462305000517518291461634551443954585854179603890675078439819881374304855226952318523457887609635268385241383342112394032093247764989073445141719587297906505420108709974679566131492848007871879280*x-462639149639202794135382669359407005098647118886991338357529617234996063687214086231826270733679595916829022950093734563578932638788331189978043337204531792844777111356477526967531281725720877729825774557106909307146219362909964800
"(8, -8)",25981321294785432470289533883064539334887337768432292640144773400039428569672988041723499733958550874051946974208403543016238000588610611999284176210665426269677201187457197799201461232669335269245682665290298386208671303372275200*x+58096000560403079315140507333999613429265287901088403554122676703553280239228570533915821651860908409877619349470472769412386714148086727725415181609604924805655854242987084855213554585592752886902465935222519243931677588233766400
"(8, -6)",563851655037181949343582405965912388451632613070898840232717965078636858358342379244759927328236446393102986137533358032441995557236187910174855653266296945415652109782430828257229207019480959753060080297061359431945621161986432*x+1260810629888900563789917861044129682162880135540717086430411127147545453143811937478832789886188401183831411371877914828784457026200419368451328238269952591957363171161009678008167816337468470557704199756450931600653426356356768
"(8, -4)",2081494340149083946012405836492860556333168855895421956073371024135278099735174205038413453851668679108969774882196335683920395931591310469984193315182166603663389201470695157016978205774555750375327081116160819474454828400000*x+4654362839423862441450493272115829742675147568116355851877668737149503239587259464057387525435632099109969830450362400189712100050649314191088245284200151799134835171603258498047625705859111058177644307807460162710344983900000
"(8, -2)",14395859287039456343403430912735119808271243971477130712708097756559394656925059289258526398275611286242344789873670635724420254140415123776838690190518679050501056111083403404659965966920408043710834575920814113586756603800*x+32190320176319082505283765210371652646297842852752237758700060484357592104880504310458386624519601410317031086135444540936448876430656024604501946008194714746156899882724161286918515286737695503282810930271166724329844442400
"(8, 0)",65892348476051884863563765530271635379307418214327556041168645862257121383485682964480920546039345595788519532140158060659358736927812361195663373444361779159743457813320159695771441120968817609037498875865616287569282560*x
"(8, 2)",14395859287039456343403430912735119808271243971477130712708097756559394656925059289258526398275611286242344789873670635724420254140415123776838690190518679050501056111083403404659965966920408043710834575920814113586756603800*x-32190320176319082505283765210371652646297842852752237758700060484357592104880504310458386624519601410317031086135444540936448876430656024604501946008194714746156899882724161286918515286737695503282810930271166724329844442400
"(8, 4)",2081494340149083946012405836492860556333168855895421956073371024135278099735174205038413453851668679108969774882196335683920395931591310469984193315182166603663389201470695157016978205774555750375327081116160819474454828400000*x-4654362839423862441450493272115829742675147568116355851877668737149503239587259464057387525435632099109969830450362400189712100050649314191088245284200151799134835171603258498047625705859111058177644307807460162710344983900000
"(8, 6)",563851655037181949343582405965912388451632613070898840232717965078636858358342379244759927328236446393102986137533358032441995557236187910174855653266296945415652109782430828257229207019480959753060080297061359431945621161986432*x-1260810629888900563789917861044129682162880135540717086430411127147545453143811937478832789886188401183831411371877914828784457026200419368451328238269952591957363171161009678008167816337468470557704199756450931600653426356356768
"(8, 8)",25981321294785432470289533883064539334887337768432292640144773400039428569672988041723499733958550874051946974208403543016238000588610611999284176210665426269677201187457197799201461232669335269245682665290298386208671303372275200*x-58096000560403079315140507333999613429265287901088403554122676703553280239228570533915821651860908409877619349470472769412386714148086727725415181609604924805655854242987084855213554585592752886902465935222519243931677588233766400
"(8, 10)",-206898517529190950384045604383055540462305000517518291461634551443954585854179603890675078439819881374304855226952318523457887609635268385241383342112394032093247764989073445141719587297906505420108709974679566131492848007871879280*x+462639149639202794135382669359407005098647118886991338357529617234996063687214086231826270733679595916829022950093734563578932638788331189978043337204531792844777111356477526967531281725720877729825774557106909307146219362909964800
"(8, 12)",64491863130749857262739870669142122280152092777808371079163669276751945954545825213105550724710470974164373050099302203572652614027330733381361548929749024543474739244029508945522390606484916169616772505372974463757119204877670083200*x-144208189955969088517512951738302663354754365401770001718200481021535745600912657744642213415616343627383571739527045950553822172929865743609676763994147458453216914178633758017390901136383151629294763817763269175400270058062228405600
"(8, 14)",1460529557029822014378824650125333162774783013996239456526556357340485578962361620617912900919335482104767887938773811494515061075027813047575201923896927454501364255440553324467196761842529580295441213462831654843132687164225661583192*x-3265843372666337864266682991684344937685321970640751628369295851071741596379333643647806365197765533527340764402779765442137638890409598707103599588397049920128918909760914480146628019555159350747896854344623548492778416504434172455552
"(8, 16)",4779617559969562470704183423669278117016268091036279410026160054266062185739975257981731862698759869397094413672237460092326579100630977652472049089814725700750104951461908997222800425401920116243890614502162033802446277174367670228736*x-10687549770543619344691768242232525956004432462481799585007379071533449534336106578486682098684651115189366620191755733027697904377577211742247514347565743704346213370672345598252650619868275127163508481853547865452575091418907005814464
"(9, -19)",-121807035055452838749776539348272523617245829500105524732272264598040065178170030525281237449058061169071339730585420823617992955644212690566292248428305216103986483825849696098809654286208751116359711932519930463860161452114297030021934*x-272368810521692413032986384374559288476098351887558927341154788442631953357733674721373623796077834925917971864549804248128215150688108643605435999624496433778880450172986132667937710100005904278273072241330376274879728975295375984303298
"(9, -17)",-1755998978153472131874787556298970134904506565865322904320996086769293850214574222429749166315881978938781017476697228320322208074138983184083342801656787270654180148732269915652478344047031520152683526797088548172292255468720027225821375*x-3926533083571331821633276450631812120883212536894614704850299230986966384854815319924977387394239383079476229400623765301313489235230619046547675025562148521880616434736052744353329225464662514577639898171630303241179884488825897250581875
"(9, -15)",767127981280592884576307283102673816339610660455584319851906239419869440512937625809801458619488797385385728504624881979341155461223363744879969314319754822731822255770448742647092878969235521118589751071143089723244355469567580638042000*x+1715350313585591861646347707626915819666675430793906583871505299693321624401160848482964168747651525958230314654849474701328926920165087380678993964577242140035294525737840556652598191324860466467067680396440496083818501917498092757110000
"(9, -13)",87665510911184094548927670220051582392737632311423297454452890741817828010974746319219233426985530569462265128926788351665743689920773642033436318324531696356091342179279650828264285311824238483805166450141993183715203224952365924146350*x+196026041679657164056453223403648627088592736519013271437084748551179499554998113558372221135374218458197076058655596844190554788139691060157774300900148586747843532449227425238503419782515193205157655049573747549081202546361483369949150
"(9, -11)",5882636440187252357581988027700252910060584339498089694581742090570560622403541496252182465213907654361503487798194084962544104160492541342830924801054293674610624265797312634043302536441324386991855664571664308657032960299227278342096*x+13153974967176071960933565553654264955448496849646846854949223041522865066261427759369787681801934864395993317142116226238962493057746556868862882821642162849469760619377224700287642332842354256206681962165431031251753781358243293340528
"(9, -9)",(57227384998279681577362517088473000050979859089807658555723605898028590057800217929970111007456485741292940708333776137259456367727126728468575759458863114018182627146180955500086545054390336147695833561787237152695795013587846667181*x+127964323030705053439478420635714552028913068581743486827021853068142459291792330102429292962213554500336183774086243640615204211851760066303708492125497608769598844914601158386789893472941997091638670224648654499336512680139507584217)/2
"(9, -7)",-860879246087173090943957882468117237052857488414078364705999107679135854078531484607201469364287044710714358126854871517814310080983454811691811645095754108783887047644017664937802764128235208835708062800641578746097775083264552875*x-1924984514669688868293013432456115297810437824231788773388344513285728120755426864819328287282327304436429750065534317272344590565429818159708743266274404198538782940857582718692047283267770168963690079436310393794499120958937154625
"(9, -5)",30137717139542996834907322227827458082717585010261320785118337871282351473322651598179483994012212874108732086645219462714045634730300705074503957236688715824130657347240476695375120271104960531922439235454012706109490878163261000*x+67389984210647813287323348671250040564367493945905355827130556988343059696372622566864176397677504951820567962145119910899763022200543702784163888486237494343455025054386492751974577631995255096164127519655019065161966572624885000
"(9, -3)",228912118457330371186369229866829338632187191955843873096812611051013807926701656682902055245998059441354145465296061140184195196864040756863231506618260196252388223732664839427253798857755917101569853249891327722729482157542600*x+511863054749596449510437399408211135258512257779026731720447180233630750658123883655326456703828569249653861968583205158965662988801789025473418868983326321718020571801698011395167028508676422011706787702264639623168635742981400
