numerator,1
"(12, -14)",949313277547235097119306653473949450934868897858509153041903064559769539630526491212099759978175655817627007925699084423187822202096*x+2122729020538742500341496807700894341661446825411684674140797018225973656609610923774050878158181591624303897265188992684004891090244
"(12, -12)",-95798039643496440553613421811822157473049470427714459786961556277823098516775085225074759621265175745638285815120932536286643445760*x-214210928754077760185436438968952517178717214810281587448234952242592187161773886593035148969254101549190941791992448816871049912320
"(12, -10)",-2288870901011023333535659986308693957823448079406237133496593722471740575686937395311971416429116344514306673459906204371608037760*x-5118070926381840293075929062167179312574295315353908480008896554368949281609750438106212932465438367243822029483277786719209286400
"(12, -8)",160077813658789887077625164035920703115324324566166762809494108943651958934416217886262433717751561900817219495735781293304839040*x+357944873030598576231651507999649085985042295734980546589800639097742159251322909797981749355921336873240221676033886163301587520
"(12, -6)",12628038032827688392600271484710462122001119008986054345384469583455587757765068796967042540805364895314815688228889536735686400*x+28237151463948692831135580214701036223762895813118721902477700520097256888850068646561496267129708373035242939652955376436998400
"(12, -4)",67256452134506430081857385315953742571273399328052720963033395073845642105143541004166068605944224050611276172940002026254336*x+150389999475956732011455368852555396700597103859598459533924314914709458316947300710549009915675277213744659922122748890271744
"(12, -2)",2111060025467637192512413428606711383364299788196752077296213602625659585541179941606237324657960391745043296680714816935120*x+4718526249858879079101583112165097260042963929539162080124594707697951831898085715038086619250603909734567515808487353437140
"(12, 0)",137074467259079270715786934906551930826921386606506788629634733803334971209928621031718582577162681019858647529903312064000*x
"(12, 2)",2111060025467637192512413428606711383364299788196752077296213602625659585541179941606237324657960391745043296680714816935120*x-4718526249858879079101583112165097260042963929539162080124594707697951831898085715038086619250603909734567515808487353437140
"(12, 4)",67256452134506430081857385315953742571273399328052720963033395073845642105143541004166068605944224050611276172940002026254336*x-150389999475956732011455368852555396700597103859598459533924314914709458316947300710549009915675277213744659922122748890271744
"(12, 6)",12628038032827688392600271484710462122001119008986054345384469583455587757765068796967042540805364895314815688228889536735686400*x-28237151463948692831135580214701036223762895813118721902477700520097256888850068646561496267129708373035242939652955376436998400
"(12, 8)",160077813658789887077625164035920703115324324566166762809494108943651958934416217886262433717751561900817219495735781293304839040*x-357944873030598576231651507999649085985042295734980546589800639097742159251322909797981749355921336873240221676033886163301587520
"(12, 10)",-2288870901011023333535659986308693957823448079406237133496593722471740575686937395311971416429116344514306673459906204371608037760*x+5118070926381840293075929062167179312574295315353908480008896554368949281609750438106212932465438367243822029483277786719209286400
"(12, 12)",-95798039643496440553613421811822157473049470427714459786961556277823098516775085225074759621265175745638285815120932536286643445760*x+214210928754077760185436438968952517178717214810281587448234952242592187161773886593035148969254101549190941791992448816871049912320
"(12, 14)",949313277547235097119306653473949450934868897858509153041903064559769539630526491212099759978175655817627007925699084423187822202096*x-2122729020538742500341496807700894341661446825411684674140797018225973656609610923774050878158181591624303897265188992684004891090244
"(12, 16)",-2093983965646502182926165738923475415460529453260097034570606220242578542864660686170136267266414441366260344335948784094151547651200*x+4682290490980163243777938235157377620489164195583862665844434612737688097485035648244926565515719238708579270330737320923560232949200
"(12, 18)",-169064533954705816343777500715684383548022355661649236427767955479862848220771886331701136613748339470122048857271801759342642655384320*x+378039790507043556480744945893915220936295758298744661129225243014423306041960019852111650011701669559062374071786176737297313943151360
"(12, 20)",-1131326480524311217366762072134295474240664286086869532043895631116855376690174154043478303704322839819299669163935975096147703176929280*x+2529722915197951801376607364183761243657513096946082741631427942510977316553082286849266422669970810829803191230168128836752270615142400
"(12, 22)",21479639565941032155762137427243360175262449911818787133944213991269892438205158522562715502543812097982353261484409767616064680542760240*x-48029934201638224411467134869408198346135509802494070545614564290716221111416096453020670296907767412672860018997987863935801351100700580
"(12, 24)",-53892186840701160061121847808780401919158107973660383589766993795640504685596450351643073116087385104047993497383235167853333006969862400*x+120506593231927423939366423599638006758522117959857783126159416427178888698882981525329866689796750112513383147056212707655032861394017600
"(12, 26)",-39569401935445722325296810355294399455703397144510150574735822577598903289007509544681250407088982332352358219992567384419087764110367344*x+88479872556668380293639161200605093692327487181700870037994610966634823407587914247749103867249867223234711230539154973165829229929854444
"(13, -29)",(-20351074994199906437693036831988938934566239943375991554681771445087822149033312514725071552015920094891969711248904119613351078800637143961*x-45506387102227129114673042435617153340664507424138716046756262175872349054384031895439624843672565621212585808515343886410407067611707124981)/2
"(13, -27)",-18586921528781955682323082225769762496779747956437972739390648572933617016146672238104802562186030109534047134363636337786499558558841299895*x-41561620030810766784726896886087430316092662868709847738818330888132290016173027639579602631474254909733767458150506504671127557395743373685
"(13, -25)",3703497517708803159079720720206503840684807013981993127890762911035639720467243919413280252254287126007547804079999185141267614004134200160*x+8281272204098615055042411306415518991004121559257449633980587706215579086111934351183567023567837298270053146795910892992259095698803804000
"(13, -23)",-1070736568961019543593075727539409855523202231680262960588162967969727683371250409003324246417213866561961005913860340075030982379652515220*x-2394239754191731067434860356995812971955612689497425532225441013585863317443782247864649465719770312845711823285218160965484715624508521340
"(13, -21)",-15304385572710521166627720561605098053676392246974187866855953599649084936335059232631903291449654788822992398514012099265237096025264111*x-34221646494447775690790855890644027397712534631831919910389508837675132186509919523728554480842612214632531710697917300395240697121422019
"(13, -19)",(31864618580052464456217166806778851791295450241807035892973220243753769216406520239499006512349785709282721620712345171967146165893548447*x+71251453222100134796796461016051976952633339513611363615313156597482154896084851021752576212466185051705600563673240373764403440093445757)/2
"(13, -17)",-15070393016287980215149193517149048235038397621901012104282042060511667785021049575218115526283860277769199780950296231594814137950110*x-33698423232058019119482182580951323969044180652213068363095828114506623640572198091853050758885399546237190050933090026157290339251430
"(13, -15)",-86369786949370854566908312180028264195304965865699203514309078860581714483958779850048758913038135358340215235557508912958600492530240*x-193128714820967417792538950155603934493574704389757540119500763065593796386110678037836728849916010509460032775059858139922273610289600
"(13, -13)",12398099840078090043891116158921141328228754050406398083208863275267016082510870688363179117359978491510241751094689017381680982312145*x+27722994034243880881590734271767739578494076194319795732785273109798361464577954974870139174122857574033028560330654014366948139862765
"(13, -11)",372206927333263074953285698533447128901659596265756568008559448488907743101133730361079046168557268692027113809908482944704458692529*x+832279991213500756033043709818765676645328319403821727725976566666796740938837659622773452625730246461127586350508180257801933228131
"(13, -9)",-39119058111213133466374827317712654608615483986691261833619618159222787683700579061945677029386595316434935312590581321368054230816*x-87472873152437105736726938485176255125161443903896663367844537759089582435830784121068194968188116251971185365606363297294639076256
"(13, -7)",-2014489621510345431905179988686852099186454240118059375091460243620803297101355580153514229355641758434545718954671088454202342800*x-4504535733666413906607721423090311766682601205227650093430630736594116873592736258151293366571889591335608644610504285713243748400
"(13, -5)",-6963062573904421652258024718230477131918752766686233634886612553415436939497564214089285775581508777947607166998718278364965440*x-15569881135717629811168536412073840414264360332583665280452507630765520099836991604670251337710865008680682854373602798463451200
"(13, -3)",3462853912690486521597625467298221528878396058232582072033028123368876961011808205780694591788214226672380536255028887446444040*x+7743204317279809219022151601223873344956271363656212345606200243822537173359661839747174164703688343061194125731619024967366680
"(13, -1)",42286442885437321630055239818707496590726800814949126795705023017042071742805555391317885294353804085910766783447622543258594*x+95269736859829495713107399046205493197412914930330407170130368760939886226942024509057689351585299755605595032717744054441306
"(13, 1)",42286442885437321630055239818707496590726800814949126795705023017042071742805555391317885294353804085910766783447622543258594*x-95269736859829495713107399046205493197412914930330407170130368760939886226942024509057689351585299755605595032717744054441306
"(13, 3)",3462853912690486521597625467298221528878396058232582072033028123368876961011808205780694591788214226672380536255028887446444040*x-7743204317279809219022151601223873344956271363656212345606200243822537173359661839747174164703688343061194125731619024967366680
"(13, 5)",-6963062573904421652258024718230477131918752766686233634886612553415436939497564214089285775581508777947607166998718278364965440*x+15569881135717629811168536412073840414264360332583665280452507630765520099836991604670251337710865008680682854373602798463451200
"(13, 7)",-2014489621510345431905179988686852099186454240118059375091460243620803297101355580153514229355641758434545718954671088454202342800*x+4504535733666413906607721423090311766682601205227650093430630736594116873592736258151293366571889591335608644610504285713243748400
"(13, 9)",-39119058111213133466374827317712654608615483986691261833619618159222787683700579061945677029386595316434935312590581321368054230816*x+87472873152437105736726938485176255125161443903896663367844537759089582435830784121068194968188116251971185365606363297294639076256
"(13, 11)",372206927333263074953285698533447128901659596265756568008559448488907743101133730361079046168557268692027113809908482944704458692529*x-832279991213500756033043709818765676645328319403821727725976566666796740938837659622773452625730246461127586350508180257801933228131
"(13, 13)",12398099840078090043891116158921141328228754050406398083208863275267016082510870688363179117359978491510241751094689017381680982312145*x-27722994034243880881590734271767739578494076194319795732785273109798361464577954974870139174122857574033028560330654014366948139862765
"(13, 15)",-86369786949370854566908312180028264195304965865699203514309078860581714483958779850048758913038135358340215235557508912958600492530240*x+193128714820967417792538950155603934493574704389757540119500763065593796386110678037836728849916010509460032775059858139922273610289600
"(13, 17)",-15070393016287980215149193517149048235038397621901012104282042060511667785021049575218115526283860277769199780950296231594814137950110*x+33698423232058019119482182580951323969044180652213068363095828114506623640572198091853050758885399546237190050933090026157290339251430
"(13, 19)",(31864618580052464456217166806778851791295450241807035892973220243753769216406520239499006512349785709282721620712345171967146165893548447*x-71251453222100134796796461016051976952633339513611363615313156597482154896084851021752576212466185051705600563673240373764403440093445757)/2
"(13, 21)",-15304385572710521166627720561605098053676392246974187866855953599649084936335059232631903291449654788822992398514012099265237096025264111*x+34221646494447775690790855890644027397712534631831919910389508837675132186509919523728554480842612214632531710697917300395240697121422019
"(13, 23)",-1070736568961019543593075727539409855523202231680262960588162967969727683371250409003324246417213866561961005913860340075030982379652515220*x+2394239754191731067434860356995812971955612689497425532225441013585863317443782247864649465719770312845711823285218160965484715624508521340
"(13, 25)",3703497517708803159079720720206503840684807013981993127890762911035639720467243919413280252254287126007547804079999185141267614004134200160*x-8281272204098615055042411306415518991004121559257449633980587706215579086111934351183567023567837298270053146795910892992259095698803804000
"(13, 27)",-18586921528781955682323082225769762496779747956437972739390648572933617016146672238104802562186030109534047134363636337786499558558841299895*x+41561620030810766784726896886087430316092662868709847738818330888132290016173027639579602631474254909733767458150506504671127557395743373685
"(13, 29)",(-20351074994199906437693036831988938934566239943375991554681771445087822149033312514725071552015920094891969711248904119613351078800637143961*x+45506387102227129114673042435617153340664507424138716046756262175872349054384031895439624843672565621212585808515343886410407067611707124981)/2
"(14, -30)",-3224497388259719962078287383009909091362745081417557354485626544651026520432247358754611016669986804001322072416979922307211427187169047274400*x-7210195353419266136941411619212478437043627314605765288103872900465241390270222265035953274973974000193679721870787657695842141797900422884000
"(14, -28)",-798956377574153033075432451527668708061827810356511574013030212427474044162587063460942082013687069761228860785457257213530249945447536737600*x-1786520771312794705549355404314140008190063110724089365244737786179510189836524977716930719963440677903584284720659780957486150576088175632400
"(14, -26)",-117518306384727879985293970392975076640040149374175473593560752737148814800314071178475730335684507187530643374831324717551792115843263059600*x-262778921676899092964758480874017503091080056982110867111124011218235773045435609731035806592316021152781738128189598701105693773781366314800
"(14, -24)",25271818438776889914046799812609677209635514670014543606096443673041846372757430889060107078559112409366870904292840454593010531945684614352*x+56509503944137733049678390628378069947300040784030141559424345804880857994097320519012341342468589529899074794847341503778321375855876685674
"(14, -22)",3905955262913550637328462981833902892372836892095920118623231196435309415799898979246073844193837256914961831593134995212326759806326950880*x+8733981484947762494537494496446295898042914668864555439592039055125278989433411543374184506209639393962747849678897409772894709525861462880
"(14, -20)",-425779179923057367835519659547167243876681471762653176743927064265219514784756912345621088911098068039045379952133437753209080620907426400*x-952071189712069951222007088246949080522991067554617863995698522004995865328381689901974022792578863136053127812980793769610665769217936000
"(14, -18)",24733595120567521225546007149401445310193311220653353674149843896029218329482233834867253797658146860194005400174592902625117406870352480*x+55306000017546084275127081564175827677543915818545201387493744332482743380322571839056325289157272815270333645878725775159502826501337120
"(14, -16)",65618790941236292816524838363475539482499311952821177747198996692312288022386423187945705231007218546240844922809175917056757931507872*x+146728077145951758760483850519953932020213324190814472529589399972239561576091345608967909961253995036888530795838546277427152424687626
"(14, -14)",-1059270171485616134423611671177312751061376432291439645374055526581371242359178512026616667452844496251747520458040421715101971712484000*x-2368600109979697071721257538957462728045003817202643872439134732281568692379605064970596814447134368274559841329889856984425725535188000
"(14, -12)",20480541078153912663853153361805828379519853533265223040387877726565566070125020828085971096344860796987560564068404669757048964675520*x+45795882066728981791906731974050594127036803162962340191488897337691784919573275641214419586298407601936409181857973269376683781143920
"(14, -10)",4075823427022372463956286624650502169972030776378738914162138512061058573592632824540905823752618327249599726451262346056359986947200*x+9113818247108178405621428134757849547375004178727316601483340654917281517899730646582491139248960746095231097708784233509247443504000
"(14, -8)",-121223851296910384343019502743957592843111052574906026133551811320096041281294685623139305211173665211161475556467101760670660086160*x-271064771994128079470796741388706849264240734088221110896485839094241834931786206415077881207067061853462801750598656958013147915990
"(14, -6)",5532684989092996116421736857680929856027516613246896049483566740039730461571103053101504108940274345765843140050257131632825989200*x+12371459736597550994804868993967198074257475457734625955104670557889894392248397218144485360896510261729658721032915204775894387600
"(14, -4)",-26289390242739701304841053843088721067948911841915254913108301913808777553705776385028617094064871534985567625413062446348856288*x-58785383598449344727157309625583373943886745878714299322425360826054993035679320219285461553184431010797653058586398482452314176
"(14, -2)",16567443955608734731998751866540557371238882947055712574789323154367507296299819844216213000912199385384225053207019188701811680*x+37022836372425290959860642215720406900470568294716164249644935204120263212086256397358127175926454177573579978735363305405326880
"(14, 0)",1126384240922374398979973276408535675927238327044575651706758427841218261916867103923361183063369465089813788713152076076816000*x
"(14, 2)",16567443955608734731998751866540557371238882947055712574789323154367507296299819844216213000912199385384225053207019188701811680*x-37022836372425290959860642215720406900470568294716164249644935204120263212086256397358127175926454177573579978735363305405326880
"(14, 4)",-26289390242739701304841053843088721067948911841915254913108301913808777553705776385028617094064871534985567625413062446348856288*x+58785383598449344727157309625583373943886745878714299322425360826054993035679320219285461553184431010797653058586398482452314176
"(14, 6)",5532684989092996116421736857680929856027516613246896049483566740039730461571103053101504108940274345765843140050257131632825989200*x-12371459736597550994804868993967198074257475457734625955104670557889894392248397218144485360896510261729658721032915204775894387600
"(14, 8)",-121223851296910384343019502743957592843111052574906026133551811320096041281294685623139305211173665211161475556467101760670660086160*x+271064771994128079470796741388706849264240734088221110896485839094241834931786206415077881207067061853462801750598656958013147915990
"(14, 10)",4075823427022372463956286624650502169972030776378738914162138512061058573592632824540905823752618327249599726451262346056359986947200*x-9113818247108178405621428134757849547375004178727316601483340654917281517899730646582491139248960746095231097708784233509247443504000
"(14, 12)",20480541078153912663853153361805828379519853533265223040387877726565566070125020828085971096344860796987560564068404669757048964675520*x-45795882066728981791906731974050594127036803162962340191488897337691784919573275641214419586298407601936409181857973269376683781143920
"(14, 14)",-1059270171485616134423611671177312751061376432291439645374055526581371242359178512026616667452844496251747520458040421715101971712484000*x+2368600109979697071721257538957462728045003817202643872439134732281568692379605064970596814447134368274559841329889856984425725535188000
"(14, 16)",65618790941236292816524838363475539482499311952821177747198996692312288022386423187945705231007218546240844922809175917056757931507872*x-146728077145951758760483850519953932020213324190814472529589399972239561576091345608967909961253995036888530795838546277427152424687626
"(14, 18)",24733595120567521225546007149401445310193311220653353674149843896029218329482233834867253797658146860194005400174592902625117406870352480*x-55306000017546084275127081564175827677543915818545201387493744332482743380322571839056325289157272815270333645878725775159502826501337120
"(14, 20)",-425779179923057367835519659547167243876681471762653176743927064265219514784756912345621088911098068039045379952133437753209080620907426400*x+952071189712069951222007088246949080522991067554617863995698522004995865328381689901974022792578863136053127812980793769610665769217936000
"(14, 22)",3905955262913550637328462981833902892372836892095920118623231196435309415799898979246073844193837256914961831593134995212326759806326950880*x-8733981484947762494537494496446295898042914668864555439592039055125278989433411543374184506209639393962747849678897409772894709525861462880
"(14, 24)",25271818438776889914046799812609677209635514670014543606096443673041846372757430889060107078559112409366870904292840454593010531945684614352*x-56509503944137733049678390628378069947300040784030141559424345804880857994097320519012341342468589529899074794847341503778321375855876685674
"(14, 26)",-117518306384727879985293970392975076640040149374175473593560752737148814800314071178475730335684507187530643374831324717551792115843263059600*x+262778921676899092964758480874017503091080056982110867111124011218235773045435609731035806592316021152781738128189598701105693773781366314800
"(14, 28)",-798956377574153033075432451527668708061827810356511574013030212427474044162587063460942082013687069761228860785457257213530249945447536737600*x+1786520771312794705549355404314140008190063110724089365244737786179510189836524977716930719963440677903584284720659780957486150576088175632400
"(14, 30)",-3224497388259719962078287383009909091362745081417557354485626544651026520432247358754611016669986804001322072416979922307211427187169047274400*x+7210195353419266136941411619212478437043627314605765288103872900465241390270222265035953274973974000193679721870787657695842141797900422884000
