numerator,1
"(9, -7)",58060975371925213194216752235992052744935465155986978131642151653727898400844691137437694119406849983790937417335768669623445128380690371675803636218164705644537780871377615027976907668423084493104731364154377143591186509900994559289409775*x+129828287771565912021135602346297367184006072522312327577034585100152909212181560783113374424727320248946499220827751564790268475735662099985037138000080931939394026894583396622735485150521918123626003997447494732854755705537893456016760525
"(9, -5)",-292809878971492729367837216414053521178246993524803247968195531695817296030343200821919665740107585710110567059860509674733067357845677797630821099844176191876319131975243672212524824179906169015521192098187388231492322028116087054226000*x-654742793864860343452210015275348625975509148199634071040079370617119588834876001072556519622228878235882169011896370208344337303569529743406114573166196037966072962481313125554545373540296942752119182804541496312630447877970871207410000
"(9, -3)",4545992197040015441216528621429124065708038214359672639501709931976740009323008685452480773304858473574761030875258672098691562937451044942436139223002505099853176371600319158213494830131894114264544032613632571576576116379408592109600*x+10165145491976517281131704155137813560736054213841568284270911887034470021115398580653006052686997092434818365277805729214181747387048466850961780089281633970731039454783213795318933453018964516599361835548956299404195271798954734754400
"(9, -1)",23093200927485638247405410381024976561340300779373123945778741087449643411678929551257959745555394079792236302670161454251410501450712046120732070643367929144449410806913911067176066397350462328513158262802752675481394265714322907469*x+52792120898068096092286617384151984615240485908471380666157424885957412092992832700670800983099143346735399441062426939614664743396926878134470924082128026518252647459724750155705134295249865931626911660707460710485152229884742051497
"(9, 1)",23093200927485638247405410381024976561340300779373123945778741087449643411678929551257959745555394079792236302670161454251410501450712046120732070643367929144449410806913911067176066397350462328513158262802752675481394265714322907469*x-52792120898068096092286617384151984615240485908471380666157424885957412092992832700670800983099143346735399441062426939614664743396926878134470924082128026518252647459724750155705134295249865931626911660707460710485152229884742051497
"(9, 3)",4545992197040015441216528621429124065708038214359672639501709931976740009323008685452480773304858473574761030875258672098691562937451044942436139223002505099853176371600319158213494830131894114264544032613632571576576116379408592109600*x-10165145491976517281131704155137813560736054213841568284270911887034470021115398580653006052686997092434818365277805729214181747387048466850961780089281633970731039454783213795318933453018964516599361835548956299404195271798954734754400
"(9, 5)",-292809878971492729367837216414053521178246993524803247968195531695817296030343200821919665740107585710110567059860509674733067357845677797630821099844176191876319131975243672212524824179906169015521192098187388231492322028116087054226000*x+654742793864860343452210015275348625975509148199634071040079370617119588834876001072556519622228878235882169011896370208344337303569529743406114573166196037966072962481313125554545373540296942752119182804541496312630447877970871207410000
"(9, 7)",58060975371925213194216752235992052744935465155986978131642151653727898400844691137437694119406849983790937417335768669623445128380690371675803636218164705644537780871377615027976907668423084493104731364154377143591186509900994559289409775*x-129828287771565912021135602346297367184006072522312327577034585100152909212181560783113374424727320248946499220827751564790268475735662099985037138000080931939394026894583396622735485150521918123626003997447494732854755705537893456016760525
"(9, 9)",(651374738793447190898627650592902997965043366668208440116268042035998351415836659006753721746007986278095681346611616353150816419331048857279832377152287773404965274066208363983968476905663532761252488435832515440371850013108130692166777399*x-1456518194768317263959210579061279175218438059782328181776090842476725991089583586158023766846123816495730144864638073804830111355907526955291685744414833622757880926259389660126266420898765613849100235857536784474093723451695824566699438843)/2
"(9, 11)",64879791957806969738100126659722755942861704184375934106172056001610783820052298826996596603589409031820098205512560673097971883367186092043814287833628271623772179779561006540350228280630491580801275109455758194994285420907885003295294948184*x-145075625183700551704456462777299471332325807536820955975657657946568870854866216464440622460319073954959762155808789524834550971571506505615971126604665899538564113828865009027575420677424763343507981416694599393456441423238883378097875109512
"(9, 13)",10079191105660693338695877311328094872624176142579556447817966245518740577465863207436622296614312698114883276907330814550481748177785042695340268158977064497541335397837121070907084315550133405826839325289893923578147677431161294469256611508750*x-22537756470468575665023267603224484227840217397164869560457963839102445977586565518492282182649579988612809021686101110113181713259005043308153140361906895119239636154107189929293941621171020434838490222937154116700654002870188897117852163059750
"(9, 15)",100096835362044418463672290849384375387041710797748646046988871481774467878426932030160573100731945505641263190808187413095107066866400926413328582729663614884784245708858934082040025945186976802309137418326933849020884816216046423758895479728000*x-223823328202136092335320366586472352879131272673047011679987483521575363985497468773261447176749829861164859256921743328000473165284136878928114155068454280972186254946612747490643286944047626045018032133653872772476378263604939311915013708240000
"(9, 17)",-971132734035750627454269506290918150396851328732042910971004442579422209176547874334767012151926976415932719302559982097146190634180290881783435357494871289064405991209432310673672456061528640853980471616893707226424012753831432760607131280335325*x+2171518808479162085524887677782343549709261110384484203224205141271773561337531986233747490419863420514729936554646981858152327865491928471064478200150393434674476155890591356195885658475041931766159673909769298479728834989926876333212118469028825
"(9, 19)",779050811036981555009651210992281664973996098097910722085449323943004277640127577828155013630744015799376408890691949687438453115216971459207452143972345479022070623787097862915373974994314066245931071248543408984787978728553483313937679720726314*x-1742010571405034186232238533455070251844186693490816581362785127746058883965825264556065643189757725688482725874705250645393168121170654316133897334421994477526434412703768851942688196289784054974085758592190874510919395657773830344075837318486158
"(10, -22)",324930715974019318350228249604095742672243337424819438158600807854782138188746738427439520990921745320174144619050345867177832654529755508773300330748382891730535570211995776387326631970648937180889297219918375274919155168129685728912067172055640000*x+726567168895583985632984411735439004580407110680318814646313870232887358530643116823676553590497955418228718613028693924081911316255419064806747840124418582762214672793623552985473489150851919207022548818612632839494042395336560201206534493005576000
"(10, -20)",-227686027425612145645723232960252172553273937661802054769817018389018817008047028593963526323841190335989870436414101846442860788856430953320699645955318810079276414807362095950770179571869365267543104866348952868390988889396262616500939298384515500*x-509121434850550199024319192274102234969837632009969246204794484044476718709823670874113581914557849766818040815489053945883039903257354759122245820000656839372950705775773653591355070946677885877292399540746917128713513925125961964069178696380881375
"(10, -18)",-56542664497796935188951558965983303770650959141214922009642429999215762237746506103007633680984797106300734090560348341775666127875469968865054424536031467853017664609663072431897625644630992047621155929236686406714817723103027630441436124733600000*x-126433241446037954948278717588285556818703259007644728395005059283934944600387784470999858130041446635658932754047122531198027223292497109831175323191088392333644345020881031777158076651093251260882863064257225159859133449128574324314065173784272000
"(10, -16)",-25570806597757529822936231888892955186081462359883032046675121550540818085690081060769755175235304923327616347733026544534979507195902692753549610609701654069233690088566325215153664963474739262431609647240121964270194109160630249996225306413706360*x-57178061792085958114121119099738364473886611198008966151397573998222366017113361246032122655888231899775068226484931778444379674818388520492913933566009541482609379093796767882179650962417682356753700285778451513848635359438361452921357245352422528
"(10, -14)",-2168483989681792784315133134454589954710324989349708380129328236246369144905856402260765579232869386557994140841431448781897756205405465559595613173755317277414394978521345139564447658718149981608793432267662507639651675666727489205911928660880000*x-4848877609048441219827953980496532031435238953686221720369605699987770294024778600627181296718889584315478505165755188190940753199353883697101941971050985421326541590269898060557466972569718555850681569305880920018875610191824061611717524734848000
"(10, -12)",275299642826195567140846426339878965158417080115257327816967341365351523033200373020085064433890517370989910975770557508930588812971757746963366308420818650010170964686802882164992354025559464164503375219569843469134420095024659532322515448513000*x+615588715540785609332658370807116846221655962444751646458142391501748335414580149902897559292914246201628409613480160241920270112204473257983455139558173780871018308276002980413571271216059060743675108783869010499590114438474639839931106861635150
"(10, -10)",14826140010705276165541690533507350062355052214479560113947075809736966208301622552310693704464152835335981428882181363181666953901875413225995989402088110891069079975416243261320483411148064523654278546153869448508243238971170586718443241000000*x+33152256907866457233579455811570313031144617076884237009405950956488039603872429835135493550526745796217154143080596863789615600727624863927945001489824960104664677965716591161363018316345325870612364503885903341373322513285685169629193637000000
"(10, -8)",149292922634367578862434708451509434304707615911544739929499327746353429312085664439853171962563598210793258006769572392309733291649350618366935946027749045760370180390819766219981360060641192026896368973578835928704142267574497137744701509000*x+333829123570062887123069145259578416627436858015184665934528434659643003822227587091304401411424214610657704866684830375094542732555551924150698318718744639378028379269536852507702513655171887589445963336604473538981635085139284155539015359200
"(10, -6)",5647538146264272246705354579047606613279207970463605318381798755740487147646339699955922436352424733050993757911406780942436134081896716150579584645824162137499113503033794616137996449133716823463054054970122291363209661465426422682355280000*x+12628279200570217082585145930288043653869759534187541290673955295556407492269909185818970264186444751839591559175625324580826075837696808131631910654578991214205887489686040402201376514302626829231181922329734366234649490131468660236977072000
"(10, -4)",-28747342781310757826137577398401083560389862379340012768640407119634974092546965784924593327712658024659258944573570491108457353677371211134135005302868447639779421949921596772925125982316108138417578028148436559243267054902416491823020740*x-64281012538191424048475675474351132363233090042131465623592849145632887772015371358537827631241189926401521266073113602397540708698085047350570945221857644281588292396924711987155903253912916048815081445202172406828060217661549423048182513
"(10, -2)",-612742503184035009639937031809750420921919830395363055629081980778666090055001074038422722771558001624673690491259643282784955273610148519326337669440179562308426465311942435786492986777404717047955020971809654512178368568048154033840000*x-1370187954752413323178813318904278637884302319459629246497866451585688336316082670663316797735115267079387830081739386933227417671501107302896888176919215565440780869785350986963990186500157326509446578161955609488091999801451122046288000
"(10, 0)",-3439222889651077033389629720702808261148047904678176644575830257254408977153789167225865583033835213307041212632052175228171513904213330295641834935439599197153872381621110130510707404736101532379065990786753880954539481413104842630000*x
"(10, 2)",-612742503184035009639937031809750420921919830395363055629081980778666090055001074038422722771558001624673690491259643282784955273610148519326337669440179562308426465311942435786492986777404717047955020971809654512178368568048154033840000*x+1370187954752413323178813318904278637884302319459629246497866451585688336316082670663316797735115267079387830081739386933227417671501107302896888176919215565440780869785350986963990186500157326509446578161955609488091999801451122046288000
"(10, 4)",-28747342781310757826137577398401083560389862379340012768640407119634974092546965784924593327712658024659258944573570491108457353677371211134135005302868447639779421949921596772925125982316108138417578028148436559243267054902416491823020740*x+64281012538191424048475675474351132363233090042131465623592849145632887772015371358537827631241189926401521266073113602397540708698085047350570945221857644281588292396924711987155903253912916048815081445202172406828060217661549423048182513
"(10, 6)",5647538146264272246705354579047606613279207970463605318381798755740487147646339699955922436352424733050993757911406780942436134081896716150579584645824162137499113503033794616137996449133716823463054054970122291363209661465426422682355280000*x-12628279200570217082585145930288043653869759534187541290673955295556407492269909185818970264186444751839591559175625324580826075837696808131631910654578991214205887489686040402201376514302626829231181922329734366234649490131468660236977072000
"(10, 8)",149292922634367578862434708451509434304707615911544739929499327746353429312085664439853171962563598210793258006769572392309733291649350618366935946027749045760370180390819766219981360060641192026896368973578835928704142267574497137744701509000*x-333829123570062887123069145259578416627436858015184665934528434659643003822227587091304401411424214610657704866684830375094542732555551924150698318718744639378028379269536852507702513655171887589445963336604473538981635085139284155539015359200
"(10, 10)",14826140010705276165541690533507350062355052214479560113947075809736966208301622552310693704464152835335981428882181363181666953901875413225995989402088110891069079975416243261320483411148064523654278546153869448508243238971170586718443241000000*x-33152256907866457233579455811570313031144617076884237009405950956488039603872429835135493550526745796217154143080596863789615600727624863927945001489824960104664677965716591161363018316345325870612364503885903341373322513285685169629193637000000
"(10, 12)",275299642826195567140846426339878965158417080115257327816967341365351523033200373020085064433890517370989910975770557508930588812971757746963366308420818650010170964686802882164992354025559464164503375219569843469134420095024659532322515448513000*x-615588715540785609332658370807116846221655962444751646458142391501748335414580149902897559292914246201628409613480160241920270112204473257983455139558173780871018308276002980413571271216059060743675108783869010499590114438474639839931106861635150
"(10, 14)",-2168483989681792784315133134454589954710324989349708380129328236246369144905856402260765579232869386557994140841431448781897756205405465559595613173755317277414394978521345139564447658718149981608793432267662507639651675666727489205911928660880000*x+4848877609048441219827953980496532031435238953686221720369605699987770294024778600627181296718889584315478505165755188190940753199353883697101941971050985421326541590269898060557466972569718555850681569305880920018875610191824061611717524734848000
"(10, 16)",-25570806597757529822936231888892955186081462359883032046675121550540818085690081060769755175235304923327616347733026544534979507195902692753549610609701654069233690088566325215153664963474739262431609647240121964270194109160630249996225306413706360*x+57178061792085958114121119099738364473886611198008966151397573998222366017113361246032122655888231899775068226484931778444379674818388520492913933566009541482609379093796767882179650962417682356753700285778451513848635359438361452921357245352422528
"(10, 18)",-56542664497796935188951558965983303770650959141214922009642429999215762237746506103007633680984797106300734090560348341775666127875469968865054424536031467853017664609663072431897625644630992047621155929236686406714817723103027630441436124733600000*x+126433241446037954948278717588285556818703259007644728395005059283934944600387784470999858130041446635658932754047122531198027223292497109831175323191088392333644345020881031777158076651093251260882863064257225159859133449128574324314065173784272000
"(10, 20)",-227686027425612145645723232960252172553273937661802054769817018389018817008047028593963526323841190335989870436414101846442860788856430953320699645955318810079276414807362095950770179571869365267543104866348952868390988889396262616500939298384515500*x+509121434850550199024319192274102234969837632009969246204794484044476718709823670874113581914557849766818040815489053945883039903257354759122245820000656839372950705775773653591355070946677885877292399540746917128713513925125961964069178696380881375
"(10, 22)",324930715974019318350228249604095742672243337424819438158600807854782138188746738427439520990921745320174144619050345867177832654529755508773300330748382891730535570211995776387326631970648937180889297219918375274919155168129685728912067172055640000*x-726567168895583985632984411735439004580407110680318814646313870232887358530643116823676553590497955418228718613028693924081911316255419064806747840124418582762214672793623552985473489150851919207022548818612632839494042395336560201206534493005576000
"(11, -23)",227226544747861981145261096530831936653626117039192091041233682887333903849567353857529088477627192712712826034568667214664610571141620115561277871005892040700570688945277926324635674342488199403008002501097110923260160191864539122211162876730505242350*x+508094000348617201070335578410661056214186094453166536678019269516820664623686015490384240015964971518552315243567456136574859850529992575668151677552404460753250723166397622009573230701493230624205632199612477081603789324578349063035336642721153373350
"(11, -21)",-206550697574518450290476870110590127228301606512234882738690824592363690849159342917864264604497256400421291778864891103422074200564664190912895964635309492987472260013457556547418495801169814481137889435037100662469719586296081102142022781544258461544*x-461861400576624188324073297636117612864121916708362237156174773787948849125137202672760967006725645912939897739474273344892130905813407717614451524180887540251404890304351043978717692842832695835954787787821199135448807238047133316161094315192148993048
"(11, -19)",8069180229641499620929699430358764877338814426606984451086244573030272295086968533779378341721437414239659029797214420733695496689037532119296808201860636887092411333487470383918154712039543408108143886344487713190706542387480015916007953277625574716*x+18043235516175756629861971227205239945500551072261371654277749001183645027653086502004657481358865316418951638356601418132660626502747387131698584367922517389849494625978302566457714715878110655762801562833357955895860019558280221102581798331754988508
"(11, -17)",3183272678022994269733700925453370612754260975543876245157540396523298024377894796472983783418120565402999952758894717439906913705687345239051332509458785707898299930449249063088638675520038068790159624396261969707828148827392527113093318694785667100*x+7118014098977216041542758504420197834435476839727271503367595684039519708955738372036811450233969104789125395636566697069891793430731722273344467494262210614549976456245658492278830811974455747480171181305176333068910596764181379316742694107799558900
"(11, -15)",-436384300621383085172436178109879640064861075064693251701168835665830033010008919884228074940463987275323372565063625324822537657834986726545506804071045472743012700180171305406607834034000931010203270823280778766399025297685958129892222764472694000*x-975784960503116295328838689447627701016305677857100921567042021340826687369406320129613057459506630144940365725561702282804042750925346576644893617737828918414513847339568873692928802405369130657471650760046354216235125844328985720368461737495030000
"(11, -13)",-38194361782739560928524420466246143622048689662209472230209385786933762967445405000052701757451093262294365843826634894707446235011544700505952924366501822072329319061282040057834182619493952511514411216269258482002382016087869118802157870019896300*x-85405189303425712003251392805808369647220548416834190835867155822480748112533018578821050584557152488357222912766243586135604624439051857192274086083227673718197134017734607640572353810862914671343048860998249701147583317452289314416292495195605300
"(11, -11)",2241122006986422740376036146967765347968586926091500421702359400291214229708667647074260286212447174101270434380178220767598994504791133393697949595929689498723484651831129355279070917719586296006907321688689245331657312825374214225730442810304232*x+5011301153492399851027107311068378577121585670956432823551046280077710156337221154940190197154332434845957857496297887809932237419181989268303169081827267787319683728196804788845668168119023758094266331268618699905901514207588495096474157562174024
"(11, -9)",294966298923218820601799238083758758155573506864085639479876580371406922495157786790482418137933754223733852894473315661290925139948890980014994846089252440892133887159142555316997688503701161003596890243414768717096423332537609630842821249658166*x+659564695463840303492723194334348421240109522146165652501233565226702911421375827270361844750086940091459383380861261424365055881627732017603704259871240994077543489813041502095632335983309490164644843963670241991825101360652117654804075381736818
"(11, -7)",6766154175690943123056419981788272930323750167885586692195055161109355907884696482447847652841913800940627804433403593276788322552203564338611641130603400880562592872560119692919917012205815479196897119101539450252275924600336875577456078282550*x+15129580683088967040025300183805361307619256834554550472003807098127952346679518195349425253697285323473057098076346682535027924471327580927341515563573076664297631519290770636703283636741738154205142921408445310474278382035131628836347808063950
"(11, -5)",98627480878436899526017807899068659522288485729593492495096511496747616215790399802009418455111081749827293781295108959509057702098126990882651163478655855542813224275591857986357896783302596563840105890861453971447221245950575571437332767000*x+220537751692652684227189654282428561712289323799251640918669817340298901931143314133560550055105556031730233069497214809005063743100920751406363850222475146983814778641023298204645394039316470946946826783986343999972533663976802888889996105000
"(11, -3)",2065145875854446033511362147880306809904706418695616082908130451229957712137673803026917932012511929860503937148294866343677622113754550428811190097131241956334211888012503721815888738220774833847547917274743982370495336952414207219757098300*x+4617809092346464593095800561223549621748511746236030616298652130603728182552718130385507392482743805329054993884080764848707108555913462062771382726376918258486239178007166247762842225247875168823310989352123796266844473690185385220278598300
"(11, -1)",7439499437161871216981402594445147665016571507449755791494896018027442190845860623981414717417241469564653634143061773899712803365953426794191279025317925959476928679038090522173842422096944901062593085055176214147204766136488123113749476*x+17339415428917104265301283644562300416651155967534569466125117808849501053842562683781693610780763831334006410222493085520750643274909215222386348174460000913519370338843351916230392399733747744077886502252556962142997743425349159711229772
"(11, 1)",7439499437161871216981402594445147665016571507449755791494896018027442190845860623981414717417241469564653634143061773899712803365953426794191279025317925959476928679038090522173842422096944901062593085055176214147204766136488123113749476*x-17339415428917104265301283644562300416651155967534569466125117808849501053842562683781693610780763831334006410222493085520750643274909215222386348174460000913519370338843351916230392399733747744077886502252556962142997743425349159711229772
"(11, 3)",2065145875854446033511362147880306809904706418695616082908130451229957712137673803026917932012511929860503937148294866343677622113754550428811190097131241956334211888012503721815888738220774833847547917274743982370495336952414207219757098300*x-4617809092346464593095800561223549621748511746236030616298652130603728182552718130385507392482743805329054993884080764848707108555913462062771382726376918258486239178007166247762842225247875168823310989352123796266844473690185385220278598300
"(11, 5)",98627480878436899526017807899068659522288485729593492495096511496747616215790399802009418455111081749827293781295108959509057702098126990882651163478655855542813224275591857986357896783302596563840105890861453971447221245950575571437332767000*x-220537751692652684227189654282428561712289323799251640918669817340298901931143314133560550055105556031730233069497214809005063743100920751406363850222475146983814778641023298204645394039316470946946826783986343999972533663976802888889996105000
"(11, 7)",6766154175690943123056419981788272930323750167885586692195055161109355907884696482447847652841913800940627804433403593276788322552203564338611641130603400880562592872560119692919917012205815479196897119101539450252275924600336875577456078282550*x-15129580683088967040025300183805361307619256834554550472003807098127952346679518195349425253697285323473057098076346682535027924471327580927341515563573076664297631519290770636703283636741738154205142921408445310474278382035131628836347808063950
"(11, 9)",294966298923218820601799238083758758155573506864085639479876580371406922495157786790482418137933754223733852894473315661290925139948890980014994846089252440892133887159142555316997688503701161003596890243414768717096423332537609630842821249658166*x-659564695463840303492723194334348421240109522146165652501233565226702911421375827270361844750086940091459383380861261424365055881627732017603704259871240994077543489813041502095632335983309490164644843963670241991825101360652117654804075381736818
"(11, 11)",2241122006986422740376036146967765347968586926091500421702359400291214229708667647074260286212447174101270434380178220767598994504791133393697949595929689498723484651831129355279070917719586296006907321688689245331657312825374214225730442810304232*x-5011301153492399851027107311068378577121585670956432823551046280077710156337221154940190197154332434845957857496297887809932237419181989268303169081827267787319683728196804788845668168119023758094266331268618699905901514207588495096474157562174024
"(11, 13)",-38194361782739560928524420466246143622048689662209472230209385786933762967445405000052701757451093262294365843826634894707446235011544700505952924366501822072329319061282040057834182619493952511514411216269258482002382016087869118802157870019896300*x+85405189303425712003251392805808369647220548416834190835867155822480748112533018578821050584557152488357222912766243586135604624439051857192274086083227673718197134017734607640572353810862914671343048860998249701147583317452289314416292495195605300
"(11, 15)",-436384300621383085172436178109879640064861075064693251701168835665830033010008919884228074940463987275323372565063625324822537657834986726545506804071045472743012700180171305406607834034000931010203270823280778766399025297685958129892222764472694000*x+975784960503116295328838689447627701016305677857100921567042021340826687369406320129613057459506630144940365725561702282804042750925346576644893617737828918414513847339568873692928802405369130657471650760046354216235125844328985720368461737495030000
"(11, 17)",3183272678022994269733700925453370612754260975543876245157540396523298024377894796472983783418120565402999952758894717439906913705687345239051332509458785707898299930449249063088638675520038068790159624396261969707828148827392527113093318694785667100*x-7118014098977216041542758504420197834435476839727271503367595684039519708955738372036811450233969104789125395636566697069891793430731722273344467494262210614549976456245658492278830811974455747480171181305176333068910596764181379316742694107799558900
"(11, 19)",8069180229641499620929699430358764877338814426606984451086244573030272295086968533779378341721437414239659029797214420733695496689037532119296808201860636887092411333487470383918154712039543408108143886344487713190706542387480015916007953277625574716*x-18043235516175756629861971227205239945500551072261371654277749001183645027653086502004657481358865316418951638356601418132660626502747387131698584367922517389849494625978302566457714715878110655762801562833357955895860019558280221102581798331754988508
"(11, 21)",-206550697574518450290476870110590127228301606512234882738690824592363690849159342917864264604497256400421291778864891103422074200564664190912895964635309492987472260013457556547418495801169814481137889435037100662469719586296081102142022781544258461544*x+461861400576624188324073297636117612864121916708362237156174773787948849125137202672760967006725645912939897739474273344892130905813407717614451524180887540251404890304351043978717692842832695835954787787821199135448807238047133316161094315192148993048
"(11, 23)",227226544747861981145261096530831936653626117039192091041233682887333903849567353857529088477627192712712826034568667214664610571141620115561277871005892040700570688945277926324635674342488199403008002501097110923260160191864539122211162876730505242350*x-508094000348617201070335578410661056214186094453166536678019269516820664623686015490384240015964971518552315243567456136574859850529992575668151677552404460753250723166397622009573230701493230624205632199612477081603789324578349063035336642721153373350
"(12, -26)",38546875591113683132262813287874433847165973544835415847730519663886782344184222723265075955089683673362458199321523478886363710269396402830712395554743315700295751947199996567240960325220056287909756524648633020858419714110117159997687972541781766773832*x+86193434141957583867782826838804131170389448628331790702858484147405198763212228016372442127279009101728887287920080014784058675397430349576082305817545526875033617690725515619624342526251339907986825314202359235934294040776347919246519435811629653141652
"(12, -24)",4560947258228013295848662519390215876662344909735248540118540330463264053669146996527027009823404376238056011939130469071476304829253930108256725506616891210829364416818499996682586680188911231661567233868440250188899164419576276186582780093919519584000*x+10198588111189124740705453084243776113149639042425671518006121979783194726497849040580302192225459055458878349468110738400433541446419203663550281001555661433964377851686491143863907984719109480610255635036691533693075607909703819907775274051148996216000
"(12, -22)",-9541159435990967833766754675473389244560417821879092856942627374134287776590184918079613578619323219623824706844900636074051993794081246268030631180644544486894631979998993385252177219950529821853032233620127805432774665749447471544838988657704039257000*x-21334681083039357612228347899799596537081761337853475141115472155083915674634670482818888340485291279766499457248716068620341386680566447368374871464652739544785426951247834426088565907038797421239380538944496134059175563212667588597735010930018186513500
"(12, -20)",-2231277028950202158989867686919944395513226771714844811977563921471078936314652139419262549024871213848891436461850968003492624355940601568390651514655912287884592223401811976822275024823399227244711091908722453334029212521958451691221279621173398992640*x-4989287113366418244297290346260215336444925847879455820163978245410625151146109023387166999024226808030699074229599960975295315958592080686548383859789333029364097768059686247036193939151832046972214925760958711479224754684191078502360707721324729811200
"(12, -18)",-815307721747478687677814682317569609200178092660857028561230039464390519379505126685430060924401674676294662299595667899439868472160863484188900455692981479333828945150186029917666897927228114791701439960603664519338231591112990861686567909365328307200*x-1823083488407845972738573318204073879494867098390552641112041685803671317140287424166678405484519905404331162261215946740111335823658111739999488211586827648760943288066141899149187397532485236746817852541976730687466996284737730370685704166481679057600
"(12, -16)",60336126089500570439853290475530398067215190291753822102338550153847976720502744165591725542734992958018140898067545114665208222118850155488335680490794362545513767727383533908472245810932971316532147837940871521611778073489928066092693984452806752000*x+134915679435121835624565860371447321830300832153322735901983603574265786209975736747774424126667498604524137487400129742169774733472866986307352470690013404596596649701007811385611048349184200819073626145877777713672941202127077516666681542403711552000
"(12, -14)",-3299498962052234483962969934072280596091417256505233958132593958788888314818697834558114301079453633924908437948650071935582269516992339035552300229144832520168979858747873386743876874583406153095973061983893297464842303457581136810473987409102257448*x-7377903970838795315431187026776740715927962299558954784077102281721303951678662041777900389413039603023494091900344952953136537458539841772631308292324956186403587498543712662776950279617766495512847598292853089580811739825995715230387640925526873692
"(12, -12)",-983500794050370685212740647334110358604360706075838462342562012430000673962782185640441912572837523398062640071528393748782786376134157760841425194268710176829146298576937107783317567128988051264096356048806342496209733000431086206355163719358169600*x-2199174631421649577460375311535751115350502617268876895475683936254544810019526873303043803094547713431385701418034961366298012220048618122684288923266138358867484526486799228024680090997167867385047249789709592491389082843739186582667997166875507200
"(12, -10)",-14353451844992215634653633368881508576044242529669985887999415176963822721235817894477501444044029215209408944824446874571746525731799740419712385092385982772403326976817461746747524914061223783089073656128285037431800309491514442999114803409014080*x-32095294037172368533146462244723804984016103315459193909667030592808689284362051010157161693420616117347143283211331376331010425376179035833313225537007988898442689912206343430216593498400523467828859330305390751552401368797202972924180039004355200
"(12, -8)",4306612659125813431142590397314353962874031491880445846369853869842642761129646333141151612242709901297887507279852717884690146804476318501812865549155333858463775873263697537714661333470777620212001931962615138464867563800409259366338179216016000*x+9629878658566451620290672526179799517404184189593065375163282766143251424724681571108036123660380608265393856143079930031565349761313241287011817797318464329090964393036888227361420710719651985909127266286447550223690192914014520043607983373848000
"(12, -6)",194196017998223386723183784968467466113453706825356568423594620805094478876096478639208683491316495351371343421828837290131833341029699235992758496550727076163682430961267073578785631790717477612746834011844915320863976780647267393558445887616000*x+434235497203509565803960535908242939381264546837812094150438353387116744171096707649875003468898380452824908699404424051342394463197356823525406236995449130641941252463722460198429831412645601178255074786515594225885672946236602957492111424136000
"(12, -4)",3771207117912717180458230954501938882554546894475420514035774045766479635033065382485547381219484699872727650624276098163820451537161536893453591378327081845664026403474219933563118939979543234732910953759613897066150390037361706355154099094912*x+8432675297909495915431113675536675949459596683407218690236117164465685589621220807959326166419254137619751517553354893745704668604689662022030132481523635384445284304651004161355292591143416842885679869931248051986548389478588491395046258007168
"(12, -2)",15997681025576375776899257596858027605337356596879900751569079188137393059718763091012724783421650903251513104527039972290919191182479073284954309152642610554645112033101405160133790784671749326386037942513809579968515699635065796355752659400*x+35750866451131804940164383343868602796501692059786610872952136585921645428973952954435087494129662499213707411274341323994941130968923740738533140000569759264220050026337551243696111855704024989315045062708599166004296458615372126769666405300
"(12, 0)",-388146299610088063764936618023289325757774653428781598123738471133584235716177657038488419032740138707751714649983418359059634327634466821223529220567767822113887206068733211561157473327653413072700915566157829618819602422117961474408000000*x
"(12, 2)",15997681025576375776899257596858027605337356596879900751569079188137393059718763091012724783421650903251513104527039972290919191182479073284954309152642610554645112033101405160133790784671749326386037942513809579968515699635065796355752659400*x-35750866451131804940164383343868602796501692059786610872952136585921645428973952954435087494129662499213707411274341323994941130968923740738533140000569759264220050026337551243696111855704024989315045062708599166004296458615372126769666405300
"(12, 4)",3771207117912717180458230954501938882554546894475420514035774045766479635033065382485547381219484699872727650624276098163820451537161536893453591378327081845664026403474219933563118939979543234732910953759613897066150390037361706355154099094912*x-8432675297909495915431113675536675949459596683407218690236117164465685589621220807959326166419254137619751517553354893745704668604689662022030132481523635384445284304651004161355292591143416842885679869931248051986548389478588491395046258007168
"(12, 6)",194196017998223386723183784968467466113453706825356568423594620805094478876096478639208683491316495351371343421828837290131833341029699235992758496550727076163682430961267073578785631790717477612746834011844915320863976780647267393558445887616000*x-434235497203509565803960535908242939381264546837812094150438353387116744171096707649875003468898380452824908699404424051342394463197356823525406236995449130641941252463722460198429831412645601178255074786515594225885672946236602957492111424136000
"(12, 8)",4306612659125813431142590397314353962874031491880445846369853869842642761129646333141151612242709901297887507279852717884690146804476318501812865549155333858463775873263697537714661333470777620212001931962615138464867563800409259366338179216016000*x-9629878658566451620290672526179799517404184189593065375163282766143251424724681571108036123660380608265393856143079930031565349761313241287011817797318464329090964393036888227361420710719651985909127266286447550223690192914014520043607983373848000
"(12, 10)",-14353451844992215634653633368881508576044242529669985887999415176963822721235817894477501444044029215209408944824446874571746525731799740419712385092385982772403326976817461746747524914061223783089073656128285037431800309491514442999114803409014080*x+32095294037172368533146462244723804984016103315459193909667030592808689284362051010157161693420616117347143283211331376331010425376179035833313225537007988898442689912206343430216593498400523467828859330305390751552401368797202972924180039004355200
