numerator,1
"(11, -15)",-1006643735476644887535006489294736147904368352069930723113010288611431960915907893505906864985797724102358089648582153628718840852175997302080030301053162498190400*x-2250923821650094631363863350990563065839832815472077875572775399875730719147428994089115051561497072854975252067269937443609394173695486051665902410667198536008000
"(11, -13)",126991301843226806228466358260315074476003095789216409402660815032442462884853800003030860051314514334164922082606915372472705990903230825988358998605838253782720*x+283961183472649479950289831542380190971494898109867179006073693186123556461320906057649606990707605601311017297777007277805018985529907365478769299694561763845120
"(11, -11)",1233976470292508711441462088133941513047092232460701844374490731913980673818923154969356575125003518958085542034461518439193173212388127975531296074675777952376*x+2759255270209299278111346681644267309305449823864239558827462426304329870919891847842794976099199866576707224103397368787769066966291456893946860956076017255832
"(11, -9)",-216502489965412399663692573685779672295823808266398788206191520812595675575344510978500305409790680772467523404841332327771097810246334851834538475810255272602*x-484114284860628218261529255523968556492961433563950364985705241242596224189523891502140119936820567181634808262076376686419009582727668287606423179660942629966
"(11, -7)",-12636407698724805758249421367500381448597129226339091466704340153138024118086612918132906718712716866754118590505423014585393477104435174159562226257358098570*x-28255866605750343428909919512146436159506880603603943241282114406091619109606078889430869548105612399817568446806954006553296194083745742997857357444889255330
"(11, -5)",-170796813448195018213722870120778142227835349648846117612065345191013514273319417991188480201074541817462475436952226891232182151014856913088164980145205600*x-381913285191882720921849385970098060084324033934876917059213281802206631768218076849975505300917296903190216143170524030533280644204926171828210740920964000
"(11, -3)",-2707946729495717515973815645838173931698663145498985961338678097739780949769265076395790063919419609640700673299977123926212186536054922275885727621005200*x-6055151986310055251764477165993470285870238125993720969826830932177942783970311167569491779926564535415682583313866510260810909021974778337314811250317200
"(11, -1)",23770527046445066137229124040571479725759543552070887680932083303792912588476491135411380164393174692099721850791438497215182035776079981199837253902068*x+52027057342620776413072565521071968117188824565695996003044081577542116205134910095774926494927285351809644271347083277883876108121297041852943256917916
"(11, 1)",23770527046445066137229124040571479725759543552070887680932083303792912588476491135411380164393174692099721850791438497215182035776079981199837253902068*x-52027057342620776413072565521071968117188824565695996003044081577542116205134910095774926494927285351809644271347083277883876108121297041852943256917916
"(11, 3)",-2707946729495717515973815645838173931698663145498985961338678097739780949769265076395790063919419609640700673299977123926212186536054922275885727621005200*x+6055151986310055251764477165993470285870238125993720969826830932177942783970311167569491779926564535415682583313866510260810909021974778337314811250317200
"(11, 5)",-170796813448195018213722870120778142227835349648846117612065345191013514273319417991188480201074541817462475436952226891232182151014856913088164980145205600*x+381913285191882720921849385970098060084324033934876917059213281802206631768218076849975505300917296903190216143170524030533280644204926171828210740920964000
"(11, 7)",-12636407698724805758249421367500381448597129226339091466704340153138024118086612918132906718712716866754118590505423014585393477104435174159562226257358098570*x+28255866605750343428909919512146436159506880603603943241282114406091619109606078889430869548105612399817568446806954006553296194083745742997857357444889255330
"(11, 9)",-216502489965412399663692573685779672295823808266398788206191520812595675575344510978500305409790680772467523404841332327771097810246334851834538475810255272602*x+484114284860628218261529255523968556492961433563950364985705241242596224189523891502140119936820567181634808262076376686419009582727668287606423179660942629966
"(11, 11)",1233976470292508711441462088133941513047092232460701844374490731913980673818923154969356575125003518958085542034461518439193173212388127975531296074675777952376*x-2759255270209299278111346681644267309305449823864239558827462426304329870919891847842794976099199866576707224103397368787769066966291456893946860956076017255832
"(11, 13)",126991301843226806228466358260315074476003095789216409402660815032442462884853800003030860051314514334164922082606915372472705990903230825988358998605838253782720*x-283961183472649479950289831542380190971494898109867179006073693186123556461320906057649606990707605601311017297777007277805018985529907365478769299694561763845120
"(11, 15)",-1006643735476644887535006489294736147904368352069930723113010288611431960915907893505906864985797724102358089648582153628718840852175997302080030301053162498190400*x+2250923821650094631363863350990563065839832815472077875572775399875730719147428994089115051561497072854975252067269937443609394173695486051665902410667198536008000
"(11, 17)",-22052575344870938196454799542199796325974545082146990634130222295061441748229321175817508511731808553970712510512492823771569582391225838928802467245952003561883140*x+49311057550067286035692186703541888289783455923582014207452037195105517430608592875833845027507673830800840685102967524933178936103332483090777624793979103916912460
"(11, 19)",35588571148334528092363584990754432035228235816398403232961711853645355264151606372067039819342676761550909174772474304157882706400914199396993463863823175220548928*x-79578464309763756320603501561997769893462243317271358514592906662612666166641308125556596586690037428789824241510150806971564011563828029509788074682100227490243584
"(11, 21)",958705200464544964563589281551126122661470967882878247131458051183890221662995094616833825527876680338770692406662518368410923245207603910387462017494107825698141208*x-2143729998621285500223312683380308567861254627332490546034707864481944440875945694697280550025742293830227510957431541679133319736711990629566572937900243726243363016
"(11, 23)",-1307467687732904582686330908223695969241737876204466960757044772501456417756511562013596334709751354358212773257558750579094989520538391282579545267863006351910367810*x+2923586628155242545258285840619411918419295673107266667973162385910237650743348935633017016197428241522859322131272314559768382807974174677408636588091832247995761210
"(12, -26)",431472322866404130671598813681715248096567238430271662141729043997185351321780316912903812850231421955113632309510139481799973470226147355600728701781683314625368171696*x+964801444339016546989646693049627891705101747889742533390207834251165125938081368572361006691797208699196106867442433133594941303425913884938254852870369485886790485596
"(12, -24)",557855400744963482947356050271942225874688891436645639401834063857418859596289280797396650387581330275035774470174387477483011989600180264371373196167465485346393241600*x+1247402597681125169631511654448025455462286915969255282751580242700544955598212698141872495513882606821247337642982891821345742684331579786673041399855598179576432678400
"(12, -22)",-202933302074404964713297743234980831279231378596673513892534162629343491034290854597055250193180217055747712579222723806565361788159704589570552906749365003617955099760*x-453772658336868586360298060126595418796881654191461251695835983904132762835160880064103151909844389431235665739940190546997323597395530105870426555872977818844742594420
"(12, -20)",7119563221207668256276272006292485265147394030298811155832973228134388945444138054499606335763959527197912597539859893053114682757179527944524714718415163630865285120*x+15919827332727718595592100171871141275712625575332431019880253291978139228716284713680609070584781069358491879367034151868924634472901856126602282630275764411546009600
"(12, -18)",3091523381527810392416504637587628789432715555601030800579727368548115779285153278948097430448777739765250967636074516479087772871893325638799804695866060834862135680*x+6912856435126201685705996001941428028110275081533926775840825810351758373554623917543202870992910834134278145338816763371525697133781332225483856418192229240858608640
"(12, -16)",-117300524427291866263140507014699598055188507493466961277542818633809970401678906086394499729407196663845007259621268585458455455902312715581866825418242455589299200*x-262291946415799200475728205054058979306831216302513336501944697589119522483247778653529214226837588347290395212136480183625492707569606151446449704460668489427267200
"(12, -14)",-16877364925421163409030243604433322013670930612280116618106349209214644560425629491032842772897041277167695143359546923441693196921598321183408555757837345358809264*x-37738935254312389829279759606152970279160955521810270860414603225413355167055580137743667414416208954700836715255861138659429164908367059257949021882565809711227796
"(12, -12)",1273896070676554768526592938976942612147744618846889424124201931611349984602000130380387722745452255934159699900947504181111690074271912637359483673231789455114240*x+2848518210302652973009239753658737175836794514459606328228790015462356519372878390059098036059722179906388883215200671490824865510932090297932364009144357192007680
"(12, -10)",56502387356435522891923790646403063793739808854817926841583526500174463983229858914171867053883966577743381280161666502185551021624211204553706603997900054807040*x+126343179020014468632551660255365930246117685386899653232812738657205871190910010625907423866568335964386783395468595908939359379268165395392597246328854908985600
"(12, -8)",-2346057640469545081412557124732123284163805094115793943597137852270411414424087228940151092818946475108459299467358278620981600695771700730204971601050020520960*x-5245944363222666694373875812300171151916833506975285622986985574941228787768978395839632252351578039343661167335927947473427257751964206341413763362520481492480
"(12, -6)",-170668311009798132321146996685097635104399523424173117076571139123097223735861723323990544006940418342824693206666596846529958637358245446805782639095893257600*x-381625945024600235079609660491329575193859573081015150582608158711416925739267829854132534658167420027305849741503715069792743856792154641979305268660437465600
"(12, -4)",-904862749057426998353387363742986960230608916743773147797619325819382612950339985462464070057886255938007572128885907049623495559413055518784336883502055424*x-2023334652051582990344843326806058411883792774859118692119662817492370550777856832733500744214306197560087173315980893424742793399543353557783635642808631296
"(12, -2)",-21601026419715975564935232204851146163096500649534034894450349526701853662074208604483557880503332990437080307085754634815722711888064116950532355007924880*x-48267948510662647115844084490645433689325863371130541132891484399186369666598112247584184246803895535366521818458482147591538892279477873509560744543157860
"(12, 0)",-1118322146288813732374759394947625510629640666527706499250925157042953970871120012577938480757757463167362745997607688717005458167972786887112263686656000*x
"(12, 2)",-21601026419715975564935232204851146163096500649534034894450349526701853662074208604483557880503332990437080307085754634815722711888064116950532355007924880*x+48267948510662647115844084490645433689325863371130541132891484399186369666598112247584184246803895535366521818458482147591538892279477873509560744543157860
"(12, 4)",-904862749057426998353387363742986960230608916743773147797619325819382612950339985462464070057886255938007572128885907049623495559413055518784336883502055424*x+2023334652051582990344843326806058411883792774859118692119662817492370550777856832733500744214306197560087173315980893424742793399543353557783635642808631296
"(12, 6)",-170668311009798132321146996685097635104399523424173117076571139123097223735861723323990544006940418342824693206666596846529958637358245446805782639095893257600*x+381625945024600235079609660491329575193859573081015150582608158711416925739267829854132534658167420027305849741503715069792743856792154641979305268660437465600
"(12, 8)",-2346057640469545081412557124732123284163805094115793943597137852270411414424087228940151092818946475108459299467358278620981600695771700730204971601050020520960*x+5245944363222666694373875812300171151916833506975285622986985574941228787768978395839632252351578039343661167335927947473427257751964206341413763362520481492480
"(12, 10)",56502387356435522891923790646403063793739808854817926841583526500174463983229858914171867053883966577743381280161666502185551021624211204553706603997900054807040*x-126343179020014468632551660255365930246117685386899653232812738657205871190910010625907423866568335964386783395468595908939359379268165395392597246328854908985600
"(12, 12)",1273896070676554768526592938976942612147744618846889424124201931611349984602000130380387722745452255934159699900947504181111690074271912637359483673231789455114240*x-2848518210302652973009239753658737175836794514459606328228790015462356519372878390059098036059722179906388883215200671490824865510932090297932364009144357192007680
"(12, 14)",-16877364925421163409030243604433322013670930612280116618106349209214644560425629491032842772897041277167695143359546923441693196921598321183408555757837345358809264*x+37738935254312389829279759606152970279160955521810270860414603225413355167055580137743667414416208954700836715255861138659429164908367059257949021882565809711227796
"(12, 16)",-117300524427291866263140507014699598055188507493466961277542818633809970401678906086394499729407196663845007259621268585458455455902312715581866825418242455589299200*x+262291946415799200475728205054058979306831216302513336501944697589119522483247778653529214226837588347290395212136480183625492707569606151446449704460668489427267200
"(12, 18)",3091523381527810392416504637587628789432715555601030800579727368548115779285153278948097430448777739765250967636074516479087772871893325638799804695866060834862135680*x-6912856435126201685705996001941428028110275081533926775840825810351758373554623917543202870992910834134278145338816763371525697133781332225483856418192229240858608640
"(12, 20)",7119563221207668256276272006292485265147394030298811155832973228134388945444138054499606335763959527197912597539859893053114682757179527944524714718415163630865285120*x-15919827332727718595592100171871141275712625575332431019880253291978139228716284713680609070584781069358491879367034151868924634472901856126602282630275764411546009600
"(12, 22)",-202933302074404964713297743234980831279231378596673513892534162629343491034290854597055250193180217055747712579222723806565361788159704589570552906749365003617955099760*x+453772658336868586360298060126595418796881654191461251695835983904132762835160880064103151909844389431235665739940190546997323597395530105870426555872977818844742594420
"(12, 24)",557855400744963482947356050271942225874688891436645639401834063857418859596289280797396650387581330275035774470174387477483011989600180264371373196167465485346393241600*x-1247402597681125169631511654448025455462286915969255282751580242700544955598212698141872495513882606821247337642982891821345742684331579786673041399855598179576432678400
"(12, 26)",431472322866404130671598813681715248096567238430271662141729043997185351321780316912903812850231421955113632309510139481799973470226147355600728701781683314625368171696*x-964801444339016546989646693049627891705101747889742533390207834251165125938081368572361006691797208699196106867442433133594941303425913884938254852870369485886790485596
"(13, -29)",(320860676277511597330272039923170242388746450236707828565759690873959291092407256714580945455231035601313197419645897147243509357368680247657252704795778404131457213427049*x+717466283463070108022719674100905387396621060269409688763210933298249390490056402114974591041078260781216036382646875741565463073194311393910253592215078320438070495204229)/2
"(13, -27)",84654690380534156642672753298942318579709365577570168159602447880009217622071667873720818568500336134755853074373006864773838088577914458928991393365237100764118524478855*x+189293642305071913828282136046557262511618734817912724957005443234323365505342652060585729357498779538355652503040533002742337344806790208320805649173194928034763167662565
"(13, -25)",-44517213292326124367455690528900529682316460679226180608858324191578744689199586995979915627073662911547595442886358699516987143333755395855637795615689228801667581896640*x-99543515090498431054941154873079356012250424685060241007438693233425079248227077385881025093357201910196895742172835066734687982312763555027603918674194447232621122616000
"(13, -23)",11088376366348925536695466029597606737497659429001037540333352042126237445391368199232308258816552631132197458405008125436033213879828317070009692061738367896032885179780*x+24794363315258309058770455751878374189109793837668570015029141530786768636686216508470651983640848126617458340187914120920182246996519614771763973522713382065226781043660
"(13, -21)",556777039432699202776967251739261651167988327969211083715522821362281306839635203098502990533768611875037345509118353400140775191202982451830256728947539372428829198399*x+1244991308482596361508673195697219339666648871173614471737166286197275812504826954356556493264376084881630144385898769398983329884712303917184172012071564517394286978771
"(13, -19)",(-511090211801495630021124481578011262638385095050142324799007819336372345946563135698246406508355720247988712652176463639987559748631105459509082030567120872894220303823*x-1142832456222909480789646057076366670835449953594687173146745061593728397447235526368597763393096951769303098912085315805393725268774527953994939665449946141640343993613)/2
"(13, -17)",1888025456981554617978302510801713915437457590314009944783991081933282137779647610970151647300916987152864225294909863094230607398690532387784238406105480253452222390*x+4221753265060861030895353288240335761954946101038190891230996550050123496299915125112192160350475358287932467070011366755987998465572552740405417392023546671533991070
"(13, -15)",2112352511147287596529587639710171511269698029855921326269817084695088746061109691365338032073055142444112763039188906869602359380005181366681501641609740167938264960*x+4723363807367717345264565760049430230315644411338447015568192040035658609707830210721560444925306133005190117670579098839109582044782025432339241863389737530364918400
"(13, -13)",-126352894452933258366947011667117591908561420964954220143487342160821341447983924434060036588648549142308611452401135790422317530130151285800014497627097940868779105*x-282533661150614867511649728176884353982948873560739828736300079013221687130642326922397940134719274888812130711744760629723029969440971929823255310109590999399463485
"(13, -11)",-8938486133332066732273152948379922249327435483384885062469976483034764551768525518941135595963395517103261082334864050886486444295477778014955426391201187898667361*x-19987062610069749998198520867183034102119630856056639533893961611767685420431281695045329225714862854686688846635514594593034029777602492533769810942368085938942579
"(13, -9)",582942095922711160718068726326367960229791512383956028778674894882078136908800995074241511065641994554913148989596197760062539293787401437536265806254413193115744*x+1303498153429385284926308429906834322025847351622360308363545271275825974909618937287435719536192828053393627766699892855059664409042864185327485444805565384340704
"(13, -7)",30358650697824178809073730350560544739962306908185014865448363627488601318510983641205595924540786612730352062094045487942759762409692404307878829719528349617200*x+67884006665525337662772915531751092768858047215950147143682469272321524239303980461037562568120125801566908612352863904858908708629614194759542525750209828531600
"(13, -5)",-532720527760696952660357640328327503413272638304222149584328785593743032590780122072967410527710189219212001219231441784752095002050266069865618534474985874240*x-1191199313482276331367064902104221848750639930225551893291848868789550158230007770977827759284511009967187951460263394347298225984424591220088618023260700475200
"(13, -3)",-49140647046404351063442717102843850555089758769294264497138506186986935655252183321684511353913006022698004800182166316646519984345432477713768009912098485960*x-109882197001357532705232548000099798996063478640224042691066821517560220293837313252512828649702422566909247818541209253875112018280223295719845028714574943320
"(13, -1)",-754089173572090719674202428727762294685004886631187294457890276877775972998167505747365802364561963628020630512449133992625258915389019687213061725838687946*x-1710148078394984587709173708912301902967122066480075380405924992695060910862926158432518834132171671822246431026259987778944590712689027676680243886114421154
"(13, 1)",-754089173572090719674202428727762294685004886631187294457890276877775972998167505747365802364561963628020630512449133992625258915389019687213061725838687946*x+1710148078394984587709173708912301902967122066480075380405924992695060910862926158432518834132171671822246431026259987778944590712689027676680243886114421154
"(13, 3)",-49140647046404351063442717102843850555089758769294264497138506186986935655252183321684511353913006022698004800182166316646519984345432477713768009912098485960*x+109882197001357532705232548000099798996063478640224042691066821517560220293837313252512828649702422566909247818541209253875112018280223295719845028714574943320
"(13, 5)",-532720527760696952660357640328327503413272638304222149584328785593743032590780122072967410527710189219212001219231441784752095002050266069865618534474985874240*x+1191199313482276331367064902104221848750639930225551893291848868789550158230007770977827759284511009967187951460263394347298225984424591220088618023260700475200
"(13, 7)",30358650697824178809073730350560544739962306908185014865448363627488601318510983641205595924540786612730352062094045487942759762409692404307878829719528349617200*x-67884006665525337662772915531751092768858047215950147143682469272321524239303980461037562568120125801566908612352863904858908708629614194759542525750209828531600
"(13, 9)",582942095922711160718068726326367960229791512383956028778674894882078136908800995074241511065641994554913148989596197760062539293787401437536265806254413193115744*x-1303498153429385284926308429906834322025847351622360308363545271275825974909618937287435719536192828053393627766699892855059664409042864185327485444805565384340704
"(13, 11)",-8938486133332066732273152948379922249327435483384885062469976483034764551768525518941135595963395517103261082334864050886486444295477778014955426391201187898667361*x+19987062610069749998198520867183034102119630856056639533893961611767685420431281695045329225714862854686688846635514594593034029777602492533769810942368085938942579
"(13, 13)",-126352894452933258366947011667117591908561420964954220143487342160821341447983924434060036588648549142308611452401135790422317530130151285800014497627097940868779105*x+282533661150614867511649728176884353982948873560739828736300079013221687130642326922397940134719274888812130711744760629723029969440971929823255310109590999399463485
"(13, 15)",2112352511147287596529587639710171511269698029855921326269817084695088746061109691365338032073055142444112763039188906869602359380005181366681501641609740167938264960*x-4723363807367717345264565760049430230315644411338447015568192040035658609707830210721560444925306133005190117670579098839109582044782025432339241863389737530364918400
"(13, 17)",1888025456981554617978302510801713915437457590314009944783991081933282137779647610970151647300916987152864225294909863094230607398690532387784238406105480253452222390*x-4221753265060861030895353288240335761954946101038190891230996550050123496299915125112192160350475358287932467070011366755987998465572552740405417392023546671533991070
"(13, 19)",(-511090211801495630021124481578011262638385095050142324799007819336372345946563135698246406508355720247988712652176463639987559748631105459509082030567120872894220303823*x+1142832456222909480789646057076366670835449953594687173146745061593728397447235526368597763393096951769303098912085315805393725268774527953994939665449946141640343993613)/2
"(13, 21)",556777039432699202776967251739261651167988327969211083715522821362281306839635203098502990533768611875037345509118353400140775191202982451830256728947539372428829198399*x-1244991308482596361508673195697219339666648871173614471737166286197275812504826954356556493264376084881630144385898769398983329884712303917184172012071564517394286978771
"(13, 23)",11088376366348925536695466029597606737497659429001037540333352042126237445391368199232308258816552631132197458405008125436033213879828317070009692061738367896032885179780*x-24794363315258309058770455751878374189109793837668570015029141530786768636686216508470651983640848126617458340187914120920182246996519614771763973522713382065226781043660
"(13, 25)",-44517213292326124367455690528900529682316460679226180608858324191578744689199586995979915627073662911547595442886358699516987143333755395855637795615689228801667581896640*x+99543515090498431054941154873079356012250424685060241007438693233425079248227077385881025093357201910196895742172835066734687982312763555027603918674194447232621122616000
"(13, 27)",84654690380534156642672753298942318579709365577570168159602447880009217622071667873720818568500336134755853074373006864773838088577914458928991393365237100764118524478855*x-189293642305071913828282136046557262511618734817912724957005443234323365505342652060585729357498779538355652503040533002742337344806790208320805649173194928034763167662565
"(13, 29)",(320860676277511597330272039923170242388746450236707828565759690873959291092407256714580945455231035601313197419645897147243509357368680247657252704795778404131457213427049*x-717466283463070108022719674100905387396621060269409688763210933298249390490056402114974591041078260781216036382646875741565463073194311393910253592215078320438070495204229)/2
"(14, -30)",10631753883211489815203959460050830538028428581663074989612434659051772510288722953754401850284671533721540454509583702858284292542929942299815468358333274211311092879737600*x+23773324402908251339826545212115393898151898803246686462560394543897707394537636492110222124570240437430156434699662342366098353088860208614071536284423114013264060531936000
"(14, -28)",7119616343502624932185606137535855947301419802831439404402174628176041152555704555380408035675643876279282047297866251953924597106316647101457738331169801545990902304782400*x+15919946117790362517170998533767773128689219688208818692355678034503446078081287783691252570414012927003631086169540609477348072060309858680972939090139069958484741944347600
"(14, -26)",1374014183015926038925879990279838211075891670704007988479146317964009253754071056044954022982418844121285261919370256646580870424544763809155404446866020561637120147606400*x+3072389115272447628034044185116500898364127685963299770810817853576249948443470062023373831655652499995088566518681894633686066939785743093046705322455520430325206194243200
"(14, -24)",-411153055694994427618608562635780984860486885863606550226851226779574043154672361199983056501062161644507220741013054694810047812973960522791344366499654548568685823413968*x-919366181690764579674920314117862570041599464208469813235999962435106751721635772779476749836201336483229158120924853370133904725703280874359425950853469201845285422798666
"(14, -22)",-10253988896326437986045922501993306352692245190974509002208405525669923236585393619260050626705250692689192176329206881154555756840317444158934528974699530202781727269120*x-22928616212713958916551688371779353607397031887856950883215251821759086080377503585503009044439769105103674374456912173264462238881923960545746999720025448125301947557120
"(14, -20)",7282849131101210498955042934191125413707633853924252918540427887049662849790652671625359686602183571005204068695993451439579060300822953692632830404212596593094716545600*x+16284945727017584498876451706098712835463117488077268251540946541069449722370440813123051250471228690329779448954808807055262812251350318575271509788895865396090573344000
"(14, -18)",-882693570003349009903882515522116441481181263882351813338389026444741399795622542946419731279282453678838327509101643857042084332432616284224271926611627180316537867520*x-1973762825829457655175031027974756361181374170346182536693780291727071035728678792092513430326566698342155128884425052837736807820811902577482773173117412164642311642880
"(14, -16)",59071148891715162848081193638931274351604699154795629678644380961082125701783538280529171758079714259337127597141360347974718933381444156256394683758062858889376352*x+132087104430886467821065866991393174147436271835849837577757429729901827478056243166923330424968022699402944012392696850185733813043368330873062896663918493605458966
"(14, -14)",11636383198370621722316655816639338600891681046548893393637198079437706410703013485618143435788161205470121389377469553744088669798293784262109425993662036388037856000*x+26019743843793130236867352424457118695261889139116891849876994406819122605961910703067652088734044816007427724010595991159361522169433997141778400137782200688420192000
"(14, -12)",-207236750998648350465936669814443604739351363747443599386987427466812396764902686777943245625634660743594439539959971450138814637752806319237254300117140223787564480*x-463395462669175139613047180874691188818576119289384079711794741906333712331276884224756176956302692099259799248344749276841343356340886808611754508536718520064996080
"(14, -10)",-49946569342599605668376873762479198021518501294273466201382833052806278536678811926527517202243490135424677441907074163062871005076046115192223016088024957804108800*x-111683924292959702870245699732354798356481997303470491207414435652895628514246876530560212984417841223817747450390923201558766555511804717568302380000369657036416000
"(14, -8)",2205882845704985312613562370875737527383060919628511698177935487557307884875905426947191429966305388793481915614889001918428869181063369028631212265691781149853840*x+4932503993395701028082091000955558179348532749584657865446964044680375598583822750156694896128546103929305880644596409178609188432065144715552000000803602888331510
"(14, -6)",9509813197084387789457618570346339816595237447592304484938488958729541790730947583023609195105218541476265471311819339683911716450436878647727271317430087107200*x+21264588752694706759122465546800789045570726093508023306140641210510278953549768923466763033229248219015311858469096421562327850663148720751956477891190696041600
"(14, -4)",-1005883245429032189587957280518094335531484905281294766861364481082290164228965186182334714869288628344124706738141479739364601272642595269331898919868909462208*x-2249212217893726341274985799315967181983112469306071880163981296119000170562126039942526719201391881337988327177543883866531855580890639670224527896107697750016
"(14, -2)",-157826885759330041606473408703658358770813151134599439346024529969782248266730035458116127988326044397579154454887541923681089151281036611908768616670296408320*x-352434941377454377077066406917060025079974205127848783601431069132913280553373185816653313186811612521742016076808380812652939074365287347267581296902475493120
"(14, 0)",-13565403079676474482292458581217648622189626195678344931811841924614459908113344312952602795923296498542064398322356627292495336788685387992246853684486864000*x
"(14, 2)",-157826885759330041606473408703658358770813151134599439346024529969782248266730035458116127988326044397579154454887541923681089151281036611908768616670296408320*x+352434941377454377077066406917060025079974205127848783601431069132913280553373185816653313186811612521742016076808380812652939074365287347267581296902475493120
"(14, 4)",-1005883245429032189587957280518094335531484905281294766861364481082290164228965186182334714869288628344124706738141479739364601272642595269331898919868909462208*x+2249212217893726341274985799315967181983112469306071880163981296119000170562126039942526719201391881337988327177543883866531855580890639670224527896107697750016
"(14, 6)",9509813197084387789457618570346339816595237447592304484938488958729541790730947583023609195105218541476265471311819339683911716450436878647727271317430087107200*x-21264588752694706759122465546800789045570726093508023306140641210510278953549768923466763033229248219015311858469096421562327850663148720751956477891190696041600
"(14, 8)",2205882845704985312613562370875737527383060919628511698177935487557307884875905426947191429966305388793481915614889001918428869181063369028631212265691781149853840*x-4932503993395701028082091000955558179348532749584657865446964044680375598583822750156694896128546103929305880644596409178609188432065144715552000000803602888331510
"(14, 10)",-49946569342599605668376873762479198021518501294273466201382833052806278536678811926527517202243490135424677441907074163062871005076046115192223016088024957804108800*x+111683924292959702870245699732354798356481997303470491207414435652895628514246876530560212984417841223817747450390923201558766555511804717568302380000369657036416000
"(14, 12)",-207236750998648350465936669814443604739351363747443599386987427466812396764902686777943245625634660743594439539959971450138814637752806319237254300117140223787564480*x+463395462669175139613047180874691188818576119289384079711794741906333712331276884224756176956302692099259799248344749276841343356340886808611754508536718520064996080
"(14, 14)",11636383198370621722316655816639338600891681046548893393637198079437706410703013485618143435788161205470121389377469553744088669798293784262109425993662036388037856000*x-26019743843793130236867352424457118695261889139116891849876994406819122605961910703067652088734044816007427724010595991159361522169433997141778400137782200688420192000
"(14, 16)",59071148891715162848081193638931274351604699154795629678644380961082125701783538280529171758079714259337127597141360347974718933381444156256394683758062858889376352*x-132087104430886467821065866991393174147436271835849837577757429729901827478056243166923330424968022699402944012392696850185733813043368330873062896663918493605458966
"(14, 18)",-882693570003349009903882515522116441481181263882351813338389026444741399795622542946419731279282453678838327509101643857042084332432616284224271926611627180316537867520*x+1973762825829457655175031027974756361181374170346182536693780291727071035728678792092513430326566698342155128884425052837736807820811902577482773173117412164642311642880
"(14, 20)",7282849131101210498955042934191125413707633853924252918540427887049662849790652671625359686602183571005204068695993451439579060300822953692632830404212596593094716545600*x-16284945727017584498876451706098712835463117488077268251540946541069449722370440813123051250471228690329779448954808807055262812251350318575271509788895865396090573344000
"(14, 22)",-10253988896326437986045922501993306352692245190974509002208405525669923236585393619260050626705250692689192176329206881154555756840317444158934528974699530202781727269120*x+22928616212713958916551688371779353607397031887856950883215251821759086080377503585503009044439769105103674374456912173264462238881923960545746999720025448125301947557120
"(14, 24)",-411153055694994427618608562635780984860486885863606550226851226779574043154672361199983056501062161644507220741013054694810047812973960522791344366499654548568685823413968*x+919366181690764579674920314117862570041599464208469813235999962435106751721635772779476749836201336483229158120924853370133904725703280874359425950853469201845285422798666
"(14, 26)",1374014183015926038925879990279838211075891670704007988479146317964009253754071056044954022982418844121285261919370256646580870424544763809155404446866020561637120147606400*x-3072389115272447628034044185116500898364127685963299770810817853576249948443470062023373831655652499995088566518681894633686066939785743093046705322455520430325206194243200
"(14, 28)",7119616343502624932185606137535855947301419802831439404402174628176041152555704555380408035675643876279282047297866251953924597106316647101457738331169801545990902304782400*x-15919946117790362517170998533767773128689219688208818692355678034503446078081287783691252570414012927003631086169540609477348072060309858680972939090139069958484741944347600
"(14, 30)",10631753883211489815203959460050830538028428581663074989612434659051772510288722953754401850284671533721540454509583702858284292542929942299815468358333274211311092879737600*x-23773324402908251339826545212115393898151898803246686462560394543897707394537636492110222124570240437430156434699662342366098353088860208614071536284423114013264060531936000
