numerator,1
"(9, -5)",-682763412583889959179297802134614856222978671178521119796869283076448316559983626396651295408409057003594718820496507289838876864458736587350410615729216362500*x-1526705403090024868759407792409623926991594935350550872009934577005693519849198977653805692815322328464746030660598911143640050833369622767691544432520179851500
"(9, -3)",-9488751789869443094130859854798657690104399323958415157843534388382560570564662590031707705018847256407462997100677775468433427739180403381479931606060747500*x-21217497031239338281728194903018283235810685250910780162268154932302310908659792156014788322851407831032350265989407807901560031495815656897785016064869463900
"(9, -1)",-45325388856864194495982137347455014248972680240702610134806443209321789692318763108961371745524669821166694380370126087328160969543498298195970291084738175*x-102243065018604270256990954717520993499330822079194965724308410112643438288784606237258493146046697482166114214905557542479040378087901295897735657146244909
"(9, 1)",45325388856864194495982137347455014248972680240702610134806443209321789692318763108961371745524669821166694380370126087328160969543498298195970291084738175*x-102243065018604270256990954717520993499330822079194965724308410112643438288784606237258493146046697482166114214905557542479040378087901295897735657146244909
"(9, 3)",9488751789869443094130859854798657690104399323958415157843534388382560570564662590031707705018847256407462997100677775468433427739180403381479931606060747500*x-21217497031239338281728194903018283235810685250910780162268154932302310908659792156014788322851407831032350265989407807901560031495815656897785016064869463900
"(9, 5)",682763412583889959179297802134614856222978671178521119796869283076448316559983626396651295408409057003594718820496507289838876864458736587350410615729216362500*x-1526705403090024868759407792409623926991594935350550872009934577005693519849198977653805692815322328464746030660598911143640050833369622767691544432520179851500
"(9, 7)",-160305971249190592227342829971816600490936366120406410670485085073557151216208597171740247849023574036775025796511041928415447520021439147926960375416707488125*x+358455048912321763164848338533193341058960901724413737850074588726543907430189147147889332854782042105442692663755395278220730459116189105984102543284787685225
"(9, 9)",(-1055936682580350533342834564566381003750467807994359054691555987152130261548806970971375965803668644670104945208100065567629186828126946179767378795695096010086925*x+2361146202185281831062888464374567149784096012833493920320744662864229054135210097036665929774541794627772415379323270520627433871337277075823594704616433168102311)/2
"(9, 11)",1065590143141488643983742468221137970185585082576531693189634850193674723779469789357927484931495589379315834506537938583783896743407549001857482315281447209247300*x-2382731996218099911058492901555901177958180152703620439882636671669195517915363324660399648083123187864458521717033279912494136830995359499003213217246553319659604
"(9, 13)",79942931396191965702369799003139267257490038512765457804375406672955835036531836129761229096899652661538011091941209158049673782677031151706185309217011832975126250*x-178757828922487407664313601187388721862385990663975447032042989009200062057575705150280497851297627028853293898233129008529570840494951624445839527400802310367885550
"(9, 15)",-564739998766258154566784075900128419139602694430683411730193577519041860184872729244426011972671216960760950714962668748983914740977428884613479658392736933519293750*x+1262797026854500600075407455296754897257000323600411745942146103973409851515339202210938746230737890554537276565781319407952352495410175247513522253845051105963770750
"(9, 17)",704270682367448949899676090840492585745525035787057898252855332835963804146379911009394364429957918070150688808526276948873342416482117211542549357548147395745201875*x-1574797120333778374583251959251015253797195623020908614989649375299133615334333616071746264114752345299435030781733209563662228576266696928760931166997309804418196425
"(9, 19)",-1950116140107493460732246644826321600644723157937773345818932527153424013716919230600841612015787168858638016838423468843843689768693780753517825684536570417219878050*x+4360592253299859418907237433323046549143439866581228867445823742123690149593357998898388322824505772211446582358105435449931703411780028278187530747667073737107280106
"(10, -22)",252568634293865420952287106749388260800763730211526258366668699613267370076163292619960840252255468737280616667809127622872840645814464322808243039827250443836656837500*x+564760635265367676395244652415412202169515995740963427970814166228638251859408406680147146389355691503982998039355861637355192081780085940050686768030946163776765657100
"(10, -20)",-113932691953625959371520561094555378383833420425641495769900524794511115686509062528864969584744075296936887744750394334928190972186221652538847465220859849373595357500*x-254761244067850962309142794347703452705932450456453522310536250016297229640510319733614746272217909243383709728056612090523235040343595722333200405096121376663076350175
"(10, -18)",222802089203746817986335309242670753111377883968350425531891713205712086820574018887191715256473824729825018518317136769600173873008668383907208848819164858833636650000*x+498200616988549876637362261044776207247303610989030487642715372695989739031939941486354963092631156891631338348882743904264086417448837278860004429916431477478181857200
"(10, -16)",-136667856874402656449594866791768090337582374196048006582370390048640443971344494397573337785520201358674494663541255179960061471333010023313716891907405013791981576000*x-305598618310376277786821698500129117940962789287531553014479843154806733105245120286632678488394161475452991397832840026361677877859246218562571852973641745093199326294
"(10, -14)",11933252895778571902849732881983101062914130119083378143739690384044985759452856128605546354373349678096640216785275753932420382370582149829971832846621887978354250000*x+26683564667657099956709307742308976238447352938187930922442687522874265741684305384533798948165667218412121171878335855593029257853156630705147105729061192197534066000
"(10, -12)",835972839888555065404547086222274210786961710573122156418660661958362494149864828474766144913575832070262191639621089416009857230638169022401634016696136355467825000*x+1869292097334356842406463974470096391406513978672652751832449795445966854027840817228320864575916999884560288231731408453063530124163526157036125330349275627246513350
"(10, -10)",-139033953557307212595422826324132276230803891585408375509724590325653280789441613997216839474709921020963175377727682746780312666143109805110368558157028895284062500*x-310889371334687629875514765891100469262040558727640130787858171961130483482021657276655258787030179442141370842414531652540427308455819610331812089032705948858587500
"(10, -8)",1487395329316816636700931477087641005732324906294822914148407715791130340582527523879476941555335578523647679802463780928170925777408360839492021381521945984650000*x+3325917065768086823428611174038472427469336119289690506961661616822240042687412725907575761361974478981715272112245022833262246186768977135525935334595741574169050
"(10, -6)",235010872170478622330080415249107451201580100980829906418231326216572177407946165196803693478993882869091764589159079343543365850949141626795973185333119423625000*x+525500285624477652902807552927383757450528922073308513803306670259761283548571232691994438430710062297040620149256969804641918272476281731285822780499796535509000
"(10, -4)",-7063692838750367339949450894452606410922875121637721242720073557970321766119702090701692504974311438763984491217628729747170057613392735309636234738914748058500*x-15794897357025825966089812581445263256983101263367553847030433273942147814767714891141753951499951607870900938320131314513270535885846138087444242085564925438181
"(10, -2)",-201358391428128818584797111803169643260824332558880571228284409947722874008565972952733938942722941361269985415009823451505826585227442163400234830080226000000*x-450245838162454933250270322725617970002355922186857312578678520773239299605347809824146208241244107096844980949234718375132222872945932167481025647049322876800
"(10, 0)",-3624764196666442259116409224735493661003847178549019525758366649286324630427805969415699159144442707326520103121782615064177457000667415928132174567003783500
"(10, 2)",201358391428128818584797111803169643260824332558880571228284409947722874008565972952733938942722941361269985415009823451505826585227442163400234830080226000000*x-450245838162454933250270322725617970002355922186857312578678520773239299605347809824146208241244107096844980949234718375132222872945932167481025647049322876800
"(10, 4)",7063692838750367339949450894452606410922875121637721242720073557970321766119702090701692504974311438763984491217628729747170057613392735309636234738914748058500*x-15794897357025825966089812581445263256983101263367553847030433273942147814767714891141753951499951607870900938320131314513270535885846138087444242085564925438181
"(10, 6)",-235010872170478622330080415249107451201580100980829906418231326216572177407946165196803693478993882869091764589159079343543365850949141626795973185333119423625000*x+525500285624477652902807552927383757450528922073308513803306670259761283548571232691994438430710062297040620149256969804641918272476281731285822780499796535509000
"(10, 8)",-1487395329316816636700931477087641005732324906294822914148407715791130340582527523879476941555335578523647679802463780928170925777408360839492021381521945984650000*x+3325917065768086823428611174038472427469336119289690506961661616822240042687412725907575761361974478981715272112245022833262246186768977135525935334595741574169050
"(10, 10)",139033953557307212595422826324132276230803891585408375509724590325653280789441613997216839474709921020963175377727682746780312666143109805110368558157028895284062500*x-310889371334687629875514765891100469262040558727640130787858171961130483482021657276655258787030179442141370842414531652540427308455819610331812089032705948858587500
"(10, 12)",-835972839888555065404547086222274210786961710573122156418660661958362494149864828474766144913575832070262191639621089416009857230638169022401634016696136355467825000*x+1869292097334356842406463974470096391406513978672652751832449795445966854027840817228320864575916999884560288231731408453063530124163526157036125330349275627246513350
"(10, 14)",-11933252895778571902849732881983101062914130119083378143739690384044985759452856128605546354373349678096640216785275753932420382370582149829971832846621887978354250000*x+26683564667657099956709307742308976238447352938187930922442687522874265741684305384533798948165667218412121171878335855593029257853156630705147105729061192197534066000
"(10, 16)",136667856874402656449594866791768090337582374196048006582370390048640443971344494397573337785520201358674494663541255179960061471333010023313716891907405013791981576000*x-305598618310376277786821698500129117940962789287531553014479843154806733105245120286632678488394161475452991397832840026361677877859246218562571852973641745093199326294
"(10, 18)",-222802089203746817986335309242670753111377883968350425531891713205712086820574018887191715256473824729825018518317136769600173873008668383907208848819164858833636650000*x+498200616988549876637362261044776207247303610989030487642715372695989739031939941486354963092631156891631338348882743904264086417448837278860004429916431477478181857200
"(10, 20)",113932691953625959371520561094555378383833420425641495769900524794511115686509062528864969584744075296936887744750394334928190972186221652538847465220859849373595357500*x-254761244067850962309142794347703452705932450456453522310536250016297229640510319733614746272217909243383709728056612090523235040343595722333200405096121376663076350175
