numerator,1
"(9, -3)",-184658443109072051473132692788065468188066626537975656357222368371824739660529684727450805991327175008017067187242081083831855712667798815552746158315236715137198854971595742410095551658441572092871101972161419762342621257119500*x-412908776925734121039704573238679120006860543350471652226367450768926746575787540985693096885491653625737588170353145852478056962980508436387199136130376006033108334636575693904003227736761100521853396084461993966297909450862780
"(9, -1)",-2117952741443058351949201816908178605848897507608284652263559943264772129023000410443417783680392120819359194744452130933573355100749427533332663849784278975982483565791210222938482191517320229146693139896549480480441189728025*x-4702853524035336819407784010338516292768461561555080464279149327463971750131717088496435858409254866372755691177315820435223898341653712174848875431482986941274209346884618178906568226168428342363153117019725218198468121803867
"(9, 1)",2117952741443058351949201816908178605848897507608284652263559943264772129023000410443417783680392120819359194744452130933573355100749427533332663849784278975982483565791210222938482191517320229146693139896549480480441189728025*x-4702853524035336819407784010338516292768461561555080464279149327463971750131717088496435858409254866372755691177315820435223898341653712174848875431482986941274209346884618178906568226168428342363153117019725218198468121803867
"(9, 3)",184658443109072051473132692788065468188066626537975656357222368371824739660529684727450805991327175008017067187242081083831855712667798815552746158315236715137198854971595742410095551658441572092871101972161419762342621257119500*x-412908776925734121039704573238679120006860543350471652226367450768926746575787540985693096885491653625737588170353145852478056962980508436387199136130376006033108334636575693904003227736761100521853396084461993966297909450862780
"(9, 5)",18590156446747475418311183610849406850378875195753500094270897814804317406634159342911661247484884079438282054687208136178779798046505319279542443185248201246968463476337213328418658362857817540277854974476249635658351545507272500*x-41568853527773582996462159089927740839841659937404012513965077980139687640488256141103992551935120056749178521835827854306862798517721313391822719695290502666455978408029872239227812000121761902836477965923978359192512281756698300
"(9, 7)",583108505366163171398466896361795302593895974331184232999693873107805682849613129735466768255084349057407525945049848534407077826071587321930959827178998413155300952814670233514808306595562140766106768236096607576196176170577811625*x-1303870256257041753058070983858928604984304557554234743278943390902930299314875564066299874677519382100583593257734061114132208435951682253906612082399585125659175529168770716864918895559239484671724319562788594051666638950863690085
"(9, 9)",(-17163830218599424048345688861098981353555763968317823334827414465140559577226572899356921922406571864316682496430788882636453342610241250141809506051520409309230954957726822358145294804582811878088424160238546163974111899898202585775*x+38379491123053387399418810998133799200375331190570639620990567577615797723308073078063221840707248078394428349661265163450879299374483706895179405940638943111650750792671586782876497838423820478131928594293036416907994851469615905933)/2
"(9, 11)",-107607272778197522955405270677497484174918302109456191577322988184715729191405101802962552830882226849526716024075087250644896079635516563599532177010487240465377423233823985868533483471172897918160869679895222231311709764994744829100*x+240617176805412311054538601097497434063116105372629275651858244189167485725417017974906052081153885082812576654048180783122065084175707681473418015776221055545775521034790026357411690969638996193820476721060899827604388650539890369308
"(9, 13)",-715426384316657038187802711407772650317149252014697071921973391548275028121837356389283183392113130707613995834899881270441880019114328736751126138279217378300772774067428176852764144160594645915522822186827363185538641321243929097750*x+1599742028228934566204146582202835911132210504352733588014740960406546750959840356885678675442425683933199664468841900897843663600984509472206691022356821972780830441465850524068060954661772030995037526287717620452033726237785784314610
"(9, 15)",-8554805705283010954130161368931044652660395177651238896047301375425021391176683634705843832892129509340687002188263877442585098076114122645194553127474281451147186681222323517480871865812230138675918509213306965441788936862035249566250*x+19129127091315844262953532601352477645250951339600273883952446443648459177036046456332510659376657115714026123118202116614742724342023156076339031769326884053076782997175430255481420961202754869241059266749757860635516575939659192778850
"(9, 17)",-5648871167854769766162185597631876296489059107538531506604217213243299110971356346412588293701000213339935899472219306209106014052551883175082559426902068510903934944246530654329544932818535308132089434319253942251429238875591542959875*x+12631259927461890066859711096716900526174525548266714857745734713663580240510322151780508746909193904244225168269399378556679182750908020066508238834337206173728336524623607285588550983070141083387864053299409728766166015335373763978905
"(9, 19)",-31658177265302301424075078494395875273268225157288244463676353073975198577412629488800202666064454808462934737616889423082132654850989892224163137144644225186233743784894668262742075476443128798197787214546446111916975069192559166491650*x+70789836408954340243069020978907665715343915244419711743599590142667649383853063320273967712742114266501118920817422990043510532366848976259055997525884274235027127265839338487128535967613747252512986832636748813853044630711480814463658
"(10, -22)",6617859085600915690594475745016259304348392460406260032230874114360056347505690507502902866470974497522862031848353442292020506536894552666879170124348186921776283696909693607945005082522097904777223346632757958714756732016948925688945000*x+14797982780918247160886320618059853602736812279253528759027179803432352617294060099762698221619228774331397621911391131717246484784699789928511390929187615755406020174841354541135065162870663569576545287753308003633023113483044846732731080
"(10, -20)",8293141648229400710558132206775569951431368139385369826669968394768577435229438329538487845066909413463072739311138592040152576392010009923012500604305010482762140817531210795086484386096500288470810347303167687754401788159122034549447500*x+18544028472475588425426931537409394278945177175297749507141276601179774575544491246424265522442927505939602697577447041085205278103364846254766545566403814845165319298232581352888978370528270826484697043345894634590815110386476248429354275
"(10, -18)",4651947290100327189565026153644441445339011235645001630783008796549207106894839535585464111915921914460476907055005422205328228410561030856551508905026621535036461947283423414399192681497841916402198250185577928337457473489820638971060000*x+10402070368410266069639484216339925619463370114163715288285684285526370098589919319471604842595157995997502903593849468465712159866927063269847591347045997644666305357422184497753383971130559198823025409718597416356018934131203491054872160
"(10, -16)",-938263276528073755685209761796425116312455965558591158476664476658616962634142965390058680370616745792943735740766356939003385319645735005688418651332068922926411753082372418275765994483753621935450714186143882411360820654696304585856000*x-2098020467108455784709661785793093334505618746360635183413825888463703416291934691065539701897415790654010404613598314850435172530498101692320589502044548016928241527635560117895738909370292768805105709484510243273859341930036130146167642
"(10, -14)",335828788990013781936402175164210578284928399996884745732545683089932088809365473703567278686150702929366448016668434622075367758610977656216259220567986108262812332662862627935547387179684366833913397903733446429524932772052942473300000*x+750936000983103759071429387244243968015414657648260842993634082533084668696001188235277518453503832423559052896703091204474595797060544150318552014339610088516896319022790318941038083446961407141994328125099598861435861349310994066122400
"(10, -12)",-578561668878302991771736569580484422241242342517866311755896298139859402558762895952144530397659550472081536770402950285119062051096643816643304201769570065280572730552406076328362150673308249239564476628514511302153008940572083165000*x-1293703220787609990846749843121644600642045954790120569059055287148645617404358047558520938240506591176733884825175509006826268755375701888847700574692151034967866451473524251479616867892913668258119972224895259760082398804532205705710
"(10, -10)",1842370227962283443374813300002477751863668254594923653739065047475273583558312611377956554126283384437155292806217711912687607108313762707560364831178091651530157246743380035257220382458339322550478032177693625801847006388789999025000*x+4119665069445449628444684819653032097552128440262053089228750420499006788276453673615851390364660232354774322738661560069475485081489624242699909509401876517328938211037093531921088604500978535728042762318427360335079526493969048723000
"(10, -8)",310177937362024696065615337605976453681640701164905646424514269746047037964368825670262318453070060144605251765595712593469690959824030019121235678441242739103189132576141733760299200541245389759830047785569109392126817841652228310000*x+693578953062159042388972201156390637141089505808900815487289475690673841417305814716075481066102285673149544007623247513338015535686933170515167010951586339008024870897262350189511197493739549933004732119517633514498245553926538906710
"(10, -6)",4519913571709886735913112412451694106864408250093037629091549924862250766007006569243084597625361228679499750798913059625842306933357300730015895243960841617228261944674665642686089531788189641061003332759965302297430795236127550000*x+10106833998805832476035645511151041032784015900074212810476403075520767971952056827199093560004113292684328638003911998523238845701052585578268785688149544260478109222076761975621647485812785636339491885215319389403206578615101055600
"(10, -4)",-781412744011450368428853504881968036730534679753494310714885851790887491346388010142285545584805781509156315500507579821617797559384653853638745070100609749170575413686080788875477734281038336229345859526093229039509399891507023500*x-1747292008788720592328681880244608094701026706415892628669184913210696055532437569520735473827547214110700498347997031783971719847423127415471036242618072491504506621672325873941561805841786717121918021066334700454531220282482624463
"(10, -2)",-14121996572068549716313185976571007669158045498361891266721843424192608746144783168692187532524168143044384563017985124380928446358707332251741661812154600923705229705894412195073149918233998713887900154884938940790562741868960000*x-31576345622930143598238567740430496102666103687835082244287080909112759547553415619747509649538759430943516960839892510275744848075269923356710210495958286892452500030480477807151295296045645232374727671676887075675120826145027840
"(10, 0)",-360831036586880786276475748891555412000377884659414621462721940357194862739374335345452679073095679354970626757210614912816118620772017912804163646628227445840686789785663434631276149911957751140029510879154072025368674359828500
"(10, 2)",14121996572068549716313185976571007669158045498361891266721843424192608746144783168692187532524168143044384563017985124380928446358707332251741661812154600923705229705894412195073149918233998713887900154884938940790562741868960000*x-31576345622930143598238567740430496102666103687835082244287080909112759547553415619747509649538759430943516960839892510275744848075269923356710210495958286892452500030480477807151295296045645232374727671676887075675120826145027840
"(10, 4)",781412744011450368428853504881968036730534679753494310714885851790887491346388010142285545584805781509156315500507579821617797559384653853638745070100609749170575413686080788875477734281038336229345859526093229039509399891507023500*x-1747292008788720592328681880244608094701026706415892628669184913210696055532437569520735473827547214110700498347997031783971719847423127415471036242618072491504506621672325873941561805841786717121918021066334700454531220282482624463
"(10, 6)",-4519913571709886735913112412451694106864408250093037629091549924862250766007006569243084597625361228679499750798913059625842306933357300730015895243960841617228261944674665642686089531788189641061003332759965302297430795236127550000*x+10106833998805832476035645511151041032784015900074212810476403075520767971952056827199093560004113292684328638003911998523238845701052585578268785688149544260478109222076761975621647485812785636339491885215319389403206578615101055600
"(10, 8)",-310177937362024696065615337605976453681640701164905646424514269746047037964368825670262318453070060144605251765595712593469690959824030019121235678441242739103189132576141733760299200541245389759830047785569109392126817841652228310000*x+693578953062159042388972201156390637141089505808900815487289475690673841417305814716075481066102285673149544007623247513338015535686933170515167010951586339008024870897262350189511197493739549933004732119517633514498245553926538906710
"(10, 10)",-1842370227962283443374813300002477751863668254594923653739065047475273583558312611377956554126283384437155292806217711912687607108313762707560364831178091651530157246743380035257220382458339322550478032177693625801847006388789999025000*x+4119665069445449628444684819653032097552128440262053089228750420499006788276453673615851390364660232354774322738661560069475485081489624242699909509401876517328938211037093531921088604500978535728042762318427360335079526493969048723000
"(10, 12)",578561668878302991771736569580484422241242342517866311755896298139859402558762895952144530397659550472081536770402950285119062051096643816643304201769570065280572730552406076328362150673308249239564476628514511302153008940572083165000*x-1293703220787609990846749843121644600642045954790120569059055287148645617404358047558520938240506591176733884825175509006826268755375701888847700574692151034967866451473524251479616867892913668258119972224895259760082398804532205705710
"(10, 14)",-335828788990013781936402175164210578284928399996884745732545683089932088809365473703567278686150702929366448016668434622075367758610977656216259220567986108262812332662862627935547387179684366833913397903733446429524932772052942473300000*x+750936000983103759071429387244243968015414657648260842993634082533084668696001188235277518453503832423559052896703091204474595797060544150318552014339610088516896319022790318941038083446961407141994328125099598861435861349310994066122400
"(10, 16)",938263276528073755685209761796425116312455965558591158476664476658616962634142965390058680370616745792943735740766356939003385319645735005688418651332068922926411753082372418275765994483753621935450714186143882411360820654696304585856000*x-2098020467108455784709661785793093334505618746360635183413825888463703416291934691065539701897415790654010404613598314850435172530498101692320589502044548016928241527635560117895738909370292768805105709484510243273859341930036130146167642
"(10, 18)",-4651947290100327189565026153644441445339011235645001630783008796549207106894839535585464111915921914460476907055005422205328228410561030856551508905026621535036461947283423414399192681497841916402198250185577928337457473489820638971060000*x+10402070368410266069639484216339925619463370114163715288285684285526370098589919319471604842595157995997502903593849468465712159866927063269847591347045997644666305357422184497753383971130559198823025409718597416356018934131203491054872160
"(10, 20)",-8293141648229400710558132206775569951431368139385369826669968394768577435229438329538487845066909413463072739311138592040152576392010009923012500604305010482762140817531210795086484386096500288470810347303167687754401788159122034549447500*x+18544028472475588425426931537409394278945177175297749507141276601179774575544491246424265522442927505939602697577447041085205278103364846254766545566403814845165319298232581352888978370528270826484697043345894634590815110386476248429354275
"(10, 22)",-6617859085600915690594475745016259304348392460406260032230874114360056347505690507502902866470974497522862031848353442292020506536894552666879170124348186921776283696909693607945005082522097904777223346632757958714756732016948925688945000*x+14797982780918247160886320618059853602736812279253528759027179803432352617294060099762698221619228774331397621911391131717246484784699789928511390929187615755406020174841354541135065162870663569576545287753308003633023113483044846732731080
"(11, -23)",2050954105023594005053991943453569574982725934860686661127808282228853404957734492871733108392991151904902593371434302304192717776880011279156799338805860610093840520833100583365164761905588492498437196659382860663495475754175075182666088250*x+4586072797564999113649298076937853992539371384228655891542274271373960399458344599389465663350383105657777822728199637115852778594844634473015122603087970791231580648786252287962077922078387194651522776890959811369683101048161977761574291870
"(11, -21)",2017607843844760002039678701109565946130067516129020485949838191723563719424864572883097445020837030604072731630240508726069647201968840696621434225758765386540176951816094842781234820500832853421357875648675611353495953500804786422901769275*x+4511508290773664011559320303059385519732897769511203358089286103427129262924328765835591731021795374694095377225257154514041420591712057103965990076560860197201983141964601767595192725330776801555448382871834704848866966375384714435596635983
"(11, -19)",493088748410886536342948724065376045143785204093898902853455732428317507368851541605907476034342605058947910177414899556613851516879787203622430236367772611396192288473967414952907710767646337877788461184311858777115359167563062462157680975*x+1102579960387033697967970728922327622436445556619151270611370178047750200267377170975059971349985927219706949719223767297130845044997542849424978915430725714035903040730065484417242752143041758824653739207454058717246666331389364238731116733
"(11, -17)",117456919063523485427106099719741475478491351078530964863649115759625060595885923589793445803865816329553666049572248046752718123807323630147866909069251072972486856719245471263091948966289135498918625254550842135745032961350508079349087000*x+262641655453729452470893403326250858969870343513850896623539313440729150607458342575289314635866938364422445169729458650357408833537867511336243882203582683883694009216608889151642821899806185509473182765808132844785697243462303888191018680
"(11, -15)",-86834459886929876580745529207810152794365843607133174568721070532621054070322885737569247941204885211426896569746329861363539453062775967673979566359549701933058290155109002568556508893695334037650997885757106057912529097123588738815382500*x-194167755096653906211510584561449690711106549268289246581898089526927412687928998484066439931713821915444184814495649253160523083075214674029752130215068355005705531531088145172222628600012367301847213842579229931871809905462645472977948300
"(11, -13)",4691088547343542840115912746359613183737854296490377995190952332181672796462287932243754797038963695087130068340085250846431197996325086707677470130121710343782499184188865127295353769905250870094315465351720123446277727675324207971141625*x+10489592880330902283416206006450552138217856653600291388871464156999132356134399848587048172054136924834285391930077695709487447613076116393894049709290256476154376626195666492280759374015880655770027252645819840970010291639428868046266085
"(11, -11)",590055976145678189534560365893540316698334761714721417514202494418368532977014726761016092191347471319693922538815771910585479886109070702229022746417275568451511242384377732689886838337163001968644525660109277519260093388234208948737800*x+1319405273191730783751165625037031017506410562276071461077030597567522554090391906548123248880220984274709539180211227801099363224769132319931947583705746853822618001916174740337926464826070835047568397031268296420666246321903020784705816
"(11, -9)",-50415875828774765420757143441333793918222963559283642487742222866575894249825795957766293037282651703788191490477393985090523349411994967827613411193716325071951705928216975801711103306869533232378835208598793875088362347101970551585650*x-112733325498328925646406064039229720456948482242121261935723766291322829196463386075176718422042726078747860741855170396959695251664745573022896805723605886445792217258260506703587588372927039383320080025124929322374441182932447406264442
"(11, -7)",3109720919877373638236460554949868671654761255644877159829081280653811455573805501629073869707801052529509947889124719145045518764182010228609260064935783618107567960109618839785244971550828164602044441192427336663216384814717328649750*x+6953547367898433025025056951927476709591711472136586063065241755583952571574441563036113984301547362779303860241713549615882410790023925834765062113628142784234926652596474167331173988075141002372420831398678724272452639550491264375890
"(11, -5)",321570561627453423433857396122943476160994728720111614803960837655299412191961726723270741728652449198679108399257619300227223987459300259312518919891989873518801597742264356351204468851577295312792391504587619221356076053291070283750*x+719053635160030953434406296701700926737304187187149615554902716712049483090448297556969410637846399016622530034694041840864596001202055165110159640273811976655070880196966121998315847763271113408068530857511908853661694144289593353550
"(11, -3)",-6390634337877972626743973305248706399396313166480786325904003035383724148621012656558093262723926806500628830698004062356851918226312058704793554258600492171811940872044190846891674926890047534757257892243399633242255333651237793125*x-14290045013035789459749601691152691588449818466467886257760309837134023042862826956048901400555183717242350040749029088483376368970389077208868748573930000650923143110695556325881416713638997590058725451982554398500563753534711147775
"(11, -1)",-444799395051461478579476494331321310802971453372747375795806071747136702719332034978620292212877122113765891682168497983415482419766488688840506431374571229478618551939200989034175341424116960168386956810917964511794936102404077100*x-1018030055227818287264432845337723490220796574575442768929742495420044993791812954076477209411283222354900280198649492885825583203043316635256015366067768712378112436776333896491745427391960045674628985278217207035917054202632046492
"(11, 1)",444799395051461478579476494331321310802971453372747375795806071747136702719332034978620292212877122113765891682168497983415482419766488688840506431374571229478618551939200989034175341424116960168386956810917964511794936102404077100*x-1018030055227818287264432845337723490220796574575442768929742495420044993791812954076477209411283222354900280198649492885825583203043316635256015366067768712378112436776333896491745427391960045674628985278217207035917054202632046492
"(11, 3)",6390634337877972626743973305248706399396313166480786325904003035383724148621012656558093262723926806500628830698004062356851918226312058704793554258600492171811940872044190846891674926890047534757257892243399633242255333651237793125*x-14290045013035789459749601691152691588449818466467886257760309837134023042862826956048901400555183717242350040749029088483376368970389077208868748573930000650923143110695556325881416713638997590058725451982554398500563753534711147775
"(11, 5)",-321570561627453423433857396122943476160994728720111614803960837655299412191961726723270741728652449198679108399257619300227223987459300259312518919891989873518801597742264356351204468851577295312792391504587619221356076053291070283750*x+719053635160030953434406296701700926737304187187149615554902716712049483090448297556969410637846399016622530034694041840864596001202055165110159640273811976655070880196966121998315847763271113408068530857511908853661694144289593353550
"(11, 7)",-3109720919877373638236460554949868671654761255644877159829081280653811455573805501629073869707801052529509947889124719145045518764182010228609260064935783618107567960109618839785244971550828164602044441192427336663216384814717328649750*x+6953547367898433025025056951927476709591711472136586063065241755583952571574441563036113984301547362779303860241713549615882410790023925834765062113628142784234926652596474167331173988075141002372420831398678724272452639550491264375890
"(11, 9)",50415875828774765420757143441333793918222963559283642487742222866575894249825795957766293037282651703788191490477393985090523349411994967827613411193716325071951705928216975801711103306869533232378835208598793875088362347101970551585650*x-112733325498328925646406064039229720456948482242121261935723766291322829196463386075176718422042726078747860741855170396959695251664745573022896805723605886445792217258260506703587588372927039383320080025124929322374441182932447406264442
"(11, 11)",-590055976145678189534560365893540316698334761714721417514202494418368532977014726761016092191347471319693922538815771910585479886109070702229022746417275568451511242384377732689886838337163001968644525660109277519260093388234208948737800*x+1319405273191730783751165625037031017506410562276071461077030597567522554090391906548123248880220984274709539180211227801099363224769132319931947583705746853822618001916174740337926464826070835047568397031268296420666246321903020784705816
"(11, 13)",-4691088547343542840115912746359613183737854296490377995190952332181672796462287932243754797038963695087130068340085250846431197996325086707677470130121710343782499184188865127295353769905250870094315465351720123446277727675324207971141625*x+10489592880330902283416206006450552138217856653600291388871464156999132356134399848587048172054136924834285391930077695709487447613076116393894049709290256476154376626195666492280759374015880655770027252645819840970010291639428868046266085
"(11, 15)",86834459886929876580745529207810152794365843607133174568721070532621054070322885737569247941204885211426896569746329861363539453062775967673979566359549701933058290155109002568556508893695334037650997885757106057912529097123588738815382500*x-194167755096653906211510584561449690711106549268289246581898089526927412687928998484066439931713821915444184814495649253160523083075214674029752130215068355005705531531088145172222628600012367301847213842579229931871809905462645472977948300
"(11, 17)",-117456919063523485427106099719741475478491351078530964863649115759625060595885923589793445803865816329553666049572248046752718123807323630147866909069251072972486856719245471263091948966289135498918625254550842135745032961350508079349087000*x+262641655453729452470893403326250858969870343513850896623539313440729150607458342575289314635866938364422445169729458650357408833537867511336243882203582683883694009216608889151642821899806185509473182765808132844785697243462303888191018680
"(11, 19)",-493088748410886536342948724065376045143785204093898902853455732428317507368851541605907476034342605058947910177414899556613851516879787203622430236367772611396192288473967414952907710767646337877788461184311858777115359167563062462157680975*x+1102579960387033697967970728922327622436445556619151270611370178047750200267377170975059971349985927219706949719223767297130845044997542849424978915430725714035903040730065484417242752143041758824653739207454058717246666331389364238731116733
"(11, 21)",-2017607843844760002039678701109565946130067516129020485949838191723563719424864572883097445020837030604072731630240508726069647201968840696621434225758765386540176951816094842781234820500832853421357875648675611353495953500804786422901769275*x+4511508290773664011559320303059385519732897769511203358089286103427129262924328765835591731021795374694095377225257154514041420591712057103965990076560860197201983141964601767595192725330776801555448382871834704848866966375384714435596635983
"(11, 23)",-2050954105023594005053991943453569574982725934860686661127808282228853404957734492871733108392991151904902593371434302304192717776880011279156799338805860610093840520833100583365164761905588492498437196659382860663495475754175075182666088250*x+4586072797564999113649298076937853992539371384228655891542274271373960399458344599389465663350383105657777822728199637115852778594844634473015122603087970791231580648786252287962077922078387194651522776890959811369683101048161977761574291870
"(12, -26)",-61262441962054737091645459637421329452889904147225184678427915363254240817846873734262564550901197035667488678876229723453182586158144034601973314516975687975098903282518394511835347189014636576593580931467277917722320664066236627656700084200*x-136986984694789984001282485252128095582816103804185255211674434169188958220330372484664790920978173413200309451848984043587551566707127966361139305466099461207624315558911971863072902308409941177240170005699160756068246431742460430101508980092
"(12, -24)",178605617050075636620614763883655295952100559514942294031940064365648543968281051166876506548542793874996528994951762627692132831570517403962311786573146898549423668556715988709473872843537004584847941157550232794155455326875389500879511280000*x+399374300887264583597675606361674112337893746116224613658795872860216483657545637337934372245031197425735985074333733646851407924268395857678281424631615363155308015712616382923791976916621079908715125368837786312138568282574359220525876527200
"(12, -22)",286736422965081883619443836447959282330978243517681332095240338691211610312129021159161725768419716565644949587559849999184592084603010945544303081011421514012904046629303417177265245073365917430254975326290581921911871269228952596168638273000*x+641162133375054898927449904604081915118132554277267592251804023191897955785111393825231002659667747514868435960465509895469452845040262873287479541932923368186487887610977783937752069810002836804357336745076367682293169085143830992827637095860
"(12, -20)",39999032408299231913001355432453585894687852688802776361911444095544982583772814243092167471618001540602023592153987457460309750865354131537606916429250297465675588556722924488013449183809096829340159029690285572859657671578871928382785824000*x+89440555499174205778363352671141908041338387766279792566582947876622166392886486412461790596601092912545145567111221691490000374144630232813154492092005631900580934983276081436069019567991460334139924237168733851209417741158838504833419280640
"(12, -18)",9650046336672228388624596347872050199185382234872401393557861565387207003688562715666469095641633999273242630138771395795962730892225409545117662319703237102498495953023876434140665261587086052470121572712058949975553210790709065925524634000*x+21578159594821924373973642509024087528371294339347039062342458153208490755536497886403666935930199482116809505315985441196286018160760844382093150571604145949310088769128689000815400779392260704724271807822263039316143959564351261888964699720
"(12, -16)",6846348013875445371316234961061085385839841729548756239076169275950350922041669276315237608591234187578604102555680975718102567110770231745728036471200424020977332549307373611465658336002970226016545654240680497601454827793873878825852160000*x+15308899556646169256779465294905305668468857149117384798006652063552949034717360723382178788529228017617787688645906913621973215511294428856096509972725116947835848845431226390103519130475400285232346826283607935892534294422864523164509805600
"(12, -14)",-401814628441793607856622917429528733050552257616224863042249149937244794712622731892420600210155869183132238172994167713068631135691042708023503428144443939912885384461248061380043810535224998226129441102886811177731103885063912775887717800*x-898484823549670906133179344317966609387974538671562056138003016631357900511235031220826117692761167814256861816755489362741195459539533453104627761683067123422108154800867568411755010583851929753518596488513847727855284637911170654740020692
"(12, -12)",-158707077243769816862333989004718846586184114578922477047789675106843954112514394637492249841839802868926921582810983825270745685943747644647585715079174724868097267650748593025027649457829367627516990173849818846583213907190248389868512000*x-354879813227379272199566723000393176511406807732169803464742522380288537669148199973532423312759692744456207820094067086029573821168034740650586459490501145971586145999570558856378642088506806088077113300130349954641191556753855837552912640
"(12, -10)",14713177821425488398260907898313286437577696018554480700764205307237429621382939972553649710835192107992438192342330670883321306803697875386212829970523335771580585493938028347142450244952695641264581415469004593536544587731826310786504000*x+32899665773749653931904518319251682018498467408856883714244199593287054136610856430380739272215260958002058285186178614336451015551972298174988173515287179584006232834170366645947384063252406886619634163277800500986682241512036978692961280
"(12, -8)",-39693694523743982984317803541681407965593807984334683378109770487344856563122711398888874229509114697030865661370483728288346370016936747349029675773460704532177997324526525864512103912062322210705439901256233921653789318766497687408000*x-88757799233173535087875427054379681941392833407356988906320959910351129028059708201203194553837335087990470804817343718243555286462784611014987028931578723138850955867622100449206369629600514062489110616103518064656207237699448543143840
"(12, -6)",-55946381619686880443402857250547868835559124136840127719731669200088614127988424280994060681791845158422210429207010195323185048237188869188837032268610207465375260337411199996195285784171546809710048093048638973901955255171019715070000*x-125099912400310748401064823765923274118952230630938942426373208364941889615339946964579259617219044862284534560679059196370650552018957643862025826443992304011486634328139225689438935425505687660691004630342269990628711211166061620824200
"(12, -4)",3987786712809458662398095431251819963939323736879088424194793573262388583680748148740722532603835088570873554368669168226552811354797106131209500896289346097579826658645523611826756816513369349313793517774642362058374045867321696115200*x+8916958278723586852540620770238332432629504302293801733504381511186030325413604241580494593955572684474615289076348293657298226537298667999956296246759778036953218780028918698717074750243245141092964594015370702771532136840233693905408
"(12, -2)",102006804538894173360624634367439182615301712549186654626554621897429289531234315645404305841400372413003417498998894850610072214101130756405889417664421906644467930136946104528505559567222168668412290031928831701085283592307800889000*x+227277782381804156735683222580426245996115999033388816605580905062067509576442550288408240230502952394224045303604959631358676221586777615746699262137976650689475129744309378836598680086624430457603363001009821968980380139621963161180
"(12, 0)",-41611155165348826020060974785298077657224884939979201809635815629317447903000003233802259273139662197515869050842382759893881217910805445401566158794112342899236637464082844048454123669255047266891333887541780329908637917836908248000
"(12, 2)",-102006804538894173360624634367439182615301712549186654626554621897429289531234315645404305841400372413003417498998894850610072214101130756405889417664421906644467930136946104528505559567222168668412290031928831701085283592307800889000*x+227277782381804156735683222580426245996115999033388816605580905062067509576442550288408240230502952394224045303604959631358676221586777615746699262137976650689475129744309378836598680086624430457603363001009821968980380139621963161180
"(12, 4)",-3987786712809458662398095431251819963939323736879088424194793573262388583680748148740722532603835088570873554368669168226552811354797106131209500896289346097579826658645523611826756816513369349313793517774642362058374045867321696115200*x+8916958278723586852540620770238332432629504302293801733504381511186030325413604241580494593955572684474615289076348293657298226537298667999956296246759778036953218780028918698717074750243245141092964594015370702771532136840233693905408
"(12, 6)",55946381619686880443402857250547868835559124136840127719731669200088614127988424280994060681791845158422210429207010195323185048237188869188837032268610207465375260337411199996195285784171546809710048093048638973901955255171019715070000*x-125099912400310748401064823765923274118952230630938942426373208364941889615339946964579259617219044862284534560679059196370650552018957643862025826443992304011486634328139225689438935425505687660691004630342269990628711211166061620824200
"(12, 8)",39693694523743982984317803541681407965593807984334683378109770487344856563122711398888874229509114697030865661370483728288346370016936747349029675773460704532177997324526525864512103912062322210705439901256233921653789318766497687408000*x-88757799233173535087875427054379681941392833407356988906320959910351129028059708201203194553837335087990470804817343718243555286462784611014987028931578723138850955867622100449206369629600514062489110616103518064656207237699448543143840
"(12, 10)",-14713177821425488398260907898313286437577696018554480700764205307237429621382939972553649710835192107992438192342330670883321306803697875386212829970523335771580585493938028347142450244952695641264581415469004593536544587731826310786504000*x+32899665773749653931904518319251682018498467408856883714244199593287054136610856430380739272215260958002058285186178614336451015551972298174988173515287179584006232834170366645947384063252406886619634163277800500986682241512036978692961280
"(12, 12)",158707077243769816862333989004718846586184114578922477047789675106843954112514394637492249841839802868926921582810983825270745685943747644647585715079174724868097267650748593025027649457829367627516990173849818846583213907190248389868512000*x-354879813227379272199566723000393176511406807732169803464742522380288537669148199973532423312759692744456207820094067086029573821168034740650586459490501145971586145999570558856378642088506806088077113300130349954641191556753855837552912640
"(12, 14)",401814628441793607856622917429528733050552257616224863042249149937244794712622731892420600210155869183132238172994167713068631135691042708023503428144443939912885384461248061380043810535224998226129441102886811177731103885063912775887717800*x-898484823549670906133179344317966609387974538671562056138003016631357900511235031220826117692761167814256861816755489362741195459539533453104627761683067123422108154800867568411755010583851929753518596488513847727855284637911170654740020692
"(12, 16)",-6846348013875445371316234961061085385839841729548756239076169275950350922041669276315237608591234187578604102555680975718102567110770231745728036471200424020977332549307373611465658336002970226016545654240680497601454827793873878825852160000*x+15308899556646169256779465294905305668468857149117384798006652063552949034717360723382178788529228017617787688645906913621973215511294428856096509972725116947835848845431226390103519130475400285232346826283607935892534294422864523164509805600
"(12, 18)",-9650046336672228388624596347872050199185382234872401393557861565387207003688562715666469095641633999273242630138771395795962730892225409545117662319703237102498495953023876434140665261587086052470121572712058949975553210790709065925524634000*x+21578159594821924373973642509024087528371294339347039062342458153208490755536497886403666935930199482116809505315985441196286018160760844382093150571604145949310088769128689000815400779392260704724271807822263039316143959564351261888964699720
