numerator,1
"(9, -19)",351068461036449584916432903435442377135503693364962044658017390094376600455158304495142748142111371971520185821074468253848050244275025019364063781385945251596915515093296545363744338218874365473831058674265005114191001613014282053873702281349326335264416964300*x+785012943633737546166820789583963353479854484005484595699644365899247647765357082419118725145997451392017428107229361330524358915769737631660755403937657080462419185028389242112084434458234047855294032540289278486788228372965692137537883171810726539255063177046
"(9, -17)",867076358460450717298042000571767905696682516203518433777670663903943141228730445625392913469002320772588964356298233634085147559233411883083351145068827282560824645055535334545602985879900793390390791098799859509723485574234783592344886130209534322609833900500*x+1938841679200542699895352188962334045250292811652721786370249357198899450765924335119319547685864249075082049438745679350721367008706177010587365122511325996850091347863794218906858426178586786574935222180623895731228972647568416151063513922045713278239717816180
"(9, -15)",445148585655276259475292509094144139098794072706335319398664249068698634024186370722657067090296500315854783770527818717169674526598778678458802324639958950307049171268119997940823273385039741852879594319614033141576789649792386108357480026594062129346603038500*x+995382497613085481382667964735678702864814688624367282327786031378369889213985511926797494889653129071994927320634119264815111394220280138332559813512932939458225500724173214269414444044835039820681118470994284284971235880035295763465140605902006643552759562500
"(9, -13)",-367573919239562068791617366287018469270155852250068225870283573887962855804914372218620273683294868242536865360304835443929091713551178632791140387703871452874091223958372509425523113279018639993496469040170878691387574181281552616640878495068739321875070132750*x-821920270175678591033477525391160663174737989119867873457761650799288169295989049734652657897406758764780165077468076665242761379744882672780508180735370534168493406084787831565618171479700498383876191349729229849445017393799795694851844285648514427220349329160
"(9, -11)",9021932582705237318017513581670231791481564147821500331126464129101727547112390297402779814793349123385077725877653300135232500623035144549347307490256491755431856632242103842539430813968862446777702880716980690714773761419642302675956157866308321442688412550*x+20173654543349154143538609427840688369874119793470823828956996733599253671419042744457895997206334794979503835737170963003338598076080258516955601906008760137256781974096683819335065419571598515609587585056612402588887344482941360415355258234529392214251929934
"(9, -9)",1419097912505240328231343635986678562878229226834074742563549862521643872724572661993139142705027144182554291541401902564050158470188228999601831236459268796966607132293505948092265851501439429799832394082117917952675450634695678242652771059861022428119428150*x+3173199399089766257520975126446279022738536742140021628755732675856238135517368410517495128154401606467134419501682491574196139111527124878485044428614499416114729234162340033029826561357796036099297679347448468497586994808864641020674677444419846246482022818
"(9, -7)",-61404846572213208034841456402542688580209043874136130987442408306189586803741872488030708226945676505633863713391558751093427915765501145029837792613205856547323881965039634904946605696511253761793788001052775778544253880912140748434392222280231856969473500*x-137305411083413699786301523241725431015545713760796283651920454902729180743021568918882669633780753153122300355003224598450086426625442096894599362362751480343345860137803622503119882906217400721522931534892631532382332195046969326395547516262850473835004060
"(9, -5)",-3681751451166901234461055844964495736782845732448511862159782678086562614853635230036371505580481768072403289114796087533652307828304619686559596068332048764572387819414349963860689090904899294122560805095875087964901869766996558976808845838906045262809250*x-8232646521100304399791496204893207932079100950626404554516716886489539538000567895020570754257647580928640999009727807159068423381583310316060746377339346723853030696092898493496714074926943033469061426249142110178160489368317215061157326165952726968468750
"(9, -3)",-45319938791085891750199306872781780692491583894751417709384474846879199690024384217619692300816761642105016995019969858345692501740468778872552368217698913224573040548865489363826685524881497405903226745351770987159088006708550697274884653902884870744250*x-101338489635092589975199162295735421093946627087167425667344492679186740719381275616395230449599154038270695765237274223021808599561218812532514181265602447912011565308306846977667146998770550587194712503969853558046777060149888556924795966871987052370370
"(9, -1)",-58182763490575667946131894302847947435375662424798091683791485006335495204714132680871754581909797682613804067106758292220356364638607583709984807122021342711487382741636297060148426284803667088242389255368264556240570013155692018737628271132679620200*x-133902368044673621071719759060428202635005583380868870831675548164927033712413979292120045487614712952414885660965368258331507761408977433338584423742264540290130288902844435839838785549430279880029340289466531210515899048557215139958252676578038114176
"(9, 1)",-58182763490575667946131894302847947435375662424798091683791485006335495204714132680871754581909797682613804067106758292220356364638607583709984807122021342711487382741636297060148426284803667088242389255368264556240570013155692018737628271132679620200*x+133902368044673621071719759060428202635005583380868870831675548164927033712413979292120045487614712952414885660965368258331507761408977433338584423742264540290130288902844435839838785549430279880029340289466531210515899048557215139958252676578038114176
"(9, 3)",-45319938791085891750199306872781780692491583894751417709384474846879199690024384217619692300816761642105016995019969858345692501740468778872552368217698913224573040548865489363826685524881497405903226745351770987159088006708550697274884653902884870744250*x+101338489635092589975199162295735421093946627087167425667344492679186740719381275616395230449599154038270695765237274223021808599561218812532514181265602447912011565308306846977667146998770550587194712503969853558046777060149888556924795966871987052370370
"(9, 5)",-3681751451166901234461055844964495736782845732448511862159782678086562614853635230036371505580481768072403289114796087533652307828304619686559596068332048764572387819414349963860689090904899294122560805095875087964901869766996558976808845838906045262809250*x+8232646521100304399791496204893207932079100950626404554516716886489539538000567895020570754257647580928640999009727807159068423381583310316060746377339346723853030696092898493496714074926943033469061426249142110178160489368317215061157326165952726968468750
"(9, 7)",-61404846572213208034841456402542688580209043874136130987442408306189586803741872488030708226945676505633863713391558751093427915765501145029837792613205856547323881965039634904946605696511253761793788001052775778544253880912140748434392222280231856969473500*x+137305411083413699786301523241725431015545713760796283651920454902729180743021568918882669633780753153122300355003224598450086426625442096894599362362751480343345860137803622503119882906217400721522931534892631532382332195046969326395547516262850473835004060
"(9, 9)",1419097912505240328231343635986678562878229226834074742563549862521643872724572661993139142705027144182554291541401902564050158470188228999601831236459268796966607132293505948092265851501439429799832394082117917952675450634695678242652771059861022428119428150*x-3173199399089766257520975126446279022738536742140021628755732675856238135517368410517495128154401606467134419501682491574196139111527124878485044428614499416114729234162340033029826561357796036099297679347448468497586994808864641020674677444419846246482022818
"(9, 11)",9021932582705237318017513581670231791481564147821500331126464129101727547112390297402779814793349123385077725877653300135232500623035144549347307490256491755431856632242103842539430813968862446777702880716980690714773761419642302675956157866308321442688412550*x-20173654543349154143538609427840688369874119793470823828956996733599253671419042744457895997206334794979503835737170963003338598076080258516955601906008760137256781974096683819335065419571598515609587585056612402588887344482941360415355258234529392214251929934
"(9, 13)",-367573919239562068791617366287018469270155852250068225870283573887962855804914372218620273683294868242536865360304835443929091713551178632791140387703871452874091223958372509425523113279018639993496469040170878691387574181281552616640878495068739321875070132750*x+821920270175678591033477525391160663174737989119867873457761650799288169295989049734652657897406758764780165077468076665242761379744882672780508180735370534168493406084787831565618171479700498383876191349729229849445017393799795694851844285648514427220349329160
"(9, 15)",445148585655276259475292509094144139098794072706335319398664249068698634024186370722657067090296500315854783770527818717169674526598778678458802324639958950307049171268119997940823273385039741852879594319614033141576789649792386108357480026594062129346603038500*x-995382497613085481382667964735678702864814688624367282327786031378369889213985511926797494889653129071994927320634119264815111394220280138332559813512932939458225500724173214269414444044835039820681118470994284284971235880035295763465140605902006643552759562500
"(9, 17)",867076358460450717298042000571767905696682516203518433777670663903943141228730445625392913469002320772588964356298233634085147559233411883083351145068827282560824645055535334545602985879900793390390791098799859509723485574234783592344886130209534322609833900500*x-1938841679200542699895352188962334045250292811652721786370249357198899450765924335119319547685864249075082049438745679350721367008706177010587365122511325996850091347863794218906858426178586786574935222180623895731228972647568416151063513922045713278239717816180
"(9, 19)",351068461036449584916432903435442377135503693364962044658017390094376600455158304495142748142111371971520185821074468253848050244275025019364063781385945251596915515093296545363744338218874365473831058674265005114191001613014282053873702281349326335264416964300*x-785012943633737546166820789583963353479854484005484595699644365899247647765357082419118725145997451392017428107229361330524358915769737631660755403937657080462419185028389242112084434458234047855294032540289278486788228372965692137537883171810726539255063177046
"(10, -22)",(2449583349501071255520851152790657902855215406019654067851798864485941682487367655299225306721766823624486279206824852640980439169376738361284698300789359059206289946595653836682285700046483942930806237622369755182562072265847417070675355501925995611663339954693125*x+5477434886036020880241466878988230226423012331807868776098130459620092503422580956086213282002612318857058204046043863421673098444842746547258374038512313917264519529855167459289225355565686233852898766007628454954966875082355650563164086912134488372617209588671185)/2
"(10, -20)",51617901227621283129287426935650321544141078260826310550519445809936067180044349442373275695162742549491592079197389476066510751328000612668195343231691444767244273732777621679011779605733270184012066048970508587980959692508340142692525012294278645089010045750000*x+115421136000831034272881520115365863303355562439833706179565699847167045553090618891944544497277274743521311333382185461138477861287607467140954458285708026089551377560947152366989996864872814119966252749339918039728693369590993339772254330851558514127500884917500
"(10, -18)",483144541715123090059078364212905474875947885119435373378947483541960444736620496128521846755456526279335275013278512921877080042189738560583125807797600426230295833711906058357458268823427855118275647473892355924841156012680345406889106901958713746674183020316250*x+1080344038232998062119942880794296187658315862267884109500409289903153177618051460269134060628466450150145155141286829298123002751002435344371981885253743215974237413251787604304488402788639794029109792898930042970779931836564777535468614384841782074999458133868990
"(10, -16)",-70144192476456647355492219335169740724505550084236598693014802500049701069433669383300407074622751085261510148492267883404604796774678345911801679636293168063161213948739620277387304264789314818005922263098112435830204405950963016101509786623091680813690833350375*x-156847182604186380243072798242798498378996567926273714559443071700412835745267815530686112093069222539660513110075316911038772831281504904016908251475249244828330530559713461041935701403012800935930302896730202863298518278806247960279579749727090839839036359506146
"(10, -14)",50839908063436350937854983043966031670082160224995494271208279395712196356265015103824319107027524585728798830169337035939161750518367685554921602764976182381576542976993600185266058030844925809443787515730619211027931561904329836208021796277420560027600797656250*x+113681490399683371126366598905345474206248359227359197869095890937089536363103662683466333474112457092154602671379542426314139042664408361006370664176301078011804793695545441941823352885093997009952018119523572644195689438425662073482626043598988705197002558334050
"(10, -12)",-3127234242164180526001712156112889521898466928526298600045356717678675728313512298981935456401386167503443133011151321657181124439673690152535331651102435562862040591145004708952594410652451990554277677403656501075977504794607311582221153395314247478056040785000*x-6992708347044146703131052821183388721125868342547062357018717685789137434544547220070714003193118886523473405131945191294197141124709682129013256535902995093821319697345816431972422110518682915559812984144717659721796962178819139367918848829381505883850538816560
"(10, -10)",(-1439779803904789236749285214235878076954605262613186323343640739120892628724502728292061002283533284371133597976258922908561658308586706237151635828167158424194564898840793252173204376570041841187258331354466376826860463846477389366263665090718040106879134453125*x-3219445514162425880327111641105948606317701538951659086166996724736197206321267486652321281454867043372651752856884730498158759518517920077440894321225440059824364403443756373278931022214534548784171701022816164762491957751914223009838296002760192039548343759375)/2
"(10, -8)",36113213794090261598773494637924840281732855353535419388564892164714119014044398553824282011422476359464687883587459204985476047487254887821745856910100647915917515785585898391379814693132019321095606548737354794357207419438022249211531874294503550584988525625*x+80751600929568918840663647285728126717674758195716024857320077280271798033673554340957481169791152002462554290186527727355514137282815945572351602785943860752902797192185044720418960398552591794536649656785300036152284002500722694787804002432344207497905248540
"(10, -6)",1067579727499908764161379246371639189962390923391216636629495449078537395828760688292434509029285354301431367253598958391690058028579917363008782494628452366841932876443226115016700597904374015597914387125534493799250435663674832231908187235675127830803640625*x+2387180842092651011953078736011139743352075960636650292771295147258533743827605823697653038155436166766050943943715710080807527882427551597012933501757151774799327965992488180480045881224813634234845717284829735362987482009190367164468333856285407256317356925
"(10, -4)",-67551397043234555340899096571960791271662438204377020005215760835184747819409443466287019148476663169314987824617704106019703464557614887435730112013464290243934468119812916947000903721683767068110098170204270126098868127417933099899140939515342652786909000*x-151049514510362876409782525304715435223662219415867535546146230517827670882606208906650663250659876788485808875760543243000137191441408646989111406807085809913983023214692009713362430541549366245939950212491033985964153116419693440291403684399090875726000276
"(10, -2)",-1930318049647923205310211237224207277085135542732911441394627956287097073803153055803630552414783765303311789483566621626313006974876688849683797584729504817939036414957125287593179646846469261692742296443152116437042440759057315001122601427711774761842500*x-4316090299529596853525797013152921462460560244215240669205346544432884665965761044006044672024650574092574110627351489089976916947785313949354414050893276403186583048520486792190091305082630542210964958318114860500057016584136959966791635833499410180311340
"(10, 0)",-22483588513743083226287303019844596357127206960275197004202804982861107424369721610173749889265148596728327301139733766559731098848660100073061469944000469942862135465612796963683543216418531547523991402653051347538767952110790011665394970948371579718750*x
"(10, 2)",-1930318049647923205310211237224207277085135542732911441394627956287097073803153055803630552414783765303311789483566621626313006974876688849683797584729504817939036414957125287593179646846469261692742296443152116437042440759057315001122601427711774761842500*x+4316090299529596853525797013152921462460560244215240669205346544432884665965761044006044672024650574092574110627351489089976916947785313949354414050893276403186583048520486792190091305082630542210964958318114860500057016584136959966791635833499410180311340
"(10, 4)",-67551397043234555340899096571960791271662438204377020005215760835184747819409443466287019148476663169314987824617704106019703464557614887435730112013464290243934468119812916947000903721683767068110098170204270126098868127417933099899140939515342652786909000*x+151049514510362876409782525304715435223662219415867535546146230517827670882606208906650663250659876788485808875760543243000137191441408646989111406807085809913983023214692009713362430541549366245939950212491033985964153116419693440291403684399090875726000276
"(10, 6)",1067579727499908764161379246371639189962390923391216636629495449078537395828760688292434509029285354301431367253598958391690058028579917363008782494628452366841932876443226115016700597904374015597914387125534493799250435663674832231908187235675127830803640625*x-2387180842092651011953078736011139743352075960636650292771295147258533743827605823697653038155436166766050943943715710080807527882427551597012933501757151774799327965992488180480045881224813634234845717284829735362987482009190367164468333856285407256317356925
"(10, 8)",36113213794090261598773494637924840281732855353535419388564892164714119014044398553824282011422476359464687883587459204985476047487254887821745856910100647915917515785585898391379814693132019321095606548737354794357207419438022249211531874294503550584988525625*x-80751600929568918840663647285728126717674758195716024857320077280271798033673554340957481169791152002462554290186527727355514137282815945572351602785943860752902797192185044720418960398552591794536649656785300036152284002500722694787804002432344207497905248540
"(10, 10)",(-1439779803904789236749285214235878076954605262613186323343640739120892628724502728292061002283533284371133597976258922908561658308586706237151635828167158424194564898840793252173204376570041841187258331354466376826860463846477389366263665090718040106879134453125*x+3219445514162425880327111641105948606317701538951659086166996724736197206321267486652321281454867043372651752856884730498158759518517920077440894321225440059824364403443756373278931022214534548784171701022816164762491957751914223009838296002760192039548343759375)/2
"(10, 12)",-3127234242164180526001712156112889521898466928526298600045356717678675728313512298981935456401386167503443133011151321657181124439673690152535331651102435562862040591145004708952594410652451990554277677403656501075977504794607311582221153395314247478056040785000*x+6992708347044146703131052821183388721125868342547062357018717685789137434544547220070714003193118886523473405131945191294197141124709682129013256535902995093821319697345816431972422110518682915559812984144717659721796962178819139367918848829381505883850538816560
"(10, 14)",50839908063436350937854983043966031670082160224995494271208279395712196356265015103824319107027524585728798830169337035939161750518367685554921602764976182381576542976993600185266058030844925809443787515730619211027931561904329836208021796277420560027600797656250*x-113681490399683371126366598905345474206248359227359197869095890937089536363103662683466333474112457092154602671379542426314139042664408361006370664176301078011804793695545441941823352885093997009952018119523572644195689438425662073482626043598988705197002558334050
"(10, 16)",-70144192476456647355492219335169740724505550084236598693014802500049701069433669383300407074622751085261510148492267883404604796774678345911801679636293168063161213948739620277387304264789314818005922263098112435830204405950963016101509786623091680813690833350375*x+156847182604186380243072798242798498378996567926273714559443071700412835745267815530686112093069222539660513110075316911038772831281504904016908251475249244828330530559713461041935701403012800935930302896730202863298518278806247960279579749727090839839036359506146
"(10, 18)",483144541715123090059078364212905474875947885119435373378947483541960444736620496128521846755456526279335275013278512921877080042189738560583125807797600426230295833711906058357458268823427855118275647473892355924841156012680345406889106901958713746674183020316250*x-1080344038232998062119942880794296187658315862267884109500409289903153177618051460269134060628466450150145155141286829298123002751002435344371981885253743215974237413251787604304488402788639794029109792898930042970779931836564777535468614384841782074999458133868990
"(10, 20)",51617901227621283129287426935650321544141078260826310550519445809936067180044349442373275695162742549491592079197389476066510751328000612668195343231691444767244273732777621679011779605733270184012066048970508587980959692508340142692525012294278645089010045750000*x-115421136000831034272881520115365863303355562439833706179565699847167045553090618891944544497277274743521311333382185461138477861287607467140954458285708026089551377560947152366989996864872814119966252749339918039728693369590993339772254330851558514127500884917500
"(10, 22)",(2449583349501071255520851152790657902855215406019654067851798864485941682487367655299225306721766823624486279206824852640980439169376738361284698300789359059206289946595653836682285700046483942930806237622369755182562072265847417070675355501925995611663339954693125*x-5477434886036020880241466878988230226423012331807868776098130459620092503422580956086213282002612318857058204046043863421673098444842746547258374038512313917264519529855167459289225355565686233852898766007628454954966875082355650563164086912134488372617209588671185)/2
"(11, -23)",319417448274365298208449790427728229327820063476902992948186128106110416569494511484265071978302963626761474100643196379931941912687927051702192582532887938558765723085310935423959758042068815054208652866066443357769298901274211545082020938870813899269580640656768625*x+714239127541003702824808013339559400395980204586801997830351203216800108399780069286307709612991586462248380345848403963289570848912055976233022712015531146010049130353568975288707872749154976130765665193318894638940636205340480046300997366169180762444174221959243705
"(11, -21)",(574601993114575320936786017507392804532636965334621683422657593272774668689101525014231523024407608459811104182737211458667021494521824545701218196862326573610925266653569637816992561706597428162979339568740668071456495670462694054995528940346764052832653426508398525*x+1284849116611056522796084553452735440614205179949999747237026653545356157857022061520973925934084995999879823346980544702905862157372029985171411371755835573295413886237482406133341892025081218147089693937252264737023110048418494062120531071578025081489029363865470913)/2
"(11, -19)",(3509334882890403145270195829757702395004012453611204708062278831008818357627731637772728491675316386146827725641727610987277545146085009958491964821274734723519616924625335007503764543818825893788790560485610831705266479519234879590031166014940749005515026629573025*x+7847111353954205089476681525571086905189228055578973113616254736439365736335220237766546432075824702268582028536009936024586797305665830644284801660415617649574649267025805130220137807708143297067804719272977463286646337324087242910102639272543354942767457247759167)/2
"(11, -17)",36121880016723469584122024326179442174067230681885775920106807716952145352372139891180749507141238798673769585198429646434873574033745448849888617040763227262104820804821332064961868502952937523802669533902307041909208234917604991890125326473988517547882062063764500*x+80770979192484918248675586203612162183759847128189509883872776337390813581898534654757748927925506427252266664631280779429946160462816463625867681416472435981254250297647316342023970560151549141083572104899343561784698797284245518998165745747358818329527150015630480
"(11, -15)",-5776668194040404094829884094225536167531370790591006485893729272915832251722076612871410354766107236626340494558367514907730966977817393930180716157111044994472267300458837977242862363182401076132655537342481421457330478564764129059747310872009309427514492587190750*x-12917022765335289083544758178011130689132474043550608613642974061288247803747352649965918055934392441368497551927414571565223950854793564459189881992214218704674781715857611203776199719243345026434413371061471864881082455213271839929688324986385197670925287733531250
"(11, -13)",(309445676525903828085669940919281160953900543304016715035244928600523680761092755647489804322689726500141257831368835254421622563466418522355580343524326814684027974444105147698746356016119928201149919887977656285540964492510531667587661814681286507061251221861125*x+691941568055331921690093008382288597710589995567095904395041798717092926586313938046792247894930370101910261579811482146241085376065163173982966998359271910754056369037684596777366089637756575005563533159584695846430494424780878637864328631671426859644447670700205)/2
"(11, -11)",106480393666574559771341179243449246443509521685004476670857410068448647327600399959747169344339858073044211357161994473741984359019132174642131903222962575015197457543610707129924253739293649689384343293370446385603515751463713289907932914159900147118792964316900*x+238097398509398792012316253444402083792779706931664045102072961427232266075869879196641712616275079422642071286903860724309022450786352420020219705951278658283413357931514080876246333287690875593665342896172410843628301411588218671817480187331541698620468581751468
"(11, -9)",-7762717764368239291803307526173648295557814028567055164119443267054623613993899457721827900440872424132590165508786379932339246421002018559804527960127327943961938120719141024651010310230962169503212694680147934337617070395250617143339715442957016482493868616175*x-17357964611272577591202209899173417789075240083366916276594782171333428133941836644198353031037224644766012615775509555598388864407877179628977806910276077468800376452340283599074259790834152287065123787961459164945391898802196109985820178116099200022849831602689
"(11, -7)",-254089701022319867013729597143767823591259804916457522603703095866128009107877293002172836742463362696354586742420495900354448125801397113129072863055488936513046539175903131536606310317695940520685687207400307559952898336480113593188110996522289793636790194625*x-568161843868457928853862977428611349894624421156469498440242783236219464873085484073169392453405110651232183638829192357947255642558310628464245160811330725936224322689630936325537220732591089513545516193722157748780425063964643116606877477905883150810178326885
"(11, -5)",31015915225745197209109910886857982885577737918841728007168708332520879414878972786574362220399844259590290472952097966501596242098071979737455868892913136889335525155052606092405268595378093606238160450994647994416168495535172929226883867073879760451450583875*x+69353694812262190787524067737261326586175670370733632242230080394956064589096444706873676943699615833710865258563121021263568128174964332639443029655743593470587888442092156522226927220506905659669083987976687514063238062754023119312966153634632635105096046875
"(11, -3)",(-517855236855158380517573005522630620835637792762240473460041085958617469171463305733784665101086398182806671696106577960254555575914995208635680296230142961749453177477214920664766127678005186677938193975480356375051167924080657560863509843351005707539981875*x-1157952547519259405684996310920710078384113196637919136092100658708680973947258158465693633003571041829963910618229733665867731481952973428480675878233243886146987698806336716143850054880266698193389231477486004292221414072695091227689610639127530961692130925)/2
"(11, -1)",-39362583286175059486683940051539055845532112339408024280004897634960749698019698134953364611341743780729764688703007141243334530531812048916328127736494101855552266572361802443419940398138238949117619387323651353716614089951714540609536050083392374079349550*x-86021115050706076435042730654826436380454146884003779831466896565527191585762038047881220705851226532684891134321081710299365339760400202146692565833547168896071390716337364082137042933921428016824553836147877741822676627142610661166937627351468869359598026
"(11, 1)",-39362583286175059486683940051539055845532112339408024280004897634960749698019698134953364611341743780729764688703007141243334530531812048916328127736494101855552266572361802443419940398138238949117619387323651353716614089951714540609536050083392374079349550*x+86021115050706076435042730654826436380454146884003779831466896565527191585762038047881220705851226532684891134321081710299365339760400202146692565833547168896071390716337364082137042933921428016824553836147877741822676627142610661166937627351468869359598026
"(11, 3)",(-517855236855158380517573005522630620835637792762240473460041085958617469171463305733784665101086398182806671696106577960254555575914995208635680296230142961749453177477214920664766127678005186677938193975480356375051167924080657560863509843351005707539981875*x+1157952547519259405684996310920710078384113196637919136092100658708680973947258158465693633003571041829963910618229733665867731481952973428480675878233243886146987698806336716143850054880266698193389231477486004292221414072695091227689610639127530961692130925)/2
"(11, 5)",31015915225745197209109910886857982885577737918841728007168708332520879414878972786574362220399844259590290472952097966501596242098071979737455868892913136889335525155052606092405268595378093606238160450994647994416168495535172929226883867073879760451450583875*x-69353694812262190787524067737261326586175670370733632242230080394956064589096444706873676943699615833710865258563121021263568128174964332639443029655743593470587888442092156522226927220506905659669083987976687514063238062754023119312966153634632635105096046875
"(11, 7)",-254089701022319867013729597143767823591259804916457522603703095866128009107877293002172836742463362696354586742420495900354448125801397113129072863055488936513046539175903131536606310317695940520685687207400307559952898336480113593188110996522289793636790194625*x+568161843868457928853862977428611349894624421156469498440242783236219464873085484073169392453405110651232183638829192357947255642558310628464245160811330725936224322689630936325537220732591089513545516193722157748780425063964643116606877477905883150810178326885
"(11, 9)",-7762717764368239291803307526173648295557814028567055164119443267054623613993899457721827900440872424132590165508786379932339246421002018559804527960127327943961938120719141024651010310230962169503212694680147934337617070395250617143339715442957016482493868616175*x+17357964611272577591202209899173417789075240083366916276594782171333428133941836644198353031037224644766012615775509555598388864407877179628977806910276077468800376452340283599074259790834152287065123787961459164945391898802196109985820178116099200022849831602689
"(11, 11)",106480393666574559771341179243449246443509521685004476670857410068448647327600399959747169344339858073044211357161994473741984359019132174642131903222962575015197457543610707129924253739293649689384343293370446385603515751463713289907932914159900147118792964316900*x-238097398509398792012316253444402083792779706931664045102072961427232266075869879196641712616275079422642071286903860724309022450786352420020219705951278658283413357931514080876246333287690875593665342896172410843628301411588218671817480187331541698620468581751468
"(11, 13)",(309445676525903828085669940919281160953900543304016715035244928600523680761092755647489804322689726500141257831368835254421622563466418522355580343524326814684027974444105147698746356016119928201149919887977656285540964492510531667587661814681286507061251221861125*x-691941568055331921690093008382288597710589995567095904395041798717092926586313938046792247894930370101910261579811482146241085376065163173982966998359271910754056369037684596777366089637756575005563533159584695846430494424780878637864328631671426859644447670700205)/2
"(11, 15)",-5776668194040404094829884094225536167531370790591006485893729272915832251722076612871410354766107236626340494558367514907730966977817393930180716157111044994472267300458837977242862363182401076132655537342481421457330478564764129059747310872009309427514492587190750*x+12917022765335289083544758178011130689132474043550608613642974061288247803747352649965918055934392441368497551927414571565223950854793564459189881992214218704674781715857611203776199719243345026434413371061471864881082455213271839929688324986385197670925287733531250
"(11, 17)",36121880016723469584122024326179442174067230681885775920106807716952145352372139891180749507141238798673769585198429646434873574033745448849888617040763227262104820804821332064961868502952937523802669533902307041909208234917604991890125326473988517547882062063764500*x-80770979192484918248675586203612162183759847128189509883872776337390813581898534654757748927925506427252266664631280779429946160462816463625867681416472435981254250297647316342023970560151549141083572104899343561784698797284245518998165745747358818329527150015630480
"(11, 19)",(3509334882890403145270195829757702395004012453611204708062278831008818357627731637772728491675316386146827725641727610987277545146085009958491964821274734723519616924625335007503764543818825893788790560485610831705266479519234879590031166014940749005515026629573025*x-7847111353954205089476681525571086905189228055578973113616254736439365736335220237766546432075824702268582028536009936024586797305665830644284801660415617649574649267025805130220137807708143297067804719272977463286646337324087242910102639272543354942767457247759167)/2
"(11, 21)",(574601993114575320936786017507392804532636965334621683422657593272774668689101525014231523024407608459811104182737211458667021494521824545701218196862326573610925266653569637816992561706597428162979339568740668071456495670462694054995528940346764052832653426508398525*x-1284849116611056522796084553452735440614205179949999747237026653545356157857022061520973925934084995999879823346980544702905862157372029985171411371755835573295413886237482406133341892025081218147089693937252264737023110048418494062120531071578025081489029363865470913)/2
"(11, 23)",319417448274365298208449790427728229327820063476902992948186128106110416569494511484265071978302963626761474100643196379931941912687927051702192582532887938558765723085310935423959758042068815054208652866066443357769298901274211545082020938870813899269580640656768625*x-714239127541003702824808013339559400395980204586801997830351203216800108399780069286307709612991586462248380345848403963289570848912055976233022712015531146010049130353568975288707872749154976130765665193318894638940636205340480046300997366169180762444174221959243705
"(12, -26)",1454460515412683246597237292200729572626952145011739692246823209046662976216498094770396123950596184394589003358048577254448826936250874955996268399275867390370349943947972176019905791302673116736265085781824009863018812336114638262795591237120884740081464713495243025*x+3252272583052140326797711745237560062137237846409881028818539303872308606569793405698834820110425423535322875334608447758699283685976858997582047726713800324343836206949406262147494074588377579220400225917178661322674951517168738232910153992658980423727608580823319829
"(12, -24)",32562309368920410279955983135125154829367895972675390467494222742036191931157483088793670850911078072780436229917243590336657656032574365153825077957008311169789476190719454541707283334984646607317363035575200786536731804440762355884247569835729847475165362874363760000*x+72811537253284315202585502146863870792473170871912953393979157289747686744544974802630358746980172899941091448369300966400156739794026706078188332855168263288321808972983587876537868530904676226105437300420836673735830334863776251408876500529437130500680187040410242400
"(12, -22)",40413258394846761608389388382082898734631946527506232375446967659279504735207234954595139079925040881384148849820432506379348594886666708001329827210738505749725005832000723894842055874943232115979137780072543160200583338929565135653412051827553488936735984012183844875*x+90366792963141395598738478061437311095050232784709224064334582167724421325109606029589425470983267708063697818004872543200676424598457042709790843837156312671194034236616973219304425267852960329673278192520086805495698601816031385880777236225792141771649307841667032285
"(12, -20)",21711337540286305448408124218042301665443392984322351793014443696017033618407377686897856518560961321646011628772825879027967605740514279786482396237271240834969685053790698103847054068057962845430787217130839553379350109843743595799062974236164251564295157877090291200*x+48548026622523257822722820178047627025671864607346695745967945728909398053626068955912772935583869396028990319275917267948357998612245460388466267492674745847369065158982412058930244221643731053463609481672167911753160651375675038127249687436874962342798609876049600000
"(12, -18)",-4562787076644635586349394410226448558649319036743631038863988939597038428420521271181061555924726305867630336951521521030941271712559979662328706538664501530117970499144582497862829800460097110208488683984074228589689952603608651670174763145033770162683973653253279000*x-10202702070234948211286422621572849210302787551226752007190431222837492932921734101196530230104514255505358261188422655432151463341676904770114218983515572702815549599780386956982159695575345814284973894877464185944461827063371147090086416354290939710017580832635901620
"(12, -16)",381394972721108686314186638114629125278066595700335909291371974455230487641595245748278551916368169157758382014038130391650969361865897294923750538396810489522482619667170459838308562625462914785317888861731800606414996638813542601491515577257550076380093596086330000*x+852825085281076963031958885635325299996707456408262621670627355057306545860474842464552964932724068082953341364304881464580280186225938136395673802949349096708501634347910557172891306641193181654439152596793218182473908926827920722842013119784522998627700210928372550
"(12, -14)",49562436965153600516985294874336135033697191359831453523167586634479514167062336285270930348458858452949018404921768520492109384126063608681400135650889940452736234446301060430392861808591989453506460859003603351778878949069187482846732550916388424351090405823446275*x+110824978184631826326394343379065626530998820152078170680316353128073501718425626604593432474468082742256793944639490088921879838514285575578116306905718413546203615388748450266824419258410436085870895396605881529085505167868121961864765769015552900837994028352416061
