numerator,1
"(9, -5)",1202179497260737348336776984907206648155507457169063057850759338281793913821271701253503594283185396565283248956316058054022922594727687329747192007058852828102722413671190050298924166715768321654633609238502724053652102789275263242500*x+2688155077045862512867693624955918202392092882251174782857020476081220893275221413718773153451595219232440148393061158057244473353950811125480616772339112836313669717380853970600711491129709662101034090180319292392449131727879915937500
"(9, -3)",13053239810627307381920266276381069025643559656652133473977165610428623834694344748841147229967002283258415785625714640107324080561227571286133955482363626695729139210309448672962687928033654674424293682115740888938532376218480110500*x+29187938508712301311879949969529211397131668204469023537937834798024294249020818290533860111570964877591153521683766872312151694226798786797635737440370422303481158729631590340070612145477429943574986794830192386574071585650313884020
"(9, -1)",8370023188194293367374306130110000465116232857302420306344677595325775523961017002877250646814343482622626702720363864861192646951674726887940931818828447157573338699751171901109528056309391422600868441553403164426362024618359575*x+19653855615000278095347348835927176650803264969521690457015315320739166290745213781559819925323285796364257438434680839196479068052719265384390363334472650890312751375518183344344103940018563406881885392264924193005422686205920101
"(9, 1)",8370023188194293367374306130110000465116232857302420306344677595325775523961017002877250646814343482622626702720363864861192646951674726887940931818828447157573338699751171901109528056309391422600868441553403164426362024618359575*x-19653855615000278095347348835927176650803264969521690457015315320739166290745213781559819925323285796364257438434680839196479068052719265384390363334472650890312751375518183344344103940018563406881885392264924193005422686205920101
"(9, 3)",13053239810627307381920266276381069025643559656652133473977165610428623834694344748841147229967002283258415785625714640107324080561227571286133955482363626695729139210309448672962687928033654674424293682115740888938532376218480110500*x-29187938508712301311879949969529211397131668204469023537937834798024294249020818290533860111570964877591153521683766872312151694226798786797635737440370422303481158729631590340070612145477429943574986794830192386574071585650313884020
"(9, 5)",1202179497260737348336776984907206648155507457169063057850759338281793913821271701253503594283185396565283248956316058054022922594727687329747192007058852828102722413671190050298924166715768321654633609238502724053652102789275263242500*x-2688155077045862512867693624955918202392092882251174782857020476081220893275221413718773153451595219232440148393061158057244473353950811125480616772339112836313669717380853970600711491129709662101034090180319292392449131727879915937500
"(9, 7)",18089662892744551463982942131477983661027842162296469846753027824377717125268572716390647628274367001005202469687021195712931579689657612907053531505013847384120836349199754755619009466113421648621727400871540540796327327100579376584125*x-40449715918232307848267500805203457812514105609806776547530567358476594962119655240367926350391728049111155940972500118358236839425124861149864955794814631391381549743179534017340691029303456558114615304028507300745529384562979324757385
"(9, 9)",(-1012663362651695895587558680992485715645204331821636784510252492485803622274001210216355998934889559204670971300661728447664042542636202145666354227253217840894809327409913703155316009044157343108779802753032484574637660818252944004705675*x+2264384117212713711455777225302716791342588466058814322303276574919378836933658655983825091542851612098490962037134900027732629794485302191445630386029508957002657673828188992197226602947842160081359305161521603934404063260289403216246561)/2
"(9, 11)",-4803171014343989281184371531588544796505496842879632182941358654496781624034047247662521127069592073127217507573109425478451160501156433949277819011016142718975482013304536392648544407420773743554870412198491719829200969626144640645301300*x+10740216895629777477147946816322484454052225012920670781189191096247158692917611203284820720971148413216444707252497910823186734860868682229675558761565360312526397899529472152344919312020455745096342583757226917778581418228421719006254884
"(9, 13)",70472907030697406829005462099643013374063216212956514845783180380014121123459710733261954006784956509240188673045744473202499607546862664871100573169889524373787240846743621267363953026750248620377400158578095214937864348096172522085362750*x-157582210692662260197224406102064547663677816473144829899712127834135417337334659947955078973444147015603933733312587631951268567129497680593474142621012415241164968764884765367184555303357253970160530009300908469210769366079837462613877110
"(9, 15)",-475391896522525304072008436138233728293212918209590472219468839459842119580844917892284072859041627784471136883812239162685110578411200356345402725168432611559604957051968909006514229418693699610913709265322182135249369129042463271546185000*x+1063008596576912463245979991382251563322659455762104080007953280604294451396779242471582915501947367079765381665061076608148164903613780306917064307000265989232611690438226837059492213550384462573404012621500904470284098189663640368370625000
"(9, 17)",-876029552195111835356244241455353295141121423467450257151794677646546483204392345436196794793957764066189799141529687092588244944984749713133816425992262814826331303046275894816242732060910195779849713117357888306733164710434418044902607375*x+1958861629006970174910853437976361694032111547438249563470745722622491937774192426573831818082723701684736430360660970350134611082012587490523667509798573049021759951856903260996531539749577334654238646074487034667512735409773987302182787405
"(9, 19)",787228191967630773447104343174818962063656263830223046694707731520120024790010250497374899521801380114438345397190228344482815741617581509446072231751266007931879892097564976017383310214655170314151250286779984165944604848733113879123921950*x-1760295751043876332133056798688289235094384207527888034675821497295220168905666860419553660119008812126869169615750953603080098916548924000678811078259288421045616265332815560610557515870179781916992668465370388926096114803589283914715087154
"(10, -22)",169264334662709654749146058570332158895091448572123491464893438059935047688037765464703370046927947585641739647854216578553397869316648393308800826404664143162875769525055346752402303492073048414995393807791292909578562276024186026168364464375*x+378486558472092725467267899347526245330283192307759651154878001908076643795633446060570759684331198321702869363627279220534268095402465450354793865912828334509559941588946614621032816734877213289259222092210974667975596024830909893120367607995
"(10, -20)",-836267025195023640558192438714584614847524373215100145296597880750729374728997844150062132352929119777842954062816956623933892936577091702986485652667966989857137256590917076878356910344890015796037557915278680974776487646663493918751924187500*x-1869949915677602185049356169978648409733739665134945087264945728083698498824178349757178437069550665632679983886814272690437411633000010960131592047989314970623632647241793769522796300324421838161713758601014270970287242336399786904574545976875
"(10, -18)",43592327440849769315955430120335883750929207494011901569518299380073257452632663328111200545615648241054260675794445786812948604308684700512166334720645689544545265013722344985354110033651903308824807800073875306082463641933169194892713677500*x+97475407455169526932676729186943404761842078212225373234907541775684654512334729856638358791986044406342237880052795072826066161705283740771733991939539726836676805541413952666397305913229518277790754317897743406905684719465160118538038853460
"(10, -16)",88840693741521187071566489007550557376062956891315010906356596288753820830096133068650125031048282599460022910845090244012970536959809311313852424593874781813111791014406097649531894763055747347297775537595532690909767788487171266306598004750*x+198653830374281505031611482551013614429008593642682990605150720768329850433571887775533277085252599962356161800419119023337532667797316424493388140151522508402182684024346957368202271081868494828888551140298802402065919036595192620372192930196
"(10, -14)",-15817784051173062523637143040307977894599599158979396744531358100150120127324905730750367230521268837018724564588814782074943894678261313176207983004697387289738850806146974862936038143298624051590932135786209960504773277887748682335015562500*x-35369640391834979882925475213695545008998809892827352997268178402144448837153958625471520554791274085836377006006457193832137947184115760476566349176022265319828544312446286212054562445920866592402053088190390997255598272920870028557123249300
"(10, -12)",629301285613780013666971025258511089944910743777719886976001702928372798498070704024820782173852593926587397236665279549813930931834714269394163712209268811113755723816985424349533201821379230770222642953934764924482384128757730521869635000*x+1407160452960422576970150156517416898841997610798080782281567440378286968903546361006204831851837482221548933608797045869972318078105059860345871157415757802383064564945649737708915147711910352469792690252328253695064527306369877734183335510
"(10, -10)",163399509198361156437884812017400742011287740284923265265152292402762824809718882799342785319990702017622007643871605219739845451439317353460724532977571741482226398922670519726235659712771687831675972574704220548545836404482505480726015625*x+365372410057637713888021095570773409820921624698501314341760405235010891129973100867838354241518913841857259892849093237467675745273737513444605633068474093600343797170103177184016845935428705998020072630172805150604800171693581356771246875
"(10, -8)",-12172170236219674575100446988564005354068842232566537725930436267534434997845626444433475628862058047095537462111066838807017983115483130850847757607115721920167984676081721025823236180205508204203230418336851806986012233240543262839891250*x-27217800081886865110926026782091534985270221265275366411656108055458814186252816175142310603282172254331922129949690193015509973393545553972666038591383024772390393242985808779821178143877542632635309301079909506842967728787411561064086840
"(10, -6)",-327498662617354724206547347956213318297622529693644706482012240797046194672221711606481565062224978262562138578679659184143698722666494181444283181982978950526144729438592267173510440773547961307690104979946626751808136871442053521906250*x-732309272153623457883952722747411926861341197537137966408356074901378096641559969850046263620516518600768006214796278710261008652545692297341170628662347726806156160060249114107542135339872363198225046442741497666270783809555812009754050
"(10, -4)",20804829477927165793915517981554250600162944687712576736545931917635410967550164687278055606183699478452170038868857768632713257461829258490569062032592729882661596144091378660275133816090498779640621830468234136166740407814119528251500*x+46521012662579142203135973977448969778170554961149484710706466943154187996812626194602471600112420358807997974747709376908697462661071252571768508297791719954434157559483303133623015838013491978183071733751259120181072541222551344429451
"(10, -2)",583903879406719939998999412162073734022575416580501884048707005220992107851008215930688458970613659748205007652942566464175433522986304582765910772470968759834681318774552914501432261211779818314505565032163715142351490126263516905000*x+1305587566794661103750296579755197760376447473588289189917755711947808965807057687212031488842997960990038605964647957004435018386927119976291042694235960272705233353813260453409369849873156738611458862283167280792752641799377326659640
"(10, 0)",8011649733322364196072141512983595064578839043136179405867089405094171918654664806866708543877534779291671737417542454091612328076416535106399183302203457103895179243462644467676612591723293846918601751401865385163713927026593437500*x
"(10, 2)",583903879406719939998999412162073734022575416580501884048707005220992107851008215930688458970613659748205007652942566464175433522986304582765910772470968759834681318774552914501432261211779818314505565032163715142351490126263516905000*x-1305587566794661103750296579755197760376447473588289189917755711947808965807057687212031488842997960990038605964647957004435018386927119976291042694235960272705233353813260453409369849873156738611458862283167280792752641799377326659640
"(10, 4)",20804829477927165793915517981554250600162944687712576736545931917635410967550164687278055606183699478452170038868857768632713257461829258490569062032592729882661596144091378660275133816090498779640621830468234136166740407814119528251500*x-46521012662579142203135973977448969778170554961149484710706466943154187996812626194602471600112420358807997974747709376908697462661071252571768508297791719954434157559483303133623015838013491978183071733751259120181072541222551344429451
"(10, 6)",-327498662617354724206547347956213318297622529693644706482012240797046194672221711606481565062224978262562138578679659184143698722666494181444283181982978950526144729438592267173510440773547961307690104979946626751808136871442053521906250*x+732309272153623457883952722747411926861341197537137966408356074901378096641559969850046263620516518600768006214796278710261008652545692297341170628662347726806156160060249114107542135339872363198225046442741497666270783809555812009754050
"(10, 8)",-12172170236219674575100446988564005354068842232566537725930436267534434997845626444433475628862058047095537462111066838807017983115483130850847757607115721920167984676081721025823236180205508204203230418336851806986012233240543262839891250*x+27217800081886865110926026782091534985270221265275366411656108055458814186252816175142310603282172254331922129949690193015509973393545553972666038591383024772390393242985808779821178143877542632635309301079909506842967728787411561064086840
"(10, 10)",163399509198361156437884812017400742011287740284923265265152292402762824809718882799342785319990702017622007643871605219739845451439317353460724532977571741482226398922670519726235659712771687831675972574704220548545836404482505480726015625*x-365372410057637713888021095570773409820921624698501314341760405235010891129973100867838354241518913841857259892849093237467675745273737513444605633068474093600343797170103177184016845935428705998020072630172805150604800171693581356771246875
"(10, 12)",629301285613780013666971025258511089944910743777719886976001702928372798498070704024820782173852593926587397236665279549813930931834714269394163712209268811113755723816985424349533201821379230770222642953934764924482384128757730521869635000*x-1407160452960422576970150156517416898841997610798080782281567440378286968903546361006204831851837482221548933608797045869972318078105059860345871157415757802383064564945649737708915147711910352469792690252328253695064527306369877734183335510
"(10, 14)",-15817784051173062523637143040307977894599599158979396744531358100150120127324905730750367230521268837018724564588814782074943894678261313176207983004697387289738850806146974862936038143298624051590932135786209960504773277887748682335015562500*x+35369640391834979882925475213695545008998809892827352997268178402144448837153958625471520554791274085836377006006457193832137947184115760476566349176022265319828544312446286212054562445920866592402053088190390997255598272920870028557123249300
"(10, 16)",88840693741521187071566489007550557376062956891315010906356596288753820830096133068650125031048282599460022910845090244012970536959809311313852424593874781813111791014406097649531894763055747347297775537595532690909767788487171266306598004750*x-198653830374281505031611482551013614429008593642682990605150720768329850433571887775533277085252599962356161800419119023337532667797316424493388140151522508402182684024346957368202271081868494828888551140298802402065919036595192620372192930196
"(10, 18)",43592327440849769315955430120335883750929207494011901569518299380073257452632663328111200545615648241054260675794445786812948604308684700512166334720645689544545265013722344985354110033651903308824807800073875306082463641933169194892713677500*x-97475407455169526932676729186943404761842078212225373234907541775684654512334729856638358791986044406342237880052795072826066161705283740771733991939539726836676805541413952666397305913229518277790754317897743406905684719465160118538038853460
"(10, 20)",-836267025195023640558192438714584614847524373215100145296597880750729374728997844150062132352929119777842954062816956623933892936577091702986485652667966989857137256590917076878356910344890015796037557915278680974776487646663493918751924187500*x+1869949915677602185049356169978648409733739665134945087264945728083698498824178349757178437069550665632679983886814272690437411633000010960131592047989314970623632647241793769522796300324421838161713758601014270970287242336399786904574545976875
"(10, 22)",169264334662709654749146058570332158895091448572123491464893438059935047688037765464703370046927947585641739647854216578553397869316648393308800826404664143162875769525055346752402303492073048414995393807791292909578562276024186026168364464375*x-378486558472092725467267899347526245330283192307759651154878001908076643795633446060570759684331198321702869363627279220534268095402465450354793865912828334509559941588946614621032816734877213289259222092210974667975596024830909893120367607995
"(11, -23)",-100173668234488852131664487691035809059183579671911272849571896878124511716908740744626930637527334028589137322720978362685087104761416572379789382577638317301045564665496903495340453080634772024770443443467744407514886628741018050311031016463000*x-223995131727828416450211616098084899603242668887339354700667882005621314336422910119680072591835139336157052439548728658046051798512710101181422208600348958195485096196622868885666927308770687419295545736399431667604966580513434498971549956108180
"(11, -21)",-35275028570076872940842854381027818241170970493722676712121536936534190783397106580581199784322787763179529095833166451327452855455837579479700748658241037709932628017868340989729048443429031387204677385578550543490812440251704550458354024190825*x-78877361790939091831180169949043876131085723816548188995553489325852694169422372663154819783970766969546475437242925294400168844726107651819030506169060505357830295756175273450850509161162149902284631312761738238265884558683901031524052780513469
"(11, -19)",-347657957387905580658514782301285574424479845346219552531642272312278439799289797944346564689067072146864306572198782897980994624545136684041566794128165016649698831615254621874538502698670343168862600196129907728455025440791969974353885146825*x-777386825638082100987230243207084649335812773351973335105101465518220628913337858592797633776188452801987138157676308469605645434971956124772623616194747975893677649496986800546055090453706911312038600804699019887872675615450899245751025702071
"(11, -17)",-14683434113755321136924037292009230275993048915068608608484419553395586158336083697732599310326811206923008077377266514456379428048598761537868599690771210137565424575828452191633469995651878947700541393521623966612909106779220556349037731454500*x-32833156821496277885584948045520517203675376202496185001971992697669281881548277835929222765598856020453636570403734136807589678172562981403354899833435155374094127274312965443330436445672167478236499313324261389410443779551734677897732069097580
"(11, -15)",2538301384680118139610638808391937923512280100129095703960253677088978021324015754735304861268550449361867108872678456960904416645968950479274682518441403837746090413683538159309399577982964272846314764238398833770039586751360337320247611757500*x+5675814443526587439004426080120768074289191423420304299434593296918820524679986013183918611986236218633570801872738734724144523498369563419832022149399174715370164431963997269743969445394864441291055720433565678702499591688745494205855429062500
"(11, -13)",1916033231154246370084086256683124808059098586081400330580242236238121750570630770822814025160055217584294750782026149686867368832021992294758533819929772464003406045746801312091631790919594738451352483496365005705115717185456815336823662875*x+4284380552009462722621916219219518738893544198529439724089643433965010320121567784616082137451689591357729610274113866836292228245859382062401744249892117820456780009824499266054395238105765422260313365639294261233876111103696742402544210035
"(11, -11)",-39609193048746907232897502822048117537018854320217069802987816166600449312433491849385798602263918783659648101302060186478122747208984425932476132396628433488154389122127328433587250427355892642083085093520412264759593385638018616144042324400*x-88568848190910225810340994470116057382520905505950060550668020221322997156419297891651939725189069612933971321982041992744361305112036167604123441836296912432542166510859895433263065605566180735444636447872196164230273887003629320217555844368
"(11, -9)",2162808919123781226755349325134900867180819370237899312951227813597309349222805091037101249258430373272432716337076016589776117117376969336664621927194227652709773666937554606120286093747919173204588051142922039735020814880117847431760176800*x+4836187765503619626110547552774914917481032996203870235553365421565676952931437029238938726831102478864958071394032086058637510178828275952146416150280803279579531809969782119915677970570967663661823263211068374827593855566785003033152936764
"(11, -7)",77124289774998335909145528697189408578288799232405240859607230034241291450114215376915314358575657495862158189144333858653011445515930802839984803094992483464059124497316994630096587377334512962887253434484814527903057165699335384386696500*x+172455154653287633522017297596207466300394279943532846534616226570497018878894646392982629518577738304374350455131098318102837345084481056009953378501769753127415045485201462962870346304862790342796214212098563026361494658522301298924268960
"(11, -5)",-10247086437672511764900204956804060096805974617904947362591357922122776900186878351152399199288442378883207666095887864671589312230642569713127831097186443129847307104217633664514831902922300380747612793399083084984063892158774091543063750*x-22913181844266752138087873352897943675359331139920462998323814490527745276827260455425182605995636037307365742316377284751876833917123391679220189141370581779432746468687322512316967067260110676317923391965248387327717788807573217201093750
"(11, -3)",92447058022163321252846056315086652982037707305141567654768802574955382812155233140319858044871750907002145047212750139610582515451854503630403812418099865691413493962370522396645063267916976532180683293182200870633935807498831889826875*x+206716941945033366183667947666828836318507778894872250721093723315708579011051779274651357965599927928876260554031491091818147953640213322217355279395958736683037045618634585091806779423682739387835239776359563759238462976193348442683525
"(11, -1)",13168376465663275885254733781474602270809450807383410446546794408697184846365724507812046431094377981388262628012211568965798140783443125420728853912193452401765961548438993854157169870319671804834528916671743957533260191915447154025800*x+28823045362736224011968597783980289588876440223890600551507881272254477467544369906426756140410445607534752349918297260637950152436624536374109591051781791071600941783811536977469729164930345455504485491199409581518817842205538830754576
"(11, 1)",13168376465663275885254733781474602270809450807383410446546794408697184846365724507812046431094377981388262628012211568965798140783443125420728853912193452401765961548438993854157169870319671804834528916671743957533260191915447154025800*x-28823045362736224011968597783980289588876440223890600551507881272254477467544369906426756140410445607534752349918297260637950152436624536374109591051781791071600941783811536977469729164930345455504485491199409581518817842205538830754576
"(11, 3)",92447058022163321252846056315086652982037707305141567654768802574955382812155233140319858044871750907002145047212750139610582515451854503630403812418099865691413493962370522396645063267916976532180683293182200870633935807498831889826875*x-206716941945033366183667947666828836318507778894872250721093723315708579011051779274651357965599927928876260554031491091818147953640213322217355279395958736683037045618634585091806779423682739387835239776359563759238462976193348442683525
"(11, 5)",-10247086437672511764900204956804060096805974617904947362591357922122776900186878351152399199288442378883207666095887864671589312230642569713127831097186443129847307104217633664514831902922300380747612793399083084984063892158774091543063750*x+22913181844266752138087873352897943675359331139920462998323814490527745276827260455425182605995636037307365742316377284751876833917123391679220189141370581779432746468687322512316967067260110676317923391965248387327717788807573217201093750
"(11, 7)",77124289774998335909145528697189408578288799232405240859607230034241291450114215376915314358575657495862158189144333858653011445515930802839984803094992483464059124497316994630096587377334512962887253434484814527903057165699335384386696500*x-172455154653287633522017297596207466300394279943532846534616226570497018878894646392982629518577738304374350455131098318102837345084481056009953378501769753127415045485201462962870346304862790342796214212098563026361494658522301298924268960
"(11, 9)",2162808919123781226755349325134900867180819370237899312951227813597309349222805091037101249258430373272432716337076016589776117117376969336664621927194227652709773666937554606120286093747919173204588051142922039735020814880117847431760176800*x-4836187765503619626110547552774914917481032996203870235553365421565676952931437029238938726831102478864958071394032086058637510178828275952146416150280803279579531809969782119915677970570967663661823263211068374827593855566785003033152936764
"(11, 11)",-39609193048746907232897502822048117537018854320217069802987816166600449312433491849385798602263918783659648101302060186478122747208984425932476132396628433488154389122127328433587250427355892642083085093520412264759593385638018616144042324400*x+88568848190910225810340994470116057382520905505950060550668020221322997156419297891651939725189069612933971321982041992744361305112036167604123441836296912432542166510859895433263065605566180735444636447872196164230273887003629320217555844368
"(11, 13)",1916033231154246370084086256683124808059098586081400330580242236238121750570630770822814025160055217584294750782026149686867368832021992294758533819929772464003406045746801312091631790919594738451352483496365005705115717185456815336823662875*x-4284380552009462722621916219219518738893544198529439724089643433965010320121567784616082137451689591357729610274113866836292228245859382062401744249892117820456780009824499266054395238105765422260313365639294261233876111103696742402544210035
"(11, 15)",2538301384680118139610638808391937923512280100129095703960253677088978021324015754735304861268550449361867108872678456960904416645968950479274682518441403837746090413683538159309399577982964272846314764238398833770039586751360337320247611757500*x-5675814443526587439004426080120768074289191423420304299434593296918820524679986013183918611986236218633570801872738734724144523498369563419832022149399174715370164431963997269743969445394864441291055720433565678702499591688745494205855429062500
"(11, 17)",-14683434113755321136924037292009230275993048915068608608484419553395586158336083697732599310326811206923008077377266514456379428048598761537868599690771210137565424575828452191633469995651878947700541393521623966612909106779220556349037731454500*x+32833156821496277885584948045520517203675376202496185001971992697669281881548277835929222765598856020453636570403734136807589678172562981403354899833435155374094127274312965443330436445672167478236499313324261389410443779551734677897732069097580
"(11, 19)",-347657957387905580658514782301285574424479845346219552531642272312278439799289797944346564689067072146864306572198782897980994624545136684041566794128165016649698831615254621874538502698670343168862600196129907728455025440791969974353885146825*x+777386825638082100987230243207084649335812773351973335105101465518220628913337858592797633776188452801987138157676308469605645434971956124772623616194747975893677649496986800546055090453706911312038600804699019887872675615450899245751025702071
"(11, 21)",-35275028570076872940842854381027818241170970493722676712121536936534190783397106580581199784322787763179529095833166451327452855455837579479700748658241037709932628017868340989729048443429031387204677385578550543490812440251704550458354024190825*x+78877361790939091831180169949043876131085723816548188995553489325852694169422372663154819783970766969546475437242925294400168844726107651819030506169060505357830295756175273450850509161162149902284631312761738238265884558683901031524052780513469
"(11, 23)",-100173668234488852131664487691035809059183579671911272849571896878124511716908740744626930637527334028589137322720978362685087104761416572379789382577638317301045564665496903495340453080634772024770443443467744407514886628741018050311031016463000*x+223995131727828416450211616098084899603242668887339354700667882005621314336422910119680072591835139336157052439548728658046051798512710101181422208600348958195485096196622868885666927308770687419295545736399431667604966580513434498971549956108180
"(12, -26)",1480042257718824225973775664826811246695217881811309814388869668330541252057780720580068959304319042028961210294257648035250302010342413550646622621488767890862645251347521833452457609549307650649142056320449718892548895321841930661895257359466350*x+3309475097831553792449810539746118874961219591126248729109159540769297332121713207708105567228227133138454876747727601692294124021390096604122448599082652835351504757187680217441641697425466580168548150006894894686386415265921867954772434840525346
"(12, -24)",-16356268460171220005460868999338764558872127011094243375337877650945376846354025274892969431007582906048121456819003829302435507336959645846840616258802097256078305831555805216219633840141109000802249128396559803697439012433609584262823298590560000*x-36573728135178659439328730823093772084991372985442250127501957515848329752049141078917704948867740159151926489734858846918609900510240176503777462295505482306043583548111592253576370129626918285250036728624306644487506406277655231910103715741374400
"(12, -22)",-6977349808203901354413986436718065487890084556637184866197512434526652169237725918286635311234014950120356206715168620002528562181951266704267325098105585186700175187307916140209239531656705850416640045955699350204563244582925306651048920046851750*x-15601828473939043247454876655038414664406752903327869299326173537295625080710858596359328641222331225885729741834114380350542415217160833547595071684978824553580468961653302674824759981291200970202935499655690508945274236885559002797146468941502110
"(12, -20)",-4324188982208368310376337365082532177175282134724232141831735916468092497926987733377979998758872974189858169412469341183137401673015346668814803044475527949145678988759505513930676882294666152331380259765796043785838098658744140920510939377792000*x-9669180511773540218887938877246192902836530684524393319714140297576024424013585083071050062621932481570600182089533583602711149190774891431423108236339191836250451391247691157966965295139234591346461845836755606314486974622584718572063587536000000
"(12, -18)",1233684234209518280137036334593563109145896833724356684188420780735914592718315664727538710572100189853522175275693653673619257009550962984623949025077142291369475845088642066304823160375501869942136862787481911391907157217826717186111982854534000*x+2758601810462254403690901165173699718109382834588740509700299793387433165237682880129999514658068670335981950847060085408106167134749519553060322932217361201260028375195643764214722262989725661514567206826907431048771730163028456134015339940696520
"(12, -16)",-168096953978731949250012589158100049921855222429633593761243092574469278552799381687574704397454855853647438452448891108697745131847929717134622606247279505658418782519175616508881833368502729542973440019390849092703712038746909878257309086980000*x-375876215907098376381079596208315485529243359894756661709468439600071685810180455893332740704819126796047126096366462333048346468313153577751009794046244741720446149116049847831328160603610731885824815723736773426746993679852468141612650777410300
"(12, -14)",-15456741585774273038894728285357313177482074190318654688981840567240593372408091645192245634535952965521759686352801482622997035175267593206718999982372408060632361342880891953482023244929943443243089291185412044775467228957618877869826429768150*x-34562324896439170877356138689513223484065490578020330072412408430891606945216839760047606591547731995142906152221615070294592888106152021120839268169497938766781902591881147608270289226591832718103676693681493305220327854136940359659595647019486
"(12, -12)",4618279144347115123609860649705599599743225912363561929489119700079569051642033890330375986681166993945816117696880271687729862924005523614352425506717947603918405504231888391793811772771522979525449920885182422295883300692072917986537411712000*x+10326786105829713031748544457458613535861630310986978157688260469518701936823143630449878984445297123398098067843843002050294710782875735241221043499609932686778001866753090369664535090613377082211672038282405593337813663481269442111526386416640
"(12, -10)",-201933048768854394266533053638237384023804100018118317196709271940904767884570423083814974030385603603320815186963497095237743794435356428245928040927255127430633003428209769642725936890746909611860549151439419039421280310815376025232568554000*x-451536023950938632610600187450073507361011588592429177962090325994785328184446551998404417328562472540750429895016333276332457843773583311311318544006273633487999960135521062118230669587223964641468311218652141829657687770782086080048486000000
"(12, -8)",-13042491175841443305727804478416743101767206412888498526500972924049364654026933722528537531164799800488670510828536784606456108338998502525537364507263382994254728824403549753172167874784607656227163803179123507607130432027068091154469948000*x-29163896865121346732900913655352573818576445748999418015615478761662430485543200941881914350734222815634430900557965603750531095567973600312848600976696697912801360531736711804876776852115562267779443797662715136221359102022369294910524953440
"(12, -6)",2309083753657277138427787264658147379522960555776112465266795262480801877644403901323218011664910567368067373920276486554351215466999078876310748130581660783465870720914505660663436497639546280977717197911920096312622754423982804918226810000*x+5163268238339410900827350453675676118565485696362913214216911526056367766901113132289591220064443838338626043654527012836753325492472883123669262625958115181999205344167391226938326537008738854633620993793877165980286090557583336865467966600
"(12, -4)",-86644685771318303296423300168748118493151914780724670277703689366688599881835368934260974536514428265020828958430233856227450383179011752291800719683834439396626130121438997639475622746012319028173486328134089259512931405464966234265062400*x-193743613708806859702654792008464006399040899619789957706554099835315848364175220657499990654883989454686176034416001670522214681736894544867894194027385113578837904201164969995112614090086118609252969210313790060108585179167606005167614976
"(12, -2)",-4809340035767097380332267384483933348086266086882033659994373116254415240811857826737020335749714066144191195761003043382277553136591456939091207036038376127452138852816049973826649547039014447686668664854864904812814798419411129530305250*x-10779709230725908685426680876833297637303028608424830073881784076201578831465813583932912056123191685563569838299336602365016932295698861944624202509071173383787217512406146441334904206837468204866833403596860604389852702501539027363026430
"(12, 0)",339105374665896989716486012424945529533091680074241450652914508251640999201890932237880481486930593179427708618520418656306661953601097668023856365869557775831111406875448040425238704307912319925614762131794937642483946384643764030400000*x
"(12, 2)",-4809340035767097380332267384483933348086266086882033659994373116254415240811857826737020335749714066144191195761003043382277553136591456939091207036038376127452138852816049973826649547039014447686668664854864904812814798419411129530305250*x+10779709230725908685426680876833297637303028608424830073881784076201578831465813583932912056123191685563569838299336602365016932295698861944624202509071173383787217512406146441334904206837468204866833403596860604389852702501539027363026430
"(12, 4)",-86644685771318303296423300168748118493151914780724670277703689366688599881835368934260974536514428265020828958430233856227450383179011752291800719683834439396626130121438997639475622746012319028173486328134089259512931405464966234265062400*x+193743613708806859702654792008464006399040899619789957706554099835315848364175220657499990654883989454686176034416001670522214681736894544867894194027385113578837904201164969995112614090086118609252969210313790060108585179167606005167614976
"(12, 6)",2309083753657277138427787264658147379522960555776112465266795262480801877644403901323218011664910567368067373920276486554351215466999078876310748130581660783465870720914505660663436497639546280977717197911920096312622754423982804918226810000*x-5163268238339410900827350453675676118565485696362913214216911526056367766901113132289591220064443838338626043654527012836753325492472883123669262625958115181999205344167391226938326537008738854633620993793877165980286090557583336865467966600
"(12, 8)",-13042491175841443305727804478416743101767206412888498526500972924049364654026933722528537531164799800488670510828536784606456108338998502525537364507263382994254728824403549753172167874784607656227163803179123507607130432027068091154469948000*x+29163896865121346732900913655352573818576445748999418015615478761662430485543200941881914350734222815634430900557965603750531095567973600312848600976696697912801360531736711804876776852115562267779443797662715136221359102022369294910524953440
"(12, 10)",-201933048768854394266533053638237384023804100018118317196709271940904767884570423083814974030385603603320815186963497095237743794435356428245928040927255127430633003428209769642725936890746909611860549151439419039421280310815376025232568554000*x+451536023950938632610600187450073507361011588592429177962090325994785328184446551998404417328562472540750429895016333276332457843773583311311318544006273633487999960135521062118230669587223964641468311218652141829657687770782086080048486000000
"(12, 12)",4618279144347115123609860649705599599743225912363561929489119700079569051642033890330375986681166993945816117696880271687729862924005523614352425506717947603918405504231888391793811772771522979525449920885182422295883300692072917986537411712000*x-10326786105829713031748544457458613535861630310986978157688260469518701936823143630449878984445297123398098067843843002050294710782875735241221043499609932686778001866753090369664535090613377082211672038282405593337813663481269442111526386416640
"(12, 14)",-15456741585774273038894728285357313177482074190318654688981840567240593372408091645192245634535952965521759686352801482622997035175267593206718999982372408060632361342880891953482023244929943443243089291185412044775467228957618877869826429768150*x+34562324896439170877356138689513223484065490578020330072412408430891606945216839760047606591547731995142906152221615070294592888106152021120839268169497938766781902591881147608270289226591832718103676693681493305220327854136940359659595647019486
