numerator,1
"(9, -15)",-691279009931867974985639260177174205455575137612523742659309594293645027596003810774286788189419365742753538530563406193339875484685707151767144905376982222044198886883517556760200942418427744330547083054768717577144837511291038833823420297632516501616250*x-1545746857626409057165107429097105598817950497337820779631565683900566510265324856766616894715089868579631424582824529390764362642950314416700337033452346640331088616791955505034753892847036380718534939200387468122097269775066679783150098231791391291316850
"(9, -13)",-3819409230883928721677757773456980155252397844040395297595584198409611312692163909819333222811391370575490551438122244408764842058412368801109853575514626094895222403682038925144836200239972901984628667027677571578591916976521617844684148513314528525538750*x-8540458674146653798460054104869852138634841820571317693712230748214205981050887769162076307402775085363733669561878805198330993900302533991190166826085578150583707324240009565244552536592420009138620740954936744552783106065918352961452518822223630459351050
"(9, -11)",218876153107682249659647854626954730729112962969014366009976467927927234322953755441398813303024832115344765192204708676532001599471914622031780568483242716254943961842368729207154177288915466266728124526565149837653216622972512163139439335328416757819700*x+489421957002429357268154036925875008326238803227637109634886581189820761286341151429882627018110116680377306799544618310881903556836716617913498796175712213781756922328190184158970566200525697124639338261149530305994195379005060724634922914784325213045636
"(9, -9)",(10510207366827609736162046996385974704750432660407420713079030607101008329589442827395234279952124925532215082937054388567506519688517680741297256943096547547016506217180052379695598821476969199358008432586433942676891766908960726597684760777007120244425*x+23501538129845603559608945843950014036047429243785971367006661816877189239352993639140378593784210977759028210309323851487245411855208653829294867639586854716611604143135659331289527328476722384138516332060110660287270924981444332814738929409416627893211)/2
"(9, -7)",-1108953191179687262127573737111479567122775524141712815879005384555185903788943292991747618543942302207636802358397724796677639946973289517143876790339617283401640713729368615249607057801122706462632044238796821982940241620768043489898374670312458499375*x-2479694719343101576932365471641433426126046678143749994749926797323892487320685442085536368290395652976156712035617740892103379100324754100098670022803898550906043675312643039373105796227147994386425507737342482443918183276585645576323912952013756160275
"(9, -5)",-58410013878035231071032846441894182364494437815881678303522736595816322710208003408870728991743080453990073308026521699497114986717172773633007095615646428827891441569122498154277577036819738165779778154822423710422129099099023526808181783522694927500*x-130608761598309176686923166133167527137708449387364354131384147086384036654991026821707023684674167209646005933157870988037447757521008059509282632897199109498617737782729281964314712395996886284762890237982235994741915066845156616478695618441423957700
"(9, -3)",-626681965151003521932600087986521334662586405093282253742535408515194340665854368355389387107291257799036518698471806392967110875354255751758853315405317905128359002757772046209398690891189756724377261451764206635442853865868396526074460521617272500*x-1401303908855692730003390156708010833314081895608181167125965591841229202944700336845360271594155766301179350016684423747954525865805834204716297609112740024032581012645189272345021269952222323634051812633204696382528940859997313670265805156644504900
"(9, -1)",-125737803287689210618082854711718853438225260440148959415909279309082825044436464571352312686651371464844677815608908705910089274126083705523640561891583141309938554862357760676559655729513936501655443840775561963373896682132978040743906217790175*x-385111184103263641207114848490551716454511313181460520963104791634585634896999525457782248105152469513263963399588418887606020284325974501881179624094796015188897655776513957296794646517869154007630416870515831790543100311666904097696653369378189
"(9, 1)",125737803287689210618082854711718853438225260440148959415909279309082825044436464571352312686651371464844677815608908705910089274126083705523640561891583141309938554862357760676559655729513936501655443840775561963373896682132978040743906217790175*x-385111184103263641207114848490551716454511313181460520963104791634585634896999525457782248105152469513263963399588418887606020284325974501881179624094796015188897655776513957296794646517869154007630416870515831790543100311666904097696653369378189
"(9, 3)",626681965151003521932600087986521334662586405093282253742535408515194340665854368355389387107291257799036518698471806392967110875354255751758853315405317905128359002757772046209398690891189756724377261451764206635442853865868396526074460521617272500*x-1401303908855692730003390156708010833314081895608181167125965591841229202944700336845360271594155766301179350016684423747954525865805834204716297609112740024032581012645189272345021269952222323634051812633204696382528940859997313670265805156644504900
"(9, 5)",58410013878035231071032846441894182364494437815881678303522736595816322710208003408870728991743080453990073308026521699497114986717172773633007095615646428827891441569122498154277577036819738165779778154822423710422129099099023526808181783522694927500*x-130608761598309176686923166133167527137708449387364354131384147086384036654991026821707023684674167209646005933157870988037447757521008059509282632897199109498617737782729281964314712395996886284762890237982235994741915066845156616478695618441423957700
"(9, 7)",1108953191179687262127573737111479567122775524141712815879005384555185903788943292991747618543942302207636802358397724796677639946973289517143876790339617283401640713729368615249607057801122706462632044238796821982940241620768043489898374670312458499375*x-2479694719343101576932365471641433426126046678143749994749926797323892487320685442085536368290395652976156712035617740892103379100324754100098670022803898550906043675312643039373105796227147994386425507737342482443918183276585645576323912952013756160275
"(9, 9)",(-10510207366827609736162046996385974704750432660407420713079030607101008329589442827395234279952124925532215082937054388567506519688517680741297256943096547547016506217180052379695598821476969199358008432586433942676891766908960726597684760777007120244425*x+23501538129845603559608945843950014036047429243785971367006661816877189239352993639140378593784210977759028210309323851487245411855208653829294867639586854716611604143135659331289527328476722384138516332060110660287270924981444332814738929409416627893211)/2
"(9, 11)",-218876153107682249659647854626954730729112962969014366009976467927927234322953755441398813303024832115344765192204708676532001599471914622031780568483242716254943961842368729207154177288915466266728124526565149837653216622972512163139439335328416757819700*x+489421957002429357268154036925875008326238803227637109634886581189820761286341151429882627018110116680377306799544618310881903556836716617913498796175712213781756922328190184158970566200525697124639338261149530305994195379005060724634922914784325213045636
"(9, 13)",3819409230883928721677757773456980155252397844040395297595584198409611312692163909819333222811391370575490551438122244408764842058412368801109853575514626094895222403682038925144836200239972901984628667027677571578591916976521617844684148513314528525538750*x-8540458674146653798460054104869852138634841820571317693712230748214205981050887769162076307402775085363733669561878805198330993900302533991190166826085578150583707324240009565244552536592420009138620740954936744552783106065918352961452518822223630459351050
"(9, 15)",691279009931867974985639260177174205455575137612523742659309594293645027596003810774286788189419365742753538530563406193339875484685707151767144905376982222044198886883517556760200942418427744330547083054768717577144837511291038833823420297632516501616250*x-1545746857626409057165107429097105598817950497337820779631565683900566510265324856766616894715089868579631424582824529390764362642950314416700337033452346640331088616791955505034753892847036380718534939200387468122097269775066679783150098231791391291316850
"(9, 17)",8445273909840327606961608247086604882762418851207059230147134150156092030554759970977541406006558763807033259872493825763323809746670419964623919260128751673092722566995318332448487246037141604348467834763286876728554971070194431156069606098654089043226875*x-18884206551008402628607306922083106646794441774121960495093293009188905973931307671466028212217063148091120886995523618641654287839215765858695525310024782245719503943952475586996980210847809302305797719724591938989940882707339324512077198893395285055607425
"(9, 19)",21412203402575736136301944477305607771732450038881397136017008870027675144076851940749424842402529348769641460294113135205185190241680532584311273509151428309258176648560880344367889102768468933323836899000027963762062347999490838566627321398760219262469450*x-47879142356211641529611287850925866274829904091355557128197290138606209683189185868307072084943578745497384336508261175326499121957430109088373827766557036294823964924546070454720536453936631509604010907379315531937979709690468489072156970306939775736633714
"(10, -22)",-7924592613999939880990868882584911508284724099688558585725629433650574078292813651991617282654471683010016601577244843303326275047327503296968295136909752497251852334388488081344800512459081099711968642685156199737854381578442989913083479799718012926582225000*x-17719927778896617184526282867963725951708136994268211669481299801658172256858246611946212689753714030564396224084558046728919325281634478809598721061447543172073649680876377715230762267553524116597445505769809891092961362583347094447819220669464422913487955400
"(10, -20)",-9648089311313605842658215701364851643398488560690981164318880086878483559785127095575473586025987462646032555966694621947371967064000343974148368291662684897455907310233402487405498252542983863565280377782659460866588461172278877832436756850578616936631147500*x-21573783553086353456998157210303713842165724568193402246664236734904636688849970294708452421347081201972531014118143468707203530002000047132927072127847065436332258200232588306436906291102421110004680462307396198058085296459541673027739107899006374991064387275
"(10, -18)",-1705031971807038084360800520975122739614182140626854932236708658779447251989718296391853755395232047931781215033763097809841324172253803685708706893605042686347182239876379650893614520783208486292597692375903401785513260446337489239723190257853480533608500000*x-3812567392771042095215984881088903341233127769187983222189587883380687549530221047706711885106958599544962108428255232800742828099015644675775214092379269520018261146460399242506596578930526455646127862499702783281002681986758855151233271108025905992376072800
"(10, -16)",-381372578884908320222085622042908237007837695267767952457843207718093306692616006170970420851533260559323609762262082442948176632577471285269584569080077527419934796107750861328435614162051014973187929119472185006331068467182306989998059141872297439319632000*x-852775011141055948849139153209785245274918279999088851336418629103053887651904565898965817330576259556187472222708527620834871289622462628119849248628028423990621517108066401347962482200515866306434127915951463422970812710300541942842720745278354161074302014
"(10, -14)",411913708965811212140592324138681392329295036907452459972627439809290218826196165003091262672197706963917288701627128228034641337250277615746317588011713149224652113677085931915472900051719738490984214956742938883214848461765073615196642923164242980640300000*x+921067054111618466845931621425876240610856681783288733594810433094326030701882221985566570763032976887733325105620995269620440458215640283262924118276910187823652771817495938971695748863268622807994337842857969862285885166064078946218703121115383739007106400
"(10, -12)",-116621874089734568349869237975269842750439447393055844227383962167717950563511933748967490697597341897794076906932187783574999564171729422464847746961114958224756093497415543087944675104870163322164142855064488715656294865357921992502508607290198262533675000*x-260774438128067903763037658147074555922264471031790995024813487676371787597583042000580980838301963684779035485310351884257053207483268656023131527157302249080772662958383979354100046290013765455938538368201507734603976651235921766066795931610084380964519650
"(10, -10)",-5897583756315434279369109788247472616141144697104430547593373937743647900140458797808005808548151667403460424210876400202847545115926417734427938369326918106007597745764422105305070158187589796767334817490155647462941932469541328979943065768238495307025000*x-13187398182119865698095201653511428589329658101593590105306653247424893507151967890616567289584784922819000097997012065199829020129278343957176688037636791166071279341582738388072060388223434177120142605097796487394028115389604814192094790503419781026483000
"(10, -8)",807836469540824845499081593199294478163668366475479609235462440423878950464652077656513310788280258817729055576269508595157224568426530890574909836040374021305694186822372082440819498014939547151743150775227700565067002404306311339439974720396909028850000*x+1806377260596722746937041646265579810701871295626451806739060494058083167048060832055882297660646350043708844785911225451361162105140342607421222415733125013274048525760238737792696546146043670517300848092480401095777034989995557789683774002738982468592050
"(10, -6)",-5723119319200215678856979992393724229606904072503587331151238073192798652951693755273414769894996579462130401024670103498211621479708429037688663442601419255347116474411011713449529918290985533113454029074454360318208322185865657840666621480664589950000*x-12797283841014367900347386530611771741212193935792688456972556046367621498105745162703697791745280767843091450061526928133252305307466123946164578081198807655141396173155383713269986891464470191729854326069625821321237988603416605551969668932451245452400
"(10, -4)",-1789370882563024657568898479788392039895088877051051301881421784953278741957388249771033537708737014344714849790463391689510706046272829783137798016049400195025788603407228699340940788191908793363675371497968859354057044349626834295096396350396446604500*x-4001154909421497294896001197098500619323180548360171218054718044387133665370295631066023474987031150300944662964081227408620958638977644288774222139760881203279205532051772541883122215302129824523750197189274041997172666345351279864797995097779457211721
"(10, -2)",-41297979649109637269507390665788148558136990495039631761349593855531758881423393372547494180770908579663335308472337378218825428202594659533872331646053183782740396812369152658197894073522538368307959015516566657158271024575843979801690142197858400000*x-92345407846853361119691946653669711531193099378271573829479296571039035016054838835400493218466184402791799365207830771972762575919578027534500401068513347074337630566162564042477959633520650619813445154573362049614935425293445485293920796661181036800
"(10, 0)",-824736004437125415600338685429684364162975441563820433079086295295950401866289147630888533510069236681549120376648597675967335008991076485254227310691317336055337040871576960411081068307157333499596917963033790677308830300387772716531362327163401500
"(10, 2)",41297979649109637269507390665788148558136990495039631761349593855531758881423393372547494180770908579663335308472337378218825428202594659533872331646053183782740396812369152658197894073522538368307959015516566657158271024575843979801690142197858400000*x-92345407846853361119691946653669711531193099378271573829479296571039035016054838835400493218466184402791799365207830771972762575919578027534500401068513347074337630566162564042477959633520650619813445154573362049614935425293445485293920796661181036800
"(10, 4)",1789370882563024657568898479788392039895088877051051301881421784953278741957388249771033537708737014344714849790463391689510706046272829783137798016049400195025788603407228699340940788191908793363675371497968859354057044349626834295096396350396446604500*x-4001154909421497294896001197098500619323180548360171218054718044387133665370295631066023474987031150300944662964081227408620958638977644288774222139760881203279205532051772541883122215302129824523750197189274041997172666345351279864797995097779457211721
"(10, 6)",5723119319200215678856979992393724229606904072503587331151238073192798652951693755273414769894996579462130401024670103498211621479708429037688663442601419255347116474411011713449529918290985533113454029074454360318208322185865657840666621480664589950000*x-12797283841014367900347386530611771741212193935792688456972556046367621498105745162703697791745280767843091450061526928133252305307466123946164578081198807655141396173155383713269986891464470191729854326069625821321237988603416605551969668932451245452400
"(10, 8)",-807836469540824845499081593199294478163668366475479609235462440423878950464652077656513310788280258817729055576269508595157224568426530890574909836040374021305694186822372082440819498014939547151743150775227700565067002404306311339439974720396909028850000*x+1806377260596722746937041646265579810701871295626451806739060494058083167048060832055882297660646350043708844785911225451361162105140342607421222415733125013274048525760238737792696546146043670517300848092480401095777034989995557789683774002738982468592050
"(10, 10)",5897583756315434279369109788247472616141144697104430547593373937743647900140458797808005808548151667403460424210876400202847545115926417734427938369326918106007597745764422105305070158187589796767334817490155647462941932469541328979943065768238495307025000*x-13187398182119865698095201653511428589329658101593590105306653247424893507151967890616567289584784922819000097997012065199829020129278343957176688037636791166071279341582738388072060388223434177120142605097796487394028115389604814192094790503419781026483000
"(10, 12)",116621874089734568349869237975269842750439447393055844227383962167717950563511933748967490697597341897794076906932187783574999564171729422464847746961114958224756093497415543087944675104870163322164142855064488715656294865357921992502508607290198262533675000*x-260774438128067903763037658147074555922264471031790995024813487676371787597583042000580980838301963684779035485310351884257053207483268656023131527157302249080772662958383979354100046290013765455938538368201507734603976651235921766066795931610084380964519650
"(10, 14)",-411913708965811212140592324138681392329295036907452459972627439809290218826196165003091262672197706963917288701627128228034641337250277615746317588011713149224652113677085931915472900051719738490984214956742938883214848461765073615196642923164242980640300000*x+921067054111618466845931621425876240610856681783288733594810433094326030701882221985566570763032976887733325105620995269620440458215640283262924118276910187823652771817495938971695748863268622807994337842857969862285885166064078946218703121115383739007106400
"(10, 16)",381372578884908320222085622042908237007837695267767952457843207718093306692616006170970420851533260559323609762262082442948176632577471285269584569080077527419934796107750861328435614162051014973187929119472185006331068467182306989998059141872297439319632000*x-852775011141055948849139153209785245274918279999088851336418629103053887651904565898965817330576259556187472222708527620834871289622462628119849248628028423990621517108066401347962482200515866306434127915951463422970812710300541942842720745278354161074302014
"(10, 18)",1705031971807038084360800520975122739614182140626854932236708658779447251989718296391853755395232047931781215033763097809841324172253803685708706893605042686347182239876379650893614520783208486292597692375903401785513260446337489239723190257853480533608500000*x-3812567392771042095215984881088903341233127769187983222189587883380687549530221047706711885106958599544962108428255232800742828099015644675775214092379269520018261146460399242506596578930526455646127862499702783281002681986758855151233271108025905992376072800
"(10, 20)",9648089311313605842658215701364851643398488560690981164318880086878483559785127095575473586025987462646032555966694621947371967064000343974148368291662684897455907310233402487405498252542983863565280377782659460866588461172278877832436756850578616936631147500*x-21573783553086353456998157210303713842165724568193402246664236734904636688849970294708452421347081201972531014118143468707203530002000047132927072127847065436332258200232588306436906291102421110004680462307396198058085296459541673027739107899006374991064387275
"(10, 22)",7924592613999939880990868882584911508284724099688558585725629433650574078292813651991617282654471683010016601577244843303326275047327503296968295136909752497251852334388488081344800512459081099711968642685156199737854381578442989913083479799718012926582225000*x-17719927778896617184526282867963725951708136994268211669481299801658172256858246611946212689753714030564396224084558046728919325281634478809598721061447543172073649680876377715230762267553524116597445505769809891092961362583347094447819220669464422913487955400
"(11, -23)",-3062239248280292636299968811127889811473109006824143323927433845840452498605472794871080863272225489853803820087197285226053753996988710796020430412967061321905423039212237045341534680259012192819663771995783318259556572968652022868231848509184456686565480061250*x-6847375122522590308449531671900988455551845357609141421508933048113573294076363335562226842811752993585355387301459485112453741541263185929306381209058052252919285554016387067002488915963552452164643215780075330076473613672380522914021071195157493996121083934550
"(11, -21)",-2472686683011147520840431737914510229706733175117250367278599949004759160610221400609621344353803003353779741549471184132814238794782444260927194843637776432125479563995780001983406783145573651159442107626947902285868298504613176482978364206271409694427258658575*x-5529095510271400231991377601767727656055112364934741405289806201380178052944509726507249224458420878060245416872471617520826336869810251748250779729677117430677696644211322468997777486765828592275078905263217144840404001253961210179366485714449698979107520259539
"(11, -19)",-1282875416923585447397769696818009554916526047021585753976609122696811217323254138834751817103198210859660005550553602739597964930004887477735318317566904789621674814692338428127987946124455023018607134242848751286845169670825509032011743276103425247699638969675*x-2868596638904521190104401667128494309129911759657661107748724920639351571204917230606351659723241851585435893669671971537432991641645650644448474418292670918371324294252586829823839744558075874205450696806080460513120320545972052685858082428464433189951988123889
"(11, -17)",100421285029846531208355462752833611388657666366833498091529317814816316280549201530324440292954626788084310172537930320256507550999415141327054171511571698475716603942523742795710227730949158011514541393886709971398342705166330804147632404702432494174995435000*x+224548819714618841217620859468277487462600728562813690540789260687927595698099011933476022406828963167956548060334123060619501435951848108506980047576688729371062943182757443931650371491429527965735272353257650978215009833217776694861955488849624606738353845400
"(11, -15)",-56018836868789884318451217853279096562089156138641661122212487453235020441890400196337837308009160119296010374559446078762839439015591565790634083793643802307067038931820906993057611183537815580342590930919354273301001110607435887890632314173421842529439517500*x-125261927259085648537870759649753400061916967684425922540461545902151071503497789866605601915405874470996719245211985138751711644230482858424502665467623059124835305175477012343471918622578305963487404407424978141494835474919169479845722727991791610497565207700
"(11, -13)",12732701643530952032241737706396021371904347615124601541804460501303556197565914875797105347653992063796651526546030069371470830138326026309463992147373603553423095856121656916693411124013242064289363477659055938316575565921938752127796614858126568988103101875*x+28471186412158504136507746896385332153326020355038220505198475886799834997344762729600225909598077781267121207711428700886135333155398476774388460489532406005814764289893619415104160835205933988432526692930176570041168479222211417127714776005636846422665545175
"(11, -11)",673150465674243136042745316398393862219298821328140304403047989162414779448184587948351833871625921635645420540738059381064280947633183545058287986490396946004472869200406763362869564982052355347092861062952325274087783805410883030791161344792348462125372600*x+1505210200333246457098061858715189855241348848700941198881250871380335929480595319926581267972487916300593223055157531676134445567653104320536832299023776099416645488755371519580567864248816770762553318099878260311754292606953184333036807328079222970323026472
"(11, -9)",-277808992305051523899655877310906807108014568457549050656952180562743428979631392774075640276052782785678817537445248393462230477538852777492688517181716750470002717003333173168359763814524381180551252644447473280190994175619479580100836386532834010790028550*x-621199791554811204183497602190276689118084354878780764849336071910405285400909695324122205261905769635031568248056160242385663946596808626666822420940431984983583265028507455395104195417953653125722791563528210913073983820317274411468857963721287230732868414
"(11, -7)",2179270648240101388443407901561712290350055629871858235639203456786254138479324729264731635452393586757344548689164130718357591271941087362338908983713210983355158835071779044135107078820376541528842866812211706410569389812997550274228247707004872834061250*x+4872997310829396900830016781181388344848346436823621354070483295661752800163109372151143268490515938065190437568618102522328522985801705808117118680512700907429614658064834197574680534110408822480732861082022643129232130716020078338332941453399127266516950
"(11, -5)",797587583851067866434428359479536513970905254208177266667011720946738071564892582014731341359056625234796379251584405370034105309633762048116512965707900939047659146000063932012413528754464147808235532566332433535127240817094449794792774841874763769141250*x+1783460054028046263089198928521816233544448476954678316141743840064543019010828351739163720069077398912388806950633652948237342312638563316375397641061310113151038592664690737099493347093126288577927215705384454817234034563877343177258577065327783082067450
"(11, -3)",-18018042049697930935316141269824875972017960804502843886845194573688030746097335541057009909328972934938927577423099931349506498353967974434484310055282476007265736001872338523331866196459045614288043825073434971481571638048399579394510798004634728694375*x-40289756258548782775692159161659797426826860644568725903599166989723292260845559165183152010442239331293274516072169392179576673251092168483780157116916349770254402387833423828950224384518087608045075730252665992180661706562469996991363716613371880626725
"(11, -1)",-1242459816640614273946372059562430882657691121003737914528976248500871916991621846205470346136613443455904409006147738341694287004249615971209139370538846685549208410661382220642266412077992449637745131899965649463286980719052416997247740063872644965700*x-2841168845028582156103915705948714277723311552665730938353528845048435608054520331867552360183342024137498940707193419068179451058557782307372763743669396544294143092302504702959663916264899023446766866909408091187875533889593109673399916493300772036564
"(11, 1)",1242459816640614273946372059562430882657691121003737914528976248500871916991621846205470346136613443455904409006147738341694287004249615971209139370538846685549208410661382220642266412077992449637745131899965649463286980719052416997247740063872644965700*x-2841168845028582156103915705948714277723311552665730938353528845048435608054520331867552360183342024137498940707193419068179451058557782307372763743669396544294143092302504702959663916264899023446766866909408091187875533889593109673399916493300772036564
"(11, 3)",18018042049697930935316141269824875972017960804502843886845194573688030746097335541057009909328972934938927577423099931349506498353967974434484310055282476007265736001872338523331866196459045614288043825073434971481571638048399579394510798004634728694375*x-40289756258548782775692159161659797426826860644568725903599166989723292260845559165183152010442239331293274516072169392179576673251092168483780157116916349770254402387833423828950224384518087608045075730252665992180661706562469996991363716613371880626725
"(11, 5)",-797587583851067866434428359479536513970905254208177266667011720946738071564892582014731341359056625234796379251584405370034105309633762048116512965707900939047659146000063932012413528754464147808235532566332433535127240817094449794792774841874763769141250*x+1783460054028046263089198928521816233544448476954678316141743840064543019010828351739163720069077398912388806950633652948237342312638563316375397641061310113151038592664690737099493347093126288577927215705384454817234034563877343177258577065327783082067450
"(11, 7)",-2179270648240101388443407901561712290350055629871858235639203456786254138479324729264731635452393586757344548689164130718357591271941087362338908983713210983355158835071779044135107078820376541528842866812211706410569389812997550274228247707004872834061250*x+4872997310829396900830016781181388344848346436823621354070483295661752800163109372151143268490515938065190437568618102522328522985801705808117118680512700907429614658064834197574680534110408822480732861082022643129232130716020078338332941453399127266516950
"(11, 9)",277808992305051523899655877310906807108014568457549050656952180562743428979631392774075640276052782785678817537445248393462230477538852777492688517181716750470002717003333173168359763814524381180551252644447473280190994175619479580100836386532834010790028550*x-621199791554811204183497602190276689118084354878780764849336071910405285400909695324122205261905769635031568248056160242385663946596808626666822420940431984983583265028507455395104195417953653125722791563528210913073983820317274411468857963721287230732868414
"(11, 11)",-673150465674243136042745316398393862219298821328140304403047989162414779448184587948351833871625921635645420540738059381064280947633183545058287986490396946004472869200406763362869564982052355347092861062952325274087783805410883030791161344792348462125372600*x+1505210200333246457098061858715189855241348848700941198881250871380335929480595319926581267972487916300593223055157531676134445567653104320536832299023776099416645488755371519580567864248816770762553318099878260311754292606953184333036807328079222970323026472
"(11, 13)",-12732701643530952032241737706396021371904347615124601541804460501303556197565914875797105347653992063796651526546030069371470830138326026309463992147373603553423095856121656916693411124013242064289363477659055938316575565921938752127796614858126568988103101875*x+28471186412158504136507746896385332153326020355038220505198475886799834997344762729600225909598077781267121207711428700886135333155398476774388460489532406005814764289893619415104160835205933988432526692930176570041168479222211417127714776005636846422665545175
"(11, 15)",56018836868789884318451217853279096562089156138641661122212487453235020441890400196337837308009160119296010374559446078762839439015591565790634083793643802307067038931820906993057611183537815580342590930919354273301001110607435887890632314173421842529439517500*x-125261927259085648537870759649753400061916967684425922540461545902151071503497789866605601915405874470996719245211985138751711644230482858424502665467623059124835305175477012343471918622578305963487404407424978141494835474919169479845722727991791610497565207700
"(11, 17)",-100421285029846531208355462752833611388657666366833498091529317814816316280549201530324440292954626788084310172537930320256507550999415141327054171511571698475716603942523742795710227730949158011514541393886709971398342705166330804147632404702432494174995435000*x+224548819714618841217620859468277487462600728562813690540789260687927595698099011933476022406828963167956548060334123060619501435951848108506980047576688729371062943182757443931650371491429527965735272353257650978215009833217776694861955488849624606738353845400
"(11, 19)",1282875416923585447397769696818009554916526047021585753976609122696811217323254138834751817103198210859660005550553602739597964930004887477735318317566904789621674814692338428127987946124455023018607134242848751286845169670825509032011743276103425247699638969675*x-2868596638904521190104401667128494309129911759657661107748724920639351571204917230606351659723241851585435893669671971537432991641645650644448474418292670918371324294252586829823839744558075874205450696806080460513120320545972052685858082428464433189951988123889
"(11, 21)",2472686683011147520840431737914510229706733175117250367278599949004759160610221400609621344353803003353779741549471184132814238794782444260927194843637776432125479563995780001983406783145573651159442107626947902285868298504613176482978364206271409694427258658575*x-5529095510271400231991377601767727656055112364934741405289806201380178052944509726507249224458420878060245416872471617520826336869810251748250779729677117430677696644211322468997777486765828592275078905263217144840404001253961210179366485714449698979107520259539
"(11, 23)",3062239248280292636299968811127889811473109006824143323927433845840452498605472794871080863272225489853803820087197285226053753996988710796020430412967061321905423039212237045341534680259012192819663771995783318259556572968652022868231848509184456686565480061250*x-6847375122522590308449531671900988455551845357609141421508933048113573294076363335562226842811752993585355387301459485112453741541263185929306381209058052252919285554016387067002488915963552452164643215780075330076473613672380522914021071195157493996121083934550
"(12, -26)",-6552933137822216046269155199477955230452260030144346044317594364982557777332736604565556083916788736843613037215047821422643199240823019318949620464079044198293202606612648111245194450970563298362677263161473467653573156983589696149174588810556050877397872051400*x-14652803948181473283779787417160355767238977331747364949228915948353896053728629703545812637400268997010512372563468187917067512638399471454248428618025622048081200968504348998637110953039661204950527378949241651492380506232411678789437660856841462897672282364964
"(12, -24)",-395246382750128750347184358929802838930679285208705400566639720529195910731114581024268180637703612017378820788853035363613441616156317405469839959446206320221520784802883173947816755495421416131423177558618259332787001988888925401666486645296659311287660564720000*x-883797779690188160919877481697721679362911527465967943326552800034259491995062798803722775664934385204339038357135804303874133163583484289982821288580121899155942994784537368990610245711339588850094557770664298341204594972435364904845173281620917927980570960712800
"(12, -22)",-541155210281510834924810903720419226632974606380909996458184281112189721039972346258278664415799501047023867568634430520807876247805325835322402896211197492527457946542857037830142543696416683428338568038364258913767736121444030738568363540907985837889204045915000*x-1210059836567651331410741701941368063988680480060679986508759605002591115399164638676852869048246828065379696963265138123384589904613880039685680779994476722167670389456438216597865779864866731639259449817321306059640407361071480746568553890002341530890312285757300
"(12, -20)",-132803999579346775207669360666682563317670162955554246898487836990533202555098726439963457003740837573127703775027281349535815018236163609170646184581792567947905963183956279842353462278251158397784466338532751668445469736580379902706295097637531225780255478624000*x-296958770743272865251772734580521843214569419964168183044613766069764927537390666152489291059469166813413576415279206387948818961769402310503932415773073981791337503932408340426050326224803017609870473998116414701506854962528147719357165127510918782640449713488640
"(12, -18)",-76956215160722694121255361938115379115009152595134899310625290830979697139443220479740845168512382412649733111467810775053486588521874340911858613748906302828060798435361967057559498056746318241852171902569843532464607284147901252866989560455821287424281942630000*x-172079328390475847913681913193514028590964051106065165956273659960048630661471089394862755024110184642141569966574668633704978366545903193173451869208839058304400728323173417870989986575982223983351943925383401230251374355050688755467183689166704753187117863567400
"(12, -16)",10561514531266214633838640863440624672791361172297700882876572937004217838662144696417221608434189501999776726266246966300835367748029999706950264964871841986641750232760157278435975889724908666926981545638638314121476267258515766596997146784860391090475759360000*x+23616264437263083945937982974944745331995196928858243377779183135411136962786871107427570639911550441134633433443432378198259609579726172841513420662986120972214650849667576229059918655944415635842285901713155142924892824904191596511533819655200977876546025797600
"(12, -14)",-767347860674354447255019024896705339192834442181087774514063546173559044451330656856408058580780016297788618409973082848843875277653094692491247648300372417030502280210406223488700319037013824481652805486963852446774107985196429465448147814673691129686730582600*x-1715841978856894158981149666178389233100409616842919875767891351804489998255061806985082277433065538653039432616763249575136376841620977910492740585016476156511923941370908812548180147845303203448893219821092424347811835936836476812790050203519768291953082037164
"(12, -12)",-128681744888111701701532077209258523627316599586420813457021199527806448451195668925492167797621562041578696043767821021556507404775870627168092741025855350857741239170889836834206556229598512389115378298230236092558535481302357740488494132693832277917809760000*x-287741129033103834385530926774604414500083422276926205867686894646518081949060883068633935525333478932198390907352972106230345381810519029359932080921021530004108245147065794272712298084208337354152504235713619859080646022677044976490662632453084608565131347200
"(12, -10)",32791219721805635377219847008862730688294880905549940520922752514453169184786756057112198743355365014126575758546740817987099928623532014035381570358241192314398693841994267930332399989202121931975121751113189417682405951529302402576756189033715663916492696000*x+73323396363089143224437037860463053811006000245603385297612606818239707183134014457687131311152363447779547413100104557621001261805113544878254568241228695397639528862017295245678186760059063526614434447291381046782403769164771216543642249191919559914889942720
"(12, -8)",-723788560452700053691357945263646260350001379346130247865434864339897300174418653537327722359293657713331282370199010613603964829050111483315173861923554432567577804808943732821171099256317410470747017967281785426542252474083418823513536610159871850057360000*x-1618440422508913164726906385664553097823662047335643821018645574810861600327520023934769694151985772391253252197285102323865989269538655076516976803699300340950383287564242555777652197637452779393245343906521531319465995236719245593124643395474407184592456800
"(12, -6)",-207977241334529543577417456746365034903650186328213384934064632417028996067117195136967883561842855035143449211823441821194447826422962183135721707074756620429134953335670434514722157875515675217405877944598592661298878816391693882356640103168615515666670000*x-465051249394476859216871044461129482807977938196233473732417167835312002195313664076610513154094718268368077993688337292549933417617968497483880611164775909169591099873033558538908742022598021555890367602344640506533849127614705588763147901156829828041690200
