numerator,1
"(13, -23)",11129221848604604405801370710103926201206323041408807553933892939964973518589670781794851007723358664394794547991500*x+24885696590155768455549995861662689547316625048160530874597116859096860746903478685870458778831466952125621960436780
"(13, -21)",-360054055073852053475115420526411537535464450287304160776449491940027144044409589456651518221357129235920674127325*x-805105342719586253687649572229442030956108471103605753902173745763151358129304143969973734553759006618887133515463
"(13, -19)",(-668521373510744110009899524868194039794394004521742280242039301935199391820856678034855363681429155389045379870475*x-1494859235581551064144480075045585705886710671285151032773972069740744893423336529240284250511294838051067659737631)/2
"(13, -17)",19979476312466679343781993110934415489827830384810258555145798324392374091812050320836953105489749611921947620750*x+44675467189522323960780287163112541062112483095536410673993930619387733828059178384860231157573882663398225590210
"(13, -15)",-10956186219027347760485883399032470062088245468265675525652289411793706461502908221109656796205649995768227263600*x-24498777159891549398675202424935279033762889383933503336598813227608463682432804590220034622526084027700878150000
"(13, -13)",630794094105643522272659342135103208993633731289702721060653202906972548518867913377451860307966733690177852875*x+1410498474225618323924700665432497890377955035972442498589637166263658609573789708625837534195285365996143742945
"(13, -11)",106141410214646942117470265498424817282511493539124973258661653605587817970803044196885220918758704898938248675*x+237339408467641107994403419637503592814429550222703635494439481846083111592072158660049860554731047524030760647
"(13, -9)",-12149763758931373340056515201768623475609633159571543650115251986717278275729388875155673212932000822029853200*x-27167697675533758309628607709201273815485373968636235749831390969663656210749082825373158024075293503033396592
"(13, -7)",-44051288770768656599369615370742572081357689501149583085613517282903313276887213142049676707816206172745000*x-98501676154165259899560882651399178088165309385712492417457201475534149746991282948353819464728954288452200
"(13, -5)",7253589781798508702971010632107786014415844642160134613290600816285108689537852857244605661113660967620400*x+16219526693191859516868445668041868117482435074323718666620973193615040730113835938846546920163391128450000
"(13, -3)",-151161723383036315281795545138094524387034483631359036091525700756056823717422953932131738237556134493000*x-337868399537662595201752727886290852813215918646766093050303268746192463108329870193976800518241712166760
"(13, -1)",13527068234274340605252550048044968061456443991444913440375978952530160527499010157361401833638518750550*x+22236001178134485745203645949833522773809274497000979340726820807985761165093511570673134370788702261082
"(13, 1)",13527068234274340605252550048044968061456443991444913440375978952530160527499010157361401833638518750550*x-22236001178134485745203645949833522773809274497000979340726820807985761165093511570673134370788702261082
"(13, 3)",-151161723383036315281795545138094524387034483631359036091525700756056823717422953932131738237556134493000*x+337868399537662595201752727886290852813215918646766093050303268746192463108329870193976800518241712166760
"(13, 5)",7253589781798508702971010632107786014415844642160134613290600816285108689537852857244605661113660967620400*x-16219526693191859516868445668041868117482435074323718666620973193615040730113835938846546920163391128450000
"(13, 7)",-44051288770768656599369615370742572081357689501149583085613517282903313276887213142049676707816206172745000*x+98501676154165259899560882651399178088165309385712492417457201475534149746991282948353819464728954288452200
"(13, 9)",-12149763758931373340056515201768623475609633159571543650115251986717278275729388875155673212932000822029853200*x+27167697675533758309628607709201273815485373968636235749831390969663656210749082825373158024075293503033396592
"(13, 11)",106141410214646942117470265498424817282511493539124973258661653605587817970803044196885220918758704898938248675*x-237339408467641107994403419637503592814429550222703635494439481846083111592072158660049860554731047524030760647
"(13, 13)",630794094105643522272659342135103208993633731289702721060653202906972548518867913377451860307966733690177852875*x-1410498474225618323924700665432497890377955035972442498589637166263658609573789708625837534195285365996143742945
"(13, 15)",-10956186219027347760485883399032470062088245468265675525652289411793706461502908221109656796205649995768227263600*x+24498777159891549398675202424935279033762889383933503336598813227608463682432804590220034622526084027700878150000
"(13, 17)",19979476312466679343781993110934415489827830384810258555145798324392374091812050320836953105489749611921947620750*x-44675467189522323960780287163112541062112483095536410673993930619387733828059178384860231157573882663398225590210
"(13, 19)",(-668521373510744110009899524868194039794394004521742280242039301935199391820856678034855363681429155389045379870475*x+1494859235581551064144480075045585705886710671285151032773972069740744893423336529240284250511294838051067659737631)/2
"(13, 21)",-360054055073852053475115420526411537535464450287304160776449491940027144044409589456651518221357129235920674127325*x+805105342719586253687649572229442030956108471103605753902173745763151358129304143969973734553759006618887133515463
"(13, 23)",11129221848604604405801370710103926201206323041408807553933892939964973518589670781794851007723358664394794547991500*x-24885696590155768455549995861662689547316625048160530874597116859096860746903478685870458778831466952125621960436780
"(13, 25)",4911421651814936957700078786697625466874751708992943328116306420679473681248567429647220872562208695435904838563400*x-10982272679622502397684979351619003672769634290130886190543802081594740455345084646026092706140771710864309905875000
"(13, 27)",-26834282199937064377284039991884182782928105675732617108630247426352453916363126665653852603088974419936618786429125*x+60003279126471878823496926378813411535242535175465589714670752163241856716503768987481238449735341816112010464115105
"(13, 29)",(143270389043435449943507925874833368864718517295730113681715392862484584103343363367673611635806499636492575226400925*x-320362329063962735929707337122753374900411247038177032179533344485171536452510484773299692788111443423065808238164663)/2
"(14, -30)",11342508181964401641216894562633958563564819863553983305510571212341156728944767995904654643235427954330792294628196000*x+25362619330219956184673897907405800668978368387423797095708217643259863064125158483072724974914260008496629999773500000
"(14, -28)",9899998617307150948691922745132773048304389006845846439119588711048853547178660415135380755279276463146454292441070000*x+22137069885452715512870358554900303049005166695056837905037391836044543041620771069839102374845175173994213979612624300
"(14, -26)",1553388232385752366856567391838830515184447495081839731217530390921083508634892198049034672741098920879628670931005000*x+3473481683062782611649584589205014938148190019248679625279799886872735735401800216779759905665717497079573212128479400
"(14, -24)",89053656164229261751662509840577300894363875903415748438468694372682064951908905331995190141365519494646314816802400*x+199130028828109804867690544777781430866660309294935562965227007832696266904215940774058909477769755623926229483412338
"(14, -22)",43796850943692999985120546761288212340480710878399700810725436934221440024325986695247509241680216413247550462514000*x+97932735910523362222615686857046760012959810433868767802475129165798940883842858883173266985466504033712708834989040
"(14, -20)",12491890020718787801756401357077450880850386552846526174703969904220102803922434163208721502406428466952196323701000*x+27932715253778465846797542555413791880902194587261315099852484195176295274001371809661468205390794315356717901500000
"(14, -18)",-1907103880044156817444755893817111914228969418858488874859187774359190837798576326188344398940679604278963888336000*x-4264413915932339274682479913622792253332820730956047494083549982413439701364932860214926663033380442187456653101440
"(14, -16)",208449921813368737498393411676198924868377959932517893561123484064031577524863474796999228817935962354670496848400*x+466108195079208727552696745390613601709348771352337416157677262281949010112887894227932646741723853980857813957522
"(14, -14)",55566038871660770034421540971954922208935606553665082356531825513080350515951651522960200265494568085243919200000*x+124249440157429194379772607889884889643295506743755695994881593890978044796976596793053121826681928856086856224000
"(14, -12)",-3467300713335279584060869503020288018249657942607574054468854690062144013267947424283037945580461696589165624000*x-7753120093451196694295124008911997376669530516159053741462037363434680638792788086030590448804191615856434208240
"(14, -10)",57882794983305478135538405332533036572747352674376266214685278940653112468850101682273462432991825802476912000*x+129429864310353515635753762613607535828302901685778742214116087504605796349246421063302164777662556168374000000
"(14, -8)",26009668944512464018979854637403647974041265385632142554411904111870771680542929163299120611833246952949992000*x+58159387831564089431562030917660822947629392469818215181073126029600636584731190083126407227787860878380202930
"(14, -6)",-1386412251516329689128985794772447096803620877805077756769042816822769284284447078429810691759168919267385000*x-3100112043737887457966910104468107330582597249328580001162561328301416820988500012906171954685551128554855800
"(14, -4)",198260869565674325617103812817438284074256363422186821856158477270030886165586854626233669255430363957265400*x+443323307838526123222431769350160470250253256540366548243673847383519323331203089236211409376301300549129308
"(14, -2)",-9451216989967185888472498924599186785667568998584527299739943184084846340538312567421300214669288363876000*x-21193770443853933734166423845761624186649457243899933331039286882306479251542706165233575999771982114361760
"(14, 0)",-1551732482545224193897760666273324705800117782883328567346365924188077628327517504792590353712957466340000*x
"(14, 2)",-9451216989967185888472498924599186785667568998584527299739943184084846340538312567421300214669288363876000*x+21193770443853933734166423845761624186649457243899933331039286882306479251542706165233575999771982114361760
"(14, 4)",198260869565674325617103812817438284074256363422186821856158477270030886165586854626233669255430363957265400*x-443323307838526123222431769350160470250253256540366548243673847383519323331203089236211409376301300549129308
"(14, 6)",-1386412251516329689128985794772447096803620877805077756769042816822769284284447078429810691759168919267385000*x+3100112043737887457966910104468107330582597249328580001162561328301416820988500012906171954685551128554855800
"(14, 8)",26009668944512464018979854637403647974041265385632142554411904111870771680542929163299120611833246952949992000*x-58159387831564089431562030917660822947629392469818215181073126029600636584731190083126407227787860878380202930
"(14, 10)",57882794983305478135538405332533036572747352674376266214685278940653112468850101682273462432991825802476912000*x-129429864310353515635753762613607535828302901685778742214116087504605796349246421063302164777662556168374000000
"(14, 12)",-3467300713335279584060869503020288018249657942607574054468854690062144013267947424283037945580461696589165624000*x+7753120093451196694295124008911997376669530516159053741462037363434680638792788086030590448804191615856434208240
"(14, 14)",55566038871660770034421540971954922208935606553665082356531825513080350515951651522960200265494568085243919200000*x-124249440157429194379772607889884889643295506743755695994881593890978044796976596793053121826681928856086856224000
"(14, 16)",208449921813368737498393411676198924868377959932517893561123484064031577524863474796999228817935962354670496848400*x-466108195079208727552696745390613601709348771352337416157677262281949010112887894227932646741723853980857813957522
"(14, 18)",-1907103880044156817444755893817111914228969418858488874859187774359190837798576326188344398940679604278963888336000*x+4264413915932339274682479913622792253332820730956047494083549982413439701364932860214926663033380442187456653101440
"(14, 20)",12491890020718787801756401357077450880850386552846526174703969904220102803922434163208721502406428466952196323701000*x-27932715253778465846797542555413791880902194587261315099852484195176295274001371809661468205390794315356717901500000
"(14, 22)",43796850943692999985120546761288212340480710878399700810725436934221440024325986695247509241680216413247550462514000*x-97932735910523362222615686857046760012959810433868767802475129165798940883842858883173266985466504033712708834989040
"(14, 24)",89053656164229261751662509840577300894363875903415748438468694372682064951908905331995190141365519494646314816802400*x-199130028828109804867690544777781430866660309294935562965227007832696266904215940774058909477769755623926229483412338
"(14, 26)",1553388232385752366856567391838830515184447495081839731217530390921083508634892198049034672741098920879628670931005000*x-3473481683062782611649584589205014938148190019248679625279799886872735735401800216779759905665717497079573212128479400
"(14, 28)",9899998617307150948691922745132773048304389006845846439119588711048853547178660415135380755279276463146454292441070000*x-22137069885452715512870358554900303049005166695056837905037391836044543041620771069839102374845175173994213979612624300
"(14, 30)",11342508181964401641216894562633958563564819863553983305510571212341156728944767995904654643235427954330792294628196000*x-25362619330219956184673897907405800668978368387423797095708217643259863064125158483072724974914260008496629999773500000
