numerator,1
"(7, -5)",-706897306985297949403386936225142237635421745537653132482598986750866480971057763461283035524062260594932648220341593726180975836500*x-1580670431530656744407063020474139052313541063005231607567575096782575666279870081768130337945987634067892043691466993061867214537060
"(7, -3)",26183582048294897389308488114312782320875347777361554493471508781097908583210057756962260200761559553113624682063055912663129038750*x+58548269927239534615569216182656470323843321346567977288168705488918081288817785744532867434741674225592373247351133163279583731850
"(7, -1)",100062631205455691110061713224761164904227055885875138952468875803313937891667186928908204308101167853090456103255273957834757575*x+223915293551376731319224800058662381309869872763945643037322879175701692040763045533778870294951971095743703922946851175999699707
"(7, 1)",-100062631205455691110061713224761164904227055885875138952468875803313937891667186928908204308101167853090456103255273957834757575*x+223915293551376731319224800058662381309869872763945643037322879175701692040763045533778870294951971095743703922946851175999699707
"(7, 3)",-26183582048294897389308488114312782320875347777361554493471508781097908583210057756962260200761559553113624682063055912663129038750*x+58548269927239534615569216182656470323843321346567977288168705488918081288817785744532867434741674225592373247351133163279583731850
"(7, 5)",706897306985297949403386936225142237635421745537653132482598986750866480971057763461283035524062260594932648220341593726180975836500*x-1580670431530656744407063020474139052313541063005231607567575096782575666279870081768130337945987634067892043691466993061867214537060
"(7, 7)",-365627714670884769423473819986903433493047985496072540882383479337950275999226677509845596182611007942767373243771103478502046156251875*x+817568424461995491681064415414809816959986046428397415944565448560404027481205674511047634373297168028985227096867145966653777676733225
"(7, 9)",-19455130899397293333627678863093295028017541546732594970553255374828302717020206998671917764014662035457643654032591730646336295053237425*x+43502995202208970189610937051127362336687840030533691595706700876565582452612620728599779259419766630457295836241476719428687792446193997
"(7, 11)",-113522060563731392885036869938134927906788717912143444363740799129230280982418056430569026974060382276658623624708327826621983469481957200*x+253843044366351491444727726811442730475348040619467287814294866639691133624203966691294389901405152251463075501857441932699009329238274992
"(7, 13)",90487848532535951972544804227988290315225940941668894733890134786872645719621050078916708741665260367459445525841867103142449486493896250*x-202336980456454979153812854437025357194813510553675910868019542871851276858613365570910490370237639352219281346814595876528640715015272450
"(7, 15)",-17015884642162406879559211274783627019768567637197702630193854870136042037963172569850791551783685143165162879136358551524116504453519922125*x+38048674757169825876066718269625994338270356498964739444381658190238061193958893798558310028681817392929246112938352441513412422787983758295
"(8, -16)",5418672672521226836318113187826044426291137389793053855741303891409357174118970413572282916467737770004180281745765898861721001280747749446400*x+12116520443577919951384023175499095483168714211505888057467899372729965554440673108651685344138476401624820295490916645212254365335393267308736
"(8, -14)",2886395600703523187399307098332846269059756010989853072916487757430043185156465089344408588616312628759821189282737980292860964028376070847200*x+6454176773129417651412948831879794826780922208616764240844020227255716703783880823986854901020187881300021145305155971919660324510053264524992
"(8, -12)",-224474397572521928625490160968182726683075928191452036842603284452759051669912572929684984507966563378845516273174502103488580766067244280000*x-501940012180472810744141060321588023129360333763769391160831323222976177604524246279163879951734390651362851631595351250440005611091894058400
"(8, -10)",1133609533558543752209702755510990656528039375693626741551155377192450356395822533457072746128508415983211976236070866980041362896702778000*x+2534827976978732903693308868170038293244992403331539377262752962009432827883838664570023461805733882029301261374694116692568289684991900440
"(8, -8)",611885041886936121123735311109291236973541359739531366997098438075588966955355240488051657211397039963075757301899155215208411847934880000*x+1368216548074495354414818884856745054747519804546614033341866240502377875942002824864934100026404045074332037746262491272236529843377273600
"(8, -6)",21879105119426846246063409856880558401759456876905548060962240089496902534483916306070822399227116136097737554892965498883063769532994800*x+48923166333902103687048391260989498640400266698850905933119745843913199473589501290280581553967225030829092269190607146913599349998719512
"(8, -4)",104477849245329645135434483759551437359607316559831294372386609620932920529637162178707128322226476723637297888142386331435178007400000*x+233619572995048215907542878862771858150275720767007623937908109524324723785072011036656359869553550169476434242661327892475700917124000
"(8, -2)",-271020832244870243922017375370411633865460476942186281219417939058778444226917885992826175287198881716813268291107014524187596120000*x-606073698510647655332330768375260511377805238673291369289431818494797985751383071436383144931216199157216190418702184382520233199600
"(8, 0)",-27840936942335540228663674907225445222729337543513487941631083866698394902480723045044708411370696951631291325854707706369964010880
"(8, 2)",271020832244870243922017375370411633865460476942186281219417939058778444226917885992826175287198881716813268291107014524187596120000*x-606073698510647655332330768375260511377805238673291369289431818494797985751383071436383144931216199157216190418702184382520233199600
"(8, 4)",-104477849245329645135434483759551437359607316559831294372386609620932920529637162178707128322226476723637297888142386331435178007400000*x+233619572995048215907542878862771858150275720767007623937908109524324723785072011036656359869553550169476434242661327892475700917124000
"(8, 6)",-21879105119426846246063409856880558401759456876905548060962240089496902534483916306070822399227116136097737554892965498883063769532994800*x+48923166333902103687048391260989498640400266698850905933119745843913199473589501290280581553967225030829092269190607146913599349998719512
"(8, 8)",-611885041886936121123735311109291236973541359739531366997098438075588966955355240488051657211397039963075757301899155215208411847934880000*x+1368216548074495354414818884856745054747519804546614033341866240502377875942002824864934100026404045074332037746262491272236529843377273600
"(8, 10)",-1133609533558543752209702755510990656528039375693626741551155377192450356395822533457072746128508415983211976236070866980041362896702778000*x+2534827976978732903693308868170038293244992403331539377262752962009432827883838664570023461805733882029301261374694116692568289684991900440
"(8, 12)",224474397572521928625490160968182726683075928191452036842603284452759051669912572929684984507966563378845516273174502103488580766067244280000*x-501940012180472810744141060321588023129360333763769391160831323222976177604524246279163879951734390651362851631595351250440005611091894058400
"(8, 14)",-2886395600703523187399307098332846269059756010989853072916487757430043185156465089344408588616312628759821189282737980292860964028376070847200*x+6454176773129417651412948831879794826780922208616764240844020227255716703783880823986854901020187881300021145305155971919660324510053264524992
"(8, 16)",-5418672672521226836318113187826044426291137389793053855741303891409357174118970413572282916467737770004180281745765898861721001280747749446400*x+12116520443577919951384023175499095483168714211505888057467899372729965554440673108651685344138476401624820295490916645212254365335393267308736
"(9, -19)",4004974663810592097042192590193449631876938526581474652721410251608417893549268847853868571061006525181204485411865496356122364964182937661680850*x+8955395596444850852957651470926166511613729218185074425538750120040015129953274821125765711371214956386014618671257717615993391991523727221873882
"(9, -17)",147410318405897272677377055259046752697889584582793145382071908012540791700536786881464205674936171421154146288103689789494656846830528806253125*x+329619492540474737669182908928955830380449435713564758597406117468809963253698119678724141632864762393413428103498639472993093520106093499301375
"(9, -15)",-334825446188113634419470044277081102596381170332543442274809570125345816345245190579319472841027152633361254609479044438034910174798522794256250*x-748692458273319924062885379680092204072365469660996194432304601916234509484722813354698975747073345769391792932786806876463484226436632590907250
"(9, -13)",101451583904229819140994577248737026273843196770312641877870648702680776901180388831603061313824586914737744002307080710668852865713983540483750*x+226852638034881389749404453323859045051756457524995502976656583466877294525822505182511986322339730653331185958530987292736647589618697535606850
"(9, -11)",3701079467253207587943335265388302353406828531340887971031608778963514322391057755620120286577480150585006069094904653336448356989737457351900*x+8275865278906879021258210240326964527499653513926335284295923479478367152644859437167179756219710845720584435829975737651614084736860127432012
"(9, -9)",(-941788121051605252215730782028026283112181610252601784507627151468904479628278757051679032436613601899923430739988039883427457456151640413275*x-2105902259073190068032069246702638074182157675029501468296471969100674334738134214311993068297820080801526390967112877078508184972275162809233)/2
"(9, -7)",2493462632010419217148759618910741479531789674182691204248816919164368734658722394651219431275469027529057994588658900211674993340705903125*x+5575551944530836413383201134823820087707321142621740346788818349139708017905627011086952943713980430336494168936370052806570436189253502625
"(9, -5)",590996492618332925776156756123926263156389853401013001283703772745262211671204421567884706248736629221018441157217567032817693858663337500*x+1321508331961925926338095182457873541473829718028877540340662104217669344399995299699259270871460062940948212833148137577706022525633744500
"(9, -3)",7668410761175573828512823861966743289046709226637984738437052185422594996428177946132365850821723234311609087560584914062326513678352500*x+17147090415462372632399745256198804795155175228058942320390510235582167623643276104540782377283533801444293868358776995018850463724404100
"(9, -1)",29485891702165067736624263498697221211722774339220941640670628077120085905378060586443231747041504522198986549965121265098788270412025*x+66777302125580220877482397158341138365090548867273945389606986113026543671782823608516286880226046481414281625676113954829436413962427
"(9, 1)",-29485891702165067736624263498697221211722774339220941640670628077120085905378060586443231747041504522198986549965121265098788270412025*x+66777302125580220877482397158341138365090548867273945389606986113026543671782823608516286880226046481414281625676113954829436413962427
"(9, 3)",-7668410761175573828512823861966743289046709226637984738437052185422594996428177946132365850821723234311609087560584914062326513678352500*x+17147090415462372632399745256198804795155175228058942320390510235582167623643276104540782377283533801444293868358776995018850463724404100
"(9, 5)",-590996492618332925776156756123926263156389853401013001283703772745262211671204421567884706248736629221018441157217567032817693858663337500*x+1321508331961925926338095182457873541473829718028877540340662104217669344399995299699259270871460062940948212833148137577706022525633744500
"(9, 7)",-2493462632010419217148759618910741479531789674182691204248816919164368734658722394651219431275469027529057994588658900211674993340705903125*x+5575551944530836413383201134823820087707321142621740346788818349139708017905627011086952943713980430336494168936370052806570436189253502625
"(9, 9)",(941788121051605252215730782028026283112181610252601784507627151468904479628278757051679032436613601899923430739988039883427457456151640413275*x-2105902259073190068032069246702638074182157675029501468296471969100674334738134214311993068297820080801526390967112877078508184972275162809233)/2
"(9, 11)",-3701079467253207587943335265388302353406828531340887971031608778963514322391057755620120286577480150585006069094904653336448356989737457351900*x+8275865278906879021258210240326964527499653513926335284295923479478367152644859437167179756219710845720584435829975737651614084736860127432012
"(9, 13)",-101451583904229819140994577248737026273843196770312641877870648702680776901180388831603061313824586914737744002307080710668852865713983540483750*x+226852638034881389749404453323859045051756457524995502976656583466877294525822505182511986322339730653331185958530987292736647589618697535606850
"(9, 15)",334825446188113634419470044277081102596381170332543442274809570125345816345245190579319472841027152633361254609479044438034910174798522794256250*x-748692458273319924062885379680092204072365469660996194432304601916234509484722813354698975747073345769391792932786806876463484226436632590907250
"(9, 17)",-147410318405897272677377055259046752697889584582793145382071908012540791700536786881464205674936171421154146288103689789494656846830528806253125*x+329619492540474737669182908928955830380449435713564758597406117468809963253698119678724141632864762393413428103498639472993093520106093499301375
"(9, 19)",-4004974663810592097042192590193449631876938526581474652721410251608417893549268847853868571061006525181204485411865496356122364964182937661680850*x+8955395596444850852957651470926166511613729218185074425538750120040015129953274821125765711371214956386014618671257717615993391991523727221873882
"(10, -22)",1211938729900541830887255783124257556535527701926697133781404223977075615482001935536233067371603255076167514385909140094949738918022712102751137500*x+2709977384622368472879453482337562280309201924386139632632026635166378416411041756068900750206980382671713898225628934062746913628726604881675256300
"(10, -20)",902772435728225478113662922660268838665691248203907538309258980777892043600702919856609508477889222691411334117457971281730585972068562623787022500*x+2018660534501372028224656087415125344183894382412524377735902617707479993252781941463956580585332859577428390028395048663642840238288746217102016025
"(10, -18)",-105459856380685039445433054708280880307354934804553304962778704987856264877045348497255398327796031943120679495833786396512562084696451214177350000*x-235815407764576687630772325005815336884437517275649099293645104999095128878557981728058141305296760965949404633051475397638996922656615310172808400
"(10, -16)",29834263454028327214953890083035538469823078890915774126096200395121843893162444169090774461429821018352616823733783541282636681333039922577848000*x+66711441141845011610516111811784177792758256102477367575621690583425139982732096042021925392195058278695259942751597140669464171036911819338509082
"(10, -14)",-10712463066751276406079849695842327398043619036797128973034067757476526762764001812284100606775423126663361500243643111658199317913837088947750000*x-23953795623711721259436905966623167345979928430354790724988199028793297231420989679913230849438584079180906950829513738210045432977582215464126000
"(10, -12)",-719127566374280625885911780919505990835187588446187294140266005355457734755380299399767606101052231230148123878329558096368298482829308300375000*x-1608018122906883452032674175532097910453669913957394131439423705379121648714126136919020271889729050888822264216722913799583558342275788388294250
"(10, -10)",126355370501304865791356968289078229593373476569500675747591905931830647471803953734804674399463810181794723089176365584246603043279505833437500*x+282539197763089359373565316167517513468199191086991084684994651327856946859730306564590261403927662934200187707010143652116164265878537143512500
"(10, -8)",-996828081370862929497361361338782003861343717312745146613920902169066681307703525913231169791300786512458489152670101119858924372825849350000*x-2228975351825940645284371606201197253981679443494867176929695915455347578408909888410461644522279362447211064121276387791970020613185586416950
"(10, -6)",-211239996398779909095885223907694536124872525856348906736941946966797980062519835210788533654393128247526068002974918781372062264515663375000*x-472346991514223420228960582170902333212638572534677401277091687329783607549335229844679217696703535280778141046333029690854352688738620899000
"(10, -4)",4803139995958471996992309105708700240031090988889223297434320573417161271124179857516499011748675423235208276011270621250656955317234745500*x+10740147498937170174738848272970726076181831138229187005179423246982873038853489174933854425878170494114138061224970110952367132857369707843
"(10, -2)",178008071883793106618711686063212054413023217625527877910436445576380153259881421729008913070290243830548474773394265837261049762561200000*x+398034815052876863516548204034707192079406083484111861424152928898212376085530183971124340506302678406916377136113713284953895545674089600
"(10, 0)",3460034371587555611498112416457319104388709647223265108142593301821894705956164721929731355895441063864200719627457561834741184055460500
"(10, 2)",-178008071883793106618711686063212054413023217625527877910436445576380153259881421729008913070290243830548474773394265837261049762561200000*x+398034815052876863516548204034707192079406083484111861424152928898212376085530183971124340506302678406916377136113713284953895545674089600
"(10, 4)",-4803139995958471996992309105708700240031090988889223297434320573417161271124179857516499011748675423235208276011270621250656955317234745500*x+10740147498937170174738848272970726076181831138229187005179423246982873038853489174933854425878170494114138061224970110952367132857369707843
"(10, 6)",211239996398779909095885223907694536124872525856348906736941946966797980062519835210788533654393128247526068002974918781372062264515663375000*x-472346991514223420228960582170902333212638572534677401277091687329783607549335229844679217696703535280778141046333029690854352688738620899000
"(10, 8)",996828081370862929497361361338782003861343717312745146613920902169066681307703525913231169791300786512458489152670101119858924372825849350000*x-2228975351825940645284371606201197253981679443494867176929695915455347578408909888410461644522279362447211064121276387791970020613185586416950
"(10, 10)",-126355370501304865791356968289078229593373476569500675747591905931830647471803953734804674399463810181794723089176365584246603043279505833437500*x+282539197763089359373565316167517513468199191086991084684994651327856946859730306564590261403927662934200187707010143652116164265878537143512500
"(10, 12)",719127566374280625885911780919505990835187588446187294140266005355457734755380299399767606101052231230148123878329558096368298482829308300375000*x-1608018122906883452032674175532097910453669913957394131439423705379121648714126136919020271889729050888822264216722913799583558342275788388294250
"(10, 14)",10712463066751276406079849695842327398043619036797128973034067757476526762764001812284100606775423126663361500243643111658199317913837088947750000*x-23953795623711721259436905966623167345979928430354790724988199028793297231420989679913230849438584079180906950829513738210045432977582215464126000
"(10, 16)",-29834263454028327214953890083035538469823078890915774126096200395121843893162444169090774461429821018352616823733783541282636681333039922577848000*x+66711441141845011610516111811784177792758256102477367575621690583425139982732096042021925392195058278695259942751597140669464171036911819338509082
"(10, 18)",105459856380685039445433054708280880307354934804553304962778704987856264877045348497255398327796031943120679495833786396512562084696451214177350000*x-235815407764576687630772325005815336884437517275649099293645104999095128878557981728058141305296760965949404633051475397638996922656615310172808400
"(10, 20)",-902772435728225478113662922660268838665691248203907538309258980777892043600702919856609508477889222691411334117457971281730585972068562623787022500*x+2018660534501372028224656087415125344183894382412524377735902617707479993252781941463956580585332859577428390028395048663642840238288746217102016025
"(10, 22)",-1211938729900541830887255783124257556535527701926697133781404223977075615482001935536233067371603255076167514385909140094949738918022712102751137500*x+2709977384622368472879453482337562280309201924386139632632026635166378416411041756068900750206980382671713898225628934062746913628726604881675256300
"(11, -23)",345345593760983357312847969783896850431021726217661163513002074714906274598762835208721722724658284477563696189095981093949995350505617376032922886250*x+772216223379586046779255808295045522562666957737113538653121380923324240851205137396056450210711598307460417578105820791015330355033355044916405977550
"(11, -21)",46921260949308859156239609381049004885773816856373884562395261690239137516023448009831575640788693450305014516925764373213611548426812438884847989225*x+104919129072660923006661320887882552403500028514203881513376283997917243237366092604751422874525524914742659895967145260940096784078672091455587468997
"(11, -19)",79286526599797258851674881147605006387286664317164229901743338386613014334738059886195876928054273198314974796008180832957075019327108543179158535025*x+177290063176991934269260539182351428120837277050508714583316595726138713248940908567941838377413064730943864408019217303076358276153322128283653224707
"(11, -17)",-9332813889371158937957290391087034042824819713913707318800113785820189399461180418622077600631152631460369836072654502482614714153789772803828365000*x-20868806277988113388955757692669088393287047274970003959727403868262516735524410466117702613693244197026897959548541782270928178808596725461385074600
"(11, -15)",598787042909950115204010143401852950704900756189398025452626412475836252626209608532544983982342679773955324213121355361511215009020246844308487500*x+1338928531992731941664858718236591693781696973517589594366017015070363981019838859502850073396808451925070834612232164470328234569834567670764994500
"(11, -13)",109168833936514327377975796037228866058346152456199754050738137453106917251619189442426318348422427475502011128531786966551826606721978801988464375*x+244108933706431996822060038244510763994635157115895192019495318009708499573825916022122804093211130281540605748519563559362629769412561790696473675
"(11, -11)",-13738126363556166391269069750738853847663453095375682869050968734006487895439132714597443417170504851191385514787105700463397871504217475165205800*x-30719384432393577512950587970660467392370780371583817437440385662968176545036688407577023474580322481959994999589369474608688208405617905052838776
"(11, -9)",145972866056944758738457566672260412172540206731708981935921892397669529097609786334517423937374189810023205275926536132679986154936050818825150*x+326405251373800085101408742853304560774430814040405412593766826048947578125505985500795258413710509312123536767330787744908934600925260585093142
"(11, -7)",29732415544629100614134093605581734670607218431242080136297478189149095188690621621026817498261322020552033271419527131750601525656359583373750*x+66483702293033097150806421780070300906890706704011648192867749336196850865037501643567176912578345868634257741196994230400437256024681697922450
"(11, -5)",-3827072329960993286215168032892115725656041216497180634605749382396133771352946068601569471716479985360702266551789547006530757786812198768750*x-8557593884819292866154176699270651086797116908528261978698540218839103534872143008472433149791824176512942847773994174450879933020596249629750
"(11, -3)",-1700311907681575572079703938946564018198563216014773932030736085495191484457167078732735391100669178361089267823793491508270442468248341875*x-3800291698988515187643251085788114041026172386715211923701938255644283015254499981249020671271093074551662197804472389723177331118455698825
"(11, -1)",4378869379851092917629198989700543201462100961988345755740945890531056792969547708048023707069008484371829881166208196969594776094282708100*x+10063797014297706928830069475544527766960127424852479115305258727423857650534533062884742319209124814436754044538748046971043773541708610452
"(11, 1)",-4378869379851092917629198989700543201462100961988345755740945890531056792969547708048023707069008484371829881166208196969594776094282708100*x+10063797014297706928830069475544527766960127424852479115305258727423857650534533062884742319209124814436754044538748046971043773541708610452
"(11, 3)",1700311907681575572079703938946564018198563216014773932030736085495191484457167078732735391100669178361089267823793491508270442468248341875*x-3800291698988515187643251085788114041026172386715211923701938255644283015254499981249020671271093074551662197804472389723177331118455698825
