numerator,1
"(7, 1)",-1508125051778926451226836406241456042961144104473734*x+3630609061557810258107427357203605122853212680688824
"(7, 3)",62556921633847888921574950853653524916973868436129480*x-139881219419756652901917684188135320618906454455501140
"(7, 5)",-1022885547743173991982497703602339828476629564409165920*x+2287241609347806838459951909348451233264983109791827400
"(7, 7)",-797987201455854132690144635485767152635655904628389750*x+1784353627630051531599254475461143473143031810597934500
"(7, 9)",-298265732372032822964854446035214086552582462661477769094*x+666942452942624985844529458440159316513890653841365323716
"(7, 11)",-5421272593395495055279291188039653295869991348146021163584*x+12122334043388904372776372699807855244356110784866625330464
"(7, 13)",-18780072987550987015589302165041789145127411448741290741240*x+41993519822571568697292269303405420147227054355663624695820
"(7, 15)",-285349625404678943495934613927581017056409994653338545110*x+638061159758963054168927739134684314766592836271035499600
"(8, -16)",677130446554068383616231490521772787127444981727406213657792*x+1514109708129685131985072727411658392584577108824449703451008
"(8, -14)",-2756032472125920141315252221318948029646206084977137001852736*x-6162675955870351772191988172673650726164880766059366128295136
"(8, -12)",-682365039516113333490116452873166295342784277776673939298880*x-1525814613827359616459955791684857429797274477635529939700640
"(8, -10)",-119556549862823828915677394895528566825308178981708867431680*x-267336572648617238316894349602605205828909875460070782535800
"(8, -8)",-5656047269627617851006605244427645096242488699990798855680*x-12647306178839027905434878509132775277473194513616292213760
"(8, -6)",-602609307532745363037707848638538779901419427579132206336*x-1347475374894217046738160059920239738074122733021223871944
"(8, -4)",18129593637287114564783729496184371697818993020833486400*x+40538925433900989973763676763124064903111245925499986400
"(8, -2)",-1911844143354004061547658112686791300785262000956251840*x-4269648977341079724086013102971987351912655415087958320
"(8, 0)",121679473835253001391883192855585417850323876750264960*x
"(8, 2)",-1911844143354004061547658112686791300785262000956251840*x+4269648977341079724086013102971987351912655415087958320
"(8, 4)",18129593637287114564783729496184371697818993020833486400*x-40538925433900989973763676763124064903111245925499986400
"(8, 6)",-602609307532745363037707848638538779901419427579132206336*x+1347475374894217046738160059920239738074122733021223871944
"(8, 8)",-5656047269627617851006605244427645096242488699990798855680*x+12647306178839027905434878509132775277473194513616292213760
"(8, 10)",-119556549862823828915677394895528566825308178981708867431680*x+267336572648617238316894349602605205828909875460070782535800
"(8, 12)",-682365039516113333490116452873166295342784277776673939298880*x+1525814613827359616459955791684857429797274477635529939700640
"(8, 14)",-2756032472125920141315252221318948029646206084977137001852736*x+6162675955870351772191988172673650726164880766059366128295136
"(8, 16)",677130446554068383616231490521772787127444981727406213657792*x-1514109708129685131985072727411658392584577108824449703451008
"(9, -19)",-96839022321135264630133073615225615472202485937838583941008488*x-216538636784677921091302701483452245528818965258888603544139996
"(9, -17)",85620109047415763227226754825594672754841800946458929223642230*x+191452384070966411064744189008189151033738065163261743343637480
"(9, -15)",49141777676808963553895982119351872089869187116117219645618700*x+109884355420526533095526378753757132590652945873281213346946000
"(9, -13)",4303026479007519808712529255244016647209260315832043237547160*x+9621859716042386084034552029133051358625108438316571920687340
"(9, -11)",-8653891379668343041874760654077830315054668104350861790064288*x-19350689394837856458601633786545159467666782286324901024645624
"(9, -9)",-887894382604889444832984668728388267988651902766667337678679*x-1985392196344675667004656852322036483266675165502663738763578
"(9, -7)",-117290287612946701202284493418120031423312926927036409256010*x-262269056209217594068900295315977528821302390676413287158060
"(9, -5)",656740900043948675314481473255539411261757681649717846400*x+1468518021364404543733676369624719419519382665767775529000
"(9, -3)",-184427211994988620785556434808650330384064948305119341680*x-412392320286745717174108206552052053404216614637643288120
"(9, -1)",16094377885235293036216437252083292512632537725462742662*x+37074706757271718338953882823627541687223137971417594416
"(9, 1)",16094377885235293036216437252083292512632537725462742662*x-37074706757271718338953882823627541687223137971417594416
"(9, 3)",-184427211994988620785556434808650330384064948305119341680*x+412392320286745717174108206552052053404216614637643288120
"(9, 5)",656740900043948675314481473255539411261757681649717846400*x-1468518021364404543733676369624719419519382665767775529000
"(9, 7)",-117290287612946701202284493418120031423312926927036409256010*x+262269056209217594068900295315977528821302390676413287158060
"(9, 9)",-887894382604889444832984668728388267988651902766667337678679*x+1985392196344675667004656852322036483266675165502663738763578
"(9, 11)",-8653891379668343041874760654077830315054668104350861790064288*x+19350689394837856458601633786545159467666782286324901024645624
"(9, 13)",4303026479007519808712529255244016647209260315832043237547160*x-9621859716042386084034552029133051358625108438316571920687340
"(9, 15)",49141777676808963553895982119351872089869187116117219645618700*x-109884355420526533095526378753757132590652945873281213346946000
"(9, 17)",85620109047415763227226754825594672754841800946458929223642230*x-191452384070966411064744189008189151033738065163261743343637480
"(9, 19)",-96839022321135264630133073615225615472202485937838583941008488*x+216538636784677921091302701483452245528818965258888603544139996
"(10, -22)",1635472733304427979189191561182436875061164986312090592263672200*x+3657028207016085217431475188047684628460666159963888553484346480
"(10, -20)",-11059167175063837500882166081806665031955997132321629754041794375*x-24729049577977057771417774957216118164250994922805278385362908750
"(10, -18)",-6324590819371668742716318647797389947516815488459793035522132800*x-14142215001986145062165825384388239500973744344344344404910513760
"(10, -16)",3588055155933222346370765027215605837310388069008164510790470250*x+8023135235685293036223705443648493659243618565868482593761830736
"(10, -14)",1088108850993164802623483409535476129374193952351451414286616000*x+2433085357739906053326600141368581935457627818077136343325050400
"(10, -12)",85656285948606391480770633030252207657411047591855704610354550*x+191533278081243957362334760836663810960677266562925448522532340
"(10, -10)",-37042755075983810596853325002164437640795120594622557793825000*x-82830118423772520892055173014686682285619424864439636176150000
"(10, -8)",-7316975098287215107770332323469835468857540738637481629544550*x-16361253710034139660977592600237972743430492260762270809179960
"(10, -6)",-814211948629260423120345743811923955871788319125146201366000*x-1820633241179578722902238888380519935788545582029972761945600
"(10, -4)",-27580878902250030701720140467409851649760928813082985548125*x-61673425828726670599974199323776517188363343892453776855474
"(10, -2)",-3563862045997019451448707914509559541255198826989289894400*x-7925738217982620426892186752895956617008352440598430096640
"(10, 0)",61878501026824520639778512531551121853344614034838312500*x
"(10, 2)",-3563862045997019451448707914509559541255198826989289894400*x+7925738217982620426892186752895956617008352440598430096640
"(10, 4)",-27580878902250030701720140467409851649760928813082985548125*x+61673425828726670599974199323776517188363343892453776855474
"(10, 6)",-814211948629260423120345743811923955871788319125146201366000*x+1820633241179578722902238888380519935788545582029972761945600
"(10, 8)",-7316975098287215107770332323469835468857540738637481629544550*x+16361253710034139660977592600237972743430492260762270809179960
"(10, 10)",-37042755075983810596853325002164437640795120594622557793825000*x+82830118423772520892055173014686682285619424864439636176150000
"(10, 12)",85656285948606391480770633030252207657411047591855704610354550*x-191533278081243957362334760836663810960677266562925448522532340
"(10, 14)",1088108850993164802623483409535476129374193952351451414286616000*x-2433085357739906053326600141368581935457627818077136343325050400
"(10, 16)",3588055155933222346370765027215605837310388069008164510790470250*x-8023135235685293036223705443648493659243618565868482593761830736
"(10, 18)",-6324590819371668742716318647797389947516815488459793035522132800*x+14142215001986145062165825384388239500973744344344344404910513760
"(10, 20)",-11059167175063837500882166081806665031955997132321629754041794375*x+24729049577977057771417774957216118164250994922805278385362908750
"(10, 22)",1635472733304427979189191561182436875061164986312090592263672200*x-3657028207016085217431475188047684628460666159963888553484346480
"(11, -23)",279349970577124630003414482139748849861382683294814527610058127480*x+624645523723016830875261239875266001593968372776115321384812045580
"(11, -21)",162556302245593091045420344649360295882396063978085270180508512538*x+363486941992147865207832732053248330399947227930227944312982693236
"(11, -19)",-97262604117139792208460968672271741449743457497015281866716751062*x-217485794474575493573444622200963906182535798827032203093407457696
"(11, -17)",-74507100870540683302494576347328340977669824182449332524628836480*x-166602942352962725932821796093703205500481304508845300129281635920
"(11, -15)",-10073120439749452894371344953942777403623940881060821365355778400*x-22524182048822351326896434187467964648766894847644212969831153000
"(11, -13)",8204500475572018967280652683373076235441494830857304133859153290*x+18345820784808387698668016646229567146629991981418918267040610640
"(11, -11)",705739621574318360749095439412813830890836061685432515828869136*x+1578081768255102190237335641520349588734178561521686852162278752
"(11, -9)",89582358923083661237335471883882614491629970261586051188614648*x+200312244141668160468448712161696548814848987290535255040163844
"(11, -7)",-39698946044866578966889094324736604378010361912691758385198440*x-88769542504976431844815571360951919240695744144055591268288860
"(11, -5)",-954352082516199728545836610675141624520292376373371508891100*x-2133989241890809914913044673565935727915835145109563337169000
"(11, -3)",-438389089692286154252236069746141128556100199434516783277350*x-980820452675900470813097461125119511903893578756336795635000
"(11, -1)",21433197383575481078187644588227749367014859498533350101248*x+55409777176970700672526312537698354226533479951905585530216
"(11, 1)",21433197383575481078187644588227749367014859498533350101248*x-55409777176970700672526312537698354226533479951905585530216
"(11, 3)",-438389089692286154252236069746141128556100199434516783277350*x+980820452675900470813097461125119511903893578756336795635000
"(11, 5)",-954352082516199728545836610675141624520292376373371508891100*x+2133989241890809914913044673565935727915835145109563337169000
"(11, 7)",-39698946044866578966889094324736604378010361912691758385198440*x+88769542504976431844815571360951919240695744144055591268288860
"(11, 9)",89582358923083661237335471883882614491629970261586051188614648*x-200312244141668160468448712161696548814848987290535255040163844
"(11, 11)",705739621574318360749095439412813830890836061685432515828869136*x-1578081768255102190237335641520349588734178561521686852162278752
"(11, 13)",8204500475572018967280652683373076235441494830857304133859153290*x-18345820784808387698668016646229567146629991981418918267040610640
"(11, 15)",-10073120439749452894371344953942777403623940881060821365355778400*x+22524182048822351326896434187467964648766894847644212969831153000
"(11, 17)",-74507100870540683302494576347328340977669824182449332524628836480*x+166602942352962725932821796093703205500481304508845300129281635920
"(11, 19)",-97262604117139792208460968672271741449743457497015281866716751062*x+217485794474575493573444622200963906182535798827032203093407457696
"(11, 21)",162556302245593091045420344649360295882396063978085270180508512538*x-363486941992147865207832732053248330399947227930227944312982693236
"(11, 23)",279349970577124630003414482139748849861382683294814527610058127480*x-624645523723016830875261239875266001593968372776115321384812045580
"(12, -26)",-2847132489052637933013851109958170119184469168071823299072495851304*x-6366381786469874231728056450872109059584227663915785113394782057124
"(12, -24)",-3040431230867083498562805598713995244643165810836336219123558973200*x-6798610913132155556349445001973032675558955117634826461482492256800
"(12, -22)",3885609434070471609481831700564888724914281815415207358663561775480*x+8688486828596061886668675544611623761847065562708814636284764763860
"(12, -20)",3778953812851692652258097513026721671791788601923071169902472576640*x+8449997609368403168829965342770029330345578344611616231244374771200
"(12, -18)",7463435530492622120451553169653846800339953009038487740005578160*x+16688749191868707536271181174002374591248884081095083237307607480
"(12, -16)",-334001548355227282288347281723652006442365541342601643768687327600*x-746850166712471278875742596242834550885009386701429169747869889600
"(12, -14)",-67614710941849245865137517293267757601313947778451601311954042104*x-151191089944973750144958307461198690484158059953436245610459576836
"(12, -12)",6982376874002551485366908632499429353996841589077953991020682880*x+15613069334791686481691634813251394245496196124606921646283964160
"(12, -10)",4224262416772932954877298765234967968496322016704293854853684480*x+9445737918813778622930210981570641762100051793334230845713179200
"(12, -8)",146840825079529333444828407641243749355992845563056292406071280*x+328346067457536222703684032284366317340950278466004708661550240
"(12, -6)",-19340992628702787206213963779885771436258320690548095548762800*x-43247765680638042682498410501875499782912855576164908468637800
"(12, -4)",-14534550817027801987403997017632315157078740718964229461471744*x-32500251260514451185534515928651639994699996617386621173053696
"(12, -2)",-534946386103259825801256085406531307667693701368557054460760*x-1213638987498115303184792990514562081285460390021341080079020
"(12, 0)",-123967444612149285522467928992742237094728411188429103948000*x
"(12, 2)",-534946386103259825801256085406531307667693701368557054460760*x+1213638987498115303184792990514562081285460390021341080079020
"(12, 4)",-14534550817027801987403997017632315157078740718964229461471744*x+32500251260514451185534515928651639994699996617386621173053696
"(12, 6)",-19340992628702787206213963779885771436258320690548095548762800*x+43247765680638042682498410501875499782912855576164908468637800
"(12, 8)",146840825079529333444828407641243749355992845563056292406071280*x-328346067457536222703684032284366317340950278466004708661550240
"(12, 10)",4224262416772932954877298765234967968496322016704293854853684480*x-9445737918813778622930210981570641762100051793334230845713179200
"(12, 12)",6982376874002551485366908632499429353996841589077953991020682880*x-15613069334791686481691634813251394245496196124606921646283964160
"(12, 14)",-67614710941849245865137517293267757601313947778451601311954042104*x+151191089944973750144958307461198690484158059953436245610459576836
"(12, 16)",-334001548355227282288347281723652006442365541342601643768687327600*x+746850166712471278875742596242834550885009386701429169747869889600
"(12, 18)",7463435530492622120451553169653846800339953009038487740005578160*x-16688749191868707536271181174002374591248884081095083237307607480
"(12, 20)",3778953812851692652258097513026721671791788601923071169902472576640*x-8449997609368403168829965342770029330345578344611616231244374771200
"(12, 22)",3885609434070471609481831700564888724914281815415207358663561775480*x-8688486828596061886668675544611623761847065562708814636284764763860
"(12, 24)",-3040431230867083498562805598713995244643165810836336219123558973200*x+6798610913132155556349445001973032675558955117634826461482492256800
"(12, 26)",-2847132489052637933013851109958170119184469168071823299072495851304*x+6366381786469874231728056450872109059584227663915785113394782057124
"(13, -29)",10420966886151729411568939907357683175499049507313594434988652717987*x+23301990348709578776698184559696008355017184669326767806681870052302
"(13, -27)",10471549102328593747226288851182158983156567335632043746668495128710*x+23415095622533636956401699997213765095716689065310118671312633720080
"(13, -25)",-63534746028155081873477550174423427900615755620418207376228872722880*x-142068011052139530395941896508089542711205051562035274471826452389000
"(13, -23)",-118676346882730918852606138392809096461474191226693880157693302032640*x-265368378951131597333568038882481560227806583224756074267679793013680
"(13, -21)",-15091501965208426900742405565554151647069776505261180068730873569546*x-33745624276777708708845419270496193956351398661390348393582080711304
"(13, -19)",9801763303423947076531197154627894579756112064732704751669779050131*x+21917409045818842818468997744951776803749126163802077448665749636566
"(13, -17)",7132783619666774136665336135092366755169920474371102108709186371880*x+15949389042371912820573076178895646799629428697025252771617693694940
"(13, -15)",-1554905330010091230903247859988158191036297976179192849894440148480*x-3476874016479308055247679691239308621727096180572095307463953627200
"(13, -13)",-286300241793771303708971319058498754592802062595866332353216786410*x-640186802625478347679049782379213667764416972619783518786317886620
"(13, -11)",-112537155190113708272846553261580157287909694170713303443447862506*x-251640729001642804558989767423580895947754699272734946052272294664
"(13, -9)",21180865821169123615686719611220255552777134527788689755860530304*x+47361855862369991639207333274408393351013960259433195268926331584
"(13, -7)",1254418915416068949181735824115913653660706984293607187431385600*x+2804965587589389211339892772581962238325985617564948090175773000
"(13, -5)",265940561696406494494902870639346713469754556641099152584242220*x+594680925089602975555071866435766698000064626983770588168393600
"(13, -3)",-59313781366195434327674438454041026093302608740398991775929520*x-132794618048990583577105490698210870104444866612515375935159840
"(13, -1)",1254307986966821888932939924687352113260003172843040276743624*x+5145910179762048044674848426334417711949967758182482244545076
"(13, 1)",1254307986966821888932939924687352113260003172843040276743624*x-5145910179762048044674848426334417711949967758182482244545076
"(13, 3)",-59313781366195434327674438454041026093302608740398991775929520*x+132794618048990583577105490698210870104444866612515375935159840
"(13, 5)",265940561696406494494902870639346713469754556641099152584242220*x-594680925089602975555071866435766698000064626983770588168393600
"(13, 7)",1254418915416068949181735824115913653660706984293607187431385600*x-2804965587589389211339892772581962238325985617564948090175773000
"(13, 9)",21180865821169123615686719611220255552777134527788689755860530304*x-47361855862369991639207333274408393351013960259433195268926331584
"(13, 11)",-112537155190113708272846553261580157287909694170713303443447862506*x+251640729001642804558989767423580895947754699272734946052272294664
"(13, 13)",-286300241793771303708971319058498754592802062595866332353216786410*x+640186802625478347679049782379213667764416972619783518786317886620
"(13, 15)",-1554905330010091230903247859988158191036297976179192849894440148480*x+3476874016479308055247679691239308621727096180572095307463953627200
"(13, 17)",7132783619666774136665336135092366755169920474371102108709186371880*x-15949389042371912820573076178895646799629428697025252771617693694940
"(13, 19)",9801763303423947076531197154627894579756112064732704751669779050131*x-21917409045818842818468997744951776803749126163802077448665749636566
"(13, 21)",-15091501965208426900742405565554151647069776505261180068730873569546*x+33745624276777708708845419270496193956351398661390348393582080711304
"(13, 23)",-118676346882730918852606138392809096461474191226693880157693302032640*x+265368378951131597333568038882481560227806583224756074267679793013680
"(13, 25)",-63534746028155081873477550174423427900615755620418207376228872722880*x+142068011052139530395941896508089542711205051562035274471826452389000
"(13, 27)",10471549102328593747226288851182158983156567335632043746668495128710*x-23415095622533636956401699997213765095716689065310118671312633720080
"(13, 29)",10420966886151729411568939907357683175499049507313594434988652717987*x-23301990348709578776698184559696008355017184669326767806681870052302
"(14, -30)",-461038173833913415306756770282051896081575732687812578601853533760400*x-1030912696914995233491631867094917450736506441377013572381434820144000
"(14, -28)",-49565578852375600938106329202574524745893408548714200956489541025750*x-110832003658037857240804481963386202888265594250651491543959989555500
"(14, -26)",1126086900960492564258611056799198492324736223576428814891153806699200*x+2518006859119734595446686725884124347430481224952766519137997015365600
"(14, -24)",1014765625428834317280305663327065719391197646578329994418915438182262*x+2269084919688962713168691573481884233982578746384046628490944295994584
"(14, -22)",-601385476159779175312940980519997627320017620549629923926345570813440*x-1344738805374345413863518407390611914862961225043764502041013748970240
"(14, -20)",-95682107525972851268346287093768945877661527673972514705190612903900*x-213951696658519519964660135763886509083937814919883537384851449521000
"(14, -18)",-9827160138614152237266838922443751593143989964931122727194423937040*x-21974198095717500369570081384381380553494243172974296409390952478560
"(14, -16)",29240171974443813526197555319319890052647042340970188965965805117862*x+65383012208640618588391534551004391907667403059849643839420088785456
"(14, -14)",3116755179449096912087581922851782754795361166325393626843539398000*x+6969276450472511826141172730480579189895125385960823380928098436000
"(14, -12)",-882910021103557003411101352544417060494553424150279209463471630160*x-1974246825201430090970050353157277928537199094093019234973197564960
"(14, -10)",-100388617435634000027183335954564521569200287678506594462652268800*x-224475773203884733973447144907133403705652931558085898714902136000
"(14, -8)",-39452794358712411282411600216320087304555206570194046990326383370*x-88219128828036798184554468274269064102343208810539464400329068280
"(14, -6)",11127837625115971082444976034015859023640183290560753012081937600*x+24882370165551291389219003579503207980898854482248894362445336800
"(14, -4)",-1236531346892710175489592931647520956002719940226513773772801238*x-2765154302946388855186881017282863341661764348975513218453469236
"(14, -2)",294322216079094140671863222384860899686775450808351735541528560*x+621346456110890336041123643892073344106377129499898376507988160
"(14, 0)",-16604805505324469283278289627710128129301828175750810192768500*x
"(14, 2)",294322216079094140671863222384860899686775450808351735541528560*x-621346456110890336041123643892073344106377129499898376507988160
"(14, 4)",-1236531346892710175489592931647520956002719940226513773772801238*x+2765154302946388855186881017282863341661764348975513218453469236
"(14, 6)",11127837625115971082444976034015859023640183290560753012081937600*x-24882370165551291389219003579503207980898854482248894362445336800
"(14, 8)",-39452794358712411282411600216320087304555206570194046990326383370*x+88219128828036798184554468274269064102343208810539464400329068280
"(14, 10)",-100388617435634000027183335954564521569200287678506594462652268800*x+224475773203884733973447144907133403705652931558085898714902136000
"(14, 12)",-882910021103557003411101352544417060494553424150279209463471630160*x+1974246825201430090970050353157277928537199094093019234973197564960
"(14, 14)",3116755179449096912087581922851782754795361166325393626843539398000*x-6969276450472511826141172730480579189895125385960823380928098436000
"(14, 16)",29240171974443813526197555319319890052647042340970188965965805117862*x-65383012208640618588391534551004391907667403059849643839420088785456
"(14, 18)",-9827160138614152237266838922443751593143989964931122727194423937040*x+21974198095717500369570081384381380553494243172974296409390952478560
"(14, 20)",-95682107525972851268346287093768945877661527673972514705190612903900*x+213951696658519519964660135763886509083937814919883537384851449521000
"(14, 22)",-601385476159779175312940980519997627320017620549629923926345570813440*x+1344738805374345413863518407390611914862961225043764502041013748970240
"(14, 24)",1014765625428834317280305663327065719391197646578329994418915438182262*x-2269084919688962713168691573481884233982578746384046628490944295994584
"(14, 26)",1126086900960492564258611056799198492324736223576428814891153806699200*x-2518006859119734595446686725884124347430481224952766519137997015365600
"(14, 28)",-49565578852375600938106329202574524745893408548714200956489541025750*x+110832003658037857240804481963386202888265594250651491543959989555500
"(14, 30)",-461038173833913415306756770282051896081575732687812578601853533760400*x+1030912696914995233491631867094917450736506441377013572381434820144000
"(15, -33)",-692118898359292092557475470386195255763852715196558112663856285714150*x-1547624905243644782647133253848008392019278091470237709943126752123860
"(15, -31)",-18526254117705478444863151497640688539886392954084935376649130968715750*x-41425963575624839989109477865856105671870143219734089616712399916749324
"(15, -29)",-37430022797723925169352943134028781066395043316577235487438327943224160*x-83696075375077557288597307753861438971417821373920165131030740661278216
"(15, -27)",-11455381060886960695290051025786941952698467178151831975481083145600400*x-25615010760306901450267829697119050989373924976224958124335769953626680
"(15, -25)",1921737414031444385259749196320707512500191619719259168072064644812500*x+4297135492678967819672702074503881856080447021782548881179998428750000
"(15, -23)",7675691154088236565464909228213457633572948661464833764044806645723850*x+17163367194835109768068918835000493383117931196346734490341314634898000
"(15, -21)",-119298589611380576619475343433611827716056631623166500403386792082000*x-266759755990897188021125682404359216464992883521340325692862537915800
"(15, -19)",-887974798567436607586700153390798238754586624057612945242632814354560*x-1985572011903471129722167924924739952763914400054943972304321878762176
"(15, -17)",-26350891984496094534862489950669755364334573893294980442178415749200*x-58922385745087538206748335985441647349289995792143094871589754438560
"(15, -15)",9622314428887971522822830620151296880763030501047122224264796368750*x+21516149163869877646000514499101430120565376318166479926217214112500
"(15, -13)",21755689088001539443536406355583436210579430016501622364181848529600*x+48647199698227267556097983781819694016310690986659472918173035750160
"(15, -11)",-3752415677351990331406143612849541306702234118529437332876585915800*x-8390656535297831925185910729250762515163842771944733101925390232044
"(15, -9)",-32421508853573750143424290133867213403668791990064077954885855500*x-72496694393193303899845633314206218561174704212902920765243388800
"(15, -7)",29947930551337772361018297410687354312950441291417420421290388250*x+66965399219895771559735627586835760847115369507275740655348287320
"(15, -5)",16103023068805302952783271936055550681205448340160049427711545000*x+35999135388713491893152508158439723101285042538502179185352092500
"(15, -3)",-1943225886346882717842694954354548646260894731572650205940419200*x-4385230297999250779655178464547772184964592959750650693271635520
"(15, -1)",-455207031882470712488466291914437151157130472527787207380660230*x-1246202159306293913768146782072172665438311278968963764906808004
"(15, 1)",-455207031882470712488466291914437151157130472527787207380660230*x+1246202159306293913768146782072172665438311278968963764906808004
"(15, 3)",-1943225886346882717842694954354548646260894731572650205940419200*x+4385230297999250779655178464547772184964592959750650693271635520
"(15, 5)",16103023068805302952783271936055550681205448340160049427711545000*x-35999135388713491893152508158439723101285042538502179185352092500
"(15, 7)",29947930551337772361018297410687354312950441291417420421290388250*x-66965399219895771559735627586835760847115369507275740655348287320
"(15, 9)",-32421508853573750143424290133867213403668791990064077954885855500*x+72496694393193303899845633314206218561174704212902920765243388800
"(15, 11)",-3752415677351990331406143612849541306702234118529437332876585915800*x+8390656535297831925185910729250762515163842771944733101925390232044
"(15, 13)",21755689088001539443536406355583436210579430016501622364181848529600*x-48647199698227267556097983781819694016310690986659472918173035750160
"(15, 15)",9622314428887971522822830620151296880763030501047122224264796368750*x-21516149163869877646000514499101430120565376318166479926217214112500
"(15, 17)",-26350891984496094534862489950669755364334573893294980442178415749200*x+58922385745087538206748335985441647349289995792143094871589754438560
"(15, 19)",-887974798567436607586700153390798238754586624057612945242632814354560*x+1985572011903471129722167924924739952763914400054943972304321878762176
