numerator,1
"(7, -3)",-1560484753822981369958428596094063051635960489286000996673967170*x-3489057523505944170718082077604881098190910757926024059273230870
"(7, -1)",-91258442273809597141348156397390506613216286850867396191085241*x-218622305480671618729345252920420713994932879510911212859353377
"(7, 1)",-91258442273809597141348156397390506613216286850867396191085241*x+218622305480671618729345252920420713994932879510911212859353377
"(7, 3)",-1560484753822981369958428596094063051635960489286000996673967170*x+3489057523505944170718082077604881098190910757926024059273230870
"(7, 5)",-67841386071303213464176399694351444564790261067323624666205455660*x+151697952119816625188513446505258727922740119787501891150843959100
"(7, 7)",-1446244236348716355770973358347297887701831363842506108095674203775*x+3233900424538110161814307413757292613741812491216305363758012634225
"(7, 9)",-7675475115758878534925101675876414692456069404195537766952096013411*x+17162884118444919867457370158541936228288523471530930452140952772163
"(7, 11)",-19529743431992506429345281414757226037687463520114336918656403833376*x+43669833897065285471457110211836979459424139491967531550057782154592
"(7, 13)",105717768047856017864998481366166886712633447757599481706028006731210*x-236392115784561296252356412959143455802081505359074032424564090682610
"(7, 15)",5636846899348950285806666015948320839624482137981869935193814873195*x-12604372845703167883187887278541767219994584061063733244617006383725
"(8, -16)",-73425303076233185441799325024187876883956012229295854791341752166912*x-164183968946981825684332217161277967466823192768366548626988845433856
"(8, -14)",2706944423595205400704648496077924884049632472166378485967930247287936*x+6052911742472864938918271102213539628949909095992144974607293952524992
"(8, -12)",2157795929863019278856983320009122157487723090432154732226750448320320*x+4824978380746079578681501482172175051472836498190261889166967356135520
"(8, -10)",347846664582294786904300550199846250839601422650220343761392786964960*x+777808787752579862529623882222825656199248291166694598451701097785800
"(8, -8)",-33983194636815094522708797051172454390871103070831265528012482068480*x-75988733300409882079834534804703153369019500528166247914160190341120
"(8, -6)",-12937645818361456463230091312804489645292090063710672844570385856544*x-28929455520058350976285324679093568173715101503058847556511289432072
"(8, -4)",-783717233454825864193688533705979459670133170220217705426991803200*x-1752447821066482289981817290034727400811185808980430752190658426400
"(8, -2)",-51323162091851483741414998219431135564355657613758215352390027840*x-114539427575930686000285780691303092126280555589645470654634714640
"(8, 0)",2249347293628047334517286481844842722898634380298073776132551680*x
"(8, 2)",-51323162091851483741414998219431135564355657613758215352390027840*x+114539427575930686000285780691303092126280555589645470654634714640
"(8, 4)",-783717233454825864193688533705979459670133170220217705426991803200*x+1752447821066482289981817290034727400811185808980430752190658426400
"(8, 6)",-12937645818361456463230091312804489645292090063710672844570385856544*x+28929455520058350976285324679093568173715101503058847556511289432072
"(8, 8)",-33983194636815094522708797051172454390871103070831265528012482068480*x+75988733300409882079834534804703153369019500528166247914160190341120
"(8, 10)",347846664582294786904300550199846250839601422650220343761392786964960*x-777808787752579862529623882222825656199248291166694598451701097785800
"(8, 12)",2157795929863019278856983320009122157487723090432154732226750448320320*x-4824978380746079578681501482172175051472836498190261889166967356135520
"(8, 14)",2706944423595205400704648496077924884049632472166378485967930247287936*x-6052911742472864938918271102213539628949909095992144974607293952524992
"(8, 16)",-73425303076233185441799325024187876883956012229295854791341752166912*x+164183968946981825684332217161277967466823192768366548626988845433856
"(9, -19)",-10782765972288396763671747901803373838111368483864787765279926211270262*x-24110997699508468743658018577634361683074511323130260247078402423187438
"(9, -17)",-107862159787598380182649154337869614332996805950930534086330059024402995*x-241187121485014255757774759680168396389323426084568550460149098943473365
"(9, -15)",-106265426831651221915022284733615492742906496662801304096551088988346150*x-237616718053602232772083896212027796576828661032037025639546534422209750
"(9, -13)",-86465009824405631977581579899312129661056999744301488447798221319955390*x-193341639642558147728395215930420887514259491312298153588469998062177770
"(9, -11)",409831916730866023185127063901160732964708406729679894996432219616428*x+916412025159293572151559289834100412861731862780002341720668661751868
"(9, -9)",(5086141951959256173231588208761790596951809773637742866536876607212233*x+11372959147777162839992522657090427960491600862703449772047656012553927)/2
"(9, -7)",-155426219873012789496251594034566667623785720855631420038768062184785*x-347543591522970556163218456258158156400125902701617775288808551385745
"(9, -5)",-41871715978711683180479843594634834219695928692305677086800545744300*x-93628097308122777546560977878128366204891802349475015706371103546500
"(9, -3)",-8833046349690475665413343939281147517225290065467222391875619901580*x-19751450507049910584799262677487665328377782319498489576985125274940
"(9, -1)",17747857413552657141812066188482907961558782211157474380094444873*x+51880513576905141561596400885817058144915836894561024573666915583
"(9, 1)",17747857413552657141812066188482907961558782211157474380094444873*x-51880513576905141561596400885817058144915836894561024573666915583
"(9, 3)",-8833046349690475665413343939281147517225290065467222391875619901580*x+19751450507049910584799262677487665328377782319498489576985125274940
"(9, 5)",-41871715978711683180479843594634834219695928692305677086800545744300*x+93628097308122777546560977878128366204891802349475015706371103546500
"(9, 7)",-155426219873012789496251594034566667623785720855631420038768062184785*x+347543591522970556163218456258158156400125902701617775288808551385745
"(9, 9)",(5086141951959256173231588208761790596951809773637742866536876607212233*x-11372959147777162839992522657090427960491600862703449772047656012553927)/2
"(9, 11)",409831916730866023185127063901160732964708406729679894996432219616428*x-916412025159293572151559289834100412861731862780002341720668661751868
"(9, 13)",-86465009824405631977581579899312129661056999744301488447798221319955390*x+193341639642558147728395215930420887514259491312298153588469998062177770
"(9, 15)",-106265426831651221915022284733615492742906496662801304096551088988346150*x+237616718053602232772083896212027796576828661032037025639546534422209750
"(9, 17)",-107862159787598380182649154337869614332996805950930534086330059024402995*x+241187121485014255757774759680168396389323426084568550460149098943473365
"(9, 19)",-10782765972288396763671747901803373838111368483864787765279926211270262*x+24110997699508468743658018577634361683074511323130260247078402423187438
"(10, -22)",-1706006706833042975026201332786241546227916331190998387328438965666684300*x-3814746966549239056001000230556354683757656859447369134478728016297721740
"(10, -20)",-2975424193843687684664418990600060343465736685421748690504234373690610875*x-6653250759331996929797028269055654483756260327169439434204521522135550750
"(10, -18)",1337258390584675647491823074165502133871450149657904219057267396293942000*x+2990200664829299487339141165806675943235729617040686048859806909053843280
"(10, -16)",4305225210558474601616480811191531419167292015047127897638203751865272730*x+9626776229254594543600905674270392675137436905952682636089068990636025168
"(10, -14)",831326501634263611788168086174523029641440759912674291046620694817978000*x+1858902569151303450815460793029624052843945420813139479773844567061147600
"(10, -12)",-472708543500291991446963987685761893021813591218854616205133213211553250*x-1057008436811568745948153034800779540943338039995181947605216040143629420
"(10, -10)",19804413241599246307403039003781798679729700208278220509923784359607500*x+44284014262645893105627437973232752321798022892891921948307803273792500
"(10, -8)",13092316949613388559979228342444754284175668991274292371108764585278250*x+29275310676059837229042565166233683620830112493691458376511651929733480
"(10, -6)",4119454505560531051552772979025279402450539038004949612228979894167000*x+9211382104822167357973739127154597734314433282167250214151216109144600
"(10, -4)",-139139405643279498894574927330676515073239072700936410116651665101305*x-311145622466303416544980365331194231839502339092867940651425807813922
"(10, -2)",-14581040505347887162737266077643533832478295634165358779047822179200*x-32185769317155059414278269436227597328165337421998828989283589642880
"(10, 0)",-3096244993897919522442139678564220532194129203340028028775123627500*x
"(10, 2)",-14581040505347887162737266077643533832478295634165358779047822179200*x+32185769317155059414278269436227597328165337421998828989283589642880
"(10, 4)",-139139405643279498894574927330676515073239072700936410116651665101305*x+311145622466303416544980365331194231839502339092867940651425807813922
"(10, 6)",4119454505560531051552772979025279402450539038004949612228979894167000*x-9211382104822167357973739127154597734314433282167250214151216109144600
"(10, 8)",13092316949613388559979228342444754284175668991274292371108764585278250*x-29275310676059837229042565166233683620830112493691458376511651929733480
"(10, 10)",19804413241599246307403039003781798679729700208278220509923784359607500*x-44284014262645893105627437973232752321798022892891921948307803273792500
"(10, 12)",-472708543500291991446963987685761893021813591218854616205133213211553250*x+1057008436811568745948153034800779540943338039995181947605216040143629420
"(10, 14)",831326501634263611788168086174523029641440759912674291046620694817978000*x-1858902569151303450815460793029624052843945420813139479773844567061147600
"(10, 16)",4305225210558474601616480811191531419167292015047127897638203751865272730*x-9626776229254594543600905674270392675137436905952682636089068990636025168
"(10, 18)",1337258390584675647491823074165502133871450149657904219057267396293942000*x-2990200664829299487339141165806675943235729617040686048859806909053843280
"(10, 20)",-2975424193843687684664418990600060343465736685421748690504234373690610875*x+6653250759331996929797028269055654483756260327169439434204521522135550750
"(10, 22)",-1706006706833042975026201332786241546227916331190998387328438965666684300*x+3814746966549239056001000230556354683757656859447369134478728016297721740
"(11, -23)",59448440076901916834081548133766000031204870337237439157344421069174054130*x+132930753168275511420640733951438555311628396037496899941816952196530694310
"(11, -21)",56357068161008522025778300823305682195148124345775949415843569925921522577*x+126018235420604118112643583587537704596397898279427983280957022321341184353
"(11, -19)",-124963242875715626077503562962896207179790900487056684053482547692940178653*x-279426305758916443649571595342462823996576345578913730878520530805789104363
"(11, -17)",-65825492384133187421750205760958940571226407907462942532692705108546701480*x-147190275623316506151191697754800330540028410022789390284657101434704002440
"(11, -15)",27803827356706023231452164163810370725711757690811206654761993894432590300*x+62171248004262961326118637121784214322691355633891290407576159995486620500
"(11, -13)",1847294623444745857654483895964546613471398066708429346631310789217667915*x+4130676352492284176078154496741045624246120634290406538839847453371351155
"(11, -11)",-732092875489190822229885266985177218549588169334653889188046529821700856*x-1637009435434644012943369207353480667030569077390853314645351565862704264
"(11, -9)",-455186269852339629638471619219087674966157743209363453647311208973361878*x-1017827442034257410171733746744007282666311650039085417792966370065445198
"(11, -7)",-5464524713223658090922802776621983803595590538944908413584851406019890*x-12219050182471305013484788225146639050794382969591015287880905046081670
"(11, -5)",10805697336680596526225205058790087675184688102737061148394119887968450*x+24162729584051291557477405410141973665306415326017984791657303557605250
"(11, -3)",319079502905790674648944340429879506033938079932862851284349927654575*x+712439240993614735109215333499596743402180282889978320079163337262425
"(11, -1)",-61883238074797448836980088364217312135951001187148339582687341717508*x-54228399916616512414962435910518232743188730878611076842954403839092
"(11, 1)",-61883238074797448836980088364217312135951001187148339582687341717508*x+54228399916616512414962435910518232743188730878611076842954403839092
"(11, 3)",319079502905790674648944340429879506033938079932862851284349927654575*x-712439240993614735109215333499596743402180282889978320079163337262425
"(11, 5)",10805697336680596526225205058790087675184688102737061148394119887968450*x-24162729584051291557477405410141973665306415326017984791657303557605250
"(11, 7)",-5464524713223658090922802776621983803595590538944908413584851406019890*x+12219050182471305013484788225146639050794382969591015287880905046081670
"(11, 9)",-455186269852339629638471619219087674966157743209363453647311208973361878*x+1017827442034257410171733746744007282666311650039085417792966370065445198
"(11, 11)",-732092875489190822229885266985177218549588169334653889188046529821700856*x+1637009435434644012943369207353480667030569077390853314645351565862704264
"(11, 13)",1847294623444745857654483895964546613471398066708429346631310789217667915*x-4130676352492284176078154496741045624246120634290406538839847453371351155
"(11, 15)",27803827356706023231452164163810370725711757690811206654761993894432590300*x-62171248004262961326118637121784214322691355633891290407576159995486620500
"(11, 17)",-65825492384133187421750205760958940571226407907462942532692705108546701480*x+147190275623316506151191697754800330540028410022789390284657101434704002440
"(11, 19)",-124963242875715626077503562962896207179790900487056684053482547692940178653*x+279426305758916443649571595342462823996576345578913730878520530805789104363
"(11, 21)",56357068161008522025778300823305682195148124345775949415843569925921522577*x-126018235420604118112643583587537704596397898279427983280957022321341184353
"(11, 23)",59448440076901916834081548133766000031204870337237439157344421069174054130*x-132930753168275511420640733951438555311628396037496899941816952196530694310
"(12, -26)",-2717434797222237253149082428198719158223046388849571805804772369143131094936*x-6076368931012279186378531991337267168192602316613050286210231685716085089652
"(12, -24)",-5225541330463523468878682012250106367186587848679494363569959147616355512400*x-11684665634151131110473530796450800726427716958506730079656055952689840711200
"(12, -22)",-2063119878443376309554214840461607757327582981894544447688393744706614120120*x-4613276293930492431257565278573966849553818734864529426328835547397458184380
"(12, -20)",1486995497223912114250553633224894014916674791230226782405175511405154475520*x+3325023014028767305457371812116624391709509186803224270930254006277919116800
"(12, -18)",46836039357410724531574159107018619628138993142080772375215965378089575760*x+104728567800025948682747208311677428253702435531205621429853460557207474360
"(12, -16)",-532208622112638951658483117682307293535360627219155211871920484711330801200*x-1190054657255358446372271178444727224960124933036685418519246178116669294400
"(12, -14)",65000989307634814927904999794993927550252894076128332377905680483370246904*x+145346630696609975629461322022478894668321980737436352659678216265607183692
"(12, -12)",14531801082207343148749925734061377686461715565723453288529380913380999680*x+32494095055271475795673232850026368007552452516218802298720603413327633920
"(12, -10)",7171015314862861290014311457347036674936456805410465679855371695633955840*x+16034877711565478274193779050119698627409416109099550703866690192992668800
"(12, -8)",-1744060112485959569457304162095775233785772845222994668105091643609527120*x-3899837101606697501130312413273097168232881468335422494699906795647009120
"(12, -6)",84445201366619581798950418935615300497343691328933797372653619962692400*x+188823537335303645671119731743212571088313218216729096705585220840499800
"(12, -4)",-6635096314951324475812244793996777175465642522873030903074169387877376*x-14817221524601262335274779471492027432697864504564153289023461585261568
"(12, -2)",6083840699826337715686876059686593672664012238189034200685173383380440*x+13337053802343417677438858186227204554169628344110582485892868728517860
"(12, 0)",-1988075889456757486628716671784665796796132275492263794516815215804000*x
"(12, 2)",6083840699826337715686876059686593672664012238189034200685173383380440*x-13337053802343417677438858186227204554169628344110582485892868728517860
"(12, 4)",-6635096314951324475812244793996777175465642522873030903074169387877376*x+14817221524601262335274779471492027432697864504564153289023461585261568
"(12, 6)",84445201366619581798950418935615300497343691328933797372653619962692400*x-188823537335303645671119731743212571088313218216729096705585220840499800
"(12, 8)",-1744060112485959569457304162095775233785772845222994668105091643609527120*x+3899837101606697501130312413273097168232881468335422494699906795647009120
"(12, 10)",7171015314862861290014311457347036674936456805410465679855371695633955840*x-16034877711565478274193779050119698627409416109099550703866690192992668800
"(12, 12)",14531801082207343148749925734061377686461715565723453288529380913380999680*x-32494095055271475795673232850026368007552452516218802298720603413327633920
"(12, 14)",65000989307634814927904999794993927550252894076128332377905680483370246904*x-145346630696609975629461322022478894668321980737436352659678216265607183692
"(12, 16)",-532208622112638951658483117682307293535360627219155211871920484711330801200*x+1190054657255358446372271178444727224960124933036685418519246178116669294400
"(12, 18)",46836039357410724531574159107018619628138993142080772375215965378089575760*x-104728567800025948682747208311677428253702435531205621429853460557207474360
"(12, 20)",1486995497223912114250553633224894014916674791230226782405175511405154475520*x-3325023014028767305457371812116624391709509186803224270930254006277919116800
"(12, 22)",-2063119878443376309554214840461607757327582981894544447688393744706614120120*x+4613276293930492431257565278573966849553818734864529426328835547397458184380
"(12, 24)",-5225541330463523468878682012250106367186587848679494363569959147616355512400*x+11684665634151131110473530796450800726427716958506730079656055952689840711200
"(12, 26)",-2717434797222237253149082428198719158223046388849571805804772369143131094936*x+6076368931012279186378531991337267168192602316613050286210231685716085089652
"(13, -29)",(4797167481526889745900587061364320712720637484670467860655645857269843160991*x+10726792588145592104434254213281197424324108443140812795888108612944010325057)/2
"(13, -27)",-11316281428797762117070697706851618303156301697397150825904095656313277892615*x-25303974527310242339025115749926106433801015187740642267871225307169002820815
"(13, -25)",-89696985690420823718559150793013683810414141150707310942890388725847836983940*x-200568557380606868818065595976027486045198565249270662624103632455453756111500
"(13, -23)",-67791469065968744482499895530184124259160729037812207918875510519866473430040*x-151586333126080287763825859989305418786876941310735528585144108840982145154360
"(13, -21)",-3605399792293929901892151135875774456027109268490944552918511005661467194619*x-8061919021632849692728141146086283627623971380987608018458846907511847643757
"(13, -19)",(12093646031053136747740205474000268512982069092345268962650530217299588800523*x+27042214621255346346305152005527400799058122646010152193393579726721296149691)/2
"(13, -17)",431336473951427235203713892661924094306600599417292082080797811590053300130*x+964497676930458637934562027393777498213622546748541975168657635430092926230
"(13, -15)",47284481422644045141222507844650103290009957295662078227398032260721220160*x+105731314741833792997679429017143550597806585323204667230748498356503675200
"(13, -13)",-433567499841217383095562027021298983030013667642808517165447979799000411285*x-969486402478124822150860982815958759494396943293262371961144791561464681915
"(13, -11)",19438788674266758912841843547909803458507739865787350928444070253034029341*x+43466452851736307656627518092996912348320148589600936113260943602861333733
"(13, -9)",12615973027673971146043304600530643079320224088867535805708939082356861376*x+28210173166990842412542728200422591105200172878421194579543436237052974912
"(13, -7)",261329337113406184191141410972599832750913177030268237815901871768226300*x+584324771425312786670572939897732754185382924731688373201348726649001100
"(13, -5)",-1116420035472230820578812075671169450316722898701140805803003374800403790*x-2496641737368660980845111298601245086315024490116798692032932552925018850
"(13, -3)",119337959752501861282504289063906596325360020908089265675697373169582280*x+266621979875776394574665573431306114162582020782229711821759889019102920
"(13, -1)",-23060157298869623744684061472425566479503671310624859463286078316491554*x-65563247444562888296072200791647456440670385970132909224846113242806902
"(13, 1)",-23060157298869623744684061472425566479503671310624859463286078316491554*x+65563247444562888296072200791647456440670385970132909224846113242806902
"(13, 3)",119337959752501861282504289063906596325360020908089265675697373169582280*x-266621979875776394574665573431306114162582020782229711821759889019102920
"(13, 5)",-1116420035472230820578812075671169450316722898701140805803003374800403790*x+2496641737368660980845111298601245086315024490116798692032932552925018850
"(13, 7)",261329337113406184191141410972599832750913177030268237815901871768226300*x-584324771425312786670572939897732754185382924731688373201348726649001100
"(13, 9)",12615973027673971146043304600530643079320224088867535805708939082356861376*x-28210173166990842412542728200422591105200172878421194579543436237052974912
"(13, 11)",19438788674266758912841843547909803458507739865787350928444070253034029341*x-43466452851736307656627518092996912348320148589600936113260943602861333733
"(13, 13)",-433567499841217383095562027021298983030013667642808517165447979799000411285*x+969486402478124822150860982815958759494396943293262371961144791561464681915
"(13, 15)",47284481422644045141222507844650103290009957295662078227398032260721220160*x-105731314741833792997679429017143550597806585323204667230748498356503675200
"(13, 17)",431336473951427235203713892661924094306600599417292082080797811590053300130*x-964497676930458637934562027393777498213622546748541975168657635430092926230
"(13, 19)",(12093646031053136747740205474000268512982069092345268962650530217299588800523*x-27042214621255346346305152005527400799058122646010152193393579726721296149691)/2
"(13, 21)",-3605399792293929901892151135875774456027109268490944552918511005661467194619*x+8061919021632849692728141146086283627623971380987608018458846907511847643757
"(13, 23)",-67791469065968744482499895530184124259160729037812207918875510519866473430040*x+151586333126080287763825859989305418786876941310735528585144108840982145154360
"(13, 25)",-89696985690420823718559150793013683810414141150707310942890388725847836983940*x+200568557380606868818065595976027486045198565249270662624103632455453756111500
"(13, 27)",-11316281428797762117070697706851618303156301697397150825904095656313277892615*x+25303974527310242339025115749926106433801015187740642267871225307169002820815
"(13, 29)",(4797167481526889745900587061364320712720637484670467860655645857269843160991*x-10726792588145592104434254213281197424324108443140812795888108612944010325057)/2
"(14, -30)",-793937403926470992641596615886476450554109148636252827506529344409600475154200*x-1775298005059297583341575255008060562330808626347324581812126101722410839961000
"(14, -28)",-1912162406780895210826190084671546339526264263829385441144605358882962479712550*x-4275725125581686505091165824468206672561742896016028570688656134715726122831900
"(14, -26)",-1036198310075477605233604359626209484649813747475530137893331589857237184427600*x-2317009859499173164855832066291128347509534875265219779806394247315894700211600
"(14, -24)",27070859425037372629445756194714932725516178018572582188452759645182949609838*x+60532281883724437578494798030948095130997102246331907487032681908161884945592
"(14, -22)",-123705590651885247689975972487997409091728679946572326684892829816457684583040*x-276614109894377936634242732898595794411159091065634189878467261438775898359680
"(14, -20)",-134752751275812902317415568959440988092538629198285616982288327964481556884700*x-301316312007839162202391579271205288298111362564814045950911012574754606389000
"(14, -18)",39392161176229755638095026792024535942667302420804294699469762570126691425560*x+88083550170677812351251316710279038522617977161103257915854449460576647699480
"(14, -16)",7147823498598800279691124082595203150393301488886699040529879189626925524958*x+15983019234037224461583942002765578883842592253259138107590506169290871562448
"(14, -14)",3009095995037121344930025499611798173920525186910578675692392583029655739000*x+6728543195715195011539867939680814855017297364976140592661194339465943541000
"(14, -12)",-1061986888992143792961188504304387303295897526916021746502234674469664738960*x-2374674874685209258522611153769164747574048534474834906318376691271488556320
"(14, -10)",44703963600675590186101211120591549065124185811846097462398713858509189600*x+99961094661881940755754928124997373497311318440640601039678029562524796000
"(14, -8)",24410825768948701663754894085129954302225353183798566457550139358693643630*x+54584297470787336288956660074380583579876505493150158539854398464627198440
"(14, -6)",2119219641420936948539116203681535951104002742298712515866478888148765200*x+4737444524750744253656366548816127363656255068909313163178246239967937200
"(14, -4)",931697433794647775361602648211122732470833056958027027367955193948115898*x+2090313465586793606979851581667441822888593006714078998458090267421824572
"(14, -2)",-47898323484938339565810698028908064993420705524870703728605893781707640*x-59244096937619447412644635841023625661262313235398003935153203774401080
"(14, 0)",-113268639454734489902395682523120193742205243641647606063836380538810500*x
"(14, 2)",-47898323484938339565810698028908064993420705524870703728605893781707640*x+59244096937619447412644635841023625661262313235398003935153203774401080
"(14, 4)",931697433794647775361602648211122732470833056958027027367955193948115898*x-2090313465586793606979851581667441822888593006714078998458090267421824572
"(14, 6)",2119219641420936948539116203681535951104002742298712515866478888148765200*x-4737444524750744253656366548816127363656255068909313163178246239967937200
"(14, 8)",24410825768948701663754894085129954302225353183798566457550139358693643630*x-54584297470787336288956660074380583579876505493150158539854398464627198440
"(14, 10)",44703963600675590186101211120591549065124185811846097462398713858509189600*x-99961094661881940755754928124997373497311318440640601039678029562524796000
"(14, 12)",-1061986888992143792961188504304387303295897526916021746502234674469664738960*x+2374674874685209258522611153769164747574048534474834906318376691271488556320
"(14, 14)",3009095995037121344930025499611798173920525186910578675692392583029655739000*x-6728543195715195011539867939680814855017297364976140592661194339465943541000
"(14, 16)",7147823498598800279691124082595203150393301488886699040529879189626925524958*x-15983019234037224461583942002765578883842592253259138107590506169290871562448
"(14, 18)",39392161176229755638095026792024535942667302420804294699469762570126691425560*x-88083550170677812351251316710279038522617977161103257915854449460576647699480
"(14, 20)",-134752751275812902317415568959440988092538629198285616982288327964481556884700*x+301316312007839162202391579271205288298111362564814045950911012574754606389000
"(14, 22)",-123705590651885247689975972487997409091728679946572326684892829816457684583040*x+276614109894377936634242732898595794411159091065634189878467261438775898359680
"(14, 24)",27070859425037372629445756194714932725516178018572582188452759645182949609838*x-60532281883724437578494798030948095130997102246331907487032681908161884945592
"(14, 26)",-1036198310075477605233604359626209484649813747475530137893331589857237184427600*x+2317009859499173164855832066291128347509534875265219779806394247315894700211600
"(14, 28)",-1912162406780895210826190084671546339526264263829385441144605358882962479712550*x+4275725125581686505091165824468206672561742896016028570688656134715726122831900
"(14, 30)",-793937403926470992641596615886476450554109148636252827506529344409600475154200*x+1775298005059297583341575255008060562330808626347324581812126101722410839961000
"(15, -33)",1217241185736118165675796133004046308569221709041669697984667260396941271610725*x+2721834036318407605231425372932420847748145435513643287793002439789274971416805
