numerator,1
"(9, 1)",795497859867180146528557601567535270048491871843014823094041813*x-1865665153250488527448763141244198027068399611537492401309356643
"(9, 3)",16230021807044541264036751418746937196108856548984155511615440280*x-36287661261913068276054423547962359733673789714952753055241446840
"(9, 5)",197017324788143267750853296314267804318748010217195513204725559800*x-440544289689073901510556279484422421055403264617887945052196001800
"(9, 7)",216461178724810945085169097629960029697933719517010732797367206165*x-484021908190354987534682694122255422207302430725900134175105662805
"(9, 9)",(-7194554588868486377893638445953228615330819097099314246632814676413*x+16087513128518652059894284571110858929711777573063253114478157763347)/2
"(9, 11)",-23466336489692518191969057557681023840049754136431303293716966979952*x+52472323573836323064395610546127019839070999164363594364171154670992
"(9, 13)",32207773023028360754418483962954505568484750153888632676549283031890*x-72018769883375314136452882878310959232168240760769118707486149248470
"(9, 15)",88697310835614242963312571305200387470884545758167042264589377008200*x-198333216449862121870202805995096119394104063681728069093665119247400
"(9, 17)",15596644382347581835145279552426271048289485570427951449305830127355*x-34875157059819413985810594643507973349788447556254586334455342048285
"(9, 19)",-24267871930370301862905227558232400576742763790619624213822880069918*x+54264611305567038092042304054401386050539030327234196140848780669062
"(10, -22)",5434343634144336088595715180559363478548795991292835183570703736800*x+12151561779039982678726436890431941572543879399530957597119050166240
"(10, -20)",852919988199024968566648179682415748850654820011338933562471235012725*x+1907187072981338256798620262055158412331749745828978580499964020506050
"(10, -18)",4271238999834060758995441114963624078833909299473724101606359828028800*x+9550780751777172820080108378530664338318355371305065046835729718295680
"(10, -16)",2291925073520088152139364016822136669526191186480386768430761382078440*x+5124900263727120319902836522987170881478172966921088758722241223324932
"(10, -14)",-1388179637967413079554728107698612500837559143789061624555350911024000*x-3104064035476183630658408176197288920563428549774541133038489413513600
"(10, -12)",-570016233081846259794215901909205035630452583228726107091170270265450*x-1274595045449371949473427409677720302260886673333873718465723017380380
"(10, -10)",24567918119400665423070264601537154729327315356840854437911686092000*x+54935534980545582877244898328064148273768579544091860467393301748000
"(10, -8)",48400089043005279575223963581304035575605068605878457816266514760800*x+108225889205252608379689670578517613172047904044028393673176188369380
"(10, -6)",3066907846703084654436865584961328071883784122660641373706522456000*x+6857815633766916673905000840464278657555371051710929134516574641600
"(10, -4)",-776899891190382977713562893861985535139429869119472152497838512885*x-1737286388193416725333417615680375572481522540896441031017515216282
"(10, -2)",-126943489793087625701784542635575655152166167320145320096278944000*x-283891864733988497769048760093144627920853640676201141312230449920
"(10, 0)",-49140149039428406220960066629759008734303618595776566782619427000
"(10, 2)",126943489793087625701784542635575655152166167320145320096278944000*x-283891864733988497769048760093144627920853640676201141312230449920
"(10, 4)",776899891190382977713562893861985535139429869119472152497838512885*x-1737286388193416725333417615680375572481522540896441031017515216282
"(10, 6)",-3066907846703084654436865584961328071883784122660641373706522456000*x+6857815633766916673905000840464278657555371051710929134516574641600
"(10, 8)",-48400089043005279575223963581304035575605068605878457816266514760800*x+108225889205252608379689670578517613172047904044028393673176188369380
"(10, 10)",-24567918119400665423070264601537154729327315356840854437911686092000*x+54935534980545582877244898328064148273768579544091860467393301748000
"(10, 12)",570016233081846259794215901909205035630452583228726107091170270265450*x-1274595045449371949473427409677720302260886673333873718465723017380380
"(10, 14)",1388179637967413079554728107698612500837559143789061624555350911024000*x-3104064035476183630658408176197288920563428549774541133038489413513600
"(10, 16)",-2291925073520088152139364016822136669526191186480386768430761382078440*x+5124900263727120319902836522987170881478172966921088758722241223324932
"(10, 18)",-4271238999834060758995441114963624078833909299473724101606359828028800*x+9550780751777172820080108378530664338318355371305065046835729718295680
"(10, 20)",-852919988199024968566648179682415748850654820011338933562471235012725*x+1907187072981338256798620262055158412331749745828978580499964020506050
"(10, 22)",-5434343634144336088595715180559363478548795991292835183570703736800*x+12151561779039982678726436890431941572543879399530957597119050166240
"(11, -23)",65437789035516664271908684422496330518431294343251761237150064231381530*x+146323344580705661344023456958059721616262787911591741233275519745856910
"(11, -21)",-10466540709179631256717880893571220871053117466869513015369343163445162*x-23403896514994512597310264765523390691844082577328362745193208307034298
"(11, -19)",-108390793105617680208836668660167985205834605302790409478240138725082898*x-242369181519276675099812556106484235212324063269567347943317642932647238
"(11, -17)",7225557593605345914316133600320897680020199751375591738657124480779780*x+16156837954641353211171728472782707496940251601088377478910158441754740
"(11, -15)",46923814563863175350035682449883112582180615081677150969400701126771400*x+104924839128392707511386197173072638111893836431878829585142821330822200
"(11, -13)",3532920155903873437723249975767471933846417819000314315387243769668690*x+7899849627680052265449611200500572436622659199866619131963902825185930
"(11, -11)",-3968122966706516203337591814142446024552670116235862913419646021671064*x-8872992696620483020062916103688251156153994204574077321307225764522216
"(11, -9)",-823200262833539967443700135694251117237559700563763625311711755570338*x-1840731747144432924614443581143433929370198836893362841488456627780378
"(11, -7)",194871014077261913240324191862501730136080479586941857444658933490490*x+435744838305927596774147960984807347674835447661102501331674110419470
"(11, -5)",28391833100426958243693581069344934867863493164658616365192213330700*x+63486048888954768310046737015698560115768872967813871495150230690300
"(11, -3)",1077184307989528553454647731125216651753323991638896403936780822550*x+2385928956524374278445483376538416817702791302657481057471175426450
"(11, -1)",-937217235619868637666886589499822228996574860027127391255105407052*x-2321041149577465728836124530962586257103453563112523710512649156668
"(11, 1)",937217235619868637666886589499822228996574860027127391255105407052*x-2321041149577465728836124530962586257103453563112523710512649156668
"(11, 3)",-1077184307989528553454647731125216651753323991638896403936780822550*x+2385928956524374278445483376538416817702791302657481057471175426450
"(11, 5)",-28391833100426958243693581069344934867863493164658616365192213330700*x+63486048888954768310046737015698560115768872967813871495150230690300
"(11, 7)",-194871014077261913240324191862501730136080479586941857444658933490490*x+435744838305927596774147960984807347674835447661102501331674110419470
"(11, 9)",823200262833539967443700135694251117237559700563763625311711755570338*x-1840731747144432924614443581143433929370198836893362841488456627780378
"(11, 11)",3968122966706516203337591814142446024552670116235862913419646021671064*x-8872992696620483020062916103688251156153994204574077321307225764522216
"(11, 13)",-3532920155903873437723249975767471933846417819000314315387243769668690*x+7899849627680052265449611200500572436622659199866619131963902825185930
"(11, 15)",-46923814563863175350035682449883112582180615081677150969400701126771400*x+104924839128392707511386197173072638111893836431878829585142821330822200
"(11, 17)",-7225557593605345914316133600320897680020199751375591738657124480779780*x+16156837954641353211171728472782707496940251601088377478910158441754740
"(11, 19)",108390793105617680208836668660167985205834605302790409478240138725082898*x-242369181519276675099812556106484235212324063269567347943317642932647238
"(11, 21)",10466540709179631256717880893571220871053117466869513015369343163445162*x-23403896514994512597310264765523390691844082577328362745193208307034298
"(11, 23)",-65437789035516664271908684422496330518431294343251761237150064231381530*x+146323344580705661344023456958059721616262787911591741233275519745856910
"(12, -26)",-36053997302102276825547667731482631139707613562876648681892593058164544*x-80619188828094712354351218745481584251758220722774833126444327346939148
"(12, -24)",1825704471242013503282275187239775524512085860271748371731883225519622400*x+4082399304522452095105996805639073859116654038587897988248872058987891200
"(12, -22)",4104614289649685932043837241685933413180021985118016774188826831658789920*x+9178196573073709190451395182345977958298116587816384735808165921505643180
"(12, -20)",1533506264912999338069381867406476557527274387344253403466003943249853440*x+3429024252267267141461579511095136146015091968622620028780652249771822080
"(12, -18)",-1114804592430583341945950841267508105451183304816924045426320252723202240*x-2492778850303731855106520929875635079922751872458905528340565618152221040
"(12, -16)",-357081401410939849777662876598353045158051547502795342991067916772899200*x-798458287055750831139233207247822089118925113806261515262375616066662400
"(12, -14)",104345525902298050706912120120873687975476794842766351223954727363449824*x+233323689065506305044406408227980855877341322144790792883137741556743612
"(12, -12)",88589476082112010567759588978590801214215393239753844909714635411512320*x+198092090610394546910712797501933207514486316664607010346130387906094080
"(12, -10)",-12950970591088744352235442255285282151826562097547387651173971227257760*x-28959250606504258205018947326376766648447425985772012644222712042901440
"(12, -8)",-3889903692353104615010248468700471124848902471411655834221205605374720*x-8698089328604541846971350551992385508451126456355786320086801481195520
"(12, -6)",-438804975758827660041794077022178802105271002482945934248510530625600*x-981196880264482484475984864958540140391742063484830356302127158205200
"(12, -4)",255184314220221021864062114427147718517242934420636908021606840986624*x+570516714947617753992852139375513595790385366281135055209367999798272
"(12, -2)",11922749760848339261803044011565286836095056741147169131780296238560*x+24740989669497113504808876494603637566239987696855375765432909360740
"(12, 0)",-2252093551932252627746804038821676412820636176122758971763106944000
"(12, 2)",-11922749760848339261803044011565286836095056741147169131780296238560*x+24740989669497113504808876494603637566239987696855375765432909360740
"(12, 4)",-255184314220221021864062114427147718517242934420636908021606840986624*x+570516714947617753992852139375513595790385366281135055209367999798272
"(12, 6)",438804975758827660041794077022178802105271002482945934248510530625600*x-981196880264482484475984864958540140391742063484830356302127158205200
"(12, 8)",3889903692353104615010248468700471124848902471411655834221205605374720*x-8698089328604541846971350551992385508451126456355786320086801481195520
"(12, 10)",12950970591088744352235442255285282151826562097547387651173971227257760*x-28959250606504258205018947326376766648447425985772012644222712042901440
"(12, 12)",-88589476082112010567759588978590801214215393239753844909714635411512320*x+198092090610394546910712797501933207514486316664607010346130387906094080
"(12, 14)",-104345525902298050706912120120873687975476794842766351223954727363449824*x+233323689065506305044406408227980855877341322144790792883137741556743612
"(12, 16)",357081401410939849777662876598353045158051547502795342991067916772899200*x-798458287055750831139233207247822089118925113806261515262375616066662400
"(12, 18)",1114804592430583341945950841267508105451183304816924045426320252723202240*x-2492778850303731855106520929875635079922751872458905528340565618152221040
"(12, 20)",-1533506264912999338069381867406476557527274387344253403466003943249853440*x+3429024252267267141461579511095136146015091968622620028780652249771822080
"(12, 22)",-4104614289649685932043837241685933413180021985118016774188826831658789920*x+9178196573073709190451395182345977958298116587816384735808165921505643180
"(12, 24)",-1825704471242013503282275187239775524512085860271748371731883225519622400*x+4082399304522452095105996805639073859116654038587897988248872058987891200
"(12, 26)",36053997302102276825547667731482631139707613562876648681892593058164544*x-80619188828094712354351218745481584251758220722774833126444327346939148
"(13, -29)",(1375502905355402880636528390300636158099854178305991565301084710966777161*x+3075717999623140364802407657808264353292864076047077047578672363959282647)/2
"(13, -27)",36231113131695700568737271320874377863907055681137334340658312567587710865*x+81015231862956876782990719361037764796919085405431120890755570657623072665
"(13, -25)",62036671464614466667854496690080996444938546948760089669070042658511940600*x+138718214492699386764458646856325294140142517186490367853006678582783300360
"(13, -23)",26041280374115296984748955958626290348872870528386573547892857228743843460*x+58230073137652958905727054599846547177220906765825798892506100530158365940
"(13, -21)",25684863647238252487791201876468507450553524064713134240783270282309981079*x+57433101108037911081957473762029429097085638711148709536820433814638645697
"(13, -19)",(50507582105502198503494631716165730483448362567595788335154265951884604223*x+112938386967054870708887810027409736536320247474757637753703252235225754671)/2
"(13, -17)",-1178094907359109856432338561161145076191096653637673805873013321452997330*x-2634300296801287544425812624743442695810810862405299311694445330023869430
"(13, -15)",-2888674042675472219694577650327183852299363796565740190748312755875959760*x-6459271524261440550567321938386106809186123718580831359219729365040191440
"(13, -13)",-257298202014632168814420541935742994894779716272692145754887592188134985*x-575336270192320569130543541039801369473050628291814223796019385847782215
"(13, -11)",334622311974856769705429244365880329441281844633819686029084249094346569*x+748238236248941283000637949599018233904471458522645004650000274861745537
"(13, -9)",50085174025593268894289343595202111858281269596726658066948339556620336*x+111993855381749228508479931754819796735426131202122494532592210825629392
"(13, -7)",-16523421060702908763368163794089364369059584992351334489570902342868200*x-36947556972816732555708754197517648285390841067794118936838291992055400
"(13, -5)",-3640399672588178223337055433173045957858352035597989796534090540192520*x-8140292766794685860899045462350770491752133802711855336799031711914840
"(13, -3)",303448253409152070718637657811148703217708994806740193873913392957480*x+670536808203912824629428749935254581727250540600718309930002279671720
"(13, -1)",94879070616873915443200723261834584666963331193949006418460063314454*x+239261410570218783319234115802123370696714262453173513067358851469602
"(13, 1)",-94879070616873915443200723261834584666963331193949006418460063314454*x+239261410570218783319234115802123370696714262453173513067358851469602
"(13, 3)",-303448253409152070718637657811148703217708994806740193873913392957480*x+670536808203912824629428749935254581727250540600718309930002279671720
"(13, 5)",3640399672588178223337055433173045957858352035597989796534090540192520*x-8140292766794685860899045462350770491752133802711855336799031711914840
"(13, 7)",16523421060702908763368163794089364369059584992351334489570902342868200*x-36947556972816732555708754197517648285390841067794118936838291992055400
"(13, 9)",-50085174025593268894289343595202111858281269596726658066948339556620336*x+111993855381749228508479931754819796735426131202122494532592210825629392
"(13, 11)",-334622311974856769705429244365880329441281844633819686029084249094346569*x+748238236248941283000637949599018233904471458522645004650000274861745537
"(13, 13)",257298202014632168814420541935742994894779716272692145754887592188134985*x-575336270192320569130543541039801369473050628291814223796019385847782215
"(13, 15)",2888674042675472219694577650327183852299363796565740190748312755875959760*x-6459271524261440550567321938386106809186123718580831359219729365040191440
"(13, 17)",1178094907359109856432338561161145076191096653637673805873013321452997330*x-2634300296801287544425812624743442695810810862405299311694445330023869430
"(13, 19)",(-50507582105502198503494631716165730483448362567595788335154265951884604223*x+112938386967054870708887810027409736536320247474757637753703252235225754671)/2
"(13, 21)",-25684863647238252487791201876468507450553524064713134240783270282309981079*x+57433101108037911081957473762029429097085638711148709536820433814638645697
"(13, 23)",-26041280374115296984748955958626290348872870528386573547892857228743843460*x+58230073137652958905727054599846547177220906765825798892506100530158365940
"(13, 25)",-62036671464614466667854496690080996444938546948760089669070042658511940600*x+138718214492699386764458646856325294140142517186490367853006678582783300360
"(13, 27)",-36231113131695700568737271320874377863907055681137334340658312567587710865*x+81015231862956876782990719361037764796919085405431120890755570657623072665
"(13, 29)",(-1375502905355402880636528390300636158099854178305991565301084710966777161*x+3075717999623140364802407657808264353292864076047077047578672363959282647)/2
"(14, -30)",158244863961428451267618762089047316366261985654371244224534141303369596800*x+353846272907960675573820683881473720633024706440808124988812305458012124800
"(14, -28)",1482720744315917982898485521520946263963960970005369855884918883496904167300*x+3315464375939477523578973779760612306342785055126139100991221606273710087400
"(14, -26)",2300762194860528163549264077742011720471182503834945313967435353529583862400*x+5144660667769758246698175507560830266195553514769646881420638970656868662400
"(14, -24)",1077458183867446496266594086633041135356624007299284667133237357002505255118*x+2409269742041077621671271864349806100081925301999987667515818796302950798832
"(14, -22)",11113900939432666726959403232645094856183873352843055818931448636541763840*x+24851437995770215792737415596782195646990444291121597009309014824128346880
"(14, -20)",5892003310065541383373519043619286984601705302337075748801002539943029200*x+13174919924960321308075262982268674229222950124538465152198617006391597800
"(14, -18)",72898431538683614676654521516842813548043685334753828363042109596317016960*x+163005848373611165637917407034753471290059149337752041430653054553101918080
"(14, -16)",33993178348433538476123475159283906019553485951333414849706800084263885742*x+76011057558370291941519199627513728194589415010269898002746397704630458872
"(14, -14)",-11592521499291128627708348646831239716029008988409023224925541316838832000*x-25921666103003532557866383264863607106397484417119811920766542938473808000
"(14, -12)",-3226405095457794578254168279371251312619402408149226815826288555360288240*x-7214461116192963492247864709463182624171217180527019575616101830411622880
"(14, -10)",-57555240762554659004720699366209557384771878703448209505591371123724800*x-128697438574383892742915500592106317797788086804802785589548935844774400
"(14, -8)",436765497549561871799318638645228027571367559300361653392262167746182030*x+976637493480859460881738591274852420107420823046593616266868234253601440
"(14, -6)",-23224734277731178008294231003578304202346667679301368886272975299196800*x-51936782902314819938859978217877530343139116002227161710264942582108800
"(14, -4)",-7108837545924863012300149107933885357154932854984306184049824948682012*x-15873849490046589066549734087688835147922925667219470237758051855214848
"(14, -2)",-2404626038130713957250808690611894486203195514975584583363122711640960*x-5441964505412618498823336172821022535173801273130982238727549025755520
"(14, 0)",2131526509696390343083101613888654791590084023268458421351795933730000
"(14, 2)",2404626038130713957250808690611894486203195514975584583363122711640960*x-5441964505412618498823336172821022535173801273130982238727549025755520
"(14, 4)",7108837545924863012300149107933885357154932854984306184049824948682012*x-15873849490046589066549734087688835147922925667219470237758051855214848
"(14, 6)",23224734277731178008294231003578304202346667679301368886272975299196800*x-51936782902314819938859978217877530343139116002227161710264942582108800
"(14, 8)",-436765497549561871799318638645228027571367559300361653392262167746182030*x+976637493480859460881738591274852420107420823046593616266868234253601440
"(14, 10)",57555240762554659004720699366209557384771878703448209505591371123724800*x-128697438574383892742915500592106317797788086804802785589548935844774400
"(14, 12)",3226405095457794578254168279371251312619402408149226815826288555360288240*x-7214461116192963492247864709463182624171217180527019575616101830411622880
"(14, 14)",11592521499291128627708348646831239716029008988409023224925541316838832000*x-25921666103003532557866383264863607106397484417119811920766542938473808000
"(14, 16)",-33993178348433538476123475159283906019553485951333414849706800084263885742*x+76011057558370291941519199627513728194589415010269898002746397704630458872
"(14, 18)",-72898431538683614676654521516842813548043685334753828363042109596317016960*x+163005848373611165637917407034753471290059149337752041430653054553101918080
"(14, 20)",-5892003310065541383373519043619286984601705302337075748801002539943029200*x+13174919924960321308075262982268674229222950124538465152198617006391597800
"(14, 22)",-11113900939432666726959403232645094856183873352843055818931448636541763840*x+24851437995770215792737415596782195646990444291121597009309014824128346880
"(14, 24)",-1077458183867446496266594086633041135356624007299284667133237357002505255118*x+2409269742041077621671271864349806100081925301999987667515818796302950798832
"(14, 26)",-2300762194860528163549264077742011720471182503834945313967435353529583862400*x+5144660667769758246698175507560830266195553514769646881420638970656868662400
"(14, 28)",-1482720744315917982898485521520946263963960970005369855884918883496904167300*x+3315464375939477523578973779760612306342785055126139100991221606273710087400
"(14, 30)",-158244863961428451267618762089047316366261985654371244224534141303369596800*x+353846272907960675573820683881473720633024706440808124988812305458012124800
"(15, -33)",64405184299765487355297752511530685213679444523571932086664587742837111850*x+144014370197677822393336397032950232894963690159985894237964073906866156330
"(15, -31)",10970622813658901504430430290345846138600669769376217217537847470140683413710*x+24531058366851312100512145812098235194485186997753429959741417073996103293922
"(15, -29)",23206504147976235251418178795306724362981459038044538566808360107609991426720*x+51891320795005700665550005512031655369081000698793358138791547878441471618112
"(15, -27)",21457527367105875255865422091148344108809651662792333827067367663060941334600*x+47980489821910821916694732745396575717591052808921313553709098853211928409560
"(15, -25)",14527959015645152674866149052678078450173492704906590066716348622303379666500*x+32485503933313492117418334213499315009681280335282490311302450402183118840500
"(15, -23)",6719494871807331070657563849165136707529643705406946939831090217433968089050*x+15025247307822427422934461855348530101059559641308844934936461692878915693950
"(15, -21)",-258509790673031674203115178620353092320410240102149940802003200963753513000*x-578045464794139932507319517894812931246382372512120327438087570574410728200
"(15, -19)",-471733250156957643130946737297752980615034090526110439997997511065586441680*x-1054827614597870796843347140008367137985042984533026114913537544247929946928
