numerator,1
"(11, -7)",-2139456883181356256993982305280590647997514635474697275871955606004224135505088956108768398412605729063332353086989693871207680963545987216644939999920*x-4783971020208773842925286585507660620075697432080637927361970469270242583370270790925917050074954107106262260786268970266559452392660107947899373133140
"(11, -5)",-44030422286124823068642993064684146962005426126163985158704329435295223841978628200489761712972291507919912286243684134817856920047102220969796117600*x-98455270431812764046571784387280652895575789730403681828036675962716414322922550058932782987289212272735385280732550572929226908958329141891152721100
"(11, -3)",-6965223395498026025870752652252741850134044228473155002356494363623603152440981775708123922788523562631765250340114057988828470666862682039730882400*x-15565004720615489498975912138689055572774813670376661595340234784525401784351321538495748606585678364509416627404140005433051625378336716565895675850
"(11, -1)",483476816310466860729761031971769221635915734374453113168753969619481820294776539525810090998589894690893695963526574243920348457615325955138614816*x+925751208034880935407339795041961649702660650159470625281091529403631179035564155938166507810269817140533483959671983564311054727450280006716104536
"(11, 1)",-483476816310466860729761031971769221635915734374453113168753969619481820294776539525810090998589894690893695963526574243920348457615325955138614816*x+925751208034880935407339795041961649702660650159470625281091529403631179035564155938166507810269817140533483959671983564311054727450280006716104536
"(11, 3)",6965223395498026025870752652252741850134044228473155002356494363623603152440981775708123922788523562631765250340114057988828470666862682039730882400*x-15565004720615489498975912138689055572774813670376661595340234784525401784351321538495748606585678364509416627404140005433051625378336716565895675850
"(11, 5)",44030422286124823068642993064684146962005426126163985158704329435295223841978628200489761712972291507919912286243684134817856920047102220969796117600*x-98455270431812764046571784387280652895575789730403681828036675962716414322922550058932782987289212272735385280732550572929226908958329141891152721100
"(11, 7)",2139456883181356256993982305280590647997514635474697275871955606004224135505088956108768398412605729063332353086989693871207680963545987216644939999920*x-4783971020208773842925286585507660620075697432080637927361970469270242583370270790925917050074954107106262260786268970266559452392660107947899373133140
"(11, 9)",18291311958988301999930450509466984739425412700369067231674767637349677704937225421795421169218092735280017188419118391972381542607151045287037711893616*x-40900616937983594279540386393248068768514643797991991705767553470105429931198708612612126113054944942354046180976066924055750539685934702240518151383324
"(11, 11)",175849194548436662932860331654363069305644095011035460007220711061627702235890902184283161247415224466523183346136319635101619121023867770593838292815488*x-393210752798890518532482639317173339192168563981492997910617611361939773299199395342903456401860387478351216069685740929618046045530202787716364548407408
"(11, 13)",756605664826889616867506275739213806654327271688326129166866512278373758558166609992501289184065749469489289170816198865268329155589266920891580648278720*x-1691821698714346836650538987544121552858029670349404639573436058332446325888333861574036525072612253084555574374499745226455253465355930647043351079410610
"(11, 15)",1135658537670372642571574849652468109731027132735806391276100283207182741469210539759326159844520447229967526880780398481355015322428893798227342287807200*x-2539409689458958883478009013732633895380755682903985320008818358757164931646865555234043126002992695954573936065247381014307930680813321602359715133059400
"(11, 17)",341136493289790845100804193373887467114274414017490564160155761469378062918471077407669989002950031094937502334993727036834715528442190019754479988944640*x-762804388601873194173070309411815412564015914247701191477686544879269396866850609042257629844980008653287227753199662775986321389994847189241430240892080
"(11, 19)",-214906828213308624112080084432069438253259916740802672818407690512083594866506624959940531673881566822400097769023754056908073854721785825425712706490304*x+480546276713827758023940291392217994193042041353040555613565235429904474851067956894774180212048740008648400087724218443252593730951578663171457361851166
"(11, 21)",3171202282737406649252398100842884295233155872586201274371978576630876038508677840859463422447788548099268485319697048287642151250937254974162416064494704*x-7091023874603349134561565373125287581605987969303082921090057387935383781302638193280842973388196184836574921761452086730342066347937358587126442375084694
"(11, 23)",3163993953307257162552966584239471942110181246231576287030829688580372910184718043347044919200407617785620215351506768230301304224593491493706586589663440*x-7074905559993322560252467410953430593530258386602398851688862315297198765142608633547152003519330053054726941275887493686793647843103348062259100799415820
"(12, -26)",8539675282766512828812989891733101689957304573828604875378118472330869809352172154297784013106049164024610735113851392933566561638438995907168851927606192*x+19095294438040661021475209369445002813039731821823214992084862289199249775826584024363830672997948892264230335749940061294139685037378735115201289526689836
"(12, -24)",-246367841816562526875979229268430188487138839793950938085678170662579659170203326357122098459621040069259020868430770903782240603010198042899121293776603200*x-550895241771749083432062111850104990404986865062906844157774745170213687112629340928077361970313813864972240626752385541970563947892123374098510209175147400
"(12, -22)",-389547714812414734412993481358009308132624793028780888126692592310600181855613110095007083070347373306934527185956161650082436007341393723041497570179738160*x-871055170800261083786838741128262493165828679218647996290897556426796663598539334980906781556185310447712043960135356143014866040385323692684549917388881060
"(12, -20)",-47536002577889110537269752144944664941603075790539703246136347387011444937050403939116115919748398512049449238374430152058256367746293999330984927333665280*x-106293733142765292626311053230955692451893129657748291571904614181658212656033485894943651436173484212041828971008698724567596265608813762095177680960105440
"(12, -18)",149278213187656454759072759345025703095302249395144858046644630280567532854324300363652637818606515381360251305771721354796579282722237320998279131687439520*x+333796232247305403013674567083634444392215141366097474417928452243262590574098926651519406180210827292283076577245845806316202122656953721577459640496948280
"(12, -16)",42867732180393599555763114468645032391292439005092293384002699719094636071193530367842115754883222577670840541571286468144195287984854398169829595352825600*x+95855163196615366074577170330179421236174663326078064950566473869859334299309532014598890186158456330785230457069659582938887780820121547091043444288221800
"(12, -14)",-7702512393474054723439089735939543372478330698891539903784895459770587150191630665076747136691817204528343365912887634604621378518280116670811446448310992*x-17223341309342593951542210013616931824956397079162012562488133817027931055579148660052169781452954229596859428935428457048026603518212941554089127222079004
"(12, -12)",-4742816292449575465049114892339159410196674000740069628357605289058215217077266774696216708598859670568230199685468510690571164789111965753223863551599360*x-10605259634710792329674869321978643005360465511916626831192851275033571173594284117512009037006277881482463739462785440793675398781821989611880623698601760
"(12, -10)",-1680575883466947843067313823493019016288474248157276427783988852814327705082393496153415002815184507021026965909197764418003839038314855760689420665150080*x-3757881916776355190655896357620753939040799976538914590631743941457049439239426843680227929990910629675207181829796127596890538353319508844262639009634880
"(12, -8)",-190826878542946173244685653187365523206537808558947695484086768520572199754493303596613119388781609528871502738558305196957749990048119485750897441378240*x-426701872429191912328595814008738523887445285632191869366257918749051589673509609452751264486694014451142130540257587599381584271533118557354301914365960
"(12, -6)",-23331080306645784220795570235001244305909431984225086643480315267407311004866435991258900713643813257184249570075762187051520628292949574572423551551200*x-52169880168707256730620595590742536457235724168525176667591855958575310917209078698124757939235944204580586794696210391289803203399665186101718863076600
"(12, -4)",-983551328070946858657575168799679902993085324871098164933638466811920730221645828203959489616254863462755488377994159876194977646611672161267220870912*x-2199351864713724999549140288387118813718923827454437314476141662911022204847128655197383139867374948878614775139882674220197325587239032111934769438144
"(12, -2)",-41056579962006079135005306939352420596226077298684105615940031235168461702810657770260915410811237501530675922116452468286254469652673048793868578480*x-91841598910858316235159507615474931776549346363245061964112679078579667682164066039590209501651406016070699541846635173840425962269506452329503711980
"(12, 0)",-1620858049028210620912851151844382503008752887849202296763010626677927971505521538497125395085768903896919060867874601177628766189473883513908318000
"(12, 2)",41056579962006079135005306939352420596226077298684105615940031235168461702810657770260915410811237501530675922116452468286254469652673048793868578480*x-91841598910858316235159507615474931776549346363245061964112679078579667682164066039590209501651406016070699541846635173840425962269506452329503711980
"(12, 4)",983551328070946858657575168799679902993085324871098164933638466811920730221645828203959489616254863462755488377994159876194977646611672161267220870912*x-2199351864713724999549140288387118813718923827454437314476141662911022204847128655197383139867374948878614775139882674220197325587239032111934769438144
"(12, 6)",23331080306645784220795570235001244305909431984225086643480315267407311004866435991258900713643813257184249570075762187051520628292949574572423551551200*x-52169880168707256730620595590742536457235724168525176667591855958575310917209078698124757939235944204580586794696210391289803203399665186101718863076600
"(12, 8)",190826878542946173244685653187365523206537808558947695484086768520572199754493303596613119388781609528871502738558305196957749990048119485750897441378240*x-426701872429191912328595814008738523887445285632191869366257918749051589673509609452751264486694014451142130540257587599381584271533118557354301914365960
"(12, 10)",1680575883466947843067313823493019016288474248157276427783988852814327705082393496153415002815184507021026965909197764418003839038314855760689420665150080*x-3757881916776355190655896357620753939040799976538914590631743941457049439239426843680227929990910629675207181829796127596890538353319508844262639009634880
"(12, 12)",4742816292449575465049114892339159410196674000740069628357605289058215217077266774696216708598859670568230199685468510690571164789111965753223863551599360*x-10605259634710792329674869321978643005360465511916626831192851275033571173594284117512009037006277881482463739462785440793675398781821989611880623698601760
"(12, 14)",7702512393474054723439089735939543372478330698891539903784895459770587150191630665076747136691817204528343365912887634604621378518280116670811446448310992*x-17223341309342593951542210013616931824956397079162012562488133817027931055579148660052169781452954229596859428935428457048026603518212941554089127222079004
"(12, 16)",-42867732180393599555763114468645032391292439005092293384002699719094636071193530367842115754883222577670840541571286468144195287984854398169829595352825600*x+95855163196615366074577170330179421236174663326078064950566473869859334299309532014598890186158456330785230457069659582938887780820121547091043444288221800
"(12, 18)",-149278213187656454759072759345025703095302249395144858046644630280567532854324300363652637818606515381360251305771721354796579282722237320998279131687439520*x+333796232247305403013674567083634444392215141366097474417928452243262590574098926651519406180210827292283076577245845806316202122656953721577459640496948280
"(12, 20)",47536002577889110537269752144944664941603075790539703246136347387011444937050403939116115919748398512049449238374430152058256367746293999330984927333665280*x-106293733142765292626311053230955692451893129657748291571904614181658212656033485894943651436173484212041828971008698724567596265608813762095177680960105440
"(12, 22)",389547714812414734412993481358009308132624793028780888126692592310600181855613110095007083070347373306934527185956161650082436007341393723041497570179738160*x-871055170800261083786838741128262493165828679218647996290897556426796663598539334980906781556185310447712043960135356143014866040385323692684549917388881060
"(12, 24)",246367841816562526875979229268430188487138839793950938085678170662579659170203326357122098459621040069259020868430770903782240603010198042899121293776603200*x-550895241771749083432062111850104990404986865062906844157774745170213687112629340928077361970313813864972240626752385541970563947892123374098510209175147400
"(12, 26)",-8539675282766512828812989891733101689957304573828604875378118472330869809352172154297784013106049164024610735113851392933566561638438995907168851927606192*x+19095294438040661021475209369445002813039731821823214992084862289199249775826584024363830672997948892264230335749940061294139685037378735115201289526689836
"(13, -29)",-97008516594215103481727236468231365870559246679485804936023984618555396849801608552891499674287808368944556628089663830154946028394162371111596008191331224*x-216917637501081353402958530676093616412820008012906381878647242826044009644966771728247200475283876316266410126371659672595490514576121626666496031193844047
"(13, -27)",2377142892040165742641397905269245742590011509238924915348233994430731420284868251226050809236520395557102942347459568466458962627673944033926908697680922080*x+5315453098832254339226832785026349189478744367963202802801975939035423396254250907228990995405089870737629364994630458963367693611488885736246639022427624670
"(13, -25)",-2701687552713819673685643615332873308723703890693881457396149523897362050552243856790940612405619589174347912364866650463891106098615781390444325014164645600*x-6041157021833147219444340570300048076165188808314723109606798269329817487615556293437841956257558302509372590090119105462645907140804843054141509207441125880
"(13, -23)",-10774393757618945110318839900542547398122802357981443971516023624768013206284218143642264091363360140148586923554242634201317918113935037751383449341735822080*x-24092276858385353914817958644080300671287808197140504916323734635566425229036504325012448002963013767990227266339733350886003333526289918872586856285965538480
"(13, -21)",-7074823954904792030317359660816237216697575715792803613400807677221964908727007984324346176622206855058071052381675678554517925483610812373562920381855702592*x-15819787292011021659407676475115350922596363257335361572600732703123962375885594180432806924393827721691039867374598360004282154307833917561192108476915795994
"(13, -19)",-602132541544341993976875763472552172092989927072274176066151599656178333077160247154717240614288215405552253977502985228449177657476762248087730561450572312*x-1346409294357864898404548369968342306742771266846424592043794033033132737168356431704720276104816207387297997198612860953801172962599906489940181491755118251
"(13, -17)",1374378592021858492849477629910770232932875155919307600058818012865937096332175494359047585937059356622250630557755182980487556125513000238794429955632614640*x+3073203958581325719135488251444410471269101254935446631315261448211379077552879169663797743912520454914190109054291847428393472040540137518616051928777567660
"(13, -15)",624345986252929437463358577814664874191353794387844878592300656668799484817896779945747505131397069046195370695956405535198574443642941994220514924056366720*x+1396080066740699421732924743768701075118522374241080701024481351019507759698824338524039638376316789311689905334462627874638133086126873375647558375205789120
"(13, -13)",52004755462930218743606743286764189851367550627375977671330881775338956706653042562027237367677327563229110327964372852720012977766867747829637028203501680*x+116286168368365722327042043063032227618574817482148038745709732990779568709257698819912739579136866009908988006994280753809561911628514184929954775628589130
"(13, -11)",-22988049339407156478712954776848338618954605261750968722201886725382310767489133213828719527684759410241582955585002012563462542358767584084979358704963712*x-51402840993016567491219250820934963657983757727292751595635144637383825655669832430672477125126323053970223692425461297555332280547387908070696642548545354
"(13, -9)",-9102300527471268321216221255042267921801524390352534140471519559522841588151784768340529945610922003602276283362813827101691358150980127907593354098055808*x-20353362731955885077879445865121660031340361461700447446392746636424932393317926241082096224356960816205465910467192039115194864328177968164376528921218624
"(13, -7)",-1925514292177866857292866401072200009716518343735639181772479593590658208548582912375274181838645844452228163212987443435094950484554635999283969983194400*x-4305580797949522845233566963170261872077669100533767522089208539381587911614601750253458240756053267628580210833587108840931053786895209602546448903783800
"(13, -5)",-144817103392668345192913245535470152745200764088252720532353012847714343260556037115374297813597726832274214818402523095419822793332843539935762209548160*x-323821799844944854626164858353144713439138399188346408678899969597333463077573495715758172362829391803688420625852229277614569974072886776054638369237380
"(13, -3)",-17230389745883152777434772446274349726049178729359607142187042469894049380194475027648811279660339068496077015962329068886112929812802432548781026602240*x-38506334168618075227086177290582788112449583231066734515726664271274153238728702915157452991663583452847460450448045510092957271130814170023759038593040
"(13, -1)",69804945304566462016758017796522508694380133628321944872104999375279126192053406538188315188534759546303170089895789354897953363904184502804857474448*x-160443282311472297000499996792034388536927979652699666708094273841098755256996146534725402283782867800011708544445484125449759184226306672013293970764
"(13, 1)",-69804945304566462016758017796522508694380133628321944872104999375279126192053406538188315188534759546303170089895789354897953363904184502804857474448*x-160443282311472297000499996792034388536927979652699666708094273841098755256996146534725402283782867800011708544445484125449759184226306672013293970764
"(13, 3)",17230389745883152777434772446274349726049178729359607142187042469894049380194475027648811279660339068496077015962329068886112929812802432548781026602240*x-38506334168618075227086177290582788112449583231066734515726664271274153238728702915157452991663583452847460450448045510092957271130814170023759038593040
"(13, 5)",144817103392668345192913245535470152745200764088252720532353012847714343260556037115374297813597726832274214818402523095419822793332843539935762209548160*x-323821799844944854626164858353144713439138399188346408678899969597333463077573495715758172362829391803688420625852229277614569974072886776054638369237380
"(13, 7)",1925514292177866857292866401072200009716518343735639181772479593590658208548582912375274181838645844452228163212987443435094950484554635999283969983194400*x-4305580797949522845233566963170261872077669100533767522089208539381587911614601750253458240756053267628580210833587108840931053786895209602546448903783800
"(13, 9)",9102300527471268321216221255042267921801524390352534140471519559522841588151784768340529945610922003602276283362813827101691358150980127907593354098055808*x-20353362731955885077879445865121660031340361461700447446392746636424932393317926241082096224356960816205465910467192039115194864328177968164376528921218624
"(13, 11)",22988049339407156478712954776848338618954605261750968722201886725382310767489133213828719527684759410241582955585002012563462542358767584084979358704963712*x-51402840993016567491219250820934963657983757727292751595635144637383825655669832430672477125126323053970223692425461297555332280547387908070696642548545354
"(13, 13)",-52004755462930218743606743286764189851367550627375977671330881775338956706653042562027237367677327563229110327964372852720012977766867747829637028203501680*x+116286168368365722327042043063032227618574817482148038745709732990779568709257698819912739579136866009908988006994280753809561911628514184929954775628589130
"(13, 15)",-624345986252929437463358577814664874191353794387844878592300656668799484817896779945747505131397069046195370695956405535198574443642941994220514924056366720*x+1396080066740699421732924743768701075118522374241080701024481351019507759698824338524039638376316789311689905334462627874638133086126873375647558375205789120
"(13, 17)",-1374378592021858492849477629910770232932875155919307600058818012865937096332175494359047585937059356622250630557755182980487556125513000238794429955632614640*x+3073203958581325719135488251444410471269101254935446631315261448211379077552879169663797743912520454914190109054291847428393472040540137518616051928777567660
"(13, 19)",602132541544341993976875763472552172092989927072274176066151599656178333077160247154717240614288215405552253977502985228449177657476762248087730561450572312*x-1346409294357864898404548369968342306742771266846424592043794033033132737168356431704720276104816207387297997198612860953801172962599906489940181491755118251
"(13, 21)",7074823954904792030317359660816237216697575715792803613400807677221964908727007984324346176622206855058071052381675678554517925483610812373562920381855702592*x-15819787292011021659407676475115350922596363257335361572600732703123962375885594180432806924393827721691039867374598360004282154307833917561192108476915795994
"(13, 23)",10774393757618945110318839900542547398122802357981443971516023624768013206284218143642264091363360140148586923554242634201317918113935037751383449341735822080*x-24092276858385353914817958644080300671287808197140504916323734635566425229036504325012448002963013767990227266339733350886003333526289918872586856285965538480
"(13, 25)",2701687552713819673685643615332873308723703890693881457396149523897362050552243856790940612405619589174347912364866650463891106098615781390444325014164645600*x-6041157021833147219444340570300048076165188808314723109606798269329817487615556293437841956257558302509372590090119105462645907140804843054141509207441125880
"(13, 27)",-2377142892040165742641397905269245742590011509238924915348233994430731420284868251226050809236520395557102942347459568466458962627673944033926908697680922080*x+5315453098832254339226832785026349189478744367963202802801975939035423396254250907228990995405089870737629364994630458963367693611488885736246639022427624670
"(13, 29)",97008516594215103481727236468231365870559246679485804936023984618555396849801608552891499674287808368944556628089663830154946028394162371111596008191331224*x-216917637501081353402958530676093616412820008012906381878647242826044009644966771728247200475283876316266410126371659672595490514576121626666496031193844047
"(14, -30)",-21915836262779510014694240113938664550655657293163453829163310026801024252230595636425250243619382545517300901724779318135721320671312680041463087980103302400*x-49005299667329928507936320317355503170096186813751585706358175717894811949782699207320754750456270624569629833541346766619107465012797835226993439242123084600
"(14, -28)",129955034997930977836937461912749192188148506524889685295647840743516421600404872278031219651648337304665281131165275699944008402694125088891081691006612960400*x+290588292273737908285932048817066167727129111852339953831740491721252930673694777871814030715898664137714532803985842074461204067882336366468750748669239104050
"(14, -26)",328873256298402592801222781644550233066854708791328250880064340716124393861821302205575764786455730398039468732342661575143579617904892240623072253497741188800*x+735382957064939058939059982447195783203232428787499903647766387207011365819797638266626501669378218294796447363296464554755819070930587509199393243222606329200
"(14, -24)",183132619130702632450749893610819219789491553075177972675889242242486090903796333504784741036716757830706905753977602427434922020366371028176786038993188884096*x+409496985273829530050673565312321413333865545148879844572377986154582896342336334038104508503955562998242782437888589561512029007144734643438647783123201805286
"(14, -22)",-52474415755291848253299998781695027117854208980193367719641741480818795781543522423773773628270418488225181985813540133280505265916728331991106746059752741120*x-117336360708418542487933584365163266654580071543813935060703832213830958476647520601465715988334190748505293174730755121461171245098576762411450652578090719360
"(14, -20)",-63084842176203876837248229688580517900720040016492355095989262098506061250281775736363694890325814771897122210740411167348836178220012108580187332352268741600*x-141061995455837634538288554227825527250791311265609181827928687489022655683862411389749163837831983907686479537621367239864432253831825623479495139365657041100
"(14, -18)",-18210580530694972381748358627393743022591949525041494570666636796908711100754801018172091628980120233676923870806402141419961924596753879357879627633718726080*x-40720095976368153813363447922931567403391181511712753407184934927991239968154777855989301257118998205529815167308379430173395923948435786884306059722050097160
"(14, -16)",4229251656037300312697580976178692445349748953348789699938638815953875355030290238744608720977963202410448167242604146613674244929231112630920724488207923104*x+9456894196852962255726631424310387913142742549408289193379656708061158611256980305087770583611695078973644647622879551188192939701080161508446264400668569526
"(14, -14)",3732756283437021551674617033294328121437938893596252863123524447967696132829139549171979104605859093086764641328482261142420760103709734076422222405481192000*x+8346696793204667494961583082470830783811114129223403170848635352287465311253899550825016644307790243322186109100457572616999199932908394811211781615979847000
"(14, -12)",876124213354556021152521700870598931985398187092344073409009650629896381347606543615041088505941950395183049983145196940749698463871110992953582286734331520*x+1959073297793578828177509996052676644630256284552482484344391533016957268114972234837953787662164036895916492521319130271936134020927237146140685509067634160
"(14, -10)",-52391683485045525150714764947974269435543979173607818237810941705622157347066656365115603555585059726444846859623603396352336178378172305324496431019753600*x-117151365707673613305781243112344101648301299758790869685122697824759957227255542190152548247256545631233741044210847319781871881799853202648829447946039200
"(14, -8)",-33831489888970933088563050722410994850143310690951092946136163064863171337567612431399192764521345446345703813403579166422519393305112639868972327440386240*x-75649511814656719153973153114111875492579181811781643990559043837009498315063334778577957370814530969442653116854493536110302351685911693944564882884050330
"(14, -6)",-10620954355773482691291721991200922988367692604147191412869844628592640725131303406646383313676890102718599247365438280566260324755390673567147849992481600*x-23749168924868342057882319879466762280857071551865730071917482626431320765499191953770736874799609603292360445649372900164847189616133845300044611644884400
"(14, -4)",-1282622087090033277429650636295679642507248304605989170792372786014097467888877956120268240573173358223205883373975286870844277324119372636110527107556304*x-2868196855869977732136444895508311546173488340997116905303687768993650175439323053460759904440936745176204077439817028065715272042617483466572355722487694
"(14, -2)",-119181539321159823924537034552397224883140421901771743825395822437585495546195501822511957663245002419648961350540171201810161243411808262180155588629120*x-266916002155522447562112043237321981462404534909921137550627456193054793076246467224185513909700056700560518451297866571709723588522968614023277937124760
"(14, 0)",-28614052924424308430513211806992304810372851038525151040955863946711492465639320698082282258970768492769088048073025405435107465941165725034376133516500
"(14, 2)",119181539321159823924537034552397224883140421901771743825395822437585495546195501822511957663245002419648961350540171201810161243411808262180155588629120*x-266916002155522447562112043237321981462404534909921137550627456193054793076246467224185513909700056700560518451297866571709723588522968614023277937124760
"(14, 4)",1282622087090033277429650636295679642507248304605989170792372786014097467888877956120268240573173358223205883373975286870844277324119372636110527107556304*x-2868196855869977732136444895508311546173488340997116905303687768993650175439323053460759904440936745176204077439817028065715272042617483466572355722487694
"(14, 6)",10620954355773482691291721991200922988367692604147191412869844628592640725131303406646383313676890102718599247365438280566260324755390673567147849992481600*x-23749168924868342057882319879466762280857071551865730071917482626431320765499191953770736874799609603292360445649372900164847189616133845300044611644884400
"(14, 8)",33831489888970933088563050722410994850143310690951092946136163064863171337567612431399192764521345446345703813403579166422519393305112639868972327440386240*x-75649511814656719153973153114111875492579181811781643990559043837009498315063334778577957370814530969442653116854493536110302351685911693944564882884050330
"(14, 10)",52391683485045525150714764947974269435543979173607818237810941705622157347066656365115603555585059726444846859623603396352336178378172305324496431019753600*x-117151365707673613305781243112344101648301299758790869685122697824759957227255542190152548247256545631233741044210847319781871881799853202648829447946039200
"(14, 12)",-876124213354556021152521700870598931985398187092344073409009650629896381347606543615041088505941950395183049983145196940749698463871110992953582286734331520*x+1959073297793578828177509996052676644630256284552482484344391533016957268114972234837953787662164036895916492521319130271936134020927237146140685509067634160
"(14, 14)",-3732756283437021551674617033294328121437938893596252863123524447967696132829139549171979104605859093086764641328482261142420760103709734076422222405481192000*x+8346696793204667494961583082470830783811114129223403170848635352287465311253899550825016644307790243322186109100457572616999199932908394811211781615979847000
"(14, 16)",-4229251656037300312697580976178692445349748953348789699938638815953875355030290238744608720977963202410448167242604146613674244929231112630920724488207923104*x+9456894196852962255726631424310387913142742549408289193379656708061158611256980305087770583611695078973644647622879551188192939701080161508446264400668569526
"(14, 18)",18210580530694972381748358627393743022591949525041494570666636796908711100754801018172091628980120233676923870806402141419961924596753879357879627633718726080*x-40720095976368153813363447922931567403391181511712753407184934927991239968154777855989301257118998205529815167308379430173395923948435786884306059722050097160
"(14, 20)",63084842176203876837248229688580517900720040016492355095989262098506061250281775736363694890325814771897122210740411167348836178220012108580187332352268741600*x-141061995455837634538288554227825527250791311265609181827928687489022655683862411389749163837831983907686479537621367239864432253831825623479495139365657041100
"(14, 22)",52474415755291848253299998781695027117854208980193367719641741480818795781543522423773773628270418488225181985813540133280505265916728331991106746059752741120*x-117336360708418542487933584365163266654580071543813935060703832213830958476647520601465715988334190748505293174730755121461171245098576762411450652578090719360
"(14, 24)",-183132619130702632450749893610819219789491553075177972675889242242486090903796333504784741036716757830706905753977602427434922020366371028176786038993188884096*x+409496985273829530050673565312321413333865545148879844572377986154582896342336334038104508503955562998242782437888589561512029007144734643438647783123201805286
"(14, 26)",-328873256298402592801222781644550233066854708791328250880064340716124393861821302205575764786455730398039468732342661575143579617904892240623072253497741188800*x+735382957064939058939059982447195783203232428787499903647766387207011365819797638266626501669378218294796447363296464554755819070930587509199393243222606329200
"(14, 28)",-129955034997930977836937461912749192188148506524889685295647840743516421600404872278031219651648337304665281131165275699944008402694125088891081691006612960400*x+290588292273737908285932048817066167727129111852339953831740491721252930673694777871814030715898664137714532803985842074461204067882336366468750748669239104050
"(14, 30)",21915836262779510014694240113938664550655657293163453829163310026801024252230595636425250243619382545517300901724779318135721320671312680041463087980103302400*x-49005299667329928507936320317355503170096186813751585706358175717894811949782699207320754750456270624569629833541346766619107465012797835226993439242123084600
