numerator,1
"(13, 11)",-3779373243682931647945165829842722657885280988623726196337065368419275496620440072625075745702336*x+8450935485226475517320045930291629704559733735503672560331063017686387768464216908462176769651682
"(13, 13)",48018514303443447823511120344128620159775886913531920205974802360701318874447848757368479237703920*x-107372662161045705864148747653415741859602710063927010701286001944648006181995175000435104092782970
"(13, 15)",89815971351338383853358553062988611617878279874232910487364937668890154699876973399252619316896640*x-200834617406766272206259449296718706708103038183668700715020053539234937502312313688462339221216640
"(13, 17)",-74424491857948151375707390132484782561975313614078540196644284825133828497821815341204641879777040*x+166418222985251688412835915896753180462176056731692991136781794347425402727695172721476228335133260
"(13, 19)",-2112651894400478606034164217846196359758826182696486274821471943283189177454537668278989960909577816*x+4724033248673177473347277996516553716547741931899510905870209316110268279578578278955559185791290963
"(13, 21)",-3602249089229242060805234914278258857290155395339144520398863232731809997423089200441610035526226176*x+8054873835403290762844177864442178939664523022948939445480181255528318885209381238116071942275092562
"(13, 23)",3290537757222142588023807162734824703601510111647232685129668164102361669309088148824684306225073280*x-7357866107678410383112916764973045088825975581154361424132827534648805850283836450777174626218838480
"(13, 25)",44521940321375542097314576035948064104911946788852063121546654336557590686367534464368611517856228000*x-99554085048784545311588171316299287631687053440737105452868934042355128398890665075720362542673176440
"(13, 27)",37504573828384233661509297999904734221018011067822215738074626133274255577081486241133359562620652320*x-83862776547426678109829995125778807152534602236539082534877513008959892222981877840928012663193735030
"(13, 29)",-2352930389917667844300832744446265566121064248748774328991987212343074739751121728143197304148195352*x+5261312298180991098412583891133332007185775686759705893968805147441078732033307924136497602472038431
"(14, -30)",307308362447922802279273026344530327407712376616676702877432318154819083099410779018342530274729062400*x+687162388487699061516632668326124941559230853317991656295240099722006665409825171862348051760654249600
"(14, -28)",541312212282062768584772611172879292340035417559949349801925335749459567148662044672227619696293418800*x+1210410903713488914575401966862744680478920435680616440465796059485010523557676470306925245411682225350
"(14, -26)",165294182503413627503788167945758421192879807577440467567853545378771242227798293472174694582994918400*x+369609028362889234938210811462242690159272312367345186326705553054683236805276838856034789804373433600
"(14, -24)",-206077278587357566800276550682911647225359537868864612644928858610659731489663452140468573838763746368*x-460802803539493352672740893602219528126290920761067859416922463714816957174919272869908243023754460078
"(14, -22)",-48267322423574158340422688477530957560603420324079763685465320045407834691817136628798943590876651520*x-107929014031011715770308467692201643915087339762887579044888044812456902558239086767413485668392156160
"(14, -20)",-12966228795935496380450497850786117774847161795087912338222386066970797294098281756343312255424602400*x-28993368999527018767417387747803339254008758363455942407422793748769409793838285341863389575108940900
"(14, -18)",14280763316678968769191024446298641390746997532658922705829500144019143480823067511469754240380523520*x+31932757546679530416998446025322302892385274259755601656855629987852688858442065968336627008779488640
"(14, -16)",1884832016898014265598147076461626268547752270454733867994866415799517474398925815713331670653159328*x+4214612515951992210865319352451810712266730001746017480384682566813228365843927660621169918865366242
"(14, -14)",89505422535370050797143861541614987960752346625954427947297898564952375488628634409376275810432000*x+200140209143929367520402239152551199629876242989397510264273841741864516808294590310525191371312000
"(14, -12)",-49702152411401811008784507705793169833081007926046610678834042813606439278800453400555943628926080*x-111137391419919786984902216880797973857507261950456720901263995872351270386859398660648832613689840
"(14, -10)",-41967740102082681062288682639188240314237213198036813446594354496674026349880004419137799011686400*x-93842719735613099455532465931579926576951659568705624205033042640445275029629780694845150767372800
"(14, -8)",2290969381796614213849056510675569247620992685194672904732693222292175101974204323174172723957760*x+5122763290099349640768236759496157217687304741239732670031807066882812718005035311707139362636370
"(14, -6)",69444086223588435644146514906729187302330558858158221289934435600129516788776244882150946995200*x+155278876648828743686875395118258618598677314283233312970060858816949153984308029363989131308800
"(14, -4)",115891220270517638488517935458793952828164964726703649658194950867165120462494706895493860305552*x+259152975252931859504101443625801182246503199959280776605333861207420381154613327703867932350182
"(14, -2)",-12064969525286700552187523299542349337227099399239342808525487707787953250070310122119326033920*x-27506734942790455272793209039944633295230187536473583747335350547135271685179332504004789413760
"(14, 0)",2106185008474156479209944040615151980912664866772173707950156925452114165386878246310897130500
"(14, 2)",12064969525286700552187523299542349337227099399239342808525487707787953250070310122119326033920*x-27506734942790455272793209039944633295230187536473583747335350547135271685179332504004789413760
"(14, 4)",-115891220270517638488517935458793952828164964726703649658194950867165120462494706895493860305552*x+259152975252931859504101443625801182246503199959280776605333861207420381154613327703867932350182
"(14, 6)",-69444086223588435644146514906729187302330558858158221289934435600129516788776244882150946995200*x+155278876648828743686875395118258618598677314283233312970060858816949153984308029363989131308800
"(14, 8)",-2290969381796614213849056510675569247620992685194672904732693222292175101974204323174172723957760*x+5122763290099349640768236759496157217687304741239732670031807066882812718005035311707139362636370
"(14, 10)",41967740102082681062288682639188240314237213198036813446594354496674026349880004419137799011686400*x-93842719735613099455532465931579926576951659568705624205033042640445275029629780694845150767372800
"(14, 12)",49702152411401811008784507705793169833081007926046610678834042813606439278800453400555943628926080*x-111137391419919786984902216880797973857507261950456720901263995872351270386859398660648832613689840
"(14, 14)",-89505422535370050797143861541614987960752346625954427947297898564952375488628634409376275810432000*x+200140209143929367520402239152551199629876242989397510264273841741864516808294590310525191371312000
"(14, 16)",-1884832016898014265598147076461626268547752270454733867994866415799517474398925815713331670653159328*x+4214612515951992210865319352451810712266730001746017480384682566813228365843927660621169918865366242
"(14, 18)",-14280763316678968769191024446298641390746997532658922705829500144019143480823067511469754240380523520*x+31932757546679530416998446025322302892385274259755601656855629987852688858442065968336627008779488640
"(14, 20)",12966228795935496380450497850786117774847161795087912338222386066970797294098281756343312255424602400*x-28993368999527018767417387747803339254008758363455942407422793748769409793838285341863389575108940900
"(14, 22)",48267322423574158340422688477530957560603420324079763685465320045407834691817136628798943590876651520*x-107929014031011715770308467692201643915087339762887579044888044812456902558239086767413485668392156160
"(14, 24)",206077278587357566800276550682911647225359537868864612644928858610659731489663452140468573838763746368*x-460802803539493352672740893602219528126290920761067859416922463714816957174919272869908243023754460078
"(14, 26)",-165294182503413627503788167945758421192879807577440467567853545378771242227798293472174694582994918400*x+369609028362889234938210811462242690159272312367345186326705553054683236805276838856034789804373433600
"(14, 28)",-541312212282062768584772611172879292340035417559949349801925335749459567148662044672227619696293418800*x+1210410903713488914575401966862744680478920435680616440465796059485010523557676470306925245411682225350
"(14, 30)",-307308362447922802279273026344530327407712376616676702877432318154819083099410779018342530274729062400*x+687162388487699061516632668326124941559230853317991656295240099722006665409825171862348051760654249600
