numerator,1
"(5, -7)",-149224652135289586219988988625826845408904497259852188518000*x-333676466093266658955561534978657910511705125745826387379900
"(5, -5)",1651043717781354116738072549246248777663284539854819981800*x+3691845986783092691261496861764873519689559590376262003175
"(5, -3)",-2398113077199299293702419176631686734875869944281348000*x-5362344155952312858342099484450072926909154067224010850
"(5, -1)",-104448691305612155586393543480522887955492891666383040*x-233525131528765250870871741110517253791969034608986464
"(5, 1)",104448691305612155586393543480522887955492891666383040*x-233525131528765250870871741110517253791969034608986464
"(5, 3)",2398113077199299293702419176631686734875869944281348000*x-5362344155952312858342099484450072926909154067224010850
"(5, 5)",-1651043717781354116738072549246248777663284539854819981800*x+3691845986783092691261496861764873519689559590376262003175
"(5, 7)",149224652135289586219988988625826845408904497259852188518000*x-333676466093266658955561534978657910511705125745826387379900
"(5, 9)",-4281453482799775683295142504889055444540906416661362673712400*x+9573621030043525044558061141515738819753909979107275981420316
"(5, 11)",55402541174665931147014626097534763928449923373179299594180360*x-123883848192784071544709314226322985015615137048728031905886647
"(6, -12)",-11722311916931004341912651385588441134125378827371610038913591600*x-26211886299713593641575423980561215094702876472941220587731634950
"(6, -10)",505144852964507938515014694736284294195540956169699114906072000*x+1129538229712775911581497386694268958615089242539212063009568500
"(6, -8)",-74170823942167340506573542617127259642916476281278174975179200*x-165851004281855103662487763683951869672231600310762534685226850
"(6, -6)",2515960645983834124175085212551053860568586700604828824340000*x+5625859033134146447237696552301437536922836604330680272127500
"(6, -4)",-39119657674215516483556758110310535965613129208324004973776*x-87474213781636439592948810557648706799724259763687982215014
"(6, -2)",1686954816759587015479788741734461624617883283395054442400*x+3772019597199281514302307390812041973840983422320545489800
"(6, 0)",-12166607864191253062468224094580847847726599671817490500
"(6, 2)",-1686954816759587015479788741734461624617883283395054442400*x+3772019597199281514302307390812041973840983422320545489800
"(6, 4)",39119657674215516483556758110310535965613129208324004973776*x-87474213781636439592948810557648706799724259763687982215014
"(6, 6)",-2515960645983834124175085212551053860568586700604828824340000*x+5625859033134146447237696552301437536922836604330680272127500
"(6, 8)",74170823942167340506573542617127259642916476281278174975179200*x-165851004281855103662487763683951869672231600310762534685226850
"(6, 10)",-505144852964507938515014694736284294195540956169699114906072000*x+1129538229712775911581497386694268958615089242539212063009568500
"(6, 12)",11722311916931004341912651385588441134125378827371610038913591600*x-26211886299713593641575423980561215094702876472941220587731634950
"(7, -15)",-8898010667990637845969542792680134137716617390316013937429777833920*x-19896556718145378273577382645358173788318863677524461322758366891930
"(7, -13)",-763533432674430446834204102535886880729448486285264524918897091600*x-1707312658553785531394372657805313788660341725734938658011431795900
"(7, -11)",7287993673776615173618915480650137913464097217544625604459712192*x+16296449274152937986830344467408484100672700674604428094651931296
"(7, -9)",8581079524964472571745091628079876412104754333396280420150592688*x+19187877138152164310862040385317967121632465095346481351715300506
"(7, -7)",614303769161333240255120070872648523166846681098704299222446000*x+1373624986679082564288567041818127063099966397258705813778117250
"(7, -5)",17508084862972354600466681579967893745925320061440442183473120*x+39149267909975440105207316252272930908112573032104387247108840
"(7, -3)",196214654663270742214112910559230871830824507335064483113200*x+438747431738194535295048614218811470234102730030957351340300
"(7, -1)",-3741423436191899528350820554206854167379538490757865493728*x-8731451386294327841871721089066211840570958492629055463874
"(7, 1)",3741423436191899528350820554206854167379538490757865493728*x-8731451386294327841871721089066211840570958492629055463874
"(7, 3)",-196214654663270742214112910559230871830824507335064483113200*x+438747431738194535295048614218811470234102730030957351340300
"(7, 5)",-17508084862972354600466681579967893745925320061440442183473120*x+39149267909975440105207316252272930908112573032104387247108840
"(7, 7)",-614303769161333240255120070872648523166846681098704299222446000*x+1373624986679082564288567041818127063099966397258705813778117250
"(7, 9)",-8581079524964472571745091628079876412104754333396280420150592688*x+19187877138152164310862040385317967121632465095346481351715300506
"(7, 11)",-7287993673776615173618915480650137913464097217544625604459712192*x+16296449274152937986830344467408484100672700674604428094651931296
"(7, 13)",763533432674430446834204102535886880729448486285264524918897091600*x-1707312658553785531394372657805313788660341725734938658011431795900
"(7, 15)",8898010667990637845969542792680134137716617390316013937429777833920*x-19896556718145378273577382645358173788318863677524461322758366891930
"(8, -16)",-1970517345890356950492771445875809412082582594680116897463782592972096*x-4406210736253303996167812761437730022280371839694352757715249777253672
"(8, -14)",-116408826678819619037689130880297740151023231624006525497547437994688*x-260298049634831746434671595364953923983786816741303405814525634481504
"(8, -12)",-31414577073370510422673110103198684666086677086298887616066780512800*x-70245129820462859750606504324387834990104368136879907333121000046200
"(8, -10)",133128226103287966997804347698455540196575926339277536605140422560*x+297683763290913833191126802902605300394133151585321274174519928040
"(8, -8)",-162103835627746422788363245728580331339162586743593271371879699200*x-362475195877093945894961704659337557574756482786495794476428327200
"(8, -6)",4835656165698357303294346452274516479849087712443520223723358048*x+10812855902344178751768352131061991144007268123289151584621352936
"(8, -4)",-560373350495950607531787660152528750680528823776480013800740000*x-1253032908029702646049046202977032045861134304062918576564845000
"(8, -2)",-7294834670908482112086024216066753887841032742079547340806400*x-16310466937342514819264194288499872963599559331459816213311600
"(8, 0)",-1100364289356402757940684919647166228963448649379801453853680
"(8, 2)",7294834670908482112086024216066753887841032742079547340806400*x-16310466937342514819264194288499872963599559331459816213311600
"(8, 4)",560373350495950607531787660152528750680528823776480013800740000*x-1253032908029702646049046202977032045861134304062918576564845000
"(8, 6)",-4835656165698357303294346452274516479849087712443520223723358048*x+10812855902344178751768352131061991144007268123289151584621352936
"(8, 8)",162103835627746422788363245728580331339162586743593271371879699200*x-362475195877093945894961704659337557574756482786495794476428327200
"(8, 10)",-133128226103287966997804347698455540196575926339277536605140422560*x+297683763290913833191126802902605300394133151585321274174519928040
"(8, 12)",31414577073370510422673110103198684666086677086298887616066780512800*x-70245129820462859750606504324387834990104368136879907333121000046200
"(8, 14)",116408826678819619037689130880297740151023231624006525497547437994688*x-260298049634831746434671595364953923983786816741303405814525634481504
"(8, 16)",1970517345890356950492771445875809412082582594680116897463782592972096*x-4406210736253303996167812761437730022280371839694352757715249777253672
"(9, -19)",43536240102605937515244561279519899849297212332816955227462339736760496*x+97349992354179295351579626204636654213969217652661138515510909489788956
"(9, -17)",-2672881883440932098739408204688936123628626956514146004175497050835200*x-5976745587201593662085116528354491772033141502708006979639650524586850
"(9, -15)",-3032247250433966828601788896354363781888787719896096366760164733496000*x-6780310976557178511248651717364444124315965470440172000159853074770500
"(9, -13)",-467118831254723219997433887849129675390944332435612051392231299175600*x-1044509460255814501094393294107439893984649303493943000939234549043700
"(9, -11)",6645642443514246508915922131069518318998687069602047708552983253024*x+14860108257855661600561459890653281938458625982528849013626544816616
"(9, -9)",2757940939907875496663773316245622339012977983244085336315680994568*x+6166943419563683259243327374125893552506188174960313312436562180563
"(9, -7)",742361593590674051625762823415125250562895451734814225552072516400*x+1659970987137767225122399049307902443667641016331048248650011213450
"(9, -5)",-26328518557161429393460183329203207170689778457908896601634604000*x-58872356946557501860745702824995488509950400392504587547892281000
"(9, -3)",-929124035691383477318963988887266869821173153528382978883103200*x-2077381277600883984695786438420649610104263631523178209112471400
"(9, -1)",35511323980854499132340771343047602215526062227453250250015584*x+93553865238896155759503131845978950837613035833835876993637446
"(9, 1)",-35511323980854499132340771343047602215526062227453250250015584*x+93553865238896155759503131845978950837613035833835876993637446
"(9, 3)",929124035691383477318963988887266869821173153528382978883103200*x-2077381277600883984695786438420649610104263631523178209112471400
"(9, 5)",26328518557161429393460183329203207170689778457908896601634604000*x-58872356946557501860745702824995488509950400392504587547892281000
"(9, 7)",-742361593590674051625762823415125250562895451734814225552072516400*x+1659970987137767225122399049307902443667641016331048248650011213450
"(9, 9)",-2757940939907875496663773316245622339012977983244085336315680994568*x+6166943419563683259243327374125893552506188174960313312436562180563
"(9, 11)",-6645642443514246508915922131069518318998687069602047708552983253024*x+14860108257855661600561459890653281938458625982528849013626544816616
"(9, 13)",467118831254723219997433887849129675390944332435612051392231299175600*x-1044509460255814501094393294107439893984649303493943000939234549043700
"(9, 15)",3032247250433966828601788896354363781888787719896096366760164733496000*x-6780310976557178511248651717364444124315965470440172000159853074770500
"(9, 17)",2672881883440932098739408204688936123628626956514146004175497050835200*x-5976745587201593662085116528354491772033141502708006979639650524586850
"(9, 19)",-43536240102605937515244561279519899849297212332816955227462339736760496*x+97349992354179295351579626204636654213969217652661138515510909489788956
"(10, -22)",-2941763053890133621244379649540307183360375684094620315340483619198278000*x-6577982162195715930327077706827020364629299359760078140441664983822946850
"(10, -20)",1840215443352391157623209191345845783387228956814108055057527264064681400*x+4114846824580860111699782006494553020849687122714792665869917557648979175
"(10, -18)",1880209715688260646744390720006814073321020623804587573829637764124020000*x+4204276736234503590003855920140707921808859549862528678436254957211921800
"(10, -16)",-91061130464259950257831889910343426989447263556625440638348427887775360*x-203618877826062232524559418728463812567415418483428110260748959155133634
"(10, -14)",-882622886093213339550469274216803859834067228428883526669240413900000*x-1973604771801478809884596131990005969119000156079716369359064313645000
"(10, -12)",-4000627551098526942805701300819114915672075075712082752493820506130000*x-8945675156914819694910591602005015329205145401515651448544954700338550
"(10, -10)",405016290203967140954419061496240067720231573756699810971965265390000*x+905643956890854316060132374255296633363970802240377358728431485021250
"(10, -8)",2762153190920846986238449527323434694520940586525806616653090620000*x+6176362299260762996021843067321606733466095333517443952534643877550
"(10, -6)",5394786454800966126432860462370693084443529675708747683743914600000*x+12063109205506300002269468801627977626011773406385846194588238982500
"(10, -4)",-130519204393974459762773044884827093914922245370699986590276488760*x-291852227428744415577070992933295132687766071046580604944555010211
"(10, -2)",11510787289637341300547181734736781846110226735507410350528208000*x+25822449730161807031369709305536286749922868815340461308608852800
"(10, 0)",3040404819809164698730166659333463957258728488792266778709849500
"(10, 2)",-11510787289637341300547181734736781846110226735507410350528208000*x+25822449730161807031369709305536286749922868815340461308608852800
"(10, 4)",130519204393974459762773044884827093914922245370699986590276488760*x-291852227428744415577070992933295132687766071046580604944555010211
"(10, 6)",-5394786454800966126432860462370693084443529675708747683743914600000*x+12063109205506300002269468801627977626011773406385846194588238982500
"(10, 8)",-2762153190920846986238449527323434694520940586525806616653090620000*x+6176362299260762996021843067321606733466095333517443952534643877550
"(10, 10)",-405016290203967140954419061496240067720231573756699810971965265390000*x+905643956890854316060132374255296633363970802240377358728431485021250
"(10, 12)",4000627551098526942805701300819114915672075075712082752493820506130000*x-8945675156914819694910591602005015329205145401515651448544954700338550
"(10, 14)",882622886093213339550469274216803859834067228428883526669240413900000*x-1973604771801478809884596131990005969119000156079716369359064313645000
"(10, 16)",91061130464259950257831889910343426989447263556625440638348427887775360*x-203618877826062232524559418728463812567415418483428110260748959155133634
"(10, 18)",-1880209715688260646744390720006814073321020623804587573829637764124020000*x+4204276736234503590003855920140707921808859549862528678436254957211921800
"(10, 20)",-1840215443352391157623209191345845783387228956814108055057527264064681400*x+4114846824580860111699782006494553020849687122714792665869917557648979175
"(10, 22)",2941763053890133621244379649540307183360375684094620315340483619198278000*x-6577982162195715930327077706827020364629299359760078140441664983822946850
"(11, -23)",-166322373193883970531998048444264854407001056043260541392125783275974394800*x-371908132640613367164837044276009551478369429642733721409193311470232083900
"(11, -21)",-43601872804022168090325796934138779227525839920873692757826023135606662384*x-97496751536092933636482403247333541968300559995463621439605493272275603814
"(11, -19)",-4261165842562909060790797109963495081175553214996624438534106294113933376*x-9528256487370831341601104755135990148550074131853163193685452901581414594
"(11, -17)",318828988571799521501906847062422516050496443088042755817615942645939200*x+712923291644047318699080399860815778255383740344696065412675440501696400
"(11, -15)",73302681061805227482227323613523205585070003835707434792230798989052000*x+163909777787182951697961333046527012854798884541420486687336439473799000
"(11, -13)",23376048550462223824132230944306721572446985370120746683629114158241600*x+52270433604168955460713061246301144305129241635049658487713188234565550
"(11, -11)",16623331659655328773697596811691638290979244989669562325501234776097152*x+37170899603513780111320111694662405908872084872962501155594624584082832
"(11, -9)",1056327167931720032471842486482242826655765315557856524398184155875824*x+2362019353974806370240725114232233116404218473650799543185904657749876
"(11, -7)",181226018245525249948842669852067394210504127720907298870866981095600*x+405233695989408507214244323758117569683470656887905284135215422892700
"(11, -5)",-10597833833894446183612009680503087684977783812623966964064870044000*x-23697486874126401723702204251424575721474920190852879264921347011500
"(11, -3)",-672239020707891759143269322328691513391423320328756325856121052000*x-1503246316326719119240409262724651427847419801545745397148675538250
"(11, -1)",-46280494333194669284072246887613477543825251963162474860257045664*x-116057577679838895805811017268478455883168282842779636732006368904
"(11, 1)",46280494333194669284072246887613477543825251963162474860257045664*x-116057577679838895805811017268478455883168282842779636732006368904
"(11, 3)",672239020707891759143269322328691513391423320328756325856121052000*x-1503246316326719119240409262724651427847419801545745397148675538250
"(11, 5)",10597833833894446183612009680503087684977783812623966964064870044000*x-23697486874126401723702204251424575721474920190852879264921347011500
"(11, 7)",-181226018245525249948842669852067394210504127720907298870866981095600*x+405233695989408507214244323758117569683470656887905284135215422892700
"(11, 9)",-1056327167931720032471842486482242826655765315557856524398184155875824*x+2362019353974806370240725114232233116404218473650799543185904657749876
"(11, 11)",-16623331659655328773697596811691638290979244989669562325501234776097152*x+37170899603513780111320111694662405908872084872962501155594624584082832
"(11, 13)",-23376048550462223824132230944306721572446985370120746683629114158241600*x+52270433604168955460713061246301144305129241635049658487713188234565550
"(11, 15)",-73302681061805227482227323613523205585070003835707434792230798989052000*x+163909777787182951697961333046527012854798884541420486687336439473799000
"(11, 17)",-318828988571799521501906847062422516050496443088042755817615942645939200*x+712923291644047318699080399860815778255383740344696065412675440501696400
"(11, 19)",4261165842562909060790797109963495081175553214996624438534106294113933376*x-9528256487370831341601104755135990148550074131853163193685452901581414594
"(11, 21)",43601872804022168090325796934138779227525839920873692757826023135606662384*x-97496751536092933636482403247333541968300559995463621439605493272275603814
"(11, 23)",166322373193883970531998048444264854407001056043260541392125783275974394800*x-371908132640613367164837044276009551478369429642733721409193311470232083900
"(12, -26)",4772009810636886884399109303153898996522878062649838399491481793871661100112*x+10670538325879978071695957223885374422510217261715576002327417066449856488476
"(12, -24)",2804232005332909998636045874845404667622707126337307987484034532365589820000*x+6270453388604939534779399223254159554726235317321091273743062526402700927500
"(12, -22)",218695884670457844559169927512911682853160054278231384375499837743476714800*x+489018864522597933952587340393119169205370827389295966901371284391674380300
"(12, -20)",-274240497279187134871832306421650548399610659409606205152639974315841045760*x-613220394099608555755549975355610144928577647110266102975152188105793770480
"(12, -18)",50649341212282455874781912169494136022441983784451744313589507247963810400*x+113255369966245177528326648783634171262752834586393606575327032998356776600
"(12, -16)",-7856571559656664818371354177259666657801234947566756425817151426306160000*x-17567828077483846829578812877617313846625556688539773193281571340677817500
"(12, -14)",-88613027906482221433065082583836474702703723110247247835843032122832432*x-198144754090980120143164517396147521186990237912429164001099293225144204
"(12, -12)",-277157496835076336734410344055246568560006709049718633211064429866147200*x-619743003396914620191489687584152756137843093285195726825861273146845200
"(12, -10)",-5685030218674412068753192687082482361823438052696389765798864454604160*x-12712114023197113587359681480275714570508430757852586191521799517252160
"(12, -8)",7572042761677094288393301072948761520471875069981546681669345610295200*x+16931602349750217476519825312413804913771709169633481650287045832500300
"(12, -6)",486827818353305018495679652405050625033660472564774986080434939820000*x+1088579919017611409535343045972464822500726257707187322890039368585000
"(12, -4)",219700104828147062350236132515980701371049299343991343002900789780608*x+491264473207264507256224531330786667848648052055168302823449904582816
"(12, -2)",461666051426696426091419681173214394854683362916793936437099892400*x+1265094817140109322329562280881129375845203489329641331438001420900
"(12, 0)",2721405501307259265977879719801012892702188315795513434647983725000
"(12, 2)",-461666051426696426091419681173214394854683362916793936437099892400*x+1265094817140109322329562280881129375845203489329641331438001420900
"(12, 4)",-219700104828147062350236132515980701371049299343991343002900789780608*x+491264473207264507256224531330786667848648052055168302823449904582816
"(12, 6)",-486827818353305018495679652405050625033660472564774986080434939820000*x+1088579919017611409535343045972464822500726257707187322890039368585000
"(12, 8)",-7572042761677094288393301072948761520471875069981546681669345610295200*x+16931602349750217476519825312413804913771709169633481650287045832500300
"(12, 10)",5685030218674412068753192687082482361823438052696389765798864454604160*x-12712114023197113587359681480275714570508430757852586191521799517252160
"(12, 12)",277157496835076336734410344055246568560006709049718633211064429866147200*x-619743003396914620191489687584152756137843093285195726825861273146845200
"(12, 14)",88613027906482221433065082583836474702703723110247247835843032122832432*x-198144754090980120143164517396147521186990237912429164001099293225144204
"(12, 16)",7856571559656664818371354177259666657801234947566756425817151426306160000*x-17567828077483846829578812877617313846625556688539773193281571340677817500
"(12, 18)",-50649341212282455874781912169494136022441983784451744313589507247963810400*x+113255369966245177528326648783634171262752834586393606575327032998356776600
"(12, 20)",274240497279187134871832306421650548399610659409606205152639974315841045760*x-613220394099608555755549975355610144928577647110266102975152188105793770480
"(12, 22)",-218695884670457844559169927512911682853160054278231384375499837743476714800*x+489018864522597933952587340393119169205370827389295966901371284391674380300
"(12, 24)",-2804232005332909998636045874845404667622707126337307987484034532365589820000*x+6270453388604939534779399223254159554726235317321091273743062526402700927500
"(12, 26)",-4772009810636886884399109303153898996522878062649838399491481793871661100112*x+10670538325879978071695957223885374422510217261715576002327417066449856488476
"(13, -29)",-61750401138734929615751417387907051359280062308964064123914992676580867387864*x-138078094584091724643403681690261891217132638855058868006258500590124393398967
"(13, -27)",-82669098458495668370266463800302387517585650812156846011285379254922369690400*x-184853723791819391256956255679947948523637982914778365693525263779803044554850
"(13, -25)",19514109651730258705424206174158131647414635249176981082179603863394006671200*x+43634875701653605071658135337288877810938509388899310463926038927642666846440
"(13, -23)",-8130336509531040393206208568678627801096260144508114855620500071751456601600*x-18179985115259773126544830736314189761521370571812338634040413162245490751600
"(13, -21)",3526096290561965453861401263631236660044728187646488461950474758618042144448*x+7884591000906404880129228500965197983758132791868920874528872135237865584966
"(13, -19)",-601642622641017771132641463773935606322047861763471111925065966267206795992*x-1345313802386569788434188428401654737872057663687072482006013449244240087971
"(13, -17)",-24724097669497553197020057558355224462569284292478756319172205286220665200*x-55284763071340657651212310456644404053307519912484088778872207209078451300
"(13, -15)",-25080671648797885191247439866182585366436282977943166944353334701354399360*x-56082086728063802913372436071279368691566610356798610131032258034353988160
"(13, -13)",-3736065598834286960032740198591651736869154270363629514516153284376976400*x-8354096647391939682977049754936675041631068873499701405944405795265346150
"(13, -11)",194606575003936482965576417025618869836996229530436203943263535998796928*x+435153530577966152493334965494748393550516162327797453356714357494748246
"(13, -9)",-36999072453030287842973625393531171407284944957335350514010477165710208*x-82732441107078486471514875417428761220335017342733479556127912056724544
"(13, -7)",26913307144654180919831656121237757468544117857943981236658291756068000*x+60179983104612839901645791278395484809138104726136325813679551358609000
"(13, -5)",1020604721734433134750023618618891455167499022582052297304913749911680*x+2282098961376560694675655330097543991903505643667231571148690053404540
"(13, -3)",202035309167400967528038066331658502202648308171891338066830131571200*x+453427224846685414666386289072530603052145210458225548409701260905200
"(13, -1)",-22428541595943692410510057156378476927294821419236343146479596678032*x-45541751686097874285481104535133426404096877982025306261818451920124
"(13, 1)",22428541595943692410510057156378476927294821419236343146479596678032*x-45541751686097874285481104535133426404096877982025306261818451920124
"(13, 3)",-202035309167400967528038066331658502202648308171891338066830131571200*x+453427224846685414666386289072530603052145210458225548409701260905200
"(13, 5)",-1020604721734433134750023618618891455167499022582052297304913749911680*x+2282098961376560694675655330097543991903505643667231571148690053404540
"(13, 7)",-26913307144654180919831656121237757468544117857943981236658291756068000*x+60179983104612839901645791278395484809138104726136325813679551358609000
"(13, 9)",36999072453030287842973625393531171407284944957335350514010477165710208*x-82732441107078486471514875417428761220335017342733479556127912056724544
"(13, 11)",-194606575003936482965576417025618869836996229530436203943263535998796928*x+435153530577966152493334965494748393550516162327797453356714357494748246
"(13, 13)",3736065598834286960032740198591651736869154270363629514516153284376976400*x-8354096647391939682977049754936675041631068873499701405944405795265346150
"(13, 15)",25080671648797885191247439866182585366436282977943166944353334701354399360*x-56082086728063802913372436071279368691566610356798610131032258034353988160
"(13, 17)",24724097669497553197020057558355224462569284292478756319172205286220665200*x-55284763071340657651212310456644404053307519912484088778872207209078451300
"(13, 19)",601642622641017771132641463773935606322047861763471111925065966267206795992*x-1345313802386569788434188428401654737872057663687072482006013449244240087971
"(13, 21)",-3526096290561965453861401263631236660044728187646488461950474758618042144448*x+7884591000906404880129228500965197983758132791868920874528872135237865584966
"(13, 23)",8130336509531040393206208568678627801096260144508114855620500071751456601600*x-18179985115259773126544830736314189761521370571812338634040413162245490751600
"(13, 25)",-19514109651730258705424206174158131647414635249176981082179603863394006671200*x+43634875701653605071658135337288877810938509388899310463926038927642666846440
"(13, 27)",82669098458495668370266463800302387517585650812156846011285379254922369690400*x-184853723791819391256956255679947948523637982914778365693525263779803044554850
"(13, 29)",61750401138734929615751417387907051359280062308964064123914992676580867387864*x-138078094584091724643403681690261891217132638855058868006258500590124393398967
"(14, -30)",563022862171334833082152924904570111348833939694359905338701905574298737584000*x+1258957392701599532955677831830563717526065903037548650119769569577503975648500
"(14, -28)",684688885427788659953429293910032523446931146039827005019319217232293013258000*x+1531010891255100618628295542946333391374589725574369725266114893117967576837250
"(14, -26)",-624579279141523231813075510423421050532611587807832525153852104478766460180000*x-1396601725498262437964368230805408995919414025373315786326302022472233590445000
"(14, -24)",43106203164577842362356475669782567325958135418898722280632600228811499175296*x+96388400527912610223195866600337249295932428325578793276861248560923497835846
"(14, -22)",20822137759133595391525340997296257558579917980878389412505864406674935881600*x+46559715466287861829091963596170497906028751745186665683482118043236194900800
"(14, -20)",-2494087224652946280260009819426178676900048712620236628928488511303710284000*x-5576948576137777212818012260510811964202523781488843495562099018083910211500
"(14, -18)",1521529667688934735833886443981634052889376662939053391612261793583410442400*x+3402243766735123410763293571059837981409456686452937086822235269834668596300
"(14, -16)",187611348868902254722311306904570237960153274610956920794070989079508271264*x+419511729421293722802602207173938693651275436317965194353760710843728976726
"(14, -14)",238823333220690190230266014304712549534023245795153876292338527704283300000*x+534025207694548007673970166448779130936252183165308252170667924431541237500
"(14, -12)",8650846668956986744083348064798360049848460021151153925269904148420918400*x+19343881214689511446699938784530574944621488892682808453775845766034729200
"(14, -10)",-5861214851877880595672114494314086812444450072241098543029494822948424000*x-13106074838622752791315995241096882568553654985479888091719985035759618000
"(14, -8)",-943026192873097723219670258196836069030644519379018474451112770634084800*x-2108670647782625296034421240020766404751417052042956658456193135595489850
"(14, -6)",70229720173505208659559746819863727745297756507803694192425212246860000*x+157037892989248066573461123841158559411623601064813049821047977913065000
"(14, -4)",12866773085080438653101748586094557156516673602643134081091670983453616*x+28762586867544886735081954799630566870563807719356386219077019091512386
"(14, -2)",3844831159945974588295636154940633340209924819215688101476705178865600*x+8627010883434555332245469453024299946609460671046122636814806516047300
"(14, 0)",131856994955452758951501382428006112443411393817712391822578120827500
"(14, 2)",-3844831159945974588295636154940633340209924819215688101476705178865600*x+8627010883434555332245469453024299946609460671046122636814806516047300
"(14, 4)",-12866773085080438653101748586094557156516673602643134081091670983453616*x+28762586867544886735081954799630566870563807719356386219077019091512386
"(14, 6)",-70229720173505208659559746819863727745297756507803694192425212246860000*x+157037892989248066573461123841158559411623601064813049821047977913065000
"(14, 8)",943026192873097723219670258196836069030644519379018474451112770634084800*x-2108670647782625296034421240020766404751417052042956658456193135595489850
"(14, 10)",5861214851877880595672114494314086812444450072241098543029494822948424000*x-13106074838622752791315995241096882568553654985479888091719985035759618000
"(14, 12)",-8650846668956986744083348064798360049848460021151153925269904148420918400*x+19343881214689511446699938784530574944621488892682808453775845766034729200
"(14, 14)",-238823333220690190230266014304712549534023245795153876292338527704283300000*x+534025207694548007673970166448779130936252183165308252170667924431541237500
"(14, 16)",-187611348868902254722311306904570237960153274610956920794070989079508271264*x+419511729421293722802602207173938693651275436317965194353760710843728976726
"(14, 18)",-1521529667688934735833886443981634052889376662939053391612261793583410442400*x+3402243766735123410763293571059837981409456686452937086822235269834668596300
"(14, 20)",2494087224652946280260009819426178676900048712620236628928488511303710284000*x-5576948576137777212818012260510811964202523781488843495562099018083910211500
"(14, 22)",-20822137759133595391525340997296257558579917980878389412505864406674935881600*x+46559715466287861829091963596170497906028751745186665683482118043236194900800
"(14, 24)",-43106203164577842362356475669782567325958135418898722280632600228811499175296*x+96388400527912610223195866600337249295932428325578793276861248560923497835846
"(14, 26)",624579279141523231813075510423421050532611587807832525153852104478766460180000*x-1396601725498262437964368230805408995919414025373315786326302022472233590445000
"(14, 28)",-684688885427788659953429293910032523446931146039827005019319217232293013258000*x+1531010891255100618628295542946333391374589725574369725266114893117967576837250
"(14, 30)",-563022862171334833082152924904570111348833939694359905338701905574298737584000*x+1258957392701599532955677831830563717526065903037548650119769569577503975648500
