numerator,1
"(13, 19)",8159336119004949967519100896223145216058597292635928617039593285169661452238167166295523370282952*x-18244830213364381848674544173562580364321955024409120295125825747441336755688745441495393292257041
"(13, 21)",24494526135645083245669783460768922798663850391463341368585370758530438285453973058367869322634848*x-54771425515947640664162052757823525399720358021035866275237718562541423152134635374507894903243706
"(13, 23)",5552296562293067069108807610595160879991695152878206666720872639592491483344967854277389015985440*x-12415312544525693575589601234360781240849012118414280532421012933242145664054783985606100011762840
"(13, 25)",-27362588090399673353683973209453750384187344596087755761224107764567453740148394205194078636095680*x+61184607010459830312103051290654018689844105390715630354713558462202789503808581608232265893984000
"(13, 27)",-16807960267464290928289555989492882340730629475535433814826507543211950987194038996164800217461760*x+37583741721165701295093310952086864547474328351296817779832263901329851454683389125085714000112890
"(13, 29)",1485765983255302911646839525766019140940376633684614965718708682217140741745095972873655649184024*x-3322273737215671585874603447667854809559492707169257219986450513974279714052136781694666256352447
"(14, -30)",196585393498012039798906835812617755515894973494013680286272208730157893732598469333130649101232800*x+439578303245100089489634475818990047786337556173936939252118487193458827161209604908019305068416000
"(14, -28)",189283440076545665508628236315582063905233212043867870698152188406238674018364741816306926649700800*x+423250639026164104473137790924133383035333154610243786035071699651345642617017764662410895709980600
"(14, -26)",-464422433342703833351378474459997129340327096326293328650016679800947600923480064593056574553263200*x-1038480131230150655318121639127772775262166269576597317567182231761230043425157164069324205747875800
"(14, -24)",-741645875545269214126766279654546302343501518031884582083386519615427203024489103133510330055189856*x-1658370592951570870534703995061898520527083411608963138076630318373366675824488275914897094334944186
"(14, -22)",-214995543693576178279214858338495101503088847861761874412382450813122504039479741056930216447917760*x-480744650558362550372132979926714499831879075219465063757918198036864174619938134723076893124121680
"(14, -20)",143498992726360793358865530776601464795668387370693397639481912286102447701061199803807576165344800*x+320873502438890611787805182812221709812512761445269844679662283640772332931696568777813647246304000
"(14, -18)",52079245733792415022318270474228312955421718624582012552982489021709690925536696269314103120639040*x+116452733677675756413111132909958020031200423033210210453970561622218878360588261927211163099341680
"(14, -16)",9731399117105606590712594766019233648996970857634488050853248269977912485720807941775755118333184*x+21760069942029572830210266570675223794351778943263548187984046695883017857653420525686510129557286
"(14, -14)",-5212343927953267717003363304311753674542625996321734474516110304948165818052357138766155445552000*x-11655155345011793797872513579244462042096649155206258242326916074972680564961806248266700718482000
"(14, -12)",-1087188393288995635567984101381488354032717324356634112202180906414642164881670329192826420115840*x-2431027151741887757367354400826589079429016477310796533981686855198965345199853259388536996625520
"(14, -10)",-162970897012160735927975002479327962854554866327411495749642204076244708631921885791578393942400*x-364414004115572531571843191023032879798697205423695904916018264238038482876708090551697482176000
"(14, -8)",22554742903187078889646331090160472010838547125279314828263446477476779656517165439397316180320*x+50433939455766129068695322105018424590394354557164976271496784948295030266646678967873861136390
"(14, -6)",10360940927486811112983956928461365055200891457204323530228919947622924575826374560082987458400*x+23167747638864868979015671195152258148112069580250969531996732797498856910078165638073600022600
"(14, -4)",1068547831902140773660671690304274355202336536355904427238290799748534010878724713945000660064*x+2389661585809124007106935563262318565704532406641211962218391473548463936685512760601745652264
"(14, -2)",169135269477405424997608988383205103588615277375537714820157004401830291454399599542655276640*x+373660264742708722499673143500139322786287983453728328181928116450144615148889152891310964320
"(14, 0)",-1673755902948560249753141421336261359604037452232160510651645057479066817895388958913168000*x
"(14, 2)",169135269477405424997608988383205103588615277375537714820157004401830291454399599542655276640*x-373660264742708722499673143500139322786287983453728328181928116450144615148889152891310964320
"(14, 4)",1068547831902140773660671690304274355202336536355904427238290799748534010878724713945000660064*x-2389661585809124007106935563262318565704532406641211962218391473548463936685512760601745652264
"(14, 6)",10360940927486811112983956928461365055200891457204323530228919947622924575826374560082987458400*x-23167747638864868979015671195152258148112069580250969531996732797498856910078165638073600022600
"(14, 8)",22554742903187078889646331090160472010838547125279314828263446477476779656517165439397316180320*x-50433939455766129068695322105018424590394354557164976271496784948295030266646678967873861136390
"(14, 10)",-162970897012160735927975002479327962854554866327411495749642204076244708631921885791578393942400*x+364414004115572531571843191023032879798697205423695904916018264238038482876708090551697482176000
"(14, 12)",-1087188393288995635567984101381488354032717324356634112202180906414642164881670329192826420115840*x+2431027151741887757367354400826589079429016477310796533981686855198965345199853259388536996625520
"(14, 14)",-5212343927953267717003363304311753674542625996321734474516110304948165818052357138766155445552000*x+11655155345011793797872513579244462042096649155206258242326916074972680564961806248266700718482000
"(14, 16)",9731399117105606590712594766019233648996970857634488050853248269977912485720807941775755118333184*x-21760069942029572830210266570675223794351778943263548187984046695883017857653420525686510129557286
"(14, 18)",52079245733792415022318270474228312955421718624582012552982489021709690925536696269314103120639040*x-116452733677675756413111132909958020031200423033210210453970561622218878360588261927211163099341680
"(14, 20)",143498992726360793358865530776601464795668387370693397639481912286102447701061199803807576165344800*x-320873502438890611787805182812221709812512761445269844679662283640772332931696568777813647246304000
"(14, 22)",-214995543693576178279214858338495101503088847861761874412382450813122504039479741056930216447917760*x+480744650558362550372132979926714499831879075219465063757918198036864174619938134723076893124121680
"(14, 24)",-741645875545269214126766279654546302343501518031884582083386519615427203024489103133510330055189856*x+1658370592951570870534703995061898520527083411608963138076630318373366675824488275914897094334944186
"(14, 26)",-464422433342703833351378474459997129340327096326293328650016679800947600923480064593056574553263200*x+1038480131230150655318121639127772775262166269576597317567182231761230043425157164069324205747875800
"(14, 28)",189283440076545665508628236315582063905233212043867870698152188406238674018364741816306926649700800*x-423250639026164104473137790924133383035333154610243786035071699651345642617017764662410895709980600
"(14, 30)",196585393498012039798906835812617755515894973494013680286272208730157893732598469333130649101232800*x-439578303245100089489634475818990047786337556173936939252118487193458827161209604908019305068416000
