numerator,1
"(9, -19)",-12858665221596349663365621676234019199756093653616*x-28752849535401834689675436129595006188203838004836
"(9, -17)",-13639166766343893262763794782558044004248184168960*x-30498104046000936111797273377753513739160488485530
"(9, -15)",-22588450273496903557819424601146621981917811544000*x-50509310317912792558842116654735892615057730024500
"(9, -13)",2188189215517342510989369324149071215064565297520*x+4892939833528715500673320808444042136037352440140
"(9, -11)",-297422093947311567882113567842407528621520413984*x-665056020076517420442407534099607098857689221016
"(9, -9)",20565050863535990251919730372275577148884184872*x+45984851691607307832366660869240398674341669727
"(9, -7)",-3073465241889326180029273492062947387539518480*x-6872477207426082761736356972659685288332180590
"(9, -5)",-612707071660795413749686211129907954742356000*x-1370054706213387790169096432852972727551049000
"(9, -3)",-22539392269417831558521626805523898721440160*x-50395841836302546378943342626683180916682920
"(9, -1)",2342828276385337871576602451807518879086816*x+4890011471231385190183186987301710409164494
"(9, 1)",-2342828276385337871576602451807518879086816*x+4890011471231385190183186987301710409164494
"(9, 3)",22539392269417831558521626805523898721440160*x-50395841836302546378943342626683180916682920
"(9, 5)",612707071660795413749686211129907954742356000*x-1370054706213387790169096432852972727551049000
"(9, 7)",3073465241889326180029273492062947387539518480*x-6872477207426082761736356972659685288332180590
"(9, 9)",-20565050863535990251919730372275577148884184872*x+45984851691607307832366660869240398674341669727
"(9, 11)",297422093947311567882113567842407528621520413984*x-665056020076517420442407534099607098857689221016
"(9, 13)",-2188189215517342510989369324149071215064565297520*x+4892939833528715500673320808444042136037352440140
"(9, 15)",22588450273496903557819424601146621981917811544000*x-50509310317912792558842116654735892615057730024500
"(9, 17)",13639166766343893262763794782558044004248184168960*x-30498104046000936111797273377753513739160488485530
"(9, 19)",12858665221596349663365621676234019199756093653616*x-28752849535401834689675436129595006188203838004836
"(10, -22)",-290004380921016769226574437486227134256672462982400*x-648469509512136565445387484661987628387592672304480
"(10, -20)",-1873129198951305426138316696217064712717428034113000*x-4188444219494846719413260341170817464302526418994125
"(10, -18)",-551393474694377806275836005150380559226665383897600*x-1232953291766438851872408987683304800727670008005760
"(10, -16)",-388357796144569112538776796238441884128175492585600*x-868394431771262280044497918138270906840696888681546
"(10, -14)",-864340049386785870137885655781286521864205995584000*x-1932723106104378622048691023962737571543477163132800
"(10, -12)",-19617966651800873364597594945038644198772414259600*x-43867107013750699920609770478611476826293261742190
"(10, -10)",-12719920817606228710900324704430467171362079840000*x-28442607616582282217452328930287631256628467940000
"(10, -8)",-919435660387095258078982662430466612762888109600*x-2055920637595243753052993769399037744613208560410
"(10, -6)",48894835522528198616856721354987111923474816000*x+109332177273399279571183279974895878923960836800
"(10, -4)",4545711881439522557958472586113807956307895400*x+10164495636908349485202776552046378138085924961
"(10, -2)",260558528187277941989247748713277696864204800*x+577873904133055670097154580989954538486768640
"(10, 0)",127264714711168614004470285742325305926367500
"(10, 2)",-260558528187277941989247748713277696864204800*x+577873904133055670097154580989954538486768640
"(10, 4)",-4545711881439522557958472586113807956307895400*x+10164495636908349485202776552046378138085924961
"(10, 6)",-48894835522528198616856721354987111923474816000*x+109332177273399279571183279974895878923960836800
"(10, 8)",919435660387095258078982662430466612762888109600*x-2055920637595243753052993769399037744613208560410
"(10, 10)",12719920817606228710900324704430467171362079840000*x-28442607616582282217452328930287631256628467940000
"(10, 12)",19617966651800873364597594945038644198772414259600*x-43867107013750699920609770478611476826293261742190
"(10, 14)",864340049386785870137885655781286521864205995584000*x-1932723106104378622048691023962737571543477163132800
"(10, 16)",388357796144569112538776796238441884128175492585600*x-868394431771262280044497918138270906840696888681546
"(10, 18)",551393474694377806275836005150380559226665383897600*x-1232953291766438851872408987683304800727670008005760
"(10, 20)",1873129198951305426138316696217064712717428034113000*x-4188444219494846719413260341170817464302526418994125
"(10, 22)",290004380921016769226574437486227134256672462982400*x-648469509512136565445387484661987628387592672304480
"(11, -23)",-62786432792635036134123302543242508241037845631706640*x-140394731789053897931797044587161918357201835552287420
"(11, -21)",-152910426617666145530387771313373801992027310732551216*x-341918108385594746194562367176773704954714025911918126
"(11, -19)",-78675139401598333275355525582450630747477860598257984*x-175922959841245999690070262373616723937272217292224586
"(11, -17)",14528800523309565739608778619071243658266800081845760*x+32487385601654706810849841198080372328343180780864720
"(11, -15)",-10887485312886631602846921699664953330042404537052000*x-24345157263645075337711588875361818534792306424329000
"(11, -13)",-8047079659982261373253273939521726249478337087363520*x-17993817140076230548707810454637050314480659870826010
"(11, -11)",-1625276588927113400319973273465414162663649826970752*x-3634228935080014075733860659621820642093355911680432
"(11, -9)",-160318001936043618381601227883959128844868785302064*x-358481950346187429716267341614018288593154576249996
"(11, -7)",-23030491959606764120260691528500486898924541828720*x-51497745511477977345864566885673162440804674176740
"(11, -5)",-960594820285652441079226381069826008117485996000*x-2147956978130743510972827757075757981934908893500
"(11, -3)",-32496029153029134179820865418310015121936216800*x-72567204826532334213502568726903302525874884050
"(11, -1)",4793959140863610224859763276028260716348053664*x+9548966372799718408905393137319270945396370744
"(11, 1)",-4793959140863610224859763276028260716348053664*x+9548966372799718408905393137319270945396370744
"(11, 3)",32496029153029134179820865418310015121936216800*x-72567204826532334213502568726903302525874884050
"(11, 5)",960594820285652441079226381069826008117485996000*x-2147956978130743510972827757075757981934908893500
"(11, 7)",23030491959606764120260691528500486898924541828720*x-51497745511477977345864566885673162440804674176740
"(11, 9)",160318001936043618381601227883959128844868785302064*x-358481950346187429716267341614018288593154576249996
"(11, 11)",1625276588927113400319973273465414162663649826970752*x-3634228935080014075733860659621820642093355911680432
"(11, 13)",8047079659982261373253273939521726249478337087363520*x-17993817140076230548707810454637050314480659870826010
"(11, 15)",10887485312886631602846921699664953330042404537052000*x-24345157263645075337711588875361818534792306424329000
"(11, 17)",-14528800523309565739608778619071243658266800081845760*x+32487385601654706810849841198080372328343180780864720
"(11, 19)",78675139401598333275355525582450630747477860598257984*x-175922959841245999690070262373616723937272217292224586
"(11, 21)",152910426617666145530387771313373801992027310732551216*x-341918108385594746194562367176773704954714025911918126
"(11, 23)",62786432792635036134123302543242508241037845631706640*x-140394731789053897931797044587161918357201835552287420
"(12, -26)",-637106713843117926385932973326766483932147763646988432*x-1424613921074717968118126256521469448861946136108448356
"(12, -24)",-2498420140395577578488035456894177454495770825419763200*x-5586637270279079779147170935376354187977736415014142400
"(12, -22)",-5286259968466422847344335025221235216943737633199595760*x-11820436636226816193467628488503057871280124725435156660
"(12, -20)",-3245065315959612823700404107189804531301944488251699200*x-7256186637912527469486414388096818832133604857059641600
"(12, -18)",939947104067167439923703112648078836069395249107916320*x+2101785619948255447292875346378845199355001270428123480
"(12, -16)",323086619847502667813894840519970589275968401725081600*x+722443644599648702568364496744645688635109417469444800
"(12, -14)",-62557738387340502903516600829436277785515769648394768*x-139883355552741434457543366656071788026806493322808716
"(12, -12)",-32493598619944554875842583836093630088566467719669760*x-72657895347789508840413116112508775339689010718908160
"(12, -10)",-15767157119532642396848564832935007708162687179971200*x-35256435131172536930826172199686232913010544827723200
"(12, -8)",-1511010393704946793831148733560367513089211976880640*x-3378721955250732412989981669835632832600435911130560
"(12, -6)",-236121123567147541908945855691698315209377249999200*x-527982869740159074113014985577354297113449213800600
"(12, -4)",-9103446458246568628266422672459815873710282344448*x-20356916360173316390499853334555401370328110424576
"(12, -2)",93062266271680112680160190087704338777336363920*x+210770120951491758647491809619278196821839184420
"(12, 0)",50354380535560513429488517296208493368268400000
"(12, 2)",-93062266271680112680160190087704338777336363920*x+210770120951491758647491809619278196821839184420
"(12, 4)",9103446458246568628266422672459815873710282344448*x-20356916360173316390499853334555401370328110424576
"(12, 6)",236121123567147541908945855691698315209377249999200*x-527982869740159074113014985577354297113449213800600
"(12, 8)",1511010393704946793831148733560367513089211976880640*x-3378721955250732412989981669835632832600435911130560
"(12, 10)",15767157119532642396848564832935007708162687179971200*x-35256435131172536930826172199686232913010544827723200
"(12, 12)",32493598619944554875842583836093630088566467719669760*x-72657895347789508840413116112508775339689010718908160
"(12, 14)",62557738387340502903516600829436277785515769648394768*x-139883355552741434457543366656071788026806493322808716
"(12, 16)",-323086619847502667813894840519970589275968401725081600*x+722443644599648702568364496744645688635109417469444800
"(12, 18)",-939947104067167439923703112648078836069395249107916320*x+2101785619948255447292875346378845199355001270428123480
"(12, 20)",3245065315959612823700404107189804531301944488251699200*x-7256186637912527469486414388096818832133604857059641600
"(12, 22)",5286259968466422847344335025221235216943737633199595760*x-11820436636226816193467628488503057871280124725435156660
"(12, 24)",2498420140395577578488035456894177454495770825419763200*x-5586637270279079779147170935376354187977736415014142400
"(12, 26)",637106713843117926385932973326766483932147763646988432*x-1424613921074717968118126256521469448861946136108448356
"(13, -29)",-857923250060843218455770572789008638882351742613987896*x-1918374706613596023096844386045376286471094927744224563
"(13, -27)",-49196134015006723747524303423187828651886901962805628320*x-110005899887744693295389760455868767146297681799101227930
"(13, -25)",-129211315979322357903307382341471970094176464530162204000*x-288925285991969603053653831784813451449100125837371298200
"(13, -23)",-157609923104436242606429473136921671473596458332033761280*x-352426501990034124349879355599198383356519109627147557680
"(13, -21)",-86908401432431949605770994932133473458155726302958184768*x-194333093418757935312464054245919723145763132120273432626
"(13, -19)",-6264599651281736786688938523818251071167697661059045048*x-14008070672087440991497111515430267315898221215195819679
"(13, -17)",16315667875986179724535434229625114036742183261363576240*x+36482942469014706470959998139837220384561334251725996060
"(13, -15)",5539969658896205602727252065791170593960295404013020800*x+12387748750578238205737920208112433987919910171366836800
"(13, -13)",548315129566266538399350026077747768447301094070127280*x+1226069902801778958166969488550100036119968850328493730
"(13, -11)",-177487817883287186313357696795747658497521882710059648*x-396874825965019507312112408839971799621425529847269666
"(13, -9)",-70640701576927287343314845963073435561728393757320832*x-157957410711713925810848411081387420819357830602280896
"(13, -7)",-16909627058467819574940681187621317698108387040688800*x-37811075141962976709269290759675099852645326905317400
"(13, -5)",-1178670099951593803098481725292170325672592211542400*x-2635594536610500095204302526362293771740666228435700
"(13, -3)",-149113957911510446946103035072725845143416964829440*x-333274134921528170554277435298511149730548709452240
"(13, -1)",-1101105619974214734904334932183934950407125391408*x-4699369995803365235161178154286910554900749272956
"(13, 1)",1101105619974214734904334932183934950407125391408*x-4699369995803365235161178154286910554900749272956
"(13, 3)",149113957911510446946103035072725845143416964829440*x-333274134921528170554277435298511149730548709452240
"(13, 5)",1178670099951593803098481725292170325672592211542400*x-2635594536610500095204302526362293771740666228435700
"(13, 7)",16909627058467819574940681187621317698108387040688800*x-37811075141962976709269290759675099852645326905317400
"(13, 9)",70640701576927287343314845963073435561728393757320832*x-157957410711713925810848411081387420819357830602280896
"(13, 11)",177487817883287186313357696795747658497521882710059648*x-396874825965019507312112408839971799621425529847269666
"(13, 13)",-548315129566266538399350026077747768447301094070127280*x+1226069902801778958166969488550100036119968850328493730
"(13, 15)",-5539969658896205602727252065791170593960295404013020800*x+12387748750578238205737920208112433987919910171366836800
"(13, 17)",-16315667875986179724535434229625114036742183261363576240*x+36482942469014706470959998139837220384561334251725996060
"(13, 19)",6264599651281736786688938523818251071167697661059045048*x-14008070672087440991497111515430267315898221215195819679
"(13, 21)",86908401432431949605770994932133473458155726302958184768*x-194333093418757935312464054245919723145763132120273432626
"(13, 23)",157609923104436242606429473136921671473596458332033761280*x-352426501990034124349879355599198383356519109627147557680
"(13, 25)",129211315979322357903307382341471970094176464530162204000*x-288925285991969603053653831784813451449100125837371298200
"(13, 27)",49196134015006723747524303423187828651886901962805628320*x-110005899887744693295389760455868767146297681799101227930
"(13, 29)",857923250060843218455770572789008638882351742613987896*x-1918374706613596023096844386045376286471094927744224563
"(14, -30)",-505657895036413721636051382905500045615573591312660224000*x-1130685426660874577720917564943248610426152896423145896000
"(14, -28)",2976938170939439584799745191626938972596806199537239957200*x+6656636115034475886579589438243623276918670651050070406650
"(14, -26)",7653166146321738851109358550781283972001660664231143692800*x+17112999746275510168761515028500962113004955370103833475200
"(14, -24)",2524354237403338052979371041376906817269500020592001837184*x+5644627674123506091113726466603189093979905528481557484494
"(14, -22)",-1184495461647870598209881262284637215955742121318992312320*x-2648612371284633722071982273490473194296509878412930472960
"(14, -20)",-414000407998745519427188037823956401086425380008510236000*x-925733054997842650390337466166747242886133114502592093500
"(14, -18)",-54269448431090195779162676447208692796773512608554426880*x-121350175793336989142176887458974174475241243409173773760
"(14, -16)",28281312096570555138783778552661253849968938217332221216*x+63238936340818857541592054163177128637920966576888037854
"(14, -14)",43481283997551783725693756355459662905528930833919680000*x+97227106767499762181447343074450829138256265830095880000
"(14, -12)",7414712720853933544431106912722110647575732290230869120*x+16579801677456519545577455645730744776002077906428070960
"(14, -10)",-664325498092421057188239835000630017300735401828736000*x-1485476972749569711205215961040213940871404218234592000
"(14, -8)",-311966369359354937325601143957585726413149841017352640*x-697578014719749194107317836669018419834667173011390130
"(14, -6)",-97764121665038873864698513064312899097836994665305600*x-218607161018175199911428733253725362715614459291510400
"(14, -4)",-11896296747824847295978692877012181983176436029344016*x-26603210226012420876600613344297634782660529455099526
"(14, -2)",-1169153661680583796537558310540118170721404753464320*x-2620971528289162863060768490797409966556556387159360
"(14, 0)",-171170806750125084093269291217751211706990791962500
"(14, 2)",1169153661680583796537558310540118170721404753464320*x-2620971528289162863060768490797409966556556387159360
"(14, 4)",11896296747824847295978692877012181983176436029344016*x-26603210226012420876600613344297634782660529455099526
"(14, 6)",97764121665038873864698513064312899097836994665305600*x-218607161018175199911428733253725362715614459291510400
"(14, 8)",311966369359354937325601143957585726413149841017352640*x-697578014719749194107317836669018419834667173011390130
"(14, 10)",664325498092421057188239835000630017300735401828736000*x-1485476972749569711205215961040213940871404218234592000
"(14, 12)",-7414712720853933544431106912722110647575732290230869120*x+16579801677456519545577455645730744776002077906428070960
"(14, 14)",-43481283997551783725693756355459662905528930833919680000*x+97227106767499762181447343074450829138256265830095880000
"(14, 16)",-28281312096570555138783778552661253849968938217332221216*x+63238936340818857541592054163177128637920966576888037854
"(14, 18)",54269448431090195779162676447208692796773512608554426880*x-121350175793336989142176887458974174475241243409173773760
"(14, 20)",414000407998745519427188037823956401086425380008510236000*x-925733054997842650390337466166747242886133114502592093500
"(14, 22)",1184495461647870598209881262284637215955742121318992312320*x-2648612371284633722071982273490473194296509878412930472960
"(14, 24)",-2524354237403338052979371041376906817269500020592001837184*x+5644627674123506091113726466603189093979905528481557484494
"(14, 26)",-7653166146321738851109358550781283972001660664231143692800*x+17112999746275510168761515028500962113004955370103833475200
"(14, 28)",-2976938170939439584799745191626938972596806199537239957200*x+6656636115034475886579589438243623276918670651050070406650
"(14, 30)",505657895036413721636051382905500045615573591312660224000*x-1130685426660874577720917564943248610426152896423145896000
