numerator,1
"(12, 6)",-2205553209734543712897404630093038464489430040202435164963050878403573565916758144063894981180416627415918040300146400*x+4931766774990821931734218046775172270863106998900259490508798371102160892751702168998977741342152165435121448895770200
"(12, 8)",-17735340977635606840594441824534669661865868979245549960406183825307622698102022569964279689416813726038280070832718080*x+39657428036613606912922233138512939199033397374860976030351514090925488720945049708301604005052470449918204667103588320
"(12, 10)",-158190671300837789586142218196551403996769182442367000719836319573058724723996156606161104528194128314108465355629880960*x+353725094434762870607991149693623112708234766885096854333010144499240184861449626812268680819050310407875843112488298560
"(12, 12)",-436088958180415878080604467707265211925065242988527964701726515793279444086129078596402052547780328312297824384965893120*x+975124554728474651300826590348770246602897641366427855582586774687970380445059271029982863745373500555020198792269793920
"(12, 14)",-717347189439641198150024871635411709754744648247571172193385116988852103985525648341459425849811287136379021515115365584*x+1604037079055456998417755953817928966004209091912274822690206810768579685424334289271249593150773648476056752443764909708
"(12, 16)",3959656528473893199952700700281382345008899965752370283268750830648337234695880541576224168969906512349134784842682803200*x-8854061165218456799181744754548154840277061457209728915498167087209677502358189010536210524337902294992492746699300149600
"(12, 18)",13726415132187958967879834670541639688537536644742148326187927494072316446549316975540414243305845998053918498034318919840*x-30693197322954037844768576872196520686716659042280043145407667667365011804012512157528269463010513508372096268046326372760
"(12, 20)",-7029429475974723182588502135385127073007243500651382072343876270184515702748370421017335284693243557289077100786149263360*x+15718282151320205793752777244238516767264884222358017012895590306767959059475681315735552501567309766148297559458666705280
"(12, 22)",-39139518625656458800544117236785360088494906752219144220564341431680267854284819119770518285420139934897140782578468060720*x+87518624253586986258634570501705911183268980416126293350087351132905902170741423362639112152892579509932400864378497300020
"(12, 24)",-23827873744187085073767651528813752324598803728491931312706322752189607436123097968831164540284529539444169154551395270400*x+53280745451284756615109911856194677590529498888034707246403334071471672571613599702065491237769125044471405787277991992800
"(12, 26)",236588347704283078210206522362236605285238042426413859200595827278120143654344992558018552176255787716246270171734615984*x-529027628151133275401900938976587331764054442596365752609666794618926549860908733047812691565732469266169311538128634972
"(13, -29)",9085629967480900550442491553379487881839561988029432084894080940023395467509710298488254261400706673978505110790708950648*x+20316086225696497323099498261045730577580780487440418895746176566621996519494873534747107596288477163092619642151067305819
"(13, -27)",-173474073013560017288093948728223967183295001473484145600994037551463906718816871897183402168797052424749589205717744843360*x-387899819592081995711783249921548341228603433922546831063125926742197841761303140090048563441624280469683076592879759686390
"(13, -25)",331472156452547348445811791810405691042821052674417544273788781130675213461163614005614952270520293768233152090169438047200*x+741194274476341414377453223479533746252863211075657388451681528278496322604679458189631456876154826644366453820883002665560
"(13, -23)",1062274005860998703150192883306133360554631881300339142080567755160978819941173942539418983423530076107191661222976318447360*x+2375316887836203116245300640013985998458161173855722567408403318187711930651022308497686127114701388964180594811890701106160
"(13, -21)",687140894106054003615767365343734444212071431958991435874003286937395611218999058494614064471641859815766585652102779614784*x+1536493749341121338173452500665706969516048030035042383186167495607976523854913544272636160960035070243797678206105352803938
"(13, -19)",58841661970504101947855003386027980954769377351360733901900816856843871774133873143859084889295572395007751406253150079224*x+131573956075111397285191240097555737860740251827014505034189925028272661387455608168583584404585987951981522641024490541927
"(13, -17)",-132513468619562080509001923989935205967829046548108465639290950183273487175602097990677175546637781750210511803100778384880*x-296309123767626030240354973769245266657172795632685221927029748842830677498872852531057039091620388783560135323492804704220
"(13, -15)",-58695836291124074256988476643826668480431840507448203183275713817314522616326895760683829696509634205835820154819531520640*x-131247879943152565345520219760108801957105232967291456503484714740583320125775115647534440257607281140743570934256272789440
"(13, -13)",-4914469852453073152011178065122100188429563692754991595347123281972551690532204176194648407231491122901093466563144736560*x-10989088663458452884869830721761662365560712903459124829628504315063647156342621158820369671543857132005304596272623568210
"(13, -11)",2121904873604408118947988398222016865006110168483146580729579755782645413149708296781301498843320814582738264610469937024*x+4744723539165988752867536609431617527769465418244141290802683459367872080546159201371702750448719580616418867432354296658
"(13, -9)",846114332061381508221851695949267397705419639845402848756329565964733187766439115540863162171563595523248484849929702016*x+1891969163309571623648611481191156376863509498021007059196072267903098038317221837928391343487913074602516338982405584448
"(13, -7)",180440557117369485114331300778430699613441965304313418230545401072679089427107649689985202737751385058721663135426080800*x+403477346859617278867279742323150879428767759106121482060499130589230249746524524232401966255277075990405096133073648600
"(13, -5)",13466724123783394135970910534701957931628094838069607351156103467589554378176805846951673123375719326314424055369537920*x+30112595471718789331078559003581902124948749549121688142641137028987205976505532205953441633306589344603816045750591060
"(13, -3)",1610930542499648174172335991941241654513159042192585764246872181922889411607915214847226178411168902571694715734798080*x+3600107627604488926687548207777635679282650032384328729502697709785347192216742089920959819829108096637945149250361680
"(13, -1)",-5046780732245273416947676755285068450599499060928878299707573068990308785136548503914658167589312785017940465873296*x+18053620509125653690167753502339727332569577588416273988661589328408286968894680719235649556534832596564025923183228
"(13, 1)",5046780732245273416947676755285068450599499060928878299707573068990308785136548503914658167589312785017940465873296*x+18053620509125653690167753502339727332569577588416273988661589328408286968894680719235649556534832596564025923183228
"(13, 3)",-1610930542499648174172335991941241654513159042192585764246872181922889411607915214847226178411168902571694715734798080*x+3600107627604488926687548207777635679282650032384328729502697709785347192216742089920959819829108096637945149250361680
"(13, 5)",-13466724123783394135970910534701957931628094838069607351156103467589554378176805846951673123375719326314424055369537920*x+30112595471718789331078559003581902124948749549121688142641137028987205976505532205953441633306589344603816045750591060
"(13, 7)",-180440557117369485114331300778430699613441965304313418230545401072679089427107649689985202737751385058721663135426080800*x+403477346859617278867279742323150879428767759106121482060499130589230249746524524232401966255277075990405096133073648600
"(13, 9)",-846114332061381508221851695949267397705419639845402848756329565964733187766439115540863162171563595523248484849929702016*x+1891969163309571623648611481191156376863509498021007059196072267903098038317221837928391343487913074602516338982405584448
"(13, 11)",-2121904873604408118947988398222016865006110168483146580729579755782645413149708296781301498843320814582738264610469937024*x+4744723539165988752867536609431617527769465418244141290802683459367872080546159201371702750448719580616418867432354296658
"(13, 13)",4914469852453073152011178065122100188429563692754991595347123281972551690532204176194648407231491122901093466563144736560*x-10989088663458452884869830721761662365560712903459124829628504315063647156342621158820369671543857132005304596272623568210
"(13, 15)",58695836291124074256988476643826668480431840507448203183275713817314522616326895760683829696509634205835820154819531520640*x-131247879943152565345520219760108801957105232967291456503484714740583320125775115647534440257607281140743570934256272789440
"(13, 17)",132513468619562080509001923989935205967829046548108465639290950183273487175602097990677175546637781750210511803100778384880*x-296309123767626030240354973769245266657172795632685221927029748842830677498872852531057039091620388783560135323492804704220
"(13, 19)",-58841661970504101947855003386027980954769377351360733901900816856843871774133873143859084889295572395007751406253150079224*x+131573956075111397285191240097555737860740251827014505034189925028272661387455608168583584404585987951981522641024490541927
"(13, 21)",-687140894106054003615767365343734444212071431958991435874003286937395611218999058494614064471641859815766585652102779614784*x+1536493749341121338173452500665706969516048030035042383186167495607976523854913544272636160960035070243797678206105352803938
"(13, 23)",-1062274005860998703150192883306133360554631881300339142080567755160978819941173942539418983423530076107191661222976318447360*x+2375316887836203116245300640013985998458161173855722567408403318187711930651022308497686127114701388964180594811890701106160
"(13, 25)",-331472156452547348445811791810405691042821052674417544273788781130675213461163614005614952270520293768233152090169438047200*x+741194274476341414377453223479533746252863211075657388451681528278496322604679458189631456876154826644366453820883002665560
"(13, 27)",173474073013560017288093948728223967183295001473484145600994037551463906718816871897183402168797052424749589205717744843360*x-387899819592081995711783249921548341228603433922546831063125926742197841761303140090048563441624280469683076592879759686390
"(13, 29)",-9085629967480900550442491553379487881839561988029432084894080940023395467509710298488254261400706673978505110790708950648*x+20316086225696497323099498261045730577580780487440418895746176566621996519494873534747107596288477163092619642151067305819
"(14, -30)",2238605961579605769598729375232210950689512396198719725553705951066672856923306030830800383451486137770245474649981023308800*x+5005675104928280991601796357376792549138656012524812556420016052473072416834349225469802034509824070038782598532082461735200
"(14, -28)",-13916948586209641773343859991351649851187471069583136120589848697505513962336433795817386163628326202572523671865249194478800*x-31119243078134351286859493100965296979210477866985179081811337207815253853434791275713277163059351312592544451717057637457850
"(14, -26)",-34807543681461284148601488572546078645520674160136902108721403534040165938719752059144156421027533316507207070727198115513600*x-77832033801540717739292084319668551335851977728874473093484997406778148780117354606459524703454807702368733151002668773582400
"(14, -24)",-17902538206545942244076723813660341199621073019663183876299246022598429912470091825047620385339277639326778646691237453828992*x-40031292399623897366474708972571639586544830984870890748409674366846946139180391749833832131195126329383239620153485958622622
"(14, -22)",5507907039042318398743655100791995662792350956207475061211772971439193038175425467070628993228873554190172299470408266583040*x+12316054553048212106161515182637629171221390636475184594175904395928606297816755567377932994296172352338993660906183740101120
"(14, -20)",5757206947014065614391912930138238112890683929565353356513365413952268302586092001013590561277284838328343557129802176719200*x+12873506094057480601131550408732043161992833825238739253916382483508803402335764125452692662027100287755955756008042097400700
"(14, -18)",1615691974061958522613668713333814536402806835786024268546857602220282497512647380353121939152246020285283048442322371119360*x+3612797084703366267596981093374430760576416006417236276732795569887461364292829891564090498396954896320019340710966822858720
"(14, -16)",-390538852581028871161404100721937420492217923586925375788581881575909586845454848406308390278657911296359945644732638341408*x-873271422225949742569989549710724476385905513698021994004039833569027122948509018523514459033297644438426062575622207197102
"(14, -14)",-358655038702921358190322352587727214898816727335388678820982582353705625275995121827548556272502168382124153152136654944000*x-801977047012551597377404190607475484065720480562618993982588691074844454090930004385500349881258910509859286103587586404000
"(14, -12)",-81862690047652720009302582767367018060579461483433523236300924220574110843519835677449999054283756426538682953337244275840*x-183050539767479107169638583347592274220980564452070471112966165739235871959346162214400933949652179835447369319189144300720
"(14, -10)",5081633423035194280493909200379701655563309719351546191576850294188651798093792478745804981194897062252803055681816563200*x+11362877768723348681794061608226813873584693109580397431427380381729393097874402810257046266522084289838603628806781910400
"(14, -8)",3172943288902842853193124581554033334669351124925838259008452119754470257230503074833622961628674106505198691959319334080*x+7094916943411830854714454017244480176130267737375111155537694279582767643587964481849865552891905594120279803257905136610
"(14, -6)",997710626901161012440185461163768458614592563857479030933572485803607159892794792851354058933910380989057815992980755200*x+2230948128495713444910214659940455449647601404320687705449458895092709826164334344016463945318321432122647238439054996800
"(14, -4)",120633198569200666203417649020538420680611384953918793236297649751476682038333810757476480313127744237822994007068417808*x+269760276256528095126348738657307651034351026325364267135318696001349470574242608792953420215483182127613545218934360838
"(14, -2)",11245885627985327994520158711657331404992951964251048320316863396140290094432623703993619352584132763231455069504919040*x+25187388726920858488312579799856716653599460943897002660863865199977063177334583952827564461820703766748017528348117920
"(14, 0)",2611163366060098348817229618985982385023094878728840694783420392451824272502718974577256400200695092073024909229910500
"(14, 2)",-11245885627985327994520158711657331404992951964251048320316863396140290094432623703993619352584132763231455069504919040*x+25187388726920858488312579799856716653599460943897002660863865199977063177334583952827564461820703766748017528348117920
"(14, 4)",-120633198569200666203417649020538420680611384953918793236297649751476682038333810757476480313127744237822994007068417808*x+269760276256528095126348738657307651034351026325364267135318696001349470574242608792953420215483182127613545218934360838
"(14, 6)",-997710626901161012440185461163768458614592563857479030933572485803607159892794792851354058933910380989057815992980755200*x+2230948128495713444910214659940455449647601404320687705449458895092709826164334344016463945318321432122647238439054996800
"(14, 8)",-3172943288902842853193124581554033334669351124925838259008452119754470257230503074833622961628674106505198691959319334080*x+7094916943411830854714454017244480176130267737375111155537694279582767643587964481849865552891905594120279803257905136610
"(14, 10)",-5081633423035194280493909200379701655563309719351546191576850294188651798093792478745804981194897062252803055681816563200*x+11362877768723348681794061608226813873584693109580397431427380381729393097874402810257046266522084289838603628806781910400
"(14, 12)",81862690047652720009302582767367018060579461483433523236300924220574110843519835677449999054283756426538682953337244275840*x-183050539767479107169638583347592274220980564452070471112966165739235871959346162214400933949652179835447369319189144300720
"(14, 14)",358655038702921358190322352587727214898816727335388678820982582353705625275995121827548556272502168382124153152136654944000*x-801977047012551597377404190607475484065720480562618993982588691074844454090930004385500349881258910509859286103587586404000
"(14, 16)",390538852581028871161404100721937420492217923586925375788581881575909586845454848406308390278657911296359945644732638341408*x-873271422225949742569989549710724476385905513698021994004039833569027122948509018523514459033297644438426062575622207197102
"(14, 18)",-1615691974061958522613668713333814536402806835786024268546857602220282497512647380353121939152246020285283048442322371119360*x+3612797084703366267596981093374430760576416006417236276732795569887461364292829891564090498396954896320019340710966822858720
"(14, 20)",-5757206947014065614391912930138238112890683929565353356513365413952268302586092001013590561277284838328343557129802176719200*x+12873506094057480601131550408732043161992833825238739253916382483508803402335764125452692662027100287755955756008042097400700
"(14, 22)",-5507907039042318398743655100791995662792350956207475061211772971439193038175425467070628993228873554190172299470408266583040*x+12316054553048212106161515182637629171221390636475184594175904395928606297816755567377932994296172352338993660906183740101120
"(14, 24)",17902538206545942244076723813660341199621073019663183876299246022598429912470091825047620385339277639326778646691237453828992*x-40031292399623897366474708972571639586544830984870890748409674366846946139180391749833832131195126329383239620153485958622622
"(14, 26)",34807543681461284148601488572546078645520674160136902108721403534040165938719752059144156421027533316507207070727198115513600*x-77832033801540717739292084319668551335851977728874473093484997406778148780117354606459524703454807702368733151002668773582400
"(14, 28)",13916948586209641773343859991351649851187471069583136120589848697505513962336433795817386163628326202572523671865249194478800*x-31119243078134351286859493100965296979210477866985179081811337207815253853434791275713277163059351312592544451717057637457850
"(14, 30)",-2238605961579605769598729375232210950689512396198719725553705951066672856923306030830800383451486137770245474649981023308800*x+5005675104928280991601796357376792549138656012524812556420016052473072416834349225469802034509824070038782598532082461735200
