numerator,1
"(11, 17)",-2644088395386766954715764517353888259683509891826292496921518595118587124399453345208393702218455673293578910022603788151402808865421827360*x+5912361390603152253411101553412239370046051084681789538941092768837970291450600439696550848950106653301566886594998746809449261830376452120
"(11, 19)",2183481102813559633512813124191781133520590252418522762245343823055111791402484979091515760441121891863007555366659222377929571446400853584*x-4882412173477326655368214133545743134073827234612665464590786178370240735939186186434724489010611078813729467234190825403417943406065635296
"(11, 21)",2496900042109332641353014599511001453112915680051296631625730178296594612144549752778766675063911703958715486387583277572019391129236043744*x-5583238227178555166180178208649884160836885167216749202433793666041046166824732578931758697155586499805742093595309720098351887171816654224
"(11, 23)",-330079092430215034815958337450755547126076152921589363979358744749019468878238025213431393159930278081258606425606198359009359822130373840*x+738079288625397075972617273626252642741328734098954121977788967445475061094892468579122519128637757246914129894442085743738063810062397620
"(12, -26)",4552894651105666805698349370529186362578720241752192027910360816670440116848475511949876736912640010038383738307392094167775504583482893808*x+10180581934267459022913012033635599872117677380479091729860604332550428969346598289244141290259058840859240062755164050845512476247748046484
"(12, -24)",-60010408646672347722580216204158919307566982385917448243161234196776563060493932457002190981946560847636388456004755150819182782224438156800*x-134187353091500528272781324415752938509079684533098277913151598644772229984501015919561803222765993276445399283381329695225790003398221297600
"(12, -22)",15141821489668560703969497542690118838402966668508073416960763786731400275955033493909767241457179821169728020913835980611323814509315038160*x+33858142154066031299230121985185790865838096935000927964797003044569527698550409009006486768308851886666101112452028231051986257973677116260
"(12, -20)",243894723119204779379105436039209254317896993768633081964472621563777120269541077694096823363309881783893182780567969087507188467872334408640*x+545365180248031430498514435523533534962108979883045979722319548067958191918960021678663458245005096671686416590498477127313090709444236518400
"(12, -18)",205768580048863699947115487073226584408218653346441273242617682511702665722377186105693226846004791049221094885322045371968133195448734648320*x+460112532622866230842649871782161955609737391991478955963291368849936514570703151217387649264791871900742043845254434014216127068145075633280
"(12, -16)",19972776766861907392309450672863608261230991349128368194779589531740562568369945424092853630832288353010651594980840567573394411550789521600*x+44660486550131693937859472964575299158722957978947927392347870640440625770069303761536131202802534622985640389415095765458243908339911771300
"(12, -14)",-30755087166247122164344001937473871806575756057967752428833438064136335316684819898939556140839692035100190560552647379017262647428937124912*x-68770465557659940965136756780382659799488435849961538626525295734059630220976917015625821424940949720702440353942164252003596937487132457564
"(12, -12)",-16132489573726394541358837887019899102635124922718192114616219118860917155973042437543725914135828933605610368305293960808252193966744458240*x-36073343333158888190079206843244115822119973370364948547538517314056844609611213866582963146088748292885698805225496423291322764707654739840
"(12, -10)",-3632031033807385490414468691720301402115392705057055378668215425651811848827193691472545341607459878604721931760508198419117624162351381120*x-8121468287978679156153402139712172514271259274021678736375875209513591957676253509788971188656120725434693528005201060738082451724040665600
"(12, -8)",-580504930979262476769333309199331197371886611602876724393144297675629581275593385241622060755617763623809358155614172547712928718266091840*x-1298048487016593801285902154592970119293432127679490752130509834512089874390588756041449346128699224733508198907926456690821985355982417760
"(12, -6)",-40675750464161178710818284422677325606073765045837673131795516702510538524304373473868167770722780748565348750335329470915459618542643200*x-90953744844922909705498871513156816861189645341564115448907817719685294728299039345106902961305781132245323298235648641454450514775369600
"(12, -4)",-3862677777623681791177599777322105370299464391307145446511608365920784707246577004190922449546785181291442136444421735166095415982705472*x-8637102190736513908577993755720739303281704996592231229935592229510325255408701766806335677534663726461197600399372432589136201790282544
"(12, -2)",15096520318747412102172580576750623111920439725719388801843157386919214909578804258099009059290752408826623786221321924431262795812080*x+31128586005262174564291438209198747433966093840403029751340961793027517775950976117262871091996657525936171005847215198801083646849780
"(12, 0)",-28191744902838110496138107551039771911152905977326394584997513168207363945359444192837551885340570056285072019357012935084605671808000*x
"(12, 2)",15096520318747412102172580576750623111920439725719388801843157386919214909578804258099009059290752408826623786221321924431262795812080*x-31128586005262174564291438209198747433966093840403029751340961793027517775950976117262871091996657525936171005847215198801083646849780
"(12, 4)",-3862677777623681791177599777322105370299464391307145446511608365920784707246577004190922449546785181291442136444421735166095415982705472*x+8637102190736513908577993755720739303281704996592231229935592229510325255408701766806335677534663726461197600399372432589136201790282544
"(12, 6)",-40675750464161178710818284422677325606073765045837673131795516702510538524304373473868167770722780748565348750335329470915459618542643200*x+90953744844922909705498871513156816861189645341564115448907817719685294728299039345106902961305781132245323298235648641454450514775369600
"(12, 8)",-580504930979262476769333309199331197371886611602876724393144297675629581275593385241622060755617763623809358155614172547712928718266091840*x+1298048487016593801285902154592970119293432127679490752130509834512089874390588756041449346128699224733508198907926456690821985355982417760
"(12, 10)",-3632031033807385490414468691720301402115392705057055378668215425651811848827193691472545341607459878604721931760508198419117624162351381120*x+8121468287978679156153402139712172514271259274021678736375875209513591957676253509788971188656120725434693528005201060738082451724040665600
"(12, 12)",-16132489573726394541358837887019899102635124922718192114616219118860917155973042437543725914135828933605610368305293960808252193966744458240*x+36073343333158888190079206843244115822119973370364948547538517314056844609611213866582963146088748292885698805225496423291322764707654739840
"(12, 14)",-30755087166247122164344001937473871806575756057967752428833438064136335316684819898939556140839692035100190560552647379017262647428937124912*x+68770465557659940965136756780382659799488435849961538626525295734059630220976917015625821424940949720702440353942164252003596937487132457564
"(12, 16)",19972776766861907392309450672863608261230991349128368194779589531740562568369945424092853630832288353010651594980840567573394411550789521600*x-44660486550131693937859472964575299158722957978947927392347870640440625770069303761536131202802534622985640389415095765458243908339911771300
"(12, 18)",205768580048863699947115487073226584408218653346441273242617682511702665722377186105693226846004791049221094885322045371968133195448734648320*x-460112532622866230842649871782161955609737391991478955963291368849936514570703151217387649264791871900742043845254434014216127068145075633280
"(12, 20)",243894723119204779379105436039209254317896993768633081964472621563777120269541077694096823363309881783893182780567969087507188467872334408640*x-545365180248031430498514435523533534962108979883045979722319548067958191918960021678663458245005096671686416590498477127313090709444236518400
"(12, 22)",15141821489668560703969497542690118838402966668508073416960763786731400275955033493909767241457179821169728020913835980611323814509315038160*x-33858142154066031299230121985185790865838096935000927964797003044569527698550409009006486768308851886666101112452028231051986257973677116260
"(12, 24)",-60010408646672347722580216204158919307566982385917448243161234196776563060493932457002190981946560847636388456004755150819182782224438156800*x+134187353091500528272781324415752938509079684533098277913151598644772229984501015919561803222765993276445399283381329695225790003398221297600
"(12, 26)",4552894651105666805698349370529186362578720241752192027910360816670440116848475511949876736912640010038383738307392094167775504583482893808*x-10180581934267459022913012033635599872117677380479091729860604332550428969346598289244141290259058840859240062755164050845512476247748046484
"(13, -29)",-42187377052031865050973481024651894072761994002461880143826216367633775119560179617767796860314885090217788158312103918687488611024304838424*x-94333842880757932593201619454109839843383361825089376726419669003997086290650856113118480607844819919059541003927373691933925471497147915647
"(13, -27)",839023557161153507521377052129835779571599167756220025857671317548461574005210084434478881128591299642352263404760028932764231601860369488320*x+1876113708536019715463497750779223019464622700001589110494726934761669403972974845510611539679012257421049664552223686275407629050144593232130
"(13, -25)",-1687896045160755795540412147122296350709376864226045358990227405883284757110471903327491838907224294973587721404624887395194170438261175174080*x-3774250295932504903506214038980798679484516591126413977770892023249992652906011228678368268545887475180580143102675022859166103797817027552000
"(13, -23)",-8007387888137750652192442953388681479576522196404958213802922809376194930743206952507222191126907196021337111508215451449583467709235681717280*x-17905063640084492359821247213198497163533181471312479031945251235352410367637418395516758614055756276739244754434308826607685423799547808226280
"(13, -21)",-5677373568645002256236811723982797441375739913406220220168956051366585990753200004170251364850000079353431700791328338087516943967282355598368*x-12694993233150793638538435806121238658728741889945091194442597938026066704403270331955416050871342346940010298932683137875523736108918888076306
"(13, -19)",2587743228739665844113688622162682524680622328327703341311693897912094923072493205048289388619830871153299903668142720297410130189186456791928*x+5786369767776680266379981839479701325034746672931046057167480104436722925810977542583034596599086427373017216613720694334015879545730649466039
"(13, -17)",3631210388923102699251796880007273893793089944122627627424609411240031325824873675405337210846766596305449317858938409891858067632210586790160*x+8119633270235506999144522047949057058858837043239697985862614111150504179269286246545934239621136422013954256765475479814687453169918355900540
"(13, -15)",865219661962326814016485335660096452750270928522484559021828179607109962851951844765657941556683771669180723220467786171547722405953484053120*x+1934689979617151826836912720186850169986323675930100364870696270020558873571793546743282888339574955100424964718922594742098501342494025817600
"(13, -13)",-44502860870846425274244667783688116709521303830235528616835205072701242444979682732226519532284140618548006520514538232555019630757822147120*x-99511422100428274328199735073542993252689609285842239305015264802863420820622058494395366061283360143007989913782116054171456298443986189170
"(13, -11)",-118437795295122369579996174104492534961846685972074504372677918070338215787305382365037987365291144057397991804362967477598728185253302785248*x-264834961385000715752806746338114244166984913069095204353671687592324782084908569590015145050722906617104978239929173629340909037644904826286
"(13, -9)",-33629301973724988843963133225928258590055545001703321640445014638543258857549263634169680708637388572660172522711821050667523175941764563328*x-75197405254350682754209119349007553729109014246162247565529677652864756065436912467946168062173598009144889222809701942022888165100406749504
"(13, -7)",-5746454934201383044678661668020089083737922904749179155446161104702363680823268871337187955164816763343202055895859175619342969919660638400*x-12849463715324603286601639466661244743030272325168528119646459974649462737225685075284234376449661593417582632482642870996965664372980975200
"(13, -5)",-614733012031848104027411305219307400665102633474100410327394889567945577686853452443676759468570000888432623294285014937842464385703425280*x-1374587885668632668703345711246296878746304122171203542618427590475011409242532962519752413008218107231535250898608610665295854889641228800
"(13, -3)",-34180856549395110489117282588762348193802180884520320998080041090398574564034958374115949953728477181210949305648738253354288380275639040*x-76381676156599763057680203644809276508374047014283931436589097007214303611602216891517366449467116957895087284928315695543851510068441840
"(13, -1)",-2724416107649960931403568993870229199752163033373921992118348015523688088610275376920382766908276273344976056216698951379013256439149488*x-6334824175710820269411975236761379435168719700666750565498786257015981047038939320560358254659152170331684440553160695825347712967040516
"(13, 1)",-2724416107649960931403568993870229199752163033373921992118348015523688088610275376920382766908276273344976056216698951379013256439149488*x+6334824175710820269411975236761379435168719700666750565498786257015981047038939320560358254659152170331684440553160695825347712967040516
"(13, 3)",-34180856549395110489117282588762348193802180884520320998080041090398574564034958374115949953728477181210949305648738253354288380275639040*x+76381676156599763057680203644809276508374047014283931436589097007214303611602216891517366449467116957895087284928315695543851510068441840
"(13, 5)",-614733012031848104027411305219307400665102633474100410327394889567945577686853452443676759468570000888432623294285014937842464385703425280*x+1374587885668632668703345711246296878746304122171203542618427590475011409242532962519752413008218107231535250898608610665295854889641228800
"(13, 7)",-5746454934201383044678661668020089083737922904749179155446161104702363680823268871337187955164816763343202055895859175619342969919660638400*x+12849463715324603286601639466661244743030272325168528119646459974649462737225685075284234376449661593417582632482642870996965664372980975200
"(13, 9)",-33629301973724988843963133225928258590055545001703321640445014638543258857549263634169680708637388572660172522711821050667523175941764563328*x+75197405254350682754209119349007553729109014246162247565529677652864756065436912467946168062173598009144889222809701942022888165100406749504
"(13, 11)",-118437795295122369579996174104492534961846685972074504372677918070338215787305382365037987365291144057397991804362967477598728185253302785248*x+264834961385000715752806746338114244166984913069095204353671687592324782084908569590015145050722906617104978239929173629340909037644904826286
"(13, 13)",-44502860870846425274244667783688116709521303830235528616835205072701242444979682732226519532284140618548006520514538232555019630757822147120*x+99511422100428274328199735073542993252689609285842239305015264802863420820622058494395366061283360143007989913782116054171456298443986189170
"(13, 15)",865219661962326814016485335660096452750270928522484559021828179607109962851951844765657941556683771669180723220467786171547722405953484053120*x-1934689979617151826836912720186850169986323675930100364870696270020558873571793546743282888339574955100424964718922594742098501342494025817600
"(13, 17)",3631210388923102699251796880007273893793089944122627627424609411240031325824873675405337210846766596305449317858938409891858067632210586790160*x-8119633270235506999144522047949057058858837043239697985862614111150504179269286246545934239621136422013954256765475479814687453169918355900540
"(13, 19)",2587743228739665844113688622162682524680622328327703341311693897912094923072493205048289388619830871153299903668142720297410130189186456791928*x-5786369767776680266379981839479701325034746672931046057167480104436722925810977542583034596599086427373017216613720694334015879545730649466039
"(13, 21)",-5677373568645002256236811723982797441375739913406220220168956051366585990753200004170251364850000079353431700791328338087516943967282355598368*x+12694993233150793638538435806121238658728741889945091194442597938026066704403270331955416050871342346940010298932683137875523736108918888076306
"(13, 23)",-8007387888137750652192442953388681479576522196404958213802922809376194930743206952507222191126907196021337111508215451449583467709235681717280*x+17905063640084492359821247213198497163533181471312479031945251235352410367637418395516758614055756276739244754434308826607685423799547808226280
"(13, 25)",-1687896045160755795540412147122296350709376864226045358990227405883284757110471903327491838907224294973587721404624887395194170438261175174080*x+3774250295932504903506214038980798679484516591126413977770892023249992652906011228678368268545887475180580143102675022859166103797817027552000
"(13, 27)",839023557161153507521377052129835779571599167756220025857671317548461574005210084434478881128591299642352263404760028932764231601860369488320*x-1876113708536019715463497750779223019464622700001589110494726934761669403972974845510611539679012257421049664552223686275407629050144593232130
"(13, 29)",-42187377052031865050973481024651894072761994002461880143826216367633775119560179617767796860314885090217788158312103918687488611024304838424*x+94333842880757932593201619454109839843383361825089376726419669003997086290650856113118480607844819919059541003927373691933925471497147915647
"(14, -30)",-10079243575981503187132474541566397934827058727564678635146227856614103549079663974273952882750437615202819372381142628772062878248772636346400*x-22537873797672707707944274230704848061728403302458045000473512135158712014687506514878338280596243186882331170530325118918593896377528039808000
"(14, -28)",24916948329782585006724008534499960392968735115874527172969148665729043034745988187868823935236717318605243586631041913130491553539604714454400*x+55715990257243707747000990229359597446839744619697924633756752254944999335543683326932820854856195049785394010559900086343990293753474253530800
"(14, -26)",110867355515819346525506308863765815318847454992007000652020034274964517870754405266978643024152512606558397782863715470341221516179975238216800*x+247906943419008319637690147951581946220533183715796409907197857912077907302797106405169029600885589961990435475597010740829535660963777944988200
"(14, -24)",39105813276415679230075631312763624815967475976108789141483539515503222498325033433482043087356791068929887982107981237847717695580324938571936*x+87443256801479232212329759845613918114671199021737933492505121191500791424193671210199328049403030092608064693431615319185348099317054232890386
"(14, -22)",-138445720313716647851221364234396809956794614424337444245640246991932809834294344960226702600951144295018632141485499691981370475253929010953280*x-309574041815393934636643764020304755885085834237152130790200883928930952396988731611072649994755244862867066964827106891154918292002813600506640
"(14, -20)",-135197625580435077107871384843929483558652592508817411830142296589895336338361563199909193013466863436090275470807377100351801888491235612042400*x-302311081194417293892524424357585210217984598081150932732296372915300952859645074844523835183336054630275581922039114425707104806141150599392000
"(14, -18)",-18228299394058302033718124490943751938339371998635882888171968103579671525626267524894774852211820803091959557611384294467773470390155778214080*x-40759716559332589471132217158104349181126852939422231191330296015290758646441912974009103334797989850479542183411549433169616667327307636740960
"(14, -16)",24341731334264661913909860515412715647894097216985172114966051183216602653860784979293253717229880524267028071840241627381311191780751544838976*x+54429765953452439386830623401720336816291274472519670075139434393533136459643123745273402643106035887349489542092166493865831880184905380766034
"(14, -14)",11295682810921406088383020467185384272634152705236872399956104056516591946198227897595583742157752232940970566673826636841888515415978802208000*x+25257914617496213223719310992048667052207213258963744583553778340132259427155948249679289891259887696074680069304829805089527527530750756428000
"(14, -12)",1271638761273019077735969611136175779323906102917195614647527804540743953997427779112810867589471482014664683843440561632150342309623857105280*x+2843470713028483490542964648990980526944799723437523230044648808850490614677339469275634980417287036002950528922152431267354656548831978982640
"(14, -10)",-384358511573902761390004865475951483884041310251248430579363411940730547189724344857043305454317330241889868073273661426019702503613435196800*x-859451759568477502024464405729854188045722556380804741316173006534877869681626096780274940305616834479956613788126828931936523113763643712000
"(14, -8)",-229775050386478077299270104026439985677530538404460684171771122228045807179089471163569245090611535667217612724213531662158806436966160535840*x-513792632480426222196668399434848965702810946352256497702383780867371986787283646151013382393038587032622770247971034284706686036169142595630
"(14, -6)",-41879083889023381139500623470249187863855589272233572734748626060009262851269238475088746407586842186117572213470407998362458762324564853600*x-93644476480171175654781081146412232554658696610243110247294811612591856447574392906684829459096341382428486112554595851062665947636370369400
"(14, -4)",-6017394835129912714135340844032880309019833770541333599025419279341528900315533467085108369980663305457815794814353057287738662146629696544*x-13455070246849770839003316658104014945356549557476988214553438470777826676912410202544529624378785111683677872733648941203243079916314749824
"(14, -2)",-381679129823317958799244508695041234102467389870000789127964212514609666385866912435909013788402501156567426803598321314853279763459392480*x-851497245516904128091389218190252948782676031822728440651346692102820454293210771988804903477143473978139439852473173656258620667661099840
"(14, 0)",-61708568598215451557167204984033629065817618115312655597189318141558691297451071962161196706513573561726507573165767948665423884685536000*x
"(14, 2)",-381679129823317958799244508695041234102467389870000789127964212514609666385866912435909013788402501156567426803598321314853279763459392480*x+851497245516904128091389218190252948782676031822728440651346692102820454293210771988804903477143473978139439852473173656258620667661099840
"(14, 4)",-6017394835129912714135340844032880309019833770541333599025419279341528900315533467085108369980663305457815794814353057287738662146629696544*x+13455070246849770839003316658104014945356549557476988214553438470777826676912410202544529624378785111683677872733648941203243079916314749824
"(14, 6)",-41879083889023381139500623470249187863855589272233572734748626060009262851269238475088746407586842186117572213470407998362458762324564853600*x+93644476480171175654781081146412232554658696610243110247294811612591856447574392906684829459096341382428486112554595851062665947636370369400
"(14, 8)",-229775050386478077299270104026439985677530538404460684171771122228045807179089471163569245090611535667217612724213531662158806436966160535840*x+513792632480426222196668399434848965702810946352256497702383780867371986787283646151013382393038587032622770247971034284706686036169142595630
"(14, 10)",-384358511573902761390004865475951483884041310251248430579363411940730547189724344857043305454317330241889868073273661426019702503613435196800*x+859451759568477502024464405729854188045722556380804741316173006534877869681626096780274940305616834479956613788126828931936523113763643712000
"(14, 12)",1271638761273019077735969611136175779323906102917195614647527804540743953997427779112810867589471482014664683843440561632150342309623857105280*x-2843470713028483490542964648990980526944799723437523230044648808850490614677339469275634980417287036002950528922152431267354656548831978982640
"(14, 14)",11295682810921406088383020467185384272634152705236872399956104056516591946198227897595583742157752232940970566673826636841888515415978802208000*x-25257914617496213223719310992048667052207213258963744583553778340132259427155948249679289891259887696074680069304829805089527527530750756428000
"(14, 16)",24341731334264661913909860515412715647894097216985172114966051183216602653860784979293253717229880524267028071840241627381311191780751544838976*x-54429765953452439386830623401720336816291274472519670075139434393533136459643123745273402643106035887349489542092166493865831880184905380766034
"(14, 18)",-18228299394058302033718124490943751938339371998635882888171968103579671525626267524894774852211820803091959557611384294467773470390155778214080*x+40759716559332589471132217158104349181126852939422231191330296015290758646441912974009103334797989850479542183411549433169616667327307636740960
"(14, 20)",-135197625580435077107871384843929483558652592508817411830142296589895336338361563199909193013466863436090275470807377100351801888491235612042400*x+302311081194417293892524424357585210217984598081150932732296372915300952859645074844523835183336054630275581922039114425707104806141150599392000
"(14, 22)",-138445720313716647851221364234396809956794614424337444245640246991932809834294344960226702600951144295018632141485499691981370475253929010953280*x+309574041815393934636643764020304755885085834237152130790200883928930952396988731611072649994755244862867066964827106891154918292002813600506640
"(14, 24)",39105813276415679230075631312763624815967475976108789141483539515503222498325033433482043087356791068929887982107981237847717695580324938571936*x-87443256801479232212329759845613918114671199021737933492505121191500791424193671210199328049403030092608064693431615319185348099317054232890386
"(14, 26)",110867355515819346525506308863765815318847454992007000652020034274964517870754405266978643024152512606558397782863715470341221516179975238216800*x-247906943419008319637690147951581946220533183715796409907197857912077907302797106405169029600885589961990435475597010740829535660963777944988200
"(14, 28)",24916948329782585006724008534499960392968735115874527172969148665729043034745988187868823935236717318605243586631041913130491553539604714454400*x-55715990257243707747000990229359597446839744619697924633756752254944999335543683326932820854856195049785394010559900086343990293753474253530800
"(14, 30)",-10079243575981503187132474541566397934827058727564678635146227856614103549079663974273952882750437615202819372381142628772062878248772636346400*x+22537873797672707707944274230704848061728403302458045000473512135158712014687506514878338280596243186882331170530325118918593896377528039808000
