numerator,1
"(12, -22)",-1503621816566244072919402529259641089431903325380909775892377761362559019942385598676672735873300807243477036133101180682556996657043100732400*x-3362200594293841161836982241785275135037017646493075160273960788535631309032831287361728892331798478593869439475802350442253960281685400772940
"(12, -20)",209833027971470492590410028411763746771713477620434676704837229094230605520132043710538165657848196796756931778728071254596228545613054553600*x+469200914468822823428310525872015452434100209310667089395880729515703106124694445317015821666548771051043730441481750549720566563288649834080
"(12, -18)",-13633863984105540328715689710704108063852543223742433197203071775774896310616321391506811213724402927244292227799308290772976409645592351200*x-30486246664446100458823282277738083159099936660492433602597856629583740471246014985048911526974474466167520496746048318885718946622495601880
"(12, -16)",-1831995015486933438545407120688292073716449977287019730717663420815999743875728932877723933312132145459516843251090380028749118282283232000*x-4096465389069563156475216199805907584956650671998016158801426302161699522880621568951521021323798833438327568028725627893816537296725850600
"(12, -14)",-59098789436455352277603224811501372514368841744676197704796609002562289625506978081657421463385655518818587681054473754629291098117927440*x-132148910567860655648798285636662055815291531942954196590106714071810441272165192738408268248459270010100417988788824543469914052216493108
"(12, -12)",6273421395349706799162960217458285717694524691079945360305116903640645830933698281277452597168475077899616939802731000111586630348601600*x+14027796691503527464576112711004387017624385653674784073114675108107052061709907171966456299473013004472841488835969309847613589172396960
"(12, -10)",-40328158444597406660706721179600380573099752606869971673934237136837364684622542900692257715136005716194493611569210646032439248246400*x-90176503689501987753546362294785118349138362922625929676854164654662767441247234356499037200235533604541784850174643968116011585944640
"(12, -8)",-10987080807126342358639519707442872252970012768825774643981670969922848349346941789007993097779558008446710253573683512381413772593600*x-24567859559017757222708204649385229779580271571560448700577351173359282154374541178304153685842986760460432136644696837171880731138040
"(12, -6)",-26094410564077399826594936577880710497360151100054070252220803223041484271519447862138937974417756137402084232194741923502847196000*x-58348875854778650244228394584976451392827686736459764235976166069383270515815133064646335280131727552354313220354797427312182205800
"(12, -4)",17737093137625604437558096170672220113062069644516925933994389101402385124248538703008740578452917124965428189221840072260732160*x+39661609060063763931062882003466838525438398782951069679912680608523087643929193266871899610006675195659595319049581630929957312
"(12, -2)",70862511659420331961350875599047410549234536256571236555071476205310576387050646228826241237076593778108511941986429442630374800*x+158436175306573225581791549054086585915063265666155214987285010351085534409058295668654601243899774597851769385161387744146337180
"(12, 0)",-2113242342084399537529491108441396055104866846906159108301989641291466345881292732139334931221944354407980221327690170985666000
"(12, 2)",-70862511659420331961350875599047410549234536256571236555071476205310576387050646228826241237076593778108511941986429442630374800*x+158436175306573225581791549054086585915063265666155214987285010351085534409058295668654601243899774597851769385161387744146337180
"(12, 4)",-17737093137625604437558096170672220113062069644516925933994389101402385124248538703008740578452917124965428189221840072260732160*x+39661609060063763931062882003466838525438398782951069679912680608523087643929193266871899610006675195659595319049581630929957312
"(12, 6)",26094410564077399826594936577880710497360151100054070252220803223041484271519447862138937974417756137402084232194741923502847196000*x-58348875854778650244228394584976451392827686736459764235976166069383270515815133064646335280131727552354313220354797427312182205800
"(12, 8)",10987080807126342358639519707442872252970012768825774643981670969922848349346941789007993097779558008446710253573683512381413772593600*x-24567859559017757222708204649385229779580271571560448700577351173359282154374541178304153685842986760460432136644696837171880731138040
"(12, 10)",40328158444597406660706721179600380573099752606869971673934237136837364684622542900692257715136005716194493611569210646032439248246400*x-90176503689501987753546362294785118349138362922625929676854164654662767441247234356499037200235533604541784850174643968116011585944640
"(12, 12)",-6273421395349706799162960217458285717694524691079945360305116903640645830933698281277452597168475077899616939802731000111586630348601600*x+14027796691503527464576112711004387017624385653674784073114675108107052061709907171966456299473013004472841488835969309847613589172396960
"(12, 14)",59098789436455352277603224811501372514368841744676197704796609002562289625506978081657421463385655518818587681054473754629291098117927440*x-132148910567860655648798285636662055815291531942954196590106714071810441272165192738408268248459270010100417988788824543469914052216493108
"(12, 16)",1831995015486933438545407120688292073716449977287019730717663420815999743875728932877723933312132145459516843251090380028749118282283232000*x-4096465389069563156475216199805907584956650671998016158801426302161699522880621568951521021323798833438327568028725627893816537296725850600
"(12, 18)",13633863984105540328715689710704108063852543223742433197203071775774896310616321391506811213724402927244292227799308290772976409645592351200*x-30486246664446100458823282277738083159099936660492433602597856629583740471246014985048911526974474466167520496746048318885718946622495601880
"(12, 20)",-209833027971470492590410028411763746771713477620434676704837229094230605520132043710538165657848196796756931778728071254596228545613054553600*x+469200914468822823428310525872015452434100209310667089395880729515703106124694445317015821666548771051043730441481750549720566563288649834080
"(12, 22)",1503621816566244072919402529259641089431903325380909775892377761362559019942385598676672735873300807243477036133101180682556996657043100732400*x-3362200594293841161836982241785275135037017646493075160273960788535631309032831287361728892331798478593869439475802350442253960281685400772940
"(12, 24)",7503432373191451011458662981884631220793242387315831011891645837839578014422407049343751256569679458168061399327211773564065464482430559976000*x-16778184851028655084711097156059145324904319641439943889442469780801880627293718043553771218466100900985139733534155385817499913821280027790200
"(12, 26)",17101288080431544141662386082582780084041282916229331744159413191297665237799439593030889802231424833897904949856495372985082202397432247580560*x-38239642650651823773757914843946476380398168435453037488475232474179445148479875445615550418889747291630114044982387949986649287065815933664028
"(13, -29)",-6304189742073130359762096074548326295789044492159952226470697183305400848118440206937870545004578195986376660118415331118928158116308260441822680*x-14096596806332385466907069048110926614014831738202740744214796617944607331153013442548031755769260378096741925545735073902525777424481025318279969
"(13, -27)",6851870666361324108299878749478532733111111990784882052428525442215322386741144197032592570714476738653693122941770315685230837410406689685519200*x+15321248583020702310063087445163697355847382027356555859317455115115915445614184882286354962181653135458146954648849185229916429582765949035004530
"(13, -25)",-144777970704521584909345979042931720693449972951613664322548999374372698685794757946467719636255550171440696112667574241608113514234960927868000*x-323733384139783383146224073923531273738886149577254429952957368388025809405389371085895071994772741546747289509647335064726290929777025542915240
"(13, -23)",-23484737105371375060311347803291410068688493302055072218823291595851294057170080566211783895598039229914772654294957539227051159125596218355200*x-52513468601322036092961464021738545614086891071596031772377059727990274148607375870422362320594122646132868012455041795648851927363337699459920
"(13, -21)",-3495519107955555470995713781661665248196892074792813334326460264168951381511956303862122576714220091119682729453472436861606574052892806869440*x-7816218342038047961698240519313756785447792276460647262992945451463346983325212246383893461766477696720512467970927916346718256952948347382838
"(13, -19)",870739832933558640646769183724299911615138834306072951089878185848662135648315468964132105643469474471967770044091849661985200378299667749160*x+1947033457156247241755129013395241379184661801859100409234718176513543284308819274901868593923392118911833221653606249188576774793733488206923
"(13, -17)",-28775304146293432479867317089937680743334587426330707951260705428635543638559501409147628824277914071783197723720605490735715867795427608400*x-64343536144343668137000635866021078180948525847560502925388173208987076267584506708030434801663178594062397454482093052693768900776825576860
"(13, -15)",9304341775282582368501396368794935151273502772264064258273404831156391127921185497448576612856941447857123745424858163909719310446043177600*x+20805140695422926711226459715401707001202234655254534632810162896924837641039626797417120772923910378623824639993575657537881181820689255360
"(13, -13)",-435716813449814692548667247009228261754228637844359838142170736512791899352368744948765093670241339451425835756338534146440110348066806800*x-974292413813380304506630951229161251045588453343044244539644359968392541962732387031835418164575468410545385141394707526204236042793368330
"(13, -11)",231675159801379857295996974312228395168438670205802430983065430333301102012577635658231148393058378820366336233340546039450655207420160*x+518041406014012036970199626991282940726261092848779850022329226295259330138405961794412848366268984749954365117131839367849073636272442
"(13, -9)",846088359365688167697240866501224754698400964889793624472472505014373378966150396105263417796665711904354578902301028305730786773165440*x+1891911086512949610849384061245141704333259481677266100270101917984068813739673327469371557954476348313645316024300477807672645544380352
"(13, -7)",-1178207271268928634969826063349119368396668542164785113383707806200611000772237766972013304490813697284103740335680054105000518020000*x-2634551550154461293134631894720698291316633436170812161169797634680992875531545504206308181087123002055278593039735875995298720661800
"(13, -5)",880194607065081100535891010648205300406085694093903585004702708058484223826851384477629368186392758081766813959902903939885411139200*x+1968174978758468415178436778120310113550377907984128450300754272354903190398539606131564533501527801624356716629881634993487475290660
"(13, -3)",-19753271413521585620009698019040763428112654619679612406068849591960198929824559045305403199365494500892841071076402036100405561600*x-44169417477576621591533089930002467501221990241706372072318264877604316706859851737708588181071159192060610239492426489141085307760
"(13, -1)",-398559902398782065149839195596423446286419413694193626309883796464848498009327534640952321936457307948139703390396200231644078640*x-941685309147975705390606340978074948810098391247838445348485308993038951887565915751721853170741890255623171527579166038867141828
"(13, 1)",398559902398782065149839195596423446286419413694193626309883796464848498009327534640952321936457307948139703390396200231644078640*x-941685309147975705390606340978074948810098391247838445348485308993038951887565915751721853170741890255623171527579166038867141828
"(13, 3)",19753271413521585620009698019040763428112654619679612406068849591960198929824559045305403199365494500892841071076402036100405561600*x-44169417477576621591533089930002467501221990241706372072318264877604316706859851737708588181071159192060610239492426489141085307760
"(13, 5)",-880194607065081100535891010648205300406085694093903585004702708058484223826851384477629368186392758081766813959902903939885411139200*x+1968174978758468415178436778120310113550377907984128450300754272354903190398539606131564533501527801624356716629881634993487475290660
"(13, 7)",1178207271268928634969826063349119368396668542164785113383707806200611000772237766972013304490813697284103740335680054105000518020000*x-2634551550154461293134631894720698291316633436170812161169797634680992875531545504206308181087123002055278593039735875995298720661800
"(13, 9)",-846088359365688167697240866501224754698400964889793624472472505014373378966150396105263417796665711904354578902301028305730786773165440*x+1891911086512949610849384061245141704333259481677266100270101917984068813739673327469371557954476348313645316024300477807672645544380352
"(13, 11)",-231675159801379857295996974312228395168438670205802430983065430333301102012577635658231148393058378820366336233340546039450655207420160*x+518041406014012036970199626991282940726261092848779850022329226295259330138405961794412848366268984749954365117131839367849073636272442
"(13, 13)",435716813449814692548667247009228261754228637844359838142170736512791899352368744948765093670241339451425835756338534146440110348066806800*x-974292413813380304506630951229161251045588453343044244539644359968392541962732387031835418164575468410545385141394707526204236042793368330
"(13, 15)",-9304341775282582368501396368794935151273502772264064258273404831156391127921185497448576612856941447857123745424858163909719310446043177600*x+20805140695422926711226459715401707001202234655254534632810162896924837641039626797417120772923910378623824639993575657537881181820689255360
"(13, 17)",28775304146293432479867317089937680743334587426330707951260705428635543638559501409147628824277914071783197723720605490735715867795427608400*x-64343536144343668137000635866021078180948525847560502925388173208987076267584506708030434801663178594062397454482093052693768900776825576860
"(13, 19)",-870739832933558640646769183724299911615138834306072951089878185848662135648315468964132105643469474471967770044091849661985200378299667749160*x+1947033457156247241755129013395241379184661801859100409234718176513543284308819274901868593923392118911833221653606249188576774793733488206923
"(13, 21)",3495519107955555470995713781661665248196892074792813334326460264168951381511956303862122576714220091119682729453472436861606574052892806869440*x-7816218342038047961698240519313756785447792276460647262992945451463346983325212246383893461766477696720512467970927916346718256952948347382838
"(13, 23)",23484737105371375060311347803291410068688493302055072218823291595851294057170080566211783895598039229914772654294957539227051159125596218355200*x-52513468601322036092961464021738545614086891071596031772377059727990274148607375870422362320594122646132868012455041795648851927363337699459920
"(13, 25)",144777970704521584909345979042931720693449972951613664322548999374372698685794757946467719636255550171440696112667574241608113514234960927868000*x-323733384139783383146224073923531273738886149577254429952957368388025809405389371085895071994772741546747289509647335064726290929777025542915240
"(13, 27)",-6851870666361324108299878749478532733111111990784882052428525442215322386741144197032592570714476738653693122941770315685230837410406689685519200*x+15321248583020702310063087445163697355847382027356555859317455115115915445614184882286354962181653135458146954648849185229916429582765949035004530
"(13, 29)",6304189742073130359762096074548326295789044492159952226470697183305400848118440206937870545004578195986376660118415331118928158116308260441822680*x-14096596806332385466907069048110926614014831738202740744214796617944607331153013442548031755769260378096741925545735073902525777424481025318279969
"(14, -30)",855578813077388593627146267402906421487726678367410973091957915199110422592333001949079206523429560378825250629449677777156060099048230983341536000*x+1913132386149626932236797237953122888414969724059640827670557372526517659519459212195468876581388799263997160502899037079683461056364344533025745400
"(14, -28)",64371320443564787181018680673975750866294271439369912299445113815495878514367223820312729324873847194032761971408657977144341633998921407076154000*x+143938648313232779042242853582341985021826611377032069906669536998963474557357549144008046224310053167238967634026219864000444121371852342971379550
"(14, -26)",-58912424468627812174207801849806173701907372891186861443466852285258318829980451784228016958238424103347671754714292817347903994633764620267016000*x-131732185831173714674220679697288013819311064765829246165015836339536530445359446962320136197399778510816206681749836959046667033093187979105940400
"(14, -24)",-612701894672517816481451542285991941522434702188190396725498446596115598671431554044094090956035126338818420649103543544640702961857384969172480*x-1370043086430666085323839789318574520824739394238363771081660127744061761428735658446085826273017527089768651799700538340633791548837577909366838
"(14, -22)",1202050148779763397806476943100091128940702369908535876014105743042594803152441777514558226263820913544181905567148802167810855012823537670675200*x+2687865845035286838399015124571783278692206255135846809539014277804569214192762917903507592263751855978660366243255226713837128793300740433100160
"(14, -20)",-21480058258650044415619005261078197644706945208339516064270883021955468025076814647727298015439265088418511533810642460166916979782923192716000*x-48030870426997259363335405608013590079767797786476971689530423470939269440541038292469744140542859240676908140449085152701152523986094336870100
"(14, -18)",266848991775790957923428854929330453720654046584815921602537155800785364028694235093781827585575111447291170576899957776108534167564135796800*x+596692485337950901445450324527492169377736824941708125839552613044683848816011762988199878514881669060210071654014134965073541388123766781960
"(14, -16)",-334595916875057858392919102747624769331886394884136327823983507125138840716778203324363988655862135353466854442305630696745656087228623063520*x-748179215126498378889341365084330638121770909883346187043942386565915449259526066893238014200750373528304430588522787438692265026388566191558
"(14, -14)",-38604960083741380156051177954872809299888774719091514575794064845727683893548921417208443761742111208039424807385341046450005825798870360000*x-86323315015911699796870688286768282629016164019681943587383709285763538077309057248600814505415365919850812956404874359379393412275447191000
"(14, -12)",747452724538526577374008784271570667796084066206027323434404225447012233157289435058574469185883625755343204631725291118174356813214684800*x+1671355102035570552698384721452102606614524793530154897185357846800323983679170109601769613683786105095039838781004731110816084720613572240
"(14, -10)",74718307074904342191439326145412428502401451910665656107984194376460328100235970123552261771214069155549102317274871925963315432423344000*x+167075213783189577836786182009817614599178726514155600726516716402589549867575340881779022464521793256938466093240351756024136228067584800
"(14, -8)",-2160299020681772052555444034524691876159653227664955996462298264591568720004806651255036009475657593269331990185927705938158743096289600*x-4830575461970799877710833237214963277940466633485132180177628493611288127561237146633896274088753229388300041679927613248825052148729270
"(14, -6)",-38883078065782864981107173362122855094194686774820794248388113886792073347042049158925004039925438154516501308311076529646654642248000*x-86945205521250590573347538819975419070931831614908597035569640557899479487898167634224265948391602419090037260766526393827571405661200
"(14, -4)",-2489140796793968128898877891402977377845909530825610793047180276635626702052942551155939580966065257419611918150762768787653506742480*x-5565898077481295684730887839125631091417860040628112971893719652795173186375532952382823571612446272414825947861259483554018073752098
"(14, -2)",514716249156942382800393418963111333524875022745854376823977761608073126600702340062349770140507681527052752547831186647772026915200*x+1148844286467012387390644199334828424914147703712574456842614917073554972835084398572203078488829232536773129447595539517442519225560
"(14, 0)",-13225251692788701460853829428327894796468653137830695193156757706853269261606901908042852612680914049366981080973331119010582023500
"(14, 2)",-514716249156942382800393418963111333524875022745854376823977761608073126600702340062349770140507681527052752547831186647772026915200*x+1148844286467012387390644199334828424914147703712574456842614917073554972835084398572203078488829232536773129447595539517442519225560
"(14, 4)",2489140796793968128898877891402977377845909530825610793047180276635626702052942551155939580966065257419611918150762768787653506742480*x-5565898077481295684730887839125631091417860040628112971893719652795173186375532952382823571612446272414825947861259483554018073752098
"(14, 6)",38883078065782864981107173362122855094194686774820794248388113886792073347042049158925004039925438154516501308311076529646654642248000*x-86945205521250590573347538819975419070931831614908597035569640557899479487898167634224265948391602419090037260766526393827571405661200
"(14, 8)",2160299020681772052555444034524691876159653227664955996462298264591568720004806651255036009475657593269331990185927705938158743096289600*x-4830575461970799877710833237214963277940466633485132180177628493611288127561237146633896274088753229388300041679927613248825052148729270
"(14, 10)",-74718307074904342191439326145412428502401451910665656107984194376460328100235970123552261771214069155549102317274871925963315432423344000*x+167075213783189577836786182009817614599178726514155600726516716402589549867575340881779022464521793256938466093240351756024136228067584800
"(14, 12)",-747452724538526577374008784271570667796084066206027323434404225447012233157289435058574469185883625755343204631725291118174356813214684800*x+1671355102035570552698384721452102606614524793530154897185357846800323983679170109601769613683786105095039838781004731110816084720613572240
"(14, 14)",38604960083741380156051177954872809299888774719091514575794064845727683893548921417208443761742111208039424807385341046450005825798870360000*x-86323315015911699796870688286768282629016164019681943587383709285763538077309057248600814505415365919850812956404874359379393412275447191000
"(14, 16)",334595916875057858392919102747624769331886394884136327823983507125138840716778203324363988655862135353466854442305630696745656087228623063520*x-748179215126498378889341365084330638121770909883346187043942386565915449259526066893238014200750373528304430588522787438692265026388566191558
"(14, 18)",-266848991775790957923428854929330453720654046584815921602537155800785364028694235093781827585575111447291170576899957776108534167564135796800*x+596692485337950901445450324527492169377736824941708125839552613044683848816011762988199878514881669060210071654014134965073541388123766781960
"(14, 20)",21480058258650044415619005261078197644706945208339516064270883021955468025076814647727298015439265088418511533810642460166916979782923192716000*x-48030870426997259363335405608013590079767797786476971689530423470939269440541038292469744140542859240676908140449085152701152523986094336870100
"(14, 22)",-1202050148779763397806476943100091128940702369908535876014105743042594803152441777514558226263820913544181905567148802167810855012823537670675200*x+2687865845035286838399015124571783278692206255135846809539014277804569214192762917903507592263751855978660366243255226713837128793300740433100160
"(14, 24)",612701894672517816481451542285991941522434702188190396725498446596115598671431554044094090956035126338818420649103543544640702961857384969172480*x-1370043086430666085323839789318574520824739394238363771081660127744061761428735658446085826273017527089768651799700538340633791548837577909366838
"(14, 26)",58912424468627812174207801849806173701907372891186861443466852285258318829980451784228016958238424103347671754714292817347903994633764620267016000*x-131732185831173714674220679697288013819311064765829246165015836339536530445359446962320136197399778510816206681749836959046667033093187979105940400
"(14, 28)",-64371320443564787181018680673975750866294271439369912299445113815495878514367223820312729324873847194032761971408657977144341633998921407076154000*x+143938648313232779042242853582341985021826611377032069906669536998963474557357549144008046224310053167238967634026219864000444121371852342971379550
"(14, 30)",-855578813077388593627146267402906421487726678367410973091957915199110422592333001949079206523429560378825250629449677777156060099048230983341536000*x+1913132386149626932236797237953122888414969724059640827670557372526517659519459212195468876581388799263997160502899037079683461056364344533025745400
