numerator,1
"(5, 7)",18598421888261318467544412424423648789019608670252692893762000*x-41587335616372306062298629289619815254645791537483466833867780
"(5, 9)",3984028848174679460761927157773904956623169360255639469685493200*x-8908559328838772212963986241035377299968829341739498218255648156
"(5, 11)",72558827871505775465460075215313604292976755615007173269554839400*x-162246471488393289842572904142125877388219035328944329393345300653
"(6, -12)",-3148279846287408946439178999177104070331247581592377354327824453145200*x-7039767748491235312023060399097506852689527046857035132052014154444290
"(6, -10)",-101530060065537033098418397088510003620941031860096932313220721472000*x-227028116066177558915522388089810350834117031620376227048064150301600
"(6, -8)",-837323177848233434905932511845319987015064400044318565875817950400*x-1872311544804796046667002816223057566350608377665902206725402822470
"(6, -6)",-6009147751391387442050151910186024662282517680819387005902176000*x-13436862858951148783114060295323810169108209733172295251819765600
"(6, -4)",-8601228598271199457822201560678136544277589447524319862282640*x-19232931835749637607864470946865072376683532966009663015590306
"(6, -2)",-8944898581822025083663706484407551211696248223893098259200*x-20001401812917323776850430806110039663414810555529822072640
"(6, 0)",-11081158078338033568596529864179873235215098886963074700
"(6, 2)",8944898581822025083663706484407551211696248223893098259200*x-20001401812917323776850430806110039663414810555529822072640
"(6, 4)",8601228598271199457822201560678136544277589447524319862282640*x-19232931835749637607864470946865072376683532966009663015590306
"(6, 6)",6009147751391387442050151910186024662282517680819387005902176000*x-13436862858951148783114060295323810169108209733172295251819765600
"(6, 8)",837323177848233434905932511845319987015064400044318565875817950400*x-1872311544804796046667002816223057566350608377665902206725402822470
"(6, 10)",101530060065537033098418397088510003620941031860096932313220721472000*x-227028116066177558915522388089810350834117031620376227048064150301600
"(6, 12)",3148279846287408946439178999177104070331247581592377354327824453145200*x-7039767748491235312023060399097506852689527046857035132052014154444290
"(7, -15)",-124344154177049464538758051968253143643404961221403409185322288682638827200*x-278041981344597023066516991165812117929764514708516605876913768712145370830
"(7, -13)",-14685471547366956088639123780687657867319931294359736063194484432586753200*x-32837712661551536544055207049406049037914691978500707156235225486133387780
"(7, -11)",-598655558670068418823985325643572554150719746546645251384212526712822720*x-1338634524294386579652715336780153487635403181610013656834470949675549856
"(7, -9)",-14759527208488086079462565654278011871498004422884245675622116397668880*x-33003306153937071490978919487703708552550546877219299480045834523942306
"(7, -7)",-68408061266580912945453411010687621449623995564395845583014770986000*x-152965075201045283889117772479281192061943272753950917786866666307850
"(7, -5)",76324158485876718807845076828864959547659796635910662709157831200*x+170666006699887758671436376805982920380857637984195083497029002840
"(7, -3)",-2453805913446543981748317897399322970782539802148745495657495600*x-5486876826499588959845606390200257875986120527136951943821340940
"(7, -1)",-1700861714251226508513604029490479120617901728084923268557920*x-3807476669385293042208777170770861591963203952121205709220006
"(7, 1)",1700861714251226508513604029490479120617901728084923268557920*x-3807476669385293042208777170770861591963203952121205709220006
"(7, 3)",2453805913446543981748317897399322970782539802148745495657495600*x-5486876826499588959845606390200257875986120527136951943821340940
"(7, 5)",-76324158485876718807845076828864959547659796635910662709157831200*x+170666006699887758671436376805982920380857637984195083497029002840
"(7, 7)",68408061266580912945453411010687621449623995564395845583014770986000*x-152965075201045283889117772479281192061943272753950917786866666307850
"(7, 9)",14759527208488086079462565654278011871498004422884245675622116397668880*x-33003306153937071490978919487703708552550546877219299480045834523942306
"(7, 11)",598655558670068418823985325643572554150719746546645251384212526712822720*x-1338634524294386579652715336780153487635403181610013656834470949675549856
"(7, 13)",14685471547366956088639123780687657867319931294359736063194484432586753200*x-32837712661551536544055207049406049037914691978500707156235225486133387780
"(7, 15)",124344154177049464538758051968253143643404961221403409185322288682638827200*x-278041981344597023066516991165812117929764514708516605876913768712145370830
"(8, -16)",-280634398084728824865577445003546590579371133683822521520340141143446093744640*x-627517590942190438631496862244435308946963242544586343973767828998880741057728
"(8, -14)",-27198635012148145424846602207404924780147839918960166107398588832190916192320*x-60817996782369071499903990514487135380543182027062452763461508084835495709856
"(8, -12)",-1425649915450503242671086108915735480119691706033103051155066094631539769600*x-3187850123064152967900246716888922840339686702880134066974571842320495992640
"(8, -10)",-18815775636424063456952717152861072667638778337789262242750123535859018400*x-42073353372428573881339397978066535648741039138601278645187330409025077160
"(8, -8)",-1454476784842774456169891032659043855526911594290478248001059484543334400*x-3252308962603779452005845207974052608661095166330231103486850809855824640
"(8, -6)",-3260471522053455327630800201712561574447813337888658893782109763370080*x-7290635962013730837993988393255780068513639406911396548097551440620456
"(8, -4)",-97462494859640548702368151451022612652917567686040824601623794464000*x-217932763762525430696895725572438492106925128624410902036913697003200
"(8, -2)",-197401137566527482710993937786369458133564050980882868172437836800*x-441403113206476626932522196811587595213100573697452534074425781520
"(8, 0)",-2749491156467473942196973824111023241176617065200024763111038080
"(8, 2)",197401137566527482710993937786369458133564050980882868172437836800*x-441403113206476626932522196811587595213100573697452534074425781520
"(8, 4)",97462494859640548702368151451022612652917567686040824601623794464000*x-217932763762525430696895725572438492106925128624410902036913697003200
"(8, 6)",3260471522053455327630800201712561574447813337888658893782109763370080*x-7290635962013730837993988393255780068513639406911396548097551440620456
"(8, 8)",1454476784842774456169891032659043855526911594290478248001059484543334400*x-3252308962603779452005845207974052608661095166330231103486850809855824640
"(8, 10)",18815775636424063456952717152861072667638778337789262242750123535859018400*x-42073353372428573881339397978066535648741039138601278645187330409025077160
"(8, 12)",1425649915450503242671086108915735480119691706033103051155066094631539769600*x-3187850123064152967900246716888922840339686702880134066974571842320495992640
"(8, 14)",27198635012148145424846602207404924780147839918960166107398588832190916192320*x-60817996782369071499903990514487135380543182027062452763461508084835495709856
"(8, 16)",280634398084728824865577445003546590579371133683822521520340141143446093744640*x-627517590942190438631496862244435308946963242544586343973767828998880741057728
"(9, -19)",-709286779024231604698529219605750748827858669630932668870714074333737518432757360*x-1586013453440053822253265290861024777000285536963009758029947704608938603316352156
"(9, -17)",-133275262175406738788927363900011864682109566904002954738100190238898508335494400*x-298012545943315968377423801226945642608566955809502358193591718285494085905222470
"(9, -15)",-29688412972540258555156177179356565386036463866898654088854871776568947523224000*x-66385309550686615404901085050323818094862826911888480332187549462159814878274700
"(9, -13)",-1184602884923398477769900011456422019793594122899224596079281273853189595469200*x-2648852577031079750373116407014880286488838855906489728089453160752849210620940
"(9, -11)",-68374968067340189704465226061484935360459533967134049625074251323526496529440*x-152891076557950082295622683380627964841504295741029482725606990682537887148456
"(9, -9)",254382735388886860983031170215758903543156836984901545569343369191729622120*x+568817088631892421611953758190361931981295495289417899010686732198875764097
"(9, -7)",-52757693597058759458383719519952745142593841415978585543916340715181485200*x-117969789219128785122496111048739893688613154711518802640694528467565792210
"(9, -5)",-778936813481361322344176024316975820259903931422587564332853899735156000*x-1741755665121640326256416198559167493352563551701890422430919688253157400
"(9, -3)",-359692461455734635495936938430748650875225233333848812884568560202400*x-804297082061224680774968144764647442851660088967743180691289907213080
"(9, -1)",42348916892256884832465638273910599670211987598498390883252590504160*x+94504387706949473115048613325151551929394160801926334571302486533394
"(9, 1)",-42348916892256884832465638273910599670211987598498390883252590504160*x+94504387706949473115048613325151551929394160801926334571302486533394
"(9, 3)",359692461455734635495936938430748650875225233333848812884568560202400*x-804297082061224680774968144764647442851660088967743180691289907213080
"(9, 5)",778936813481361322344176024316975820259903931422587564332853899735156000*x-1741755665121640326256416198559167493352563551701890422430919688253157400
"(9, 7)",52757693597058759458383719519952745142593841415978585543916340715181485200*x-117969789219128785122496111048739893688613154711518802640694528467565792210
"(9, 9)",-254382735388886860983031170215758903543156836984901545569343369191729622120*x+568817088631892421611953758190361931981295495289417899010686732198875764097
"(9, 11)",68374968067340189704465226061484935360459533967134049625074251323526496529440*x-152891076557950082295622683380627964841504295741029482725606990682537887148456
"(9, 13)",1184602884923398477769900011456422019793594122899224596079281273853189595469200*x-2648852577031079750373116407014880286488838855906489728089453160752849210620940
"(9, 15)",29688412972540258555156177179356565386036463866898654088854871776568947523224000*x-66385309550686615404901085050323818094862826911888480332187549462159814878274700
"(9, 17)",133275262175406738788927363900011864682109566904002954738100190238898508335494400*x-298012545943315968377423801226945642608566955809502358193591718285494085905222470
"(9, 19)",709286779024231604698529219605750748827858669630932668870714074333737518432757360*x-1586013453440053822253265290861024777000285536963009758029947704608938603316352156
"(10, -22)",-433652503639248743705531514781466132755085229588430730204525707348208014181897136000*x-969676476750335129278357547120682609431818446825489256417791531602706525134740398320
"(10, -20)",-453472696209797862732657172373724538690866720067619867398972624178396074508270889000*x-1013995774665219255668080728078485469830917946007702933961638805300273959849550354675
"(10, -18)",-107174695091388725113372105310231722617122952330708279665402442689348922173870688000*x-239649903692158225007337985497220042870985010258822133956924961921713001692000632640
"(10, -16)",-11344332393316861218990752855443731421576858637685982286974776473644380889117737600*x-25366698390809382628758995324173135231003267085131836654612596044244394396412484006
"(10, -14)",950199733791834150645569263880448709279374178891595432290869717686347959983520000*x+2124711196960745164833449736435188193427249193741906290986789695899272467666196800
"(10, -12)",-118248831251636949360605016128245595145508973560475456287577818336151194875498000*x-264412424938561758767214740439680249354535268439636741570381593640174735195232210
"(10, -10)",-1560425870632000027047900345848890269466981150149014621816282612006962348560000*x-3489218320582444784097132190526626932634860691069695150164191415406853302986000
"(10, -8)",-13016788376794857030324226279788134711919612969528254613452998866936225108000*x-29106423659242446425857472992622503120430024560737758307155168600462921191190
"(10, -6)",852831876946653651392920672669073856962115214150840205483569564792019520000*x+1906990050231453329986542473916699302549864745037274872305274700759605087200
"(10, -4)",-58667409007510656141116096440849964042348027026346309281171092570155040600*x-131184314689045269191487306286043410026493513622292923998433717574789213409
"(10, -2)",83844802844062978677929473067025774238923383392033518537888800942208000*x+187482948935526356373709072822269485410700039788258733742692804292815360
"(10, 0)",-11295136579827647144054190452580924730886786423064882313383266705995500
"(10, 2)",-83844802844062978677929473067025774238923383392033518537888800942208000*x+187482948935526356373709072822269485410700039788258733742692804292815360
"(10, 4)",58667409007510656141116096440849964042348027026346309281171092570155040600*x-131184314689045269191487306286043410026493513622292923998433717574789213409
"(10, 6)",-852831876946653651392920672669073856962115214150840205483569564792019520000*x+1906990050231453329986542473916699302549864745037274872305274700759605087200
"(10, 8)",13016788376794857030324226279788134711919612969528254613452998866936225108000*x-29106423659242446425857472992622503120430024560737758307155168600462921191190
"(10, 10)",1560425870632000027047900345848890269466981150149014621816282612006962348560000*x-3489218320582444784097132190526626932634860691069695150164191415406853302986000
"(10, 12)",118248831251636949360605016128245595145508973560475456287577818336151194875498000*x-264412424938561758767214740439680249354535268439636741570381593640174735195232210
"(10, 14)",-950199733791834150645569263880448709279374178891595432290869717686347959983520000*x+2124711196960745164833449736435188193427249193741906290986789695899272467666196800
"(10, 16)",11344332393316861218990752855443731421576858637685982286974776473644380889117737600*x-25366698390809382628758995324173135231003267085131836654612596044244394396412484006
"(10, 18)",107174695091388725113372105310231722617122952330708279665402442689348922173870688000*x-239649903692158225007337985497220042870985010258822133956924961921713001692000632640
"(10, 20)",453472696209797862732657172373724538690866720067619867398972624178396074508270889000*x-1013995774665219255668080728078485469830917946007702933961638805300273959849550354675
"(10, 22)",433652503639248743705531514781466132755085229588430730204525707348208014181897136000*x-969676476750335129278357547120682609431818446825489256417791531602706525134740398320
"(11, -23)",-222839884690404002376804456576935517871370552764688700846305587743757126540693528419600*x-498285130265958027224676616566086087146932622778123476845525297106273002624714901547780
"(11, -21)",-103056958302699457799109692141025579798049388076613813482549040890723706134787694714160*x-230442364319197336142811113416659424982924885015509989205515851037757747645145008230306
"(11, -19)",-20390483517169548968260868171058424770774436275958044753755149323593797971237092293440*x-45594507238480111694143945306751396132400290596916613885691009374573740045638097348006
"(11, -17)",-2011452869828226296030509683523913489242937320819114670030833563602790495051573561600*x-4497745350472949730415955261256191474363010095246376478419008844923985459138992821520
"(11, -15)",-647808124018424718118131852115687526594740540598908600527479173574474159556542652000*x-1448543001681811895803771152585279816018693585891755072162519463475469336330993957400
"(11, -13)",-29458626428393300619319101064220364932788848735120045721322509484642309557710436800*x-65871491217659261035471657170590561840002266734675812714419407084926195652327431190
"(11, -11)",2171481286330926527119196788248870081899369222024427904115469342300541050042564480*x+4855579768104636604884594499563437030946183013479495327102952506245764501847149488
"(11, -9)",-153895762366740138985138052768967241082954102244764025106888925197849418195957040*x-344121386101184871015146725389137000909155776286163024951631339764849313463013556
"(11, -7)",-168307692775605466706175600787734079383631909237256900126611127845644642610800*x-376347442182414202480647995518257391926441169586476659061279020285650419186460
"(11, -5)",39890328298495918401329961199183445899329957176901723288371166476331720084000*x+89197485721492440241356878060808797940994036839656269951517000152167765831900
"(11, -3)",-649862832365149314198357938339822315044977876125133074595564816639168396000*x-1453134800888922318375098112966072541823697114966819177317683188843182219550
"(11, -1)",-8405184524527749356317628419867603839427305881210477539482967722135147360*x-19052196587791103517236048911022502613756003179109982737609493839931548856
"(11, 1)",8405184524527749356317628419867603839427305881210477539482967722135147360*x-19052196587791103517236048911022502613756003179109982737609493839931548856
"(11, 3)",649862832365149314198357938339822315044977876125133074595564816639168396000*x-1453134800888922318375098112966072541823697114966819177317683188843182219550
"(11, 5)",-39890328298495918401329961199183445899329957176901723288371166476331720084000*x+89197485721492440241356878060808797940994036839656269951517000152167765831900
"(11, 7)",168307692775605466706175600787734079383631909237256900126611127845644642610800*x-376347442182414202480647995518257391926441169586476659061279020285650419186460
"(11, 9)",153895762366740138985138052768967241082954102244764025106888925197849418195957040*x-344121386101184871015146725389137000909155776286163024951631339764849313463013556
"(11, 11)",-2171481286330926527119196788248870081899369222024427904115469342300541050042564480*x+4855579768104636604884594499563437030946183013479495327102952506245764501847149488
"(11, 13)",29458626428393300619319101064220364932788848735120045721322509484642309557710436800*x-65871491217659261035471657170590561840002266734675812714419407084926195652327431190
"(11, 15)",647808124018424718118131852115687526594740540598908600527479173574474159556542652000*x-1448543001681811895803771152585279816018693585891755072162519463475469336330993957400
"(11, 17)",2011452869828226296030509683523913489242937320819114670030833563602790495051573561600*x-4497745350472949730415955261256191474363010095246376478419008844923985459138992821520
"(11, 19)",20390483517169548968260868171058424770774436275958044753755149323593797971237092293440*x-45594507238480111694143945306751396132400290596916613885691009374573740045638097348006
"(11, 21)",103056958302699457799109692141025579798049388076613813482549040890723706134787694714160*x-230442364319197336142811113416659424982924885015509989205515851037757747645145008230306
"(11, 23)",222839884690404002376804456576935517871370552764688700846305587743757126540693528419600*x-498285130265958027224676616566086087146932622778123476845525297106273002624714901547780
"(12, -26)",-47735261328319349274440486010241669549105090343323567508538300455820415358103701960856720*x-106739289253838971909347851130162965002864315900565117229286174803274480545355287070464156
"(12, -24)",-71999538458305267667120466260505158377477444704118833906516386600905902475179122538528000*x-160995862341380986188538584106916674391235705380825323744559409064613822605467217438965600
"(12, -22)",-29400657223084933942895380259735883813531263232081745822640819160447960660454249889660400*x-65741868133988111488624504556613474363577475630323223297885564567471891553156924030140940
"(12, -20)",-7366380692386652481803209536431080779090030623406265206350270007527661631260189319833600*x-16471727976318522486670055631747711635432308932775139256559009856163324392188195528318080
"(12, -18)",-769599650290732892929957011405578963773928729901840956500082539516917901100315887231200*x-1720877133510144537316658193729069023332613395917403601665885174177181074293483973453080
"(12, -16)",-59130894709092314804267798796617935210465174338940350240824760641258954502727296000*x-132220700139913067785686309396839598653016592647168773003766007344251237866071712800
"(12, -14)",5307834202818592339735248619899795947577808907288106873866396614133437342567423265520*x+11868678090800778315916426699442778300605488937126514378675513969073296729133778874444
"(12, -12)",-495033612852909366140664990638669611365646666682542108314159287551474612275326438400*x-1106928809486418943990601232158047346471086431028264567011217255435121673311163527040
"(12, -10)",-48111639750872832119343325909614001900115602563704180606178250811395734426629865600*x-107580896991932699527034973070611195002946336921593598466986214468533604659982388160
"(12, -8)",-766228118735197389164481606462660700761445862590198723533005009311535578999161600*x-1713338159763681959736959543207416225923154207092593431313457907241811936686732640
"(12, -6)",-56415097374287047424774502996790567051260680142895732445423941836461835264828000*x-126147992685953457486880193000826674587926788650657819205055763457897859659951400
"(12, -4)",537914858004073632705609715283709644999466077844993973371164896409158399288320*x+1202814082994140738597264736887362080353352177774852710162579081794341470258944
"(12, -2)",10884452951433909887218213531977180609391614552571499862880847632586609446800*x+24341852219526702979799700861313724451033451622432240097121831082792502249180
"(12, 0)",-1957856347489872201056106581678510646660034514843565645561456610015194024000
"(12, 2)",-10884452951433909887218213531977180609391614552571499862880847632586609446800*x+24341852219526702979799700861313724451033451622432240097121831082792502249180
"(12, 4)",-537914858004073632705609715283709644999466077844993973371164896409158399288320*x+1202814082994140738597264736887362080353352177774852710162579081794341470258944
"(12, 6)",56415097374287047424774502996790567051260680142895732445423941836461835264828000*x-126147992685953457486880193000826674587926788650657819205055763457897859659951400
"(12, 8)",766228118735197389164481606462660700761445862590198723533005009311535578999161600*x-1713338159763681959736959543207416225923154207092593431313457907241811936686732640
"(12, 10)",48111639750872832119343325909614001900115602563704180606178250811395734426629865600*x-107580896991932699527034973070611195002946336921593598466986214468533604659982388160
"(12, 12)",495033612852909366140664990638669611365646666682542108314159287551474612275326438400*x-1106928809486418943990601232158047346471086431028264567011217255435121673311163527040
"(12, 14)",-5307834202818592339735248619899795947577808907288106873866396614133437342567423265520*x+11868678090800778315916426699442778300605488937126514378675513969073296729133778874444
"(12, 16)",59130894709092314804267798796617935210465174338940350240824760641258954502727296000*x-132220700139913067785686309396839598653016592647168773003766007344251237866071712800
"(12, 18)",769599650290732892929957011405578963773928729901840956500082539516917901100315887231200*x-1720877133510144537316658193729069023332613395917403601665885174177181074293483973453080
"(12, 20)",7366380692386652481803209536431080779090030623406265206350270007527661631260189319833600*x-16471727976318522486670055631747711635432308932775139256559009856163324392188195528318080
"(12, 22)",29400657223084933942895380259735883813531263232081745822640819160447960660454249889660400*x-65741868133988111488624504556613474363577475630323223297885564567471891553156924030140940
"(12, 24)",71999538458305267667120466260505158377477444704118833906516386600905902475179122538528000*x-160995862341380986188538584106916674391235705380825323744559409064613822605467217438965600
"(12, 26)",47735261328319349274440486010241669549105090343323567508538300455820415358103701960856720*x-106739289253838971909347851130162965002864315900565117229286174803274480545355287070464156
"(13, -29)",-869374882089460179063616585215896531925146142453534255248326750982076528028414619845895160*x-1943981334282897364006091349713033480737197183123963101449820762760354512641851831564788653
"(13, -27)",-10032517894331212802461524688226378192695485937551646636506578951452990437660998816835472800*x-22433391997207643851784041253227147346031577957616868409731510296169932231339764031126182470
"(13, -25)",914489776512693910624584203423627314758734799072000462172767474761079446633078559295044000*x+2044861305010974155323105172820682769958663727468204066820420787504769905764186248741962840
"(13, -23)",-2365194445378879578796884575783885771852882142529353851578406198733916827239200814586835200*x-5288735559872088072091535905261591932032619538110337651208103583361836577635571917171381520
"(13, -21)",-510837137037831561992441453282923482537776290208535758474969708686177024410303387355951680*x-1142266563847966930925857932086645441961016180921474863889226262377622088138078348031898606
"(13, -19)",-226304869680837692930333071761914424716374724956437202097879692708875796850646194424610680*x-506033072245584217809780555064914049728362893859161305400035903482505963525871947590397409
"(13, -17)",-27115755122202026556913831522779815656538641100591739129476702258504488006503246466232400*x-60632671714481848328849433323695281199554640669451021767753949092061279561111291798866460
"(13, -15)",-2245300124707313972809047518490040398122013932456123342710832394158125638917882807241600*x-5020643708734309139957908120860922161675532191293320509736337703989101397141605947188160
"(13, -13)",102294455861842044419312724780932706666321351446959871321067801100937927309016375217200*x+228737357028430646797768433588724999747894337097404828450670026893518952208806503511070
"(13, -11)",6137561511388282896066256328876068308906152451944385039863250815970346308089210939520*x+13724004755550550201259086784206085285150706044799891888638571989441243860839548782594
"(13, -9)",-370356194880068429061792638137813753361132107448993720902578607610401235741643169920*x-828141627639992565526204205272897679045046640387496863227853732224373004958425374656
"(13, -7)",-27700480467943649522010786008604599877728761575882295835276922216004564992619716000*x-61940157335731814517473285646055880078162853887883281626625213633430095662619599400
"(13, -5)",-1645473453763306925632621772290146549157534654413096938617005332358162047952163200*x-3679390498879479864919013878482190380185067439851546068254594770057026375767107660
"(13, -3)",1935668154914042826864303875584066559428362051344670918994899754923545820230400*x+4328077298653994237484963401491944129772207670073899822773181387534306484895440
"(13, -1)",-8897269514903854879761425173796575962870752874449371219348139321810643839280*x-20761936699094334049955256473576671078326842739515418027078026112397402543556
"(13, 1)",8897269514903854879761425173796575962870752874449371219348139321810643839280*x-20761936699094334049955256473576671078326842739515418027078026112397402543556
"(13, 3)",-1935668154914042826864303875584066559428362051344670918994899754923545820230400*x+4328077298653994237484963401491944129772207670073899822773181387534306484895440
"(13, 5)",1645473453763306925632621772290146549157534654413096938617005332358162047952163200*x-3679390498879479864919013878482190380185067439851546068254594770057026375767107660
"(13, 7)",27700480467943649522010786008604599877728761575882295835276922216004564992619716000*x-61940157335731814517473285646055880078162853887883281626625213633430095662619599400
"(13, 9)",370356194880068429061792638137813753361132107448993720902578607610401235741643169920*x-828141627639992565526204205272897679045046640387496863227853732224373004958425374656
"(13, 11)",-6137561511388282896066256328876068308906152451944385039863250815970346308089210939520*x+13724004755550550201259086784206085285150706044799891888638571989441243860839548782594
"(13, 13)",-102294455861842044419312724780932706666321351446959871321067801100937927309016375217200*x+228737357028430646797768433588724999747894337097404828450670026893518952208806503511070
"(13, 15)",2245300124707313972809047518490040398122013932456123342710832394158125638917882807241600*x-5020643708734309139957908120860922161675532191293320509736337703989101397141605947188160
"(13, 17)",27115755122202026556913831522779815656538641100591739129476702258504488006503246466232400*x-60632671714481848328849433323695281199554640669451021767753949092061279561111291798866460
"(13, 19)",226304869680837692930333071761914424716374724956437202097879692708875796850646194424610680*x-506033072245584217809780555064914049728362893859161305400035903482505963525871947590397409
"(13, 21)",510837137037831561992441453282923482537776290208535758474969708686177024410303387355951680*x-1142266563847966930925857932086645441961016180921474863889226262377622088138078348031898606
"(13, 23)",2365194445378879578796884575783885771852882142529353851578406198733916827239200814586835200*x-5288735559872088072091535905261591932032619538110337651208103583361836577635571917171381520
"(13, 25)",-914489776512693910624584203423627314758734799072000462172767474761079446633078559295044000*x+2044861305010974155323105172820682769958663727468204066820420787504769905764186248741962840
"(13, 27)",10032517894331212802461524688226378192695485937551646636506578951452990437660998816835472800*x-22433391997207643851784041253227147346031577957616868409731510296169932231339764031126182470
"(13, 29)",869374882089460179063616585215896531925146142453534255248326750982076528028414619845895160*x-1943981334282897364006091349713033480737197183123963101449820762760354512641851831564788653
"(14, -30)",-1216498206866365888783681778378268184232022035737579979627434220655831310324815787422946944000*x-2720172685059795551766379459278552550936772612340725696625929424122705260031167780009507101600
"(14, -28)",-819641826393910194142999498278886124036318322601923066056299662092774560550447571463064958000*x-1832774841018864512514687142161714613175313137247868219938025373702001089608225311748837507850
"(14, -26)",-1167762041673638298560504799075741597890491687671972711809877451079535580451588358803253408000*x-2611195306726197520778134473416324986959174767283627660746407221521346572907702577159802603200
"(14, -24)",506899297643825076572043114724993339139977176384431949434541421709299217988773363222790176640*x+1133461287278491851591749238891243991856334886711320464876455727109105130349353320289702373394
"(14, -22)",723957560795670156540529482581646733660430851501099150428727915035525403194453822201523200*x+1618818318764055206818048955435373506990508874848009431440845609288404995889891918317775360
"(14, -20)",3408036430287622933624776719423386048336983347299714355709405466038910119781802177977764000*x+7620601127918848034174014783987331804015669697965449452532690827542535552799603275429831900
"(14, -18)",-1115099795779121638529615614466206401077411195821064611037193542815696524527599523547667200*x-2493438945058249049502221602935240942519387023386529210721928672360362258338688331049612640
"(14, -16)",-323825128306749344875844657263332221603637123826689492282743587644882892117656008806883040*x-724094999716482905608697244531133239267509639115704289529596015869739714781691361973105406
"(14, -14)",-26112869326545570323980795026078845254732199637872966778334526665454829077541327233760000*x-58390150901725048865741614533219308798987148699926604483254379719869306823569369457356000
"(14, -12)",-1288055516916424424548687311766507312436859356391826968219851891591095478896369082083200*x-2880179694618755316829387967710118424279632115879060848456645366543897439913659061024560
"(14, -10)",111479866878207221625096335375029353722096989411104920320514135640841313407590873024000*x+249276560462298619465756499148215318819970079480289780122153819298715157060294862236800
"(14, -8)",-1707877654939926930804758134775244874029620088635270687851020883940277301003323537600*x-3818930533698944453086109488700375084134089838807082702174655774854476831074265551470
"(14, -6)",-575423000505049608277531853816975434583754812751742240644513803241767728399633824000*x-1286684944931201306238116773002088651870258343229503637150743456160126040966629057600
"(14, -4)",-11474222811589516287195874270322303340171947964575044658423724882360859879409222160*x-25657140873059758188588374296085021815188471628717607854478662974854869981058812106
"(14, -2)",-573646751943112747135986041037557741673528515928195023964166530796614129567244800*x-1282480697624328549000886379102576843385278932957101872088917497827793815992004640
"(14, 0)",6457533455091327896943267259803381414503820827155497711956517083468503507378500
"(14, 2)",573646751943112747135986041037557741673528515928195023964166530796614129567244800*x-1282480697624328549000886379102576843385278932957101872088917497827793815992004640
"(14, 4)",11474222811589516287195874270322303340171947964575044658423724882360859879409222160*x-25657140873059758188588374296085021815188471628717607854478662974854869981058812106
"(14, 6)",575423000505049608277531853816975434583754812751742240644513803241767728399633824000*x-1286684944931201306238116773002088651870258343229503637150743456160126040966629057600
