numerator,1
"(4, 8)",-6024523924010092362642997486588716710308563430301655065717644267761789470605992121375383935670167208572096910460731037912025140715713456936709691785913132345540656779956288606035753101182456972382484098541099434120632314659651952334542880*x+13471245026160343939909085482256335812310167026941870152738954411272945820530096876193985714051874429220978418124531335162996754612420121932515039381958250531985264231917363425905776827301544867921561933585201179276829392790478882051875676
"(5, -11)",-21179793148498248545341103735671261452958856866125250456873617265393563985494722406228334400719429870765501239402644565670587116032708101486657539545549740495949823255049317757592746731702605147926777667123981412573172615215486432009415076443000*x-47359457229426381600521110767718629236429080395407185546273779717060127129353329693726165962484335400545723155114796393049482906346228482722072240909806493516166192756764867004575298110883603133090161202761113920180957717921749631472668365903535
"(5, -9)",-22351406924384378481660179184339904133317418218722465806412929006810941128783802121535992519219950405277516933544345734399440411479556129224528384362515975595457001048250161254833549078484765596754261573808758356090281787257064120586050266800*x-49979265275682972042944179151238329543314130791970564919182242012401281256263979383862157720850594421798058433762492002751240841642959326786179233684875230558069494111003349948679535643384555646545144586119675338568597323843060372704315777740
"(5, -7)",1218564864682942042058762957237029269943420461000652908506003306088750935392886736050043619649656656308393900776355966947321127834489447921076998498425906105588436948044255154279697529199814173174557237039010966724110186744574281534427464400*x+2724793872423891122169360396767060480943320907979328046331451702608727219135152383657395353752942652619610308598492100450765892433996020827327652373964395095888624734588407560655882528081551375624957445745304715135304058582593611674955272684
"(5, -5)",781909551404072183142790062137955139053558528010194573092880129768856031812038720124768190139134411523881780110878976691275150200512198231089417954560758379053679865288891297191093629040570986634253049498218984757662033060915266806160600*x+1748402909195871533437746777566175873610201084250299848726925125377101466829961900674563104086472818481889931329587093939389605901375425022316964902327393247561321629242972836220113191869688642908504272422940961505226885644067674933681735
"(5, -3)",-128000297201712111915219605541666939242562660639888333619241894314705572260191107378381708386086568152125529521545218137062059510604470857073734457399672780961783385888348945002353854104229787546063659172756337755228765393682847981600*x-286217365683199008799993653781585461185621256462739750834996161037645541559273491353922437072214290254222995666305282746471061522933711038951292666375960653431161823868061223641268594621649979897039286683022596574190373292611482643914
"(5, -1)",17813409241973146456024658343578992725327085047787124276633754891634592175847675350396103613636017745487211653360321200867624338814513982980141234065940482739694506688767180227648476075702530147604071472477845661206775873623563200*x+39838564744915909811501455411219336942934934358187993703469280119882752623968990675960163146697752807905386955447543037091231165381009688685148566976605833154462139606198621285755301104833585432335624429695579690484311570931731520
"(5, 1)",-17813409241973146456024658343578992725327085047787124276633754891634592175847675350396103613636017745487211653360321200867624338814513982980141234065940482739694506688767180227648476075702530147604071472477845661206775873623563200*x+39838564744915909811501455411219336942934934358187993703469280119882752623968990675960163146697752807905386955447543037091231165381009688685148566976605833154462139606198621285755301104833585432335624429695579690484311570931731520
"(5, 3)",128000297201712111915219605541666939242562660639888333619241894314705572260191107378381708386086568152125529521545218137062059510604470857073734457399672780961783385888348945002353854104229787546063659172756337755228765393682847981600*x-286217365683199008799993653781585461185621256462739750834996161037645541559273491353922437072214290254222995666305282746471061522933711038951292666375960653431161823868061223641268594621649979897039286683022596574190373292611482643914
"(5, 5)",-781909551404072183142790062137955139053558528010194573092880129768856031812038720124768190139134411523881780110878976691275150200512198231089417954560758379053679865288891297191093629040570986634253049498218984757662033060915266806160600*x+1748402909195871533437746777566175873610201084250299848726925125377101466829961900674563104086472818481889931329587093939389605901375425022316964902327393247561321629242972836220113191869688642908504272422940961505226885644067674933681735
"(5, 7)",-1218564864682942042058762957237029269943420461000652908506003306088750935392886736050043619649656656308393900776355966947321127834489447921076998498425906105588436948044255154279697529199814173174557237039010966724110186744574281534427464400*x+2724793872423891122169360396767060480943320907979328046331451702608727219135152383657395353752942652619610308598492100450765892433996020827327652373964395095888624734588407560655882528081551375624957445745304715135304058582593611674955272684
"(5, 9)",22351406924384378481660179184339904133317418218722465806412929006810941128783802121535992519219950405277516933544345734399440411479556129224528384362515975595457001048250161254833549078484765596754261573808758356090281787257064120586050266800*x-49979265275682972042944179151238329543314130791970564919182242012401281256263979383862157720850594421798058433762492002751240841642959326786179233684875230558069494111003349948679535643384555646545144586119675338568597323843060372704315777740
"(5, 11)",21179793148498248545341103735671261452958856866125250456873617265393563985494722406228334400719429870765501239402644565670587116032708101486657539545549740495949823255049317757592746731702605147926777667123981412573172615215486432009415076443000*x-47359457229426381600521110767718629236429080395407185546273779717060127129353329693726165962484335400545723155114796393049482906346228482722072240909806493516166192756764867004575298110883603133090161202761113920180957717921749631472668365903535
"(6, -12)",250367885295247156736219464370253926099728354621125872717646470948951980079158468856199362927249392957087312733529705254796392432458959610269930049455252557267029688905436228661505430266160901224108728737486558948814195340609878881591098595041781360*x+559839610903042646860478573191224380519285841115477233870680411337886017915701960297624650999121023129174292622882908940316834887857036736065488341397803267626401288801624696330832853149673327821741929562541636598729128292218838679761814427617998722
"(6, -10)",-4440893366398387233863581858052914970526502174313714767057644971291610637247149730333891494361259629173525664226932540754023368848863361630880232036949493187541505094591092737395523634754694767344929739631624795924015064343560055566318997529904000*x-9930139448094674265465728580986859056142954744078952222301016360624546104639734474049394152734080917716343971494943198184017295928495889686697081134665942057838343649587696002319609949769920793077624129520046144921574232243144699855027049190866200
"(6, -8)",14424449655317880775128872245742360215188238974246232743992044571803612299333990898360620283995107280748490303942605278709097467182523955062898833291304937879825470500116541309884701762848830732804038420565480047503845303425339762357810098590720*x+32254049967314192270870342677690479867317480885048387106544238819365607236033994020219476051829691306308858689160518708425486257058892186135472172320527519122274345901275945085444986192835400599811516939538635364287659125452877421465091543692086
"(6, -6)",-7107752697349748246754998390175171882696906822868680668358940263408218490805586262443902272555100975113322448945592606504453133583865150503208998993825657625725013728772529901557326869264581858934080166852972926623263863183797367033800724800*x-15893418198531526386340664647447311657079535286081359833909503206148606359882387962406895244545293146351093225192630803131051548917570953896625639752378420286655269245442236754442813154700447622447296192143750067853802636129297161959248967880
"(6, -4)",908448855086776961106421997833055617973250579211985712250466248511337052002571626537523595364517197391305724119504423509986886170972564585681179983504917754404930690666293898329093546258194684507104015981828944181496034030986797398051978000*x+2031353394055888851833965350541425134108514520909962252593257779478560747164286809393620709011398602892807850262660390000049630337177258104366792884357260317714252039930544223319851166166240699858849925974090329934097095402342105077790826370
"(6, -2)",501422720527862748375528045104001258838002103418708995904300625476904076890899057274699587703098574056909342073920633598631100030641203238863832799924077362262580087183932571259063411321462016330540202295171957085211908112101442508711360*x+1121215300832225150912532554319554441980925955913208469993912026011913788509508320121211360647720745748498835415554918022131471209288653987153764851192763175401125444629707069057165546765326851840686617799752963403244330822554389101338032
"(6, 0)",-739568921111248915210345886828037002303022125381167496198607861130802847221298637178147644357325930557825653502971805325251892080274086160349134459473612068263422492516825187131198171372894186464317673475483416230600531677186757481300
"(6, 2)",-501422720527862748375528045104001258838002103418708995904300625476904076890899057274699587703098574056909342073920633598631100030641203238863832799924077362262580087183932571259063411321462016330540202295171957085211908112101442508711360*x+1121215300832225150912532554319554441980925955913208469993912026011913788509508320121211360647720745748498835415554918022131471209288653987153764851192763175401125444629707069057165546765326851840686617799752963403244330822554389101338032
"(6, 4)",-908448855086776961106421997833055617973250579211985712250466248511337052002571626537523595364517197391305724119504423509986886170972564585681179983504917754404930690666293898329093546258194684507104015981828944181496034030986797398051978000*x+2031353394055888851833965350541425134108514520909962252593257779478560747164286809393620709011398602892807850262660390000049630337177258104366792884357260317714252039930544223319851166166240699858849925974090329934097095402342105077790826370
"(6, 6)",7107752697349748246754998390175171882696906822868680668358940263408218490805586262443902272555100975113322448945592606504453133583865150503208998993825657625725013728772529901557326869264581858934080166852972926623263863183797367033800724800*x-15893418198531526386340664647447311657079535286081359833909503206148606359882387962406895244545293146351093225192630803131051548917570953896625639752378420286655269245442236754442813154700447622447296192143750067853802636129297161959248967880
"(6, 8)",-14424449655317880775128872245742360215188238974246232743992044571803612299333990898360620283995107280748490303942605278709097467182523955062898833291304937879825470500116541309884701762848830732804038420565480047503845303425339762357810098590720*x+32254049967314192270870342677690479867317480885048387106544238819365607236033994020219476051829691306308858689160518708425486257058892186135472172320527519122274345901275945085444986192835400599811516939538635364287659125452877421465091543692086
"(6, 10)",4440893366398387233863581858052914970526502174313714767057644971291610637247149730333891494361259629173525664226932540754023368848863361630880232036949493187541505094591092737395523634754694767344929739631624795924015064343560055566318997529904000*x-9930139448094674265465728580986859056142954744078952222301016360624546104639734474049394152734080917716343971494943198184017295928495889686697081134665942057838343649587696002319609949769920793077624129520046144921574232243144699855027049190866200
"(6, 12)",-250367885295247156736219464370253926099728354621125872717646470948951980079158468856199362927249392957087312733529705254796392432458959610269930049455252557267029688905436228661505430266160901224108728737486558948814195340609878881591098595041781360*x+559839610903042646860478573191224380519285841115477233870680411337886017915701960297624650999121023129174292622882908940316834887857036736065488341397803267626401288801624696330832853149673327821741929562541636598729128292218838679761814427617998722
"(7, -15)",1619442494131425737451663189138285666036380256042798805657181974771015028154103261600618083542977343296067514292798055458380265409265849492675101268523637224599844798569014463551554345137032845743769067689339875159756514790452343505928553211086327056320*x+3621183502529672193363333922612441116179577406037270703442075861164144583482599385322146289046637043630633499570180589030364604464897004677986989888774157492551257859143306633199005756287585039519336187732979472687698343623733654227969904619795936498998
"(7, -13)",367597199658520075936157422829456713226028453730897179060266705972672859091277671587447244189608119858775482855112318444201349673257651722649541699918451512395717882278419223062343197789611941262717076563228712664913356855314529568787880825010940714160*x+821972326775013369830644056981446025763704207265271960074434050450024237715277357758988997121071794331358202646588212432008916369223981829979610985326031379987614747353631962943507256489226352069552903926035789515901568703659976457913051603626196168684
"(7, -11)",17604270015666951060483688925521095255678821075658685452104881598705392686482295231146039655446114690322714350665141447324234471633735120489689059154281897151269042580081927142684047531078903123696862359719290722762660323712188342484495522019849435200*x+39364344449292590330209071392599727776766478464192974055586187770355646627930296516967714237660375409277487173029126745613299635735289118394047872131924927879370810228196553762641424023593942090495372408575476224180461962362009099293452416801437331520
"(7, -9)",-119289296834120884608035469459946752792151625707384579563978322967131511202236532264100071608655982495501148963049795088973268073139021221016851397117559363609009135013056661554105432993511537504075435208585498326393814548429600385882422277068767600*x-266738976709244752468529388711040663232710632004063171678569384956690239125436006372536423622888018919800123935550335564973564543722872229867935319967222388313834553507094358434836409029592714559576469080267475798797433219011513297362594127724053630
"(7, -7)",354043814901933803577085580467160923067871917574479699930838990473830969368507770469127776920714690997651071766015832095382812589900387533460665841061504587441003987715528291799974973572156629665731181513066754750115947298678065954536048978714000*x+791666037134077024317912421754383987374837732835569354445301688672756623937824419330315977760767261639038451331475155576619622547256951237132390359121159464109879074818867009570976331060459074563685697166682515236106919559942070215092975109574650
"(7, -5)",-14536490185484419868080161128328942570848809380996868058643573837752651898423778336465409094727128644312426271489389085707246045403760742547002897469036356620695496700927660937323018563110199485957969166846928270234919086118215286427624169346720*x-32504580209001689944204431786111777431637182795281430169173413984542121179136827474256016642903847401571466765091954294978018655226436445085060500560450568949129641146508449484104541728945882061997979702910898904430676848880518673732765025232264
"(7, -3)",75988154267776595333302966669553751477696427024204528005535590962792535568149782392329186687365024726363541671375829270966847458257993833881947634738799840102952702783926829289602789487947950670305530014127168981170275945823969042142494495280*x+169914678422441607753475174262107529629368138167401276109731595760055783521796287560556141765698917833475827363436091076142890559079745091384299145399774437432982975370280062584609513944529557449541947010841022378944236360841862428907335578852
"(7, -1)",51474598159295775230508593492556958240591726891630496834633425792971402396897874835760914985285364050862443016800388672089727298292299525076301103372388926514980849104175623175738281898849705039025788720094400412215685745460113487260770400*x+115090918179724890035512172544422993168212532312813772197795381886687789761016648193496656603574839733267522685390761074021977956928177108077118810026493881033122494092910179826094519036102285228965828722320738969375734586658576215082885630
"(7, 1)",-51474598159295775230508593492556958240591726891630496834633425792971402396897874835760914985285364050862443016800388672089727298292299525076301103372388926514980849104175623175738281898849705039025788720094400412215685745460113487260770400*x+115090918179724890035512172544422993168212532312813772197795381886687789761016648193496656603574839733267522685390761074021977956928177108077118810026493881033122494092910179826094519036102285228965828722320738969375734586658576215082885630
"(7, 3)",-75988154267776595333302966669553751477696427024204528005535590962792535568149782392329186687365024726363541671375829270966847458257993833881947634738799840102952702783926829289602789487947950670305530014127168981170275945823969042142494495280*x+169914678422441607753475174262107529629368138167401276109731595760055783521796287560556141765698917833475827363436091076142890559079745091384299145399774437432982975370280062584609513944529557449541947010841022378944236360841862428907335578852
"(7, 5)",14536490185484419868080161128328942570848809380996868058643573837752651898423778336465409094727128644312426271489389085707246045403760742547002897469036356620695496700927660937323018563110199485957969166846928270234919086118215286427624169346720*x-32504580209001689944204431786111777431637182795281430169173413984542121179136827474256016642903847401571466765091954294978018655226436445085060500560450568949129641146508449484104541728945882061997979702910898904430676848880518673732765025232264
"(7, 7)",-354043814901933803577085580467160923067871917574479699930838990473830969368507770469127776920714690997651071766015832095382812589900387533460665841061504587441003987715528291799974973572156629665731181513066754750115947298678065954536048978714000*x+791666037134077024317912421754383987374837732835569354445301688672756623937824419330315977760767261639038451331475155576619622547256951237132390359121159464109879074818867009570976331060459074563685697166682515236106919559942070215092975109574650
"(7, 9)",119289296834120884608035469459946752792151625707384579563978322967131511202236532264100071608655982495501148963049795088973268073139021221016851397117559363609009135013056661554105432993511537504075435208585498326393814548429600385882422277068767600*x-266738976709244752468529388711040663232710632004063171678569384956690239125436006372536423622888018919800123935550335564973564543722872229867935319967222388313834553507094358434836409029592714559576469080267475798797433219011513297362594127724053630
"(7, 11)",-17604270015666951060483688925521095255678821075658685452104881598705392686482295231146039655446114690322714350665141447324234471633735120489689059154281897151269042580081927142684047531078903123696862359719290722762660323712188342484495522019849435200*x+39364344449292590330209071392599727776766478464192974055586187770355646627930296516967714237660375409277487173029126745613299635735289118394047872131924927879370810228196553762641424023593942090495372408575476224180461962362009099293452416801437331520
"(7, 13)",-367597199658520075936157422829456713226028453730897179060266705972672859091277671587447244189608119858775482855112318444201349673257651722649541699918451512395717882278419223062343197789611941262717076563228712664913356855314529568787880825010940714160*x+821972326775013369830644056981446025763704207265271960074434050450024237715277357758988997121071794331358202646588212432008916369223981829979610985326031379987614747353631962943507256489226352069552903926035789515901568703659976457913051603626196168684
"(7, 15)",-1619442494131425737451663189138285666036380256042798805657181974771015028154103261600618083542977343296067514292798055458380265409265849492675101268523637224599844798569014463551554345137032845743769067689339875159756514790452343505928553211086327056320*x+3621183502529672193363333922612441116179577406037270703442075861164144583482599385322146289046637043630633499570180589030364604464897004677986989888774157492551257859143306633199005756287585039519336187732979472687698343623733654227969904619795936498998
"(8, -16)",-18014969232479931116390963486503385690434489172960159867208762167214477877762174807345110080052265865651038063550493385160506080754524387806563648583137187689950423482753972670339237622362680686335639689224993524429924489465653931047298618036872989440912000*x-40282695816392338268049442416043349735714739076550234467889040893628537038536151326585297031755545336799272250543805727182649795027008899267684531098148734968587518413242469703543899719134612079102870013704350809702257037881939139524379798899274986487972400
"(8, -14)",213451737836461336521652366063904105870689070136089098407108749933004000819002206843784022694830913662817999668240098360097653505759982608987757697394327565997322915827296193271577454709556004308049614764640756763403139619114881211604183438235593758961600*x+477292595717791436845982962645299292687076988821078707865043327688264821630910206742394053714504075469537772308063930673777215912098733298096935989287661166281150596696743838633294818840224998017893653494105951726221346321084843904890170086374878138771520
"(8, -12)",32870974913837555459493124890917866292221439356967604682501189277958074026810818917771913237971928406228159607281443342653963534701911389351384842191717729028442858873460719847520854168582612331536180792642439301151259755155789618280146384609744488438080*x+73501734394031066515794532656994927470294504785229266833521811015521324215255737531074020180889766962001967062066627370346115133959531892218173206423535771387521102149658051441038646410938394364407727570809128957828266362101861275902611231996046832794032
"(8, -10)",-1146982594153933512089033164544751039258211674734414814988912526479231049974036295025299965510837276292784574998235483686289755668017083612150553803879752309902305626490482825684971968323955237431546057504680712189351256203102609859825006017049339656160*x-2564731049537248217488230315361566663627257086083251895074626032659640802632842046009303241677826927775121300137586926698925780404586547159351207321201299770729548110452278698836879070487799393940078067592033913501175504877663619773557309739280956944264
"(8, -8)",27645643314076358581614475585619607939054150007141534295157314360942496826607131958970719119215775916866698498696404342828833416350742090981718385807128775163610465970586034484918570123287255516428829537438581188552904329662418622458195093247022917120*x+61817537731987306436095805210898516189362691768456901144874029224550050370436170230224359510873867760244987304616631983285101947924624753465627068892707766758078328171321378274589746917125702415324511794156115603560445596812424030748654258798351425472
"(8, -6)",-67740022636261067245248031257827308701046285944999247315728092910018438141936593213573317627595147685237042404646054270430519884672515064547033207659864540246381274142238305596686201625784032140359347757147367188919846603079614612705119908671616800*x-151471295412054257369123103420476140428686629876063534221617468235324044382624155602119203973061657103975851733310043759912678713377068795975205035792295041443228050362162482916187765786005204905960261862241819333042421012222717190496695182031846920
"(8, -4)",2395687584192348889084774644536444036859546989763615188622352294462586457978170765097574326909209981785132464557672062653832001995983065774542567904192795865996643880423356797559272683968709351548641610631053103764335107183256375644825823624628800*x+5356920291098899722685305495244196585590309425804768798981630927742667115983760082113179537807697612798291760341116084251668888395053163316674441954437445974297549220947308909928505515071994307531982740548966141172320820889571701361796788154341840
"(8, -2)",-10037413665987144156238667773812748514379625363144964786852640104144838423469470716696470674131270983924549026623860885255329678404455484843975798055868333529840076034383435471690224894578984352711084896646870152663592619654245782681436182450560*x-22444314662407807014499388525299664963199559839065739174135176095657410016473850563943177434101659670350445346964598870007705106942628202004919735236453514155329809934945191536849272493232088428292794157353991065228942741382147059666935180314544
"(8, 0)",64562084167346857051734071515220595842383356093433568604653707586257551016744047417429688060271220480526020757547744684665459313381134342984590139578307851754264811725535258410860807651991608475414340648889875981443433277268956156471139957728
"(8, 2)",10037413665987144156238667773812748514379625363144964786852640104144838423469470716696470674131270983924549026623860885255329678404455484843975798055868333529840076034383435471690224894578984352711084896646870152663592619654245782681436182450560*x-22444314662407807014499388525299664963199559839065739174135176095657410016473850563943177434101659670350445346964598870007705106942628202004919735236453514155329809934945191536849272493232088428292794157353991065228942741382147059666935180314544
"(8, 4)",-2395687584192348889084774644536444036859546989763615188622352294462586457978170765097574326909209981785132464557672062653832001995983065774542567904192795865996643880423356797559272683968709351548641610631053103764335107183256375644825823624628800*x+5356920291098899722685305495244196585590309425804768798981630927742667115983760082113179537807697612798291760341116084251668888395053163316674441954437445974297549220947308909928505515071994307531982740548966141172320820889571701361796788154341840
"(8, 6)",67740022636261067245248031257827308701046285944999247315728092910018438141936593213573317627595147685237042404646054270430519884672515064547033207659864540246381274142238305596686201625784032140359347757147367188919846603079614612705119908671616800*x-151471295412054257369123103420476140428686629876063534221617468235324044382624155602119203973061657103975851733310043759912678713377068795975205035792295041443228050362162482916187765786005204905960261862241819333042421012222717190496695182031846920
"(8, 8)",-27645643314076358581614475585619607939054150007141534295157314360942496826607131958970719119215775916866698498696404342828833416350742090981718385807128775163610465970586034484918570123287255516428829537438581188552904329662418622458195093247022917120*x+61817537731987306436095805210898516189362691768456901144874029224550050370436170230224359510873867760244987304616631983285101947924624753465627068892707766758078328171321378274589746917125702415324511794156115603560445596812424030748654258798351425472
"(8, 10)",1146982594153933512089033164544751039258211674734414814988912526479231049974036295025299965510837276292784574998235483686289755668017083612150553803879752309902305626490482825684971968323955237431546057504680712189351256203102609859825006017049339656160*x-2564731049537248217488230315361566663627257086083251895074626032659640802632842046009303241677826927775121300137586926698925780404586547159351207321201299770729548110452278698836879070487799393940078067592033913501175504877663619773557309739280956944264
"(8, 12)",-32870974913837555459493124890917866292221439356967604682501189277958074026810818917771913237971928406228159607281443342653963534701911389351384842191717729028442858873460719847520854168582612331536180792642439301151259755155789618280146384609744488438080*x+73501734394031066515794532656994927470294504785229266833521811015521324215255737531074020180889766962001967062066627370346115133959531892218173206423535771387521102149658051441038646410938394364407727570809128957828266362101861275902611231996046832794032
"(8, 14)",-213451737836461336521652366063904105870689070136089098407108749933004000819002206843784022694830913662817999668240098360097653505759982608987757697394327565997322915827296193271577454709556004308049614764640756763403139619114881211604183438235593758961600*x+477292595717791436845982962645299292687076988821078707865043327688264821630910206742394053714504075469537772308063930673777215912098733298096935989287661166281150596696743838633294818840224998017893653494105951726221346321084843904890170086374878138771520
"(8, 16)",18014969232479931116390963486503385690434489172960159867208762167214477877762174807345110080052265865651038063550493385160506080754524387806563648583137187689950423482753972670339237622362680686335639689224993524429924489465653931047298618036872989440912000*x-40282695816392338268049442416043349735714739076550234467889040893628537038536151326585297031755545336799272250543805727182649795027008899267684531098148734968587518413242469703543899719134612079102870013704350809702257037881939139524379798899274986487972400
"(9, -19)",51686501299472174340533388968852859990573539902662792605586303160267066815288737846436007046506063467521835904485586387329266947765709422678362382982410026369124935124787271812113070248789680596512152137612937970116457736439975991756406483201147068321589804400*x+115574530424750996838343362507240019732604907199792829166182425072497639656116512677977733460804973240815162189807997861794669701049044026421866391246424190293121703250180053504436043657053470343294393282946578503817989300626278062107916692660428872325585502260
"(9, -17)",-1533655470347717727006995522061706046549524719123347019628861685097154586514904074394513115396133038063109166625680970925358574759125890275892028887248024558740565819588924198189483825459009685001119441199841785428548629043154057236347466852406525867328572480*x-3429357885761909866316925034311181887128109864471835597960666645912053533484377897896518967160357343307107413866646543191864444653099620094214437148233295337683822214014741465203206835311870043731182894179945961625917011921713308367506535308505474949847027914
