numerator,1
"(7, 5)",18162682587675548678160034891789509561386688377045977603929197680348643781020599754655168740538810853614686049600*x-40612992919794310832411169991275513730663800499109460155893194838527705625596869711372413213121123415983727840000
"(7, 7)",515875557332325852003523134770583347456925525710128271580498120633067761435920887432319407822337928378597328008000*x-1153532814125670672778355968337218945026001650286010192811081806098067497756294346962872937193788883906123328609800
"(7, 9)",281611616020069244308091271165072521828249522165389101368756235480949499996577496842390314696698550801142195389947680*x-629702716674443610595879609041407902287261063823270997427679053778546058940548181389320087039396942369675596215434536
"(7, 11)",3811457129797778462442019048522501536238473130537163151390036319507922005432961601838954825074934512540537508760107680*x-8522677235554071907385108149855756100154049964092721117572221604919695155318774307328798262422537089761474328051210984
"(7, 13)",298127505683628992722172831448353779797751303397140567070754429275156281601972330393147771061146556968399339125311637200*x-666633368671049339331661857960758270802595727259704437421671253574348178957751459413042921246287737007958702730753893580
"(7, 15)",2970966675403121591015120474159665168336012646979780311027846935096148229226069517106311954406009816017501041507122718800*x-6643283445087932288247699966743024627196084180898125296536571829932239820138067444157285449575127386290826543165712960000
"(8, -16)",16423146637527183579754011664560633593365642168592569975457146534201721040639411452448243375097993309544268627690977258624160*x+36723272285957881141741223455258668799784013082372450819668405868161624001341406253498417828117319729680422526021893211699532
"(8, -14)",1139014091197788760231131697422482992502950506993875207081730794046511312801033592074910341510749528589196483216907634377120*x+2546912935248400526808878401856221537391606274863684472790975972717582438437674091019002685550172974182545544939121738869016
"(8, -12)",18150134265189540927228542395333778114337701196523363761864455249894869907734949922026604101348599036008546391512091010400*x+40584934017712008396891452078244697828800824499372610228068597358865015031918766038301818035499506554053991516876936832760
"(8, -10)",-131809503959874558581399117137876393597496030909111108146437849520733041204219210592474263405014341860359707496426849600*x-294735010934807225348826593828513730126778357403491708329556575938895361658121281798439452035458244716194758660540320000
"(8, -8)",1707311934060343017641626117945039296656786427824494911619904455013279368556560210789156958262795489493260381930014400*x+3817665543355565520583764831966480105540298946400742924206133190797763169598260244441519934857779420558606059157507640
"(8, -6)",316448944541471184114998042613916469052284365062173536010446528957657195164615072602908703941248087961845371281624320*x+707601351402790585662885094204992353186527591495996557728620254744477707647885253556290196750967420641721040973584304
"(8, -4)",-750533057753492540033254766163913634566921747587818139205776586069626322563534366306714087053377388258890517724000*x-1678242936467884134240373456555032908637735124487842500363995869942603631631163811854946533242411532126078402112200
"(8, -2)",-8238270696955576876863027302776867984655991722675005538811816773682091526736395004370130472656504767466065000800*x-18421429416157206294225332165561919086898477983240514678014656763111072057660990348568470130269491500978800958520
"(8, 0)",-23933980259586234911051862342792660394331422456855272353257417155864434765705829027192541472163444107013892800*x
"(8, 2)",-8238270696955576876863027302776867984655991722675005538811816773682091526736395004370130472656504767466065000800*x+18421429416157206294225332165561919086898477983240514678014656763111072057660990348568470130269491500978800958520
"(8, 4)",-750533057753492540033254766163913634566921747587818139205776586069626322563534366306714087053377388258890517724000*x+1678242936467884134240373456555032908637735124487842500363995869942603631631163811854946533242411532126078402112200
"(8, 6)",316448944541471184114998042613916469052284365062173536010446528957657195164615072602908703941248087961845371281624320*x-707601351402790585662885094204992353186527591495996557728620254744477707647885253556290196750967420641721040973584304
"(8, 8)",1707311934060343017641626117945039296656786427824494911619904455013279368556560210789156958262795489493260381930014400*x-3817665543355565520583764831966480105540298946400742924206133190797763169598260244441519934857779420558606059157507640
"(8, 10)",-131809503959874558581399117137876393597496030909111108146437849520733041204219210592474263405014341860359707496426849600*x+294735010934807225348826593828513730126778357403491708329556575938895361658121281798439452035458244716194758660540320000
"(8, 12)",18150134265189540927228542395333778114337701196523363761864455249894869907734949922026604101348599036008546391512091010400*x-40584934017712008396891452078244697828800824499372610228068597358865015031918766038301818035499506554053991516876936832760
"(8, 14)",1139014091197788760231131697422482992502950506993875207081730794046511312801033592074910341510749528589196483216907634377120*x-2546912935248400526808878401856221537391606274863684472790975972717582438437674091019002685550172974182545544939121738869016
"(8, 16)",16423146637527183579754011664560633593365642168592569975457146534201721040639411452448243375097993309544268627690977258624160*x-36723272285957881141741223455258668799784013082372450819668405868161624001341406253498417828117319729680422526021893211699532
"(9, -19)",-8387290925872786260818481697210828882027981895241544221835027894717577740374426847413886853977986105983240837863482950479145040*x-18754552657318699719119153711717100948896657782094560069438104222889884962653549894439659044211687625723389453512615046352192724
"(9, -17)",7867587311544885444609659012011996115298841325317940218890148398336417243839759137925637932197232076030927140725949285471565600*x+17592460047529179814734750932694228324742939042494092528033952585194935357951027099852750186725673893763547163557222235664994430
"(9, -15)",2868343421330986871132169828748781918626096972137549503834134396458539387098723909115228880786406882928240809936824691455984000*x+6413810872910406948090335133181084279749941834067185181578525875434108990911938033614705153269083005023843637198234000326400000
"(9, -13)",87747127611127241487283661893271426959175631838803748861520260104305017924356564407486760156885525797097729712602718537693200*x+196208542168829243831603153440363919000173620485186549512010362219673520228101412399555826852734420969720238819719834523217340
"(9, -11)",1269078005814120951591267531878392651200101178116233787620924547233984085381273147948119563717413854972870227815966447055360*x+2837744689750247785503399567321384678243529267704769183429725679483510163083185509770652875707516206904812986830898984976304
"(9, -9)",21857540371141725417745848956607130360683090386590436708046333739616816055253051949285695536446664066751410806088297490680*x+48874946090818880601492628637396753541821368457975536377666640214230928202251633587475316063239999110328975186788737829083
"(9, -7)",614678950315566710966305192548663661726932345734728824323338178208343875212779494040698839163381138386617237152487726800*x+1374463917243822975258795142613196326834861436793111738190533240827191500940206473370814009657552501916863395604075373690
"(9, -5)",-1161194324401945982624413106453126203754572786157155694653924898170364952746165192473490088502632105159676689042552000*x-2596509444454438280731946796866270410346992680992121664608393553764303362810970613285463887881770026355769906890400000
"(9, -3)",-113426017522269409573143887589549228004953949871763528948304220639912498509238741570648449551811325507512039846185600*x-253628269048583845970052697560099393862662716774717643256315201671210491343160392749877991906809202940834105415681120
"(9, -1)",777829222396929325332905998638159106290806225949759966940306151584344615015548583433924494445935917373128004178560*x+1731125903074933874072442621477920571409176612835709697428366452662764508494801952733122302037716221258455105428994
"(9, 1)",777829222396929325332905998638159106290806225949759966940306151584344615015548583433924494445935917373128004178560*x-1731125903074933874072442621477920571409176612835709697428366452662764508494801952733122302037716221258455105428994
"(9, 3)",-113426017522269409573143887589549228004953949871763528948304220639912498509238741570648449551811325507512039846185600*x+253628269048583845970052697560099393862662716774717643256315201671210491343160392749877991906809202940834105415681120
"(9, 5)",-1161194324401945982624413106453126203754572786157155694653924898170364952746165192473490088502632105159676689042552000*x+2596509444454438280731946796866270410346992680992121664608393553764303362810970613285463887881770026355769906890400000
"(9, 7)",614678950315566710966305192548663661726932345734728824323338178208343875212779494040698839163381138386617237152487726800*x-1374463917243822975258795142613196326834861436793111738190533240827191500940206473370814009657552501916863395604075373690
"(9, 9)",21857540371141725417745848956607130360683090386590436708046333739616816055253051949285695536446664066751410806088297490680*x-48874946090818880601492628637396753541821368457975536377666640214230928202251633587475316063239999110328975186788737829083
"(9, 11)",1269078005814120951591267531878392651200101178116233787620924547233984085381273147948119563717413854972870227815966447055360*x-2837744689750247785503399567321384678243529267704769183429725679483510163083185509770652875707516206904812986830898984976304
"(9, 13)",87747127611127241487283661893271426959175631838803748861520260104305017924356564407486760156885525797097729712602718537693200*x-196208542168829243831603153440363919000173620485186549512010362219673520228101412399555826852734420969720238819719834523217340
"(9, 15)",2868343421330986871132169828748781918626096972137549503834134396458539387098723909115228880786406882928240809936824691455984000*x-6413810872910406948090335133181084279749941834067185181578525875434108990911938033614705153269083005023843637198234000326400000
"(9, 17)",7867587311544885444609659012011996115298841325317940218890148398336417243839759137925637932197232076030927140725949285471565600*x-17592460047529179814734750932694228324742939042494092528033952585194935357951027099852750186725673893763547163557222235664994430
"(9, 19)",-8387290925872786260818481697210828882027981895241544221835027894717577740374426847413886853977986105983240837863482950479145040*x+18754552657318699719119153711717100948896657782094560069438104222889884962653549894439659044211687625723389453512615046352192724
"(10, -22)",-11685146357478226995347586222391285011523206778298862330647891903504887549210984720415069887492072881173642964466649917328516106000*x-26128781582355373609534470137510591519262170139309867140598872547949813350677744103998620005018364030263539189389267960445705295970
"(10, -20)",12080172941295415171287173549224249594461547168745788481521311113068755426698419702586028854405988673711612069215083565775109025000*x+27012087876690124728335568720211319196097285219478087632523650664964960080689652520906138217388974475113570581584679004663269726875
"(10, -18)",-1935827009020094611761971993731104519805397852667143079184613993358860741370792107423897607887068976056640502726438863152451268000*x-4328640784849030104010024904766567058306363815618759388810779549421396199461175928451606856482972428173113328074345094079041792760
"(10, -16)",667027902678314040595635660310490541088373526732905948878552470489943769326200852736940936447773284396917344738638798120132526800*x+1491519733277824231501421320206376615333319899226624443362122039648382902944191457370705595349222958098467622646939109951082004624
"(10, -14)",79573734116841127452954866800575378925773602639510892836686097800641174461970833489090761762586547842433322805750985243751500000*x+177932278708750953910528283972311622588360256931030757677635069335295353012677391780560751758562188865308408502963084240313087800
"(10, -12)",6142015930480715595039688063399903544267037857048129159183174539402349966599512918339594728405143025010129329321794863902418000*x+13733965139441502635348011695425981984358532980391376171657678498279974877507939661809012920556631575976023357883805688465133690
"(10, -10)",187966221869005352628561762973803351962340140980542832968205180274021226447589961767463921025156734422692677647838694666750000*x+420305249572903538817409369522811611394804750615845303961121461487704344107843358977824335454198097369112031833703938485518750
"(10, -8)",-112249615849697769681434284656312344556153423463876301337664847412029793965358430371728050492527020297059032384604942398000*x-250997771488162028474189678188956357395092253221489852911528771394102166823815769061248027893275048912695518215009039376960
"(10, -6)",-5371038475416986303734120145220378812027343285968888767050890095535819432535698615258098811844392051548992771616779600000*x-12010007140799426041091312825573360069463911183679655775123265279386868967274018977405068583099456282797378525756960323700
"(10, -4)",665678376657867036745427935252915334550106260294744688484809680458925783303641223859776130732421253382350370330728838200*x+1488502100651419585554299018315882852778859244206327551366588564337575146981509998339947405237840401146296070229175131669
"(10, -2)",4863856492071651988748685383969535064899349225734831343967700808811568826422585089529084265062492649728302185172424000*x+10876346869400913886629732367780488360955949567309821293790987396976182334463401731002725517761014381270054296535330160
"(10, 0)",-69552106418018793894878214756172842849868030302471381464927616562729603302467382391795087626493871271430509937500000*x
"(10, 2)",4863856492071651988748685383969535064899349225734831343967700808811568826422585089529084265062492649728302185172424000*x-10876346869400913886629732367780488360955949567309821293790987396976182334463401731002725517761014381270054296535330160
"(10, 4)",665678376657867036745427935252915334550106260294744688484809680458925783303641223859776130732421253382350370330728838200*x-1488502100651419585554299018315882852778859244206327551366588564337575146981509998339947405237840401146296070229175131669
"(10, 6)",-5371038475416986303734120145220378812027343285968888767050890095535819432535698615258098811844392051548992771616779600000*x+12010007140799426041091312825573360069463911183679655775123265279386868967274018977405068583099456282797378525756960323700
"(10, 8)",-112249615849697769681434284656312344556153423463876301337664847412029793965358430371728050492527020297059032384604942398000*x+250997771488162028474189678188956357395092253221489852911528771394102166823815769061248027893275048912695518215009039376960
"(10, 10)",187966221869005352628561762973803351962340140980542832968205180274021226447589961767463921025156734422692677647838694666750000*x-420305249572903538817409369522811611394804750615845303961121461487704344107843358977824335454198097369112031833703938485518750
"(10, 12)",6142015930480715595039688063399903544267037857048129159183174539402349966599512918339594728405143025010129329321794863902418000*x-13733965139441502635348011695425981984358532980391376171657678498279974877507939661809012920556631575976023357883805688465133690
"(10, 14)",79573734116841127452954866800575378925773602639510892836686097800641174461970833489090761762586547842433322805750985243751500000*x-177932278708750953910528283972311622588360256931030757677635069335295353012677391780560751758562188865308408502963084240313087800
"(10, 16)",667027902678314040595635660310490541088373526732905948878552470489943769326200852736940936447773284396917344738638798120132526800*x-1491519733277824231501421320206376615333319899226624443362122039648382902944191457370705595349222958098467622646939109951082004624
"(10, 18)",-1935827009020094611761971993731104519805397852667143079184613993358860741370792107423897607887068976056640502726438863152451268000*x+4328640784849030104010024904766567058306363815618759388810779549421396199461175928451606856482972428173113328074345094079041792760
"(10, 20)",12080172941295415171287173549224249594461547168745788481521311113068755426698419702586028854405988673711612069215083565775109025000*x-27012087876690124728335568720211319196097285219478087632523650664964960080689652520906138217388974475113570581584679004663269726875
"(10, 22)",-11685146357478226995347586222391285011523206778298862330647891903504887549210984720415069887492072881173642964466649917328516106000*x+26128781582355373609534470137510591519262170139309867140598872547949813350677744103998620005018364030263539189389267960445705295970
"(11, -23)",-3440603415795817535271183785746967051370006768453425039506867026421855962405319686997287781929760527016953247040976809028055619456400*x-7693423121337421697799919640505611583794119562136258521480917704641833387776504081606073431711694022567118587219514136231818021946420
"(11, -21)",2829331476620292352564335310699219847409940961997588190641460534470173889990968973605278726666595990688322702811928068227103303761440*x+6326577512602830637688078983209729081220255606826509899020088018587724011035458581448379784401938905958055147668338785431753750517464
"(11, -19)",812408783159506547356993319819656354107511145324404959026839578913110610788210896826484297250223136345883932982965010591570869778640*x+1816601264662543012762242728580101442990929151175271175738572046223593153433483654373448802101345426223401389467654520853627071019376
"(11, -17)",-257524674714814172150956958474813143227491846957697973951987334609888785169167835951516408618276394544864419464409330610024080237600*x-575842678545845756846108242488555918430830047272886622310464931390120700720559291448978418117522801567538570328007988348634745598520
"(11, -15)",-12710654107777625439854538923452991885941078583245342517335958004842542289232148133467859527807385898115555929935867792738093448000*x-28421886623477708840847469652273693329678683339373485707984577883402170734260663231403513039038050355211456173820333878846951200000
"(11, -13)",2321117543039828564403926259128941340612635386161477665865438010612987042012902017445145035673614611003463021930092074495705994800*x+5190176610004350520599384615845275097579429986295656123332214753197503390124872265415190727853430763296444779848330079549914063040
"(11, -11)",169421411228241906454129674896890004343588918399393854540649957668376084939007555943449649576968700836873850072388875285470615680*x+378837792350295040714485838113718099926005383908844202847120504306199462008732282896885291570309466818472978341469446825478032208
"(11, -9)",5221336565676399631735797984542175289916253220097920177414080467706085614549297682145758672350921161793192586712612738949653040*x+11675263494257724777966490071707919117117055780847187873377702159134172465423217181208487896055608654264064199484427585359815716
"(11, -7)",125412223084417385842653579506147945515467218648502659097505439507058524560741713013022661631601104204479639677481158649865200*x+280430256026125892021423651427339287088908995191253206190604009759376484087177494759863159470320231646814434013970733014839740
"(11, -5)",452171596732973795277513978358915662127859165566231400440342571181053982200362029995437911010328299801452083338067082708000*x+1011086427852190735500729815139574167854162600943395106637652807699841510456631480461701668774984119392463095294429498400000
"(11, -3)",-2599605262025272746688993030013474831057925495577612271932295719310647299062830591480214857006982011898629999946578326000*x-5812942197511761252560671679488163333528873845418867985924356453205353262657514548926810569989905484282398499992995484400
"(11, -1)",-205007954935406956216662142402900587969126513734611530342279011188557506456410600082125188472971764002780370281151705760*x-464809181267318384706404707544166641093391427390272727916056496875943944802429814918061891321729575529190254649016826856
"(11, 1)",-205007954935406956216662142402900587969126513734611530342279011188557506456410600082125188472971764002780370281151705760*x+464809181267318384706404707544166641093391427390272727916056496875943944802429814918061891321729575529190254649016826856
"(11, 3)",-2599605262025272746688993030013474831057925495577612271932295719310647299062830591480214857006982011898629999946578326000*x+5812942197511761252560671679488163333528873845418867985924356453205353262657514548926810569989905484282398499992995484400
"(11, 5)",452171596732973795277513978358915662127859165566231400440342571181053982200362029995437911010328299801452083338067082708000*x-1011086427852190735500729815139574167854162600943395106637652807699841510456631480461701668774984119392463095294429498400000
"(11, 7)",125412223084417385842653579506147945515467218648502659097505439507058524560741713013022661631601104204479639677481158649865200*x-280430256026125892021423651427339287088908995191253206190604009759376484087177494759863159470320231646814434013970733014839740
"(11, 9)",5221336565676399631735797984542175289916253220097920177414080467706085614549297682145758672350921161793192586712612738949653040*x-11675263494257724777966490071707919117117055780847187873377702159134172465423217181208487896055608654264064199484427585359815716
"(11, 11)",169421411228241906454129674896890004343588918399393854540649957668376084939007555943449649576968700836873850072388875285470615680*x-378837792350295040714485838113718099926005383908844202847120504306199462008732282896885291570309466818472978341469446825478032208
"(11, 13)",2321117543039828564403926259128941340612635386161477665865438010612987042012902017445145035673614611003463021930092074495705994800*x-5190176610004350520599384615845275097579429986295656123332214753197503390124872265415190727853430763296444779848330079549914063040
"(11, 15)",-12710654107777625439854538923452991885941078583245342517335958004842542289232148133467859527807385898115555929935867792738093448000*x+28421886623477708840847469652273693329678683339373485707984577883402170734260663231403513039038050355211456173820333878846951200000
"(11, 17)",-257524674714814172150956958474813143227491846957697973951987334609888785169167835951516408618276394544864419464409330610024080237600*x+575842678545845756846108242488555918430830047272886622310464931390120700720559291448978418117522801567538570328007988348634745598520
"(11, 19)",812408783159506547356993319819656354107511145324404959026839578913110610788210896826484297250223136345883932982965010591570869778640*x-1816601264662543012762242728580101442990929151175271175738572046223593153433483654373448802101345426223401389467654520853627071019376
"(11, 21)",2829331476620292352564335310699219847409940961997588190641460534470173889990968973605278726666595990688322702811928068227103303761440*x-6326577512602830637688078983209729081220255606826509899020088018587724011035458581448379784401938905958055147668338785431753750517464
"(11, 23)",-3440603415795817535271183785746967051370006768453425039506867026421855962405319686997287781929760527016953247040976809028055619456400*x+7693423121337421697799919640505611583794119562136258521480917704641833387776504081606073431711694022567118587219514136231818021946420
"(12, -26)",-1853221453738608357148247728771699297605370215915509890384888370654208189235797355374266127681642993038654635898804546703978072718800720*x-4143929147920510063706762343449296005381821301844132804836192928077005099726266655557565443094477931002044548926933954196847157588799276
"(12, -24)",869940850621516444258509260103587950720197667147297260429873473020665970313509391038098897895195163355543337709213853567696200820912000*x+1945246878393700941811424070438571041446928881094295993978362835570590209680264783258017369996816313183104882153177161939807139301472400
"(12, -22)",151102538224246288985202245845257749942480054668996760990367935206494288986868268269960020622436956730673805279464226251600465327187600*x+337875547042175063466650181323927286824584041193616921972271653114813335945749368229920761970453239591161508284852700303641184788462660
"(12, -20)",143384353609993350218889657417084198365355874920426130607845676504039932683084712883781678497303877987221751058325694770798538578692800*x+320617161581812500167969284520026494909190733043114755373628899565604126946971081495096284156925513915319164715225765228987960746880000
"(12, -18)",44335848993188538751202549602349254999295371407413233276766152177389557730802523216843489353953538649804462685933388351094115261955200*x+99137972188935183133336259248573809137106881224502749001714105539046458869826581587977138676100620690758855866612590634154203708158880
"(12, -16)",-566797685907562779049345520630419081044578518212357252891351542892823862930018569042447262205573197661122418892832265691777927704000*x-1267398155178884955714530995503255577223951909325524268234331141077656984369377975113107205809931302255399881051867878070087099523700
"(12, -14)",-594901040923030186138515346440732578075058563228375147719837730547970141811443645834219203935475547679698604481095960420491715374320*x-1330239167389279731665106110072757549270804764100618171365096142659427947398433477279033283141261921952524362371965849184059633112284
"(12, -12)",-6474826341558000909732667481109652625914777136246147758820091579178586250636446316745761811586504379984774774637272847741046726400*x-14478151842229961613939481691634512891715361346148926563898014013684527902624368808771839428891777663134298745999127106684535679840
