numerator,1
"(9, -17)",464847578263418991324135668338029675994074649069627624983699148490916186253127962004438458906509913280032075343638048024445661082317735150023712259008329697553292107666037803401063424698039015954314394775545273045759942124598526381787221556123154616936885908160*x+1039430784173158507050354369767569578894574665486496902451006590735719584286886838600854528141093391129680910581718537523768675009920302492068300365643786215205013233464627210825573035480084774972470347150719762098155200326125825990489802826701753392611917373838
"(9, -15)",235238753977430311148790855146273781178055361866537875936257530306162233452417670101158229401567717738806299344504618467889839126977274146502500421507676359859284184087256795903672890654757866132913518918047189906182699092043857280314287686300989112360779832000*x+526009844835883204943009503525987305293580213202088868565741207357627465296954497383561074955427963787439355438752444142631869481450021330745229955557550306013895058390318103270234146478465153583715313206835773466638255168521664718725674933078835090845365547100
"(9, -13)",3944046000047191165275442898235410272308717375091328401679864465439286910855859072749566819359625138210222714710753506640181466297834193880796348198971376190794248563910016062738960595313620379108859693428707216678412971311326739522989904725409726810293702480*x+8819154962491658206457133678867394573247610462739976651761050420587444721360045096140666686158479932624369395118805208922249227714612796359725103922677416375766175710282331734993880155971822001141824923205947714986931855075523186947022238861203445073580160116
"(9, -11)",320401338145468405488447909688252040928179407806696153185986388176243288251998558964327277933025771723246861137603571606689854946839434515567803386084177367316989056549071270194764073272616997620817741308212579404270912135617202582039207136701657128992820000*x+716439172175163756698786063438571674658995196455624698166981779792739940107250029289819197499093345324022116934586098061354082374842041334238444859247631949208263379694151907948313678172894543096884890931601546614743886446962862953140336220125962191606054360
"(9, -9)",-9125276138720586674918411101011890636743706622213160349483252872914794917672866746415416366926310242860035107986395012826597123667051009251121012305066112616380366911549096034342426484957971820396433000897693531922462787295350249650369883426573759403753000*x-20404737759636032605459010115755791059238619920183782263523705745567402318953094603904850406150708997961856370688874076896308813242523333865601709761210179451414546406737398676767140118231603453620613050377106333905265292398167156079198510819781837164022425
"(9, -7)",157368931076287986181699881192075436218731380972284070215216339203093311980547533927466936175593339291480651491408916351022434462064371176150367078399908375101144855031105888866955172054275857953716650788267882106222970472713129803662860865375117408801680*x+351887627433059080357702721104564358328008392258492946670453045575757985763879988668891561910076147178064197097107159562005211469921810309442427285023655182404867734080076373815706179893271957163781856216622063768309043310894932385322571188776793442269074
"(9, -5)",989739680857863698405233306455804576221782390270108442382244504091586905152910353744108040148913324578011803717662575792488248909931626018820303493276906095235078603274092834022283464117577911753031064614500131878071632908059730004685968218574695860000*x+2213125206426361730259361564182969092527840663186345838211477113603331199687502602190971796343537316184306601212939980826238174429295897335239067452331583489381112349970229608121399967164659689005410393054908945290155735920044225615783912747290346737000
"(9, -3)",-8442410249637473021448317393104079955279835407890449296130864173134456320466706823696872836672449353339452616260087088809020859142197986254610152740044207461243683793312748338213147855503947513215555834518596046512161654306637292151219319925717324640*x-18877803305366717721519787210274057050910677335585111839990855816573941895601619695290355956370570822506385074556816889894324603627985902948872259636613582516122353076734642129712644488522931957373145764734237932550670178035027931264546766499826754168
"(9, -1)",9415340424674312272871679679196204677482007817894770935116919432193677810555464380057010181428141292948300470301141189092092557433069004891947308948870202528351041855678807956163055511614042441285515357975899124073904511794389403387061397636639200*x+20935295578525058122348834242884441694784965407857997269675629435510166461137011893574687765214855381880341992892282729019220020635223862340039472036742533859798669295606446197257636789079758014382495415275842797486699966185147764633589983209541990
"(9, 1)",-9415340424674312272871679679196204677482007817894770935116919432193677810555464380057010181428141292948300470301141189092092557433069004891947308948870202528351041855678807956163055511614042441285515357975899124073904511794389403387061397636639200*x+20935295578525058122348834242884441694784965407857997269675629435510166461137011893574687765214855381880341992892282729019220020635223862340039472036742533859798669295606446197257636789079758014382495415275842797486699966185147764633589983209541990
"(9, 3)",8442410249637473021448317393104079955279835407890449296130864173134456320466706823696872836672449353339452616260087088809020859142197986254610152740044207461243683793312748338213147855503947513215555834518596046512161654306637292151219319925717324640*x-18877803305366717721519787210274057050910677335585111839990855816573941895601619695290355956370570822506385074556816889894324603627985902948872259636613582516122353076734642129712644488522931957373145764734237932550670178035027931264546766499826754168
"(9, 5)",-989739680857863698405233306455804576221782390270108442382244504091586905152910353744108040148913324578011803717662575792488248909931626018820303493276906095235078603274092834022283464117577911753031064614500131878071632908059730004685968218574695860000*x+2213125206426361730259361564182969092527840663186345838211477113603331199687502602190971796343537316184306601212939980826238174429295897335239067452331583489381112349970229608121399967164659689005410393054908945290155735920044225615783912747290346737000
"(9, 7)",-157368931076287986181699881192075436218731380972284070215216339203093311980547533927466936175593339291480651491408916351022434462064371176150367078399908375101144855031105888866955172054275857953716650788267882106222970472713129803662860865375117408801680*x+351887627433059080357702721104564358328008392258492946670453045575757985763879988668891561910076147178064197097107159562005211469921810309442427285023655182404867734080076373815706179893271957163781856216622063768309043310894932385322571188776793442269074
"(9, 9)",9125276138720586674918411101011890636743706622213160349483252872914794917672866746415416366926310242860035107986395012826597123667051009251121012305066112616380366911549096034342426484957971820396433000897693531922462787295350249650369883426573759403753000*x-20404737759636032605459010115755791059238619920183782263523705745567402318953094603904850406150708997961856370688874076896308813242523333865601709761210179451414546406737398676767140118231603453620613050377106333905265292398167156079198510819781837164022425
"(9, 11)",-320401338145468405488447909688252040928179407806696153185986388176243288251998558964327277933025771723246861137603571606689854946839434515567803386084177367316989056549071270194764073272616997620817741308212579404270912135617202582039207136701657128992820000*x+716439172175163756698786063438571674658995196455624698166981779792739940107250029289819197499093345324022116934586098061354082374842041334238444859247631949208263379694151907948313678172894543096884890931601546614743886446962862953140336220125962191606054360
"(9, 13)",-3944046000047191165275442898235410272308717375091328401679864465439286910855859072749566819359625138210222714710753506640181466297834193880796348198971376190794248563910016062738960595313620379108859693428707216678412971311326739522989904725409726810293702480*x+8819154962491658206457133678867394573247610462739976651761050420587444721360045096140666686158479932624369395118805208922249227714612796359725103922677416375766175710282331734993880155971822001141824923205947714986931855075523186947022238861203445073580160116
"(9, 15)",-235238753977430311148790855146273781178055361866537875936257530306162233452417670101158229401567717738806299344504618467889839126977274146502500421507676359859284184087256795903672890654757866132913518918047189906182699092043857280314287686300989112360779832000*x+526009844835883204943009503525987305293580213202088868565741207357627465296954497383561074955427963787439355438752444142631869481450021330745229955557550306013895058390318103270234146478465153583715313206835773466638255168521664718725674933078835090845365547100
"(9, 17)",-464847578263418991324135668338029675994074649069627624983699148490916186253127962004438458906509913280032075343638048024445661082317735150023712259008329697553292107666037803401063424698039015954314394775545273045759942124598526381787221556123154616936885908160*x+1039430784173158507050354369767569578894574665486496902451006590735719584286886838600854528141093391129680910581718537523768675009920302492068300365643786215205013233464627210825573035480084774972470347150719762098155200326125825990489802826701753392611917373838
"(9, 19)",9636200943955349025837173595622662857009852458112060181738162135750441320329972019036273740242291554798414327817348310618252447801535047092339367587202572941364842807033152646319053515556719567272713724096703578239661243754547725202092365703785531476602818363600*x-21547200355531801618849886113428838266249562442505998632613440619462070954205034630473508502655958041777008222968551423274301533408386316040707129891515026308645186548494529483210033191927933070305545570229419174819010790717147196847221760087016827012299087061500
"(10, -22)",-11969694218118979379383594837184507125009635601486259039154837484725621534022917094230380631301083579273457667014245989449664198299724588698523448794526504719250307538031044130803525163452380504312726393002759696138593488593687170116399485102190472309375127128541600*x-26765049941600232805547316507242488534106128429435025330667785266596280553384638086789945173473082958651636237755034626511600979966897185018609756449472043511299198619922552752446269848355521787140462228643230153577219602877665750015496727916776157021544070010352692
"(10, -20)",-1610758965617821895361296571710289964475564863163248307943469194406479053016666382928354346582858606147747684275478079827181396238356379775627788266070458440617765440148571851443718192551686187962533682022683606139740192229357916512181584534297641309986625254880600*x-3601766542488696295121325921869669558364125332105799774630876605719646252276272736784916617444399660256365398858578233626896865924182408921475366619549429624599402897629282516522746759146234277147792466808755465767731865671449136088276032631949121754104425027681245
"(10, -18)",-1089284884267679195856734495013794572954354006582061588072074494116399392127643208498164394061039761872226124663076935801899414646841593052470766436407081295727868105841598999742349908846893918149599426503931036394570275556318307448891570853652409240888202164033600*x-2435715048085521907575600344403703950560907731479619439284514537911092855381212195310712906133365190658831772862988164629504814476162682154002433621292645328894952123007129201708703485433202547590673593698815958665652453378108394351591521345946990051038585824684944
"(10, -16)",25116061704248999213074535059909465444058299996218213268670753098635588529595483837741397457564899981694895617991400941025102354238758458179545531843737169188899847891815197110152651723399702776771326926485970272419696105733412514756811404220468438945714319449600*x+56161221297779980828814847898242766547100653684351441769531996067084473457484630535032610021037876766090404728629701415539239221716019568351622151200585063964625294076925184419063755334123352242289020997104950046036807386820065468768148504020868923473170297006710
"(10, -14)",3082543873397827563972475700473917842883184290382691776447151527721270366720658427154228066943262758548759382986937650115709239775505647567450594941028225287326462495689726355329231804937358695443302949309693522799370218959550702880724716439248160915153404312000*x+6892777644543048063820230334201903401698895035162610647137244518175000193491343808736063411240246910775224634713558954482184353867831855142864207973717114103992362059919529479423942508769007469069177054766864648171287997004426740409662309213068102726806271080720
"(10, -12)",375436026746595395224233575551883220400419434656734830529567540264907568709817376221188845720887892023600846286321908843695198689373155213309154268437377056947625598793738988879939596376873201108309734356536737074375919086680914037583988497994189509894211056400*x+839500477007816514865314750711752448133480673532595789321749272285008278330733703960691339487752823256898733365566468878526109505633746771464730420820014459928952660614320922389255418011316651209260342130667707729484597072060675218735225961996347545206988125074
"(10, -10)",7300851416625554036219764938772562122245227164576152951783728495793305639478905976223739052256460782927527597311495731115246817209811144669726491091052564358021945411327223151514538923242591930116984893487337798623924841056827265668813531725430350388287380000*x+16325200061200377093317888395685601556721798078900683598866208612250393588437889201785388174372615399638405543843253072562702807031932725103845107370153624728250681404180268078412397624228546152671985276631936006574405147085814473112227932255768088823312540500
"(10, -8)",199774518205137833523894716402328045472032059932878423798623533512816617562406022940247818982555976536888575454236130801558254583785040055750854376241456050699485340806317846663269487598002367327340043404282389431495699202264948556615352386072741205362042400*x+446709402878957472246906789114437624275097741985751707940069885732038809759131609304423695048731699372141549800733648181098475386325163597081826040062072561672909993744673018114682547525820789396015360783385425971591360453940218470945548388022959912258872486
"(10, -6)",46923513377967041331469445049839924586218325804508177638003128763794845698736369738513482278334374012478552236695368730994388987136928433115141607348514555948180197689524661555971020567621771993018120558650613616212543475773037744778163042395346395152000*x+104924165656199775118002208789603900565357918186583786163260025070427852535375944062922967422567248943052633659791756552851405924767207224441998452179143143870587988263009846831648194139353111333626277093500135174745500394787020222933539593844497837254280
"(10, -4)",-68921847556470609089456399478728902429544904769741348080857226021705428289453708027765981688266361134093153437607235002149540728212040098191533820456669468309234624307597940601897960868967081948197113175468187405241584512777731164214708730154736851727400*x-154113936369847340227565869733789802062815858754719054503892517536689174858234455351967960411447139036398669702204241136441160244678716617135567826095656403937638525307111540930433941784846144942618332285217406034686821600567268732642094854255593578637775
"(10, -2)",278269137099832367179767116209022045256975201964619735093626933311479931778096694045552407692777420394999550398530733837994265366246182088756153329126028083185046505923547462228549242466020403966590233645880488694971852917911992949910852350505860640000*x+622258514681468872310705074028352607333193763487710446249575352230676762691610154654893886416492536345332218922449982244866053448028319503698985786103370241941364852561513693445094656912919126896289526991771350964965570266820146951644664378462088942336
"(10, 0)",2357081590143645746262025094435148929270382997573493105423602583082008330585444522588602871164315942555421209967412990006887701653293659814308260942048879213587295979240592497261970018445784844431236317144047555277606192098298157414835940962562169100
"(10, 2)",-278269137099832367179767116209022045256975201964619735093626933311479931778096694045552407692777420394999550398530733837994265366246182088756153329126028083185046505923547462228549242466020403966590233645880488694971852917911992949910852350505860640000*x+622258514681468872310705074028352607333193763487710446249575352230676762691610154654893886416492536345332218922449982244866053448028319503698985786103370241941364852561513693445094656912919126896289526991771350964965570266820146951644664378462088942336
"(10, 4)",68921847556470609089456399478728902429544904769741348080857226021705428289453708027765981688266361134093153437607235002149540728212040098191533820456669468309234624307597940601897960868967081948197113175468187405241584512777731164214708730154736851727400*x-154113936369847340227565869733789802062815858754719054503892517536689174858234455351967960411447139036398669702204241136441160244678716617135567826095656403937638525307111540930433941784846144942618332285217406034686821600567268732642094854255593578637775
"(10, 6)",-46923513377967041331469445049839924586218325804508177638003128763794845698736369738513482278334374012478552236695368730994388987136928433115141607348514555948180197689524661555971020567621771993018120558650613616212543475773037744778163042395346395152000*x+104924165656199775118002208789603900565357918186583786163260025070427852535375944062922967422567248943052633659791756552851405924767207224441998452179143143870587988263009846831648194139353111333626277093500135174745500394787020222933539593844497837254280
"(10, 8)",-199774518205137833523894716402328045472032059932878423798623533512816617562406022940247818982555976536888575454236130801558254583785040055750854376241456050699485340806317846663269487598002367327340043404282389431495699202264948556615352386072741205362042400*x+446709402878957472246906789114437624275097741985751707940069885732038809759131609304423695048731699372141549800733648181098475386325163597081826040062072561672909993744673018114682547525820789396015360783385425971591360453940218470945548388022959912258872486
"(10, 10)",-7300851416625554036219764938772562122245227164576152951783728495793305639478905976223739052256460782927527597311495731115246817209811144669726491091052564358021945411327223151514538923242591930116984893487337798623924841056827265668813531725430350388287380000*x+16325200061200377093317888395685601556721798078900683598866208612250393588437889201785388174372615399638405543843253072562702807031932725103845107370153624728250681404180268078412397624228546152671985276631936006574405147085814473112227932255768088823312540500
"(10, 12)",-375436026746595395224233575551883220400419434656734830529567540264907568709817376221188845720887892023600846286321908843695198689373155213309154268437377056947625598793738988879939596376873201108309734356536737074375919086680914037583988497994189509894211056400*x+839500477007816514865314750711752448133480673532595789321749272285008278330733703960691339487752823256898733365566468878526109505633746771464730420820014459928952660614320922389255418011316651209260342130667707729484597072060675218735225961996347545206988125074
"(10, 14)",-3082543873397827563972475700473917842883184290382691776447151527721270366720658427154228066943262758548759382986937650115709239775505647567450594941028225287326462495689726355329231804937358695443302949309693522799370218959550702880724716439248160915153404312000*x+6892777644543048063820230334201903401698895035162610647137244518175000193491343808736063411240246910775224634713558954482184353867831855142864207973717114103992362059919529479423942508769007469069177054766864648171287997004426740409662309213068102726806271080720
"(10, 16)",-25116061704248999213074535059909465444058299996218213268670753098635588529595483837741397457564899981694895617991400941025102354238758458179545531843737169188899847891815197110152651723399702776771326926485970272419696105733412514756811404220468438945714319449600*x+56161221297779980828814847898242766547100653684351441769531996067084473457484630535032610021037876766090404728629701415539239221716019568351622151200585063964625294076925184419063755334123352242289020997104950046036807386820065468768148504020868923473170297006710
"(10, 18)",1089284884267679195856734495013794572954354006582061588072074494116399392127643208498164394061039761872226124663076935801899414646841593052470766436407081295727868105841598999742349908846893918149599426503931036394570275556318307448891570853652409240888202164033600*x-2435715048085521907575600344403703950560907731479619439284514537911092855381212195310712906133365190658831772862988164629504814476162682154002433621292645328894952123007129201708703485433202547590673593698815958665652453378108394351591521345946990051038585824684944
"(10, 20)",1610758965617821895361296571710289964475564863163248307943469194406479053016666382928354346582858606147747684275478079827181396238356379775627788266070458440617765440148571851443718192551686187962533682022683606139740192229357916512181584534297641309986625254880600*x-3601766542488696295121325921869669558364125332105799774630876605719646252276272736784916617444399660256365398858578233626896865924182408921475366619549429624599402897629282516522746759146234277147792466808755465767731865671449136088276032631949121754104425027681245
"(10, 22)",11969694218118979379383594837184507125009635601486259039154837484725621534022917094230380631301083579273457667014245989449664198299724588698523448794526504719250307538031044130803525163452380504312726393002759696138593488593687170116399485102190472309375127128541600*x-26765049941600232805547316507242488534106128429435025330667785266596280553384638086789945173473082958651636237755034626511600979966897185018609756449472043511299198619922552752446269848355521787140462228643230153577219602877665750015496727916776157021544070010352692
"(11, -23)",-2625749797371894374236114232584936556131364164413844974318185306027286192586249921551171616456642832158900396367001294603420833507536965056116330533617434823458711480138031476623021555790677955750210396325943158116597276848161465619764006808374292312625671901919008560*x-5871355038829854464130777238401747538512746088830493542056413980343416994750899653025166109744768910012630394154840441816873446126199949365332715716161121010435294985225489149131873952337857918323680377806769101903911005139088987311010279700138900489814983425134691428
"(11, -21)",-1760345301992854246395182502740780223107924558249187197581397989283038491965680624409251745246788283780951437952202208545369054134452580700602617060356598260158327933800878712790094259949380088956970484080002189376433155198172745762176372056362692898579196508214803600*x-3936251759128418107251059044877813315099684745840244252302392759333170169810656769800652359719793840826217976731906906971484329308389977083644814035759993355595210195234148431009608890244330392099028880606183231414341417856741318338970024235221270612321906149123988470
"(11, -19)",-96323838769012687074801829455064409674266326883563217490810589519310712761795671003098723962259524047029744711072794814136351427761045420463204134300110690721098683003875440791443033127410256417212935469282829864846905803564368921516060587870315635586045292021403200*x-215386651341242031610017218054140082655751960717691790434592413805441592537967450476434400115510242087126500620122750816212155377159581431985971932659674886082949438828889515556268849620480631747566904376324507386263427309900855239380902371633537827695664618385873290
"(11, -17)",-10900201772042097866943240734816935659861311866335506138303048167793278577097334294419041273230991278023592403617243515122626614042857094501135042982620009337406972314571608513818371151428179809801613096297851296333848721120967038877757060388150895135137372444607360*x-24373592130749797470619444424825533074428460268554048721312473667602052034071078313935597272678053748574889111423167426028973241739218270672464263923630917632233363411229617586885207967472025011574997085699826002392315553486737057891184766520567679966280746518499952
"(11, -15)",-2059938148770942897303903760558058815006381443944052549411860344234307543827875294603984994480222771713020100334894480296584992689096844193309978236723252184398265736679637171147149004190786880131673841948756032187796799806672507406577159012520063178901254862820000*x-4606161730096903182752763610042748457033603849152412124069141268301105805431709442133642447370091145916697501874849325141969166951681016634267687279554016385532440826775362642909942722261457174874681050917227815853788829719262680212267351788228020553526847117263000
"(11, -13)",77519312235642611775927950963297032590907707415618751476868393244105126371205234120763215052288607730950870110191899614453818731640702258635262474596222431525825369637841980998047008910204819434185743317620204664202252255348872733665824351330637125003308933654720*x+173338451727928075736895353297449611824458224641361413338752667438887277078733744253997973331899025977685630720389285460892961372514792324770438417816589425933060569811259111475434787648668886525473512391318955525200327269352591938255542625587933728818447877208486
"(11, -11)",4987434874408967026261184440060099781177087743910883093608447536728432695300677945348750245816630488954459783512418117676595280048493355836198524817812498992245918808672425343195160934995776272469641244098185711774455443408152920883835649197145030626488476828800*x+11152243412531576530812937260911395921114962859857533254422439458779345908533959620771305380927101028655699118689285143399985274831840625115428486954231051558845908110297113812200147184513365467753771264263778714282974072416824788791386551219894525739549750595280
"(11, -9)",192443893300407105615531734253224985035460592090719083863351313511117048272852827206919095155776363572853524100933717347063839137822761323842512683206814028637254526714669729783212060611423442041674721826080852555251593046110149894150597007971146702579331295600*x+430317627274426644933172426754717923978390492461202373348314579081994574692500735740473353439673808878047060444736281241438146504742367067031661002206641306947871739310046570929709165586532328095700409249277870783021950918937909534598360561178089569099466251500
"(11, -7)",3445558383873925197757215023671286502308863136898371087274416645441733434438036457263114618863509957475360105748808472989155291066174393548392177091966140188705349476841044801686447370557160529160472659635635842580869246404126646681994556870164216807949603120*x+7704502766786407631839785118381183196335503869054475038971469251129493732642823952325935649396325947023105063050383441353842667104158133252831735684770794492456399689145945119191461185914794481290895426237233992668321030584463044655185181072714657019301354244
"(11, -5)",-6790529297872425070186652963167709146515215513781154509324168529314754791376076319582228713880223792292691566143057794563808954225798048057356836744092246997289665318571569979817965957624246981084665526176729905249220977009733694183975631659131135080948000*x-15184085105786576875649373772033615855681242533443042878494270104138286441430711820853411968676652891503364136115298621396350421430664698024794083688063583760155912111361404249035026555752538620361749183808080850763205435256821159764223231049662060489812300
"(11, -3)",1220062200935500489503401228793225831326440765222200912039669701785497786818555627298418583516297487182842777980010800792306844772737130923723108960342775960535511502290943737446812552248096983528374767243742338746409716887834589135639757074195044902389600*x+2728140676384051708985742811199888979268555943349784178221380991688098785706426721709005836733359494510197242831912129871964356579278929353210751332328243076633253235801023018399782184901887317873816137521172972541465533664496622238700176623524452516589150
"(11, -1)",942884646248518576419214479508199884245616841427557981275182128551045172215304388620257999652780010511663842002123455612605476988797326657654776669557230700200285771470165883530315435195991572395916761929351201073124047862900653015741475651094432600800*x+2020379868275770511566647995873427495403885312951784001783628542805686321459830337768827970347672084429897822114050190448779930621579224680942861833466732880850117422207313793969268687763113575995333307910955918533774572398167353756701026813741944942440
"(11, 1)",-942884646248518576419214479508199884245616841427557981275182128551045172215304388620257999652780010511663842002123455612605476988797326657654776669557230700200285771470165883530315435195991572395916761929351201073124047862900653015741475651094432600800*x+2020379868275770511566647995873427495403885312951784001783628542805686321459830337768827970347672084429897822114050190448779930621579224680942861833466732880850117422207313793969268687763113575995333307910955918533774572398167353756701026813741944942440
"(11, 3)",-1220062200935500489503401228793225831326440765222200912039669701785497786818555627298418583516297487182842777980010800792306844772737130923723108960342775960535511502290943737446812552248096983528374767243742338746409716887834589135639757074195044902389600*x+2728140676384051708985742811199888979268555943349784178221380991688098785706426721709005836733359494510197242831912129871964356579278929353210751332328243076633253235801023018399782184901887317873816137521172972541465533664496622238700176623524452516589150
"(11, 5)",6790529297872425070186652963167709146515215513781154509324168529314754791376076319582228713880223792292691566143057794563808954225798048057356836744092246997289665318571569979817965957624246981084665526176729905249220977009733694183975631659131135080948000*x-15184085105786576875649373772033615855681242533443042878494270104138286441430711820853411968676652891503364136115298621396350421430664698024794083688063583760155912111361404249035026555752538620361749183808080850763205435256821159764223231049662060489812300
"(11, 7)",-3445558383873925197757215023671286502308863136898371087274416645441733434438036457263114618863509957475360105748808472989155291066174393548392177091966140188705349476841044801686447370557160529160472659635635842580869246404126646681994556870164216807949603120*x+7704502766786407631839785118381183196335503869054475038971469251129493732642823952325935649396325947023105063050383441353842667104158133252831735684770794492456399689145945119191461185914794481290895426237233992668321030584463044655185181072714657019301354244
"(11, 9)",-192443893300407105615531734253224985035460592090719083863351313511117048272852827206919095155776363572853524100933717347063839137822761323842512683206814028637254526714669729783212060611423442041674721826080852555251593046110149894150597007971146702579331295600*x+430317627274426644933172426754717923978390492461202373348314579081994574692500735740473353439673808878047060444736281241438146504742367067031661002206641306947871739310046570929709165586532328095700409249277870783021950918937909534598360561178089569099466251500
"(11, 11)",-4987434874408967026261184440060099781177087743910883093608447536728432695300677945348750245816630488954459783512418117676595280048493355836198524817812498992245918808672425343195160934995776272469641244098185711774455443408152920883835649197145030626488476828800*x+11152243412531576530812937260911395921114962859857533254422439458779345908533959620771305380927101028655699118689285143399985274831840625115428486954231051558845908110297113812200147184513365467753771264263778714282974072416824788791386551219894525739549750595280
"(11, 13)",-77519312235642611775927950963297032590907707415618751476868393244105126371205234120763215052288607730950870110191899614453818731640702258635262474596222431525825369637841980998047008910204819434185743317620204664202252255348872733665824351330637125003308933654720*x+173338451727928075736895353297449611824458224641361413338752667438887277078733744253997973331899025977685630720389285460892961372514792324770438417816589425933060569811259111475434787648668886525473512391318955525200327269352591938255542625587933728818447877208486
"(11, 15)",2059938148770942897303903760558058815006381443944052549411860344234307543827875294603984994480222771713020100334894480296584992689096844193309978236723252184398265736679637171147149004190786880131673841948756032187796799806672507406577159012520063178901254862820000*x-4606161730096903182752763610042748457033603849152412124069141268301105805431709442133642447370091145916697501874849325141969166951681016634267687279554016385532440826775362642909942722261457174874681050917227815853788829719262680212267351788228020553526847117263000
"(11, 17)",10900201772042097866943240734816935659861311866335506138303048167793278577097334294419041273230991278023592403617243515122626614042857094501135042982620009337406972314571608513818371151428179809801613096297851296333848721120967038877757060388150895135137372444607360*x-24373592130749797470619444424825533074428460268554048721312473667602052034071078313935597272678053748574889111423167426028973241739218270672464263923630917632233363411229617586885207967472025011574997085699826002392315553486737057891184766520567679966280746518499952
"(11, 19)",96323838769012687074801829455064409674266326883563217490810589519310712761795671003098723962259524047029744711072794814136351427761045420463204134300110690721098683003875440791443033127410256417212935469282829864846905803564368921516060587870315635586045292021403200*x-215386651341242031610017218054140082655751960717691790434592413805441592537967450476434400115510242087126500620122750816212155377159581431985971932659674886082949438828889515556268849620480631747566904376324507386263427309900855239380902371633537827695664618385873290
"(11, 21)",1760345301992854246395182502740780223107924558249187197581397989283038491965680624409251745246788283780951437952202208545369054134452580700602617060356598260158327933800878712790094259949380088956970484080002189376433155198172745762176372056362692898579196508214803600*x-3936251759128418107251059044877813315099684745840244252302392759333170169810656769800652359719793840826217976731906906971484329308389977083644814035759993355595210195234148431009608890244330392099028880606183231414341417856741318338970024235221270612321906149123988470
"(11, 23)",2625749797371894374236114232584936556131364164413844974318185306027286192586249921551171616456642832158900396367001294603420833507536965056116330533617434823458711480138031476623021555790677955750210396325943158116597276848161465619764006808374292312625671901919008560*x-5871355038829854464130777238401747538512746088830493542056413980343416994750899653025166109744768910012630394154840441816873446126199949365332715716161121010435294985225489149131873952337857918323680377806769101903911005139088987311010279700138900489814983425134691428
"(12, -26)",-22052612297537503736786397091022311350004898953151676646049591988204659907770288308995524056874660359494064431348807121902926616198236594868617735850566661151919903500373755361936025444848688202950802033325936600243339634541624100022785714987544181214454422043336356400*x-49311140178741676467561378244540161095446226650963236232030042914288128587734528083338084808541256658360126444532381771652608793171691362534739247120435857490903567904104599653480942059400039752437069831197269306126105356323529217534113074851704341946942406504820821500
"(12, -24)",9555812230180501087491885210525509459378940115013829851666518851308820219013988352296886274929117473496345248047889703446108774270421853325532736604885843548774892633817772776002207676012077121760892729333057706045169295149451353505436061801998622698070042768932244800*x+21367445726907467905019261178191388081874130779449280653217403477868125808615962923451532179471502036599047775277592793098849982312209322814322800235811239497967963072340624829586232027442572312117846813329023417683358595498744170739223928289479968374380282607012839960
"(12, -22)",-169589991883358665165730927219993930005678294933793567007108539011371971560898778394057436735652510356003481502515140398492024911519936810414067227170876976416461665834532566655566258256402805899907695434362913234260901543796184694333989636680460637577582340463089849040*x-379214750154827560939974378036313734771469054103645143439934183292417736766280446823122531271565127077055841163541849239186157654881442058100600627290144103949300597048641344097490803072025520702160896780538798036894849746087600148796504140714443954951450004912240831884
"(12, -20)",-25126043054726094685865372466825459307894836427741113017302323411555148479357347430505880701319907633345059200797857922962842078181564520038864647565957171206697785445750078909991066175668498523223523770044997039048326482507969672530084653214498974213773048310449553920*x-56183540275954016263618815349964053483331528971151190188003957529422086630240694955906659199952850121938186639102631414788580261864853721393484805316186248516131208024442356911045085644765637499634061679589175274488125985282776623450061940342490264300239094687928175776
"(12, -18)",-249796952994424583637120397326672557219341341542413027851941132312180123293124743801522396408398627791603743779381923909355129926152752795078239398907945794039220145167322680967717924439603282072231649938889164646473564961104492044159084456818520390216651155061349920*x-558562967467853014313543197001234756704642623146807480657092871268034449626922767294218440759485186401626954148292463159374307682923850146770995860907219352981326280183452903132395440562958769296410874741469042011738111668123926632532683094762371080090161550224898168
"(12, -16)",-148190436221842170291438138351814813676132719155901656010189903325742466660495880597078644435477970730372106993416560885774970038201840767134349863624113268926348533962548606828263677614391400191922039532211064374093669335455173482096957118897332080056785158541414400*x-331363889007386198066923089754706130111407520434257950537813137161120181928644200665975546592240875751428562249895387831823392073187815998104398852681018112055248591331097182970255610954983419049902959041554620586838080235165264359084971791091803729791058934465465720
"(12, -14)",-14426942572840956374639208920403002725078424577140522797147026071964983386047481093419308640577216398531363278660519696325041427424090648944005396902955043054864030635750535708044247236936173924935001234703021983851948759376565223885350209344830637386856966267015600*x-32259624300358089711977514459389030807711921169994692703447806826880960267210828623807617589255649102231559455822528380750968575994620032027998456159515219256215840135715749710484329370265564556166908165135027548554783554358082481091331604549638835060942885999508500
"(12, -12)",-715618329586241603860908587978658246459363855026697507250373199547073687515902450048569635888364249956543778962255062881270341686043465052675545826159844985486947327812254384480092029262960590676803352853482802343232711534355461414503663465751932757021041868829440*x-1600171230899685177867245197111238474302258706547630422881321544324112992148901170118216696339455642276629035776508568949357409499036283202992829582701955169126310276958732624107488765062419577331563280619054539705667645409099079694847666047846863783486842279940064
"(12, -10)",48078458117934558284701784317605963187365621887264922202247656604357522415397681594423978892580880735904724303506321295197922512370139484647346471816641669901128760476469693838466462873701880918011623320612885030996164133338219009562855831888260337613454882602880*x+107506700605078273149672571947452368153099504449638800346131188659669111428794036873706373526125062174283686804090832337215007566620367698620235025334083477477454903048634496893436971294347820676263555788176439569426059803103802941088026638722421403248895872377728
