numerator,1
"(10, 10)",7380704319751938839519888567235250069254650407506888576450794925504299591741067797928322771700880383067816341977140962179509191396302272238584425301499295645102169123887940000*x-16503756580791678993967665806988501420658149516251331206561887846580669635103042600651216849113422799990082301660059261425032219558647985453974362587995659488636462280549226500
"(10, 12)",1265982025073381606993248931779096764877318060193774289402960149993155744125269068559023498392677712958201611876095129032639605971892251831365889769674784079786912908506796462000*x-2830821866356924458469299472339012296219743378901062822132147666387268872568400857700756081901027069385327215628051134492006287298077665905297794825911976254844453282476675405030
"(10, 14)",49455117226870735448919730120931573328964933803362830477547905930741742771476847797529745342945985505641406597833928276921089479034886175356360538408807033835841306743907603160000*x-110585003954503853480465947421463482909530894163448400643170785198075195423099448195419321017505974868957065974090242414035539027656183234342177647455869597270837402915428031465200
"(10, 16)",-1673700731238139035668558435232406266691680144466281894156564924170867217592927729488080689768667885060067965724434223800848432534908200322344199700278565237345282786278501230640000*x+3742508609039584639077445783577863283418951080969418028809016244871236495396555392457334796230085931192804379451894760922073341500339218115330712749237296088987462963866585690523486
"(10, 18)",-2432535756692700026930776241474717968469046197660593298232346256059266186374518440636004690310668109454915082727979643900551342293411180471301321319949161434782205156905094105768000*x+5439315309663766267228850441078923784742699942769466853013813503824212162155040499999573536452330822423396289364433341954685590678948549721880850284381986161489583693854872266906480
"(10, 20)",-387061096042986237862941376992131222979856487333069933274043940843037148042288881010345784707237738008969121424137310364800483211964288470684373163802508067232758288696418922999341000*x+865494922197692089620154231565149914979557069588361661341481783908361857792521611299088412907560453159081121020272331663202814974276268719810794355485970745831585870002635739233572575
"(10, 22)",-3275680645854585437594848108708317155060290853382846351168305319550096991353957520800053416156776986653622658003201585670167825652271995228685076988997677118434696561665507870367892000*x+7324644596711267731141440939579596060733868392775455894593694966598672572512181610737353705675982959626221264206894936675969479670646894753982761281860670107132458959070608870805833540
"(11, -23)",183561967108306232833109273824316445128135170739395396705396410618430606807277537911918431789397964362037411448301276812938410566906850942089201718409209716383523361011506616906894085200*x+410457036537753237760952727244078748397558735959249029961422832469844876238175360145543143714057526441402726195156445356873011137322326428802044913861401726383910408637702593577284190660
"(11, -21)",49108556041110392572557834194034466036579060928065099465242130500557600243290001046848740265070001050912998676373361249418047869033879369059503140448718346483255280602289965117595099760*x+109810069584780794668274676669472029944444729228788149736631347283548685376336301395035114596887884981617715383560214332567656822906616327601467161014594214978641581991889965449356024826
"(11, -19)",-2634740040959402719918027906593770119706827296539016549028594568611830995569911440308995572564397554024858520227519824444361787352306933993416464846377240783158627944604070929182765760*x-5891457834625804704243595949368632653247398691270621993750770125588221293961366415564628937067179087553938559057451515326301153800804351861214070340330982295048873394151439303967972514
"(11, -17)",6169958306014558096872352594409350380933994239462541368898618308156757801221029978189543242556952491057978263782857558265789584608362481667827219579854759130109158720062783526579200*x+13796446190588001444842606931812776350888179411084718029581336380255554768864982108739209332085977030721154102452973445566861350064876444837356289222339223281795618882093002711442640
"(11, -15)",-9476336552924769607116302584062387269385198932901468439940494240075378039797179955221608541456314297800969200464013480354193593454013027989803387994875484182851653788172598699956000*x-21189732710005818377433061429167474878418458591641325215401610706828931466005078378799831777613926630394930211054987814293702774950541501022304870512062089206086491911380267984148200
"(11, -13)",-463844315920142689369090771535166300469250829814583259195129930092990138773475294017236430347816834505098621241248405723420089351003082147641297969156782051053207832471358142638400*x-1037187421374326966803731163297003103210869123870933797847257971935589249684555152097001706149002417130136678355172049675431497168207599430078975370566478014227773014269839779328370
"(11, -11)",3559695466895332720166560996601042764164545823078511842433325486106421396228673929831828885850319440151265563245243799829137215867579403672270557333196224605050097447440491310720*x+7959721043175816223033480537154642229110894239151827286066327174722524730833653505375862804868936010055618605514982476708191191793522680035514867350597074902374459974641498767632
"(11, -9)",134387891565286354838909697574709849742539520773684647866418489026728475095538577722915809274869210593622321420193374549540063632880908581003723835211210798067646312565118413040*x+300500460892850906402913871151149733805885559184626597640824764264366514945713793354860258358591580656468819552438195508339846502612306397992903821130731177842951157951925671796
"(11, -7)",8095205148909720937322527377033623564748441086627896179978742235570021148911361478920511710949610770783193325870608457183468737014234480582044582696742668629819194502099607600*x+18101429004768426949324684204401630833589856464320920345016151206441257265013256156245796409805014488365693272528895158407821528840803149018543570978784786719510226239087398620
"(11, -5)",-100930004533402109684426899461292621470650689090229652732622761834737195743027652573889171591247988380921415192671871097804913580219891547957297972540210018077305647674148000*x-225686351087638540792008699781048323557197540158765217560313679275077504193058397299408379500021408251235145946937442676637054443591432251295068938175327915561887197005792300
"(11, -3)",557968181156916032808992254472205529281743239632127613207632075427135989376774848236052643769706148254405368804706218408923804450401183606729646199878233638033184534620000*x+1247644291052960688265089330705027459280163598818296445183991872718729769313241606818916747552019571144778983321465279989854255249177363605328019190284450088140999690252950
"(11, -1)",-35393534283895880563670460427486153567748429573080329682096264825977480254200453917816811982018080435815729836289718492567662908381298878180237786135746192858218902219040*x-77468045338781848234266063263291950987653891224452549723641076165224511784468066308906569311070039815924374696330013430421854050544108367348954789593712283499611697873544
"(11, 1)",35393534283895880563670460427486153567748429573080329682096264825977480254200453917816811982018080435815729836289718492567662908381298878180237786135746192858218902219040*x-77468045338781848234266063263291950987653891224452549723641076165224511784468066308906569311070039815924374696330013430421854050544108367348954789593712283499611697873544
"(11, 3)",-557968181156916032808992254472205529281743239632127613207632075427135989376774848236052643769706148254405368804706218408923804450401183606729646199878233638033184534620000*x+1247644291052960688265089330705027459280163598818296445183991872718729769313241606818916747552019571144778983321465279989854255249177363605328019190284450088140999690252950
"(11, 5)",100930004533402109684426899461292621470650689090229652732622761834737195743027652573889171591247988380921415192671871097804913580219891547957297972540210018077305647674148000*x-225686351087638540792008699781048323557197540158765217560313679275077504193058397299408379500021408251235145946937442676637054443591432251295068938175327915561887197005792300
"(11, 7)",-8095205148909720937322527377033623564748441086627896179978742235570021148911361478920511710949610770783193325870608457183468737014234480582044582696742668629819194502099607600*x+18101429004768426949324684204401630833589856464320920345016151206441257265013256156245796409805014488365693272528895158407821528840803149018543570978784786719510226239087398620
"(11, 9)",-134387891565286354838909697574709849742539520773684647866418489026728475095538577722915809274869210593622321420193374549540063632880908581003723835211210798067646312565118413040*x+300500460892850906402913871151149733805885559184626597640824764264366514945713793354860258358591580656468819552438195508339846502612306397992903821130731177842951157951925671796
"(11, 11)",-3559695466895332720166560996601042764164545823078511842433325486106421396228673929831828885850319440151265563245243799829137215867579403672270557333196224605050097447440491310720*x+7959721043175816223033480537154642229110894239151827286066327174722524730833653505375862804868936010055618605514982476708191191793522680035514867350597074902374459974641498767632
"(11, 13)",463844315920142689369090771535166300469250829814583259195129930092990138773475294017236430347816834505098621241248405723420089351003082147641297969156782051053207832471358142638400*x-1037187421374326966803731163297003103210869123870933797847257971935589249684555152097001706149002417130136678355172049675431497168207599430078975370566478014227773014269839779328370
"(11, 15)",9476336552924769607116302584062387269385198932901468439940494240075378039797179955221608541456314297800969200464013480354193593454013027989803387994875484182851653788172598699956000*x-21189732710005818377433061429167474878418458591641325215401610706828931466005078378799831777613926630394930211054987814293702774950541501022304870512062089206086491911380267984148200
"(11, 17)",-6169958306014558096872352594409350380933994239462541368898618308156757801221029978189543242556952491057978263782857558265789584608362481667827219579854759130109158720062783526579200*x+13796446190588001444842606931812776350888179411084718029581336380255554768864982108739209332085977030721154102452973445566861350064876444837356289222339223281795618882093002711442640
"(11, 19)",2634740040959402719918027906593770119706827296539016549028594568611830995569911440308995572564397554024858520227519824444361787352306933993416464846377240783158627944604070929182765760*x-5891457834625804704243595949368632653247398691270621993750770125588221293961366415564628937067179087553938559057451515326301153800804351861214070340330982295048873394151439303967972514
"(11, 21)",-49108556041110392572557834194034466036579060928065099465242130500557600243290001046848740265070001050912998676373361249418047869033879369059503140448718346483255280602289965117595099760*x+109810069584780794668274676669472029944444729228788149736631347283548685376336301395035114596887884981617715383560214332567656822906616327601467161014594214978641581991889965449356024826
"(11, 23)",-183561967108306232833109273824316445128135170739395396705396410618430606807277537911918431789397964362037411448301276812938410566906850942089201718409209716383523361011506616906894085200*x+410457036537753237760952727244078748397558735959249029961422832469844876238175360145543143714057526441402726195156445356873011137322326428802044913861401726383910408637702593577284190660
"(12, -26)",-33918000602433763249041174848955831636535990801685411024711332829269367550582937813344908373461698858077688070413766553362604450835872382154170645924305845203697665414024290629107649663280*x-75842955007920713488676987171109668508978276259030717913716970234318558532648019918699049218749354072415753736018384216652058036863342342103441191373669209118412868531295727621514130240164
"(12, -24)",-40891382012529029371536402227919614414987952064904774066880915649653659050974019396823282616820924582332614128131503524463911096140783857287927482696110353312690340108101752060967497288000*x-91435909873927066762378412889976375450485544840800224640757688454812557663542842974116043848689597221893177931435870607375777667741173332983270126672813766947806286066703674072359946792600
"(12, -22)",-13849893164399415105612872833051893218782038557020841312116849699960947524221981067982383824396689553264823008883299982795268126185075385289549068710477995651117039756994817522095269200*x-30969302596706762455125691196786204642994619910817785568692019130587179142022197213859529151209148235208605703622938867535245459598945075712226646956374455878768147190778841224812652020
"(12, -20)",-149311223934021915734305582235694435196935551440754681041118523066284346185949842907099489552455742544339212261423103255533178590377709389453183777963982392065122404066586236763555187200*x-333870046520166577870140111371603483618545427248803419901515051711053704119968958163395036772905642940349421331030460780195546929608108616311395143863878809470558332921316820278661392160
"(12, -18)",-20523050617399632159639239811089921349517433442692260227699667961251737617584299109376902638181065113406285291278805137058599673169447423243691277198986877981916077219685431836025789600*x-45890936286174605721208922396458713039819886485325556929289029130530103733950728282678627619012348018996869863843406812027212747766305518042727877087316507936558404396034840818601952040
"(12, -16)",-2484959083469339298098122597224125222404103843292838778175299975121511183381648958199467198311503355014010271988621832587205092226578016367901731682737436353635815558870800963877216000*x-5556537431943016611741228481420508826653837063798843925029192171356059636790744321852235153728994104446067051603428930224104670181375258005066213666382254263685543147718068963744617800
"(12, -14)",-37279485792659670954419145189580438580871465159364607014883601843317609331278857762890892582660945713018296758371608266481263608147196080228287741237448338967584764368758420461740720*x-83359464398624654767137157142051474186772288348871992557984554756011688624937216892595741578448832340153461488460390530733217550433282510283778745225512115378395534434451856057976204
"(12, -12)",3671286105500161683006829307775644296270724706224915235994013687510450354734624869707303513220976496836626112140003128279602133325317077650880179770414616005030267533843161372652800*x+8209245296748826075793140797975024571365562235139575884554671892992732328288718566555412054149170323449719655192174857537993802136677245230373913796892077371522281687755834008379680
"(12, -10)",121457898518646560555748314900282459324013986970040921430834624145408078328897934844462386225492955538138797652636636749763634938793860504078735528565559195344075073908528640412800*x+271588117491964717664856424326109508904147296984087445875553532444092269924592458801955779183317014489376912600856160495489923718960315032926627603215290441949749440142128722281280
"(12, -8)",-9258310650204988262366966358134661321865775711492197009530793867270556630726382937024998725890983770764192425794426068308773798983523387202234219538269372793263640386508963588800*x-20702211970668629799226871866771975610515924435904818967851700858791593023285025423555427219360859769490209410598714003084942744483477436230173643634571034933845180364177436375320
"(12, -6)",-240856222834809485922017977387435301762139174963215899007396099978892599290975207630683658960180758045100780018907511255226454190837172036043043148722165720851915702548892148000*x-538570887063449804207361134254373676905559214747554754641908313682287205553455073598811270470853836780549931688131301010724422226703682163592733963745700183627675943062802005400
"(12, -4)",-2044048100962990458234075351064852144714824656039712958060870277986648345757537482692957237795354208686036831042387519650941433201354193971912523208643206145031909216379825920*x-4570630031469902527889037219669077728076052163579108373701148673968088463701928918420263779100625190502637821244247441213023102825986155314823626551978520974187679430982503744
"(12, -2)",76890944355080962349969736515353205107162920910296156857451291612891640964747484292535972166590654799477117561751572306263872511926358630849352602110945608953823530356868400*x+171885283525041915480836728320898048850568621258659888995491352542468239037233758128215522789622873297773766675944864183361261880776649893529237235427848146814888218979291940
"(12, 0)",6284527768006227065294660794042288714577869537812936180274729659778749270205962240996726578376080585038499364912474256067621473703740433823429708344866472068182853877382000
"(12, 2)",-76890944355080962349969736515353205107162920910296156857451291612891640964747484292535972166590654799477117561751572306263872511926358630849352602110945608953823530356868400*x+171885283525041915480836728320898048850568621258659888995491352542468239037233758128215522789622873297773766675944864183361261880776649893529237235427848146814888218979291940
"(12, 4)",2044048100962990458234075351064852144714824656039712958060870277986648345757537482692957237795354208686036831042387519650941433201354193971912523208643206145031909216379825920*x-4570630031469902527889037219669077728076052163579108373701148673968088463701928918420263779100625190502637821244247441213023102825986155314823626551978520974187679430982503744
"(12, 6)",240856222834809485922017977387435301762139174963215899007396099978892599290975207630683658960180758045100780018907511255226454190837172036043043148722165720851915702548892148000*x-538570887063449804207361134254373676905559214747554754641908313682287205553455073598811270470853836780549931688131301010724422226703682163592733963745700183627675943062802005400
"(12, 8)",9258310650204988262366966358134661321865775711492197009530793867270556630726382937024998725890983770764192425794426068308773798983523387202234219538269372793263640386508963588800*x-20702211970668629799226871866771975610515924435904818967851700858791593023285025423555427219360859769490209410598714003084942744483477436230173643634571034933845180364177436375320
"(12, 10)",-121457898518646560555748314900282459324013986970040921430834624145408078328897934844462386225492955538138797652636636749763634938793860504078735528565559195344075073908528640412800*x+271588117491964717664856424326109508904147296984087445875553532444092269924592458801955779183317014489376912600856160495489923718960315032926627603215290441949749440142128722281280
"(12, 12)",-3671286105500161683006829307775644296270724706224915235994013687510450354734624869707303513220976496836626112140003128279602133325317077650880179770414616005030267533843161372652800*x+8209245296748826075793140797975024571365562235139575884554671892992732328288718566555412054149170323449719655192174857537993802136677245230373913796892077371522281687755834008379680
"(12, 14)",37279485792659670954419145189580438580871465159364607014883601843317609331278857762890892582660945713018296758371608266481263608147196080228287741237448338967584764368758420461740720*x-83359464398624654767137157142051474186772288348871992557984554756011688624937216892595741578448832340153461488460390530733217550433282510283778745225512115378395534434451856057976204
"(12, 16)",2484959083469339298098122597224125222404103843292838778175299975121511183381648958199467198311503355014010271988621832587205092226578016367901731682737436353635815558870800963877216000*x-5556537431943016611741228481420508826653837063798843925029192171356059636790744321852235153728994104446067051603428930224104670181375258005066213666382254263685543147718068963744617800
"(12, 18)",20523050617399632159639239811089921349517433442692260227699667961251737617584299109376902638181065113406285291278805137058599673169447423243691277198986877981916077219685431836025789600*x-45890936286174605721208922396458713039819886485325556929289029130530103733950728282678627619012348018996869863843406812027212747766305518042727877087316507936558404396034840818601952040
"(12, 20)",149311223934021915734305582235694435196935551440754681041118523066284346185949842907099489552455742544339212261423103255533178590377709389453183777963982392065122404066586236763555187200*x-333870046520166577870140111371603483618545427248803419901515051711053704119968958163395036772905642940349421331030460780195546929608108616311395143863878809470558332921316820278661392160
"(12, 22)",13849893164399415105612872833051893218782038557020841312116849699960947524221981067982383824396689553264823008883299982795268126185075385289549068710477995651117039756994817522095269200*x-30969302596706762455125691196786204642994619910817785568692019130587179142022197213859529151209148235208605703622938867535245459598945075712226646956374455878768147190778841224812652020
"(12, 24)",40891382012529029371536402227919614414987952064904774066880915649653659050974019396823282616820924582332614128131503524463911096140783857287927482696110353312690340108101752060967497288000*x-91435909873927066762378412889976375450485544840800224640757688454812557663542842974116043848689597221893177931435870607375777667741173332983270126672813766947806286066703674072359946792600
"(12, 26)",33918000602433763249041174848955831636535990801685411024711332829269367550582937813344908373461698858077688070413766553362604450835872382154170645924305845203697665414024290629107649663280*x-75842955007920713488676987171109668508978276259030717913716970234318558532648019918699049218749354072415753736018384216652058036863342342103441191373669209118412868531295727621514130240164
"(13, -29)",-3698321810164602955046106189169298947455829735177412690731196764415499651680769048961384102889377196689153172194361775040012415136466944609162683048023019697367569874808529035186334642012840*x-8269698970198124901423761132220113811879387353362822554461207877857443367116402289795167239977353973131450436011882542084683323060808136810762912403722726131331905185143573476535568469695247
"(13, -27)",8867813028280246248335915070033777346019189108424236165496816449537419723854462948789822531813075106996299303621473341502055508883912888651926987795894694066327507666260231541290417607133600*x+19829032742992895598795828492759626347802450978913951782154255979758325467424967943659362452549103002410290889826348181413019348155616087329666556542351741751959402639690813709852186494426990
"(13, -25)",-409492143245655995440080916025487362491760012678058243075142633442850778648378100019617167206440187050631833548200160464915917704429408720821684295132989821234731533745279823948274821364000*x-915652268549368169716311224463452195997398283378375631158261671307362315560136595449751797787312230274995790020593479658113568464525980153632731207913454534116680538156223228971633920722520
"(13, -23)",76024641345110356778028127243531228025726228386682954829700517254698303373528118254147716718914165428431040064081264203051938120422986368603396763799838167182782573651761836553592957478400*x+169996266012707806739882610248241948653535062641021163808254199245781236839733525653591152030011199934126771920243045773266455688988336155291044386796465720419818354713597555973257487762640
"(13, -21)",8556489317112218339792450453891582863601671194056627534644441917867506554856877852093978820902216789538389279726945640460415607737497014339748884550393804871051689816886782839115212313280*x+19132891761813674743169856613579355828702629754922357912296097189755920451527628457239435141979695304854723772205290755686448263816871180258385797995913103457923260204083777344171862246806
"(13, -19)",498350926836221736760541078464453676108549807312179305889513654494027316648687281139587280156768995031425111644970758153036563756856838611099024304268267325227842800668001072395514965080*x+1114346549055816007670275203400760721344245344996651598865792687879811588591638541265352803603890851058121734700563093811206956975506960036259072593639978856824867616661167566208744068549
"(13, -17)",-44545037710438804965822785976145286546275698765865612013776642893714607481144390740719840486975624695671350706798655732211747412224874098377983691249576284562792662181448245624374777200*x-99605732380832761276060314042408313918835277313653675891193937749283289479896768642471422878670779744674753876923444627266467117618332854272691165697300460134838891483168746753147641380
"(13, -15)",-5825325954545594443936291775585069104174504989477414614710637846202785437192529086710962311514439082497065988340394434753110057061382861524421693856830857002546123535821581270069635200*x-13025824825457799212821886325120062370648155611824326222340222411000282732983100485779463304833581317567458648769384662722163695721538708901059721145621468751215651828643598078388118720
"(13, -13)",27568778773501048846378283282922741490173617744240714640374496589145078521769234339488901461278862528705399076272905364840989214123356734116486591674956179834631135014434022757475600*x+61645663394201623074879042378992500953983505186077691133050482635646953648489990699611146755443088407434879544684988597812848215749831496031573573992358833316751301996478587769917610
"(13, -11)",9899787860970560411674417822954418039333951336151027157273411114430386627309599346775797424797652035348360915312342254767631978441037143703970776178095763465245460154906362427118080*x+22136598619957410245718189224039347420826885433241481509434634414947565589918721145718365366589270230002708048403626360342390677803443657029363987520480185437326715227996963736593446
"(13, -9)",-777699577707034517781208456161201665179786408730862808515081107537337363972659440820886098026765907626620101828267327870285422380239879328920693058917541017341641956862848302865280*x-1738989121825809190668044180581908702571489612981177574724254823542480044318168287433938664275655241114013617221148524249960919229408917758462678029634998593234256932726941504300224
"(13, -7)",19391549705419960316090197342136304584684417460333766530015051177325363671867611419579979471674725501660865336635210944219773150720526118801309758983097035528494075285683146740000*x+43360823330355746174687982049414040383501060528322849671875497441486998569143628774007774960593991173085535082783019773956705752851442571122576037916804709971026368960882310210600
"(13, -5)",-271378847343058453893929965710918904890523860263134512581218951841470095772863330135636105766590548104742222861966155634513373460009872107713001127229277619966547568176674038400*x-606821555415311380227059484638104343551382292317787428258082945935438334640978057411014010374494199345439639464751924704193955761052393427962550431438907132551679945537227966820
"(13, -3)",-30424608282613384514840705734316798122288930219096284619360604898648256766601107444412077367692764392439578308690097850185163986708362861767223191767869113808052393272612332800*x-68031474221744828137548600601326977619365832305745666458126176440145523564424114976030412392374054469582890772903156225871294768397999899791980971785608117016027626117168136080
"(13, -1)",22245741064919247892174451892406592462919191971839582219652593488280128472778313508402672119369786377562952175455438110184012402293822082089886371502019476345560720466013680*x-7958536951539564766828619371126327829029156569390155580723403634260067290767011631360113582586911094770546360218223721022804298637461976957170542812331204802677588399981564
"(13, 1)",-22245741064919247892174451892406592462919191971839582219652593488280128472778313508402672119369786377562952175455438110184012402293822082089886371502019476345560720466013680*x-7958536951539564766828619371126327829029156569390155580723403634260067290767011631360113582586911094770546360218223721022804298637461976957170542812331204802677588399981564
"(13, 3)",30424608282613384514840705734316798122288930219096284619360604898648256766601107444412077367692764392439578308690097850185163986708362861767223191767869113808052393272612332800*x-68031474221744828137548600601326977619365832305745666458126176440145523564424114976030412392374054469582890772903156225871294768397999899791980971785608117016027626117168136080
"(13, 5)",271378847343058453893929965710918904890523860263134512581218951841470095772863330135636105766590548104742222861966155634513373460009872107713001127229277619966547568176674038400*x-606821555415311380227059484638104343551382292317787428258082945935438334640978057411014010374494199345439639464751924704193955761052393427962550431438907132551679945537227966820
"(13, 7)",-19391549705419960316090197342136304584684417460333766530015051177325363671867611419579979471674725501660865336635210944219773150720526118801309758983097035528494075285683146740000*x+43360823330355746174687982049414040383501060528322849671875497441486998569143628774007774960593991173085535082783019773956705752851442571122576037916804709971026368960882310210600
"(13, 9)",777699577707034517781208456161201665179786408730862808515081107537337363972659440820886098026765907626620101828267327870285422380239879328920693058917541017341641956862848302865280*x-1738989121825809190668044180581908702571489612981177574724254823542480044318168287433938664275655241114013617221148524249960919229408917758462678029634998593234256932726941504300224
"(13, 11)",-9899787860970560411674417822954418039333951336151027157273411114430386627309599346775797424797652035348360915312342254767631978441037143703970776178095763465245460154906362427118080*x+22136598619957410245718189224039347420826885433241481509434634414947565589918721145718365366589270230002708048403626360342390677803443657029363987520480185437326715227996963736593446
"(13, 13)",-27568778773501048846378283282922741490173617744240714640374496589145078521769234339488901461278862528705399076272905364840989214123356734116486591674956179834631135014434022757475600*x+61645663394201623074879042378992500953983505186077691133050482635646953648489990699611146755443088407434879544684988597812848215749831496031573573992358833316751301996478587769917610
"(13, 15)",5825325954545594443936291775585069104174504989477414614710637846202785437192529086710962311514439082497065988340394434753110057061382861524421693856830857002546123535821581270069635200*x-13025824825457799212821886325120062370648155611824326222340222411000282732983100485779463304833581317567458648769384662722163695721538708901059721145621468751215651828643598078388118720
"(13, 17)",44545037710438804965822785976145286546275698765865612013776642893714607481144390740719840486975624695671350706798655732211747412224874098377983691249576284562792662181448245624374777200*x-99605732380832761276060314042408313918835277313653675891193937749283289479896768642471422878670779744674753876923444627266467117618332854272691165697300460134838891483168746753147641380
"(13, 19)",-498350926836221736760541078464453676108549807312179305889513654494027316648687281139587280156768995031425111644970758153036563756856838611099024304268267325227842800668001072395514965080*x+1114346549055816007670275203400760721344245344996651598865792687879811588591638541265352803603890851058121734700563093811206956975506960036259072593639978856824867616661167566208744068549
"(13, 21)",-8556489317112218339792450453891582863601671194056627534644441917867506554856877852093978820902216789538389279726945640460415607737497014339748884550393804871051689816886782839115212313280*x+19132891761813674743169856613579355828702629754922357912296097189755920451527628457239435141979695304854723772205290755686448263816871180258385797995913103457923260204083777344171862246806
"(13, 23)",-76024641345110356778028127243531228025726228386682954829700517254698303373528118254147716718914165428431040064081264203051938120422986368603396763799838167182782573651761836553592957478400*x+169996266012707806739882610248241948653535062641021163808254199245781236839733525653591152030011199934126771920243045773266455688988336155291044386796465720419818354713597555973257487762640
"(13, 25)",409492143245655995440080916025487362491760012678058243075142633442850778648378100019617167206440187050631833548200160464915917704429408720821684295132989821234731533745279823948274821364000*x-915652268549368169716311224463452195997398283378375631158261671307362315560136595449751797787312230274995790020593479658113568464525980153632731207913454534116680538156223228971633920722520
"(13, 27)",-8867813028280246248335915070033777346019189108424236165496816449537419723854462948789822531813075106996299303621473341502055508883912888651926987795894694066327507666260231541290417607133600*x+19829032742992895598795828492759626347802450978913951782154255979758325467424967943659362452549103002410290889826348181413019348155616087329666556542351741751959402639690813709852186494426990
"(13, 29)",3698321810164602955046106189169298947455829735177412690731196764415499651680769048961384102889377196689153172194361775040012415136466944609162683048023019697367569874808529035186334642012840*x-8269698970198124901423761132220113811879387353362822554461207877857443367116402289795167239977353973131450436011882542084683323060808136810762912403722726131331905185143573476535568469695247
"(14, -30)",-1262506986740169001571812159681643669819552338709462335490312324047460992248186877058104093505348835218893069914606789785245847177401156329105357536597805537102644398244976576645516148243872000*x-2823051444419443507600121547970877116058520114595751928724057712577262429401792349534456112784876103193040821875914929236796941592250962776328131235291989538014041758732594162204526771749485800
"(14, -28)",141499581959572746129781930891239426431553084161608501128204136137962249865052820455964086205869051567827109968813420821360513626717281149436129912148324257083086136850183113555024818776582000*x+316402684049407559332355911811556728928442066258831221979813881318891237427572344249231792433329472626058585748479393466091485128527558099377116668444666111734925366151271975726191456067287650
"(14, -26)",-13805595844444688569754178164224524741408973652762818315212068334326640118915573559630344654716596064251404789543573960807873690135535513175325565178128139553009960781184246728827303064808000*x-30870250778066936014408009044759917114080572596890465553589991875173023548834714056194019816294076886387424372109507802718199115127845556129856307285452984731078482472991751576619463212265200
"(14, -24)",-1197227240346070979856177051981083013632178078874801379106508785984317898869261283151766731488335184462702940239772811195902379512304025668305664097780924047692650658108254761384479046250240*x-2677081493928293554810765183631328270596710798799345469242995392025932901030181779998234459050214250064246515823202439850606015076738453514458023578732968812357458402214987880241386913945194
"(14, -22)",1036656679075534380125923292063864311271052255096409320343064630073978347579363155223457989376388988300359939719021735817719896188051352262567153042987493617026841452409830593512453753081600*x+2318034803742078718477825806415226514261238435286021361342419898661136920445228136497411336783523453372830417831893789219741103878944601245631880542120080167237484189000720788895912381585280
"(14, -20)",49325089745617982110597032269734447466348192263049788378722940909510465054597600264416214766205827889547447002713603010913355866511447655396665075221991566139552405516873882327597862732000*x+110294253667479617502182552752491516018742610571251649205176100555015291930149610580702212892989297961249898223359353660165164941859845002734998177352983861193169932858297068513102818207700
"(14, -18)",3239236800156523564114564277704831614516142242707907434480997446246524746116241538273611905716003800640485773550323701150911057365951128527743000934248610783294449398916860481778134894400*x+7243153680368888106310135610618964779048345329023056133658417606726298051532602983754233695234644206945930621183752802080914314522396096199461505843358531115931952525484675543850674984680
"(14, -16)",-323142798829338682095892553781430670779747806869060399488176095720474629849470898843629031031865112526285457042794907995623406859325564108846673337726598289234696722940314421083589417760*x-722569264621940756445734443066552344691720066184255339936632447773831444386666086974441561457211709419985599977374348634882830169570047544138010384582211997455106844469688903187965838554
"(14, -14)",-44569409016261826917816014648905124718165465792807637865151387515964121005890068686071930579162282614990058696138697313718321977987090761640249213023126033648161609429003560396690680000*x-99660228277353474819818803901676971149325997816593974775352322955457908336636387670186566919011289274662312874564307516998156131707835533149335977279134430630900445316080634379349083000
"(14, -12)",478064344208734065646997510808649535227803257462888992921907073505042638995868826883945400067976947344740139719922829662960169414660815534698117371382054465991157616223805123869398400*x+1068984371269587281350952515669374415662372124835790539837059375840841700522681010876821565503862976278293392910113347489383511210421866712939616106929525313176966253877719678174903920
"(14, -10)",-4729894725253202492178891940245450281184511433455627048310194165511371195071460397546184044562964975035747305987111204640134388515843903384606432413481727066156872415607461999888000*x-10576366132083851037974129742831376911411034545831805069109664250594099381460388910184420229001740221162713666596587216504223676546836672488260592061723834911493354350793529853109600
"(14, -8)",-843725457422874008861387834587918036334625137478358110800686619402107185760032913951365247428155372622297650317637031309698505778824980921127507669437095065567500282694840305956800*x-1886627477144831657715467144434124283544324655782464573691268107144549985852069656974963891567863324949586310550077802598743476717163662062218814014792578101483002883359021463538410
"(14, -6)",656587000408881926533659808103591455487151953760158599161081195915385932639540821981637041596526655779687270453154142417856716653356223081690173387356909915100373712125320597976000*x+1468173166202411048845106812724160102678380674466001740339704888891175745714938019054258070911016192916618096811800035438278526821188490834478343232565714785791867970208940469284400
"(14, -4)",1153141882460009188286288778128307574247294297828566067655837987687233010750080776745974654443988863597596266109857623698275972864153968527586232043077908644292492196925999639760*x+2578504236782578554961018644504752678038831286113475373189107361382782977442405724802390956677165670303026185894534253868632573130753308222421621193398530200807878868576909795426
"(14, -2)",1455016746136451316251697790183121598268821925498362535727365268295297970033833677610031809485177658189827474951317298831854201664002492592776050156633067874335793902881869001600*x+3251844405578268026413560132999488917564932014907640915356554156283879382712739253383262511671282497801213342624863682366736893934860426992585769840766244302083493900057849423480
"(14, 0)",-12362984552664568729617817221672389115755687013243149273475885047046520715198853458661255294364395237115187274209490355643459605228248903854190478166409091389851099371339840500
"(14, 2)",-1455016746136451316251697790183121598268821925498362535727365268295297970033833677610031809485177658189827474951317298831854201664002492592776050156633067874335793902881869001600*x+3251844405578268026413560132999488917564932014907640915356554156283879382712739253383262511671282497801213342624863682366736893934860426992585769840766244302083493900057849423480
