numerator,1
"(12, -20)",-8077264923993811236747088160947094048854693949069617138228402535086875605370924029743129620043181744158595221811776473940221230176784601600*x-18061313442324834036852263630849831054010370989012057303241144344296246450098848842445171839485487126355478040440815428613983716183520088480
"(12, -18)",1028011950697595309777101917506291015199254629516469537196407174658781476366388075360447646971176752255497753012117707011242421558770519200*x+2298704603441985463842126174772167571216554355590535753261595263233412179224254382442254098533497083503546212743221632454692854473334375080
"(12, -16)",303214353536665520385848803776046509909305773530177405801531616661924939862430692865789685499317472030518221857816765196915078524778272000*x+678007906261637875195831108823279111540210934845307845885630198560936413592548196129445932467141228809738850054527946084440235797279832600
"(12, -14)",1044850178633893411223205909846511368777891970392161351025486798050591231779574841412908305802037540475159560682690077873906674433944240*x+2336356025728184017240007598446987138499967807993065865903825629059937352022788307068835734747242867512877349389061714472028400159409868
"(12, -12)",-676753428485826949452737446438782053448289472508251379920059255102583260280951628334094899680845778793807935588842624921363204396025600*x-1513266670100351630601663006103377786313849160438812178123290538487708990673510614550857169091799819346421712851076270271049571450891360
"(12, -10)",-7616952304035467616368286783534695137652850428527985515952846413877053818351243920464549508384723138092071820498535174048741277801600*x-17032023133196951288441440586406669157911765514041850972827680224720828737014655800045721210348426393675953264805108569678860985060160
"(12, -8)",1333631380469324089781406606072154218928867751156867154022281982110836700036909714982768947228231283701607018642244683552858436097600*x+2982090423656294047714884972778104818276350302409661051211260991017183389136319075818470430410533913944983095305964163180069661893640
"(12, -6)",14754537898745289778723873753530404136796631999602327849195256097171698702813174885581945621273827341927922144505174380090275316000*x+32992149718223432643083054944499283697078630050078789556448596480466628200101764909624429963782707963065748707254902814138155531800
"(12, -4)",226951496653301952651110333157361675524889981062001334117206315253450760634115748337683105197826031818983532016565402904386192640*x+507478936396819748524327418164184256658113275618179503181354891300411323648546653686169804008454321557324910665293218503271322048
"(12, -2)",-9102590904356665114219846598006118600020979994203905411013330236267918896261889009130808107003639456142014576629254101805546800*x-20352164528610623182117893371550625080109294571594734622271167714138272210065846091838948702780609792657627219470568577702577380
"(12, 0)",-25233934770197915701422799624203669922920838923954727628839802664182154632750896646809831755328810237197870433296102357954000
"(12, 2)",9102590904356665114219846598006118600020979994203905411013330236267918896261889009130808107003639456142014576629254101805546800*x-20352164528610623182117893371550625080109294571594734622271167714138272210065846091838948702780609792657627219470568577702577380
"(12, 4)",-226951496653301952651110333157361675524889981062001334117206315253450760634115748337683105197826031818983532016565402904386192640*x+507478936396819748524327418164184256658113275618179503181354891300411323648546653686169804008454321557324910665293218503271322048
"(12, 6)",-14754537898745289778723873753530404136796631999602327849195256097171698702813174885581945621273827341927922144505174380090275316000*x+32992149718223432643083054944499283697078630050078789556448596480466628200101764909624429963782707963065748707254902814138155531800
"(12, 8)",-1333631380469324089781406606072154218928867751156867154022281982110836700036909714982768947228231283701607018642244683552858436097600*x+2982090423656294047714884972778104818276350302409661051211260991017183389136319075818470430410533913944983095305964163180069661893640
"(12, 10)",7616952304035467616368286783534695137652850428527985515952846413877053818351243920464549508384723138092071820498535174048741277801600*x-17032023133196951288441440586406669157911765514041850972827680224720828737014655800045721210348426393675953264805108569678860985060160
"(12, 12)",676753428485826949452737446438782053448289472508251379920059255102583260280951628334094899680845778793807935588842624921363204396025600*x-1513266670100351630601663006103377786313849160438812178123290538487708990673510614550857169091799819346421712851076270271049571450891360
"(12, 14)",-1044850178633893411223205909846511368777891970392161351025486798050591231779574841412908305802037540475159560682690077873906674433944240*x+2336356025728184017240007598446987138499967807993065865903825629059937352022788307068835734747242867512877349389061714472028400159409868
"(12, 16)",-303214353536665520385848803776046509909305773530177405801531616661924939862430692865789685499317472030518221857816765196915078524778272000*x+678007906261637875195831108823279111540210934845307845885630198560936413592548196129445932467141228809738850054527946084440235797279832600
"(12, 18)",-1028011950697595309777101917506291015199254629516469537196407174658781476366388075360447646971176752255497753012117707011242421558770519200*x+2298704603441985463842126174772167571216554355590535753261595263233412179224254382442254098533497083503546212743221632454692854473334375080
"(12, 20)",8077264923993811236747088160947094048854693949069617138228402535086875605370924029743129620043181744158595221811776473940221230176784601600*x-18061313442324834036852263630849831054010370989012057303241144344296246450098848842445171839485487126355478040440815428613983716183520088480
"(12, 22)",-108993655484073389483512998214102234527805661945598457690019184017247607571196346409799854914345573104272607290189641816306410838189290968400*x+243717222778580845726843090824317849246711190881002754829044360530744518436002700573087354445496293447066340953693746621573336058537437839540
"(12, 24)",-3977589228850346374568429324752716018645218792210791376039707147322443060608407844106761898838580302208619043671538302527114538438087740696000*x+8894159902280342166658025829782243283038653539826837824751620244455398581459710438865652455083843572919355981154343170232780524201843402584200
"(12, 26)",1088251408459966325866105175050002744536899021171628069814452601042481445273812831096853277033306135525232651412071334230497415377086669676240*x-2433404125926374428818606791119691198866011657411487993802982684674851060383669805508706024397308521163392653332185883954213192673567908646812
"(13, -29)",970033675958967788581917083729082053109799617467176738831239194674709860113707668725579745694919784924957859969787328239816162115464739791242280*x+2169061239908255474436738289709993575292210812798736980346945187231105706351950793762221368374344607140999414004179233252385463182354807233098399
"(13, -27)",-467483117849835157740672631046156199126091296966858385155341330142641108949920736388219271374747932130206829574547669054206023806086712846007200*x-1045324029845776736499244810260521326153346710344406425467180159497259738757622104976230972899823274944047655304389238565997547605353678725561230
"(13, -25)",-22722649637857623290135798637575540286821979939719322601105578848415010119803973382805347737617928628214170890352811806379600780477555978892000*x-50809389219160624488518920865879994223422863681694538736184581020713419186596139189526956399522606594116228422532196882609585470606697918731560
"(13, -23)",-4724292581335013753790536257811053760425378754178305682494621864332527729743609248839411577913910017995195052774604688003633737653561778316800*x-10563839357463044918679118417576303202748616318030358246332299731875799941037399465468413845090958570974349202766674175919768687269711179811280
"(13, -21)",-647984880995160210813863689317832554181565210254915536235807384906526710803860870956598951114919416790084465978580411630853539643224387373760*x-1448938242297289806335755353599828333426053108531205593789636111910814495018981102826616535058122660218489128891153697646567470375520608917302
"(13, -19)",-91116977008885080529629396713599004390509414945145764244866102528568356683880575423451959179703590628445942751209469973764006907014948934360*x-203743754496152499322362825132375626235422750822031794492351718439870837021547667581827605488732422827095469374127002278733301029192291071733
"(13, -17)",-1158009387455466556807217531333243545563224844402186612797396684604625334998352999230434343483384312464049770032110379002862681022552915600*x-2589387708933315441466411277742517238359149589342898793888639488933706244327439338084379708899125155638638357550925027392498744979326067740
"(13, -15)",903550062390547912889887043809735573701653891377713930627038528093888342040948721354051595252407268821679659100532144685598681867638454400*x+2020399360579441266869923814374687933840497238737376480221904433289772936676980517535331828285847961477168992568149154414496930324403739840
"(13, -13)",-10244452053292612910458160288560452968819767375792017659693194244634432040838803356168877431486467182835320723485454685376638402626141200*x-22907291183399580721325715279661275862720729470988450045021099141315430673856698695934765377912228313727394394242806764098249704518792970
"(13, -11)",-1028675009946945224335186391289416237448743886101361187055565291992953429020531481275855560162925801955440004148274586891669232351055360*x-2300187248996641856037828436308385152003576969781194052419014949440653572175310787483542117490079625273525463407349820690585645849514182
"(13, -9)",110421561966608426570482744486931087693585394900485247881651979539527131061864756224461002290203031467368273586006610977662167281957760*x+246910118739041800221343089975259392179462768139371789280821469042689391487743010830390306958064251888917811632661811680053179320790208
"(13, -7)",-4396777234076122949445626998451829741670291226745477290581980662803601388423305977473603496899749552694454790802994258214448830580000*x-9831492777312946873353489455918897250041626004958408734436358266597832225850494722746547278633470945550927909333154020421654785036200
"(13, -5)",120376343452996507601377306124087320523621360144520708209694469359928794383527538546990619706695279221525828139988872785304615004800*x+269169687643849039798899913661613131646456222567678027849788483073831309933933758695423664209334639927773933117130281341330441525540
"(13, -3)",4441586390395189783998799824143375252971800012654743381650475442000435965795198534127125154416394914910027014039044750177427385600*x+9931684438269773224932860549508006275331477854374716186503032508299946759369174903550813394206185698216469994894616363449352214160
"(13, -1)",-13828320104151788830628576539057865252019168001004086598911553672855569405106993931794561148043086008504096496033158111256280560*x-31068864970717502590325092408472066829077212672331639506225664024441107216553414236561301418690395746399388518925204579896003012
"(13, 1)",13828320104151788830628576539057865252019168001004086598911553672855569405106993931794561148043086008504096496033158111256280560*x-31068864970717502590325092408472066829077212672331639506225664024441107216553414236561301418690395746399388518925204579896003012
"(13, 3)",-4441586390395189783998799824143375252971800012654743381650475442000435965795198534127125154416394914910027014039044750177427385600*x+9931684438269773224932860549508006275331477854374716186503032508299946759369174903550813394206185698216469994894616363449352214160
"(13, 5)",-120376343452996507601377306124087320523621360144520708209694469359928794383527538546990619706695279221525828139988872785304615004800*x+269169687643849039798899913661613131646456222567678027849788483073831309933933758695423664209334639927773933117130281341330441525540
"(13, 7)",4396777234076122949445626998451829741670291226745477290581980662803601388423305977473603496899749552694454790802994258214448830580000*x-9831492777312946873353489455918897250041626004958408734436358266597832225850494722746547278633470945550927909333154020421654785036200
"(13, 9)",-110421561966608426570482744486931087693585394900485247881651979539527131061864756224461002290203031467368273586006610977662167281957760*x+246910118739041800221343089975259392179462768139371789280821469042689391487743010830390306958064251888917811632661811680053179320790208
"(13, 11)",1028675009946945224335186391289416237448743886101361187055565291992953429020531481275855560162925801955440004148274586891669232351055360*x-2300187248996641856037828436308385152003576969781194052419014949440653572175310787483542117490079625273525463407349820690585645849514182
"(13, 13)",10244452053292612910458160288560452968819767375792017659693194244634432040838803356168877431486467182835320723485454685376638402626141200*x-22907291183399580721325715279661275862720729470988450045021099141315430673856698695934765377912228313727394394242806764098249704518792970
"(13, 15)",-903550062390547912889887043809735573701653891377713930627038528093888342040948721354051595252407268821679659100532144685598681867638454400*x+2020399360579441266869923814374687933840497238737376480221904433289772936676980517535331828285847961477168992568149154414496930324403739840
"(13, 17)",1158009387455466556807217531333243545563224844402186612797396684604625334998352999230434343483384312464049770032110379002862681022552915600*x-2589387708933315441466411277742517238359149589342898793888639488933706244327439338084379708899125155638638357550925027392498744979326067740
"(13, 19)",91116977008885080529629396713599004390509414945145764244866102528568356683880575423451959179703590628445942751209469973764006907014948934360*x-203743754496152499322362825132375626235422750822031794492351718439870837021547667581827605488732422827095469374127002278733301029192291071733
"(13, 21)",647984880995160210813863689317832554181565210254915536235807384906526710803860870956598951114919416790084465978580411630853539643224387373760*x-1448938242297289806335755353599828333426053108531205593789636111910814495018981102826616535058122660218489128891153697646567470375520608917302
"(13, 23)",4724292581335013753790536257811053760425378754178305682494621864332527729743609248839411577913910017995195052774604688003633737653561778316800*x-10563839357463044918679118417576303202748616318030358246332299731875799941037399465468413845090958570974349202766674175919768687269711179811280
"(13, 25)",22722649637857623290135798637575540286821979939719322601105578848415010119803973382805347737617928628214170890352811806379600780477555978892000*x-50809389219160624488518920865879994223422863681694538736184581020713419186596139189526956399522606594116228422532196882609585470606697918731560
"(13, 27)",467483117849835157740672631046156199126091296966858385155341330142641108949920736388219271374747932130206829574547669054206023806086712846007200*x-1045324029845776736499244810260521326153346710344406425467180159497259738757622104976230972899823274944047655304389238565997547605353678725561230
"(13, 29)",-970033675958967788581917083729082053109799617467176738831239194674709860113707668725579745694919784924957859969787328239816162115464739791242280*x+2169061239908255474436738289709993575292210812798736980346945187231105706351950793762221368374344607140999414004179233252385463182354807233098399
"(14, -30)",99597518111612684620876918030212056375591753549608208853550797117458468286298840015462654418400134736843098281625550022868000970125504057877984000*x+222706820887832449247853341664481341562056333775519342321002257947564459799477491228096508425188423305911833631156448582310213334727020363065732600
"(14, -28)",-21817549678212328241448679251761430177887449318989217262480981455766758305083576331019636383539825456678656108266771378083600069710469771762214000*x-48785524182961428317381919963614918491930223185680208894146718033020982973637914467639630525085472348919315931178013123516517698349452941395354050
"(14, -26)",3275437228799462845783332370384765725128072563247940431844031967576344884223459197317869615151529866408532657971199707203300456599689464108536000*x+7324100299629130802446387642029105229005035725108436725777524263124279498689221473786778187941215384067677543786707188023489902649535539772728400
"(14, -24)",112569889832117343671503033779460246822486105575552891768351273676485727378153591171175323035654155405249168269089289407765874378707888412558080*x+251713925884276769354159594333791406356872748770875432297496160334374987009813121400221161578541967917301356972119085738590545651602877005546698
"(14, -22)",-125021106788493924336029263481450711561336093876661551251607667414416359754543308645720385755976902678004208772223981680759274222687599262803200*x-279555693401332837273416283081011260607862395219919282605019334051711722893843014973370031876594902297110449653679371966296067539918925813842560
"(14, -20)",3324977464348620915224508599540542503760714202240147019470144215446160265272725267691243089461308220388752442856411110454051372385742580596000*x+7434875633938399870120096757769364384272266745166994099970037783217774412509816987167955773787786857672249255409202041163045123288540013013100
"(14, -18)",-8162125927187936981055414054486603236150841602073692871031498432012012286910596668923604933255542019168867012047239950690019697288282148800*x-18251068414105725983234771198615729866401783061785226485090317801276186958953888816929415875117797003259978098884560746507537334925504826360
"(14, -16)",-10045784599779787466578387396920152533106857960878175182362737132525143500576757369005096358732584169660310219927701527226809857625689402080*x-22463057252428123641197782003779366566644406728387647583693517117845790722532983841722711920173936099512955531901858251449180778519656970182
"(14, -14)",3551142482713431075706032125346421367445529499768337090298637572037750281045947850276947384812784341020130801496733484682358023016699560000*x+7940595989134603719523987396962701205227056747457442268821960486372550664295573866294358936967519013987791963864849316196990929098857961000
"(14, -12)",38124997754899734215220593247870948768634576843761795304074686039235869518598737131779029380792609728703121415547499523288648875541443200*x+85250086621982671578965287941907883732297770125348344764765178031549814865433927523572507050181706896313998473378075031184219496610134160
"(14, -10)",-10043571546051385887791398505799819254598522458372589623523651138005166637779842615554784611227687982282083560504684599775347506141264000*x-22458108713853558505443511184462397892842856743030436701885026908132484440085463061594922663556372625354180800865059681693584691985048800
"(14, -8)",189841396195458204576965400106974084146852898582082843068118400821814393941093862722304454230755373249224048271086147820364290811633600*x+424498266836572087440313563415938493168880648952637257743634717726814343462871340246329603979218070834397094354679097168162482937354570
"(14, -6)",-37574855999856154641375434778056638949831344789495049634931834433311848156126705174211951329042478983454237557823695771450330117192000*x-84019932272246205130745859585306330059089854555929556171695387320380719830113863491696689204980453306194264680707546043641565661174800
"(14, -4)",2874569006419584424855141684574720225291345272454493131466383571437879148146571410658276398706522472487733803689403321837149228080*x+6427454505080224818431705998348447656326702080112310907510541420040644089518658496956531122412714686644422135762605391124592324158
"(14, -2)",-128292100632851454349050944739196821107396276717310003486723849854708613354671845834271775794286221587674194143611339853591512643200*x-286722645905614068690814210823911752965260396582401358673034627786903193518278733512888044415423571335091425793420556760311633073960
"(14, 0)",-1877990616800304904431056385728179439662776129246372008619468930311978074913854102742059886501276080719270679080018948396852871500
"(14, 2)",128292100632851454349050944739196821107396276717310003486723849854708613354671845834271775794286221587674194143611339853591512643200*x-286722645905614068690814210823911752965260396582401358673034627786903193518278733512888044415423571335091425793420556760311633073960
"(14, 4)",-2874569006419584424855141684574720225291345272454493131466383571437879148146571410658276398706522472487733803689403321837149228080*x+6427454505080224818431705998348447656326702080112310907510541420040644089518658496956531122412714686644422135762605391124592324158
"(14, 6)",37574855999856154641375434778056638949831344789495049634931834433311848156126705174211951329042478983454237557823695771450330117192000*x-84019932272246205130745859585306330059089854555929556171695387320380719830113863491696689204980453306194264680707546043641565661174800
"(14, 8)",-189841396195458204576965400106974084146852898582082843068118400821814393941093862722304454230755373249224048271086147820364290811633600*x+424498266836572087440313563415938493168880648952637257743634717726814343462871340246329603979218070834397094354679097168162482937354570
"(14, 10)",10043571546051385887791398505799819254598522458372589623523651138005166637779842615554784611227687982282083560504684599775347506141264000*x-22458108713853558505443511184462397892842856743030436701885026908132484440085463061594922663556372625354180800865059681693584691985048800
"(14, 12)",-38124997754899734215220593247870948768634576843761795304074686039235869518598737131779029380792609728703121415547499523288648875541443200*x+85250086621982671578965287941907883732297770125348344764765178031549814865433927523572507050181706896313998473378075031184219496610134160
"(14, 14)",-3551142482713431075706032125346421367445529499768337090298637572037750281045947850276947384812784341020130801496733484682358023016699560000*x+7940595989134603719523987396962701205227056747457442268821960486372550664295573866294358936967519013987791963864849316196990929098857961000
"(14, 16)",10045784599779787466578387396920152533106857960878175182362737132525143500576757369005096358732584169660310219927701527226809857625689402080*x-22463057252428123641197782003779366566644406728387647583693517117845790722532983841722711920173936099512955531901858251449180778519656970182
"(14, 18)",8162125927187936981055414054486603236150841602073692871031498432012012286910596668923604933255542019168867012047239950690019697288282148800*x-18251068414105725983234771198615729866401783061785226485090317801276186958953888816929415875117797003259978098884560746507537334925504826360
"(14, 20)",-3324977464348620915224508599540542503760714202240147019470144215446160265272725267691243089461308220388752442856411110454051372385742580596000*x+7434875633938399870120096757769364384272266745166994099970037783217774412509816987167955773787786857672249255409202041163045123288540013013100
"(14, 22)",125021106788493924336029263481450711561336093876661551251607667414416359754543308645720385755976902678004208772223981680759274222687599262803200*x-279555693401332837273416283081011260607862395219919282605019334051711722893843014973370031876594902297110449653679371966296067539918925813842560
"(14, 24)",-112569889832117343671503033779460246822486105575552891768351273676485727378153591171175323035654155405249168269089289407765874378707888412558080*x+251713925884276769354159594333791406356872748770875432297496160334374987009813121400221161578541967917301356972119085738590545651602877005546698
"(14, 26)",-3275437228799462845783332370384765725128072563247940431844031967576344884223459197317869615151529866408532657971199707203300456599689464108536000*x+7324100299629130802446387642029105229005035725108436725777524263124279498689221473786778187941215384067677543786707188023489902649535539772728400
"(14, 28)",21817549678212328241448679251761430177887449318989217262480981455766758305083576331019636383539825456678656108266771378083600069710469771762214000*x-48785524182961428317381919963614918491930223185680208894146718033020982973637914467639630525085472348919315931178013123516517698349452941395354050
"(14, 30)",-99597518111612684620876918030212056375591753549608208853550797117458468286298840015462654418400134736843098281625550022868000970125504057877984000*x+222706820887832449247853341664481341562056333775519342321002257947564459799477491228096508425188423305911833631156448582310213334727020363065732600
