numerator,1
"(11, -17)",2136221346384413514730528089356550624879941149393669624617347280606937610280940723944723905208380363206631931474138415072736876539987197136975908019630402595820712800*x+4776736145501673210387213900096816463275292460819707939959507144343433334899553988868978778475038961973818754262773428158931756647767549709716527697094633332233724360
"(11, -15)",156743572160575189006023770341663176583938212410210678623296607883751625139525873912510008693721747802249773888749609892686519121800184839271811220565430593039560000*x+350489282387189704381315492331246624909200084495088075955377754669662207324232893661179293546623043457486072128649657798269365185055415047038802488028716819904000000
"(11, -13)",-355325123012447132988970854317151500614669701348702623258946910190144276063772581916655769328582180989702539429289821672340526164257457854298021256285725296064400*x-794531129169306641839041262518725817299912715792979827982858160260455622246853822092383798956914704020193954934887692560092492101503971936060745339237279608852320
"(11, -11)",-800366353416201425937950533990086994941228369623666920784760063422164293073675325616911636640223542161191129292610466088442555260922325099176025162705885313930880*x-1789673573142247418311589386101566162433064559479553349312407175380002033951320168139427553107823308257481028653508737674668669122673317440051638074280651352013328
"(11, -9)",-40608423894158294898526041791383683765815850886013021562615448079563580468092473444454233446923627255417774454705685074612342418376991527872569192050126509463440*x-90803196286464672440152803041279488496265656113791632051873016687421467417156021440447839252910972335105059564747467597829724360986093916441546130336865270312396
"(11, -7)",-495106627450095343223754129896971118394253638533878719344649244783663377294755018867878886383033279783052174214206176267312674856623123046586713635681591579600*x-1107092075089075612720853117260738020122669689497290522924227577820101318887758433173698977559424643889358417749876497106106308630133566184118939588302154320020
"(11, -5)",4556446117927924194692063070798085352033681653175731335342884888743987992130817562267698646548757950907285933278223809967923621705496053895917231899237140000*x+10188523254519533577586992341375721333437676846499660938237056659420156172846550306100449048334257774672344719455779669241165348796052699666151006604212000000
"(11, -3)",83750610434472754983628387891078424175644086084828786679078659754283383541895846019762869993822297015696030166120644243460056477369745948838629658995826000*x+187271868844481706536888698003956256995381371223887072247211296708352200174249985989722551379861127472712920580781209014590729683986716853941109040623159200
"(11, -1)",-900381692755547733028103207338552493851086973454166565123413995381408332366014385783266340741182097044677419071001012608473257809678886589458100737191840*x-1975196861997100468366438846610886409615884851050560565615776569104617943153241854030627545967057536580607476498198903855482538792351610594169130505705384
"(11, 1)",-900381692755547733028103207338552493851086973454166565123413995381408332366014385783266340741182097044677419071001012608473257809678886589458100737191840*x+1975196861997100468366438846610886409615884851050560565615776569104617943153241854030627545967057536580607476498198903855482538792351610594169130505705384
"(11, 3)",83750610434472754983628387891078424175644086084828786679078659754283383541895846019762869993822297015696030166120644243460056477369745948838629658995826000*x-187271868844481706536888698003956256995381371223887072247211296708352200174249985989722551379861127472712920580781209014590729683986716853941109040623159200
"(11, 5)",4556446117927924194692063070798085352033681653175731335342884888743987992130817562267698646548757950907285933278223809967923621705496053895917231899237140000*x-10188523254519533577586992341375721333437676846499660938237056659420156172846550306100449048334257774672344719455779669241165348796052699666151006604212000000
"(11, 7)",-495106627450095343223754129896971118394253638533878719344649244783663377294755018867878886383033279783052174214206176267312674856623123046586713635681591579600*x+1107092075089075612720853117260738020122669689497290522924227577820101318887758433173698977559424643889358417749876497106106308630133566184118939588302154320020
"(11, 9)",-40608423894158294898526041791383683765815850886013021562615448079563580468092473444454233446923627255417774454705685074612342418376991527872569192050126509463440*x+90803196286464672440152803041279488496265656113791632051873016687421467417156021440447839252910972335105059564747467597829724360986093916441546130336865270312396
"(11, 11)",-800366353416201425937950533990086994941228369623666920784760063422164293073675325616911636640223542161191129292610466088442555260922325099176025162705885313930880*x+1789673573142247418311589386101566162433064559479553349312407175380002033951320168139427553107823308257481028653508737674668669122673317440051638074280651352013328
"(11, 13)",-355325123012447132988970854317151500614669701348702623258946910190144276063772581916655769328582180989702539429289821672340526164257457854298021256285725296064400*x+794531129169306641839041262518725817299912715792979827982858160260455622246853822092383798956914704020193954934887692560092492101503971936060745339237279608852320
"(11, 15)",156743572160575189006023770341663176583938212410210678623296607883751625139525873912510008693721747802249773888749609892686519121800184839271811220565430593039560000*x-350489282387189704381315492331246624909200084495088075955377754669662207324232893661179293546623043457486072128649657798269365185055415047038802488028716819904000000
"(11, 17)",2136221346384413514730528089356550624879941149393669624617347280606937610280940723944723905208380363206631931474138415072736876539987197136975908019630402595820712800*x-4776736145501673210387213900096816463275292460819707939959507144343433334899553988868978778475038961973818754262773428158931756647767549709716527697094633332233724360
"(11, 19)",-37167122558152291633729550141825452123870837491012732726224735419899900482246381224600500206128912899359244965417832688265733665313364944940564060901497633333985635440*x+83108212568094404511089144201380886966198442106986538803083884792201460635500941568991778159946536117052913738744203212339112778894426244528074680044851639562167059776
"(11, 21)",-101976507022448755891134695788855637902821898993809085278030751950132966454697654204140203715949818897035513402359794370527465547632654202930641349187710183277865835040*x+228026401810180090657274021832281376042544425819360320677509991332217415560505526087844257635718816047537623702024753803039061874340707925459238600342333307041831758144
"(11, 23)",-557125371233755896616732986419487146058301220447788575801464287730937025409085875268585999464316774880711310171707530636601050827154393534733959505182393651531456094800*x+1245770202068484062010366309891465633639432153655472903328049799446935776918764809394763886249763780765298810928712682608988141347226782056551560606199591116894209457540
"(12, -26)",45025540072164636572488333317585616423688305982566924666602499472081045242159545922644920890406018434176024734320146498759281588663433168227932544711429312566594523815920*x+100680168325000913914910448530004490402062734494219094445893990531416031498324946994329411513527408414942513278778143284801026430004498536301578951147676296637804465045476
"(12, -24)",-64363945258356432123145446283117527498943230510751460621815897249908231012095184651129638868482483515005847515749552741120874239967189591154122987494134898051371975008000*x-143922156897760246182910287232905008699284877989059246718035862127560948116815366075195103541519239148821752625050712048326457342002480081856026422870905274490082942861600
"(12, -22)",13969157586492016657010658945594509983103780298962684561357673261099530963829390953590806157590664793603751009201030665021148454908522222227174756698903444508198798197200*x+31235985951803047242136877186097041183796320213155320033272800229574085651584617076469285659105717262631800671580890074300224594912953651658041118166712873371429279207220
"(12, -20)",4934336861586783181948118532833192624328027222873259334218778530042850484740520305994487713389176545628795237471146926716778438252364335835927091399908282325513355208000*x+11033512646391018001629405487203723618644641567630858753095459786335636415237250873294860617819456845172730138955227369297273159027664080524033158726243833825222556800000
"(12, -18)",-601511354464649288476119774552457278814348634439069045725745235526182988569316699659152519073750580528873917626709133480314531000036417787942524149048263542240624857600*x-1345020277820927429731844475417125117767548025274009944460694331881086093104862357307182597935836402123287188313253203706543853646451211276024408569899723125372362200640
"(12, -16)",-11306916793273999253943662814227485435663189128915701645289286828259155750167428278642382292190520861376913432699389453301772534350632588562630931047009994270988984000*x-25283034565694599229899514939155709888346382114956898699348050914458035690753611779985854671067296378425472284692926844825310838394886746132187680200509942888569190700
"(12, -14)",2893920371314135190037602194253625454610378660084165448511811509908982012560317141906377480156907613694475406108902149310417339586117941240142903477583732865968839120*x+6471002671729838689703306454898885558513418268141220338996860173242317146550411073195611807456226145671532838492844245995638156874536271409451395020643634335355575604
"(12, -12)",105112923834925575340665452551501420628254212313733367853025786755418383601402407141116094940257297455960203526158978148124168964311983706060314483373050611576563200*x+235039643008651469489700971712619153745776488677767640893758561445862331815567158361101503077104408159738839409746545338705491261172721316451755172477187457028009920
"(12, -10)",-6557110519525466750832112959750840339612818441989883485135590045624763054701341819989492901506717493347362718001166148056979289088813118486052368119953812872144000*x-14662144857637905713536468659967868643778673271902144378247483017806042738200690604808682887283061526411326168702291634119307161049906435080108492548750526819200000
"(12, -8)",-117998089674503761040795334960261722409373016871786150376189730545483270705080970534869862249140724423361745406190900094776009983849223401101665041078978849732800*x-263851749727306418024284191458538764850871950505681491042167968876834178129581778830912267746994422853633212383075372090948067630573710252433852943874251894038720
"(12, -6)",-6223913603410007775042228677154969222878825138237007040724830712098366006424264083341623894033153656585926591324361141139238798373803486691146181076745077952000*x-13917093903281214118966704682515825562826801082277749388225401394015775904569576646678394777457299253505080613733004212131786772597012243993510539170457928641600
"(12, -4)",-58796657838740714984499011559885431063375861343578740597314122269416015555050985222042603456765490858458606245437886070626851646764885829554348829099281145280*x-131473324180961443749086231001304142501180394289177569638768822946261160396937647945357147323687121259993621135467317102909362084342968810650135778367999242416
"(12, -2)",-419331076499295437035377898043054897302100984436152410331585248825373478024073769324542563838036568193750532087748088670727451455040138613460770644935792400*x-937874068980768932348432180673964605127913893562588970494747428369467283096929613804360255782288853391246010895103824585773776844591096909039432573001586940
"(12, 0)",9762917753537513651210779659118612862257433967308872398021524357915250346549076078782511536006291111600414670895074765198443513165599914163448118049600000*x
"(12, 2)",-419331076499295437035377898043054897302100984436152410331585248825373478024073769324542563838036568193750532087748088670727451455040138613460770644935792400*x+937874068980768932348432180673964605127913893562588970494747428369467283096929613804360255782288853391246010895103824585773776844591096909039432573001586940
"(12, 4)",-58796657838740714984499011559885431063375861343578740597314122269416015555050985222042603456765490858458606245437886070626851646764885829554348829099281145280*x+131473324180961443749086231001304142501180394289177569638768822946261160396937647945357147323687121259993621135467317102909362084342968810650135778367999242416
"(12, 6)",-6223913603410007775042228677154969222878825138237007040724830712098366006424264083341623894033153656585926591324361141139238798373803486691146181076745077952000*x+13917093903281214118966704682515825562826801082277749388225401394015775904569576646678394777457299253505080613733004212131786772597012243993510539170457928641600
"(12, 8)",-117998089674503761040795334960261722409373016871786150376189730545483270705080970534869862249140724423361745406190900094776009983849223401101665041078978849732800*x+263851749727306418024284191458538764850871950505681491042167968876834178129581778830912267746994422853633212383075372090948067630573710252433852943874251894038720
"(12, 10)",-6557110519525466750832112959750840339612818441989883485135590045624763054701341819989492901506717493347362718001166148056979289088813118486052368119953812872144000*x+14662144857637905713536468659967868643778673271902144378247483017806042738200690604808682887283061526411326168702291634119307161049906435080108492548750526819200000
"(12, 12)",105112923834925575340665452551501420628254212313733367853025786755418383601402407141116094940257297455960203526158978148124168964311983706060314483373050611576563200*x-235039643008651469489700971712619153745776488677767640893758561445862331815567158361101503077104408159738839409746545338705491261172721316451755172477187457028009920
"(12, 14)",2893920371314135190037602194253625454610378660084165448511811509908982012560317141906377480156907613694475406108902149310417339586117941240142903477583732865968839120*x-6471002671729838689703306454898885558513418268141220338996860173242317146550411073195611807456226145671532838492844245995638156874536271409451395020643634335355575604
"(12, 16)",-11306916793273999253943662814227485435663189128915701645289286828259155750167428278642382292190520861376913432699389453301772534350632588562630931047009994270988984000*x+25283034565694599229899514939155709888346382114956898699348050914458035690753611779985854671067296378425472284692926844825310838394886746132187680200509942888569190700
"(12, 18)",-601511354464649288476119774552457278814348634439069045725745235526182988569316699659152519073750580528873917626709133480314531000036417787942524149048263542240624857600*x+1345020277820927429731844475417125117767548025274009944460694331881086093104862357307182597935836402123287188313253203706543853646451211276024408569899723125372362200640
"(12, 20)",4934336861586783181948118532833192624328027222873259334218778530042850484740520305994487713389176545628795237471146926716778438252364335835927091399908282325513355208000*x-11033512646391018001629405487203723618644641567630858753095459786335636415237250873294860617819456845172730138955227369297273159027664080524033158726243833825222556800000
"(12, 22)",13969157586492016657010658945594509983103780298962684561357673261099530963829390953590806157590664793603751009201030665021148454908522222227174756698903444508198798197200*x-31235985951803047242136877186097041183796320213155320033272800229574085651584617076469285659105717262631800671580890074300224594912953651658041118166712873371429279207220
"(12, 24)",-64363945258356432123145446283117527498943230510751460621815897249908231012095184651129638868482483515005847515749552741120874239967189591154122987494134898051371975008000*x+143922156897760246182910287232905008699284877989059246718035862127560948116815366075195103541519239148821752625050712048326457342002480081856026422870905274490082942861600
"(12, 26)",45025540072164636572488333317585616423688305982566924666602499472081045242159545922644920890406018434176024734320146498759281588663433168227932544711429312566594523815920*x-100680168325000913914910448530004490402062734494219094445893990531416031498324946994329411513527408414942513278778143284801026430004498536301578951147676296637804465045476
"(13, -29)",37191936484877947024103991582487279846381003011873065000236487756242019592057694260052562036447922083543254169834483523085094351587307783127903671213287101939746995673217240*x+83163698195041668738747801534496514517298360922586240931348441682292509320178986290757002989245952561753097355521226887588657249893339752548878418699064233614591218436286017
"(13, -27)",1774194286616123162736842999408497247194299019874550060619780248594975550468675539235963725683289865767526553538594138111188788855919246740615670800099863478200534674990400*x+3967219030165396719962576958553564468111613136047568298334656135654471244975944427575298744456779296913754596295929919154773845467864536670674273050208512707254810865605010
"(13, -25)",-2139373682443962235810534630730345028308501478921780163502525290401096389743284828253389412138919261927752303286970351761179980423382381873097098639731822322405109433336000*x-4783784983218747975747702928329608421830421066284748982487292611524926414782748765098360413781674799546463431073124782312216071630925625818823239713419935891810437424000000
"(13, -23)",592158933646464781660983677958707124891509868682560065573297380907867368085294677028487210776488455503529746934673114844565622781169928922948251891195321147123060915490400*x+1324107629117282671203569120656319503484150459607361247462861681247107873725800462833799900237208166894543029339337437031605085954399200219471481472611514885080948740995640
"(13, -21)",-227428702565370706872898543618123602668447953688053493047939960339162586795497144927104078995584313421594717194996466003531340288097539877234749974047601574093206302788320*x-508546038970749708982221124873201925862618053644416339206302324233834035166950416056202358636967807616277989077331652229904576356535015564541598150681481204443719584234434
"(13, -19)",17811965345737348517717211091629369769046499521574834506709618684456704011185300234145057689833063282893804254442555706631111355184607676739847885706274442562222846683720*x+39828765325939255225952664383087288060128203299471814559715152158788149842979525487364504380460910864786261074712811149514146889391129053012397498120183319209429917528071
"(13, -17)",2520792048207494813160649760168898806989099491434092550946704212211405197430463210520892176110151696674048031267394471684690697232379170818846079030558121045242242061200*x+5636662376932885295586409993291231288795009092832382348126398140202311386351195009628048571981594868364709291504041299378566236468472318752415281956587874087856869519980
"(13, -15)",-395207684287474526801351608326312317720961762558261995611227537967672252760920503886520663583291143484264187657422402459779709370743647027321246363207703839444087856000*x-883711247297068580132340020146850251252884580174589123671451661863958597831063666567675825074884574784870369687089722866990760756133999249330819919017185615028956800000
"(13, -13)",-8751297756462027015053659034138061015679773427099793336108891021832188353276953118520136624693011292942087551109150785749217530984843271861825786306532434727853976400*x-19568496674790491873758826295891166512329244991076821845595654987113579260173226107583008864409128096903487931890468396989151900999288233979431703731030338437505811090
"(13, -11)",1551387810193672098482921766318751486654708065634294373363248333116936477629630210996554318331786785531407195103270629869915665184046426424558873415175645931869504480*x+3469008603057591990134248362649061248173395290146056263176323984663510742563700118129884566734769040428458304298623246992737209859154616146613844571011451589369082946
"(13, -9)",21373805520178787663892925440356980133456629945314882908261767202260581884225426538841843224648301104422676730501391694705761241554870509912746705010866710427569280*x+47793282080980021688635058537447724668539039321726793957622287601608259060540801418715051386310082592867056804025717127884924989375823389657126165657597193267479744
"(13, -7)",-3121850413022129960203700364417256886420325371759989087559268560896333478419775740327958135074882822383949094884071943591771516738928667672136225431690760230936000*x-6980669739103967987643228248087047671297283504907554098911153010352444677473164163963479599009213692550225386051300634944884326923248594379440420588316589940405600
"(13, -5)",-171280478539390793358791325892333121204068260053784338433365828735790398128778489474712758152082671252616078382712056523731114988875672073875337002758810378016000*x-382994793353811637955380875304269126321686297461446050811780312627367013248673163351996167014630665120612324743912893077133027150945185046976490921178807257600000
"(13, -3)",-1084464225346922678631173137045584974821668766266545122685677469072908428053367495016921177251645404414950972490537577595564722775356989130272453380168028620800*x-2424893520504086289302236314630594770878119675663384004689815543940203674329030575498462663102263529815555569447549591524830805621019083475297433095549930368880
"(13, -1)",18367307154225072753323790626253242433433412127465328851320484591624006710869664837551535492425017137514605218647817246237102236311635455179613099653147564880*x+40414105204396016481245431938918162374209511056154596649365872185091741794427584997499118983474616724885215533806625420552960826875657552707377785924949725676
"(13, 1)",18367307154225072753323790626253242433433412127465328851320484591624006710869664837551535492425017137514605218647817246237102236311635455179613099653147564880*x-40414105204396016481245431938918162374209511056154596649365872185091741794427584997499118983474616724885215533806625420552960826875657552707377785924949725676
"(13, 3)",-1084464225346922678631173137045584974821668766266545122685677469072908428053367495016921177251645404414950972490537577595564722775356989130272453380168028620800*x+2424893520504086289302236314630594770878119675663384004689815543940203674329030575498462663102263529815555569447549591524830805621019083475297433095549930368880
"(13, 5)",-171280478539390793358791325892333121204068260053784338433365828735790398128778489474712758152082671252616078382712056523731114988875672073875337002758810378016000*x+382994793353811637955380875304269126321686297461446050811780312627367013248673163351996167014630665120612324743912893077133027150945185046976490921178807257600000
"(13, 7)",-3121850413022129960203700364417256886420325371759989087559268560896333478419775740327958135074882822383949094884071943591771516738928667672136225431690760230936000*x+6980669739103967987643228248087047671297283504907554098911153010352444677473164163963479599009213692550225386051300634944884326923248594379440420588316589940405600
"(13, 9)",21373805520178787663892925440356980133456629945314882908261767202260581884225426538841843224648301104422676730501391694705761241554870509912746705010866710427569280*x-47793282080980021688635058537447724668539039321726793957622287601608259060540801418715051386310082592867056804025717127884924989375823389657126165657597193267479744
"(13, 11)",1551387810193672098482921766318751486654708065634294373363248333116936477629630210996554318331786785531407195103270629869915665184046426424558873415175645931869504480*x-3469008603057591990134248362649061248173395290146056263176323984663510742563700118129884566734769040428458304298623246992737209859154616146613844571011451589369082946
"(13, 13)",-8751297756462027015053659034138061015679773427099793336108891021832188353276953118520136624693011292942087551109150785749217530984843271861825786306532434727853976400*x+19568496674790491873758826295891166512329244991076821845595654987113579260173226107583008864409128096903487931890468396989151900999288233979431703731030338437505811090
"(13, 15)",-395207684287474526801351608326312317720961762558261995611227537967672252760920503886520663583291143484264187657422402459779709370743647027321246363207703839444087856000*x+883711247297068580132340020146850251252884580174589123671451661863958597831063666567675825074884574784870369687089722866990760756133999249330819919017185615028956800000
"(13, 17)",2520792048207494813160649760168898806989099491434092550946704212211405197430463210520892176110151696674048031267394471684690697232379170818846079030558121045242242061200*x-5636662376932885295586409993291231288795009092832382348126398140202311386351195009628048571981594868364709291504041299378566236468472318752415281956587874087856869519980
"(13, 19)",17811965345737348517717211091629369769046499521574834506709618684456704011185300234145057689833063282893804254442555706631111355184607676739847885706274442562222846683720*x-39828765325939255225952664383087288060128203299471814559715152158788149842979525487364504380460910864786261074712811149514146889391129053012397498120183319209429917528071
"(13, 21)",-227428702565370706872898543618123602668447953688053493047939960339162586795497144927104078995584313421594717194996466003531340288097539877234749974047601574093206302788320*x+508546038970749708982221124873201925862618053644416339206302324233834035166950416056202358636967807616277989077331652229904576356535015564541598150681481204443719584234434
"(13, 23)",592158933646464781660983677958707124891509868682560065573297380907867368085294677028487210776488455503529746934673114844565622781169928922948251891195321147123060915490400*x-1324107629117282671203569120656319503484150459607361247462861681247107873725800462833799900237208166894543029339337437031605085954399200219471481472611514885080948740995640
"(13, 25)",-2139373682443962235810534630730345028308501478921780163502525290401096389743284828253389412138919261927752303286970351761179980423382381873097098639731822322405109433336000*x+4783784983218747975747702928329608421830421066284748982487292611524926414782748765098360413781674799546463431073124782312216071630925625818823239713419935891810437424000000
"(13, 27)",1774194286616123162736842999408497247194299019874550060619780248594975550468675539235963725683289865767526553538594138111188788855919246740615670800099863478200534674990400*x-3967219030165396719962576958553564468111613136047568298334656135654471244975944427575298744456779296913754596295929919154773845467864536670674273050208512707254810865605010
"(13, 29)",37191936484877947024103991582487279846381003011873065000236487756242019592057694260052562036447922083543254169834483523085094351587307783127903671213287101939746995673217240*x-83163698195041668738747801534496514517298360922586240931348441682292509320178986290757002989245952561753097355521226887588657249893339752548878418699064233614591218436286017
"(14, -30)",3236865194564665719659272282842623966210731202595236515882382887209983458077604004267154155587032429242855459467251026138043921626661289461182501685200506617368210457261060000*x+7237850609049675344348653242006807429136544717792856379677836566928973132186765319504471964661710208929012074437287297443037556283694689544951400926458469237634566716752000000
"(14, -28)",-4489037293887540140431470646707622703693910246062893186431315172509382932099709264409676053071910069562735172935173773883991412948717696553801481968920461724837103370627168000*x-10037792542664240933602406679703922704663239526216780945996683975696212019496473205830463693632848451972146101954375017455725574961195641548272689623017686500162836061720493600
"(14, -26)",-287027962444574182611082816154267303160082904296540349662400989552807917663270349679697647519091510437616092759790016430716525979095193685523315596815015997501845736422892000*x-641814035469324585348709962496086368250715399262380466614391237374872032019423433447298200347565696512271670139092016288362969732373240499491314091469373588584104038086947800
"(14, -24)",159662544058341020389193340147710055537402036394118915912539881442532076796151785977522292162549275404233931355052967048539623847137298591916509561971661971429646601658630240*x+357016301975005669860613878521928071693089339648726045741464951872993439140806359065981793251316463425594622736135557270562016030168407296517972315886597764430950112121066434
"(14, -22)",2788204812972540033756171410229901684679323728619092333253084414362714482526422716088814171222753989566132886844796939001153221460868326963155769358182844678562297735406400*x+6234615496998686986834816548855016120369310098547626856755772082796111644174370268749686237012485457143248998207054925819640140266706367938853597209954357262684660941681520
"(14, -20)",-2631833514031692659504420889612314755270387050307359172256837293258110896615026143213556861407253170315716151592459502816166083239507666565317049941295557217430062437140000*x-5884958642837011392001188624277369454364041123984290589569465877815553257937304702212355195074693121460860019998093321655482851068387375699959259244783302201456074132000000
"(14, -18)",66498259477118916024410825194004247728070386958003952655847064923550774246291691512505004694703562866374482741597051151052160005900924400752962834712110586682568095710400*x+148694628576257517258944915298644587402587031855408250373267963637020638653759494011618813252842950054213393072985732511503645601014150130031270140397186002608529225321280
"(14, -16)",23063981564514912352656287977203772896308039461436308533201512658365635477445015670674369937181581891883945271604147704485962856077463969652856419363563479233474968635840*x+51572630610057295394852142818598333780525306826007255809341846179129326695480685590639345625457998649568896419807867752456640094834363675813553756148627687176647301210946
"(14, -14)",-377445231034434457403549677554863946736182998006748766577883376735840280348669620334503283867273514556509279264521929918536046478857174632632492804923232027880362880000*x-843993194376108711935238553915133388403291093928447116956643513965035647720253727524444266560866632564616964622981748058318730232015076712260554641131130064643092528000
"(14, -12)",11249397080868789471914970794656787271266625708221206033886742786394644319192132202193824683240008918224487831414014425365971473493842917782222348505220182874549161600*x+25154416578710312228025745081167703081917859541575021928272182055125718590832405379812895825896524227301418178420761340425050279521576862051968885037574286187907328880
"(14, -10)",2231409501814184337755727076632877993464118366468327810330526136018112694028522731279993413236634958643710250255865259231306706765676682609989472222301169699630320000*x+4989583331695456508864597684890344570363804163590949413285866985904802479453221648205712049033450104537204031486037167963852257304339253544529935524254030624408000000
"(14, -8)",412686683754640887891248902140741897065613471721681439488349809916020787512515083198932824035119077612175007250764915570930665924257194003802856173935711870285959200*x+922795478284380058932418204611357005327861181973821424221068721001334917065674348459229502114425699265316278967248299366031270651090988119013091856298290408627145090
"(14, -6)",5149337124657425142437661496353877190463852316000964598961994560254031028064229398932189134680917312542746725916848967895224726781386089922860258509181025481164000*x+11514267849162834489940395019269581039024123867507946287143028821864351273068795689431952256560315288891761141369054384489980929794226911760564975981337952799694600
"(14, -4)",-833262183385799456700425154865776066309361648815633851006477187332478497842856820968862576396908812840417011797218259007930861903050077082433260948893070778684960*x-1863231043303329055793179354550742415186177431596147111117155235736005298642217717432803398564216878280146081029100283713338524836949030309867402860188262252287056
"(14, -2)",-11584206272957937168839359886890878391329679167396715707069043622745814401032092331785970612267539580304193931240484089970500091420883072882012864774041026397600*x-25917726356254124312113436539963987675661343640340123377954320508225269950641152713564063955220266185482983681490740901342465472139816089857586022858151510810880
"(14, 0)",-1939412629288915608121625240467500305963949633745947796507779681259892287430771461206190671438314404548471633534875934098820949665063277890124524897863762400000*x
"(14, 2)",-11584206272957937168839359886890878391329679167396715707069043622745814401032092331785970612267539580304193931240484089970500091420883072882012864774041026397600*x+25917726356254124312113436539963987675661343640340123377954320508225269950641152713564063955220266185482983681490740901342465472139816089857586022858151510810880
"(14, 4)",-833262183385799456700425154865776066309361648815633851006477187332478497842856820968862576396908812840417011797218259007930861903050077082433260948893070778684960*x+1863231043303329055793179354550742415186177431596147111117155235736005298642217717432803398564216878280146081029100283713338524836949030309867402860188262252287056
"(14, 6)",5149337124657425142437661496353877190463852316000964598961994560254031028064229398932189134680917312542746725916848967895224726781386089922860258509181025481164000*x-11514267849162834489940395019269581039024123867507946287143028821864351273068795689431952256560315288891761141369054384489980929794226911760564975981337952799694600
"(14, 8)",412686683754640887891248902140741897065613471721681439488349809916020787512515083198932824035119077612175007250764915570930665924257194003802856173935711870285959200*x-922795478284380058932418204611357005327861181973821424221068721001334917065674348459229502114425699265316278967248299366031270651090988119013091856298290408627145090
"(14, 10)",2231409501814184337755727076632877993464118366468327810330526136018112694028522731279993413236634958643710250255865259231306706765676682609989472222301169699630320000*x-4989583331695456508864597684890344570363804163590949413285866985904802479453221648205712049033450104537204031486037167963852257304339253544529935524254030624408000000
"(14, 12)",11249397080868789471914970794656787271266625708221206033886742786394644319192132202193824683240008918224487831414014425365971473493842917782222348505220182874549161600*x-25154416578710312228025745081167703081917859541575021928272182055125718590832405379812895825896524227301418178420761340425050279521576862051968885037574286187907328880
"(14, 14)",-377445231034434457403549677554863946736182998006748766577883376735840280348669620334503283867273514556509279264521929918536046478857174632632492804923232027880362880000*x+843993194376108711935238553915133388403291093928447116956643513965035647720253727524444266560866632564616964622981748058318730232015076712260554641131130064643092528000
"(14, 16)",23063981564514912352656287977203772896308039461436308533201512658365635477445015670674369937181581891883945271604147704485962856077463969652856419363563479233474968635840*x-51572630610057295394852142818598333780525306826007255809341846179129326695480685590639345625457998649568896419807867752456640094834363675813553756148627687176647301210946
"(14, 18)",66498259477118916024410825194004247728070386958003952655847064923550774246291691512505004694703562866374482741597051151052160005900924400752962834712110586682568095710400*x-148694628576257517258944915298644587402587031855408250373267963637020638653759494011618813252842950054213393072985732511503645601014150130031270140397186002608529225321280
"(14, 20)",-2631833514031692659504420889612314755270387050307359172256837293258110896615026143213556861407253170315716151592459502816166083239507666565317049941295557217430062437140000*x+5884958642837011392001188624277369454364041123984290589569465877815553257937304702212355195074693121460860019998093321655482851068387375699959259244783302201456074132000000
"(14, 22)",2788204812972540033756171410229901684679323728619092333253084414362714482526422716088814171222753989566132886844796939001153221460868326963155769358182844678562297735406400*x-6234615496998686986834816548855016120369310098547626856755772082796111644174370268749686237012485457143248998207054925819640140266706367938853597209954357262684660941681520
"(14, 24)",159662544058341020389193340147710055537402036394118915912539881442532076796151785977522292162549275404233931355052967048539623847137298591916509561971661971429646601658630240*x-357016301975005669860613878521928071693089339648726045741464951872993439140806359065981793251316463425594622736135557270562016030168407296517972315886597764430950112121066434
"(14, 26)",-287027962444574182611082816154267303160082904296540349662400989552807917663270349679697647519091510437616092759790016430716525979095193685523315596815015997501845736422892000*x+641814035469324585348709962496086368250715399262380466614391237374872032019423433447298200347565696512271670139092016288362969732373240499491314091469373588584104038086947800
"(14, 28)",-4489037293887540140431470646707622703693910246062893186431315172509382932099709264409676053071910069562735172935173773883991412948717696553801481968920461724837103370627168000*x+10037792542664240933602406679703922704663239526216780945996683975696212019496473205830463693632848451972146101954375017455725574961195641548272689623017686500162836061720493600
"(14, 30)",3236865194564665719659272282842623966210731202595236515882382887209983458077604004267154155587032429242855459467251026138043921626661289461182501685200506617368210457261060000*x-7237850609049675344348653242006807429136544717792856379677836566928973132186765319504471964661710208929012074437287297443037556283694689544951400926458469237634566716752000000
