numerator,1
"(11, 19)",3006551663268953301511863569421088167949831571568060399516913094597509795678869795259411130432532337235454383317986831408883498810540199896*x-6722853896934437158842790124266100822392856196367559883990947386872219241486289883872070799595167066365249039953321654336797665698660746036
"(11, 21)",1687834288455799100953010673612640427827951334549244977031357891039340561253903619417671799671954590998065153088646372435761351574807793124*x-3774112203742155336202734839124705156448875851250596808656048856571620368724121275436226141573043323171462069415966619468964551670223559456
"(11, 23)",-1936627322238734381151173477040825797360139710880953795131260154053345974298526764640579282935268061151360909909676872219179312071006248640*x+4330430339609200280140459410168678865317519566020607427640575803872305549806052300166257455201038927719886945962393529137958461279788280380
"(12, -26)",-31833587446192429422900574721546365507769321704200778488910062804974201209996118069863720863962800563627418265238557846075388603333547373488*x-71182065497370201017727962012754908479987946945903868828497741332063854204687036428252797043686174870118941964227661209812074004485320211556
"(12, -24)",132912231320239006482601388036693811328244895544536515488236098991940601946589558010403391175602346772497301108032955090423502574898506982600*x+297200784273231038122648488450445542564244300771832679472742322789773177060907998699106480727672440770287260451367707499796707724159437506800
"(12, -22)",111950191350686521145441262096402577879132129986142929221583082835141623848149619422618172829547099712598602685242956832245965264539616200560*x+250328237954244059046963082012936144127555200617542123356529997374379464215714590247420584619898900417051867705880312150481718889118077163140
"(12, -20)",936898245271306139372714486869913861220613773373985034218922403078077909880755429950060576349595961287604391385440582967131253422043241280*x+2094968164426911424785259356819389838456426364658672474710115646709109922827129557283261756636225855485653889804019970318673367818451068560
"(12, -18)",-17871134248772743750949800332654985284172114950917962876839286679756616236562298263794699877171661297088314187094434217347074141259682731520*x-39961071015280492612607427384607581549963224849990557813420300415232629096399164498271437554063114518344732297537906210715421453588579351120
"(12, -16)",-13984783216812027612201155622091165836367105915223303685336587453811932403308853553629597664755052381466779925150513009108468227336414636300*x-31270925923389873530361278407787082727981068246995273427222671808480430191564536220647618982311205848749189645019082042909361617592586109600
"(12, -14)",-3131219362580383228153613258709988623873580402097241938199091470595390591579790688328676945381530742983298336194823425589141765341625475152*x-7001619347193298199373224731722949964632677478483984497856998687785078022379495017069949652281363052549105734679393738370928093703768915436
"(12, -12)",-442963161177436883744717295304338709198469361827745604428888957479288891299528262761772725621454496281288360444355833055845667562496954640*x-990495739920944555477334840268501269598480358776866425311452478654664611837384700168206045790802267267193172515177083233609735992094969760
"(12, -10)",-46355097968322225322179481759229613770618956934258844174932516199235898361494329031653114939699607130959358015756433942048264866488465120*x-103653150160817526530562095767627586376705817039948321817545423763509604060615769800149253943899079340301600512089768183819576826492390080
"(12, -8)",148542710885811933986158593187423056043620360150560293160815934218248490398970396501831654432567136608115062114729824526726511530264040*x+332151597544026735049318566070591477341202310331896048853985130613575475649087368461067626443486783360848197065020129852330600900275040
"(12, -6)",-469884866184661786520507293649856211449169810228873680045023832677170865430042108293275670676749651868580931544031881961231563640790400*x-1050694480406955273418383779916319211982244898555165731491090566547975176314113988167855240861417838783571811997883864000468605534714800
"(12, -4)",31944833825464723109999510927568236426462105136843171637899824426997015351851663639757299858636242713522537939801572335316075048463648*x+71430449210916958064199573564010596101716374723183801772078810087802867510281493823976444272714062078601899351973047972882650434750384
"(12, -2)",-3811709866106458729029755897388166211571517947441820570131236172831936551876737695105177329957695472348675805170490340857301527274320*x-8558094574932087048492884640551152580795201740720251411953762417950830453158947674986041351064510730875572747942443880197557302814580
"(12, 0)",630067046331160583217738855778678580166212728632546858170199331773769906116156262592318388718647319009679706534100515557938559292000
"(12, 2)",3811709866106458729029755897388166211571517947441820570131236172831936551876737695105177329957695472348675805170490340857301527274320*x-8558094574932087048492884640551152580795201740720251411953762417950830453158947674986041351064510730875572747942443880197557302814580
"(12, 4)",-31944833825464723109999510927568236426462105136843171637899824426997015351851663639757299858636242713522537939801572335316075048463648*x+71430449210916958064199573564010596101716374723183801772078810087802867510281493823976444272714062078601899351973047972882650434750384
"(12, 6)",469884866184661786520507293649856211449169810228873680045023832677170865430042108293275670676749651868580931544031881961231563640790400*x-1050694480406955273418383779916319211982244898555165731491090566547975176314113988167855240861417838783571811997883864000468605534714800
"(12, 8)",-148542710885811933986158593187423056043620360150560293160815934218248490398970396501831654432567136608115062114729824526726511530264040*x+332151597544026735049318566070591477341202310331896048853985130613575475649087368461067626443486783360848197065020129852330600900275040
"(12, 10)",46355097968322225322179481759229613770618956934258844174932516199235898361494329031653114939699607130959358015756433942048264866488465120*x-103653150160817526530562095767627586376705817039948321817545423763509604060615769800149253943899079340301600512089768183819576826492390080
"(12, 12)",442963161177436883744717295304338709198469361827745604428888957479288891299528262761772725621454496281288360444355833055845667562496954640*x-990495739920944555477334840268501269598480358776866425311452478654664611837384700168206045790802267267193172515177083233609735992094969760
"(12, 14)",3131219362580383228153613258709988623873580402097241938199091470595390591579790688328676945381530742983298336194823425589141765341625475152*x-7001619347193298199373224731722949964632677478483984497856998687785078022379495017069949652281363052549105734679393738370928093703768915436
"(12, 16)",13984783216812027612201155622091165836367105915223303685336587453811932403308853553629597664755052381466779925150513009108468227336414636300*x-31270925923389873530361278407787082727981068246995273427222671808480430191564536220647618982311205848749189645019082042909361617592586109600
"(12, 18)",17871134248772743750949800332654985284172114950917962876839286679756616236562298263794699877171661297088314187094434217347074141259682731520*x-39961071015280492612607427384607581549963224849990557813420300415232629096399164498271437554063114518344732297537906210715421453588579351120
"(12, 20)",-936898245271306139372714486869913861220613773373985034218922403078077909880755429950060576349595961287604391385440582967131253422043241280*x+2094968164426911424785259356819389838456426364658672474710115646709109922827129557283261756636225855485653889804019970318673367818451068560
"(12, 22)",-111950191350686521145441262096402577879132129986142929221583082835141623848149619422618172829547099712598602685242956832245965264539616200560*x+250328237954244059046963082012936144127555200617542123356529997374379464215714590247420584619898900417051867705880312150481718889118077163140
"(12, 24)",-132912231320239006482601388036693811328244895544536515488236098991940601946589558010403391175602346772497301108032955090423502574898506982600*x+297200784273231038122648488450445542564244300771832679472742322789773177060907998699106480727672440770287260451367707499796707724159437506800
"(12, 26)",31833587446192429422900574721546365507769321704200778488910062804974201209996118069863720863962800563627418265238557846075388603333547373488*x-71182065497370201017727962012754908479987946945903868828497741332063854204687036428252797043686174870118941964227661209812074004485320211556
"(13, -29)",196323718380721065724949622508125403573946787385053362808007485757306992146539947979020736601142509012950922045873588698390441868962816209111*x+438993179894817240844292830636931757333259064186987765386030671389148564844047157496218534369613252902504218779536878864351056529639620588442
"(13, -27)",-1468602559063634510968023416765281105301442766425591876440956698549074600491930905255442346266149681657140845665467847129348190676523540558030*x-3283895153996436662347801867106995223168407642116121409589910992973608736710344717323151163790165024343171336519989325749985102804275070768680
"(13, -25)",-925355031962075411020538280482314967579886017837142968311878185902076823339564984850486023964685457312952082186161219752889008595944363634800*x-2069156754788691215537165404799048267830936191602079093972216755565988381594183634772503740592959075632578579067172216987173720843060609888480
"(13, -23)",2456926541323483301165261971793947749298485666127716593593788929987030841179985680724693861566605313188516669677240384035347486611066833210080*x+5493854762122754778017593883411361745650836545166761471727461656775582580421053326449388223596633194476301698560937635270326104266812429629320
"(13, -21)",2879065286521963457944004570485492579107340426430401049875662038635867615708987733008882076972973080745973469463963115618116650185017911966358*x+6437785692323019360965777598975486567499993850664788329752352056589155367506053263723156363142153256512401111628558243941856280406293606943184
"(13, -19)",555394539295790128727965732599295609053466353173597278584239074410028890510600873217044416297719247953672059678546336927516112374885251902773*x+1241899944197564905943267736939632017580147421782297755204876003073227068681200419310467858239685358665250706882025859191339298346741780219606
"(13, -17)",-94856273103774055836126719002908827524433160539482982202734553595420902415028596802001683315100787577155578501400181562045406879456607547840*x-212105074752323752035613541016147689757660637396432578754726379436741545245263053237120508170059280413829982233294783809732139042146013814540
"(13, -15)",-59758707523317939543556263054181117867234033951388295656763879634365953174911298398049073508763357685389577183318791016383047865724661905120*x-133624532269667011683486658869577706204944436193590332612365803320809259840021489827131395061497081605400736279780483453984772281502793190080
"(13, -13)",-22970550003689922612507614729293369134244213225181423878336072351206242874551630418446473950800933825603653100243903102229867854960085883830*x-51363711288808706867831554443839315601067309123091104730399500846421005605439245294804840511581710861256544001484896504707152391637158964220
"(13, -11)",-2588988621819275361628475063908933787781137914706908402514564073475538992312236374924771603029586341978662345779560139257782325939963924262*x-5789154551361452465701899046920815842195094691775086661480704530391974711423527747405620500741813998694313718025679424846336463541770195936
"(13, -9)",-442982276086755246216184449700001411783801373566389364324310738147461359057953722263586381406348258768916613574136885580827269483552604128*x-990538482165684633971073384264109221926068568081321562923131351611456363774827200374931519417950008248974709774384974105700706182250886976
"(13, -7)",-17099789925645186570069607555440688941719989875132918388987778216092861269184790007592196442289989903892027513864743171229868922633298800*x-38236291752658387472371466377189698868875031886343943753505074536267278965283867296274327653073106413096673118951629938855910498065234400
"(13, -5)",-1828158396420590476342185327265180536463626640670133251209935449585864392574474440780919608053337265051034521731652530926669664134342240*x-4087906833970489200270971640190814310223260655542067758519391004006227493368481748051597286588967704621071233316554277800826605613980880
"(13, -3)",-41553743862020153050792054409720102743406243809944157910408606313494515007957785688520188678872096120696831199307815550513729362447760*x-92293190454179861076282934195940213355587041068346226765281458553221452342117437372005652255994350017500169328323298954120145037187040
"(13, -1)",18004001134256766356973147461460042376594202332226492155602592887538194669170997539833453867173078388467932262929468707156064342569808*x+34634856555700523121166013644004164911157640367991950145395484549294239390943602506307422182382154812827535217208882743112566860237044
"(13, 1)",-18004001134256766356973147461460042376594202332226492155602592887538194669170997539833453867173078388467932262929468707156064342569808*x+34634856555700523121166013644004164911157640367991950145395484549294239390943602506307422182382154812827535217208882743112566860237044
"(13, 3)",41553743862020153050792054409720102743406243809944157910408606313494515007957785688520188678872096120696831199307815550513729362447760*x-92293190454179861076282934195940213355587041068346226765281458553221452342117437372005652255994350017500169328323298954120145037187040
"(13, 5)",1828158396420590476342185327265180536463626640670133251209935449585864392574474440780919608053337265051034521731652530926669664134342240*x-4087906833970489200270971640190814310223260655542067758519391004006227493368481748051597286588967704621071233316554277800826605613980880
"(13, 7)",17099789925645186570069607555440688941719989875132918388987778216092861269184790007592196442289989903892027513864743171229868922633298800*x-38236291752658387472371466377189698868875031886343943753505074536267278965283867296274327653073106413096673118951629938855910498065234400
"(13, 9)",442982276086755246216184449700001411783801373566389364324310738147461359057953722263586381406348258768916613574136885580827269483552604128*x-990538482165684633971073384264109221926068568081321562923131351611456363774827200374931519417950008248974709774384974105700706182250886976
"(13, 11)",2588988621819275361628475063908933787781137914706908402514564073475538992312236374924771603029586341978662345779560139257782325939963924262*x-5789154551361452465701899046920815842195094691775086661480704530391974711423527747405620500741813998694313718025679424846336463541770195936
"(13, 13)",22970550003689922612507614729293369134244213225181423878336072351206242874551630418446473950800933825603653100243903102229867854960085883830*x-51363711288808706867831554443839315601067309123091104730399500846421005605439245294804840511581710861256544001484896504707152391637158964220
"(13, 15)",59758707523317939543556263054181117867234033951388295656763879634365953174911298398049073508763357685389577183318791016383047865724661905120*x-133624532269667011683486658869577706204944436193590332612365803320809259840021489827131395061497081605400736279780483453984772281502793190080
"(13, 17)",94856273103774055836126719002908827524433160539482982202734553595420902415028596802001683315100787577155578501400181562045406879456607547840*x-212105074752323752035613541016147689757660637396432578754726379436741545245263053237120508170059280413829982233294783809732139042146013814540
"(13, 19)",-555394539295790128727965732599295609053466353173597278584239074410028890510600873217044416297719247953672059678546336927516112374885251902773*x+1241899944197564905943267736939632017580147421782297755204876003073227068681200419310467858239685358665250706882025859191339298346741780219606
"(13, 21)",-2879065286521963457944004570485492579107340426430401049875662038635867615708987733008882076972973080745973469463963115618116650185017911966358*x+6437785692323019360965777598975486567499993850664788329752352056589155367506053263723156363142153256512401111628558243941856280406293606943184
"(13, 23)",-2456926541323483301165261971793947749298485666127716593593788929987030841179985680724693861566605313188516669677240384035347486611066833210080*x+5493854762122754778017593883411361745650836545166761471727461656775582580421053326449388223596633194476301698560937635270326104266812429629320
"(13, 25)",925355031962075411020538280482314967579886017837142968311878185902076823339564984850486023964685457312952082186161219752889008595944363634800*x-2069156754788691215537165404799048267830936191602079093972216755565988381594183634772503740592959075632578579067172216987173720843060609888480
"(13, 27)",1468602559063634510968023416765281105301442766425591876440956698549074600491930905255442346266149681657140845665467847129348190676523540558030*x-3283895153996436662347801867106995223168407642116121409589910992973608736710344717323151163790165024343171336519989325749985102804275070768680
"(13, 29)",-196323718380721065724949622508125403573946787385053362808007485757306992146539947979020736601142509012950922045873588698390441868962816209111*x+438993179894817240844292830636931757333259064186987765386030671389148564844047157496218534369613252902504218779536878864351056529639620588442
"(14, -30)",40289797438175269213131275272137268355177436379089817652515250047906182457995931256413064574387576546483265956741560021398527680907457194513600*x+90090725871456782430849553358165294921699808526939719081849720949261409217488784219745531240194504974325770804814086635132032484615128101740600
"(14, -28)",-43827698823148940425470873029526501128241298872470368464569320763583784197536818366464576492846407885809394699936111629188146248061218331345700*x-98001713865948564276010481345042672801617362264655225670452690966132739484888570293495025191185144136991157840423547947046358154368329074212600
"(14, -26)",-99102619751627860351693956643219474435215575105697457968524025936226035471545809838979489878541245411466378455911512273634785543132823661704400*x-221600194512953220392470680489287267928504394460822450830848356981646101923670699372174076149541565457808877844420778631332208412904780482013400
"(14, -24)",-68008379281471929644486264631934189781077046379906681210352263063496714846282281591548930618333292007622714553305516434920210197290029510483414*x-152071359112959538536799523164434864900474497492002622006195952256057190353459420803023709722482733905180564338942949784818056335557174092454496
"(14, -22)",5970430181685440150009935133575453723386962808485873162507750657538225487518010359204798864894873953700996154870519141020056600815955217785120*x+13350287741165064094524025905967954314720554807620588486502244594429755404834144961971431808624647139483876505150840481610600185512418873992240
"(14, -20)",12569274604871189920316355912258712430708052543553270026489238388165323796358563740269455732428350206096927322845569252038390867184655271128400*x+28105752444353789929556693539902726142143014705273173342563215696061500797968065160073793830731697979427725780462468455021239888933915168696600
"(14, -18)",6971022793964083774451847963389094631289026763594433054123341710324831145501068679068939255564136323975529673748483984628979831442020128186280*x+15587680840004201982053773780669233631807872357872031274316989365454875727382952903068024076052641024680794431955629888558505512663505299691840
"(14, -16)",257200144181086790390381902540432385929984500950867366458420546379813651714434684412902611715897330099393835731204545244020587430989714821034*x+575117006211657043605212895629303167228940461918550680217263769455100648411862363725076462872654216895063832773823925991528676852941342643784
"(14, -14)",-161077666700994021433185447174178046813888552294300974131549484331484443299221609030407022892956110966531289571109820168911225750955396967000*x-360180612400476887516417194639854174622258470955857589399390655324119958240862073683214423180042705680780139784101302927105889303216135478000
"(14, -12)",-96077001349302409728849510344552430893097383757706072295066571596116992366489681871711608796484496294539563304083499730639116088210844095120*x-214834706091386237265873923528184629293823435234511824061342731893073428190975996523446130799275677211490836422432709528531775738550543743840
"(14, -10)",-17566379904011739276647180365761320592117822054391279710316951213445035399367367527098227077134913143804456703236727891127213624773556789600*x-39279619583701657183856358441617764385007145799103108395559907450214211368131026465855052680886972391256125253439558837149999215723805916800
"(14, -8)",-1570362087682716108395296338188529756156397948955661843295099646392450787570057146013723468875871683510858092602147644993168789657776690710*x-3511436383476560263460799782194982848616579827219331699855485984891817568546612386041360455841596502088907107752978654921977778430034744880
"(14, -6)",-280612706504404208473694776667255086574808326601132447774599025677454184942451453491055157573360736810164231819096095003260598218558201200*x-627469044920962990148956464250287739587379560269702065506944344363365104293291254922744563319884185303223422661126434345419081677458436200
"(14, -4)",6643372349456190232471975183164411682794061946229653855637692037433982770318577556215852555718262195916080557648142274778396167032488476*x+14855183452369486030798612125221123371651011029349126121930152012744223868957176028955438191536019765608716164960587884575098679497256144
"(14, -2)",-2320496372651228571672265577030113308933046872117512020953843020190250427613306840861168527779758720430498339508786988008106265008751280*x-5227299252245109099991330018356750325780708856432649920452148597020514276239037203889826809211376507100749052537822960889498466540447960
"(14, 0)",463295095062649240203382351566957489107586448395370227317644789200655540206382904218582041888038042824151343913284700362939852061510000
"(14, 2)",2320496372651228571672265577030113308933046872117512020953843020190250427613306840861168527779758720430498339508786988008106265008751280*x-5227299252245109099991330018356750325780708856432649920452148597020514276239037203889826809211376507100749052537822960889498466540447960
"(14, 4)",-6643372349456190232471975183164411682794061946229653855637692037433982770318577556215852555718262195916080557648142274778396167032488476*x+14855183452369486030798612125221123371651011029349126121930152012744223868957176028955438191536019765608716164960587884575098679497256144
"(14, 6)",280612706504404208473694776667255086574808326601132447774599025677454184942451453491055157573360736810164231819096095003260598218558201200*x-627469044920962990148956464250287739587379560269702065506944344363365104293291254922744563319884185303223422661126434345419081677458436200
"(14, 8)",1570362087682716108395296338188529756156397948955661843295099646392450787570057146013723468875871683510858092602147644993168789657776690710*x-3511436383476560263460799782194982848616579827219331699855485984891817568546612386041360455841596502088907107752978654921977778430034744880
"(14, 10)",17566379904011739276647180365761320592117822054391279710316951213445035399367367527098227077134913143804456703236727891127213624773556789600*x-39279619583701657183856358441617764385007145799103108395559907450214211368131026465855052680886972391256125253439558837149999215723805916800
"(14, 12)",96077001349302409728849510344552430893097383757706072295066571596116992366489681871711608796484496294539563304083499730639116088210844095120*x-214834706091386237265873923528184629293823435234511824061342731893073428190975996523446130799275677211490836422432709528531775738550543743840
"(14, 14)",161077666700994021433185447174178046813888552294300974131549484331484443299221609030407022892956110966531289571109820168911225750955396967000*x-360180612400476887516417194639854174622258470955857589399390655324119958240862073683214423180042705680780139784101302927105889303216135478000
"(14, 16)",-257200144181086790390381902540432385929984500950867366458420546379813651714434684412902611715897330099393835731204545244020587430989714821034*x+575117006211657043605212895629303167228940461918550680217263769455100648411862363725076462872654216895063832773823925991528676852941342643784
"(14, 18)",-6971022793964083774451847963389094631289026763594433054123341710324831145501068679068939255564136323975529673748483984628979831442020128186280*x+15587680840004201982053773780669233631807872357872031274316989365454875727382952903068024076052641024680794431955629888558505512663505299691840
"(14, 20)",-12569274604871189920316355912258712430708052543553270026489238388165323796358563740269455732428350206096927322845569252038390867184655271128400*x+28105752444353789929556693539902726142143014705273173342563215696061500797968065160073793830731697979427725780462468455021239888933915168696600
"(14, 22)",-5970430181685440150009935133575453723386962808485873162507750657538225487518010359204798864894873953700996154870519141020056600815955217785120*x+13350287741165064094524025905967954314720554807620588486502244594429755404834144961971431808624647139483876505150840481610600185512418873992240
"(14, 24)",68008379281471929644486264631934189781077046379906681210352263063496714846282281591548930618333292007622714553305516434920210197290029510483414*x-152071359112959538536799523164434864900474497492002622006195952256057190353459420803023709722482733905180564338942949784818056335557174092454496
"(14, 26)",99102619751627860351693956643219474435215575105697457968524025936226035471545809838979489878541245411466378455911512273634785543132823661704400*x-221600194512953220392470680489287267928504394460822450830848356981646101923670699372174076149541565457808877844420778631332208412904780482013400
"(14, 28)",43827698823148940425470873029526501128241298872470368464569320763583784197536818366464576492846407885809394699936111629188146248061218331345700*x-98001713865948564276010481345042672801617362264655225670452690966132739484888570293495025191185144136991157840423547947046358154368329074212600
"(14, 30)",-40289797438175269213131275272137268355177436379089817652515250047906182457995931256413064574387576546483265956741560021398527680907457194513600*x+90090725871456782430849553358165294921699808526939719081849720949261409217488784219745531240194504974325770804814086635132032484615128101740600
"(15, -33)",-16947756779761465730324703389982956349389841115368573558046374761842768629494224977065206878656056299086351054651357071823851448322282841223700*x-37896336225679569433935484790577991632229637772074794172378060327309862294824560847071686311296156160306581542991425402253878851792206761950760
"(15, -31)",440911955341269011303434445296071100957509551419147620763208143726134649633120726562782776040075169449633160026345103338902969208292618318058620*x+985909104235428995021248771013334605929158129324996889649557099802929171273584199254448620513162683872506897560950196271102042650978508889225584
"(15, -29)",1913234155936393610356793689903205381332325446627637008090337980081808818406890404321427714815483120066633211672626209308881480391084525910174640*x+4278121629548208918941353710971270971973754810561830435170811669187617822350827866794174199907799877788750286554727115164940854177393210563754064
"(15, -27)",994521378765363848981820824749092121525158665030176633781857064284296747641408443881118863587824467019793018672775408254396948648697936011452800*x+2223817407996169437427287615966299179464656126985805916497748450259514503807491050052674411229451819216355285591254091140284788098485991008629680
"(15, -25)",-902775219053632906211442780695652716286416636097090153923056853717118212200727577410468694487742859091343072102521117097815984230751610834732000*x-2018666758206186539749392039192262942742570193939070882594427887280588565851745485944868090083974785923253421122030200183527716454027673552239000
"(15, -23)",-888333328012072714621434008561798094423428666714775372556561066357850218758823090299313679215020470118755504852738751659850841229734873896260600*x-1986373708113612710877752977606537899673824095473018554261566565850076979448871472083519107131709946708726059513168895274335231217647647343244300
"(15, -21)",-98300417432950542632547582500877234825072630066844000798978443434236172058199546325633073751277563937575180360688520204391358507252657701272000*x-219806415596682788791122216615178282260537553312272865333528738870584491690931694887554121391916504666828988845511031116742857174593592713326800
"(15, -19)",36315926034963921984596296732204191469692724779784014244135324848763899451116898798011664520253361657445248309631032022228676285384371849527840*x+81204879280033733948013743516976702764261045200549664492746773184584273814401454078837454455205588930871611040701413233285302826172012793102784
"(15, -17)",31449590552238351245073336342365351146948006747782588505864217078828968575387941476404870191631782945260151403829493563945791734775076601177200*x+70323422339340104226165765030795908635694820865644733708848226747562442232370464235300366801229086288217100308128998756807739650675979515798560
"(15, -15)",6051026517058411138881424223728027726292000248937940012820107928784619208775803119999396542136830742349502574775359212576162084343753925645500*x+13530506625796396739045190538250342480053209666355458643424571754159186386312568076601186003907892740856500748817720665740445076918837110847000
"(15, -13)",-337250442197506451042916242495626411760711087265002360247434122812746739094388854890181636505513955332764551377663631989825623942691384668000*x-754114914195490784346355299113786664692099859445365886770215526843436480817768482113224972496525629383506147690059313510731033289866191692840
"(15, -11)",-137669223334089399830591242812058726284995932334777670644752345459812727448999000793481652930455902326423964460904228934552278967452931900480*x-307837741783738434665872809981486013087571237698979658229620400302303268764643213807623286230827262101066131155118236151439529976626659271756
"(15, -9)",-90875130030490206600780440441236941186702495393836789484031614633085235451835690218290966450952877707224393083447418343035415778598982327000*x-203202968300822912798438635414882205117468962007341158326051243840955626639376843115388762471996251682212187793334586976750636880891542295200
"(15, -7)",-7993104370657457973754782426469953428594993772451961596460801033643395706438273214900094404328857481105623522688676140112111514777874167800*x-17873123089556480982671545349943628348582947547499382382215008278440456199797632114924085808255316546745185936159379730283495012642750642220
"(15, -5)",-1199939786278679105560365393756472008827722605498914076476782233995394745477432882390545720110425154901143690738992726098190887146680315600*x-2683178533682470642219588324049657890377154104138321943888988503181040298693654671835184992508482741021523272158030969631761702763911297300
"(15, -3)",-64539234325985719607917938934737703923433891919398180256457239935883976042105672613456664339092200269300839178847427347269396181636192000*x-143866336262961549174480167501716039245649798749446948940889456435403280001535210475585601201769617763888200025929239354185111408392309920
"(15, -1)",4405674218526109918778426905206440055064912304991984257404463923766875101937163078604554569633652700172500940380674852590924392595384540*x+6572319784435580990232134140099563021012600537758648853306183576077876886904133957016080618765835056400326542548626618611449937802320824
"(15, 1)",-4405674218526109918778426905206440055064912304991984257404463923766875101937163078604554569633652700172500940380674852590924392595384540*x+6572319784435580990232134140099563021012600537758648853306183576077876886904133957016080618765835056400326542548626618611449937802320824
"(15, 3)",64539234325985719607917938934737703923433891919398180256457239935883976042105672613456664339092200269300839178847427347269396181636192000*x-143866336262961549174480167501716039245649798749446948940889456435403280001535210475585601201769617763888200025929239354185111408392309920
"(15, 5)",1199939786278679105560365393756472008827722605498914076476782233995394745477432882390545720110425154901143690738992726098190887146680315600*x-2683178533682470642219588324049657890377154104138321943888988503181040298693654671835184992508482741021523272158030969631761702763911297300
"(15, 7)",7993104370657457973754782426469953428594993772451961596460801033643395706438273214900094404328857481105623522688676140112111514777874167800*x-17873123089556480982671545349943628348582947547499382382215008278440456199797632114924085808255316546745185936159379730283495012642750642220
"(15, 9)",90875130030490206600780440441236941186702495393836789484031614633085235451835690218290966450952877707224393083447418343035415778598982327000*x-203202968300822912798438635414882205117468962007341158326051243840955626639376843115388762471996251682212187793334586976750636880891542295200
"(15, 11)",137669223334089399830591242812058726284995932334777670644752345459812727448999000793481652930455902326423964460904228934552278967452931900480*x-307837741783738434665872809981486013087571237698979658229620400302303268764643213807623286230827262101066131155118236151439529976626659271756
"(15, 13)",337250442197506451042916242495626411760711087265002360247434122812746739094388854890181636505513955332764551377663631989825623942691384668000*x-754114914195490784346355299113786664692099859445365886770215526843436480817768482113224972496525629383506147690059313510731033289866191692840
"(15, 15)",-6051026517058411138881424223728027726292000248937940012820107928784619208775803119999396542136830742349502574775359212576162084343753925645500*x+13530506625796396739045190538250342480053209666355458643424571754159186386312568076601186003907892740856500748817720665740445076918837110847000
"(15, 17)",-31449590552238351245073336342365351146948006747782588505864217078828968575387941476404870191631782945260151403829493563945791734775076601177200*x+70323422339340104226165765030795908635694820865644733708848226747562442232370464235300366801229086288217100308128998756807739650675979515798560
"(15, 19)",-36315926034963921984596296732204191469692724779784014244135324848763899451116898798011664520253361657445248309631032022228676285384371849527840*x+81204879280033733948013743516976702764261045200549664492746773184584273814401454078837454455205588930871611040701413233285302826172012793102784
"(15, 21)",98300417432950542632547582500877234825072630066844000798978443434236172058199546325633073751277563937575180360688520204391358507252657701272000*x-219806415596682788791122216615178282260537553312272865333528738870584491690931694887554121391916504666828988845511031116742857174593592713326800
"(15, 23)",888333328012072714621434008561798094423428666714775372556561066357850218758823090299313679215020470118755504852738751659850841229734873896260600*x-1986373708113612710877752977606537899673824095473018554261566565850076979448871472083519107131709946708726059513168895274335231217647647343244300
"(15, 25)",902775219053632906211442780695652716286416636097090153923056853717118212200727577410468694487742859091343072102521117097815984230751610834732000*x-2018666758206186539749392039192262942742570193939070882594427887280588565851745485944868090083974785923253421122030200183527716454027673552239000
"(15, 27)",-994521378765363848981820824749092121525158665030176633781857064284296747641408443881118863587824467019793018672775408254396948648697936011452800*x+2223817407996169437427287615966299179464656126985805916497748450259514503807491050052674411229451819216355285591254091140284788098485991008629680
"(15, 29)",-1913234155936393610356793689903205381332325446627637008090337980081808818406890404321427714815483120066633211672626209308881480391084525910174640*x+4278121629548208918941353710971270971973754810561830435170811669187617822350827866794174199907799877788750286554727115164940854177393210563754064
"(15, 31)",-440911955341269011303434445296071100957509551419147620763208143726134649633120726562782776040075169449633160026345103338902969208292618318058620*x+985909104235428995021248771013334605929158129324996889649557099802929171273584199254448620513162683872506897560950196271102042650978508889225584
"(15, 33)",16947756779761465730324703389982956349389841115368573558046374761842768629494224977065206878656056299086351054651357071823851448322282841223700*x-37896336225679569433935484790577991632229637772074794172378060327309862294824560847071686311296156160306581542991425402253878851792206761950760
