numerator,1
"(9, 19)",-656647262134363121737265593396821181434419554387230323807055899791705027166953837740559808029550716175010803225452873125960724350339429710742555969075429139949313082497257658968050346801758893104649674664*x+1468307915371559583596500626015078865427042819195655731271055278700676812979390981278211228108169734509157986682484942787359077756167729277342973069545794580015334603517045792954019928402599456521355995476
"(10, -22)",254427140605848911014072018101027176814234729998601104437178102965920528285726022782502355284942042793250660422562208203174482878884008795953487397056751777800058775292832963092942938117381540537301079124000*x+568916381715575192180540405651628789279445554721018264934108077293319849405376597590669795033452971669240622506703869219648295026511524989142472636059813441897985502120984766979573739110923342177507087835200
"(10, -20)",-457271991063733168303617373228891042808933447591158510367418910663191533843560080147250406887064473414489699592665138900218252675327939401595271398876632439126028154048194571379003056213436628900344317357875*x-1022491256225183733306631796541165177159153533618220914590401057182052747530747668410827490437197818330515508211227572471890742770742419482718604721081170088889625439832393842552081317524698370189070502954250
"(10, -18)",597902114419854310972272357103764459322653953707171481296353802941153946919282376907413307453811263295276052991919646865484753649216448597724935634892431487262463795837770750434262253586630650097560919264000*x+1336949771733651474018799956786516727569402823820889804219736323992014124967258523842628250550640306354177786559979926330612261500270640836823661836676289470227229909394215729372144502726668328498137803721600
"(10, -16)",1194246671680638768944301104122449528301811465892570723666766412615710468473501021558279954699894422596018114542340055666835114617920154665633773601084258125659460130824620844514338195703218557676393946662130*x+2670416739780781303617986347011455985594597540562598413297976927526299977324955057013010419492393552721137793980252958761914410425684895978089249407694489261865858794400223764048272200125830418274703520129136
"(10, -14)",155859921679838610375104313907690253532910656606732594241635150380184132175500252976615814401220717407971061918061424814266954218725035490573733755964811832471443396131118294981545194104573639868207349600000*x+348513379843912346126674892937047145108204302718200069621797440977181083622029502301101300670325780864187590664772562982772606532273608266158081733756864697480784756434148855591984623007246096538913285539200
"(10, -12)",-1780549988079643260965819583131276236644571758979775200628720815005122609334605182567430353162410772639786303587731690876007856870902173123242530264982584105132725008184834815582807127940908667328861055250*x-3981430810682522559689290502717117275396816370070117116205865821181173518252922807196387923159404182552710176634858962825448927687667359871222205709147753876951307594957130942622638727800869078886304262500
"(10, -10)",240765653087872519294481764834398889872497692000996384406771764233317180755095103101228915685662789115408756819672552021433452509434377109687504933651423554862195422932263829434458641632067235371535420000*x+538368366951615046279149661110543302286230264279809298860532022308195083424165832778627255684913902947501057211582427158017848994050650682312231822561041660998900016409636578987965288128958908957440280000
"(10, -8)",-134875254553980650284986789634152030507662386114797083362714086223092290578818066688656171296785841737418252906808258000246938892987720268217539390197767851285836164503486593418066205066993449108457726750*x-301590237665923453765485141559712523658873970558951462316211608005633823563265129955154651084279285269989643062481699331448244685244608727642445516502302242532507373072458358961815496577047937477259388200
"(10, -6)",-21182259579965080909274922556039460822897759114867548713217880309738149489244773202844031967339553983928845327022929003765516104657482587195934773734283204219267658180845987352593538457297454864627160000*x-47364972507364816283137883027579488475622930240610513118951506346680302987779163801095674069988321606554578376909731778735548991531336929189219659745031823170121128742671488839105908574434189694428876800
"(10, -4)",2395011084074258255446561197713955509106495311335049239005031249610748868335954487270235134753007817417129292203746243797873098613250559326441530575346291009780502544638278341039728758533694186823570495*x+5355412463714285094496835851646021783716807159384253845476685342654950835501078841559265682492492320561506166685529709790106062070543106386017244636228074405977888208141490483859047220431981747485677066
"(10, -2)",1481703640845985924459265773596487671157639256119215941499163355296949379584118691364265152101083555959673948262595200828041460964066505318319353319076048104635846800406251708449125946483249194752000*x+3812034403269883246652222734807209378050082784523724210899966337972125779551631643524713155574379733412254922248967781668955129118217293035832931301433660211712921050898659270492740884501250259814400
"(10, 0)",1465540470299731606766863453188863838764916954889625153362451617263988224614081000856590658148497241882029540288788798150055159229603462596417791367706447461915516692649773134743905018665170728482500*x
"(10, 2)",1481703640845985924459265773596487671157639256119215941499163355296949379584118691364265152101083555959673948262595200828041460964066505318319353319076048104635846800406251708449125946483249194752000*x-3812034403269883246652222734807209378050082784523724210899966337972125779551631643524713155574379733412254922248967781668955129118217293035832931301433660211712921050898659270492740884501250259814400
"(10, 4)",2395011084074258255446561197713955509106495311335049239005031249610748868335954487270235134753007817417129292203746243797873098613250559326441530575346291009780502544638278341039728758533694186823570495*x-5355412463714285094496835851646021783716807159384253845476685342654950835501078841559265682492492320561506166685529709790106062070543106386017244636228074405977888208141490483859047220431981747485677066
"(10, 6)",-21182259579965080909274922556039460822897759114867548713217880309738149489244773202844031967339553983928845327022929003765516104657482587195934773734283204219267658180845987352593538457297454864627160000*x+47364972507364816283137883027579488475622930240610513118951506346680302987779163801095674069988321606554578376909731778735548991531336929189219659745031823170121128742671488839105908574434189694428876800
"(10, 8)",-134875254553980650284986789634152030507662386114797083362714086223092290578818066688656171296785841737418252906808258000246938892987720268217539390197767851285836164503486593418066205066993449108457726750*x+301590237665923453765485141559712523658873970558951462316211608005633823563265129955154651084279285269989643062481699331448244685244608727642445516502302242532507373072458358961815496577047937477259388200
"(10, 10)",240765653087872519294481764834398889872497692000996384406771764233317180755095103101228915685662789115408756819672552021433452509434377109687504933651423554862195422932263829434458641632067235371535420000*x-538368366951615046279149661110543302286230264279809298860532022308195083424165832778627255684913902947501057211582427158017848994050650682312231822561041660998900016409636578987965288128958908957440280000
"(10, 12)",-1780549988079643260965819583131276236644571758979775200628720815005122609334605182567430353162410772639786303587731690876007856870902173123242530264982584105132725008184834815582807127940908667328861055250*x+3981430810682522559689290502717117275396816370070117116205865821181173518252922807196387923159404182552710176634858962825448927687667359871222205709147753876951307594957130942622638727800869078886304262500
"(10, 14)",155859921679838610375104313907690253532910656606732594241635150380184132175500252976615814401220717407971061918061424814266954218725035490573733755964811832471443396131118294981545194104573639868207349600000*x-348513379843912346126674892937047145108204302718200069621797440977181083622029502301101300670325780864187590664772562982772606532273608266158081733756864697480784756434148855591984623007246096538913285539200
"(10, 16)",1194246671680638768944301104122449528301811465892570723666766412615710468473501021558279954699894422596018114542340055666835114617920154665633773601084258125659460130824620844514338195703218557676393946662130*x-2670416739780781303617986347011455985594597540562598413297976927526299977324955057013010419492393552721137793980252958761914410425684895978089249407694489261865858794400223764048272200125830418274703520129136
"(10, 18)",597902114419854310972272357103764459322653953707171481296353802941153946919282376907413307453811263295276052991919646865484753649216448597724935634892431487262463795837770750434262253586630650097560919264000*x-1336949771733651474018799956786516727569402823820889804219736323992014124967258523842628250550640306354177786559979926330612261500270640836823661836676289470227229909394215729372144502726668328498137803721600
"(10, 20)",-457271991063733168303617373228891042808933447591158510367418910663191533843560080147250406887064473414489699592665138900218252675327939401595271398876632439126028154048194571379003056213436628900344317357875*x+1022491256225183733306631796541165177159153533618220914590401057182052747530747668410827490437197818330515508211227572471890742770742419482718604721081170088889625439832393842552081317524698370189070502954250
"(10, 22)",254427140605848911014072018101027176814234729998601104437178102965920528285726022782502355284942042793250660422562208203174482878884008795953487397056751777800058775292832963092942938117381540537301079124000*x-568916381715575192180540405651628789279445554721018264934108077293319849405376597590669795033452971669240622506703869219648295026511524989142472636059813441897985502120984766979573739110923342177507087835200
"(11, -23)",-42738225198325391826535646677398609729817678052382354635467143300364011223977926040482063929985543272726407762201773961010435381149390285141709302721338689542539386558042561518656355716434410320633123543694600*x-95565576781150007286231842073844892930871970972262201659205702381378873328126609680779685263231566378627174762663094141532694583612367605942690509409472316452086850915508398994172839702284733714443402928652700
"(11, -21)",-48615695703635354650583524891756386895813917116535749579781027359648744495327401043472549773302638916679118771063213554704872905096497775270962161730023026567383231220682146991927045836903862567921242103270846*x-108708000366773122815648526938885996085552532140982130320891784924607666814306016556219015839984047459740416349298135239860558189850527596210636109672957243268785363143604393981540618003412030417501662140329764
"(11, -19)",59524070864764590810253321834400542162407749642041208863011393244426997525643828968057915297166142442498724935961474315327334953259366087127299146536621467524010161959489185643503917631486677509279058984887474*x+133099868751128316460854770617955035410121372049019368628021157830953122331237214314330007660284480834085191605772248941730737411097257829055611147528527516168430318180370901290803583393942475115568072677982624
"(11, -17)",19022428793694616313051158705736325062764979341291410959429055014440987880341013152496019385066785899603103677714558253805421518775411857833934587951270569356929162539367209043880597598681218077239158594083200*x+42535443879850484966681259130211741600315280130550792927412743699207004091514393036302160196229872416772050863349857155458414542789381113630658275454093955188205795982064123475164004847875776817154806034739600
"(11, -15)",10687853476046238699372766340397960429159924625797816069242617149177701016782467111563661639888962600625520187800060681213403151529998291082099461240588912118752951781028086267773701458120132337186410898597600*x+23898766905996809971024452875905088001663230502584631833453163893685738486650994458833143402180392591860967557548594287126395443340707893308362872113015996627122600377087550639271113494361501905679463207341000
"(11, -13)",2838240837081352995492728256333036856196627242154838038592388719882670257333299399512972683268972520084617936943606200558368993526055431552858885527363156748100821976717260130098477858115441758407885317781650*x+6346499448229811103385481958294281678010245058788615599784942167920411436518347783324750446106138475689679645104266695426125970814442973934418591552888152862699594571659041359704338287782448264672464800674800
"(11, -11)",170530844138320381009537365931047165141844702362591780682934354989478485906208016750148098361376756196586524177853221076614945952679608824850709749487675254279989494625508643228836815506221622163500924190288*x+381318559753705883230822592516892911559185233592627052845359761203707742414786351124905719936858802405304695800207650419754191353145230551410746064137648890754380223047276739546901304782395174697920096860192
"(11, -9)",3542630936562485986964677277722594640892781367077432848257714742507134654364858492917894635297433779510771019337925991656994300503002692199913643484442693604401865937764748814911853465282642237255925660664*x+7921563593306842969185758092620188410519276312821758212866515462318562376717356743042365086334596499273082229938007090959088734392761754447020776831514076345591509156072112478807550928873489104006287239884
"(11, -7)",7200930632960235404554180820624843306276757275705858250402952724017093258607111620039807263323352746298047589012621938617545407293347627081042626593920133724867189129353804727278824714942286476521634848600*x+16101770392867091340138020883474203883913163363438839263848712616303525379899803452270079303290954335388349216660885314107908012238705078143606286138790957193704385724458082708441629877001951380254272192300
"(11, -5)",-129034496110198316959940888296670675896406173906551903147597639730986772784576037860936346282545229093089163871930407589525533840559874302381334138697694397387567441223388227029291288610780603238721969100*x-288529524942103482426139452598777093256565316787532679130734984028253404033067091334680172245708281648051303955728947705450008845530513896345461697503178856211342506086088555533761712399333252192783587000
"(11, -3)",19643191872721967158432184516673346857492091224011395335367609885480171148372076822973281205949656112210580851634737474510174304700607683370579752119716712678030848756509992865199231024071464101677351650*x+43908382837038971449285839924754219681549024819846780618314269817292914380647755351296936294889090556758629919068335747071115260416099438189346227884459621932217652553220432975735103140842562057494931800
"(11, -1)",68575251155728622106639467818055058747014472295499634219717544500427168794115426694782247445928324651045380308401769221660260094990043346414179184233668734777284206244982452826862226702878526109003584*x+183663345152805643104194066957830734218032692366259538651957391445397779577740506153600339053709332445776217898487453438891522996639838300888507583313586964945252323523354195448751033146671392630076856
"(11, 1)",68575251155728622106639467818055058747014472295499634219717544500427168794115426694782247445928324651045380308401769221660260094990043346414179184233668734777284206244982452826862226702878526109003584*x-183663345152805643104194066957830734218032692366259538651957391445397779577740506153600339053709332445776217898487453438891522996639838300888507583313586964945252323523354195448751033146671392630076856
"(11, 3)",19643191872721967158432184516673346857492091224011395335367609885480171148372076822973281205949656112210580851634737474510174304700607683370579752119716712678030848756509992865199231024071464101677351650*x-43908382837038971449285839924754219681549024819846780618314269817292914380647755351296936294889090556758629919068335747071115260416099438189346227884459621932217652553220432975735103140842562057494931800
"(11, 5)",-129034496110198316959940888296670675896406173906551903147597639730986772784576037860936346282545229093089163871930407589525533840559874302381334138697694397387567441223388227029291288610780603238721969100*x+288529524942103482426139452598777093256565316787532679130734984028253404033067091334680172245708281648051303955728947705450008845530513896345461697503178856211342506086088555533761712399333252192783587000
"(11, 7)",7200930632960235404554180820624843306276757275705858250402952724017093258607111620039807263323352746298047589012621938617545407293347627081042626593920133724867189129353804727278824714942286476521634848600*x-16101770392867091340138020883474203883913163363438839263848712616303525379899803452270079303290954335388349216660885314107908012238705078143606286138790957193704385724458082708441629877001951380254272192300
"(11, 9)",3542630936562485986964677277722594640892781367077432848257714742507134654364858492917894635297433779510771019337925991656994300503002692199913643484442693604401865937764748814911853465282642237255925660664*x-7921563593306842969185758092620188410519276312821758212866515462318562376717356743042365086334596499273082229938007090959088734392761754447020776831514076345591509156072112478807550928873489104006287239884
"(11, 11)",170530844138320381009537365931047165141844702362591780682934354989478485906208016750148098361376756196586524177853221076614945952679608824850709749487675254279989494625508643228836815506221622163500924190288*x-381318559753705883230822592516892911559185233592627052845359761203707742414786351124905719936858802405304695800207650419754191353145230551410746064137648890754380223047276739546901304782395174697920096860192
"(11, 13)",2838240837081352995492728256333036856196627242154838038592388719882670257333299399512972683268972520084617936943606200558368993526055431552858885527363156748100821976717260130098477858115441758407885317781650*x-6346499448229811103385481958294281678010245058788615599784942167920411436518347783324750446106138475689679645104266695426125970814442973934418591552888152862699594571659041359704338287782448264672464800674800
"(11, 15)",10687853476046238699372766340397960429159924625797816069242617149177701016782467111563661639888962600625520187800060681213403151529998291082099461240588912118752951781028086267773701458120132337186410898597600*x-23898766905996809971024452875905088001663230502584631833453163893685738486650994458833143402180392591860967557548594287126395443340707893308362872113015996627122600377087550639271113494361501905679463207341000
"(11, 17)",19022428793694616313051158705736325062764979341291410959429055014440987880341013152496019385066785899603103677714558253805421518775411857833934587951270569356929162539367209043880597598681218077239158594083200*x-42535443879850484966681259130211741600315280130550792927412743699207004091514393036302160196229872416772050863349857155458414542789381113630658275454093955188205795982064123475164004847875776817154806034739600
"(11, 19)",59524070864764590810253321834400542162407749642041208863011393244426997525643828968057915297166142442498724935961474315327334953259366087127299146536621467524010161959489185643503917631486677509279058984887474*x-133099868751128316460854770617955035410121372049019368628021157830953122331237214314330007660284480834085191605772248941730737411097257829055611147528527516168430318180370901290803583393942475115568072677982624
"(11, 21)",-48615695703635354650583524891756386895813917116535749579781027359648744495327401043472549773302638916679118771063213554704872905096497775270962161730023026567383231220682146991927045836903862567921242103270846*x+108708000366773122815648526938885996085552532140982130320891784924607666814306016556219015839984047459740416349298135239860558189850527596210636109672957243268785363143604393981540618003412030417501662140329764
"(11, 23)",-42738225198325391826535646677398609729817678052382354635467143300364011223977926040482063929985543272726407762201773961010435381149390285141709302721338689542539386558042561518656355716434410320633123543694600*x+95565576781150007286231842073844892930871970972262201659205702381378873328126609680779685263231566378627174762663094141532694583612367605942690509409472316452086850915508398994172839702284733714443402928652700
"(12, -26)",537291624904142177475409000529708909912548392736382596284720667482729783857700159836001096307276446794908416186051431244524702090023853851674604315220656444303377265206208758004442984629446934195572078964374168*x+1201420597026980835801845604423887442382228348908476619403160120770772764333905787862472004859810421129559566011014562351818871128326088898120083752071930880171596852537431862389214343806134853097431243150224596
"(12, -24)",-6002872719755079936719436879857554194563719049470743101557386506008955687799747953770162817891536800106369899272411287892352809074008889964579290201331055720197194456827272633672771621233581746832854305287892800*x-13422831461651403463762821290220060135153535970756857985468971262521481553217121647874238834043604059041113827481148998277828574172139883322951761179534430273354779809389555784695962902180049877411762527779030400
"(12, -22)",-3231592538015637673994251306622891804736479376877802543163304192063422101060784263527291478537127672842895879523904328471796366940787165664130018607803449177929508966087463540238424720626060277884550916429795400*x-7226060590584039181546297599786065080075029900856799024296830637733955147212203735480046173326626886901468648695660364187315332251464829555260979771607933967451011295181669216117605485314955029882506250456700100
"(12, -20)",2202149352678301184957892741364447910413100055011554558187459891646365208653578639191541946028056930313849922373722806368008805753405847764777829969669227534458903817136105386784911763392268039922621551932616960*x+4924155649195840018868244517121891233024665830622172625772450874399497315435867067493590687994730296521772814334569727156893375701491499881019855369059422730745388413727466545036821281526666129792200725968102400
"(12, -18)",2827918505651558734138271891255995984417572462447500932719532024345374006471533814564475475709672409881494623614325792003855034849457077397280477851161379007106379192674545543600839358884315134484564702530535600*x+6323418013466508536950723078666888911646207486378899067856301167759032066269764603660103039033558631374511586652639402354214369642904385980335488228083507344049383959453026873806767390359972439068797240734018600
"(12, -16)",758112341655742717487774187370067499379819946979176068366814647019360087598761877109452927986564440808828958402631436997473323423187623210007832608421137174024324055097456509093066884504418450092539023992577600*x+1695190730523786185805545883390991438349492287757321674983377835650451080090760877628685701905919539850918253954834082489523649273970047727808216314131589111692707001476822178014829578795994352623876824819155200
"(12, -14)",181664432425355972444124953859709039986288081754000908659224309925995791212515090158982414856022685723909695737115311188999541136441652769669261492342569767748889433688324772378949377083056421781899508054209608*x+406214019997012944337423592047590540817747462950868533092363429226063589944481933726423281743946679883079969371138201162509440202914116190218771328145032049419408061216846746576199880541788787930586768331606964
"(12, -12)",36107344405533058384817450071351433768461388786709916936015083943308918521015059142123308265916795647561755561729992564947449673456108734418799154136249013683250166905974701148475890244914140062250068254572800*x+80738476577768644094007327276777463541605430998957890654724119097737388538279607228773768338979856067249365122709621588278966363070124469530846837729473427100860416299476012938163845787852637289343695609715200
"(12, -10)",3401980680580278446318333091985150342352102131005102360860859467914726627671724644230881093471070816626517061093750618141079578310874138706381386249808546216175580987882636979340623138766955376779173812741120*x+7607060059916634737023325851713874577160482936362197678863485855748544644358096366502900185280347583164791658001564957552662343219454974720977016517154837391250245349152300146417795292933940002153823049662400
"(12, -8)",177781800755591336134628376145953323874303366680184349161647393191114818741085085329643248882358630322596552568777545547669052421408596262542702418880888799518870434252696176562799287459184524954867446929600*x+397532191686201195320668708938721453268259565010467623345788094288105314495768570080078965608318568019272181325468395911546287189809033423663252229319584052699515191567525528964485524219911965511910739401600
"(12, -6)",1498395038354021538453357248320238380372577958732865830485412271024116544790359462699011381666444337369703269702846336581079655895515441895473196558963986653517361465932711041645971983352650176358032222800*x+3350512066616470384085626617288473153452079413511136878278978072109079446589051521682776053665765503403871509645329255745263384525406025347847487922998990559171104267676855373591669843973360931171618630600
"(12, -4)",4245767802297588550994968393241882165729075558855981152936853468933106222482237870734535829779742544058027973656551854945026242772217233217449128215562888405593484721782941169660288773356203311357338016768*x+9493786573925195541317099931220070681272121962083086741223868466705376706851361526195324614894831551417761316193612370033598945996728840834380266135678237478826967031457525422719781191902309430944662669824
"(12, -2)",-152679263671181625648251078388983173552496831931312253550580517325672288960101671873568968135807405784888440729708246831292816718505782574619292339538464614424845820097234364773496422306031425557113263000*x-336839735302252192947107376260998511169463065452876397594625129823510693426999646182492582784198538925095746472572669576513664894117897476207710532422933242288220109502255488965471853819481435794125554500
"(12, 0)",36166689375911082182844186647972587617236840773949227853125371186092439682180681465059180467066458127589353788788334798576814223280716574307444058252959321428705866799686459563756178267203859209834448000*x
"(12, 2)",-152679263671181625648251078388983173552496831931312253550580517325672288960101671873568968135807405784888440729708246831292816718505782574619292339538464614424845820097234364773496422306031425557113263000*x+336839735302252192947107376260998511169463065452876397594625129823510693426999646182492582784198538925095746472572669576513664894117897476207710532422933242288220109502255488965471853819481435794125554500
"(12, 4)",4245767802297588550994968393241882165729075558855981152936853468933106222482237870734535829779742544058027973656551854945026242772217233217449128215562888405593484721782941169660288773356203311357338016768*x-9493786573925195541317099931220070681272121962083086741223868466705376706851361526195324614894831551417761316193612370033598945996728840834380266135678237478826967031457525422719781191902309430944662669824
"(12, 6)",1498395038354021538453357248320238380372577958732865830485412271024116544790359462699011381666444337369703269702846336581079655895515441895473196558963986653517361465932711041645971983352650176358032222800*x-3350512066616470384085626617288473153452079413511136878278978072109079446589051521682776053665765503403871509645329255745263384525406025347847487922998990559171104267676855373591669843973360931171618630600
"(12, 8)",177781800755591336134628376145953323874303366680184349161647393191114818741085085329643248882358630322596552568777545547669052421408596262542702418880888799518870434252696176562799287459184524954867446929600*x-397532191686201195320668708938721453268259565010467623345788094288105314495768570080078965608318568019272181325468395911546287189809033423663252229319584052699515191567525528964485524219911965511910739401600
"(12, 10)",3401980680580278446318333091985150342352102131005102360860859467914726627671724644230881093471070816626517061093750618141079578310874138706381386249808546216175580987882636979340623138766955376779173812741120*x-7607060059916634737023325851713874577160482936362197678863485855748544644358096366502900185280347583164791658001564957552662343219454974720977016517154837391250245349152300146417795292933940002153823049662400
"(12, 12)",36107344405533058384817450071351433768461388786709916936015083943308918521015059142123308265916795647561755561729992564947449673456108734418799154136249013683250166905974701148475890244914140062250068254572800*x-80738476577768644094007327276777463541605430998957890654724119097737388538279607228773768338979856067249365122709621588278966363070124469530846837729473427100860416299476012938163845787852637289343695609715200
"(12, 14)",181664432425355972444124953859709039986288081754000908659224309925995791212515090158982414856022685723909695737115311188999541136441652769669261492342569767748889433688324772378949377083056421781899508054209608*x-406214019997012944337423592047590540817747462950868533092363429226063589944481933726423281743946679883079969371138201162509440202914116190218771328145032049419408061216846746576199880541788787930586768331606964
"(12, 16)",758112341655742717487774187370067499379819946979176068366814647019360087598761877109452927986564440808828958402631436997473323423187623210007832608421137174024324055097456509093066884504418450092539023992577600*x-1695190730523786185805545883390991438349492287757321674983377835650451080090760877628685701905919539850918253954834082489523649273970047727808216314131589111692707001476822178014829578795994352623876824819155200
"(12, 18)",2827918505651558734138271891255995984417572462447500932719532024345374006471533814564475475709672409881494623614325792003855034849457077397280477851161379007106379192674545543600839358884315134484564702530535600*x-6323418013466508536950723078666888911646207486378899067856301167759032066269764603660103039033558631374511586652639402354214369642904385980335488228083507344049383959453026873806767390359972439068797240734018600
"(12, 20)",2202149352678301184957892741364447910413100055011554558187459891646365208653578639191541946028056930313849922373722806368008805753405847764777829969669227534458903817136105386784911763392268039922621551932616960*x-4924155649195840018868244517121891233024665830622172625772450874399497315435867067493590687994730296521772814334569727156893375701491499881019855369059422730745388413727466545036821281526666129792200725968102400
"(12, 22)",-3231592538015637673994251306622891804736479376877802543163304192063422101060784263527291478537127672842895879523904328471796366940787165664130018607803449177929508966087463540238424720626060277884550916429795400*x+7226060590584039181546297599786065080075029900856799024296830637733955147212203735480046173326626886901468648695660364187315332251464829555260979771607933967451011295181669216117605485314955029882506250456700100
"(12, 24)",-6002872719755079936719436879857554194563719049470743101557386506008955687799747953770162817891536800106369899272411287892352809074008889964579290201331055720197194456827272633672771621233581746832854305287892800*x+13422831461651403463762821290220060135153535970756857985468971262521481553217121647874238834043604059041113827481148998277828574172139883322951761179534430273354779809389555784695962902180049877411762527779030400
"(12, 26)",537291624904142177475409000529708909912548392736382596284720667482729783857700159836001096307276446794908416186051431244524702090023853851674604315220656444303377265206208758004442984629446934195572078964374168*x-1201420597026980835801845604423887442382228348908476619403160120770772764333905787862472004859810421129559566011014562351818871128326088898120083752071930880171596852537431862389214343806134853097431243150224596
"(13, -29)",-2511665071053023587208534307821128445595078563577903187004083517505588737607295610560460222626815039032425594349785956666716117571788163510245381188561715907825999198267387764241099997652910723023053843006367329*x-5616253835586400035725786657103436073026416274372637514813565847837688155297184315338994193497087013892370751255137390852187748141618061562312833290261292448109045126464876120980729684379640919734264569931613238
"(13, -27)",-53963475982785005354945806158150537607874576386228479193053337566518675513151622743923938707052558151792682178997443376935407108827608499318084650941352221248674948589868194697644969883056632310257215907005497250*x-120666000599684543028587688225764804311023567646799834247553544166411327299212912019017029242634905514305357707535686608828640898833072982289843319630577319284244600395075358091298406421761464210302224979957578000
"(13, -25)",-382452000652268040590921769104814516246016348806146541502613002565859836054700469859043353911273896987941236588225646714308418597605827645736880752530222147799718713668777857115935312855931799308901867010279291520*x-855188671589265247282974458745421113604624683032420870416755787995159778595314145317421200204104973889448584469402095855171269030811599175406936000734368883635160916624521211765931384941273516345996168456542415000
"(13, -23)",-352235778846610092445877752024966577168206029343555729959705924627448328960053550685901975976987969693669835232056974792429201008393958523782561041189202730774465834693594446440154859383862443503023943598929030400*x-787623145608602635697432941582917721285859786030504356294501489531299521397597137138224314357551459749515589695986377623558804607105649707809803665286379003641066634725168063006979904690857887120319147071416307600
"(13, -21)",-168386664328412249019105609962726296729576022800266313535510461844507838088761923015545481514943325653071985402325593956220989471315732600364438172767406254371866036776985440466568462742908092583519408937335672498*x-376524027942768761130222306927316693898526792294374683353925170610036465272880897806591223378974966907339100335324062816904283690056761533967434760666910996678580907562561537385257144266649003427834583962046830424
"(13, -19)",-21792385204700104087379544767848062647522696145919725898898432134899820900387839520243129066437724394352221487938362069781974397768472215852336186133780302261267586514243668156668654832883852537297682021713610257*x-48729254709570102223845043433368731312668978345282105922235371486986633687899257184861932528931430555336123944198190884512335624978968084591623779839199701893331911657118747222501993964215303039361976879791428574
"(13, -17)",16513957858831679667692437306213081376039796369780442621462153614597915927936962051217002944628189687147301674302021847523083885937622467480634796303847092738362953883654918470981379652148788949499317554895701800*x+36926332349914511522826823209158005892674488867741889259838628986746511311520514961154898797112179702728665875338406271222156862263409602002677753739377220336567431419266900784385581088883261061852250042334841300
"(13, -15)",8347651478525352767613591703014776867849240366292952695650566364871291773094275972518718437089390479088370674736311848085744985332317081135128694224740231736461178003592813712720852284631839758764448731343130880*x+18665916158459314703710155290940539102988645576999405569032823428518864059333121156454893532335128731940185228965644605082629099245189613929569846841014790946960159599081649099849433076021442602468954375987585600
"(13, -13)",1955899311858627003653198608477262825198237191251227402675974794393634229044782806095266056178855556317055859168386245027719959005188171609016900745555640947824155009559717107452602150648205352006457821315140750*x+4373523818460950079990718102559435311805249811268355388418170512648342986975671223043844886268803089490468540428951334578823722088836424911740477233034384413753226090714712078621158914212631728280611011398635500
"(13, -11)",354391452783680272265983105843249336207048435517484890225332339566531156266168353651956701657335993139812317803125710953994626819787424275002291020973825397563135040406069093581912792907731777109718121260621422*x+792443379069222106486919177699201660950319901924143704699309945974224470405314407575374048971270485698344749060905167526556020771481259089604025398869209648004568864714325075908479324493247925931204847164762536
"(13, -9)",34858211328578968251103938413935492486514268470603262579520780595976855358478229553505996438038909487860235189248333454887426822389465252086755182705805405452773396402243271557316988036280102733974123095308672*x+77945330106762903355416280719410137429050433048020675302210635075008357646426581179935726728859655468781075861975614701437563146289929450099224084604334921190885505492718647254517223265274130091382271223937344
"(13, -7)",2872756377103319371395080976879512016999725274627165890321191198258311482768139278213376413115143993774951671647149672351452854284740414765828988011895540597242515188527794614811780073141932990797297857345600*x+6423678429631757742164362510046070840179537471356957940259878013022791516988052679093534856561201836526820567212132139045828174640047880704192551939535602934899235104910737660718771161219558560863328649232600
"(13, -5)",103395591698476408389065364565422602507243530017083206722770309936971667272623693235976215918842736114570837992163520420126543186525823235642397488659248912356863784177035763565451895534413772188104070143580*x+231201413802424209958492922242277019823036498802040319475158629471370962726977776397840135610552045213904181669441322746014986983552136075411854205375521328136772009479152464747403437853902500556250686755200
"(13, -3)",23737992187164281802190323461729631944623443819567999050083263167373089601915408601895710295594048047980669746941137622490606975988616446392005268476542121925485693564031642898385651516642549872214598240400*x+53071009604445065119529819362547408499029798513986572141076359855101130432124533134014453205873414154978211915482583089461618597763079022862558178040187099102082967389503171342898576582200235353666931389600
"(13, -1)",-1288256930536678456925880711223847674880244397551066894202915645011703877058503920428208542762178899317897149125688498679894940325811654721956011374261758747165693985099181412448972209477990933669978935928*x-2660593951983005902249137871405634538002515390688384427572923793885693430012564491879947793424316249541073015808229567026585714537235968350675327439264979663418346917996791585060123662252410084339732679204
"(13, 1)",-1288256930536678456925880711223847674880244397551066894202915645011703877058503920428208542762178899317897149125688498679894940325811654721956011374261758747165693985099181412448972209477990933669978935928*x+2660593951983005902249137871405634538002515390688384427572923793885693430012564491879947793424316249541073015808229567026585714537235968350675327439264979663418346917996791585060123662252410084339732679204
"(13, 3)",23737992187164281802190323461729631944623443819567999050083263167373089601915408601895710295594048047980669746941137622490606975988616446392005268476542121925485693564031642898385651516642549872214598240400*x-53071009604445065119529819362547408499029798513986572141076359855101130432124533134014453205873414154978211915482583089461618597763079022862558178040187099102082967389503171342898576582200235353666931389600
"(13, 5)",103395591698476408389065364565422602507243530017083206722770309936971667272623693235976215918842736114570837992163520420126543186525823235642397488659248912356863784177035763565451895534413772188104070143580*x-231201413802424209958492922242277019823036498802040319475158629471370962726977776397840135610552045213904181669441322746014986983552136075411854205375521328136772009479152464747403437853902500556250686755200
