numerator,1
"(9, 17)",-8567561677220910747613845244609278799418197999383605255408450714313597433136492680415796625665983163180926391566077806038922328860695913867478815554932599750376415174115*x+19157650311688067927139558264247562987763553130673098278134861855766196369797067898081841514689723111644140058426066924221361335896551333239951053193857010710139006291845
"(9, 19)",-1958891830900198093271297898895148064861960677508379088651261912039438081118283637873126271566953211541205688970181625779031360256403003821800097916132720505334210493194*x+4380215294461865992784428773419826730412094291622956202747238442864463357597393750019104611961130982260332306406695648291473132867377067336211164284809892049478416293954
"(10, -22)",-94043020511903273628732753886853310666297068374569336621164449221353245083392756921313424841061365947810532551244401493339245416718642312865067661860828030570961603127100*x-210286586674022790153723727287150255348978373449743492844353125199045214421955287952948376164277405586755227089570320124309548004173504232908978483642611905429962341381820
"(10, -20)",-994767033576207692663228904454616507007552418362538239831090940499169782650514876419382188456023837671622110182543802853594575539137908575043151330120557740824148890814375*x-2224366708852216124374211110882082776261840314841355598034515433916640972987316547041359062865745485773023680079303248831128278458320981509683040832267399922121873919978750
"(10, -18)",-1143866767103374662300992579407587811104185647413016787795160580023505465551583125371315645154964403350943552364444579005283582651310597242992589470067907596548603030407600*x-2557763848446065955267577226808924606030631804167863959376924893768028126453168792204374851705003016350855958221552824440233171830693785613820344725080178526598150970790160
"(10, -16)",-234472668868270512040662802957599828194208795109014391928447367490025639558224760525787983109033984961460121781467318783646505922050211238145626651366104356877614232431550*x-524296826455251547337440640945130072000445165543267746996444212174559087204442418816798793045928360066092928968823984940270526257620798443839387716823654252593118937919056
"(10, -14)",25072457600853669283748982310672897861291573972177817643890813284491553450213825717400020401257903235952081522150715827868803837088325822672053707317351386603456829790000*x+56063719558490093720902155934662026423698913208493406539707125338292453224181882126051620303070637057992071015977158345504170005033211656487352873292748217954449052294000
"(10, -12)",-6242739823183438602320736918097734003412823263321230568383663135386860060957672142098515475865275209045679012042596120967663087274692442812838622647001943568367000832650*x-13959190610483186296399707669953066147174502368532544829508936491393525543492074715882662474749226199616752089591972220369525424801383511358916848200641093527743450102060
"(10, -10)",1131678872669260940311556440547387701965243399813441524506309875116082416486083350630120784346152830237751841152878668124401362861657536182647686772425194170742819737500*x+2530510887988796304172474581427877203879667094974272388302530621638575364495608344890176741346464569110335404952043017429262123299059336252780211765996851368134530862500
"(10, -8)",83531638739531979611899625850763757689553999676172647611763928289670945467738154280581793992738772431373819507402183629001871472752679061266968386836733386087508117650*x+186782422493573942331571491426023324071010846862871939972962968756842865118350267141677566013388441653352457838784939579343345995193183354385774946865674452595706761640
"(10, -6)",-13263909834385996455480095041436504215353901704066734302082985587689061476464681935631223407730026778687351719602834912497809100297667184561567916493262721558875865000*x-29659004005405388750386273633186976467190075328927353215344464359308287145432572998543810957097981696638626711539765430587202304763943999596079567703194598963885713000
"(10, -4)",973448946339799847439315156498751839275971980321001543384175011641364198726462939041821375045762252728848011467612027407996733523369481119891931738513823766545040675*x+2176704000803785860307330569223950645537418729352313539431514391025174669314527600363018113459523753819486043704429661481712152561041552152083948750274829750051763454
"(10, -2)",-43859822052603503448496987671049949264244731856458036700813772493022431494698868696496043585976400445206786105030290369057859607502607988954174170391684555645132800*x-98206039568163119276840360367951232390976810345857701006564157003601054844937388752842501123303792166025426645546642869132087082416902002368087976418329659583050240
"(10, 0)",1649817603946561589844545353762561577694028541248474106658572939547454803008172173873534538128853547704851455742021264220701066896140445240133072714195162283062500*x
"(10, 2)",-43859822052603503448496987671049949264244731856458036700813772493022431494698868696496043585976400445206786105030290369057859607502607988954174170391684555645132800*x+98206039568163119276840360367951232390976810345857701006564157003601054844937388752842501123303792166025426645546642869132087082416902002368087976418329659583050240
"(10, 4)",973448946339799847439315156498751839275971980321001543384175011641364198726462939041821375045762252728848011467612027407996733523369481119891931738513823766545040675*x-2176704000803785860307330569223950645537418729352313539431514391025174669314527600363018113459523753819486043704429661481712152561041552152083948750274829750051763454
"(10, 6)",-13263909834385996455480095041436504215353901704066734302082985587689061476464681935631223407730026778687351719602834912497809100297667184561567916493262721558875865000*x+29659004005405388750386273633186976467190075328927353215344464359308287145432572998543810957097981696638626711539765430587202304763943999596079567703194598963885713000
"(10, 8)",83531638739531979611899625850763757689553999676172647611763928289670945467738154280581793992738772431373819507402183629001871472752679061266968386836733386087508117650*x-186782422493573942331571491426023324071010846862871939972962968756842865118350267141677566013388441653352457838784939579343345995193183354385774946865674452595706761640
"(10, 10)",1131678872669260940311556440547387701965243399813441524506309875116082416486083350630120784346152830237751841152878668124401362861657536182647686772425194170742819737500*x-2530510887988796304172474581427877203879667094974272388302530621638575364495608344890176741346464569110335404952043017429262123299059336252780211765996851368134530862500
"(10, 12)",-6242739823183438602320736918097734003412823263321230568383663135386860060957672142098515475865275209045679012042596120967663087274692442812838622647001943568367000832650*x+13959190610483186296399707669953066147174502368532544829508936491393525543492074715882662474749226199616752089591972220369525424801383511358916848200641093527743450102060
