numerator,1
"(10, -6)",-62651661518513071363529439892282042459304062359448767164496723715895927610667356939209649763405515798921431288507915728002873561360982572744800864385355656685954365153614055137235555000*x-140093374126919367936477861156970466595596080623892861150130115166252422983163185522678222287129475654053929042778305145047352895246545241059419178772953999389317380691146224441036891000
"(10, -4)",901659063293793007059800619581853403350643074676103739637142018868144556237058879363059069587466660919766706849322953494820952038770431919896241708246300315548368575951315157853643535*x+2016165369809044264397637735517277330535901983830089092745899339623471985638843717050235862701259032755811324439219372349820209403046354346306023506446112133977310932895573608548402486
"(10, -2)",117529375722140610461257553026407404244700695472462397611319272175726014443646608775565246073565772879197940205186749205997274767042771368268108543865996329082403392235864040727516000*x+263174109199551723060681686390904470152121421227066847932467600183721275042233934983118377476913955995935851766756643946642503758034348269752716564102280656137994760699017328303309600
"(10, 0)",32710047382854893049098165959886831760827175597026676325928127931114667103711379253675187620640999092372037163142238524645347715902486872960171745858566955509332530758703774776483000
"(10, 2)",-117529375722140610461257553026407404244700695472462397611319272175726014443646608775565246073565772879197940205186749205997274767042771368268108543865996329082403392235864040727516000*x+263174109199551723060681686390904470152121421227066847932467600183721275042233934983118377476913955995935851766756643946642503758034348269752716564102280656137994760699017328303309600
"(10, 4)",-901659063293793007059800619581853403350643074676103739637142018868144556237058879363059069587466660919766706849322953494820952038770431919896241708246300315548368575951315157853643535*x+2016165369809044264397637735517277330535901983830089092745899339623471985638843717050235862701259032755811324439219372349820209403046354346306023506446112133977310932895573608548402486
"(10, 6)",62651661518513071363529439892282042459304062359448767164496723715895927610667356939209649763405515798921431288507915728002873561360982572744800864385355656685954365153614055137235555000*x-140093374126919367936477861156970466595596080623892861150130115166252422983163185522678222287129475654053929042778305145047352895246545241059419178772953999389317380691146224441036891000
"(10, 8)",570655073353314669685853350689020363290109398130539490639406706088577275739749451005311291854862884815493747459962074765511197022649050654503851319129258166336245785501866166105755840000*x-1276023535723139561369222714771872900514408616509349395410084727558995114864436741376254443121322102726024266213950455231591971175495904210636263748159063470024207584025250620641003044900
"(10, 10)",-2447550255616646612482183527395477118981012047936356196447435653885236445417802083735267436747388547365207712978173283682098306294239625815200227754044231209924030444971742234958304412500*x+5472888749905808197650500346632096826808852694241718445685553280046916530193601353000146693476128202820580319613456876406938645710935659131353781011589340239541335454761016910020569787500
"(10, 12)",69052318360206859132286290483025516698530840527049632058160941258653104593559493038763363599351262728350310990706748571618799578053720454618320672455358160103608560362305098872342167841250*x-154405677857379346030981306212035181227697708102836635038855823470090255542632472094134105451433567369900709325178432748732624081453944609718351692136889136315727485935701782442512516583100
"(10, 14)",350723472992449774816901359341395699471027532313548722963806874423266321274245605043117844507154037987805424677023006014821426056934428707780059884171728825891284984011150879757619631630000*x-784241526915929282339401676517863586862896196366889637429774730205452925115940197625287274782688676706117409793503182292635930225244225217049159500228620752436011302859547149903814341254000
"(10, 16)",53669830110890823806816552687675336871421006553342945538931531882089987368614560726068396939980120024135826833486936149965749023054775197882621144863152238012879359817173203684097861873240*x-120009388468816958155025780184692725452906317363589332786841443903856914729341882969976470714816318101568823460031589301533090050842874996177632413907095311008190407840614060022235502531716
"(10, 18)",-107297763764529580894968652846870618544099579845468574326865414222244073082551699267800898833646097954732121189174983100414885001707441875296330306226498102669572521034862732823087893670000*x+239925093611201881085727879514415427390684794228643139559505526760018482577547129253282221563214742627534561875269547036750301596850816944971888789891401698369045662254128305495233304187600
"(10, 20)",-293364461489363529090482245695579676792816936397364998817532603561464001576632547270157019738473182350436506807261278225134872440104462759289043928076252556049431645454924317761456827982225*x+655982878072836048655945003507529160991402436558953691010841680544517858344853508173617145739101475271095890522050889758986806292999569842225211360581693673493695614731664238597727650206450
"(10, 22)",-392257767746446812533005084689394701789261999165629087426104968830703784337858666476206224368497862409038053695389248811623795819961409654907325418274208251678087984524185047348431893236500*x+877115033383379563694911732885322605398800286659745112620088505051010611248788644295138679224332683660538927940662041907532816001436009098753719371384356841827337581950865419756878565713300
"(11, -23)",122390924099259330605054451580305017038845258965461355816227686382570704834592000137132068963069444878896282582428940753985642483621966336737682928854464041010447434568108446122142153555983150*x+273674426114961081383225331621385863526068219758340268513902269447001518188924838561424781559432078189590487239674192001497113594215516360351229143143724540457827555650051170646620684647729450
"(11, -21)",79560366129123427762660414434523943782173126801275600238616994925245615959713902368537094486682837464792841317715314364026466325695947765860745407455826395948304994827771347558290018491147254*x+177902386979491795134435010645222562208093784371063403737598202664299851260505733535120775767135722622358838954757280227132466666729129292503239278411355768914664565658569844065264090912377414
"(11, -19)",30682882920097969655591686644529151821004029134375795249609478544201133016813877097026126846422711692548264507363678436696781599593691025330333269169246747483564812194353258458740526269690906*x+68609011955006308389180273809304312662948076781290373235146137432360262624653089496499324756017388960644441072650811283383111462747876188308286389897491725455162561564184026885775903358324094
"(11, -17)",64222056216214140224145495124637575502151850763813444255038683574385931393382715472396607969169214230636065573009623178322965004759922700553584990925942262507267464386372008850512216564337900*x+143604883354267749108873893606117842607056215581393405705828396320916384151654755934687972788073167398469919425638978495285171714356748493703362844027118478129401361540409328753063708768570300
"(11, -15)",34935122129124580267116393539179909567859331249373074428636352671278013967968207834545162893032136192933712652829786122011596729077734888006960635194501505152987676824389767391578092664765000*x+78117307882979747061797644422829695950360567288922569427606710963595958781385724465572526996871741822229985297577916910640909277937448726383483688897700582622262514846247473353819624756355000
"(11, -13)",-27715895992417875279830987555652206755186933183249640345484964049883626498518098951826537361120425923510519644952105384389646223199006589278306887838901820770842146133246801987166815042050*x-61974627496360364940752070586858274992977954666458582286846920451271040103400790160087224665949718140924585751963429466553248177609158635614504483350407854566052509602654837072134907502650
"(11, -11)",-1092012319968752697483207940565521480798613580490907856900813744801168097665471718681595692966913139528356502503660697784140183683025552938609050089385092977360254961938312293666683193595512*x-2441813779717382017721734749007638496170340385954390832420271641465396452049510092071781528011086692829430949861058490004287623933691939354843881248876592135276732664593660928724215561191432
"(11, -9)",-62162445168576160046079197063526186952176538632898245720324199555252971993300006347338266773003025249916839955312198673630087183736808693565833387522508374508669477987372018201034544315494*x-138999453044548837093561387149634193634170866244546329037833765137111720692015146876475356741043895720522870048482786866833337087800279117679331023508120553045225221060639257527681015951726
"(11, -7)",13453047003307619836581597430139695589871330941201590493863665708232809333028728201274280826036069113531691805673388372283529582487978592302275285077729737225549307038850040691149240565950*x+30081927599933869607693493487208314792199073004739402441678300128933759937771621963974043829109734299381219832456602472855197687331549541204220391043557867322536984708282040427556920846650
"(11, -5)",-1059754466588941787283357298790745119696127707617166898001606679102519695603578211986798669016877507322214656915122663056029491634489819381968688378683805826993385380398196444340605657500*x-2369683436147991069018571051676000051941538844695555257988655430088503183638121432268454126620507367025388090975921495732404347662438611406026471724354427709565246503285122028546062007500
"(11, -3)",-9759261944103502552142391458487060275108634770996818865595792775937869273377226558958274070738867941409192774856106203307693100149721622637500892585741129760406806728497053503352914750*x-21804769757667468494100396618989883490797158045227879609664353557168863238526695284673878064541359080294128642688947565139712759875241288129934329383801720594111469405562709395611286250
"(11, -1)",1895299160858071147704813072337307656643238171919551786840344422657409884009402527817182289034638531423155072503775701970241129829708234612974634927745215733073192498835623162020260684*x+4357094266501731176710882704881079649971195640800734366815125487800793166596001676832336827896391744868646055879273738140111991305063055176269372818247245170698785293766007866290638204
"(11, 1)",-1895299160858071147704813072337307656643238171919551786840344422657409884009402527817182289034638531423155072503775701970241129829708234612974634927745215733073192498835623162020260684*x+4357094266501731176710882704881079649971195640800734366815125487800793166596001676832336827896391744868646055879273738140111991305063055176269372818247245170698785293766007866290638204
"(11, 3)",9759261944103502552142391458487060275108634770996818865595792775937869273377226558958274070738867941409192774856106203307693100149721622637500892585741129760406806728497053503352914750*x-21804769757667468494100396618989883490797158045227879609664353557168863238526695284673878064541359080294128642688947565139712759875241288129934329383801720594111469405562709395611286250
"(11, 5)",1059754466588941787283357298790745119696127707617166898001606679102519695603578211986798669016877507322214656915122663056029491634489819381968688378683805826993385380398196444340605657500*x-2369683436147991069018571051676000051941538844695555257988655430088503183638121432268454126620507367025388090975921495732404347662438611406026471724354427709565246503285122028546062007500
"(11, 7)",-13453047003307619836581597430139695589871330941201590493863665708232809333028728201274280826036069113531691805673388372283529582487978592302275285077729737225549307038850040691149240565950*x+30081927599933869607693493487208314792199073004739402441678300128933759937771621963974043829109734299381219832456602472855197687331549541204220391043557867322536984708282040427556920846650
"(11, 9)",62162445168576160046079197063526186952176538632898245720324199555252971993300006347338266773003025249916839955312198673630087183736808693565833387522508374508669477987372018201034544315494*x-138999453044548837093561387149634193634170866244546329037833765137111720692015146876475356741043895720522870048482786866833337087800279117679331023508120553045225221060639257527681015951726
"(11, 11)",1092012319968752697483207940565521480798613580490907856900813744801168097665471718681595692966913139528356502503660697784140183683025552938609050089385092977360254961938312293666683193595512*x-2441813779717382017721734749007638496170340385954390832420271641465396452049510092071781528011086692829430949861058490004287623933691939354843881248876592135276732664593660928724215561191432
"(11, 13)",27715895992417875279830987555652206755186933183249640345484964049883626498518098951826537361120425923510519644952105384389646223199006589278306887838901820770842146133246801987166815042050*x-61974627496360364940752070586858274992977954666458582286846920451271040103400790160087224665949718140924585751963429466553248177609158635614504483350407854566052509602654837072134907502650
"(11, 15)",-34935122129124580267116393539179909567859331249373074428636352671278013967968207834545162893032136192933712652829786122011596729077734888006960635194501505152987676824389767391578092664765000*x+78117307882979747061797644422829695950360567288922569427606710963595958781385724465572526996871741822229985297577916910640909277937448726383483688897700582622262514846247473353819624756355000
"(11, 17)",-64222056216214140224145495124637575502151850763813444255038683574385931393382715472396607969169214230636065573009623178322965004759922700553584990925942262507267464386372008850512216564337900*x+143604883354267749108873893606117842607056215581393405705828396320916384151654755934687972788073167398469919425638978495285171714356748493703362844027118478129401361540409328753063708768570300
"(11, 19)",-30682882920097969655591686644529151821004029134375795249609478544201133016813877097026126846422711692548264507363678436696781599593691025330333269169246747483564812194353258458740526269690906*x+68609011955006308389180273809304312662948076781290373235146137432360262624653089496499324756017388960644441072650811283383111462747876188308286389897491725455162561564184026885775903358324094
"(11, 21)",-79560366129123427762660414434523943782173126801275600238616994925245615959713902368537094486682837464792841317715314364026466325695947765860745407455826395948304994827771347558290018491147254*x+177902386979491795134435010645222562208093784371063403737598202664299851260505733535120775767135722622358838954757280227132466666729129292503239278411355768914664565658569844065264090912377414
"(11, 23)",-122390924099259330605054451580305017038845258965461355816227686382570704834592000137132068963069444878896282582428940753985642483621966336737682928854464041010447434568108446122142153555983150*x+273674426114961081383225331621385863526068219758340268513902269447001518188924838561424781559432078189590487239674192001497113594215516360351229143143724540457827555650051170646620684647729450
"(12, -26)",-1935454908088247944595253918672414259529036603042147926989469676931241680938254866152692310717918045969681949336383047346222255644575227065118095516998493831676999158162480329970554041904049872*x-4327808741870929939872588080535458136302483288748081486343166490118567279384181948224558948103727421209324900689916024585185230534167876361321592547391373739799943901540310060761021673294202676
"(12, -24)",14191346301534583756450329342315670718962149468167956658116102948945184454459281383319485805384876828694055962109332125618106470384497556665348080569259215014372575222627910813577410974706284000*x+31732815022471557355504367813013324424744010882097863432291596811202465546516005574603391829987375005066113073848857976987806287144991329776695566802980210111729906126364111368835919079146648000
"(12, -22)",12831924146552086960731662837422720709246314875190358804144504363375311004862333570083151508823021660016320320457780455233319477196939464312007445211160585325979392666153842855762055616252491600*x+28693054673811440088962140230917712855377355488789539435826088419518762506692962436807149315534984121068535652612488097961631299390561711387160928237094151156653142762858355874820703023007182100
"(12, -20)",3430977022075308514227049195242565490947768602091436790547748873417161628827121225964533019439474628643932111704723077958522695331088507083542470816384468088026011551367150656408387484008188160*x+7671897850600186415308422799572533767992122794104987006979000524647786333921923538838320730350207910393184898901583483436522541304856900653648369343676714616746733023308069380224921536561153280
"(12, -18)",5556015535148962530668042816432398757483214076996122114664257862771723124656353823496466264569511162839106651006952517416710970247173011101332197577651418513071793547369371451649110144036484800*x+12423628420637952357156443516697825000219116811988711497209440135978174559582165004795888724570230541950523051874752998759172651565845658449119021251568587787767841652316008054322960677890433200
"(12, -16)",2091031443636811372105771612014703182822744621123563002071593540489546526388977655982761824238833952317261893927734411852385826443643383342084078405393979630255905880753824903359591174664958000*x+4675688451061430297952427099707972367286792681258862216309828852514703863410968859407538190066568911005495709993986290674669681682893879814547171584422975337475604150413080132422412036643024000
"(12, -14)",281066514314292935619339900383924863062676463024377021740327406103717641126442900063715888114237990769350834304722323264639934128305788185603895921890314594925209790226206176839404177345902992*x+628483832205676694597681691628604082103701457102140403587855960563605381334290865620196320622123430476653251264142753567043804495848196697933791349957298491105121412431168000466513458957882404
"(12, -12)",74824233282658878360381583349230807669011381214805846510666034980260400180692947582928513292954506194620430442192949640620364699571098865729564193836425294769464111735742382478673382387193600*x+167312071984327485711759968871992315678305797530105756682003637318760519376183427390628179803575086531833059039218867723761007722968901925287212599202945555926374585405441455976162989037369600
"(12, -10)",2075623598683755144563532112398183895695735881896959188942591471289488673186722128287218683906530047612894379754958800420741065985269609860833784283738761428167521805290858247908534134606560*x+4641235462358670436672058936885402401784120568928298994975810366227975693206048773297143668112441346779147796312496719509438640205081715782113502457829096946973810169388573940192413542029760
"(12, -8)",-877219498023219152095135933064745636585671343037439738694227880945618598018331501035024638860823232136329750489764869518858900778569589843487320779693426750292524195429460465164374830781600*x-1961522428884844043889071715825817115920669978935055102899909413524332746992756868315357924840023191494273315041328719678361540942805036390995515091534852556190675212973808383255439216150400
"(12, -6)",91732818927354637566877982511101692746601261439778305638997503974273640446904922906258362465619508342441015798801204276309404114679865477697185221057617936114449868754070897684951749384000*x+205120825176821942538623126781089076073476847212518970294572047863915649948749141846963352379706484358401110788760283925130722735499374207886136205343516925996106049124312755492725433042000
"(12, -4)",5208756040437439726006674164410400643680713211676902360838936071294137463281399745830106944234442805395536286044042466351598651897809171593575359153585837658479970416398895827228232401152*x+11647310862402771860819539283520808082361407045399588146683978741021748380196751328861592560324642160996119944154753631556305386251384124813607592918356744272000846953493154316168976278784
"(12, -2)",-484346565767523279242255291365407157051777934184252026960992933528163777104401849619168423570867324689770010279350386761411013735226500701915766763498317988091289082766872757216573553200*x-1084557400362164604188331277454884245814323995590484870415953609037130337928459149155420348783067873794666877048202781549811436615200296198755705886074852432440007504880665827191491797700
"(12, 0)",77369881853249232194529235477538352274966457186035173112690990677760583261735353949935653367675557925903515809505767016808371473599942346962117389918229081265791014805053905773854000000
"(12, 2)",484346565767523279242255291365407157051777934184252026960992933528163777104401849619168423570867324689770010279350386761411013735226500701915766763498317988091289082766872757216573553200*x-1084557400362164604188331277454884245814323995590484870415953609037130337928459149155420348783067873794666877048202781549811436615200296198755705886074852432440007504880665827191491797700
"(12, 4)",-5208756040437439726006674164410400643680713211676902360838936071294137463281399745830106944234442805395536286044042466351598651897809171593575359153585837658479970416398895827228232401152*x+11647310862402771860819539283520808082361407045399588146683978741021748380196751328861592560324642160996119944154753631556305386251384124813607592918356744272000846953493154316168976278784
"(12, 6)",-91732818927354637566877982511101692746601261439778305638997503974273640446904922906258362465619508342441015798801204276309404114679865477697185221057617936114449868754070897684951749384000*x+205120825176821942538623126781089076073476847212518970294572047863915649948749141846963352379706484358401110788760283925130722735499374207886136205343516925996106049124312755492725433042000
"(12, 8)",877219498023219152095135933064745636585671343037439738694227880945618598018331501035024638860823232136329750489764869518858900778569589843487320779693426750292524195429460465164374830781600*x-1961522428884844043889071715825817115920669978935055102899909413524332746992756868315357924840023191494273315041328719678361540942805036390995515091534852556190675212973808383255439216150400
"(12, 10)",-2075623598683755144563532112398183895695735881896959188942591471289488673186722128287218683906530047612894379754958800420741065985269609860833784283738761428167521805290858247908534134606560*x+4641235462358670436672058936885402401784120568928298994975810366227975693206048773297143668112441346779147796312496719509438640205081715782113502457829096946973810169388573940192413542029760
"(12, 12)",-74824233282658878360381583349230807669011381214805846510666034980260400180692947582928513292954506194620430442192949640620364699571098865729564193836425294769464111735742382478673382387193600*x+167312071984327485711759968871992315678305797530105756682003637318760519376183427390628179803575086531833059039218867723761007722968901925287212599202945555926374585405441455976162989037369600
"(12, 14)",-281066514314292935619339900383924863062676463024377021740327406103717641126442900063715888114237990769350834304722323264639934128305788185603895921890314594925209790226206176839404177345902992*x+628483832205676694597681691628604082103701457102140403587855960563605381334290865620196320622123430476653251264142753567043804495848196697933791349957298491105121412431168000466513458957882404
"(12, 16)",-2091031443636811372105771612014703182822744621123563002071593540489546526388977655982761824238833952317261893927734411852385826443643383342084078405393979630255905880753824903359591174664958000*x+4675688451061430297952427099707972367286792681258862216309828852514703863410968859407538190066568911005495709993986290674669681682893879814547171584422975337475604150413080132422412036643024000
"(12, 18)",-5556015535148962530668042816432398757483214076996122114664257862771723124656353823496466264569511162839106651006952517416710970247173011101332197577651418513071793547369371451649110144036484800*x+12423628420637952357156443516697825000219116811988711497209440135978174559582165004795888724570230541950523051874752998759172651565845658449119021251568587787767841652316008054322960677890433200
"(12, 20)",-3430977022075308514227049195242565490947768602091436790547748873417161628827121225964533019439474628643932111704723077958522695331088507083542470816384468088026011551367150656408387484008188160*x+7671897850600186415308422799572533767992122794104987006979000524647786333921923538838320730350207910393184898901583483436522541304856900653648369343676714616746733023308069380224921536561153280
"(12, 22)",-12831924146552086960731662837422720709246314875190358804144504363375311004862333570083151508823021660016320320457780455233319477196939464312007445211160585325979392666153842855762055616252491600*x+28693054673811440088962140230917712855377355488789539435826088419518762506692962436807149315534984121068535652612488097961631299390561711387160928237094151156653142762858355874820703023007182100
"(12, 24)",-14191346301534583756450329342315670718962149468167956658116102948945184454459281383319485805384876828694055962109332125618106470384497556665348080569259215014372575222627910813577410974706284000*x+31732815022471557355504367813013324424744010882097863432291596811202465546516005574603391829987375005066113073848857976987806287144991329776695566802980210111729906126364111368835919079146648000
"(12, 26)",1935454908088247944595253918672414259529036603042147926989469676931241680938254866152692310717918045969681949336383047346222255644575227065118095516998493831676999158162480329970554041904049872*x-4327808741870929939872588080535458136302483288748081486343166490118567279384181948224558948103727421209324900689916024585185230534167876361321592547391373739799943901540310060761021673294202676
"(13, -29)",(-8820748805471293420736874868543820767291621938612862758842449367634672072865842979098180966489505000950370772762819885070394529900993926490508293824497413982751198073104666117915179640752339707*x-19723793941483880978468592661775516603407474056613960759541923316213693185968129605689662453003520489099162146836867058159992645433619803107699799135344496490451364569978973656763703364715470341)/2
"(13, -27)",-303025142292590085154798314020356275651456150307685716467543931636850139496403257943621919210286402307858539396629781731880825153829515043465622541987269649242819882097587465180726676784866622175*x-677584817057777897673107848776315656083556472878513716922601128122379247991021608532759645976477706281631849722471429970843067673116647542470833737862423271617678179162319144464461937540007163575
"(13, -25)",-229606662109481220903103805885816268513873676434246830527230177999048312630185708968461556633214698847463484112895975525892407173119377126863713336999545872765533179146615059847995766433793888200*x-513416104563625270093514778661447917363170184726945463299950839035118503439803749773785618150006552121822857297302824830723089095134507824947420627542030260922899629255363847048477941912533174840
"(13, -23)",523080326838441446455728109666932763241005513398688092560765025309203200546726656415319087674024897169908712598880260732363404755373385347442715762091148257208559270251052271818090924517579368300*x+1169643168503562728757409762256521259392689347831418873838021905957480430373507598915833461621458715397045338545085508950965831109704440457330332020172444421535899174960518416260031330461546314300
"(13, -21)",553637726842821787084315632809804639763763361085019010300517742027583507161909833972914136355890648610162767594667660198503737203193740415965660536437492259471694117030129952750656863318762256287*x+1237971592129009541836589306075847960219665317115869703557134604870895184710750458220021001101724419385002113138244441690779736475312494723249847533562333875336055503912265241691014404154768002009
"(13, -19)",(342591757770031211216329459854322905290548005801109775973335525077995532343588544274454924976917726249322590003668895050849131014613546996797115382356581207209277601777785321296052392237970494379*x+766058458904931552299526587971309817597965471553419801348643453516521417411926362188327296353085310852994067721946212807627923456774322133316833798005325846223619985996711421521904791622387955067)/2
"(13, -17)",121440839058554550538783579079756985666123576419549607337468353111492387424167547577953207454428854813586546354285179422382815962723453085239750678908416043331022031742143359922330870124606803850*x+271549971379539538452151917494878064028101071858621803737761804065386732627165519994691520638236085323297690585293213050221736810166669225146400814393951642137210035176280952536565060634405041150
"(13, -15)",29092063457117815654764936722766908301287738683886535792530748489062106408264781926242013534352407380541615820051145604965383246719106711266338959530824686367632488520117116407163582745290467760*x+65051831495852973864890777140138071407143516633700546595472490603773412626563791275233496208536055401132678752911492071880994732008213600401021955660878910066019332545165593005823956499745475760
"(13, -13)",4306409248010590111990876097358816402385907449670664228749628354993311834875769967441601857978797315767060635387215680778400500594788567603700238811333825170185410162617106008694120391652137075*x+9629423817485430336483035131489753739107970305870943127386632466160007812909892424101592719838133831554788186073548463828843216185237128332792006066877488727141254792799346666951990382812375325
"(13, -11)",494390016040388886382302394618716163956218288086320998302178627123588187111860438865573873591354656131291496303878222645384726629307537610816153264518838337861283903711700642274785623047316657*x+1105489683263476121660939203968350650495358676645396661980049273007375605311845153300060482128195571562913163175347034709325680139299508235145287171998183834435518542967767599432067348245032329
"(13, -9)",54639947047436044432055516546201297656790794858153552931176247977926115744048189643545954791694230557015507809505949796940950484865569643448733841421520518995917361530766400840893086867683248*x+122178635883710402692297662346486794763880997963517116012841658946517890556941644038587254964606546125369850898686497643001211664495852810841382059922992716835583796069948759292320662526148944
"(13, -7)",2317600525774104115010742383972846384044610648617514779640402136063220099446895846091666941181656205244717080910838368778964523170919320673360957709841949132984160812479689270523997346799000*x+5182312431746439213745955085848673742257532773219806454572623819468109662390744671076819826969016471678658656340443580960761794662305864647608118550464608596791762511464227941597668061215000
"(13, -5)",-258776343255015879478068567848779264164744150168864162489743306786187703014324010277209874246392430303598613636899636830810446875935904713906895748340787408285069235528040615667965840933880*x-578645495665310969600389137121254207207232614769017598066818394362629433666268569051479765892159850823261789008966177550607076043965123197390499617582740150091847275474201808834407017446440
"(13, -3)",154383185052734749300139203025671172788184309206724303326630599063497685576125485481667988166600031781124452950626454009657978259489433595550155816397435663956242122849351307013368401571400*x+345239876438252648310023063608990850917981691501935806688004684276813897040149358894588113089407131204081659801541693095518211616951689882295394905918141738094067134165967957045451538227400
"(13, -1)",-7632461853056447628574251865737827910086324211243749789417709456258273130631588761949697143566649045674007880990042083585395463494233382884771093522117576120937530454882231066494077171758*x-16321003357663796188054639165619675901247619689161940292153921398281369251669008014007952016667596859031230318021429938153536525627561822374059158746290559715401445301171332208217361154826
"(13, 1)",7632461853056447628574251865737827910086324211243749789417709456258273130631588761949697143566649045674007880990042083585395463494233382884771093522117576120937530454882231066494077171758*x-16321003357663796188054639165619675901247619689161940292153921398281369251669008014007952016667596859031230318021429938153536525627561822374059158746290559715401445301171332208217361154826
"(13, 3)",-154383185052734749300139203025671172788184309206724303326630599063497685576125485481667988166600031781124452950626454009657978259489433595550155816397435663956242122849351307013368401571400*x+345239876438252648310023063608990850917981691501935806688004684276813897040149358894588113089407131204081659801541693095518211616951689882295394905918141738094067134165967957045451538227400
"(13, 5)",258776343255015879478068567848779264164744150168864162489743306786187703014324010277209874246392430303598613636899636830810446875935904713906895748340787408285069235528040615667965840933880*x-578645495665310969600389137121254207207232614769017598066818394362629433666268569051479765892159850823261789008966177550607076043965123197390499617582740150091847275474201808834407017446440
"(13, 7)",-2317600525774104115010742383972846384044610648617514779640402136063220099446895846091666941181656205244717080910838368778964523170919320673360957709841949132984160812479689270523997346799000*x+5182312431746439213745955085848673742257532773219806454572623819468109662390744671076819826969016471678658656340443580960761794662305864647608118550464608596791762511464227941597668061215000
"(13, 9)",-54639947047436044432055516546201297656790794858153552931176247977926115744048189643545954791694230557015507809505949796940950484865569643448733841421520518995917361530766400840893086867683248*x+122178635883710402692297662346486794763880997963517116012841658946517890556941644038587254964606546125369850898686497643001211664495852810841382059922992716835583796069948759292320662526148944
"(13, 11)",-494390016040388886382302394618716163956218288086320998302178627123588187111860438865573873591354656131291496303878222645384726629307537610816153264518838337861283903711700642274785623047316657*x+1105489683263476121660939203968350650495358676645396661980049273007375605311845153300060482128195571562913163175347034709325680139299508235145287171998183834435518542967767599432067348245032329
"(13, 13)",-4306409248010590111990876097358816402385907449670664228749628354993311834875769967441601857978797315767060635387215680778400500594788567603700238811333825170185410162617106008694120391652137075*x+9629423817485430336483035131489753739107970305870943127386632466160007812909892424101592719838133831554788186073548463828843216185237128332792006066877488727141254792799346666951990382812375325
"(13, 15)",-29092063457117815654764936722766908301287738683886535792530748489062106408264781926242013534352407380541615820051145604965383246719106711266338959530824686367632488520117116407163582745290467760*x+65051831495852973864890777140138071407143516633700546595472490603773412626563791275233496208536055401132678752911492071880994732008213600401021955660878910066019332545165593005823956499745475760
"(13, 17)",-121440839058554550538783579079756985666123576419549607337468353111492387424167547577953207454428854813586546354285179422382815962723453085239750678908416043331022031742143359922330870124606803850*x+271549971379539538452151917494878064028101071858621803737761804065386732627165519994691520638236085323297690585293213050221736810166669225146400814393951642137210035176280952536565060634405041150
"(13, 19)",(-342591757770031211216329459854322905290548005801109775973335525077995532343588544274454924976917726249322590003668895050849131014613546996797115382356581207209277601777785321296052392237970494379*x+766058458904931552299526587971309817597965471553419801348643453516521417411926362188327296353085310852994067721946212807627923456774322133316833798005325846223619985996711421521904791622387955067)/2
"(13, 21)",-553637726842821787084315632809804639763763361085019010300517742027583507161909833972914136355890648610162767594667660198503737203193740415965660536437492259471694117030129952750656863318762256287*x+1237971592129009541836589306075847960219665317115869703557134604870895184710750458220021001101724419385002113138244441690779736475312494723249847533562333875336055503912265241691014404154768002009
"(13, 23)",-523080326838441446455728109666932763241005513398688092560765025309203200546726656415319087674024897169908712598880260732363404755373385347442715762091148257208559270251052271818090924517579368300*x+1169643168503562728757409762256521259392689347831418873838021905957480430373507598915833461621458715397045338545085508950965831109704440457330332020172444421535899174960518416260031330461546314300
"(13, 25)",229606662109481220903103805885816268513873676434246830527230177999048312630185708968461556633214698847463484112895975525892407173119377126863713336999545872765533179146615059847995766433793888200*x-513416104563625270093514778661447917363170184726945463299950839035118503439803749773785618150006552121822857297302824830723089095134507824947420627542030260922899629255363847048477941912533174840
"(13, 27)",303025142292590085154798314020356275651456150307685716467543931636850139496403257943621919210286402307858539396629781731880825153829515043465622541987269649242819882097587465180726676784866622175*x-677584817057777897673107848776315656083556472878513716922601128122379247991021608532759645976477706281631849722471429970843067673116647542470833737862423271617678179162319144464461937540007163575
"(13, 29)",(8820748805471293420736874868543820767291621938612862758842449367634672072865842979098180966489505000950370772762819885070394529900993926490508293824497413982751198073104666117915179640752339707*x-19723793941483880978468592661775516603407474056613960759541923316213693185968129605689662453003520489099162146836867058159992645433619803107699799135344496490451364569978973656763703364715470341)/2
"(14, -30)",-4120326576934394640248919671000338763411568038993127188372474541086574525039105786349118143561339236600656987513028931896065541490967221253941237251091220937970173915301868188215244182339246090000*x-9213330315524323453933735436218497349990770276550279734230996995638295785250385894403135228906156602889225862524533577068772613770966718147096417809918540996210589602066283139444489220881765310000
"(14, -28)",-28784651091000132623344195497710399470764633176709973988112361162676572033433383819217436503519383714113120209707535348849331793974743952392823183641123300282090884854688592222805961636034130287500*x-64364436548089781491827904111092936389898265211438580840898440484376437321013676035778755077539918508684654367685580429794902830423123683862145391581097839476918734930735515113613840838178707575000
"(14, -26)",-63539971476900948374227907243247943449215689649471405731033152060854460496606153413715926301955959628659375226100038348703056901923166853245398249680216331667651987441301693529325136411675401766000*x-142079695510748228914829114736704345274311163037363004752984076082669884272374087054185484695207878268160762443903372699125447609511565723427162776084150596328197075066605837882553368371122277214000
"(14, -24)",-63558256041815042782330475177115110650393447447109733357767671150048509463689915609720098117933371895976273099021098663379317196311020556123553927595082742083458052618025986001003490658348887456626*x-142120581040835151613889425297939709038959692864250290673673255812888260169357923314972326237842694470289056414109742083683930914802201239067069080064462771917938027565934151416189366969513071183296
