numerator,1
"(12, 22)",168108288482328578836723937107156804479925415123579802436649560318057311707553767304495530568*x-375901560627631655993167094286043772309508960231359315807524154025139411645073525167009166028
"(12, 24)",491811797231338221951928725265489964628611836385883382749535470815108149789178975620152080400*x-1099724610745615127791526864973597101784294916504135203917417291954464380713566607816991808800
"(12, 26)",354677687520197122857484016371494608149195015217563462598508442248240008547515668160606946216*x-793083419397589580917981828310423661744943640685655063879018623400561026741027340091588649828
"(13, -29)",(7816108652213678304950852203794195648275946077050754504428229128154006598901568899845156309089*x+17477350265874046789471231031265802088252256187070164531755178065203824002392434215269016130207)/2
"(13, -27)",53470460496159688912879645424985749893847003184550223079677808492578921526546118029535845467991*x+119563584457630197074606482569112316375633704721721079227862186325258563490308694759102311229919
"(13, -25)",57684584632576208060340257837381969829348405386321690258395589990995382517036770534575522963236*x+128986652492280130896820682120754308608339539674255869588741230090249034854664749953849752675500
"(13, -23)",7933103806880575406242048379799342451891552558115246285534933665321906302037856514096862696856*x+17738959384747330472454912972632212169241059020403693047422627063745316454254473437223337740216
"(13, -21)",233004952459965607914909963218393293263990577405145673306893335610407886958443936853216611499*x+521014912794589944831668064171668570517931325127143445661972105219165036681462796373106869693
"(13, -19)",(-2336179628213797491717984810739272874461799044692802191335624830811583718195675469280618260843*x-5223856456336236787935778612349353468828797023681295083719196806320155652118592038111761121339)/2
"(13, -17)",-584112926452457700835129515450991991346639699363183161802779053496875748037141617599123097842*x-1306116210084030499964826922429168155682511960559832766162287765314474522118880558202722229158
"(13, -15)",-86330227245298563359517875269020072374882336331159841132468283409874359429908770490694053184*x-193040256633491999397184271301520845639869233966705253479716665064147604097158236686656307520
"(13, -13)",-18564504358131585538442333650135704326024381699600966447267231696489905769543171331242372971*x-41511493713373325366248329180900507063250576121384056226909878755831532649252437603734716581
"(13, -11)",168596597318860252743140708072982965853130686499522724115645942969189862043029647408677459*x+376993452380215084028615478938158354405461644275977875780463107240013781495940933284704523
"(13, -9)",-159402622251151202417839843503954875822114049922699963768048202129262067575336791940947136*x-356435099148658184313376866025759559707084272588146112195327186534711363720835886477721408
"(13, -7)",-3737395031747039655691662462963723399067296964782663693039983588547029183373198115286620*x-8357069233251066934985114447124719734812205310007905191135460996980460961023623070746540
"(13, -5)",1936375942216341486744779459380329455120261081937625457073617377879556244050296880315406*x+4329871525131671794880010891399442494409929910816250701956512315641281181544025218437410
"(13, -3)",-204261912489568919176422835254607658425208800000779873910077507373401825899354759199432*x-456872567111111969792566585548957915424034979930534260819635507763568271256189312231112
"(13, -1)",3972151429061848108969695803941573797215959156562874591579483198803500447264041129074*x+13835769918161761197508292912801381818921925643641699410800803695650422108806820540678
"(13, 1)",3972151429061848108969695803941573797215959156562874591579483198803500447264041129074*x-13835769918161761197508292912801381818921925643641699410800803695650422108806820540678
"(13, 3)",-204261912489568919176422835254607658425208800000779873910077507373401825899354759199432*x+456872567111111969792566585548957915424034979930534260819635507763568271256189312231112
"(13, 5)",1936375942216341486744779459380329455120261081937625457073617377879556244050296880315406*x-4329871525131671794880010891399442494409929910816250701956512315641281181544025218437410
"(13, 7)",-3737395031747039655691662462963723399067296964782663693039983588547029183373198115286620*x+8357069233251066934985114447124719734812205310007905191135460996980460961023623070746540
"(13, 9)",-159402622251151202417839843503954875822114049922699963768048202129262067575336791940947136*x+356435099148658184313376866025759559707084272588146112195327186534711363720835886477721408
"(13, 11)",168596597318860252743140708072982965853130686499522724115645942969189862043029647408677459*x-376993452380215084028615478938158354405461644275977875780463107240013781495940933284704523
"(13, 13)",-18564504358131585538442333650135704326024381699600966447267231696489905769543171331242372971*x+41511493713373325366248329180900507063250576121384056226909878755831532649252437603734716581
"(13, 15)",-86330227245298563359517875269020072374882336331159841132468283409874359429908770490694053184*x+193040256633491999397184271301520845639869233966705253479716665064147604097158236686656307520
"(13, 17)",-584112926452457700835129515450991991346639699363183161802779053496875748037141617599123097842*x+1306116210084030499964826922429168155682511960559832766162287765314474522118880558202722229158
"(13, 19)",(-2336179628213797491717984810739272874461799044692802191335624830811583718195675469280618260843*x+5223856456336236787935778612349353468828797023681295083719196806320155652118592038111761121339)/2
"(13, 21)",233004952459965607914909963218393293263990577405145673306893335610407886958443936853216611499*x-521014912794589944831668064171668570517931325127143445661972105219165036681462796373106869693
"(13, 23)",7933103806880575406242048379799342451891552558115246285534933665321906302037856514096862696856*x-17738959384747330472454912972632212169241059020403693047422627063745316454254473437223337740216
"(13, 25)",57684584632576208060340257837381969829348405386321690258395589990995382517036770534575522963236*x-128986652492280130896820682120754308608339539674255869588741230090249034854664749953849752675500
"(13, 27)",53470460496159688912879645424985749893847003184550223079677808492578921526546118029535845467991*x-119563584457630197074606482569112316375633704721721079227862186325258563490308694759102311229919
"(13, 29)",(7816108652213678304950852203794195648275946077050754504428229128154006598901568899845156309089*x-17477350265874046789471231031265802088252256187070164531755178065203824002392434215269016130207)/2
"(14, -30)",603153407137345026063883695779746860444095110890177162101616298998894832385424347951502734889720*x+1348692019219710311823013081615239105759140400072626395173348282444336454805095228031092064435400
"(14, -28)",42542288465887000851428495113945948901333358844534137920078908447795112335886267556093333903430*x+95127448928128576941368147403293932754147193137468594548735974870074456520022350369605672068460
