numerator,1
"(11, 19)",15965738872559938292095867741621478745246616647516853319981827125123225549411927083925264363951959553080152071996462937935873652126051136602*x-35700477430054873812116516320343351540116775981954597801023732006752365005784077126198452940441677303260414408236525758158624977252540222238
"(11, 21)",29535598997380517218051602169069132681167421301578549983788955279640805965454688343788739394923969280147196517709662618376295250336382675178*x-66043607114317469491146216840465993716050080697704033677200497819634512480481225862652601415820437346440548188588564747206876302985188940538
"(11, 23)",2320418765825508566154119150850506240729557782299051947389572166549298555480957510315187307082225789245512982684189561666091649146607234210*x-5188614096652003065030492254588535906382715197560192270941049667183347481374314219741871017977006964802040309789024888315161061139889303830
"(12, -26)",-56177150047399865280191175667908187366884515136459266429863952264235337783919749553946237176500314512943458734121587323929921016950867085816*x-125615926288191631634472195191580778399999844286226242277469166949094366320409567627266107682713032965034210318287278826783759773043450331148
"(12, -24)",-88855091259159685197393792835842181944307096876325171609594338718264733652564041244360529079372966044063851605729982132581475822325470653600*x-198686024202428439084118023975022588210859049460661614639901469148242293659364467846005884183937629683518892768404156350910904335426711739200
"(12, -22)",-1051420230426170409520411669596951456946005149486745342687310744350371677988455928184165935734812772899035798440630954405814012316722706671640*x-2351047108151409713236727594723009681471846292125366320150680737856988496652998768456018243614154926629396112773231816623454530742819027826740
"(12, -20)",-900760413049276179109921132900847769056714285663724663431584636107270330434572090628871842608657824632150057244297654218934853556919453532800*x-2014161515018970160511910625707808143339864720974876968740393768768603193764911333867659618734145931320011893903881303181437938487758674102400
"(12, -18)",-354825894531808490233852575331478012514565028791019400484489255096579135037923495128850379895093912075338692130682381298290385760197142207520*x-793414820350294699014801025736604835726137709161010421484486564374966836557435141768519351041741698458673093544115109516227683936530200952080
"(12, -16)",-55785623013616433706606361719677920211307362859463577087293898722337909856944326885689735961886762572903312651532538806793076793881704493200*x-124740445225623021962257897410102851830562555634415269112525242495068546236962836970809097116350368923129849038695252149955598458621858873600
"(12, -14)",-11406449438648318341798284858008530074530815778329062007395575861876251048976099437279220880009092790132739880304156041819578975045918684344*x-25505596326731956711075810629230130726371244249845375187142187488349282566115773211750238874835728637708115318471538652315447549933766078948
"(12, -12)",-585846965872228084294503658532137651113444918700296845414355868512460439718372519617594378441777607958438940432208086251624749054955520640*x-1309993640102301351034224613840357214356590060051983167805441797996162788655351499123203615126622902399251429995498762404958089574648903040
"(12, -10)",-37082562370177513800921527382189625584648830283383852317813685108160749604311289860401320114034837430488324944391143121680797001958696800*x-82919130239573283855425697319805089217221762052339506683687958829583611319405023336429805403008416660132690978791259941917477314856748800
"(12, -8)",-11779868193348408335183196953989311093427448650524192255715121091095179731618099691065590633410372163810790927764347020283979703911446560*x-26340586045069754443468978536373693082785284430260996768001272390830619973988717295799661506943545990275110737226481853631725836848989440
"(12, -6)",1032645770369917070274472896168209940494163321578348992220917518002878894340524491966416820081334060663821777501993548955835894826210400*x+2309066032461326233099805473076813018480022382843427726617533371774266657118745150822725171041351932465199941917253214277948478107197200
"(12, -4)",-146734472808358144028100882807320210563344801147451473884819359152348230268012258602910664383429390214231408212399367724584929954136704*x-328104936170914171688509272585783008568049403115495297632062280922872192252056640064679457121086755939709804696701270728950523358366848
"(12, -2)",7032251768712847435250706224834497116427354471958367496189437926803620072922566937559161101491458952967554290064388450427128549292680*x+15731824632983893260111215475872627675530951706744474393077074303512465533604789595919958771563116617358365136058775692412661306572580
"(12, 0)",-1182531487906295026449095471263753526928796118105014033668821934823148711306112946085912047513278690708901300563311171026311305520000
"(12, 2)",-7032251768712847435250706224834497116427354471958367496189437926803620072922566937559161101491458952967554290064388450427128549292680*x+15731824632983893260111215475872627675530951706744474393077074303512465533604789595919958771563116617358365136058775692412661306572580
"(12, 4)",146734472808358144028100882807320210563344801147451473884819359152348230268012258602910664383429390214231408212399367724584929954136704*x-328104936170914171688509272585783008568049403115495297632062280922872192252056640064679457121086755939709804696701270728950523358366848
"(12, 6)",-1032645770369917070274472896168209940494163321578348992220917518002878894340524491966416820081334060663821777501993548955835894826210400*x+2309066032461326233099805473076813018480022382843427726617533371774266657118745150822725171041351932465199941917253214277948478107197200
"(12, 8)",11779868193348408335183196953989311093427448650524192255715121091095179731618099691065590633410372163810790927764347020283979703911446560*x-26340586045069754443468978536373693082785284430260996768001272390830619973988717295799661506943545990275110737226481853631725836848989440
"(12, 10)",37082562370177513800921527382189625584648830283383852317813685108160749604311289860401320114034837430488324944391143121680797001958696800*x-82919130239573283855425697319805089217221762052339506683687958829583611319405023336429805403008416660132690978791259941917477314856748800
"(12, 12)",585846965872228084294503658532137651113444918700296845414355868512460439718372519617594378441777607958438940432208086251624749054955520640*x-1309993640102301351034224613840357214356590060051983167805441797996162788655351499123203615126622902399251429995498762404958089574648903040
"(12, 14)",11406449438648318341798284858008530074530815778329062007395575861876251048976099437279220880009092790132739880304156041819578975045918684344*x-25505596326731956711075810629230130726371244249845375187142187488349282566115773211750238874835728637708115318471538652315447549933766078948
"(12, 16)",55785623013616433706606361719677920211307362859463577087293898722337909856944326885689735961886762572903312651532538806793076793881704493200*x-124740445225623021962257897410102851830562555634415269112525242495068546236962836970809097116350368923129849038695252149955598458621858873600
"(12, 18)",354825894531808490233852575331478012514565028791019400484489255096579135037923495128850379895093912075338692130682381298290385760197142207520*x-793414820350294699014801025736604835726137709161010421484486564374966836557435141768519351041741698458673093544115109516227683936530200952080
"(12, 20)",900760413049276179109921132900847769056714285663724663431584636107270330434572090628871842608657824632150057244297654218934853556919453532800*x-2014161515018970160511910625707808143339864720974876968740393768768603193764911333867659618734145931320011893903881303181437938487758674102400
"(12, 22)",1051420230426170409520411669596951456946005149486745342687310744350371677988455928184165935734812772899035798440630954405814012316722706671640*x-2351047108151409713236727594723009681471846292125366320150680737856988496652998768456018243614154926629396112773231816623454530742819027826740
"(12, 24)",88855091259159685197393792835842181944307096876325171609594338718264733652564041244360529079372966044063851605729982132581475822325470653600*x-198686024202428439084118023975022588210859049460661614639901469148242293659364467846005884183937629683518892768404156350910904335426711739200
"(12, 26)",56177150047399865280191175667908187366884515136459266429863952264235337783919749553946237176500314512943458734121587323929921016950867085816*x-125615926288191631634472195191580778399999844286226242277469166949094366320409567627266107682713032965034210318287278826783759773043450331148
"(13, -29)",(4872730266347068467676515630213924625652473765072962109850230402342048541977080306814591956757943489664623117442985815850104819639424375068079*x+10895756111572700948899309495431720899535260307524978156792372194578102338194902224652666395598736632747554462126678682032907405673243695562577)/2
"(13, -27)",3202390836441106887944906556462434628568655359231822175397996598489677215532394395657312470333418995044170241863969377462698967796649936171095*x+7160763600804725702496153431850511475603694672221473990867094208851930314278446626952612917747515941091047443183454460903539892350336532575055
"(13, -25)",36207833463828384691989709875660919178947744486938583553265334789487034895493426143148710462135008763293486609640112745259897698156273984627000*x+80963176943111940927915906103072357456140698440210109940174558618775601731474926542077323455137128746229154790800851566801294001037353658168200
"(13, -23)",18921108902055336048092339983393231378488320285642327757782454681359616457091581624059520631416940811363627983254233134079593686809447046521580*x+42308885714672141692996163100434220341255136218117561524854830065152296993282106565302067552698666357306318719547274203795794470519629777453980
"(13, -21)",-8765492163856760798113683409401038289055315962463337001423101858869722747994449236435572978960520845138780052532516241670782906016282444656479*x-19600236334625442303061930731032064628776017297451763868543852936409282663751971947887794864168843538367253874532950930655532605826923105231673
"(13, -19)",(-14367946615774556617061520299509931902772241852833789723779904575322264693806364704543942525876912417278216601089061124494020400287691006458583*x-32127705329959960779905897259744656443047283075574221251306245300912029069746086561183397950171107404296181966192441054711656018999299499481319)/2
"(13, -17)",-3086369335163221901749710847454506211518888852720658820337777063621706084210995925811214683295752074828840138682882685990817113762249261279790*x-6901331637095796155675376665849480575254807606547570602789177796709169863616802642048138231405485995647382832595452997147147195895780356465210
"(13, -15)",-593352673685304152906796895628115760248228942721197421381575442351371661811060635466743222388221153453793122217846647375990763448812361334800*x-1326776912991590744463539899300044112329207538092950168880367816888319047551164325840438868580156279478975121648463106113383283259388316038800
"(13, -13)",-69074834684717259483932077072574990918143063501952942689310572923153146735413673363634773552507623275779056815763272166609277303915737704655*x-154456025889588043634356555629056415459759374513352495004875094790020710361411151395901605359496068333150782884508740105363836137838885640705
"(13, -11)",-13129142415231249947400977468909157397932582785702718581652338293210381274132162109893046347597894916563392407892320920555107906014518954369*x-29357654926732411270770277183364982628636318328953151275277925491629600986634295471986156028640363037370344449071983287510612747564984798073
"(13, -9)",129224073484987413768852997067357031071975055379901450976290919330048104977964444587585684113780958012942023970135296902836152411632146224*x+288953812614199417881011110814484242173435062326478777058195845368817586204730775791417882335794284841017337793330424992727974271171510352
"(13, -7)",-76248417808827817347769528268945644153231680635424221315273995286696323289565085003441543225746987360741547614854946088946497096002776200*x-170496646222059822863316426984531308562330290537695877255724521706428289195633176452193763271845176236240108843107595267096132715379785800
"(13, -5)",4908553180698034609399792396210392771322264858520142146796287390319001414000532954336203828774694009778760167671022116861044775677271400*x+10975890036617848241020299994696257720548155312269947206731064561007955912268396986381230452987092178530113734272976798903356605824750200
"(13, -3)",180837762765985961663728653318474485898828139990942761018352895000076130153228186222483570399419323408555706738802335055593442841860440*x+402807377314573216186088590596911565832241812196460224947456234103641220234425760015359472088285643572975615138696252457569894680414040
"(13, -1)",-57499241423027069215555353523844152293541115540581048905106535879121920675625070975878702796249045318649400232354649629458974415668134*x-105380655981270397649112481318990622517116730583516873227893411448104845231063952063345288026373178077082412245073892062198922378184898
"(13, 1)",57499241423027069215555353523844152293541115540581048905106535879121920675625070975878702796249045318649400232354649629458974415668134*x-105380655981270397649112481318990622517116730583516873227893411448104845231063952063345288026373178077082412245073892062198922378184898
"(13, 3)",-180837762765985961663728653318474485898828139990942761018352895000076130153228186222483570399419323408555706738802335055593442841860440*x+402807377314573216186088590596911565832241812196460224947456234103641220234425760015359472088285643572975615138696252457569894680414040
"(13, 5)",-4908553180698034609399792396210392771322264858520142146796287390319001414000532954336203828774694009778760167671022116861044775677271400*x+10975890036617848241020299994696257720548155312269947206731064561007955912268396986381230452987092178530113734272976798903356605824750200
"(13, 7)",76248417808827817347769528268945644153231680635424221315273995286696323289565085003441543225746987360741547614854946088946497096002776200*x-170496646222059822863316426984531308562330290537695877255724521706428289195633176452193763271845176236240108843107595267096132715379785800
"(13, 9)",-129224073484987413768852997067357031071975055379901450976290919330048104977964444587585684113780958012942023970135296902836152411632146224*x+288953812614199417881011110814484242173435062326478777058195845368817586204730775791417882335794284841017337793330424992727974271171510352
"(13, 11)",13129142415231249947400977468909157397932582785702718581652338293210381274132162109893046347597894916563392407892320920555107906014518954369*x-29357654926732411270770277183364982628636318328953151275277925491629600986634295471986156028640363037370344449071983287510612747564984798073
"(13, 13)",69074834684717259483932077072574990918143063501952942689310572923153146735413673363634773552507623275779056815763272166609277303915737704655*x-154456025889588043634356555629056415459759374513352495004875094790020710361411151395901605359496068333150782884508740105363836137838885640705
"(13, 15)",593352673685304152906796895628115760248228942721197421381575442351371661811060635466743222388221153453793122217846647375990763448812361334800*x-1326776912991590744463539899300044112329207538092950168880367816888319047551164325840438868580156279478975121648463106113383283259388316038800
"(13, 17)",3086369335163221901749710847454506211518888852720658820337777063621706084210995925811214683295752074828840138682882685990817113762249261279790*x-6901331637095796155675376665849480575254807606547570602789177796709169863616802642048138231405485995647382832595452997147147195895780356465210
"(13, 19)",(14367946615774556617061520299509931902772241852833789723779904575322264693806364704543942525876912417278216601089061124494020400287691006458583*x-32127705329959960779905897259744656443047283075574221251306245300912029069746086561183397950171107404296181966192441054711656018999299499481319)/2
"(13, 21)",8765492163856760798113683409401038289055315962463337001423101858869722747994449236435572978960520845138780052532516241670782906016282444656479*x-19600236334625442303061930731032064628776017297451763868543852936409282663751971947887794864168843538367253874532950930655532605826923105231673
"(13, 23)",-18921108902055336048092339983393231378488320285642327757782454681359616457091581624059520631416940811363627983254233134079593686809447046521580*x+42308885714672141692996163100434220341255136218117561524854830065152296993282106565302067552698666357306318719547274203795794470519629777453980
"(13, 25)",-36207833463828384691989709875660919178947744486938583553265334789487034895493426143148710462135008763293486609640112745259897698156273984627000*x+80963176943111940927915906103072357456140698440210109940174558618775601731474926542077323455137128746229154790800851566801294001037353658168200
"(13, 27)",-3202390836441106887944906556462434628568655359231822175397996598489677215532394395657312470333418995044170241863969377462698967796649936171095*x+7160763600804725702496153431850511475603694672221473990867094208851930314278446626952612917747515941091047443183454460903539892350336532575055
"(13, 29)",(-4872730266347068467676515630213924625652473765072962109850230402342048541977080306814591956757943489664623117442985815850104819639424375068079*x+10895756111572700948899309495431720899535260307524978156792372194578102338194902224652666395598736632747554462126678682032907405673243695562577)/2
"(14, -30)",-288298252330246066945570629807709229411898204558178192046164222627090876199437113005267317666161946591994049184648829200655331519077272011918000*x-644654490004817354834617714303444660436280166652132656947590956101333509506984021516129729437483063389017722870741550284766606200555341332362000
"(14, -28)",-1130414189063768481816368975174313028680552530293642311396870359465936628113883303733115459050344574518147118012868368473726991313403238592751100*x-2527682969476885677500292554870086602607474563243712284378025545497893818403339968709150229076772694184031013781196926658973172050500434370134200
"(14, -26)",503457276615158942425562144018169202798587171231145150797654448362436854687347736773243986040039748946958399946272636235136066073161756810732400*x+1125764694278410623357465874211125017957075715509802818574656772355547458579689359133314846440770702321699067351078499864464658372093852166007600
"(14, -24)",1079911669479222553721303393346969176797721308865060370395395768018949385965834872596639610737600235600206764545151848249599421408397563349145762*x+2414755902650826544670113238711837398201698914035814280277848966759105978202140524703568010453186548720062125893348255827677788699491855060437712
"(14, -22)",477634524277172483765962922267796843247545876175249651146746436081922640189808596499798533044048536553827129009623778514419375276152495702765920*x+1068023264684531276937650179064477156916061105788995142909690131240425947141455899891836510472209492932525902293196967989436719902835482131305760
"(14, -20)",31082298933709482919901019326663601510821980083777754691626747693810271225914268742967190861121254658602115667004543684049191784383041170978000*x+69502133312743633326196970144387288159390935548278993868120720952017103222305951635449031251980721169786335003499722301422509634566528137253000
"(14, -18)",-38160481786947216052484616403911630042534700930801984722205699084093173630665960486160989707585889386030550634562312922583842078550856874902320*x-85329431329756622011386967939439969602782924878018844554700158443409749715741241917153007550751088217453983722902475675458649811988108118040240
"(14, -16)",-13299927055271992760101297513597932927483667881556963679483791606442671869581910130498559645632617511476556580015258291029696138302009084038782*x-29739540991376778540628582501381641912666996328364788745547240284381074925203152454551184549644661828820215806820325900691115863777420960102488
"(14, -14)",-4408362325754454739044399974986251972942310205454853860997594442612596382162837821004978676135287755213295288796206230801818079087818058066000*x-9857397829836032531708004228376025717224049627612959892730908213826935946285942183074409980887266896378532225566790715747256380015162138126000
"(14, -12)",-455704581559877076918560227370764937087154232101187102727780924130269863625195830727947272122197518736641599345775371827032520207869613834320*x-1018986422025979015571101208005851206282953056650608142339631403833009729841729684799519141483261312187177869680104191015662854662908072592160
"(14, -10)",-58808345850811925480805186721145196265958103851605665125036016426836158349744306639343906652538428204068944709131626458448223170856202552000*x-131499458967138818051634002299516303161018225668292999131410545011058813774726096272542811971789644069322481684838612137074201452963946104000
"(14, -8)",-4803171620007250020049285427717923773499040729141568337092805843584339016760205061180234583310958450165048031734575869631878581188364609310*x-10740218228018028899832360159619516885990293926706389253754944730471253508393229602891942242305353890516652296218536926553434125572542047520
"(14, -6)",44282645201286556945899498155899935052701026292501954718671230480734412811695125347860806517650894142418585135705056864976997071557665200*x+99018786671300492296957665957931239073632802748164352893466904696785290740598061513794331413013947450092986059221144363984346865611078800
"(14, -4)",-87836553881742074240354259104681756025250981641308278629452517473198603921278130493013777000691130605546568684423714785680837216914794428*x-196404544704325062956357936997235193025658082464359390784015564824947474722255230954491708196612054346775078745558116862540847180054460288
"(14, -2)",6881293422814615763647434245759196220223439627302056232067504117594214791420767359432239157456539982741927561471334530530902670654083120*x+15505146340626787302941107035392265797366789371120256351562584282611325852294559716786590244917204078576507445303732091460869331880779760
"(14, 0)",-2341136621171881815440485104437004111556410462852642940325447590858073134213279896348244785180406014040835007695267714872235143136970000
"(14, 2)",-6881293422814615763647434245759196220223439627302056232067504117594214791420767359432239157456539982741927561471334530530902670654083120*x+15505146340626787302941107035392265797366789371120256351562584282611325852294559716786590244917204078576507445303732091460869331880779760
"(14, 4)",87836553881742074240354259104681756025250981641308278629452517473198603921278130493013777000691130605546568684423714785680837216914794428*x-196404544704325062956357936997235193025658082464359390784015564824947474722255230954491708196612054346775078745558116862540847180054460288
"(14, 6)",-44282645201286556945899498155899935052701026292501954718671230480734412811695125347860806517650894142418585135705056864976997071557665200*x+99018786671300492296957665957931239073632802748164352893466904696785290740598061513794331413013947450092986059221144363984346865611078800
"(14, 8)",4803171620007250020049285427717923773499040729141568337092805843584339016760205061180234583310958450165048031734575869631878581188364609310*x-10740218228018028899832360159619516885990293926706389253754944730471253508393229602891942242305353890516652296218536926553434125572542047520
"(14, 10)",58808345850811925480805186721145196265958103851605665125036016426836158349744306639343906652538428204068944709131626458448223170856202552000*x-131499458967138818051634002299516303161018225668292999131410545011058813774726096272542811971789644069322481684838612137074201452963946104000
"(14, 12)",455704581559877076918560227370764937087154232101187102727780924130269863625195830727947272122197518736641599345775371827032520207869613834320*x-1018986422025979015571101208005851206282953056650608142339631403833009729841729684799519141483261312187177869680104191015662854662908072592160
"(14, 14)",4408362325754454739044399974986251972942310205454853860997594442612596382162837821004978676135287755213295288796206230801818079087818058066000*x-9857397829836032531708004228376025717224049627612959892730908213826935946285942183074409980887266896378532225566790715747256380015162138126000
"(14, 16)",13299927055271992760101297513597932927483667881556963679483791606442671869581910130498559645632617511476556580015258291029696138302009084038782*x-29739540991376778540628582501381641912666996328364788745547240284381074925203152454551184549644661828820215806820325900691115863777420960102488
"(14, 18)",38160481786947216052484616403911630042534700930801984722205699084093173630665960486160989707585889386030550634562312922583842078550856874902320*x-85329431329756622011386967939439969602782924878018844554700158443409749715741241917153007550751088217453983722902475675458649811988108118040240
"(14, 20)",-31082298933709482919901019326663601510821980083777754691626747693810271225914268742967190861121254658602115667004543684049191784383041170978000*x+69502133312743633326196970144387288159390935548278993868120720952017103222305951635449031251980721169786335003499722301422509634566528137253000
"(14, 22)",-477634524277172483765962922267796843247545876175249651146746436081922640189808596499798533044048536553827129009623778514419375276152495702765920*x+1068023264684531276937650179064477156916061105788995142909690131240425947141455899891836510472209492932525902293196967989436719902835482131305760
"(14, 24)",-1079911669479222553721303393346969176797721308865060370395395768018949385965834872596639610737600235600206764545151848249599421408397563349145762*x+2414755902650826544670113238711837398201698914035814280277848966759105978202140524703568010453186548720062125893348255827677788699491855060437712
"(14, 26)",-503457276615158942425562144018169202798587171231145150797654448362436854687347736773243986040039748946958399946272636235136066073161756810732400*x+1125764694278410623357465874211125017957075715509802818574656772355547458579689359133314846440770702321699067351078499864464658372093852166007600
"(14, 28)",1130414189063768481816368975174313028680552530293642311396870359465936628113883303733115459050344574518147118012868368473726991313403238592751100*x-2527682969476885677500292554870086602607474563243712284378025545497893818403339968709150229076772694184031013781196926658973172050500434370134200
"(14, 30)",288298252330246066945570629807709229411898204558178192046164222627090876199437113005267317666161946591994049184648829200655331519077272011918000*x-644654490004817354834617714303444660436280166652132656947590956101333509506984021516129729437483063389017722870741550284766606200555341332362000
"(15, -33)",1294719478709129359413553945468344518583401989368976832333710136497526434637464137401792616963113457662676278081462440178203845920361238580383050*x+2895080766186704913334250831271004261312837224441094688325534822923600734841459070946638363155322681889329837101469725141956933541794668140892810
"(15, -31)",-13168950508577697548579551481939896635802834422448772476860009442749685348692150736356567444734626911396503370208615574764907860834712867818935570*x-29446668529510159081479617548908558494547258676599351173561379586747651255253872633130881659167079485530448821936586983017353595732261190424630718
"(15, -29)",-40140559391438642321179633808457808387405326230339312972071656586764074309979310331327766667638146424428309745727648296505588544071477605205849680*x-89757019454124394046688252023154794868948424262291855021734008443617185439876561994910304666262973982830874278479773386916726303244698157525229168
"(15, -27)",-34765728390441465473981112389479496190783834217313224300916484141443833469064321543433984484818937601539928426011075276337699619083575952331764600*x-77738531968321466677022822083620590748266720380108233320880913543638928272576751396890339869909616416733317962458224479565999088404498223391235880
"(15, -25)",-1678180164328421343187552774657880642650554088269398740248168584039809208341194559623432578496187900248439784489584193121551306920292399728687500*x-3752524925930117831314612746311919297926775699980894711028043073628482831237702410506506526109833476948956673675660221949385807922896413427937500
"(15, -23)",7305558119242480547948343003831387810261374578869186870677587759541704736795086950737053718042708581458454327339079959043849557453123221959729250*x+16335724568201700925828475962183073461171013552764822113043990977583477227434732629086164530581172404411875582201033264037029831900355547591392150
"(15, -21)",3272608753554365581549288194721987141317234232876752766269880073452956188436904236972133872552577990913035692117913083045979154133059697434823000*x+7317775636708417940858285969162927527992364958832831396987492544545474098903985930819571414298156015113110701364120647987232399784588818170230200
"(15, -19)",847877132614595493393670786094529825711244525388637247800126311602230479078261205898032928601252605461473624760809870342785126404200667419307120*x+1895910905093839520287827447336243464187205975440513755115625504242000183808092153846437265735757524522854322023158879198625280137643316458646032
"(15, -17)",-100500205421844612437486103672557835095411989122533838079794232018887164304151457074036198791963871649093553523874518887190125897810673398592200*x-224725291075937481283415291104126454398115327325781012955112916154718448845216373762241123253945148427287490021803742782911576926422772000767560
"(15, -15)",-51926093121011651922618250711298683428480157575252682023881884206766456649212612503975544706284185317661350594098688535990602495551642392543750*x-116110274024566265330699163918383097268495185219544060256222469544319595023956527185589102556585995295541256967723980689097120194714231982356250
"(15, -13)",-15729143680568620354199380231889933313183825524652647297614258433012317904896303292836517216913208191472683582405699260596698915303565874856300*x-35171434497612822438266948345839543712719854101787255378901595306954731925520336510921005453112419053359038343841309596632048488006768852010460
"(15, -11)",-3382535129931769691742927456426666370776839040684532892515595214816322396986469213739322903456238688508674810107559142770874376423702089862470*x-7563578486806139729517063528156675118901912277690270288052096169548122967717035528620753886194550225000620271476238303803239047267108686312418
"(15, -9)",-216199396623294778963527421243122449542069577969549155273997611440099770606077557803856847139066742558464635776120147081352173583415998579500*x-483436547485971730318418863433561379573292217953611797866461964383728364981378418525117797537853891596357110068952909834133799761036374690700
"(15, -7)",-50173643699266573664007579281709775512257357329640389027530277456772095843419293086247119572891073645364591124580356030753790728341464666350*x-112191683290205818623311344408150234229088046080127451083229563111805740964437520976280080996060982945195737102990919101350526746735002885530
"(15, -5)",1064271130960876407432119548984915297408483853109896264083033380683403465038669514152693574379677695629411816408400825284833626984772311250*x+2379871074244216135583490927967602453001449858159350167185721242698506767557988675518241626359534482846172209977443546948414861642654016250
"(15, -3)",-99244475335270556410543714701759392431325316622511649467982804369470498013097350063650948925520872956683990823980924752451888603794404400*x-223878966721063870694554938748020815784414124071530522216577286194549205892510384961962912464327599598038677744079887236153464024055844880
"(15, -1)",-16157033755655334262919006933344810133726510559764003167691425000170613302935229165314677874309062595741268665672929663282608891112469070*x-22973943924685687296279860806762459018758776527596246055602570235799904457449998303951649655359809962882167311899422654248994220096664718
"(15, 1)",16157033755655334262919006933344810133726510559764003167691425000170613302935229165314677874309062595741268665672929663282608891112469070*x-22973943924685687296279860806762459018758776527596246055602570235799904457449998303951649655359809962882167311899422654248994220096664718
"(15, 3)",99244475335270556410543714701759392431325316622511649467982804369470498013097350063650948925520872956683990823980924752451888603794404400*x-223878966721063870694554938748020815784414124071530522216577286194549205892510384961962912464327599598038677744079887236153464024055844880
"(15, 5)",-1064271130960876407432119548984915297408483853109896264083033380683403465038669514152693574379677695629411816408400825284833626984772311250*x+2379871074244216135583490927967602453001449858159350167185721242698506767557988675518241626359534482846172209977443546948414861642654016250
"(15, 7)",50173643699266573664007579281709775512257357329640389027530277456772095843419293086247119572891073645364591124580356030753790728341464666350*x-112191683290205818623311344408150234229088046080127451083229563111805740964437520976280080996060982945195737102990919101350526746735002885530
"(15, 9)",216199396623294778963527421243122449542069577969549155273997611440099770606077557803856847139066742558464635776120147081352173583415998579500*x-483436547485971730318418863433561379573292217953611797866461964383728364981378418525117797537853891596357110068952909834133799761036374690700
"(15, 11)",3382535129931769691742927456426666370776839040684532892515595214816322396986469213739322903456238688508674810107559142770874376423702089862470*x-7563578486806139729517063528156675118901912277690270288052096169548122967717035528620753886194550225000620271476238303803239047267108686312418
"(15, 13)",15729143680568620354199380231889933313183825524652647297614258433012317904896303292836517216913208191472683582405699260596698915303565874856300*x-35171434497612822438266948345839543712719854101787255378901595306954731925520336510921005453112419053359038343841309596632048488006768852010460
"(15, 15)",51926093121011651922618250711298683428480157575252682023881884206766456649212612503975544706284185317661350594098688535990602495551642392543750*x-116110274024566265330699163918383097268495185219544060256222469544319595023956527185589102556585995295541256967723980689097120194714231982356250
"(15, 17)",100500205421844612437486103672557835095411989122533838079794232018887164304151457074036198791963871649093553523874518887190125897810673398592200*x-224725291075937481283415291104126454398115327325781012955112916154718448845216373762241123253945148427287490021803742782911576926422772000767560
"(15, 19)",-847877132614595493393670786094529825711244525388637247800126311602230479078261205898032928601252605461473624760809870342785126404200667419307120*x+1895910905093839520287827447336243464187205975440513755115625504242000183808092153846437265735757524522854322023158879198625280137643316458646032
"(15, 21)",-3272608753554365581549288194721987141317234232876752766269880073452956188436904236972133872552577990913035692117913083045979154133059697434823000*x+7317775636708417940858285969162927527992364958832831396987492544545474098903985930819571414298156015113110701364120647987232399784588818170230200
"(15, 23)",-7305558119242480547948343003831387810261374578869186870677587759541704736795086950737053718042708581458454327339079959043849557453123221959729250*x+16335724568201700925828475962183073461171013552764822113043990977583477227434732629086164530581172404411875582201033264037029831900355547591392150
"(15, 25)",1678180164328421343187552774657880642650554088269398740248168584039809208341194559623432578496187900248439784489584193121551306920292399728687500*x-3752524925930117831314612746311919297926775699980894711028043073628482831237702410506506526109833476948956673675660221949385807922896413427937500
"(15, 27)",34765728390441465473981112389479496190783834217313224300916484141443833469064321543433984484818937601539928426011075276337699619083575952331764600*x-77738531968321466677022822083620590748266720380108233320880913543638928272576751396890339869909616416733317962458224479565999088404498223391235880
"(15, 29)",40140559391438642321179633808457808387405326230339312972071656586764074309979310331327766667638146424428309745727648296505588544071477605205849680*x-89757019454124394046688252023154794868948424262291855021734008443617185439876561994910304666262973982830874278479773386916726303244698157525229168
"(15, 31)",13168950508577697548579551481939896635802834422448772476860009442749685348692150736356567444734626911396503370208615574764907860834712867818935570*x-29446668529510159081479617548908558494547258676599351173561379586747651255253872633130881659167079485530448821936586983017353595732261190424630718
"(15, 33)",-1294719478709129359413553945468344518583401989368976832333710136497526434637464137401792616963113457662676278081462440178203845920361238580383050*x+2895080766186704913334250831271004261312837224441094688325534822923600734841459070946638363155322681889329837101469725141956933541794668140892810
