numerator,1
"(10, -10)",-193537321177822988445248258053389264974563721637890105661189289336047416131838633885777894284858353464527137553292840836121000578919806333199014883815534471779480801163309486357476752850443750*x-432762606336821859718334615107711803777608646541882063799436341792113670717104087851727196493995968542215797041570367239651917634948514436202377285441776546823063643936348232469867265129256250
"(10, -8)",-8989362988216350537923011418643426960268545421302135767685752418600399478460388192016706693253038819446387096617312346332087637063375979419578622101580306373104509687202494303216130073860000*x-20100826716069673708400040214861405356527744288791124863386235980835979579866621289897067766060529201856815579451195832784685205837531080695644436224084806171544219916326212400676834203826600
"(10, -6)",748884547316194530699053437050153357445890515242508578887682298642354245679652892000351310504597518960925835279483001919530626725333016462960823652867079529409095837850955958601687696842500*x+1674556754463125107716040485068364950495698725455157792907186059591996178147150456137295358719218854274404424898431685441224783783237043453288629099712944361385956888631776187258114631598500
"(10, -4)",-35803182889853752481804038033123334995845583651746484165246578276757868209066263737316549052078456780423756925406580387448453955149075424396180666963313372349412195990975688085378017243435*x-80058233419755664354132315916829505385527398250186193229925574965894861809234316494625820761739633452918828462975372324394852973537148915257722755805357323331613493565816592087618623148526
"(10, -2)",620818084475461703621247373192967952726482391576891710037685526457533505127214071763383011800383974015607626616153392828871809001486313854002049916237667143791113387586860749532014494000*x+1385365502820210653916896498822822775952230759645938905934087348395820035991823769992588672926696552068336482445113816671477071505912287159914094189055141056232724219526078575522888016400
"(10, 0)",-245334426848070302469540030445462209440338583873791643568159077623436418111198462265673183057361557692513999001751675427556085536457459049220724015327745930788914881153831040777150178000
"(10, 2)",-620818084475461703621247373192967952726482391576891710037685526457533505127214071763383011800383974015607626616153392828871809001486313854002049916237667143791113387586860749532014494000*x+1385365502820210653916896498822822775952230759645938905934087348395820035991823769992588672926696552068336482445113816671477071505912287159914094189055141056232724219526078575522888016400
"(10, 4)",35803182889853752481804038033123334995845583651746484165246578276757868209066263737316549052078456780423756925406580387448453955149075424396180666963313372349412195990975688085378017243435*x-80058233419755664354132315916829505385527398250186193229925574965894861809234316494625820761739633452918828462975372324394852973537148915257722755805357323331613493565816592087618623148526
"(10, 6)",-748884547316194530699053437050153357445890515242508578887682298642354245679652892000351310504597518960925835279483001919530626725333016462960823652867079529409095837850955958601687696842500*x+1674556754463125107716040485068364950495698725455157792907186059591996178147150456137295358719218854274404424898431685441224783783237043453288629099712944361385956888631776187258114631598500
"(10, 8)",8989362988216350537923011418643426960268545421302135767685752418600399478460388192016706693253038819446387096617312346332087637063375979419578622101580306373104509687202494303216130073860000*x-20100826716069673708400040214861405356527744288791124863386235980835979579866621289897067766060529201856815579451195832784685205837531080695644436224084806171544219916326212400676834203826600
"(10, 10)",193537321177822988445248258053389264974563721637890105661189289336047416131838633885777894284858353464527137553292840836121000578919806333199014883815534471779480801163309486357476752850443750*x-432762606336821859718334615107711803777608646541882063799436341792113670717104087851727196493995968542215797041570367239651917634948514436202377285441776546823063643936348232469867265129256250
"(10, 12)",1543074442110990271698365150140398446595558124675479732744323081893120659898030712766549296741623585840162319635871566853142943758430276497386625627966961868552561428155182420524035780546633750*x-3450419346902738333261972167042370224547209593287948781496225287125748074699564200211944519488467759773459237873594461671597188179303932382403884156893418830998337080686679627604457541641822900
"(10, 14)",9149865146005580331434220622688396948705397098101309320416607302208266604688658256446730677107781610650517226477999055042006956558228950800595036611767669057943619942060640344745810975498895000*x-20459720451424515965928115720504727265173886046323145092074793526050723193090948626461748419973382432139468721348556085699473544412878256205661008665367887414839403302809426596914534788777291000
"(10, 16)",8896999417111189993467972579412791359518557246423954339301861392379271347599454010803477547258363129081072150465086742796854375107929573116074439702806654836588734347429963806612957420918778160*x-19894295492436626430387169397172432643398396071677932736783425253242591718454827760636108920901457334608354144135273470969990019515223005475828949172256966916867228275906370165670168716992517544
"(10, 18)",-15332969736586147424220493890037515814860624605893743706769900982717546778083115686088767663816372230268469026875211507417812167813669868076218805493273195103810602584107978007870930729548955000*x+34285562627953669846799918753263976247120321130070183144955541599877306237696469810442158775792693147557970446978136691612644417927201713357775040407053546653873248918578366974371973421808143400
"(10, 20)",30803292915202416271378248059948544505070168252290323276295036554116128282916465973241017841460607761526122311901290828029042040143457865620121656696560093365719746127084444875613658685546708725*x-68878256889230267911944507919068406444867605003648959328157815156697966766976980563409943217242050667025461117001110787216296074613715384349545104787844250401633809371279175657880235550852339450
"(10, 22)",2472372728707571762367651742129277806567457370421380021327847360440175816822058342767931558231454937747193502623687384660895188346643172849040596288337659557423279432651451182473811333475327750*x-5528393487106776230750837345151886260871472602277330950974012626528133466114030935298568268653531045357723681446990240210239348583694289253727242375952935009836594285664146504548167469865796550
"(11, -23)",-51414767285552828011004155709517557540360963650072220011231504730806300908808683957225050324777308341393989160529608425918552965328264226300775699459677621912215905998041366079438030468413621650*x-114966914697828464389789758256728427683722727366111762031684937001018270186397803879560022843096070000790840202235533317712996084692184490123449524300879948219275693019919649850310197679608969950
"(11, -21)",-2236534721306464888660104661828891753253733159924383427596293545864252615508138065540591150928029808350213031655734918717681826577642731188492246539894076738938036205028978789283408192846528948564*x-5001043670879802749978064398483955341149193706284331060701849820017945835851557380486268016755862030982889750205004460717073797752225464163684793499768031033561767887248115192072268525432521331124
"(11, -19)",-1632925817229975356179566746968626121398857293184192467968929076952021203933282961062489370893046539445820602313535323879661836231338596402572403910381209833508785904788213746308142314252691091996*x-3651333129540622236904369457385090542157504616391320221912091072019409814858395629428533343920936288076571250561000984900643850708764453355600554475451576729065827596077564755830586209164869398004
"(11, -17)",1443424086614210388956766489293741744781187320103522540088083069224607413005933507391708175512583978262220214486744403540980068428719283410934824949836314719552596628218751212025128680752262976100*x+3227594378029918689925544992810200542147566618652904334625909356384670030868156363938069557902013449195670645721197331634477524514228015563148185579484697203012172951680222531824383241678966077700
"(11, -15)",382504832679176595405811328245026798297780627224505405786482370118054646128472129401020879829851799949159253172741265906490600519532740098084331541145451670141331612381195630720303524547139210000*x+855306807592821873914587431034680581587943785185650369105664862961143801818249191317185707770133042400820174680225513726999662366986401739567693322494330026690654495883001031706880956948802970000
"(11, -13)",-83592776766106208489789836659308964471222293641944154098923570076574917762989115862923688117020864076787386122435765775310565623018364197887707056692089165541423247246582619372830374454395729700*x-186919131276978520306543370311805595366917022651366639207224143112901473455668086481370987444666984982494003267489372694971630059407879484457971619688892356353769737634711585261307632932050390100
"(11, -11)",-7374191174871146873913146858991029162568505747237919239934930230927031329506340067914581828115802951703062133104150794464371750838877541185489805366717079133860654164715378198895532063097086808*x-16489192746090923154002115103144790596215378475245030302571159537747981769010530102306222351704751184438758067844426182248830283555878601423683436248061206232191388545396682770189455613415202088
"(11, -9)",-2063756224825150502491746871501060836006844434861129512549142022968747042312476878933358904801753543450009702266317491888312259146980960282657834323388785392127095938969407073680328661392985846*x-4614699207697447061875784478859836123084371534625468606689726276004993846693309013402289463745033093741410854010702529339989200026716361416966524448438805072387104043143032037253333309167076134
"(11, -7)",-104741529246217277952954453293705189165786807837088364764968742897600664617015407768981615956254781417138992197958430396129239289292465211505963865300413834779445524212218635964063110692051450*x-234209179410430643236955290027950444944425731494517959278907639097794469110461948634529502773678794331878339771362474955952592499830979672289922564708620616816897480036045498347384431737420150
"(11, -5)",1740771539916611159870452155578384686941621188488912601507107790884613523708607251871152468915408623491137371101785851296652796500859112071320630009320516182713934944462786514974784629745000*x+3892482646498701885152950371260599851842706116262115405537013872899279691935100746579145856964068157202836740704766440440177485712352403010594823837831140484874639851291082420828889577845000
"(11, -3)",304045228391637113562377708903302816046137453843994774768435776584195614548658300995690168450481901346366837894039720856101140979591545427266578542384043150360160811257093589267597535278500*x+679855216758638060589682875332044702560853224445893318455621755073388830493373493224559115004233108552934845480425342786189307601485710256034832965622261936641699690841963673048602006407500
"(11, -1)",-9442061195444421442603991231616281574884335105955068175900085989874501264263146005587443821356660699920999801580314099255641558240510582386687359805050480093717576582638614297629072553444*x-25984518057269127018136757173492203085774099882844331353050523828062781085628897677048402426358346943053545022812729686964750585208021733100497999620788501747562839175550039015927520193764
"(11, 1)",9442061195444421442603991231616281574884335105955068175900085989874501264263146005587443821356660699920999801580314099255641558240510582386687359805050480093717576582638614297629072553444*x-25984518057269127018136757173492203085774099882844331353050523828062781085628897677048402426358346943053545022812729686964750585208021733100497999620788501747562839175550039015927520193764
"(11, 3)",-304045228391637113562377708903302816046137453843994774768435776584195614548658300995690168450481901346366837894039720856101140979591545427266578542384043150360160811257093589267597535278500*x+679855216758638060589682875332044702560853224445893318455621755073388830493373493224559115004233108552934845480425342786189307601485710256034832965622261936641699690841963673048602006407500
"(11, 5)",-1740771539916611159870452155578384686941621188488912601507107790884613523708607251871152468915408623491137371101785851296652796500859112071320630009320516182713934944462786514974784629745000*x+3892482646498701885152950371260599851842706116262115405537013872899279691935100746579145856964068157202836740704766440440177485712352403010594823837831140484874639851291082420828889577845000
"(11, 7)",104741529246217277952954453293705189165786807837088364764968742897600664617015407768981615956254781417138992197958430396129239289292465211505963865300413834779445524212218635964063110692051450*x-234209179410430643236955290027950444944425731494517959278907639097794469110461948634529502773678794331878339771362474955952592499830979672289922564708620616816897480036045498347384431737420150
"(11, 9)",2063756224825150502491746871501060836006844434861129512549142022968747042312476878933358904801753543450009702266317491888312259146980960282657834323388785392127095938969407073680328661392985846*x-4614699207697447061875784478859836123084371534625468606689726276004993846693309013402289463745033093741410854010702529339989200026716361416966524448438805072387104043143032037253333309167076134
"(11, 11)",7374191174871146873913146858991029162568505747237919239934930230927031329506340067914581828115802951703062133104150794464371750838877541185489805366717079133860654164715378198895532063097086808*x-16489192746090923154002115103144790596215378475245030302571159537747981769010530102306222351704751184438758067844426182248830283555878601423683436248061206232191388545396682770189455613415202088
"(11, 13)",83592776766106208489789836659308964471222293641944154098923570076574917762989115862923688117020864076787386122435765775310565623018364197887707056692089165541423247246582619372830374454395729700*x-186919131276978520306543370311805595366917022651366639207224143112901473455668086481370987444666984982494003267489372694971630059407879484457971619688892356353769737634711585261307632932050390100
"(11, 15)",-382504832679176595405811328245026798297780627224505405786482370118054646128472129401020879829851799949159253172741265906490600519532740098084331541145451670141331612381195630720303524547139210000*x+855306807592821873914587431034680581587943785185650369105664862961143801818249191317185707770133042400820174680225513726999662366986401739567693322494330026690654495883001031706880956948802970000
"(11, 17)",-1443424086614210388956766489293741744781187320103522540088083069224607413005933507391708175512583978262220214486744403540980068428719283410934824949836314719552596628218751212025128680752262976100*x+3227594378029918689925544992810200542147566618652904334625909356384670030868156363938069557902013449195670645721197331634477524514228015563148185579484697203012172951680222531824383241678966077700
"(11, 19)",1632925817229975356179566746968626121398857293184192467968929076952021203933282961062489370893046539445820602313535323879661836231338596402572403910381209833508785904788213746308142314252691091996*x-3651333129540622236904369457385090542157504616391320221912091072019409814858395629428533343920936288076571250561000984900643850708764453355600554475451576729065827596077564755830586209164869398004
"(11, 21)",2236534721306464888660104661828891753253733159924383427596293545864252615508138065540591150928029808350213031655734918717681826577642731188492246539894076738938036205028978789283408192846528948564*x-5001043670879802749978064398483955341149193706284331060701849820017945835851557380486268016755862030982889750205004460717073797752225464163684793499768031033561767887248115192072268525432521331124
"(11, 23)",51414767285552828011004155709517557540360963650072220011231504730806300908808683957225050324777308341393989160529608425918552965328264226300775699459677621912215905998041366079438030468413621650*x-114966914697828464389789758256728427683722727366111762031684937001018270186397803879560022843096070000790840202235533317712996084692184490123449524300879948219275693019919649850310197679608969950
"(12, -26)",-2653070740065876501468402159530950571734218141513821430342474141801772634337148991954490358435622380800189037822826936338426121579294931764168633587859819328102632308222016638637550372536016034548*x-5932446523902974735099873671043597015636306825313929850515249362549634511659068570548612931232340479077298067314981665589618828896727479823688953779469051327950616879992373395645357539692042567184
"(12, -24)",110455575293734418095366751892497429628991075405808529894378237094808416981970632442392333555697083536452684008737627988543489580665829911329853206349354333924478321298441767228461275005773924086000*x+246986174850636459488535074476698923439213315996442796294870520248462605112555042900529423098790226971447210559292856415433465578078105116005495132324987749415185611812395865195214668088628908492000
"(12, -22)",25751569496096417527509394036848390899628664225170368432000384814792674171622840123930491172334237064369322882625301227821503184489420209449266735662636367535062214217338029474725071302738826041900*x+57582259920581594838199038441540630216625824291194210354067469327698887450187378557487244646865778198895894789942283841138237824198407198025735586229925357563955828037567466729877127454204887406400
"(12, -20)",-170923340661358531627805235712050602946550564015767999257161414358312150544394292849748796448598949857789087686063762358989195955950614681093047645933109889485243286464263715933631961705564792274560*x-382196208660151538427059120208134144189553925578207785355898569887908522019640788542432349964293614062549103018725128035355515666255933865751487865939013969171026103648611184402189438922140577764480
"(12, -18)",-127440397700809632154185308093522794133416204017649096304189669468486639412279317501199505858866972650380645646391697225211343098467122788960430516414056390985699602683817507811506728940734385866800*x-284965392338618243110275294025792663419356612884764903427174500690975280601097128766508571068237970094250296518926560022596288917155281382674172254351221107165201997320033917410543727274798682521200
"(12, -16)",19465923684843793835437840750448815918164536649570973450970302614785474201731671617157094543670386821905437934112561073622112469940208007864764290959487619174569370435955946027789197124689138407000*x+43527128604133915731384761982855555142941865364704861946755155563495853723578757799171782827671320138293176937766941927866751174307433148764944640057706593474200059837144757331263340117603710696000
"(12, -14)",2191742730227234647557651960781700451173750918019700585242592493458885563607862436726210413572067023570753934855517249147499114382574800130305381454041417644750818899050594344158423765119071509628*x+4900885733979079762483156472705112629166026097736059404864369474428875736348633880477020780152174188578673664862727213163285909955503430552698027548558288077098629028118301979079089184148745721536
"(12, -12)",114034732623260513358025615337614179283453841177108606834040860775325996408820163506667127830800387726718635438078158525405058455669316230657088002582432510233089290270348570689144239537073782400*x+254989413941623419926147982305882273136457074437595015328991915599172664011665675993778941473258158694387064713165962402240417471174979266565218984363768821321652085483403046067702389528551766400
"(12, -10)",-73639638996731688521928489437399335387531199352507621805198310482316079034802523603198066122500197743952405646553741073124651887373216588705280124641365963754823773048455493712101524808004828960*x-164663238635230778590679017822501043907268370656195292261635778001993054237081779819593274791611835657049353085037144708731755132046343539574699350486824737608133517276724897567645968033081880160
"(12, -8)",8011190383084089951249548373534430971022206168673505131684605436592169724245314929467124843055003008400826398899859270462469860283828777456313910399948962772324748656870865632938673996092935600*x+17913566278114106020569222797904560711194725982198080955354398290723060636894083300178923159544827742567476380416503727787853609822534944094596031169987477177909937267836090834181681829418126400
"(12, -6)",70194295627934378567220485082332081084569471037546550666995979089994209866403075097896436957235002065672181776012861607116449589412211616820049046709979013030154634219859954015755502975586000*x+156959203160122150229259999616363617651342239400204506403068005123712351712035470525515054058129396100156913524851994743358677666089631823809257431436692098170091339339647477198388205994318000
"(12, -4)",16440335693415394016728155781881189122995425620872074235476128406695535851029844333743348051844475540700455787123943361140731893501416425450910860833146665951898149675676320022852846818781568*x+36758581519974711749988374162903465448083995699769534240062187578054022935509525897664696517750948869875679676627014971547882725720611241360428584323852257329803079539601505508659221974339456
"(12, -2)",8994733931945953104118300524179709352261487566015126561664049153344508685708675046750315309630200515372108666693821798836413281146868189402551922215418757270420454590452068536689582401808700*x+20198298238103522521898650429705113817084681979083063781746620538628346800422047978676659235126489695415285357197111506005759459648628183136622140672377341115403907327041150445660424239033200
"(12, 0)",-1867175810967162088897999339154121855228404209849230068115856001209199544806871709405487646028028999613725868030666597696730551736490096476951947336442132536729890740923504989663196633000000
"(12, 2)",-8994733931945953104118300524179709352261487566015126561664049153344508685708675046750315309630200515372108666693821798836413281146868189402551922215418757270420454590452068536689582401808700*x+20198298238103522521898650429705113817084681979083063781746620538628346800422047978676659235126489695415285357197111506005759459648628183136622140672377341115403907327041150445660424239033200
"(12, 4)",-16440335693415394016728155781881189122995425620872074235476128406695535851029844333743348051844475540700455787123943361140731893501416425450910860833146665951898149675676320022852846818781568*x+36758581519974711749988374162903465448083995699769534240062187578054022935509525897664696517750948869875679676627014971547882725720611241360428584323852257329803079539601505508659221974339456
"(12, 6)",-70194295627934378567220485082332081084569471037546550666995979089994209866403075097896436957235002065672181776012861607116449589412211616820049046709979013030154634219859954015755502975586000*x+156959203160122150229259999616363617651342239400204506403068005123712351712035470525515054058129396100156913524851994743358677666089631823809257431436692098170091339339647477198388205994318000
"(12, 8)",-8011190383084089951249548373534430971022206168673505131684605436592169724245314929467124843055003008400826398899859270462469860283828777456313910399948962772324748656870865632938673996092935600*x+17913566278114106020569222797904560711194725982198080955354398290723060636894083300178923159544827742567476380416503727787853609822534944094596031169987477177909937267836090834181681829418126400
"(12, 10)",73639638996731688521928489437399335387531199352507621805198310482316079034802523603198066122500197743952405646553741073124651887373216588705280124641365963754823773048455493712101524808004828960*x-164663238635230778590679017822501043907268370656195292261635778001993054237081779819593274791611835657049353085037144708731755132046343539574699350486824737608133517276724897567645968033081880160
"(12, 12)",-114034732623260513358025615337614179283453841177108606834040860775325996408820163506667127830800387726718635438078158525405058455669316230657088002582432510233089290270348570689144239537073782400*x+254989413941623419926147982305882273136457074437595015328991915599172664011665675993778941473258158694387064713165962402240417471174979266565218984363768821321652085483403046067702389528551766400
"(12, 14)",-2191742730227234647557651960781700451173750918019700585242592493458885563607862436726210413572067023570753934855517249147499114382574800130305381454041417644750818899050594344158423765119071509628*x+4900885733979079762483156472705112629166026097736059404864369474428875736348633880477020780152174188578673664862727213163285909955503430552698027548558288077098629028118301979079089184148745721536
"(12, 16)",-19465923684843793835437840750448815918164536649570973450970302614785474201731671617157094543670386821905437934112561073622112469940208007864764290959487619174569370435955946027789197124689138407000*x+43527128604133915731384761982855555142941865364704861946755155563495853723578757799171782827671320138293176937766941927866751174307433148764944640057706593474200059837144757331263340117603710696000
"(12, 18)",127440397700809632154185308093522794133416204017649096304189669468486639412279317501199505858866972650380645646391697225211343098467122788960430516414056390985699602683817507811506728940734385866800*x-284965392338618243110275294025792663419356612884764903427174500690975280601097128766508571068237970094250296518926560022596288917155281382674172254351221107165201997320033917410543727274798682521200
"(12, 20)",170923340661358531627805235712050602946550564015767999257161414358312150544394292849748796448598949857789087686063762358989195955950614681093047645933109889485243286464263715933631961705564792274560*x-382196208660151538427059120208134144189553925578207785355898569887908522019640788542432349964293614062549103018725128035355515666255933865751487865939013969171026103648611184402189438922140577764480
"(12, 22)",-25751569496096417527509394036848390899628664225170368432000384814792674171622840123930491172334237064369322882625301227821503184489420209449266735662636367535062214217338029474725071302738826041900*x+57582259920581594838199038441540630216625824291194210354067469327698887450187378557487244646865778198895894789942283841138237824198407198025735586229925357563955828037567466729877127454204887406400
"(12, 24)",-110455575293734418095366751892497429628991075405808529894378237094808416981970632442392333555697083536452684008737627988543489580665829911329853206349354333924478321298441767228461275005773924086000*x+246986174850636459488535074476698923439213315996442796294870520248462605112555042900529423098790226971447210559292856415433465578078105116005495132324987749415185611812395865195214668088628908492000
"(12, 26)",2653070740065876501468402159530950571734218141513821430342474141801772634337148991954490358435622380800189037822826936338426121579294931764168633587859819328102632308222016638637550372536016034548*x-5932446523902974735099873671043597015636306825313929850515249362549634511659068570548612931232340479077298067314981665589618828896727479823688953779469051327950616879992373395645357539692042567184
"(13, -29)",(56928006219185220889102013597656295257737584476072733796015273795417922375855914130886980202143418702347006863434402683729623495578157261075995187267336867724390135402382789354882266336996088219687*x+127294891729628946407258612966055876048934450181246373905392543257075215302889150989610011665859038782554746559511188921388337573119553160918634550427048828459424691967105525081719513108506891941081)/2
"(13, -27)",1353936504731653394941022383787814089940448542368179387123578553280854756631825052854437618647082472146562798097039478384984216828332805940122844417893843261160833728210901539021502626979170585381675*x+3027494061798442649348084734733328129986204989276693483091012863335053042165564666526120110373764972238247964735390967018309800495705837878327945673058125059960345960989739207102582633056563991459075
"(13, -25)",4082163304524192363447127693326211470045844688262614167875010569673693920683391309046655922379130773307701126049696942879109796772099440769990374184725541350484055613546070039384575267360483226491200*x+9127994644171268924352882829321733342695832806563713111925731435197838867901608130321400768710624452913415387052276879572098852157053557036844274487149972080323241234533873896162013332229359130233440
"(13, -23)",8317061631939744430432130666671458114947101290775479970649593284619308747136479383954878827360497061756341080832953517875967624599855658985723706533629358705212339698229330568678307567872138137284700*x+18597515182072604622496943035831997109316498744912279915106790233134709510067513749495255983493521705528659358287471437295474436986031001625709633504535195315561816250546077264616826800964897285248700
"(13, -21)",2415944557687205541212229001063239264305510135579303006167986029778338627021126617040172160649903965034395632751365940435920536504637161596632136977756628375475014530758531485736946408207035601292533*x+5402216260859253690349502848720396455879957178126981479716843808134314245736440416162152742871313566188413873363162852904284407796321055120655084003312904528770739948834958041193287529695383589819731
"(13, -19)",(-7193180982266424872162277109161547749239000784259235533781431318881755516201408887814798084393405124386549904606773599674127227991651015450462912718213047939988857589035522607559953005328574666004439*x-16084441650806435278261564719087054400132224338175356454539891172638182105845645233053054084427828999119154086822858440980526631814805461794620631435164352963064112327182078665053358051218385527545447)/2
"(13, -17)",-1575359500515643462721441013936200365615103903650080867777860974944775173609047235123626236160477993132559189510731846250567507918627026543872430597465121427609837449500544580798332881110695811662850*x-3522610932153093781038825021412631060731441259699698530548369432693765685559976211642339083405139640094335977398668435472165885644281930258319391066877959603955750261440732836680418292829449248307150
"(13, -15)",-174433127291038843005417999832897067087742866493814798855180883165889837558459407867885453370444346958582854510292721527369222007802841635796872323253672132207580177760182214807355407922457986088160*x-390044330150636595637634305042285074882577419892226540789877367927681425730967642251166566946365585497468516172327843607720317291005232818174351866221847962018782639937622559821980630170215280416160
"(13, -13)",-4463393985274621897637496814781022135807090192151944910594829028367744712001696440334893572775416591929048392663463769997757420885121612197255853210733316950855868694013178587282005010753298522575*x-9980452361437749755334268951915600494501854412973050673903393622324506523895696020733599125090452508078425113115993935144009561850000634210455746030300742255959478306144046256897019162495139565825
"(13, -11)",-1950369249161152674004348700401202074294928418621746963437577262147960791143382306517270510505952000571048565404963404280592589428534881703288314574840841608582403546023270052094884254383207069637*x-4361158222349232845641461615251885014780443993056656764266562247585710204395026331312583676634980969416645741197884418750281514941432921939848280998588836273732115145770174770204197878406562295389
"(13, -9)",-625119034332833397570736743502307730950667905840801099989193153122797102531159099019333627293474691963762472592115517375210383599974559676325855426458511884221670219867863837398758032263185771968*x-1397808654793020461020017432731372440315863540906842049954848129663508326948559172364354218573091029108695568573722888874954773886793876928315778980510825254524549454851387760362505899871506303104
"(13, -7)",70418083581857344147349026396435507753331736703127547914993389037246655433912267214339250774267009282570778815895845867580852602433937409319796746490206258874308838788575237168951952912519546000*x+157459621260589907717882825480572070666759575316863287758485933527399316254512696424537582847362337949538051837039368632468583348253606476272790159423440454680134470631395535173588398307735230000
"(13, -5)",7533755633781567556024266022814637988090656532784700689431913169980425330544524961081985907803035618790946566535930964758006121065695944209198148224481188547845924028958360641294667892800619080*x+16846024593180473014528053877482806500400101135011398592527873904052782030521677892266544717882128224801074679998474864793146617591594271830277377132092538364966043490711137420598298521597094040
"(13, -3)",801580733708911213256580773606958822218661736992200393475586350307684409210746952645583330944321177972990395396529672519348727998141104049542865510091417536750939985914670154695847917741972600*x+1791518865546515689896602563344108937861078923959806531144751902620319765382913789322977217822544017209612837593281429123568962166999117007056667087746263099460488035713464749822212898561276600
"(13, -1)",9649466399318107082702245770263017855711805067070834677176601352633446141721982666660866192865624251876642041311216416267704725649283187409082267067292786173979807918171117074834348399156878*x+32624291816383751386832696692710535420690498963950279757952967575026721211254572446732475675234860194534411679974844367785282088436464319348299297386412954018787634562156894542146480542938466
"(13, 1)",-9649466399318107082702245770263017855711805067070834677176601352633446141721982666660866192865624251876642041311216416267704725649283187409082267067292786173979807918171117074834348399156878*x+32624291816383751386832696692710535420690498963950279757952967575026721211254572446732475675234860194534411679974844367785282088436464319348299297386412954018787634562156894542146480542938466
"(13, 3)",-801580733708911213256580773606958822218661736992200393475586350307684409210746952645583330944321177972990395396529672519348727998141104049542865510091417536750939985914670154695847917741972600*x+1791518865546515689896602563344108937861078923959806531144751902620319765382913789322977217822544017209612837593281429123568962166999117007056667087746263099460488035713464749822212898561276600
"(13, 5)",-7533755633781567556024266022814637988090656532784700689431913169980425330544524961081985907803035618790946566535930964758006121065695944209198148224481188547845924028958360641294667892800619080*x+16846024593180473014528053877482806500400101135011398592527873904052782030521677892266544717882128224801074679998474864793146617591594271830277377132092538364966043490711137420598298521597094040
"(13, 7)",-70418083581857344147349026396435507753331736703127547914993389037246655433912267214339250774267009282570778815895845867580852602433937409319796746490206258874308838788575237168951952912519546000*x+157459621260589907717882825480572070666759575316863287758485933527399316254512696424537582847362337949538051837039368632468583348253606476272790159423440454680134470631395535173588398307735230000
"(13, 9)",625119034332833397570736743502307730950667905840801099989193153122797102531159099019333627293474691963762472592115517375210383599974559676325855426458511884221670219867863837398758032263185771968*x-1397808654793020461020017432731372440315863540906842049954848129663508326948559172364354218573091029108695568573722888874954773886793876928315778980510825254524549454851387760362505899871506303104
"(13, 11)",1950369249161152674004348700401202074294928418621746963437577262147960791143382306517270510505952000571048565404963404280592589428534881703288314574840841608582403546023270052094884254383207069637*x-4361158222349232845641461615251885014780443993056656764266562247585710204395026331312583676634980969416645741197884418750281514941432921939848280998588836273732115145770174770204197878406562295389
"(13, 13)",4463393985274621897637496814781022135807090192151944910594829028367744712001696440334893572775416591929048392663463769997757420885121612197255853210733316950855868694013178587282005010753298522575*x-9980452361437749755334268951915600494501854412973050673903393622324506523895696020733599125090452508078425113115993935144009561850000634210455746030300742255959478306144046256897019162495139565825
"(13, 15)",174433127291038843005417999832897067087742866493814798855180883165889837558459407867885453370444346958582854510292721527369222007802841635796872323253672132207580177760182214807355407922457986088160*x-390044330150636595637634305042285074882577419892226540789877367927681425730967642251166566946365585497468516172327843607720317291005232818174351866221847962018782639937622559821980630170215280416160
"(13, 17)",1575359500515643462721441013936200365615103903650080867777860974944775173609047235123626236160477993132559189510731846250567507918627026543872430597465121427609837449500544580798332881110695811662850*x-3522610932153093781038825021412631060731441259699698530548369432693765685559976211642339083405139640094335977398668435472165885644281930258319391066877959603955750261440732836680418292829449248307150
"(13, 19)",(7193180982266424872162277109161547749239000784259235533781431318881755516201408887814798084393405124386549904606773599674127227991651015450462912718213047939988857589035522607559953005328574666004439*x-16084441650806435278261564719087054400132224338175356454539891172638182105845645233053054084427828999119154086822858440980526631814805461794620631435164352963064112327182078665053358051218385527545447)/2
"(13, 21)",-2415944557687205541212229001063239264305510135579303006167986029778338627021126617040172160649903965034395632751365940435920536504637161596632136977756628375475014530758531485736946408207035601292533*x+5402216260859253690349502848720396455879957178126981479716843808134314245736440416162152742871313566188413873363162852904284407796321055120655084003312904528770739948834958041193287529695383589819731
"(13, 23)",-8317061631939744430432130666671458114947101290775479970649593284619308747136479383954878827360497061756341080832953517875967624599855658985723706533629358705212339698229330568678307567872138137284700*x+18597515182072604622496943035831997109316498744912279915106790233134709510067513749495255983493521705528659358287471437295474436986031001625709633504535195315561816250546077264616826800964897285248700
"(13, 25)",-4082163304524192363447127693326211470045844688262614167875010569673693920683391309046655922379130773307701126049696942879109796772099440769990374184725541350484055613546070039384575267360483226491200*x+9127994644171268924352882829321733342695832806563713111925731435197838867901608130321400768710624452913415387052276879572098852157053557036844274487149972080323241234533873896162013332229359130233440
"(13, 27)",-1353936504731653394941022383787814089940448542368179387123578553280854756631825052854437618647082472146562798097039478384984216828332805940122844417893843261160833728210901539021502626979170585381675*x+3027494061798442649348084734733328129986204989276693483091012863335053042165564666526120110373764972238247964735390967018309800495705837878327945673058125059960345960989739207102582633056563991459075
"(13, 29)",(-56928006219185220889102013597656295257737584476072733796015273795417922375855914130886980202143418702347006863434402683729623495578157261075995187267336867724390135402382789354882266336996088219687*x+127294891729628946407258612966055876048934450181246373905392543257075215302889150989610011665859038782554746559511188921388337573119553160918634550427048828459424691967105525081719513108506891941081)/2
