numerator,1
"(10, -18)",30153086491736424649796439701487618208386478098476681974352651269065994303200*x+67424351126953296227387761596351851537819143391425271261318890924558856453040
"(10, -16)",46238171645972280634740567442504743159281587831000657308505149810513411704320*x+103391694955697359526456364651666271678602146595550210637836989223509271681818
"(10, -14)",314841593592396484791397970904117132034646376486463167854656740384216364000*x+704007205416960754807936804766237899306665059779598948988297909389874440400
"(10, -12)",-34252304924671952840854537861647220566472952394134205586065905085621565800*x-76590482197617300057105248962287876587616141172090390358005895655598785090
"(10, -10)",1851613210041434945160515859193013319526301938287276264438108449489050000*x+4140333005689244728116227462331629310563764342150341130620491480292262500
"(10, -8)",-90051116972416602904031163997268007252275730032329121912822956591022800*x-201360419000108581853150675131565321033404123819569318105758844404890710
"(10, -6)",328538160271874587637499983413435906243140662200673807716416670344000*x+734633659570120394516472269513617353133088017800885454673948274258600
"(10, -4)",55283024405374923374266254402296250505662133726140753161003042276420*x+123616597760040255769447686464260964409545730256662666923070822829527
"(10, -2)",-387868219166218453123518248800936732476520556418281478513073827200*x-867190804783508441651955836684914323396608079911944873217066760960
"(10, 0)",20457702035269245826847915737550550088709271326099229834491812500
"(10, 2)",387868219166218453123518248800936732476520556418281478513073827200*x-867190804783508441651955836684914323396608079911944873217066760960
"(10, 4)",-55283024405374923374266254402296250505662133726140753161003042276420*x+123616597760040255769447686464260964409545730256662666923070822829527
"(10, 6)",-328538160271874587637499983413435906243140662200673807716416670344000*x+734633659570120394516472269513617353133088017800885454673948274258600
"(10, 8)",90051116972416602904031163997268007252275730032329121912822956591022800*x-201360419000108581853150675131565321033404123819569318105758844404890710
"(10, 10)",-1851613210041434945160515859193013319526301938287276264438108449489050000*x+4140333005689244728116227462331629310563764342150341130620491480292262500
"(10, 12)",34252304924671952840854537861647220566472952394134205586065905085621565800*x-76590482197617300057105248962287876587616141172090390358005895655598785090
"(10, 14)",-314841593592396484791397970904117132034646376486463167854656740384216364000*x+704007205416960754807936804766237899306665059779598948988297909389874440400
"(10, 16)",-46238171645972280634740567442504743159281587831000657308505149810513411704320*x+103391694955697359526456364651666271678602146595550210637836989223509271681818
"(10, 18)",-30153086491736424649796439701487618208386478098476681974352651269065994303200*x+67424351126953296227387761596351851537819143391425271261318890924558856453040
"(10, 20)",5850876887137150068136515374046941341011076768532789176649280450556080461082500*x-13082958447621032457553157396339807669224599394051973961595770338107508694556875
"(10, 22)",-8640423945893048706612833689601718258838336188199414517543851457751307527156400*x+19320575297433821740522666777471010392940272712934720013893923433672874061017020
"(11, -23)",-2633329523769571741769758445478749562518887419658345907353209840457735089118479560*x-5888303822305910662005578304048810563396430075651883408627678719551401225442845020
"(11, -21)",471073705485615413395031512930515590586974186043981529046985284799997170887681832*x+1053352827878551644281247033119790451867502853535362256985361790810085112751962438
"(11, -19)",-25136966506968995267446989458511837063468288927951688485299054443346918730927712*x-56207965857718114508568364505809376084117115826098053600799891923947910849881062
"(11, -17)",724747929881164381716313612933321889309531185790958787484636309551096724136640*x+1620585637766534637277337400208272223754429073595465272819509215952446572977520
"(11, -15)",161953250676805640160567469530844779720489326245692214219708559504108017866000*x+362138477690401234604269547655163856756266973270654651125772486321572321623000
"(11, -13)",-28151379566829913243262570658257170981501084324251844312753288923714388653280*x-62948398371830269856152982543214509608106695121301031691627827743100143740310
"(11, -11)",-258837750700340142267419418313425300351063808038053397830516647605045804096*x-578778805709104355973588218964458236005686977169134689571691936102147825424
"(11, -9)",31234362470699740121290730673217066529210631860097476363967758741306183208*x+69842157718352902003372594375302526206667471779641859331176396313060043988
"(11, -7)",228191473653964877811134611202039160870371751664251612048268469311557320*x+510251646975964002169294629555218649406854885657503115518313412736942460
"(11, -5)",-9572588997401437199650735090408453548836217346605805905667403628462000*x-21404959710070658782884828228543232744013306758135536672697861794220500
"(11, -3)",-1505537810233652352542491321693384765565887053761318691474724302025200*x-3366473103404998824427839011138448636328177016261785735763872850283150
"(11, -1)",-15652689797718194812652293106966637768105654211524828226300610519728*x-34506777358722300882767692788776941449851484227219828294339770287912
"(11, 1)",15652689797718194812652293106966637768105654211524828226300610519728*x-34506777358722300882767692788776941449851484227219828294339770287912
"(11, 3)",1505537810233652352542491321693384765565887053761318691474724302025200*x-3366473103404998824427839011138448636328177016261785735763872850283150
"(11, 5)",9572588997401437199650735090408453548836217346605805905667403628462000*x-21404959710070658782884828228543232744013306758135536672697861794220500
"(11, 7)",-228191473653964877811134611202039160870371751664251612048268469311557320*x+510251646975964002169294629555218649406854885657503115518313412736942460
"(11, 9)",-31234362470699740121290730673217066529210631860097476363967758741306183208*x+69842157718352902003372594375302526206667471779641859331176396313060043988
"(11, 11)",258837750700340142267419418313425300351063808038053397830516647605045804096*x-578778805709104355973588218964458236005686977169134689571691936102147825424
"(11, 13)",28151379566829913243262570658257170981501084324251844312753288923714388653280*x-62948398371830269856152982543214509608106695121301031691627827743100143740310
"(11, 15)",-161953250676805640160567469530844779720489326245692214219708559504108017866000*x+362138477690401234604269547655163856756266973270654651125772486321572321623000
"(11, 17)",-724747929881164381716313612933321889309531185790958787484636309551096724136640*x+1620585637766534637277337400208272223754429073595465272819509215952446572977520
"(11, 19)",25136966506968995267446989458511837063468288927951688485299054443346918730927712*x-56207965857718114508568364505809376084117115826098053600799891923947910849881062
"(11, 21)",-471073705485615413395031512930515590586974186043981529046985284799997170887681832*x+1053352827878551644281247033119790451867502853535362256985361790810085112751962438
"(11, 23)",2633329523769571741769758445478749562518887419658345907353209840457735089118479560*x-5888303822305910662005578304048810563396430075651883408627678719551401225442845020
"(12, -26)",-618392178245993649128366763620632590356884639661571547905614785834542475793481421896*x-1382766947312208466388687657846660733398261484156378382094593911759535741418185298052
"(12, -24)",41838262266007290516924620900807668045238860361420305869109058521402968871344362400*x+93553198487256690369646091445121880789749463130851142170681785567631001059861566200
"(12, -22)",-3479172480729043827649495656978057139087054733507247859683099169641046043471306040*x-7779666172356719074735264859849626320591418014070462009052851948437769327784787060
"(12, -20)",2151025678058411477819999915093624669947238410075793271707405394663689351779603200*x+4809839637486185911647697991252482884430451250981343608119024042356620178055522400
"(12, -18)",86550624146777760243949963677499039346875946467363298490768397625296099282115280*x+193533079087229807583622774354572236635635049465893589431741699487724661024351480
"(12, -16)",-4259870470330399663044663824015547286142236321446646868804733974731547475571200*x-9525359947002774665254597393428201161419776297693417612171057331323248141645400
"(12, -14)",-1671032224616631812066259390209912252927058612131078684850174060278548672675464*x-3736541646835486184791937336681132046698828589990633245448572629140542505865452
"(12, -12)",190116275501946638170357659383424536502460345903007277044977106794817217528960*x+425112915651430634391126213518625465612900153557524865311221126550106371326240
"(12, -10)",-7972278658466283638702214828255285973288286591240461282383897377852066500800*x-17826557015901439480249271917928251127784620279277002853510413765837451811200
"(12, -8)",-100939564460394944100606153703883839893612507884799591793225309317675968160*x-225707727752665129626365957132774859096877287822176596059113122626985284360
"(12, -6)",18758256627598074411683612758544924626369659207394426328575759531376400*x+41944733812926789436016872292202285124227353694940774974096505940185800
"(12, -4)",628675101357992527750915443625471883059790245291380913044942460828200576*x+1405760180078169338859490672152596635054052873291678446046759200268605248
"(12, -2)",17644785603119265756568070003146395708692672721585050565788759942601480*x+39468893650390577227149840765878097404601138070478549618499887770090020
"(12, 0)",565925272261036687184016422187916947145144266210844646823541729170000
"(12, 2)",-17644785603119265756568070003146395708692672721585050565788759942601480*x+39468893650390577227149840765878097404601138070478549618499887770090020
"(12, 4)",-628675101357992527750915443625471883059790245291380913044942460828200576*x+1405760180078169338859490672152596635054052873291678446046759200268605248
"(12, 6)",-18758256627598074411683612758544924626369659207394426328575759531376400*x+41944733812926789436016872292202285124227353694940774974096505940185800
"(12, 8)",100939564460394944100606153703883839893612507884799591793225309317675968160*x-225707727752665129626365957132774859096877287822176596059113122626985284360
"(12, 10)",7972278658466283638702214828255285973288286591240461282383897377852066500800*x-17826557015901439480249271917928251127784620279277002853510413765837451811200
"(12, 12)",-190116275501946638170357659383424536502460345903007277044977106794817217528960*x+425112915651430634391126213518625465612900153557524865311221126550106371326240
"(12, 14)",1671032224616631812066259390209912252927058612131078684850174060278548672675464*x-3736541646835486184791937336681132046698828589990633245448572629140542505865452
"(12, 16)",4259870470330399663044663824015547286142236321446646868804733974731547475571200*x-9525359947002774665254597393428201161419776297693417612171057331323248141645400
"(12, 18)",-86550624146777760243949963677499039346875946467363298490768397625296099282115280*x+193533079087229807583622774354572236635635049465893589431741699487724661024351480
"(12, 20)",-2151025678058411477819999915093624669947238410075793271707405394663689351779603200*x+4809839637486185911647697991252482884430451250981343608119024042356620178055522400
"(12, 22)",3479172480729043827649495656978057139087054733507247859683099169641046043471306040*x-7779666172356719074735264859849626320591418014070462009052851948437769327784787060
"(12, 24)",-41838262266007290516924620900807668045238860361420305869109058521402968871344362400*x+93553198487256690369646091445121880789749463130851142170681785567631001059861566200
"(12, 26)",618392178245993649128366763620632590356884639661571547905614785834542475793481421896*x-1382766947312208466388687657846660733398261484156378382094593911759535741418185298052
"(13, -29)",-31240745353358401373998036131460708182570441566929344791833636550499000196412446561388*x-69856430277870073352061107446337940446705335914812595905730343705501218302673478253901
"(13, -27)",9525504728305163279687178876702626213313098030144026753933117534379902370187558091920*x+21299676092486010209768581130648534254150339493060301872811375400873563377236365175170
"(13, -25)",-1054515051946317908529680143997433530333894085052394404206541170719638979043189318000*x-2357967339448688755995987152406041768641341396224263573179090624092566031658648178200
"(13, -23)",912057828775596134084123083924128776023860577178252441552405338806406095265112482880*x+2039423304553096739861871144057099802833165320587100292075959337613726793124161739120
"(13, -21)",54481397812079623940779409332503536185750641812223413717406779228577412373905368576*x+121824109017018352140626075426919311427038854930156826282172387415616542802246398698
"(13, -19)",-23398599351127824116983602389434511192207809029754137617232488663860621404734365324*x-52320858727404285207775398349358128062981230200799551720584424024221554809154677353
"(13, -17)",-1279591257065627616330315165595557459265579404935158217624191461019631509255166440*x-2861253034213151426179722923650592041024159753422297046835768548077292638336412740
"(13, -15)",240096637984195116661133403551615708696280133904237081533197402819179161308331200*x+536872403701818358292723715623429168434906126706359152682643946967889408860828800
"(13, -13)",-10341143444475683181984425613438438555943817759873029708489619505385360623771080*x-23123499706923949661072298455048693823248736340718898672447667761984855367654770
"(13, -11)",466546527061403914611094857272973660657778938468957929141269618255035713656736*x+1043229749175744354118890925687647009608623553791269453212987069762119699082298
"(13, -9)",38551139624712018298021417263535181499987153894379378806067373288048921050944*x+86202968810941812210174275765685487807079625957523705780764058889328651819648
"(13, -7)",-3901085223829806651716649140019687037480733301855760770847895907846611661200*x-8723091746482690708767458057666751158774921888290757252354922383521819330200
"(13, -5)",141392409961536639943674939415301395845546492841249408608396296577834398400*x+316163046121078976693122389032249298959766096894351613984309328267151327300
"(13, -3)",-65633228981200101113326974061346562327223676285272040997635180229404160*x-146566235204313939950888619251979912594230272933344782385631467261504240
"(13, -1)",-115079536047025249361293145231056756677966791275134785424484190903012504*x-272552438483887186257324717684947174961817058616889990796408924799377052
"(13, 1)",115079536047025249361293145231056756677966791275134785424484190903012504*x-272552438483887186257324717684947174961817058616889990796408924799377052
"(13, 3)",65633228981200101113326974061346562327223676285272040997635180229404160*x-146566235204313939950888619251979912594230272933344782385631467261504240
"(13, 5)",-141392409961536639943674939415301395845546492841249408608396296577834398400*x+316163046121078976693122389032249298959766096894351613984309328267151327300
"(13, 7)",3901085223829806651716649140019687037480733301855760770847895907846611661200*x-8723091746482690708767458057666751158774921888290757252354922383521819330200
"(13, 9)",-38551139624712018298021417263535181499987153894379378806067373288048921050944*x+86202968810941812210174275765685487807079625957523705780764058889328651819648
"(13, 11)",-466546527061403914611094857272973660657778938468957929141269618255035713656736*x+1043229749175744354118890925687647009608623553791269453212987069762119699082298
"(13, 13)",10341143444475683181984425613438438555943817759873029708489619505385360623771080*x-23123499706923949661072298455048693823248736340718898672447667761984855367654770
"(13, 15)",-240096637984195116661133403551615708696280133904237081533197402819179161308331200*x+536872403701818358292723715623429168434906126706359152682643946967889408860828800
"(13, 17)",1279591257065627616330315165595557459265579404935158217624191461019631509255166440*x-2861253034213151426179722923650592041024159753422297046835768548077292638336412740
"(13, 19)",23398599351127824116983602389434511192207809029754137617232488663860621404734365324*x-52320858727404285207775398349358128062981230200799551720584424024221554809154677353
"(13, 21)",-54481397812079623940779409332503536185750641812223413717406779228577412373905368576*x+121824109017018352140626075426919311427038854930156826282172387415616542802246398698
"(13, 23)",-912057828775596134084123083924128776023860577178252441552405338806406095265112482880*x+2039423304553096739861871144057099802833165320587100292075959337613726793124161739120
"(13, 25)",1054515051946317908529680143997433530333894085052394404206541170719638979043189318000*x-2357967339448688755995987152406041768641341396224263573179090624092566031658648178200
"(13, 27)",-9525504728305163279687178876702626213313098030144026753933117534379902370187558091920*x+21299676092486010209768581130648534254150339493060301872811375400873563377236365175170
"(13, 29)",31240745353358401373998036131460708182570441566929344791833636550499000196412446561388*x-69856430277870073352061107446337940446705335914812595905730343705501218302673478253901
"(14, -30)",69641620731988484670652153597222658813561553564792129769122980315449137433315527312000*x+155723398019984914587884012045180678925227395797745024848483474556362591471723619257000
"(14, -28)",256352824335276914265280399165790240169700269956462471705765784961442214654254784655400*x+573222341437741519664130260179753269126552523533976304070955027391015434645594334443950
"(14, -26)",26533271436897600744816257421891100224060629915311134479889244469119706092026973018400*x+59330198598356556929804233046738531552518760310367248307428717339618972915831179336400
"(14, -24)",-12058370558433137147072460304882897134969229126411001462368074631629849730669005848928*x-26963336266538594630806483357729250130972896136380749275229428360929379486228273136662
"(14, -22)",906100499211759464161639385499245132309144184208206161263089999858542745723262453120*x+2026102310683988773055766949457005332049026271061049245017800570585952645935863005440
"(14, -20)",73099978673702641756619781758448538886026113160162858623712347952449440445821898000*x+163456521468184025401127434730830394851783914716889191094751694817791471486892979500
"(14, -18)",-1298607233113812720955505426292908914385231511133576562578064816859136277080367520*x-2903774049315401136496552004616874163321040655483260402150729446888549143144951560
"(14, -16)",7270514252582490463692463083506230615476901526619568165868702200869690328351881008*x+16257364100155524587807371047418765229258790817421846197489927188115056547505103738
"(14, -14)",4751347047083329249190530292979942704692119796868109749671372536024464293244000*x+10624334981971218082859369914668918612974537737718882351948396547366119074911000
"(14, -12)",-122148666451600732819718498527689517737803630532994688289097865903253516401891520*x-273132721546727263956386088862807253038105801332723813258635426017634982475325040
"(14, -10)",1111429800111404384032607463627599278195273583642081487528894037980363307368000*x+2485232585268107988468910164131703884723711918170426910166134842544574903444000
"(14, -8)",200121247701936007296018106162970985313526244956534085838227837591092509843840*x+447484713604703205930329791661361053489859931150245989679342115153247675003370
"(14, -6)",1743371617828599447868872856778816788961718206238778301911624952207355463200*x+3898297431702601498853370811642495848911458927517900371649363361607166953200
"(14, -4)",237761496102982744926147979915227250972571424102487574681457745796963683832*x+531650559015320230777395584573517850692866557852936837852076485006104231438
"(14, -2)",2225435429330120151665826408570084560886695342256031806390643825246560320*x+4927698497658932569658010236126232005157912510247184916016960772136322440
"(14, 0)",7619751707087558136422516031877489013737760692005132608328716464562632500
"(14, 2)",-2225435429330120151665826408570084560886695342256031806390643825246560320*x+4927698497658932569658010236126232005157912510247184916016960772136322440
"(14, 4)",-237761496102982744926147979915227250972571424102487574681457745796963683832*x+531650559015320230777395584573517850692866557852936837852076485006104231438
"(14, 6)",-1743371617828599447868872856778816788961718206238778301911624952207355463200*x+3898297431702601498853370811642495848911458927517900371649363361607166953200
"(14, 8)",-200121247701936007296018106162970985313526244956534085838227837591092509843840*x+447484713604703205930329791661361053489859931150245989679342115153247675003370
"(14, 10)",-1111429800111404384032607463627599278195273583642081487528894037980363307368000*x+2485232585268107988468910164131703884723711918170426910166134842544574903444000
"(14, 12)",122148666451600732819718498527689517737803630532994688289097865903253516401891520*x-273132721546727263956386088862807253038105801332723813258635426017634982475325040
"(14, 14)",-4751347047083329249190530292979942704692119796868109749671372536024464293244000*x+10624334981971218082859369914668918612974537737718882351948396547366119074911000
"(14, 16)",-7270514252582490463692463083506230615476901526619568165868702200869690328351881008*x+16257364100155524587807371047418765229258790817421846197489927188115056547505103738
"(14, 18)",1298607233113812720955505426292908914385231511133576562578064816859136277080367520*x-2903774049315401136496552004616874163321040655483260402150729446888549143144951560
"(14, 20)",-73099978673702641756619781758448538886026113160162858623712347952449440445821898000*x+163456521468184025401127434730830394851783914716889191094751694817791471486892979500
"(14, 22)",-906100499211759464161639385499245132309144184208206161263089999858542745723262453120*x+2026102310683988773055766949457005332049026271061049245017800570585952645935863005440
"(14, 24)",12058370558433137147072460304882897134969229126411001462368074631629849730669005848928*x-26963336266538594630806483357729250130972896136380749275229428360929379486228273136662
"(14, 26)",-26533271436897600744816257421891100224060629915311134479889244469119706092026973018400*x+59330198598356556929804233046738531552518760310367248307428717339618972915831179336400
"(14, 28)",-256352824335276914265280399165790240169700269956462471705765784961442214654254784655400*x+573222341437741519664130260179753269126552523533976304070955027391015434645594334443950
