numerator,1
"(4, 2)",55671084151173889344980378028011657110450594374630495876530534749435705714095544721022419445747923361106476764143707691027147446735439229470868582515085754402583599126461835905173688369065419211591355355020001294946401743239527808499704031800*x-124484328551743225349029082003044412742850552951614766953954413869207923685157372994282978911096508250804514524596470624683727175497390198290623869775834548917590837073889358034380646179666407515307820584662252506233499641783887969737827333100
"(4, 4)",-494414779300483733008006460186422789203780905854398370826255022525024750840348039320660388453260172133003205271037756037542196396164011183186598244013231591531091615321858696658067044253346731599669938111343800228139647854307748119284340484334192*x+1105545055596437548435477918109545048272068718797309707033310154515199722711805422224411748521370156806255254053323714926618789347121562524841457901627076918491112710119491459266063247973500786145958973483488147184661841043656693792653315300232348
"(4, 6)",301389891746338425711806275339414031800964323610655108924787546102431123958986393185241051624735255236635939592920835545773295480652817696540402831281148872686598670542752362584143037797166119668404686591075551913093992682742967366256801070731603656*x-673928285676115523235459641738102249068587999134530990278114611653620535403143093178183008238894533763879508155444835302137662982945037995853434772445520243663717340252824715322300316180606206426259787464736298364078851575239404981498626101255083276
"(4, 8)",139778864735502261836700523144394615537565887583277816458514522038179226899621572177705652538338538386664679828966537011920269600836941756034449082395775159322392897721330992093606885208716458992036290689056125350675767955876827089612531699264562682200*x-312555043366331219074690869887923375256116339786662106625520457188207264090661303330382903186169944516262268426472004855758149405652524241651030246356245415892472020254052964730379421865998631368850585845287525439218880012667319297999967247385182964850
"(5, -11)",-40850607531886218379847961847038599886836177020461073098810484904424038392811757541074087218088969741369605923718995725919818354629495348293541747673503925857553863923486269249626480042795818351233533726484773433722216169890835669051975398992877062293212140*x-91344735363462492063298565959258000292132551354577565986459021734618766215208091722579815689854138463640298061998337741976786600407440284814127604122327513760187401484604347578171612565722273555030249237205641572657244940398026200945518730113370432515078527
"(5, -9)",851162371385517618090777433828606365919803613006922646190261269407631291528031747949288755893896193828792554170173368374885774230821720542761470475567634249004933633488494892105114072869371524343283999293164499300912541942420652315517066051933191798431240*x+1903256922307939250571783478152442255996813685598215618124276823012291860698867029383454587737948156643511973332808957612885711645628147683946373986711194058595931894806100815401563427926172405798915175454108376573536049443213415687785221363087957976597364
"(5, -7)",71616578136454216574675879796714423919627945366104144266065868923961609902833125881116283685301348180696942952928657876805064215848780662864761747887891828383602990894289115700175060600085739636596603434497861776863674776596073990348270218748363084329000*x+160139537029036837853937681405582897058329799743960804985642503093833120592230702655672065071524843929563577058842806680753620299031862689330229733345692980766819521375794727793468936178299222702351620808814932374794574224239818641113363143340128146877100
"(5, -5)",18552765822784644408836540236552275932840381352345566638092108919173434361841659575734302095614654617698605908917098010057751070293117922083020554639167612251236169700405388530029922838793713478221584223486374903194307877565098595305863331412786166500*x+41485245550381281528053743771827698500926840999024553935505439819149003316383708398313879673912586788630579791646539101454979588046960491205094506851958183674617313452701794805174926447533963672541360591022052557827594018572627734911677372134002141625
"(5, -3)",-407621765303806233468091344325403830275418185560843553824149859243011217174883314011504719321574004290025890768534034566720742706845119004562092975073564323086920770918757391669419572115636229331936033217254102110284569596650922396302129518683824000*x-911469976327694891553035033221173497614726687206913314567102406600849898431190929282924830807427609164705450888531755084480464221719779789450837407830568182549381347331558736257759982128196429551359842488903792174671767731930540657952486188242161150
"(5, -1)",-31942056422119703678000034580693049934779607987254905627985486363367020690484456813605806182655915613847763583152941048259466055869133281237979970184637648379703170884913649853797996560753200335051174709357415303915025132511793874487612152526800*x-71392784199598869137008553590902196657868052525655865387822062721684811383054323286246008819607452636941439151433709308242778772531969700693522054450831372629872541636431627467336288345443469884510076845926735266006999938269769294869485530917384
"(5, 1)",-31942056422119703678000034580693049934779607987254905627985486363367020690484456813605806182655915613847763583152941048259466055869133281237979970184637648379703170884913649853797996560753200335051174709357415303915025132511793874487612152526800*x+71392784199598869137008553590902196657868052525655865387822062721684811383054323286246008819607452636941439151433709308242778772531969700693522054450831372629872541636431627467336288345443469884510076845926735266006999938269769294869485530917384
"(5, 3)",-407621765303806233468091344325403830275418185560843553824149859243011217174883314011504719321574004290025890768534034566720742706845119004562092975073564323086920770918757391669419572115636229331936033217254102110284569596650922396302129518683824000*x+911469976327694891553035033221173497614726687206913314567102406600849898431190929282924830807427609164705450888531755084480464221719779789450837407830568182549381347331558736257759982128196429551359842488903792174671767731930540657952486188242161150
"(5, 5)",18552765822784644408836540236552275932840381352345566638092108919173434361841659575734302095614654617698605908917098010057751070293117922083020554639167612251236169700405388530029922838793713478221584223486374903194307877565098595305863331412786166500*x-41485245550381281528053743771827698500926840999024553935505439819149003316383708398313879673912586788630579791646539101454979588046960491205094506851958183674617313452701794805174926447533963672541360591022052557827594018572627734911677372134002141625
"(5, 7)",71616578136454216574675879796714423919627945366104144266065868923961609902833125881116283685301348180696942952928657876805064215848780662864761747887891828383602990894289115700175060600085739636596603434497861776863674776596073990348270218748363084329000*x-160139537029036837853937681405582897058329799743960804985642503093833120592230702655672065071524843929563577058842806680753620299031862689330229733345692980766819521375794727793468936178299222702351620808814932374794574224239818641113363143340128146877100
"(5, 9)",851162371385517618090777433828606365919803613006922646190261269407631291528031747949288755893896193828792554170173368374885774230821720542761470475567634249004933633488494892105114072869371524343283999293164499300912541942420652315517066051933191798431240*x-1903256922307939250571783478152442255996813685598215618124276823012291860698867029383454587737948156643511973332808957612885711645628147683946373986711194058595931894806100815401563427926172405798915175454108376573536049443213415687785221363087957976597364
"(5, 11)",-40850607531886218379847961847038599886836177020461073098810484904424038392811757541074087218088969741369605923718995725919818354629495348293541747673503925857553863923486269249626480042795818351233533726484773433722216169890835669051975398992877062293212140*x+91344735363462492063298565959258000292132551354577565986459021734618766215208091722579815689854138463640298061998337741976786600407440284814127604122327513760187401484604347578171612565722273555030249237205641572657244940398026200945518730113370432515078527
"(6, -12)",2082901004391687135825738259531561761309533160581385253811361099532270635974044664512051121994327418489645473013388013148624449567236765017288983497281663513676059525640604870507916646821102400164654635963528412417007685386764503382311090472457162991024654393600*x+4657508236222400430058066998634703448330080430519059511069899689620335517620075452788207232914479108430671719250359921903876410786348365004532155736116399717589578810725874243746051322852188279142524694878979951398948858819767972212036405768304915390394552836800
"(6, -10)",29518221756207361082913866069851225055755166722220034675016704076923049478918945958286223063496951944114576449574422334712181811006206437278604901931892121988214969102319437835487387093381607420314211860720145619339823901273293840247612380120076172408888002000*x+66004750421792884179253279967063663204306822349085669405232601286845598419783691523444070992827958522971702422478639952928201777012119615358932050040818482929064725918279632795228441845538865396022510789094534027224020092774287322102484760629038279473337680000
"(6, -8)",674474574514774784390181872943107704017540145329622449401522981965058060469628504672568831445779968954554048903213603471086136131518733972731557672008099135125079457422373479909023267207935529453931248156158419833597621579456873516274051060387698429521478800*x+1508170997710283651574411032412928379978151830094429193924513866212241854414589791298474236385943337503021425105238716084642379309152107140895392464085007372973290627906515939316951810997468143345588578847716355286491203719136550463692678030854570065950294850
"(6, -6)",16551376795854771876975059117881974741887143397141808882432667445920207352870777861102694170514265604829241148183989773238882936468577278322343897334036627742325199920927169305253916654496813642472354378787714940826192804360922373639781132819583530484448000*x+37010003636743929320700200609144424998542526031297232595534783121157482187418387237680099323961351654546140520248426926015447681716988669951812609754219882908090728951424100455848229842450130709928064809960298341857396481165515872867994126051159157168312000
"(6, -4)",-15507183970069720885245493594814115990027665587480671947840399752330863201472966259534883311234261086702740918435148751280108681520183178960427606468006062973782557263340338831143904553522499654086451713314683286925529939530255553667640262421036903182256*x-34675117496670813795490901285096103355934988533041397204182411033831252739921599718188780110272972500664890183096979460764322881208724519970723086533690990684958746956170888181136951085874327524796668932478977674906200197287470781961916124910038026628496
"(6, -2)",-55533858801994908735421670922966276710642210626447713939958955885010781361461692960837844024605318222727805465523628317191754532529983777605532053690992706170075188241490295262815292289727738557430454558337839808110153123651097534833079049024825388400*x-124177520956924731875732530923972614373946986013754013331396912943611958085514278422889690801186875970859101412212802883720430438348502611708398897742081057922195994756174376209432193417856705830417499939001999811705208784041510526834020215487797730200
"(6, 0)",36999669710762019793141674198538083102363163489488832722772042029078494936133772465199345053817071294378150969687124278667377952557116798208698427985576718756278842620578716954948994489865336500207459222652669488225969290122703038467294632517184000*x
"(6, 2)",-55533858801994908735421670922966276710642210626447713939958955885010781361461692960837844024605318222727805465523628317191754532529983777605532053690992706170075188241490295262815292289727738557430454558337839808110153123651097534833079049024825388400*x+124177520956924731875732530923972614373946986013754013331396912943611958085514278422889690801186875970859101412212802883720430438348502611708398897742081057922195994756174376209432193417856705830417499939001999811705208784041510526834020215487797730200
"(6, 4)",-15507183970069720885245493594814115990027665587480671947840399752330863201472966259534883311234261086702740918435148751280108681520183178960427606468006062973782557263340338831143904553522499654086451713314683286925529939530255553667640262421036903182256*x+34675117496670813795490901285096103355934988533041397204182411033831252739921599718188780110272972500664890183096979460764322881208724519970723086533690990684958746956170888181136951085874327524796668932478977674906200197287470781961916124910038026628496
"(6, 6)",16551376795854771876975059117881974741887143397141808882432667445920207352870777861102694170514265604829241148183989773238882936468577278322343897334036627742325199920927169305253916654496813642472354378787714940826192804360922373639781132819583530484448000*x-37010003636743929320700200609144424998542526031297232595534783121157482187418387237680099323961351654546140520248426926015447681716988669951812609754219882908090728951424100455848229842450130709928064809960298341857396481165515872867994126051159157168312000
"(6, 8)",674474574514774784390181872943107704017540145329622449401522981965058060469628504672568831445779968954554048903213603471086136131518733972731557672008099135125079457422373479909023267207935529453931248156158419833597621579456873516274051060387698429521478800*x-1508170997710283651574411032412928379978151830094429193924513866212241854414589791298474236385943337503021425105238716084642379309152107140895392464085007372973290627906515939316951810997468143345588578847716355286491203719136550463692678030854570065950294850
"(6, 10)",29518221756207361082913866069851225055755166722220034675016704076923049478918945958286223063496951944114576449574422334712181811006206437278604901931892121988214969102319437835487387093381607420314211860720145619339823901273293840247612380120076172408888002000*x-66004750421792884179253279967063663204306822349085669405232601286845598419783691523444070992827958522971702422478639952928201777012119615358932050040818482929064725918279632795228441845538865396022510789094534027224020092774287322102484760629038279473337680000
"(6, 12)",2082901004391687135825738259531561761309533160581385253811361099532270635974044664512051121994327418489645473013388013148624449567236765017288983497281663513676059525640604870507916646821102400164654635963528412417007685386764503382311090472457162991024654393600*x-4657508236222400430058066998634703448330080430519059511069899689620335517620075452788207232914479108430671719250359921903876410786348365004532155736116399717589578810725874243746051322852188279142524694878979951398948858819767972212036405768304915390394552836800
"(7, -15)",20994451582604885207347651099432274092434610973640664940286124072481822289033203651722780052857715859523565503928361732782982552147755143556439452841371027358375091528676320804546963959209335273548514322555064461416895545041530277300687030320224750987859549583729480*x+46945020889032564638658278972560119881156105321703537711591470162638888246072698869520281299466546554748399196835084657682389759613360636532257168784954415498133855256428139321180192471977437988593563128475787070442143149386187533553123751716520835889344982919798400
"(7, -13)",-2071547165875310196570873600542263842045329569643672865906126850843985613719943379105052272636512751309230525419388711036086089301566548634288708660629172407987072652789617039353831536402322866671440890324120882219967392966241579036081784581186827861098698151848600*x-4632120281494226234623811079948181488319675521048623081120989604814037961754695776398927574492404192299613066197068721606904496544879911425842073522041277376138655554146196039234029228934308374741927144052049160434846424238874366434054920377688804040869848340141100
"(7, -11)",264802861838913842189080805817067178166244127458306107702305175828555676921355100532695163882397773283381923131444782357331328903282270191895746965027290033214161139505254291749672890247513177667506912680705582724586310571639908364531728723437244402382845583316368*x+592117199708296316907786277579941549497977710737902519322966649116752433467322256374902839416966115901058993669497035765416733068843357875944987103862041279875342336622572390466588069670334127560415686402883788983823060034356398786405790707025974897495781791129976
"(7, -9)",1217306963881045201980888609124357174056056057719243931842053663397619507935575742536369852880081679431161734772101448541975478629861613729106500995384841384113573203278126800891081067322592976998115207903887820064342234633230761572340872438617953315881238268208*x+2721981120721898291353842502908806709155919294206680987002947710341699251762033129909506299649284864378171168742021549872717911697115274119934666586268516715668585213211966080180578857348919199089769176838702687706372175906725797589352182678210252848732270412784
"(7, -7)",40829011031807090000817120576831571692853952362874445141118965323325394111471573516895390661068001745797792731434112749967972285362859835464999029690353431290340458185744145346017675815677789681175056982225109792371288083197957202956984615995534586956731272000*x+91296444121209481420662642261887729005728530760171445895952359845435333802835927223196410297059557964237646584326853203939753988840709450000945858197779168244161512106775556736702114830665556218666831863664608193136261216956666812167211284552336502296443618000
"(7, -5)",1209040138595844359587752134526102138532728093288898290760695646967452594917917082011750211728880870437951310318265775170914956199961835408874766598550707409157006153090571005974053089793678222575033196449207463284655255777960684055214906761205464054723262560*x+2703495937426075370207548704582782080784120836763839603272883234333660661993710572488816012578370888944031705737453218443166138045999015387451740304164131892198178968197939804003073149035235078726438850220414731354360875464710420092715659609965712846470257600
"(7, -3)",-2579311897749759608872889585277342595561262717219891248928122650612657565422019855860737759303104654196069144152995949938119146764969360256774684212633931526350387547926283812749466869803543779808964465752400722541825787278261431406475737056448218894389800*x-5767516716724530916793473844309966093762318130528611527316497595662352409572646099385814160267092569850509143563380899240661492010098494906115659177618735104051128832936311946193822605241081943750293978688486668253217639631596713872304558271180423653914300
"(7, -1)",5486775914204933514979059668325675419734815368348598809853951959019526521243309465195416804126952930317721743440349224171523342464576668500696207210707597728958036861948888883562333209470694269771385108785884000828754970024193284023424624664436590465208*x+12297721662888618308140550439354611186075300122537633899273023100768762034929210532638617335197652697134249550773493689813178003431586671900364741524668521284454299087012686975047064067326797546345312597178088327925453295058414966463437449052798104096096
"(7, 1)",5486775914204933514979059668325675419734815368348598809853951959019526521243309465195416804126952930317721743440349224171523342464576668500696207210707597728958036861948888883562333209470694269771385108785884000828754970024193284023424624664436590465208*x-12297721662888618308140550439354611186075300122537633899273023100768762034929210532638617335197652697134249550773493689813178003431586671900364741524668521284454299087012686975047064067326797546345312597178088327925453295058414966463437449052798104096096
"(7, 3)",-2579311897749759608872889585277342595561262717219891248928122650612657565422019855860737759303104654196069144152995949938119146764969360256774684212633931526350387547926283812749466869803543779808964465752400722541825787278261431406475737056448218894389800*x+5767516716724530916793473844309966093762318130528611527316497595662352409572646099385814160267092569850509143563380899240661492010098494906115659177618735104051128832936311946193822605241081943750293978688486668253217639631596713872304558271180423653914300
"(7, 5)",1209040138595844359587752134526102138532728093288898290760695646967452594917917082011750211728880870437951310318265775170914956199961835408874766598550707409157006153090571005974053089793678222575033196449207463284655255777960684055214906761205464054723262560*x-2703495937426075370207548704582782080784120836763839603272883234333660661993710572488816012578370888944031705737453218443166138045999015387451740304164131892198178968197939804003073149035235078726438850220414731354360875464710420092715659609965712846470257600
"(7, 7)",40829011031807090000817120576831571692853952362874445141118965323325394111471573516895390661068001745797792731434112749967972285362859835464999029690353431290340458185744145346017675815677789681175056982225109792371288083197957202956984615995534586956731272000*x-91296444121209481420662642261887729005728530760171445895952359845435333802835927223196410297059557964237646584326853203939753988840709450000945858197779168244161512106775556736702114830665556218666831863664608193136261216956666812167211284552336502296443618000
"(7, 9)",1217306963881045201980888609124357174056056057719243931842053663397619507935575742536369852880081679431161734772101448541975478629861613729106500995384841384113573203278126800891081067322592976998115207903887820064342234633230761572340872438617953315881238268208*x-2721981120721898291353842502908806709155919294206680987002947710341699251762033129909506299649284864378171168742021549872717911697115274119934666586268516715668585213211966080180578857348919199089769176838702687706372175906725797589352182678210252848732270412784
"(7, 11)",264802861838913842189080805817067178166244127458306107702305175828555676921355100532695163882397773283381923131444782357331328903282270191895746965027290033214161139505254291749672890247513177667506912680705582724586310571639908364531728723437244402382845583316368*x-592117199708296316907786277579941549497977710737902519322966649116752433467322256374902839416966115901058993669497035765416733068843357875944987103862041279875342336622572390466588069670334127560415686402883788983823060034356398786405790707025974897495781791129976
"(7, 13)",-2071547165875310196570873600542263842045329569643672865906126850843985613719943379105052272636512751309230525419388711036086089301566548634288708660629172407987072652789617039353831536402322866671440890324120882219967392966241579036081784581186827861098698151848600*x+4632120281494226234623811079948181488319675521048623081120989604814037961754695776398927574492404192299613066197068721606904496544879911425842073522041277376138655554146196039234029228934308374741927144052049160434846424238874366434054920377688804040869848340141100
"(7, 15)",20994451582604885207347651099432274092434610973640664940286124072481822289033203651722780052857715859523565503928361732782982552147755143556439452841371027358375091528676320804546963959209335273548514322555064461416895545041530277300687030320224750987859549583729480*x-46945020889032564638658278972560119881156105321703537711591470162638888246072698869520281299466546554748399196835084657682389759613360636532257168784954415498133855256428139321180192471977437988593563128475787070442143149386187533553123751716520835889344982919798400
"(8, -16)",18397405949741671132969313909542546756669578365400989098383106019287651821411568978235259326646672360387212473519462179670290896187008960671420972871938044228049222708682869759964664948878179209780652559672058319921128763840392263516009462903784429410785249254076347216*x+41137850313281456177235706938461881492519589518766257942152001654641842181179082661043150226185234391056044788265548200976660916041326939242173154755369279517820314271317969002490184519190102854581549416833965252817072945413598356321095086751763538271255535844436164508
"(8, -14)",1188314105921429001629899493545264968476552100231932519643998448808934901180037560047352938753932673712896061024630505078768969976822989495321601392016808249591863038245354464756974313179621310300089595227060845083573375975153972315248707048536370951237959491051593232*x+2657151119462200614860908706180273658677565339965525889321536288854786891496356250141079273697169227858980297683904695248238981981241119761911723617502544304523417836754088847672739427799874302956764160096028235750666941700099902950502430904783197033395225857129734024
"(8, -12)",-313040938587185442621631924146436126493924704859942844275859785437637511490526162657477597855770985619677869037261156930096379912891713771626488752705846064320310110038040754466874506839731213907986412043439326105831872981568734620057007497255684910302201050719397200*x-699980818421283626466934264233030547991234465281045285427171426091534242331984740402817083047321182749807353470895972839816940155836478988650693438857994097542307132961102966673557357248861422595340160627829094892501730042819594852188929687152178900755807340692306200
"(8, -10)",2068829052284919455099791525492641252543167538962109687005297558972916368413930927197397204488465449409543362615229540651519226208113429531278062299009409478105603560576670641036688288259437594155278036786053054425942971491060357407423410531556032669520557678004640*x+4626042394735546517536891542825462855349121055235244963007078309460135087701843762432123935750011662225534053711509947032803195043345598648315423780357862442994790507198892175601514364493095817780383273834978651223173726816342995713098634677606767357436156852139200
"(8, -8)",117703660656478029361178258340370915807416641150304787855497607783774638515066666659962772749787692144861175529069708086541685053689193944081433474109351630233969405163123099684478170252433995140877939987784003905427978323400637448213853451673793068227671758360800*x+263193386428452395884360170043425392590899630139101452236446929971032514006079243804887743027629744995533976841151206329098796159478600992042819302535995883235434451931425742269158876336634784089564303400514532532974831453756857168236610032560859899826176216710200
"(8, -6)",1352883129359110555784872854686154865473530527335453208776710603500791762846045778619019520093840655141779373695318599110428997529536267379398007188821741971402080771274712577333884825736939876612022810037835460565538999975669130017315403000932469896043396107712*x+3025138642859612640172654519707911063711219756768447826070538399173178612727556073930238727248887251121161047857703767727453897908191292588377633257145407925841447315722952139866203684092524450236303905644507819957566585839217811220723881373246832229190605707536
"(8, -4)",70851673175824634369466260675020063528411497658068612798656574207186352695496045801313957353177980764824342692292764877905146847805227328077865124810977591315345306757536126674415301217092553667118485998072486703017014842927478691261413029106683603962569138000*x+158429157543817535774838626574224966073760411673921190834928462153538264194265754053116336907190963653545424329769164571354186222942274300288365008413330407009338956369208789371693103516663109098323317431504918661557745478163057889468596114889237124565271721000
"(8, -2)",414188878140155564816466230396033466447376399716630612379007478228949076865388434623550049706146378539413594157989755127564889962924511564155723622755131498319660183098038143007512245222893305272845120846575318761280633296228589554891846279372773557105568400*x+926155288839704158791981013355424959949614816281704496346150154245322939970450917343573157160428798712387448051424297092302040131235109851398181223698416597428227790328512913194914087461243466165473761146311203221420748016889470296057276492299948173235133400
"(8, 0)",2165312663989297676983806666513890729992144777663610854495358071214507282357230095422504505952102256864254000434244732978808525161231434730252105811313432825605495668891783564289558326505543366910399416358730174883353203754625060690144618146847648186581920*x
"(8, 2)",414188878140155564816466230396033466447376399716630612379007478228949076865388434623550049706146378539413594157989755127564889962924511564155723622755131498319660183098038143007512245222893305272845120846575318761280633296228589554891846279372773557105568400*x-926155288839704158791981013355424959949614816281704496346150154245322939970450917343573157160428798712387448051424297092302040131235109851398181223698416597428227790328512913194914087461243466165473761146311203221420748016889470296057276492299948173235133400
"(8, 4)",70851673175824634369466260675020063528411497658068612798656574207186352695496045801313957353177980764824342692292764877905146847805227328077865124810977591315345306757536126674415301217092553667118485998072486703017014842927478691261413029106683603962569138000*x-158429157543817535774838626574224966073760411673921190834928462153538264194265754053116336907190963653545424329769164571354186222942274300288365008413330407009338956369208789371693103516663109098323317431504918661557745478163057889468596114889237124565271721000
"(8, 6)",1352883129359110555784872854686154865473530527335453208776710603500791762846045778619019520093840655141779373695318599110428997529536267379398007188821741971402080771274712577333884825736939876612022810037835460565538999975669130017315403000932469896043396107712*x-3025138642859612640172654519707911063711219756768447826070538399173178612727556073930238727248887251121161047857703767727453897908191292588377633257145407925841447315722952139866203684092524450236303905644507819957566585839217811220723881373246832229190605707536
"(8, 8)",117703660656478029361178258340370915807416641150304787855497607783774638515066666659962772749787692144861175529069708086541685053689193944081433474109351630233969405163123099684478170252433995140877939987784003905427978323400637448213853451673793068227671758360800*x-263193386428452395884360170043425392590899630139101452236446929971032514006079243804887743027629744995533976841151206329098796159478600992042819302535995883235434451931425742269158876336634784089564303400514532532974831453756857168236610032560859899826176216710200
"(8, 10)",2068829052284919455099791525492641252543167538962109687005297558972916368413930927197397204488465449409543362615229540651519226208113429531278062299009409478105603560576670641036688288259437594155278036786053054425942971491060357407423410531556032669520557678004640*x-4626042394735546517536891542825462855349121055235244963007078309460135087701843762432123935750011662225534053711509947032803195043345598648315423780357862442994790507198892175601514364493095817780383273834978651223173726816342995713098634677606767357436156852139200
"(8, 12)",-313040938587185442621631924146436126493924704859942844275859785437637511490526162657477597855770985619677869037261156930096379912891713771626488752705846064320310110038040754466874506839731213907986412043439326105831872981568734620057007497255684910302201050719397200*x+699980818421283626466934264233030547991234465281045285427171426091534242331984740402817083047321182749807353470895972839816940155836478988650693438857994097542307132961102966673557357248861422595340160627829094892501730042819594852188929687152178900755807340692306200
