numerator,1
"(11, -9)",-8850499347321888833045632925896762262099647471616908419042611307636389169982021406929108388886462574713537052686507476130029541751052733106034477660241912*x-19790318175429264738167973729929725065805212637415844311514587110121089611385547733224737834589120363276416807297871528227506481831867875488303466115918692
"(11, -7)",-142250737140388071734257920812127356482850304564359771102986085614578336208169729660428196206543761862430456606711397117226670678721579635418578512245400*x-318082318095368223485515880727766163717199764770172640785180906929780405924279591674651956727391044739357387674017004959098762261451455952034516680558700
"(11, -5)",23271429129815401755803462722048799247122787621656145800167517241628604767254605117762709040515543594486473900245650711273680652306325943932529894418000*x+52036497470278725682184939953022773863346114645984902354252530342195892951251625778692707030005981733995798644977436141692552319154620193293484984489500
"(11, -3)",32502562954947430824462732900033051919523771206730763887543214185672141186839863271294822418670099077033336447544877043590830855724013598238255746000*x+72679494040120486549045372728971961071676224644900346303462206621503583305611575297647962613015019430115385771601266682032723286318633557604390789250
"(11, -1)",4564599929927641681400957882790595128053617837861291760059198193548495341320130826007854278007807925889477041522892679007058884757908869326425545232*x+10441902602875751727635550761282369067022503897348543410559068886860661429752904397671034098871006158327314555267348492260291912037323567053591288168
"(11, 1)",-4564599929927641681400957882790595128053617837861291760059198193548495341320130826007854278007807925889477041522892679007058884757908869326425545232*x+10441902602875751727635550761282369067022503897348543410559068886860661429752904397671034098871006158327314555267348492260291912037323567053591288168
"(11, 3)",-32502562954947430824462732900033051919523771206730763887543214185672141186839863271294822418670099077033336447544877043590830855724013598238255746000*x+72679494040120486549045372728971961071676224644900346303462206621503583305611575297647962613015019430115385771601266682032723286318633557604390789250
"(11, 5)",-23271429129815401755803462722048799247122787621656145800167517241628604767254605117762709040515543594486473900245650711273680652306325943932529894418000*x+52036497470278725682184939953022773863346114645984902354252530342195892951251625778692707030005981733995798644977436141692552319154620193293484984489500
"(11, 7)",142250737140388071734257920812127356482850304564359771102986085614578336208169729660428196206543761862430456606711397117226670678721579635418578512245400*x-318082318095368223485515880727766163717199764770172640785180906929780405924279591674651956727391044739357387674017004959098762261451455952034516680558700
"(11, 9)",8850499347321888833045632925896762262099647471616908419042611307636389169982021406929108388886462574713537052686507476130029541751052733106034477660241912*x-19790318175429264738167973729929725065805212637415844311514587110121089611385547733224737834589120363276416807297871528227506481831867875488303466115918692
"(11, 11)",-92502069755317648871780971566038536657855172735084989303615452276679737940841669176908322247192034081097549022626517921451871574206438470557592103094284224*x+206840916032317601465361140187427945803965963853498059969740370633603309352899722149965559537956135904945552603570474433751322826484469565179350709599644656
"(11, 13)",1155715669475606579236369482584617042723646238849457429612942287133561609775479556403588022023664304622277621577555589369214805661498519958695621446624034400*x-2584258799609135038063497224283743553903339979729131109393201660378465057252887800361903211428596606323326857173487938154272836414235221060019723088112014550
"(11, 15)",54299109955175284867273884039908897858651620671427272365078212370920603652831940840808838965321814599894670433774079686155498252757147492202967592810637014000*x-121416500977507495593349222669781953182547031211384096619697500507914446359639591298257143257369422763590623537389864331016909583233753882674125155933298787000
"(11, 17)",-123281271705936435497729993015609187355686835243495499773169327278011721779482228366484080785078917141627505564820644287126725309768658069150718333440922547200*x+275665303887095333572846916297146739853468674345204057211307772347681486075934152464397400129438878817306103793961422557633389375183282791595843400549244191600
"(11, 19)",-3808060561266955175407403624517140622325747223191179836909009230870761890613480656595544913506027441916332516412970226349029841524255151850513073586154985265888*x+8515082277428914447846272186063486134721392430585820446086993855896448810272152214038305715667315724261050185658358053082035598825866271419722498826908533344698
"(11, 21)",-10736869587991633201404443349170683765320677186679473639748623014624981035155245904536859902509612934614765625992650099930048703027431058457384408277059208123592*x+24008370264299451537357695126872431872411210725196341519810459064954449212397729610523022486332810055811082960023379366190636379282220468545818792659859966145838
"(11, 23)",47496063978495218582234719510889251287636023062436352873879968856410511275297567871916552029853084711926788894242094021166128980638187528902971700011660324709800*x-106204427719594418315793211976921503634977016820011620673835590250111966949679381755272814462067461278352169902182316465692042035431546815928892796470048997770100
"(12, -26)",-1151262242420702619335449293827503830362772887960336089133065484477933378520018269265951372010424113302883410428636650166896948766500921994772759655130196566330856*x-2574300633981533095562806648462087810037529051751533922016419939932890397680885393542684877769319345569698137302157252631703123379773453276288230331413294727101292
"(12, -24)",-2973488573655720092590608600600489698110310446058494021109012592722231431122780372923564019690615556981890528149204388103886242795980031725390414336187763465154000*x-6648922581013080473420874045093730799147214542261027979703430889760625201914702533770055526131507687127684515536604125756723953740813454570014208711466626949989500
"(12, -22)",-880866385787756993044140879449822903800368190637386492064580945057890731526001999353334220627462006805266958972424724383207194057593178986790575907447567230234200*x-1969677117715979274333724286824607911092130502702119671479012538735168860699599531996107679676142433781487606514840856680001531256180602542197502467911624991798300
"(12, -20)",-243877416064138931200700345929775202227189448359088527249239217664771849995079956881710824033373036405111818499519826060934930069756812894867275541720126599649920*x-545326480496413861872641933484623169857613698496015941706140578679592018995712815228597526023283873080328666078078045956447284143453844245505551186004231147279440
"(12, -18)",13187516415923546288804385165551624089822794347069011252900011163639979057936400931952477047519743145782039924724891801504477274071302956630815455618802780136400*x+29488183160399439562578102518144670436151238170527355866873251758822434339342400995618122282352142748166540964846096699590323072347025136540624829055950699555400
"(12, -16)",3641434513861257319822664684650996219100785766808457112010056078629038123657795360801884106479572219089672387739290882143949520834248480580079096959797575352000*x+8142495108607671563988912521690301226048105828396311981241440731228875543001047626129136629863225068138663002498977904785242143646435584711274102183080296311500
"(12, -14)",-212781649918462406261808125362792406203375065561054509148820814402238270713146435891676331686014501030539878435719983544990038756545379855380189843797842143784*x-475794233582244523934584827454686756607696890302033810262395808584895826361330249895104538004006127552889408229900878282036223320754204583176653906280904292132
"(12, -12)",17158723631067261891496519647413223581261187559400144317113640301302855441352732129740921221350281020691631959120710788339770848520387963548659236236530644800*x+38368072446198419922989899284924962355208464438771505591095655164633050991997900899836381916720589118370858051916519327463137020381943715902304243184667381200
"(12, -10)",1792783495948321414602781271390453836311608943158657914049553471675615186805436240427545686288931234299691011649920982876542550558323047849399652425818201280*x+4008785765880165482480368418742326781966781925918481950823835394420001568105240024438214853907824245346270319257898282171266522045285974303930231293250867520
"(12, -8)",31493799762720190356404768035203048971369167285393731974379724997983755268568152538989225539492743625914638516880191059894764825554685971838604066496309200*x+70422277139209811188834385971992438339118693400342426336513494667572471869579906435403212562211655399433273601425885161292038138400928656920958322804981700
"(12, -6)",-760273501375997755593793592746477025496514763615473580854961456316708468779715583654445061477360852246670736677785684122269309021371419714819297016054000*x-1700023230337616816438514082129435740279678113292595851149788227913516527767813087229689077128545841238070865031308584910194340534379001883473427189333000
"(12, -4)",86664820262674337239004843105637594345094362981060153560369371626221518487734436314860710737012572152838403615652441785355705042223345088851517225452096*x+193788413906507647045552671618871203006647078939916505546487152323908064067651249933279372250362674139950784791930786579217798545599038767759383146732128
"(12, -2)",7035920979605699779366044064887115573566612043418322946316710713030333766385400470077314418692862518478199674063327818734830990339913777076587487191400*x+15731736263200522971602323441715150408154353956958538856185852860537824340183818368967422191006450090938077099556334151425044489098737988869372521949100
"(12, 0)",766703294573305742955236985557417603982247427927124944860658896571949738724421583195989513901727819791457777187108220667675989461805548942388152175000
"(12, 2)",-7035920979605699779366044064887115573566612043418322946316710713030333766385400470077314418692862518478199674063327818734830990339913777076587487191400*x+15731736263200522971602323441715150408154353956958538856185852860537824340183818368967422191006450090938077099556334151425044489098737988869372521949100
"(12, 4)",-86664820262674337239004843105637594345094362981060153560369371626221518487734436314860710737012572152838403615652441785355705042223345088851517225452096*x+193788413906507647045552671618871203006647078939916505546487152323908064067651249933279372250362674139950784791930786579217798545599038767759383146732128
"(12, 6)",760273501375997755593793592746477025496514763615473580854961456316708468779715583654445061477360852246670736677785684122269309021371419714819297016054000*x-1700023230337616816438514082129435740279678113292595851149788227913516527767813087229689077128545841238070865031308584910194340534379001883473427189333000
"(12, 8)",-31493799762720190356404768035203048971369167285393731974379724997983755268568152538989225539492743625914638516880191059894764825554685971838604066496309200*x+70422277139209811188834385971992438339118693400342426336513494667572471869579906435403212562211655399433273601425885161292038138400928656920958322804981700
"(12, 10)",-1792783495948321414602781271390453836311608943158657914049553471675615186805436240427545686288931234299691011649920982876542550558323047849399652425818201280*x+4008785765880165482480368418742326781966781925918481950823835394420001568105240024438214853907824245346270319257898282171266522045285974303930231293250867520
"(12, 12)",-17158723631067261891496519647413223581261187559400144317113640301302855441352732129740921221350281020691631959120710788339770848520387963548659236236530644800*x+38368072446198419922989899284924962355208464438771505591095655164633050991997900899836381916720589118370858051916519327463137020381943715902304243184667381200
"(12, 14)",212781649918462406261808125362792406203375065561054509148820814402238270713146435891676331686014501030539878435719983544990038756545379855380189843797842143784*x-475794233582244523934584827454686756607696890302033810262395808584895826361330249895104538004006127552889408229900878282036223320754204583176653906280904292132
"(12, 16)",-3641434513861257319822664684650996219100785766808457112010056078629038123657795360801884106479572219089672387739290882143949520834248480580079096959797575352000*x+8142495108607671563988912521690301226048105828396311981241440731228875543001047626129136629863225068138663002498977904785242143646435584711274102183080296311500
"(12, 18)",-13187516415923546288804385165551624089822794347069011252900011163639979057936400931952477047519743145782039924724891801504477274071302956630815455618802780136400*x+29488183160399439562578102518144670436151238170527355866873251758822434339342400995618122282352142748166540964846096699590323072347025136540624829055950699555400
"(12, 20)",243877416064138931200700345929775202227189448359088527249239217664771849995079956881710824033373036405111818499519826060934930069756812894867275541720126599649920*x-545326480496413861872641933484623169857613698496015941706140578679592018995712815228597526023283873080328666078078045956447284143453844245505551186004231147279440
"(12, 22)",880866385787756993044140879449822903800368190637386492064580945057890731526001999353334220627462006805266958972424724383207194057593178986790575907447567230234200*x-1969677117715979274333724286824607911092130502702119671479012538735168860699599531996107679676142433781487606514840856680001531256180602542197502467911624991798300
"(12, 24)",2973488573655720092590608600600489698110310446058494021109012592722231431122780372923564019690615556981890528149204388103886242795980031725390414336187763465154000*x-6648922581013080473420874045093730799147214542261027979703430889760625201914702533770055526131507687127684515536604125756723953740813454570014208711466626949989500
"(12, 26)",1151262242420702619335449293827503830362772887960336089133065484477933378520018269265951372010424113302883410428636650166896948766500921994772759655130196566330856*x-2574300633981533095562806648462087810037529051751533922016419939932890397680885393542684877769319345569698137302157252631703123379773453276288230331413294727101292
"(13, -29)",77316858590964256096337531641427292883557362117358581994063901912030788189395144119205646245447394048530142522405097723512451326498681380876981692528530481501632532*x+172885751616134683891136418072316635453506697797755882743677390372536846710771834928883080593847918763769784435148587176813877228014797965861698097775147274093153939
"(13, -27)",-230259886936748255467226901251199410710086194175536061794873672764666856120748053002358706933941140404648671808171264179675017112962883220767097467123644327747664400*x-514876759681984917548209311408802057043667508860417531475988832096195089963310563584924293838930599376935736526101586369970586809667720824013170865434100757461350150
"(13, -25)",-64259848335969773775600280317910551976457286016553041387460820378936391815217193139299321076224740672568717724684684505346639910697232965122194465373648352248303600*x-143689389103055158470688047767343349796559129100060741097390920304294231896378126964790393146421445926259685799552842248297014132967661630457527791975854319690396680
"(13, -23)",52569304676560129151630787642634959087568236420106420730077515161802971507314700400738823918586107534181009706155765898023641336648952270516599010425173911967814400*x+117548538786686044135685122106557986067701837453802408649098192096627113568842149429417781839429572820887282161135499488414045284481722193713062783307131623646239600
"(13, -21)",-2265561933662226657932270470648303929404180673427977476866744559650166874423407847657829597373247411486367632763978412468967524683342646778818990285710209037989024*x-5065950490904607875339307750504953849698658748618727778046425758424865891298296112517165794211279735854677163636219761959556350242116145618970703926481067754557422
"(13, -19)",-489431883845601049852890246724073510857290625085296232544929211242540987398209223638375674488076811307314446775103553760169788442681523754904498919912711703906604*x-1094402962634545132533791340745751223634012182252011654679422841217553469740720408437629701463965415987280572725210017721053801874891224556767999888850289227782593
"(13, -17)",-53668965178955744013724046200273135008272667045801152229220244663776296001556354015402684806306544007546574982618756570722558141921834367241637304504046901088200*x-120007454422214209302682592500673780115974409520804635737683061092023617139365928388276381210745179507351523005935687263462380864163755229784595435946818063814700
"(13, -15)",10120744008743615272782293530641139511739561854507017977979079933656371377847065540263575388513042296563350753426470444846655747662504023415264289213148947010880*x+22630671586424449690241541247418926201415823825442286380903926161000793439332631739341926188883884003211485051421808310132588992514067996096931816390017151859520
"(13, -13)",720828828984587099256851364738098878552488118760010535838929276246059278907147033408713994989884060725899453061720465524803358439128166724079535697170247684600*x+1611822261751107460816839418775241742962517508451943056791287660635213081118802010066329108481953203051751322136468854721660267307845579138094206107560759361150
"(13, -11)",-253793848150107087707065225339260520359970039009015084709766487818749012913770630053087039945229092601582510440072969734286731640961168885996698261891610083264*x-567500296734898698372616330554288716741628869439895861379353999482451663171122651928649537644963852090328014491332764658770691624544392973346411362967886590782
"(13, -9)",25078604461890990355871885629697207767508607607732135758566700914135728702179805718111637539857786868697458672750965676918780647865656401232093524710825517504*x+56077464357617817759486601265128875861796940989060768504708197893948099084629668334810662500126010225428506438746990604199432364713395362571110180661459424448
"(13, -7)",1631259656978218261821664689545301472557208176103980764445701315937718809203337806292005077599786290041613593713633308374737582269664672750285724582030966000*x+3647607481947553765743186825692298820818282623226182567045082200064985549893559212662838410029883889400091976014381387930359812587512035853171566529052619000
"(13, -5)",-81089882187689114985822232741371304299565533683369270557180254838361868811238174672876398985303849198567295357757396408366331727697504343508143698618069440*x-181322487830805127232677936177323737524684432483858068365931166138609061440881422460998952252719758636241657559963806679485924206460850915133168637437882380
"(13, -3)",-1674146850437410492097488610429916074453691248915655183266538803627877619315003264167091906393700197600855914105392345297149841379418833104423839433308800*x-3743398044857285540339247929015288028332497063232706668804456474287280384797604329395421064046650722447715013484711650426455337914404758765937233375433200
"(13, -1)",67884678234873220960198369056129945320193703392312232706942540288516828589785231509369938215890088089985224476102938061892653779869596629102219109569416*x+162152133760791396786122090197408072461530519699550347969628879258492847851026313561703386015770590193898593367659408786190195595064922628434318937120908
"(13, 1)",-67884678234873220960198369056129945320193703392312232706942540288516828589785231509369938215890088089985224476102938061892653779869596629102219109569416*x+162152133760791396786122090197408072461530519699550347969628879258492847851026313561703386015770590193898593367659408786190195595064922628434318937120908
"(13, 3)",1674146850437410492097488610429916074453691248915655183266538803627877619315003264167091906393700197600855914105392345297149841379418833104423839433308800*x-3743398044857285540339247929015288028332497063232706668804456474287280384797604329395421064046650722447715013484711650426455337914404758765937233375433200
"(13, 5)",81089882187689114985822232741371304299565533683369270557180254838361868811238174672876398985303849198567295357757396408366331727697504343508143698618069440*x-181322487830805127232677936177323737524684432483858068365931166138609061440881422460998952252719758636241657559963806679485924206460850915133168637437882380
"(13, 7)",-1631259656978218261821664689545301472557208176103980764445701315937718809203337806292005077599786290041613593713633308374737582269664672750285724582030966000*x+3647607481947553765743186825692298820818282623226182567045082200064985549893559212662838410029883889400091976014381387930359812587512035853171566529052619000
"(13, 9)",-25078604461890990355871885629697207767508607607732135758566700914135728702179805718111637539857786868697458672750965676918780647865656401232093524710825517504*x+56077464357617817759486601265128875861796940989060768504708197893948099084629668334810662500126010225428506438746990604199432364713395362571110180661459424448
"(13, 11)",253793848150107087707065225339260520359970039009015084709766487818749012913770630053087039945229092601582510440072969734286731640961168885996698261891610083264*x-567500296734898698372616330554288716741628869439895861379353999482451663171122651928649537644963852090328014491332764658770691624544392973346411362967886590782
"(13, 13)",-720828828984587099256851364738098878552488118760010535838929276246059278907147033408713994989884060725899453061720465524803358439128166724079535697170247684600*x+1611822261751107460816839418775241742962517508451943056791287660635213081118802010066329108481953203051751322136468854721660267307845579138094206107560759361150
"(13, 15)",-10120744008743615272782293530641139511739561854507017977979079933656371377847065540263575388513042296563350753426470444846655747662504023415264289213148947010880*x+22630671586424449690241541247418926201415823825442286380903926161000793439332631739341926188883884003211485051421808310132588992514067996096931816390017151859520
"(13, 17)",53668965178955744013724046200273135008272667045801152229220244663776296001556354015402684806306544007546574982618756570722558141921834367241637304504046901088200*x-120007454422214209302682592500673780115974409520804635737683061092023617139365928388276381210745179507351523005935687263462380864163755229784595435946818063814700
"(13, 19)",489431883845601049852890246724073510857290625085296232544929211242540987398209223638375674488076811307314446775103553760169788442681523754904498919912711703906604*x-1094402962634545132533791340745751223634012182252011654679422841217553469740720408437629701463965415987280572725210017721053801874891224556767999888850289227782593
"(13, 21)",2265561933662226657932270470648303929404180673427977476866744559650166874423407847657829597373247411486367632763978412468967524683342646778818990285710209037989024*x-5065950490904607875339307750504953849698658748618727778046425758424865891298296112517165794211279735854677163636219761959556350242116145618970703926481067754557422
"(13, 23)",-52569304676560129151630787642634959087568236420106420730077515161802971507314700400738823918586107534181009706155765898023641336648952270516599010425173911967814400*x+117548538786686044135685122106557986067701837453802408649098192096627113568842149429417781839429572820887282161135499488414045284481722193713062783307131623646239600
"(13, 25)",64259848335969773775600280317910551976457286016553041387460820378936391815217193139299321076224740672568717724684684505346639910697232965122194465373648352248303600*x-143689389103055158470688047767343349796559129100060741097390920304294231896378126964790393146421445926259685799552842248297014132967661630457527791975854319690396680
"(13, 27)",230259886936748255467226901251199410710086194175536061794873672764666856120748053002358706933941140404648671808171264179675017112962883220767097467123644327747664400*x-514876759681984917548209311408802057043667508860417531475988832096195089963310563584924293838930599376935736526101586369970586809667720824013170865434100757461350150
"(13, 29)",-77316858590964256096337531641427292883557362117358581994063901912030788189395144119205646245447394048530142522405097723512451326498681380876981692528530481501632532*x+172885751616134683891136418072316635453506697797755882743677390372536846710771834928883080593847918763769784435148587176813877228014797965861698097775147274093153939
"(14, -30)",20261840373598670344232987383412135272540041664644734667949758011964535420123603589933574304587598062100563611145318451722325988638688747194769070445481502113290392000*x+45306852424616362055530967153354177449822943159862477226969962409754369264937922838915803222381099070292765346822044104246728183688162428502577950463769320746996449500
"(14, -28)",4661050980069543945258088363134229503156652324890892208665378928615554637034921719880361523600815598000199101266725963280960993375562478294829013055075053647128077000*x+10422426838027517703262491145958544574199708842359084751729513170790322419147811719827851451719676676163468461570884153549200609816383264837382574299108408589044619750
"(14, -26)",-19996023817043114323692916818079806273493082441921422003284116217355335318387332326197937806602413731142156358296138393542164682677141904773606655903245227947130954000*x-44712468534613221440470327830622226955059982028965321393712823736795713323569626154613849079722645042604953787368135583642863485481895018806185205118572794496507539000
"(14, -24)",169644592167638854203405718420878899043415669479722156704031136161125407678648926507216415540191513874131424052830793174165798460053173358447854134977706252176085952*x+379336840102068876802129675437368700117165064179926870687320311898483041289802307882575284569247173351838875098653000381824939518662575931153852722343573238527430418
"(14, -22)",-126513240421520858617541349344559488533364191695721093471989929055304582432531313863527209427138818374364577327401057655999811088869364817816451893905161425119086400*x-282892205636294787614241410255215064785218417196172636579913013765082648015772164967838197198860265456572751209728037057264041170554754457167114570757376830183588800
"(14, -20)",20324597413160292061301701201285723289865204412625190932814639716719111688533766390072231850258880204153539184863333538339283438009383599074442426704202891002298000*x+45447181431142791817006113849435633738114209965128991029833658260015577346009753334197326195080220229450376402524264446982583059510814987643200186107613024582089500
"(14, -18)",5978283829694865271774538796050369012964075435006261115367114082112771745498558955810029518089979894730498268791048558296529777474081101138005762883939798933880400*x+13367849031985494575835516980050415670423288383847223055571210044514818189902117937934314774027638385125812793787433506970550743251065412650365419968555899582005700
"(14, -16)",-937384765204876305601127607939449112872387826539226063788704223371969775717534125279875958035513186264902527432840471443127133986782606704419022135856094895766832*x-2096056056070782998421076879591873347098124155000017472510630341542737735735093518306169085078453023984552719528348019376823639761851867064196390964476376080646142
"(14, -14)",52712612180778211359842370386037850484238118746476467791598280101418674643403568516910778437563558979835866895016966206360220452379913455397180778595531782290000*x+117868984107803513799853135660582148778637853685449657911186933609912455012212201662195389033137686603413133451347565600944801963317648357356219177589958001572500
"(14, -12)",8312002187114009943127430181882048604861975639202324944588033571464063361034116168820452124467372149818980496216127786667550704794636828135918587984924998798400*x+18586201919513852736273186630257598203394513293452571016039499040154450143569323677199197515612291467411362210840511106971564642202968303659692586189489279302800
"(14, -10)",-317784968065054203428415598057848044222720428625744944409713143851019148090283949276147365107835969892207622883802107786102517724351666627173889087356545412000*x-710588790821058621853504044970200309464884797927704568019995156545722065700060280967560284094580858517822483474715905923624773112762494052361342518344891406000
"(14, -8)",-10753285461579087203551811929981933371628741904645200346525253736373799594631238350990457003013141905279738115111960046381213004743743350750720925361707480800*x-24045077273484925982416854876380019275692123983847133080805188341672288735939589419353455669133726669083204346489612088992406381862084924582005105757298679150
"(14, -6)",3395779029266971401284234757857756476953305254571082550980193653375344359097001614759653324908247549116387698584603507663740899342031223072062616640888358000*x+7593192761730171131226162497800792753495894405269637296567412960376876671711009596609441688082818191763147226242465300859473652255336603492639427677151063000
"(14, -4)",-3585398963143139056708613138208462368772869534130370067948682244479452418644145023055011503489874932064775194027462111964320383142557360507000265116498408*x-8015004895938230708239232682859059817360146590110489240666333738205566825624711874145386207554190559360786348808594258919733399164808113193631978367669562
"(14, -2)",-12074959045936266082460489291106111885886889429385461507987279486423083390756111940763618232504612630501086130800244226634265081991000478154457201815482400*x-26948733997571601611859643706326528129219076548946913738695782926337936144521075453069489875684213659919829476134458554005938128011306811628430055257245300
"(14, 0)",1888658035023296890737607105432365583493769658142127372966610539218147394297661365505650260236025734879307380304897621737320634721107725435014023923922500
"(14, 2)",12074959045936266082460489291106111885886889429385461507987279486423083390756111940763618232504612630501086130800244226634265081991000478154457201815482400*x-26948733997571601611859643706326528129219076548946913738695782926337936144521075453069489875684213659919829476134458554005938128011306811628430055257245300
"(14, 4)",3585398963143139056708613138208462368772869534130370067948682244479452418644145023055011503489874932064775194027462111964320383142557360507000265116498408*x-8015004895938230708239232682859059817360146590110489240666333738205566825624711874145386207554190559360786348808594258919733399164808113193631978367669562
"(14, 6)",-3395779029266971401284234757857756476953305254571082550980193653375344359097001614759653324908247549116387698584603507663740899342031223072062616640888358000*x+7593192761730171131226162497800792753495894405269637296567412960376876671711009596609441688082818191763147226242465300859473652255336603492639427677151063000
"(14, 8)",10753285461579087203551811929981933371628741904645200346525253736373799594631238350990457003013141905279738115111960046381213004743743350750720925361707480800*x-24045077273484925982416854876380019275692123983847133080805188341672288735939589419353455669133726669083204346489612088992406381862084924582005105757298679150
"(14, 10)",317784968065054203428415598057848044222720428625744944409713143851019148090283949276147365107835969892207622883802107786102517724351666627173889087356545412000*x-710588790821058621853504044970200309464884797927704568019995156545722065700060280967560284094580858517822483474715905923624773112762494052361342518344891406000
"(14, 12)",-8312002187114009943127430181882048604861975639202324944588033571464063361034116168820452124467372149818980496216127786667550704794636828135918587984924998798400*x+18586201919513852736273186630257598203394513293452571016039499040154450143569323677199197515612291467411362210840511106971564642202968303659692586189489279302800
"(14, 14)",-52712612180778211359842370386037850484238118746476467791598280101418674643403568516910778437563558979835866895016966206360220452379913455397180778595531782290000*x+117868984107803513799853135660582148778637853685449657911186933609912455012212201662195389033137686603413133451347565600944801963317648357356219177589958001572500
"(14, 16)",937384765204876305601127607939449112872387826539226063788704223371969775717534125279875958035513186264902527432840471443127133986782606704419022135856094895766832*x-2096056056070782998421076879591873347098124155000017472510630341542737735735093518306169085078453023984552719528348019376823639761851867064196390964476376080646142
"(14, 18)",-5978283829694865271774538796050369012964075435006261115367114082112771745498558955810029518089979894730498268791048558296529777474081101138005762883939798933880400*x+13367849031985494575835516980050415670423288383847223055571210044514818189902117937934314774027638385125812793787433506970550743251065412650365419968555899582005700
"(14, 20)",-20324597413160292061301701201285723289865204412625190932814639716719111688533766390072231850258880204153539184863333538339283438009383599074442426704202891002298000*x+45447181431142791817006113849435633738114209965128991029833658260015577346009753334197326195080220229450376402524264446982583059510814987643200186107613024582089500
"(14, 22)",126513240421520858617541349344559488533364191695721093471989929055304582432531313863527209427138818374364577327401057655999811088869364817816451893905161425119086400*x-282892205636294787614241410255215064785218417196172636579913013765082648015772164967838197198860265456572751209728037057264041170554754457167114570757376830183588800
"(14, 24)",-169644592167638854203405718420878899043415669479722156704031136161125407678648926507216415540191513874131424052830793174165798460053173358447854134977706252176085952*x+379336840102068876802129675437368700117165064179926870687320311898483041289802307882575284569247173351838875098653000381824939518662575931153852722343573238527430418
"(14, 26)",19996023817043114323692916818079806273493082441921422003284116217355335318387332326197937806602413731142156358296138393542164682677141904773606655903245227947130954000*x-44712468534613221440470327830622226955059982028965321393712823736795713323569626154613849079722645042604953787368135583642863485481895018806185205118572794496507539000
"(14, 28)",-4661050980069543945258088363134229503156652324890892208665378928615554637034921719880361523600815598000199101266725963280960993375562478294829013055075053647128077000*x+10422426838027517703262491145958544574199708842359084751729513170790322419147811719827851451719676676163468461570884153549200609816383264837382574299108408589044619750
"(14, 30)",-20261840373598670344232987383412135272540041664644734667949758011964535420123603589933574304587598062100563611145318451722325988638688747194769070445481502113290392000*x+45306852424616362055530967153354177449822943159862477226969962409754369264937922838915803222381099070292765346822044104246728183688162428502577950463769320746996449500
