numerator,1
"(8, -2)",-10731809697449351229395458811081526135144863439031956074393065613869382865918307677679069955057920595387570849346667699222664398922128896701359227822448935345536482019524295601052204912743162952317835991572167997472230108576093477221389285736752895235729860202204912171807805481585867567040*x-23997470026802237846003862248639289629678323357295828906232355514652845529594065617037616787568383711916712918267254203498226589029628985010479935016680060794429576846995628618840785552199352332611764921632568718695227485491719574392141513460819901857439718376038777043310314207453343836240
"(8, 0)",69888844946659304559991509123446520072298745549295815635545347424432719250310199191397156248531402687007103550986256766493941334629068314900651125933289984997443930853700869400077317212451923730825592862749303090664204641980926066811055040457682778116555226062717839784558109067944117040
"(8, 2)",10731809697449351229395458811081526135144863439031956074393065613869382865918307677679069955057920595387570849346667699222664398922128896701359227822448935345536482019524295601052204912743162952317835991572167997472230108576093477221389285736752895235729860202204912171807805481585867567040*x-23997470026802237846003862248639289629678323357295828906232355514652845529594065617037616787568383711916712918267254203498226589029628985010479935016680060794429576846995628618840785552199352332611764921632568718695227485491719574392141513460819901857439718376038777043310314207453343836240
"(8, 4)",1118784793089885505997890969887580808774876107113925837875724280606378842130719237837595107607458767338804994000083940684989694515573414163569875493906489196603784760955384957983971301169059151842103306296210809210388011387801192507459881721897725301107630268530748515241796687174778971167600*x-2501678849691223918192714201509320381238126740100053880222614276490120993090443604597765770420551677571435467416139921505375282126114325899816361552628010739793440731831317065316401437287954266779437034704787211022787458828084067020454802513764793469771758275566302104919056831882207131418200
"(8, 6)",-59941702161422330888170056731179705767096712419313327600935034128480705118322510443613367796949854814445000378531805130166054595457278170920357413523915320129133428137735330156491310989971871722559153245839791240426916786969072154978228670821008726538236643408974599496134372293444841752521552*x+134033720719986411866999947033463278823581280313780064322058026900468728077218104289960109635445218552058420852336427524001099103413671382351290025459571147481982698789043355453600964093828307273778674643786506005153763035400046475400506755637059099165209423755389081216426528188911158290229736
"(8, 8)",-7221103330390473276741548220227034536981740854721807986138890029574634064462984685259130398399520038757181988077858812376364038470603132169305134433787660977603864621834280167224124094466950859579376306461794970139130741928194462750593779225741656111691909053304276636175276077108772264926263680*x+16146877919303221241232030290383824740306748448654799880093824990197476139641534018371403791945633028250181468734667978029495841829687507892112968730034763093112172843904427396639926428114105312990465342390399779051033012730288255448018970552672481917917716039512242101580085054418182800091917920
"(8, 10)",-117095085562007775683669874993569463485499344992623426100001816725611702777824916952868008416180661939955629162741253420991927269864114565057761216330597226126978796311303731798549252225841110569045953960987699443915613305652257184894216013827784379873471040406374099385614760299563370600651781680*x+261832571147803552295295570420113323419971210718910810710345337928194640227506946272550237177783651762529596899677064645859534117652232774622351274689617600837123986948748583431585679091620558021627483061026493908957985723343238178830403614887249402289531275379303281819000060665245809392018949480
"(8, 12)",-2840263773998590012211031156954398188934009496967613058976380326324419314563709602666202423566231874705998700435955715710318315814675829844193887599575356507648564226674828633405233613090211685372770286241603732099601817098579950647630089522591409336117083938255075427796696156925128461650665879120*x+6351022872690946938785854891418121691736103775265632092965409660757010723971255340838008421629732542029792769248870965929049932120493123481678995269602772158275808977601563971137758186368067925547393212930037583211069346613119681660498265927524468221926938011977007658802991052979269031831135517720
"(8, 14)",33684163586923720948745423132595635153642570918021032928032435477809347187693336274458103608517084732402313960250634490422037757094489695000996123550064702535795427469849220420809851760629112049200719469224398897901926985306563598297519268525143681521800972415199370877541680648437764662327688472032*x-75320079545584586248079247853280475344485107491619288082218060831349841787758950579815075290670916727139043116951972400496493542040348698127038488836794914949907836774323065191833046386242819835255014890882160524227435123984139919624621781261712093212337773916734860928990667674719327453892279954944
"(8, 16)",113670535184836087212126422394422776857381451173802963359641692775004540695155754088162556388170062264996386695056213292224158588674063847549333712562683076272502801796011099732166957682214974973835350965795047834916604204570854414115982449991992476772846652367488389134356612440479978726987842814624*x-254175043712075112879712620937549587726124460813321840165041830195749111827524960441301374090966813436676906065576556838689013500410505276062655025899300821036060866835563108254257888498194604640004129010331927979050442573258443183993581848694998728507252121582997280915590770087960832098873794169912
"(9, -19)",193102176839937451736418307923480649982794804026691587968424846888219042192456837420506419358249484360549755061663475999099010328277060381479023041630721227930024531274008914365332425612746192150688467432848823198050573505620562136456466367448088331098338198830819557815304906624046681577346602793156584*x+431789594017285668849570928824172515004045117536193361127262902015427927163417338681739042699660117193430809786633923457270688825058999765231708767917193465265347983869672179667714302637766072496935667083390340336553100964938843294474233163765832348463645663002497028186475764729269972961518331930585596
"(9, -17)",-92963692558715943134561145310172696835349982349173675884414506365173359231671417332819219247745681248070905584251994053285771069761671721236270858535628779742056570623291310105524680422150056126525588626350117393080617135109952622665007747097931533935352913050445822023900903284537199731364658055205920*x-207873136000680208363541577489152748590682997422754171019667561432735463625875984495060364324968239109786629768012225305446134332259871678464831049008796633568559245700392308928247947374573141644829981889579880904611925084624069798572581718998536845253078266244981814414015669313849630871563093778259190
"(9, -15)",-26695236067716042002040038271942469310756308288673789241459349437665690294045001935076235717805096096752784449735773265152307567144301966342693965880780885540808443669300115353983993787662597808734940520000069298792107437195998261724982658664295097468576735732371179481734498490071451617978117777935200*x-59692362522817248979803721977742656344064724080121693662323923364261429843811350702052577930801181976068898853081400598518016862414099482898270307235184137119058296454090861508030816086513508567775693708179772470966974865249855668536509021629832961447676314545814462510004503061040160150481819219033900
"(9, -13)",-735528567833544578484962674297475313930248112846606241504353702492128197681589004739584384971189534008055062138938061689406094784213996564905555202362552855914893729451599608360325712477999639208778891104655398807428188955996241702858337037689700493700615019607243890312995661144797804047218639272360*x-1644691877068870897969989758077425976275243168034664319653289304976560018434359877090198792448770350566506222270069916509185900504673000058163332624428758779420672270142479023969001928788750524679020895402277858737518686669833305436650400149766176674646635656014707358146856799005103881210632391350580
"(9, -11)",65480435120597105303666527258050565613974103276838021111868956217896988955580633607735302157978244996285647878162059196125696165450521928733975726055668824460101965648851717558477299930757412431980164862893358079892457777478647980722690053975190428504585941377706176352644878472463459141428777743856*x+146418704125919767078089402762343079134706057897767232832683594931286451721733945630358363114958210821466210397743817110547228528421912645597857122089768402101382795288755914748021603215394813680022208644870267161061656625653776516820627336265293360609770840272843583697159225312900812441639016627816
"(9, -9)",6843885122122521283384543674234177714361658358174393133527320762368922809154138425201647714896053810118604128998074999717495410880287661446379096962376387210952403525840214698212712705332387458699014812970524521019416760014669692053568565993274987200697325517284585604144636062933705454942870019572*x+15303392363265407379722818189027212580158008625258450309456911416790049393046246357779743647981895475216259074045741797127316851686798215777135873948804754746759659213104249125583679975646433294822995904862289827172003370499543875586646529153241834712718628036327591180026001115338487908003987885693
"(9, -7)",223737021787089001740601358128661631276281827340620674444452579177741086906219382123094736562825082203024841150785596874213553148515811034732336523596776975431553223975944166633222983785995273773138555859096274025264101837500965141019966902325601635564261039250198357989081774656827916655120949240*x+500291189799282478623308819569959523268602664503975649024011958189649958025820399793599433644941461688818122869657014916044988342100949112633295326955723699760607600752312938349481324764449625687073498021681830153682160487001290983620470281756790500467987076175761379515640166799892158274144612230
"(9, -5)",6474892236685550772793671211998373760639993465210209028559120498062841741776027037166530194819462341747591008777797299125102253460942917266068998378554043365619569615002015587991393283904732668787346160351171860346714214875417759901913858243316037406945543854398451314564964416763533982633321200*x+14478299188209104093931759624477664484096269648504867062343840187984919039173605917346536985556474617121971933348015399423642064490228042315626960631451463223789932014659445537965538060710011076015260878787755311876218861771246338123340466344989347838015710774968637695063981773621898355054442200
"(9, -3)",-37069152116890936637089149792195171212016886128570931242844921897201505188332464715685276703023029789657484072360380426969896020746195545611027476103583275396621899975098681507062201808258530655356737639400977588568906450529097293386423335403157610388884815710369346795346049015317092695373520*x-82889105488382529947428264899674677181254815068077079382400720159083423956631228239739376820424121239441068722710286363352922205294996732730705346627000663825650393885278782686219619629999003171338715881835352637749943646750406856710487782743558460964104010241010370177044795788135720914802760
"(9, -1)",-221341552101663266495270108296694017059160929355197321153960519746050284653537688043779457319174336349106932400358487278723323399493003882274087860569165193026084835015457076502190206947257865457845835948065984715374574518540529366920593592357347483581813507816056560709898555257476064882224*x-503971430546758617401970054064517115593738579883812486318222728599160519434072395726241910210029723775653390505195655283548046908811673158867323120499249458566384441056797782277093101876485880737311333456922930972083133994929744156728695568445875441852949443445168909551228300676654850730574
"(9, 1)",221341552101663266495270108296694017059160929355197321153960519746050284653537688043779457319174336349106932400358487278723323399493003882274087860569165193026084835015457076502190206947257865457845835948065984715374574518540529366920593592357347483581813507816056560709898555257476064882224*x-503971430546758617401970054064517115593738579883812486318222728599160519434072395726241910210029723775653390505195655283548046908811673158867323120499249458566384441056797782277093101876485880737311333456922930972083133994929744156728695568445875441852949443445168909551228300676654850730574
"(9, 3)",37069152116890936637089149792195171212016886128570931242844921897201505188332464715685276703023029789657484072360380426969896020746195545611027476103583275396621899975098681507062201808258530655356737639400977588568906450529097293386423335403157610388884815710369346795346049015317092695373520*x-82889105488382529947428264899674677181254815068077079382400720159083423956631228239739376820424121239441068722710286363352922205294996732730705346627000663825650393885278782686219619629999003171338715881835352637749943646750406856710487782743558460964104010241010370177044795788135720914802760
"(9, 5)",-6474892236685550772793671211998373760639993465210209028559120498062841741776027037166530194819462341747591008777797299125102253460942917266068998378554043365619569615002015587991393283904732668787346160351171860346714214875417759901913858243316037406945543854398451314564964416763533982633321200*x+14478299188209104093931759624477664484096269648504867062343840187984919039173605917346536985556474617121971933348015399423642064490228042315626960631451463223789932014659445537965538060710011076015260878787755311876218861771246338123340466344989347838015710774968637695063981773621898355054442200
"(9, 7)",-223737021787089001740601358128661631276281827340620674444452579177741086906219382123094736562825082203024841150785596874213553148515811034732336523596776975431553223975944166633222983785995273773138555859096274025264101837500965141019966902325601635564261039250198357989081774656827916655120949240*x+500291189799282478623308819569959523268602664503975649024011958189649958025820399793599433644941461688818122869657014916044988342100949112633295326955723699760607600752312938349481324764449625687073498021681830153682160487001290983620470281756790500467987076175761379515640166799892158274144612230
"(9, 9)",-6843885122122521283384543674234177714361658358174393133527320762368922809154138425201647714896053810118604128998074999717495410880287661446379096962376387210952403525840214698212712705332387458699014812970524521019416760014669692053568565993274987200697325517284585604144636062933705454942870019572*x+15303392363265407379722818189027212580158008625258450309456911416790049393046246357779743647981895475216259074045741797127316851686798215777135873948804754746759659213104249125583679975646433294822995904862289827172003370499543875586646529153241834712718628036327591180026001115338487908003987885693
"(9, 11)",-65480435120597105303666527258050565613974103276838021111868956217896988955580633607735302157978244996285647878162059196125696165450521928733975726055668824460101965648851717558477299930757412431980164862893358079892457777478647980722690053975190428504585941377706176352644878472463459141428777743856*x+146418704125919767078089402762343079134706057897767232832683594931286451721733945630358363114958210821466210397743817110547228528421912645597857122089768402101382795288755914748021603215394813680022208644870267161061656625653776516820627336265293360609770840272843583697159225312900812441639016627816
"(9, 13)",735528567833544578484962674297475313930248112846606241504353702492128197681589004739584384971189534008055062138938061689406094784213996564905555202362552855914893729451599608360325712477999639208778891104655398807428188955996241702858337037689700493700615019607243890312995661144797804047218639272360*x-1644691877068870897969989758077425976275243168034664319653289304976560018434359877090198792448770350566506222270069916509185900504673000058163332624428758779420672270142479023969001928788750524679020895402277858737518686669833305436650400149766176674646635656014707358146856799005103881210632391350580
"(9, 15)",26695236067716042002040038271942469310756308288673789241459349437665690294045001935076235717805096096752784449735773265152307567144301966342693965880780885540808443669300115353983993787662597808734940520000069298792107437195998261724982658664295097468576735732371179481734498490071451617978117777935200*x-59692362522817248979803721977742656344064724080121693662323923364261429843811350702052577930801181976068898853081400598518016862414099482898270307235184137119058296454090861508030816086513508567775693708179772470966974865249855668536509021629832961447676314545814462510004503061040160150481819219033900
"(9, 17)",92963692558715943134561145310172696835349982349173675884414506365173359231671417332819219247745681248070905584251994053285771069761671721236270858535628779742056570623291310105524680422150056126525588626350117393080617135109952622665007747097931533935352913050445822023900903284537199731364658055205920*x-207873136000680208363541577489152748590682997422754171019667561432735463625875984495060364324968239109786629768012225305446134332259871678464831049008796633568559245700392308928247947374573141644829981889579880904611925084624069798572581718998536845253078266244981814414015669313849630871563093778259190
"(9, 19)",-193102176839937451736418307923480649982794804026691587968424846888219042192456837420506419358249484360549755061663475999099010328277060381479023041630721227930024531274008914365332425612746192150688467432848823198050573505620562136456466367448088331098338198830819557815304906624046681577346602793156584*x+431789594017285668849570928824172515004045117536193361127262902015427927163417338681739042699660117193430809786633923457270688825058999765231708767917193465265347983869672179667714302637766072496935667083390340336553100964938843294474233163765832348463645663002497028186475764729269972961518331930585596
"(10, -22)",-85977256509840581885813154726519063397464207987677264484615162659001141692621737467698157602070431909072620709336505020752592573762973597497612192006186784210934718890828429858126956644281621207891460680060842164589391233425165825609195237195591901137924273039609804621738800584678271862386117837907201800*x-192250990074939857459059940792070607116171608899569419750332747906357462459054115884200417812368020553896537341018382028223439949064027263361939819368250917188896321472835200483467486452611793835828897276988110086011416938105654798192274922260717005226865915160917010912543319458163185307894437858340870490
"(10, -20)",152135946137262777897847695540188639021598925171717114807559629234636459928261669284454200678548340520064889681332082150215295172591238944052660985487956302236293631796981732807031927287684703878433215159998695741441297534932212313432283133705899635277286246367824277539193556380462750036267429699517349900*x+340186317384166122424305570485229995342527282934608193606325805237692020215805649986732114499942851956541548161671522595715991609273178598743801236074599653903179075071080630741505083775180654053998783414113860260831206263062704798294297466020638050929906351743778530843814822865476069034034292500037981825
"(10, -18)",-18391515176478687238166731173231746690736569089062123260932930766217157127386209495307989700609407773803787299418712918891957558780768772269017777378648408339715931246954591001436390944230986575920532898478825986278095869502432769116502004555646454844801387024961494771981963829071818824521180017150907600*x-41124678143825385942820192946760308308684787897832913385032881052529714499617428253201379458879208484836202046962364631686742511621671706765175181094084904358828623137461232687946666253484449951808306527500728458005043195988385015409158047412526785088098694599269954487308927140845466470988508214683087080
"(10, -16)",-10834517419953312085593937017986665718833376011463439274287887065876585383816378927587235759974986516160666982757419624220209078560497346585750252305519830688152515236345986367339573889997100972845514523972221236735341367527366911168240173170893777788293665242175011345353531571050776180142164976832661120*x-24226717454421242161742055014382194195040118324214699103456888200260657827981524412382887809021634885237841634816728732566058019869317258119974242136629894496774102419560515500751017792834383426964747467853177750173626276975334876359068101465168276306243350329770764598072408075780107006486699100026382094
"(10, -14)",-1241445162034883154660378192137969299195434774142956968361263929850768442126111604811567111790277681772366200607037794917433648185198798113976510864677979641148375437289104293731221088801932382139631014118764781566813904597366848281202615740219307766987245765024260412807408473603338782588919876445810000*x-2775955772648239879714861650890604679037366156079139622575106979036846326085267628458362370202825633591784256599586896074259305448045173924320062745344921541904525331769552997921254351543738428307458229813849907521434390280002213475344224637287376972242663620994565757121000421657819878880183868675466200
"(10, -12)",-69993901914562489038386739202740368646762218450813534343278977566026018951467126651820087868907586594053484092213753570943406308160130181063871699171904583002530744069521601728971684323388086922274220947819972940544152279837533127967479652407853501860539450694399175890548577847526952568323225272262600*x-156511122691414402692522777250505714897231893286043672847024662763081595577935656779732938313271105387346970767763406013783496342354083761614392892686169581930907651663085133290882199800810429622998718049464352049837225196042153357227082739668810712617719461417281711198244011535389582763371809193544570
"(10, -10)",-394969098961022474930974792708905738511549043706929681415342183427500659032291204829103804069052491593822940477704207840352381077473975686874577823760842245392691471534194694302868600812120163423880139865741706670870156439275368935602667136803314775059206223014530719237047890512731898731404438359000*x-883177754288687813431219782538467930957465719972306347696702626201186266927610005731290448449944152592047472543358146302456557340980687547682965543710463016746678737927233559812833657338467826857887246232719014854617577008305120936143974025520188885566728412818003354939826151974258261115738247189750
"(10, -8)",436705778412071370307055275654720779884556666944420755725221154412010862701958332879037838771778660479502582823386256031826542173349136442087624680987711805957779438778414337834710558070380654354526986014824226277612637705620671250258904203471871049080824647070434957450911593287759620961643892332400*x+976503806696351746549820160409672231270579271365587200195880754560458339226678381566934630758945676877146123319701351786798362858298921399387086662767068242766598999020528092697568828193555661964804109701495543880493646039919748882729845115108051988339088384959322193910233164906988728613920779347970
"(10, -6)",7958585650491636227394851071285695870165886541893807295551188565121483717421908764361607520287849917969057296945592958914326831413245700857890620824843718060685736124593314313261279660560849253878003878870266219366611351970835445993416524149992579811535956921319588863313253036703105777540478340000*x+17795938519253338017512464559870345811616213181120171104756562171345936687022923939711839999900355872602510819506796040019615214743062121544026960479198331118566903145334075648341819200934982534943144683145075054590059918439887616426710540291538341758310517642717644737518110708930938640455626169700
"(10, -4)",129451494631540370670562999812729890248278765539993099934599273967235971425475211498355949069169209030864611890005140952177770535187590832903579471965801973713428532426782865243452362111196549772568977858463596850634627610911732422022406647501871801416032832032714106607785713529024923736822483380*x+289462339665649866409137575088263648526692689330649670461619128289432667981276831146764920697457405433464041753540515663754280362466368630382751773754119905718696124761258654908182791410855015646333379170125916596231615740916322476626152430965675047499733241769229859329214400980015692170567107739
"(10, -2)",2637439712883682352082393840061524637304057293927586474814126789267865224726752433804323896366837706735792811090073984658676470100698620707744510933638693775450096484974557168834462983696252930975512370329571888381821790517881230302701766792400903284495561813827191511089636787785140230680699200*x+5897532182468900534211369850919111349439528011497793779640539693220595732784365680868711991477926153903633049557950771867282340374281733673667369028944937492329576037684873212015258160694036124247677921704703957722141015003573878246297762313511618967080817865784605501215206718171409178784990720
"(10, 0)",-158293315242188707274166253332528600845577748754191324434603691958256978944696732254376749164000852131852737261326380738771477883590703715070175225606453206925857569835225247299475295392683526288839458404758764076028092818188536249046539740612758262633972577840222559755071450528722130346941500
"(10, 2)",-2637439712883682352082393840061524637304057293927586474814126789267865224726752433804323896366837706735792811090073984658676470100698620707744510933638693775450096484974557168834462983696252930975512370329571888381821790517881230302701766792400903284495561813827191511089636787785140230680699200*x+5897532182468900534211369850919111349439528011497793779640539693220595732784365680868711991477926153903633049557950771867282340374281733673667369028944937492329576037684873212015258160694036124247677921704703957722141015003573878246297762313511618967080817865784605501215206718171409178784990720
"(10, 4)",-129451494631540370670562999812729890248278765539993099934599273967235971425475211498355949069169209030864611890005140952177770535187590832903579471965801973713428532426782865243452362111196549772568977858463596850634627610911732422022406647501871801416032832032714106607785713529024923736822483380*x+289462339665649866409137575088263648526692689330649670461619128289432667981276831146764920697457405433464041753540515663754280362466368630382751773754119905718696124761258654908182791410855015646333379170125916596231615740916322476626152430965675047499733241769229859329214400980015692170567107739
"(10, 6)",-7958585650491636227394851071285695870165886541893807295551188565121483717421908764361607520287849917969057296945592958914326831413245700857890620824843718060685736124593314313261279660560849253878003878870266219366611351970835445993416524149992579811535956921319588863313253036703105777540478340000*x+17795938519253338017512464559870345811616213181120171104756562171345936687022923939711839999900355872602510819506796040019615214743062121544026960479198331118566903145334075648341819200934982534943144683145075054590059918439887616426710540291538341758310517642717644737518110708930938640455626169700
"(10, 8)",-436705778412071370307055275654720779884556666944420755725221154412010862701958332879037838771778660479502582823386256031826542173349136442087624680987711805957779438778414337834710558070380654354526986014824226277612637705620671250258904203471871049080824647070434957450911593287759620961643892332400*x+976503806696351746549820160409672231270579271365587200195880754560458339226678381566934630758945676877146123319701351786798362858298921399387086662767068242766598999020528092697568828193555661964804109701495543880493646039919748882729845115108051988339088384959322193910233164906988728613920779347970
"(10, 10)",394969098961022474930974792708905738511549043706929681415342183427500659032291204829103804069052491593822940477704207840352381077473975686874577823760842245392691471534194694302868600812120163423880139865741706670870156439275368935602667136803314775059206223014530719237047890512731898731404438359000*x-883177754288687813431219782538467930957465719972306347696702626201186266927610005731290448449944152592047472543358146302456557340980687547682965543710463016746678737927233559812833657338467826857887246232719014854617577008305120936143974025520188885566728412818003354939826151974258261115738247189750
"(10, 12)",69993901914562489038386739202740368646762218450813534343278977566026018951467126651820087868907586594053484092213753570943406308160130181063871699171904583002530744069521601728971684323388086922274220947819972940544152279837533127967479652407853501860539450694399175890548577847526952568323225272262600*x-156511122691414402692522777250505714897231893286043672847024662763081595577935656779732938313271105387346970767763406013783496342354083761614392892686169581930907651663085133290882199800810429622998718049464352049837225196042153357227082739668810712617719461417281711198244011535389582763371809193544570
"(10, 14)",1241445162034883154660378192137969299195434774142956968361263929850768442126111604811567111790277681772366200607037794917433648185198798113976510864677979641148375437289104293731221088801932382139631014118764781566813904597366848281202615740219307766987245765024260412807408473603338782588919876445810000*x-2775955772648239879714861650890604679037366156079139622575106979036846326085267628458362370202825633591784256599586896074259305448045173924320062745344921541904525331769552997921254351543738428307458229813849907521434390280002213475344224637287376972242663620994565757121000421657819878880183868675466200
"(10, 16)",10834517419953312085593937017986665718833376011463439274287887065876585383816378927587235759974986516160666982757419624220209078560497346585750252305519830688152515236345986367339573889997100972845514523972221236735341367527366911168240173170893777788293665242175011345353531571050776180142164976832661120*x-24226717454421242161742055014382194195040118324214699103456888200260657827981524412382887809021634885237841634816728732566058019869317258119974242136629894496774102419560515500751017792834383426964747467853177750173626276975334876359068101465168276306243350329770764598072408075780107006486699100026382094
"(10, 18)",18391515176478687238166731173231746690736569089062123260932930766217157127386209495307989700609407773803787299418712918891957558780768772269017777378648408339715931246954591001436390944230986575920532898478825986278095869502432769116502004555646454844801387024961494771981963829071818824521180017150907600*x-41124678143825385942820192946760308308684787897832913385032881052529714499617428253201379458879208484836202046962364631686742511621671706765175181094084904358828623137461232687946666253484449951808306527500728458005043195988385015409158047412526785088098694599269954487308927140845466470988508214683087080
"(10, 20)",-152135946137262777897847695540188639021598925171717114807559629234636459928261669284454200678548340520064889681332082150215295172591238944052660985487956302236293631796981732807031927287684703878433215159998695741441297534932212313432283133705899635277286246367824277539193556380462750036267429699517349900*x+340186317384166122424305570485229995342527282934608193606325805237692020215805649986732114499942851956541548161671522595715991609273178598743801236074599653903179075071080630741505083775180654053998783414113860260831206263062704798294297466020638050929906351743778530843814822865476069034034292500037981825
"(10, 22)",85977256509840581885813154726519063397464207987677264484615162659001141692621737467698157602070431909072620709336505020752592573762973597497612192006186784210934718890828429858126956644281621207891460680060842164589391233425165825609195237195591901137924273039609804621738800584678271862386117837907201800*x-192250990074939857459059940792070607116171608899569419750332747906357462459054115884200417812368020553896537341018382028223439949064027263361939819368250917188896321472835200483467486452611793835828897276988110086011416938105654798192274922260717005226865915160917010912543319458163185307894437858340870490
"(11, -23)",-32295721109593393088764346703891476376180360254230674187052218606079311995276805563745799275961422986642082714973773428636781854240728162966657944702987385214362678697347266059217799300300465093473612063423148330735823405076163059899174664165905920040674991685154154208000939095668806881723187683914223512680*x-72215427783425762425238097470073717455364556000913114998462182669163194751417968878812919166697182925470584960192256047186238842274843785915576043485571173582507589843317961341088022273390932466646813783586959855644660795416197775084296279782760083067938562934852041908839395226599893837691452637493635575260
"(11, -21)",11159478211270772808185944994547862849107385744299365192992466694150829251414664393057287230391572867780597782965738119187020652232776186049669387923120552717942609161682644472211946801344029474625124349427630545608046064074546228828130887701890528741145267517275899191744853766630846556966865624857449031624*x+24953351873829207779722763020112637737914606155565870296074973510603593487992582873330565731981446107815864008721272930987126654923650574160416252316554662743866677119934209062146697729021976017469762358149545967114853804560303111099013439620049043431344436478246288278871902299018982422537935149161962817406
"(11, -19)",13054465652167358623115129583939499158237267693674757801085346004490461033511523961676917662420841631592899264670381881080505090051694259448607345573617343822764991404632617968479349035406332904237539347612413702853130754418480927600711179408042116687919995761828891648031761155683210225037903976650784637856*x+29190672608182338686903262758445887536407788827680679840382242288848023141512873012745377771281061561659714145188168237595560531366803563311268399857814965039600322349960187483275709837723166564762654431612282267801903866832758333481370234050563345899357476976492112829333051232470878306313167695291555765746
"(11, -17)",-3444873416325202572440059469734587138032232409702934445150547139377610247579163838202526228098050110762960702722684978897485233090337647956720966749493029457316236740706900563132710182713563626819527013315764787163773464413783438319263988088828733238826643382684369857371815697575180683591934425773809894080*x-7702971132785086729184445657139974570139904993923824966756563561744679787934818210699221927162358807588538680231099305626403579728451689553507267378654080664019650629198257884284410743375336431873502693405659259308457275689655688694448941753596601938704514910605186593763785365053866757309909296442761897040
"(11, -15)",-45305472419662394333363350303808959143788060794583101002486052099317673841374389130590643866493764372159825659965142670420600141364478860354158124530394342439547659663886459787120231330202448443319207909282448943622021061708029415671194743148625368500499269741353365155648028368427324729495923777513047600*x-101306116083106993426277309169840360515785855972180942154860388163790918651787263050707079952032486622013001689617412540525745967028472994640594721844859695937573256572856220555676878310841880122161569879143481874122955612261816078263425688207122001113724759991732446004024572128923989244380782718567333800
"(11, -13)",-27000032721136926737218374502936520543996183815108712701476997966244800071700046969129115477945745854895212777132386840771139587774754769804814555166009924631374068910157086770421807222526568482425705462971384552369363525130751169979742080643731059647203644870261012052773127532604047512371041462095263840*x-60373908559180791066023881062264955472099377451444125794250681677447274520386235715150127623465225471874175509400544758718915255471382668294255622407663919266454154159872386766909549448293177172668631766335315695739236729552384096887632236351003373935440489160070228839064092624331306148606681235393696830
"(11, -11)",-3020070410309917337634166238601995811415184788114969967673549925032826837276234021971151121687849244048576963128451845641531941924707494261371782908282961269202035229305716788240021884060620329834623075447750726021938376972934841479017693431423504270056736512899849290494995870446788232518205261115390272*x-6753082734288656877704341175620830147339095748146200197452155235798147793755343263777528531438440176665457989871648404771693053235837830099407581319050560895695837829745464077646692616059342341762833485012670766617000198561110185204878679277229478951058041917354357470724981680917688747001641655893708368
"(11, -9)",-105549426019573507853838337718326737504392355224494352658767493023315523338456711719467317717457153302562890658074637015764511350525995374865983218201884528885274764950241741180361785931355249918832929125026856686730780396737117863455157164820118868554848982223982332553149631939670501798451956490336184*x-236015691565851412668896578487398242183851134300037891541210760627646202464697479344292418071946819787524376099869724453002231230970246401268009950148950280189982429863169733488208358308819074801971117558929837847624044428617493464978831817611719239962258599049038330427831085151580555762836687661435564
"(11, -7)",3471506410306868801021370134839207111451557915456740516213330088479036609868281105039795464619705655145865085959416165543219276677105951273345875909465105774446537136926953985146456342361964656242359664828689348153398896499603755737700528153759261194983700083087464544455086241994570691244493622333160*x+7762524317772757397913179258021762553359387668092263814467452694182446536814483519591188178212344034722367067528701815070357734543021311722591032455540298812463864683169954281508960866167446513217986583586891751470265128626953650233658372876204422690167083487529358966242966939038913214949315022473980
"(11, -5)",509110700946117924799489208880709771265315936280723598403508832517555893985384627380355708716923193744269596224585683099884249189666581445197061703401370473966056266527914923019949565565774104931740791715525140009417044439370688189145861022343123768798126264923556378522875373851121251844892681917200*x+1138406135339532047138524122991010371310357934612896857803819323932666969398283683892375415056481700213853520211146348809509815037347133975973735613565906266962526159276106747836914908737894778255887366667324648086778925820114694335138142690243973406848081434261052157865040781282304254718277930974300
"(11, -3)",6260744642540374824646731558297167832755404592619780194759718504040674133625897069599245161060927116377438100871395130599453338335418833646745475555045729712088973256670273939264145393951630157639863744916117204692766033410198307607754553665069144628032107087208940329189752396043143360696827339600*x+13999448450715761353834119155030158467684739804752541689610001182819856199210057932596237101239896539697629216619948702464054800422739975030252710081574969712873701189464145866431839217730992896303330729444734402212475614502919237198283696433081528142493205393246462887842479049344733914521214504650
"(11, -1)",21630944771191990520525926191356632202650382643983303774771877233727876750405861835598001441837519411647404519473328371892879158660400487680138718596525198238618071089795282122685825401162623948889733845245453180384728030213382919043882888617168948802342722908975574971656093826196897085590652304*x+51045707608748160643694011577105170627063272543566662536781140885537498647598634077200584381207827669013627132447859618476361604928710757373247017438560186655636704258860879601881008049327559633054046688087247559666217280078331385898693222159514276824894635760198565196054206515526587779722996376
"(11, 1)",-21630944771191990520525926191356632202650382643983303774771877233727876750405861835598001441837519411647404519473328371892879158660400487680138718596525198238618071089795282122685825401162623948889733845245453180384728030213382919043882888617168948802342722908975574971656093826196897085590652304*x+51045707608748160643694011577105170627063272543566662536781140885537498647598634077200584381207827669013627132447859618476361604928710757373247017438560186655636704258860879601881008049327559633054046688087247559666217280078331385898693222159514276824894635760198565196054206515526587779722996376
