numerator,1
"(12, 24)",-9347325854565440578684514020754190870513162925342841136013901660002263078239548258587001675120747564029317428383787200*x+20901256018649638079983671959282010066420473469201598242757572200360626208826788112741206388266463780663966645361923600
"(12, 26)",-4022356885471227673434377478627776572840240522119978278395940970953243409195491663789986709343028488966791262041458506312*x+8994263425678001282081839310316900029639792975718067263355069845580345965677972117589861789783087688959586465524431219844
"(13, -29)",-109419865808043949269545237075118623458760310232853882140859097495505174460126636432986015461774003604556593654881505718164*x-244670258035691225483577453661372607666826134876235779604572656536290093204902296225461077531122767563439124215696138017203
"(13, -27)",104758002728667545623015548456628739140683105501762569696613448973071714067568967598304121738363480335762764817883503995760*x+234246015288409089027003721494402314799604382668794399117913574583207715793990095668420251301782194009111082995367919120510
"(13, -25)",-39702965721127807766884324263272208824642863744567577872141280263551709402688701672450019939270729455105981494528048954000*x-88778530260785736456048214512970624186696164030350027622649067399047727695163466363504610401885424561640034435312841434600
"(13, -23)",-1589430302617977135187763858066255138219147861346049018394054310032058049973747054631811266967192991261483012003660471360*x-3554074202151858824920538469905229975764892486288291755812024167280934973944124824130976876812306309972572634687319862640
"(13, -21)",-5705032858539987033624082823895292155471031704140696174236221375859172550903347207810332657483901648255861514935926272*x-12756841285565352620256094206848201893820286621209857980823628881085445456323842177884997377180607912544762404641564906
"(13, -19)",-95677394758291141054567118191697242545764344134204400129022929715876627944677275021521425969853564452288410424151577972*x-213941158589621051834374536080684135452884841162104660604490088844980927218834476648528997827717044054452582862569873559
"(13, -17)",9235034146591849498721676297160496918881807708172028763857508311719093368681560193295257538949420331693586631605960680*x+20650164126311133265748535503505354857182430913714194009526920775927198866906299502317313314380596653839709334205171780
"(13, -15)",27566110581518751726260149787932862127153466286188330002499887176511069258920697215176354860452855266689025935393600*x+61639697135552186798822761541155443872856568489608971790006072520391298533591262187214559794254649346267006792086400
"(13, -13)",-11882021385529288078949621912965271935509780352485630240779627140452538721844176899774038585213364678257055672093240*x-26569007528149724129949517365543435305848201242912073222878299040727128417746410949696905854209793821566823345159310
"(13, -11)",-3519446783480149984566019347164841878888968646854203714231987524637751699700555399725394018635555876670668726181792*x-7869722251054599233204368968723802491174579427936203520159287241645707305435812942557559633725175499063408123714106
"(13, -9)",65013115084893606442651154006483725543428339323206481942353397574939800115259604530924151821846880339199538544832*x+145373744758840106510609891044723604416723566438914400541155817428522962683339370275185420853808103029479449922944
"(13, -7)",4144984274552372742371429516678270882063116610476067154161842517819946104301668210685287061815651088726610816400*x+9268466603662286595162973802555094373232165861991775464008734950590767166602410935374893899845379652287336309400
"(13, -5)",577063425132514155106586968255692987042386199941815466646522378004976845284775057189242801696498483687935995200*x+1290353039278497028477326414751433234468462363580367905487812551958158015849913106367557558718854602776069331900
"(13, -3)",-23437781645397533723561223585510936005334561853466713065889974314448283793712808900582513046869490919026772480*x-52405069681310339684457075804819718168536409167671481375207288394999217838774068978786881314002447083685352720
"(13, -1)",1000360921737240141447270478329184496747084703944584019042386948645239170259263360257786498785796755894990488*x+2247011437097463917024076364642690402620379535995306977907685441382329831419019530585953561494411460114482844
"(13, 1)",-1000360921737240141447270478329184496747084703944584019042386948645239170259263360257786498785796755894990488*x+2247011437097463917024076364642690402620379535995306977907685441382329831419019530585953561494411460114482844
"(13, 3)",23437781645397533723561223585510936005334561853466713065889974314448283793712808900582513046869490919026772480*x-52405069681310339684457075804819718168536409167671481375207288394999217838774068978786881314002447083685352720
"(13, 5)",-577063425132514155106586968255692987042386199941815466646522378004976845284775057189242801696498483687935995200*x+1290353039278497028477326414751433234468462363580367905487812551958158015849913106367557558718854602776069331900
"(13, 7)",-4144984274552372742371429516678270882063116610476067154161842517819946104301668210685287061815651088726610816400*x+9268466603662286595162973802555094373232165861991775464008734950590767166602410935374893899845379652287336309400
"(13, 9)",-65013115084893606442651154006483725543428339323206481942353397574939800115259604530924151821846880339199538544832*x+145373744758840106510609891044723604416723566438914400541155817428522962683339370275185420853808103029479449922944
"(13, 11)",3519446783480149984566019347164841878888968646854203714231987524637751699700555399725394018635555876670668726181792*x-7869722251054599233204368968723802491174579427936203520159287241645707305435812942557559633725175499063408123714106
"(13, 13)",11882021385529288078949621912965271935509780352485630240779627140452538721844176899774038585213364678257055672093240*x-26569007528149724129949517365543435305848201242912073222878299040727128417746410949696905854209793821566823345159310
"(13, 15)",-27566110581518751726260149787932862127153466286188330002499887176511069258920697215176354860452855266689025935393600*x+61639697135552186798822761541155443872856568489608971790006072520391298533591262187214559794254649346267006792086400
"(13, 17)",-9235034146591849498721676297160496918881807708172028763857508311719093368681560193295257538949420331693586631605960680*x+20650164126311133265748535503505354857182430913714194009526920775927198866906299502317313314380596653839709334205171780
"(13, 19)",95677394758291141054567118191697242545764344134204400129022929715876627944677275021521425969853564452288410424151577972*x-213941158589621051834374536080684135452884841162104660604490088844980927218834476648528997827717044054452582862569873559
"(13, 21)",5705032858539987033624082823895292155471031704140696174236221375859172550903347207810332657483901648255861514935926272*x-12756841285565352620256094206848201893820286621209857980823628881085445456323842177884997377180607912544762404641564906
"(13, 23)",1589430302617977135187763858066255138219147861346049018394054310032058049973747054631811266967192991261483012003660471360*x-3554074202151858824920538469905229975764892486288291755812024167280934973944124824130976876812306309972572634687319862640
"(13, 25)",39702965721127807766884324263272208824642863744567577872141280263551709402688701672450019939270729455105981494528048954000*x-88778530260785736456048214512970624186696164030350027622649067399047727695163466363504610401885424561640034435312841434600
"(13, 27)",-104758002728667545623015548456628739140683105501762569696613448973071714067568967598304121738363480335762764817883503995760*x+234246015288409089027003721494402314799604382668794399117913574583207715793990095668420251301782194009111082995367919120510
"(13, 29)",109419865808043949269545237075118623458760310232853882140859097495505174460126636432986015461774003604556593654881505718164*x-244670258035691225483577453661372607666826134876235779604572656536290093204902296225461077531122767563439124215696138017203
"(14, -30)",-9003156422105840800081618718239084973659201038895475134782205466571551568643596131086248224412891932606515786208591564064000*x-20131669771892450332651146998869990233591886564929270871933588847381548492262525168470925576164420065351708492229494426354000
"(14, -28)",-2425235586695513297910742311999434313000170250911925030158572187821266856345543447832128844008008211062344592423498902133800*x-5422991633302752292631146666433497569807439471252017751432976210507541417785361788717018555753115757843531107756525905343150
"(14, -26)",478831062408911297914784771950382408743012937089799086045375050132167506073589336663579564690368267095907718239685927755200*x+1070698805284769864013388971189642580557740680479860725966961201105052057729623003593182129474924944753847104440216526959200
"(14, -24)",-62181334084047372896081250627536279113700548701017525023633825337449634954176840466139526900923932033778348358477881050784*x-139041689943554547168088472861450931731626827065853079418193440971784951260440506947124410464520726790860661384228012650986
"(14, -22)",5302667702713077413620776639538986323378173827705362177964845004667396410166536695200962987684589228083219865933391279360*x+11857125445359087105017101599302751889037756310478783311917030184152816787336032441662682071306924835088067733768264056320
"(14, -20)",1302845810013102362289740371985321087577410714025168108836436121968650106325820050777723921336867455756143659863056694000*x+2913251795390073054593553226980347957975686922799078168896489993381344134280860470328741363275428645718610324749474188500
"(14, -18)",98749956352724797267316525406123015681252276875527082722813002958618413482439233191754705267176481895164372049467077440*x+220811615179829846569211068309302543656795003255543782267849811272926778782845825275333656770704409129208716655643810320
"(14, -16)",15680325167937076783359955125136872064616742359193297165617331494090964522501096079107889371213548995765394540279587024*x+35062272984808109501541758425039590492572205397809626974838653077316645302381263132010778008486709446897361174364270214
"(14, -14)",1456228977788720727581088742750761357542363021965148156138785328350882962719483826687232505366613867756897960084232000*x+3256226985140610929451654263193087819383023581452378825019358655195523470822483377281112501753877178502454427825858000
"(14, -12)",-305995808803603459257656788483668287468976406074267747338517158953033298913901053727522368111089344657876676193994560*x-684227429314885929582575140080642732061335817689642673505527995027405097947635542965219901867564793582403496419615120
"(14, -10)",23974786792473322238218768149427689352179313834793433381938839733419108184277575168012886194104239457621890253104000*x+53609253014034530289329828619786442578536976236911534032977685571585941914241362414215318951633194649695757295832000
"(14, -8)",-1469982995914157781227459327824488008251273409177500708229863636563380103846476064011700337195381142737055841028480*x-3286981904635890344409126286551561931173179993061415619332098980904314724166340409804945320663291631866216262694890
"(14, -6)",28135248346235849492559507844457492780678624759003898143829833608455844322049320639093064370707115732569861489600*x+62912327699442176069676326090887968630436655410991416646608135458425568110747509125684762672573686142835409709600
"(14, -4)",779921519343203978372770754335409733624852367808797445202287543619738090234929954509590078128456210018825727496*x+1743955854768256049350253195507224655748465826217619829698920436064399967450565305448026635528077792039424003314
"(14, -2)",-71725578496917429416779452050367963318422754274166841957618023852486507488474484619080940463013666750076199040*x-160595867964980879107674596864643988035977449281710124381085292574243562927425071423755163891960992890209617680
"(14, 0)",38204449643891768499621207761011309253161355957667794728786177613748241144932157121384491967486473142846647500
"(14, 2)",71725578496917429416779452050367963318422754274166841957618023852486507488474484619080940463013666750076199040*x-160595867964980879107674596864643988035977449281710124381085292574243562927425071423755163891960992890209617680
"(14, 4)",-779921519343203978372770754335409733624852367808797445202287543619738090234929954509590078128456210018825727496*x+1743955854768256049350253195507224655748465826217619829698920436064399967450565305448026635528077792039424003314
"(14, 6)",-28135248346235849492559507844457492780678624759003898143829833608455844322049320639093064370707115732569861489600*x+62912327699442176069676326090887968630436655410991416646608135458425568110747509125684762672573686142835409709600
"(14, 8)",1469982995914157781227459327824488008251273409177500708229863636563380103846476064011700337195381142737055841028480*x-3286981904635890344409126286551561931173179993061415619332098980904314724166340409804945320663291631866216262694890
"(14, 10)",-23974786792473322238218768149427689352179313834793433381938839733419108184277575168012886194104239457621890253104000*x+53609253014034530289329828619786442578536976236911534032977685571585941914241362414215318951633194649695757295832000
"(14, 12)",305995808803603459257656788483668287468976406074267747338517158953033298913901053727522368111089344657876676193994560*x-684227429314885929582575140080642732061335817689642673505527995027405097947635542965219901867564793582403496419615120
"(14, 14)",-1456228977788720727581088742750761357542363021965148156138785328350882962719483826687232505366613867756897960084232000*x+3256226985140610929451654263193087819383023581452378825019358655195523470822483377281112501753877178502454427825858000
"(14, 16)",-15680325167937076783359955125136872064616742359193297165617331494090964522501096079107889371213548995765394540279587024*x+35062272984808109501541758425039590492572205397809626974838653077316645302381263132010778008486709446897361174364270214
"(14, 18)",-98749956352724797267316525406123015681252276875527082722813002958618413482439233191754705267176481895164372049467077440*x+220811615179829846569211068309302543656795003255543782267849811272926778782845825275333656770704409129208716655643810320
"(14, 20)",-1302845810013102362289740371985321087577410714025168108836436121968650106325820050777723921336867455756143659863056694000*x+2913251795390073054593553226980347957975686922799078168896489993381344134280860470328741363275428645718610324749474188500
"(14, 22)",-5302667702713077413620776639538986323378173827705362177964845004667396410166536695200962987684589228083219865933391279360*x+11857125445359087105017101599302751889037756310478783311917030184152816787336032441662682071306924835088067733768264056320
"(14, 24)",62181334084047372896081250627536279113700548701017525023633825337449634954176840466139526900923932033778348358477881050784*x-139041689943554547168088472861450931731626827065853079418193440971784951260440506947124410464520726790860661384228012650986
"(14, 26)",-478831062408911297914784771950382408743012937089799086045375050132167506073589336663579564690368267095907718239685927755200*x+1070698805284769864013388971189642580557740680479860725966961201105052057729623003593182129474924944753847104440216526959200
"(14, 28)",2425235586695513297910742311999434313000170250911925030158572187821266856345543447832128844008008211062344592423498902133800*x-5422991633302752292631146666433497569807439471252017751432976210507541417785361788717018555753115757843531107756525905343150
"(14, 30)",9003156422105840800081618718239084973659201038895475134782205466571551568643596131086248224412891932606515786208591564064000*x-20131669771892450332651146998869990233591886564929270871933588847381548492262525168470925576164420065351708492229494426354000
