numerator,1
"(11, 11)",-22111521566597218561550727972993990982032540176827984297380500563067148811084408763301150923274864203601891691695107361287122212625040269901376*x+49442865308864023933670763772076332945785863342913876938223006492401770961815614467592350301723512702636529329500283799426916837340754005241744
"(11, 13)",-3068012193421545707728115871927033168826684141349950351065101122408843992059924252178084551588566766737141467123582571103987200826383538465027480*x+6860283820288809301622438662370975850626011342424782926006783608108246417934118464524213062752487088144873210100725875856570592211575750898966560
"(11, 15)",-17770551455539540432217898759837047848361720566724052075695769659003612374612748032353445504803792365560828700431729861862057489388982395152820000*x+39736161052244244134766888666138592281830922701583900897249705081153282162112382722893547445229097971061257066596138864595615832140703928854200000
"(11, 17)",147838322625323880708448437752964540760820422152707362080247167930040484077169605135198451732515192155690167725972552144808736619595552721143295760*x-330576539069769369288081718103579369728884528720464385602858743194273415446580388705761477925679107792427832880002881290966801468200338177234955080
"(11, 19)",-84313456192431560780135835557520459857938812294327502385432329284975257096689582664425180497355454266828578889301297506251213500701219709914616168*x+188530619464227559498214413057090016307412053933294212398253461393042821162706412011412317729364892529750828481373833603720001653250161163947642208
"(11, 21)",-726007943069988103531714219548774915807561057761107401997315106081290638793550145952389509146162854167806521864177389113596909001467299358482900208*x+1623403112909290757535824764830289523511960780402173941538617585549737740024915321414879681763023974925498098037304199195005899281099291740085802832
"(11, 23)",2169366873968176860072031167098481466956372149235456767028806590090750055256557949893181819521321933684510965865280921825234823315864147070556528040*x-4850851798329062405220152035310144490689229167734874106312705024694004840135147140717635573921249283680194826543279332222979831198940688418181972380
"(12, -26)",-381453388307414494004741225573810366685281478853929473403755273043822964386617718273093401757715635575040192884525448711905152574743126067936118778296*x-852955706503002254846073667525675148409586097467099663586853453576108202214872183467225749405778790739009529136544725667172923730968652780228417252732
"(12, -24)",298047071763112581652891422342179707785351323574772256407561025969940890151246608446848751658405089904241209437352387402299421717408978132012303750400*x+666453512957077829191957473963330905206339166996547671114405781131941131118896191880529290688292559089269436176838995717746270595068488053663461835200
"(12, -22)",-502475283757364898237863962867660118578056010935145462563591479344245413593141111626381846004495046273733388062235841629050828873181368849554565777960*x-1123568891494963856375758131803854897097872785610516778563357388602993316165553150999784839375837766086888354741647153403046972694816909210382143183340
"(12, -20)",60299450444764421851000258550242976834483558874149164801018093409616198198990851802374668328244324724657193564448140698834674545024432662524133524000*x+134833670200373175041369566112409987590547425328512532648777603192808304162217184581865112136053569809009559541543352856106187509519754518931152160000
"(12, -18)",8245592634880280273692826608984941697328786803249172401199463563039721230221288392952297621728853750691878872547215720526793980707528487393733998080*x+18437705646363910188489858778626018174053135985705411071072865097949740275989888172423025364037464892363970286761461525298582633716290278680249895680
"(12, -16)",-550940732234429032535726117653388128337556016332652952012406536557539790104514251746076313396844112051507425667541872873618033066350746647298120800*x-1231940928849692917835121407693849936392916202360002560588091261657723343342978698296608216188468322738490759758762858256663457486504040024063785100
"(12, -14)",250159547896676187680371453539234353632999168584467041287576144021704408069232813000893983631001699567597703924562890143473936664481657330003124184*x+559373754317582492507656450741921122474802777509377076237858787443310929134988442518493171423521683954166313578948025799565079030896629219745143892
"(12, -12)",-24835992507487037571893983133153835449972340914838216985421942567717653660822426521976212375358460444885833548917844259113040837773789605171458560*x-55534967535416470612448414236785537113591532806997217860716935333043077661656302115405737397637857746996917380171382683739743687189954021725248640
"(12, -10)",-1342322861449640665464517137869454007537483255327833469778890874214936465944036496161636048959330894370692639988957941838251671143301442418232000*x-3001525165953428425943885198337043821749605699444323797289533663005759996001441533656936634782583808088289044518776455046580481337319869382640000
"(12, -8)",88898114969984836724258767823169030279371616663260088036512703601260969055542861001475538097748623700813473725264278665795521763765487666324640*x+198782228144476926818975250451374496135017305072582303483412062361165132214431411960092376575333061995042930582405679570913278515305806917742240
"(12, -6)",4384087274002916102010799920311900736165085781938065625236771376189294831854543467352253167946033857681334687099838603144183589596370858969600*x+9803117164262731999000725637919690229234410456062908525820703569936455219019922415034278134729715011372912676595292556564498903209675748883200
"(12, -4)",-169443076798312523658636703593116261931143096569246281753237520817368114428887796432888227739045739645152296819506807532392151879100018654816*x-378886215239843197252404870614021754742391703250263163169875704078183399932348014107848646085102388333193673845277127748440308675759476312048
"(12, -2)",-8595779253772512454562031923619791127694464646107381559028706193470973172326190192358120884732913479433848991354260808985705811122179130680*x-19215393098848355931351839246993772413227566618845155936979146756116526879616141578025843489739722975078301440607995829339536592300439112220
"(12, 0)",-257005446848379468962741541786892925768049629653406352786324273574319121769251984598188414152130267033188154638031874034623333385764800000*x
"(12, 2)",-8595779253772512454562031923619791127694464646107381559028706193470973172326190192358120884732913479433848991354260808985705811122179130680*x+19215393098848355931351839246993772413227566618845155936979146756116526879616141578025843489739722975078301440607995829339536592300439112220
"(12, 4)",-169443076798312523658636703593116261931143096569246281753237520817368114428887796432888227739045739645152296819506807532392151879100018654816*x+378886215239843197252404870614021754742391703250263163169875704078183399932348014107848646085102388333193673845277127748440308675759476312048
"(12, 6)",4384087274002916102010799920311900736165085781938065625236771376189294831854543467352253167946033857681334687099838603144183589596370858969600*x-9803117164262731999000725637919690229234410456062908525820703569936455219019922415034278134729715011372912676595292556564498903209675748883200
"(12, 8)",88898114969984836724258767823169030279371616663260088036512703601260969055542861001475538097748623700813473725264278665795521763765487666324640*x-198782228144476926818975250451374496135017305072582303483412062361165132214431411960092376575333061995042930582405679570913278515305806917742240
"(12, 10)",-1342322861449640665464517137869454007537483255327833469778890874214936465944036496161636048959330894370692639988957941838251671143301442418232000*x+3001525165953428425943885198337043821749605699444323797289533663005759996001441533656936634782583808088289044518776455046580481337319869382640000
"(12, 12)",-24835992507487037571893983133153835449972340914838216985421942567717653660822426521976212375358460444885833548917844259113040837773789605171458560*x+55534967535416470612448414236785537113591532806997217860716935333043077661656302115405737397637857746996917380171382683739743687189954021725248640
"(12, 14)",250159547896676187680371453539234353632999168584467041287576144021704408069232813000893983631001699567597703924562890143473936664481657330003124184*x-559373754317582492507656450741921122474802777509377076237858787443310929134988442518493171423521683954166313578948025799565079030896629219745143892
"(12, 16)",-550940732234429032535726117653388128337556016332652952012406536557539790104514251746076313396844112051507425667541872873618033066350746647298120800*x+1231940928849692917835121407693849936392916202360002560588091261657723343342978698296608216188468322738490759758762858256663457486504040024063785100
"(12, 18)",8245592634880280273692826608984941697328786803249172401199463563039721230221288392952297621728853750691878872547215720526793980707528487393733998080*x-18437705646363910188489858778626018174053135985705411071072865097949740275989888172423025364037464892363970286761461525298582633716290278680249895680
"(12, 20)",60299450444764421851000258550242976834483558874149164801018093409616198198990851802374668328244324724657193564448140698834674545024432662524133524000*x-134833670200373175041369566112409987590547425328512532648777603192808304162217184581865112136053569809009559541543352856106187509519754518931152160000
"(12, 22)",-502475283757364898237863962867660118578056010935145462563591479344245413593141111626381846004495046273733388062235841629050828873181368849554565777960*x+1123568891494963856375758131803854897097872785610516778563357388602993316165553150999784839375837766086888354741647153403046972694816909210382143183340
"(12, 24)",298047071763112581652891422342179707785351323574772256407561025969940890151246608446848751658405089904241209437352387402299421717408978132012303750400*x-666453512957077829191957473963330905206339166996547671114405781131941131118896191880529290688292559089269436176838995717746270595068488053663461835200
"(12, 26)",-381453388307414494004741225573810366685281478853929473403755273043822964386617718273093401757715635575040192884525448711905152574743126067936118778296*x+852955706503002254846073667525675148409586097467099663586853453576108202214872183467225749405778790739009529136544725667172923730968652780228417252732
"(13, -29)",16916841001002690801274756361434351995155326398277673125190560358082577145301939673104654257598445960158916491452093163646319034668796972721458976606988*x+37827206442797604619656349904755445654256426229697697883236791575539982674980170006272199337859111462750078141579498028530775181389916331697774616320101
"(13, -27)",-94278511451472400018710930629370528862412821024726244309325365827331853745175298367739138396318610647166297076769072658684572877611627198265720443850720*x-210813160422984651797413906771068426441522918410901368496316572092609182095747363546755356619993369162992093642658990037952791316700607143331179391666870
"(13, -25)",-46613774735282570642225458120315237323739799618233290296108316190184977064322864720688672502600925334987436322450113766883476985910170123736522145108000*x-104231568995954092582753156594216745956425782954527377821862875143046695999292725565860850984469739598213633436417163067152011592032207968157437447400000
"(13, -23)",-31260528475347410190011776203797193107213572720810521140970412973742134442739585493707749168222728249705964940088163100110824190728938220853192139134320*x-69900666683444667912053028778191246157925233500125436712962820220047800743495930258965175286114903970013577338852749665095278391974432809540489999825480
"(13, -21)",-6859645285208614791280108377148445925130174438247592055462998289764102953755058383887108639809796739356931157121644747178699146847405388084200195873264*x-15338633159262395333879022289890077965134275239578828729677774107349936810282258121373791109780442899314936818629651235174179663351811967866860829671002
"(13, -19)",-351354715125504062318208763005579747333263460148258134418854893860621560579102245842683758914791016888640365955827634952637372234005672210958158470716*x-785653027235700636137666373924276690899906562148774886237052745604092901510565749738973422374348320010868805778207733880770001359353754942336226201357
"(13, -17)",102662180619041927938015581253026371574854734304752947804558232097791185437760071338574078917818085850075680401432971717006406418717408933467399459640*x+229559614582539191566833000226177363360887200258209432472434853214176440457386911432111696576102598342874105385193384967294124777468533674215383372940
"(13, -15)",-2784870995405321392694350856370003412447809397176065408761109681304695696803117402709752041738773907740272344836835852571933765901025146563677768000*x-6227160854293803130929218717828732020731924066346956469607273518099647810695746004576140347879420728358473043678862928151201577837639691306541360000
"(13, -13)",616740766172518651253766822066370379821887505179542177667037607685743728720887942454540978555946787897537417960980910964145483965479965570588912920*x+1379074277657054493792377276580882278803550958833448503380068629244058762063156031872816473245921094381782158868615216286614880081447914947253116230
"(13, -11)",103009201076452648507478891301443753373346093690839219162664193353847995462951303610659868328633590747043131985167596243916230320455713039199683696*x+230335575914892633595622654552191416963674223963054295852581244325167111014821053207125585077792806589867280380157573360155287882889176388168876058
"(13, -9)",-22408364182953905303160427592134658047906557858272718591103177720235027327423004308435367083242129749350015452740413050241688787860455106763170624*x-50106625577656434731576352364846133616149509547494888648586166372096852338130320519774726248692397169255824346883126314148114133812072397438600128
"(13, -7)",-140197672095587179054247721228909641415351466384815428691009936373966404248519838065545436612423765105662896717095625428418718150644177061277600*x-313491525094165147412558571263570907021634932850397699160426181340525752763354924997049362899210527958374810337094817280387106234014675831124000
"(13, -5)",104584127332847336096896715603508868520889478262923198172268701144522807031620840539866639863627433012647439353550590316240355520784627532752000*x+233857218063048144272275875767783635397290059225866180311309425121518056778290469396114250750684085334914588222623559420027442783657922547280000
"(13, -3)",-306921132944122976711324007191150597503929500101192293703315640088408943052522347642065885873717472046797985479566702374050450008403664511360*x-686163674454685024195121468538795615625287618118968707220344821641016167823941108619568762213988388072640448783912425601860697521526060221040
"(13, -1)",-212724936181900823770462745659675441856636342399982187722499219268082473112214588851958438869940398071848814690240181587282005732602844853864*x-456493178649124226849744700933652153217346467706967039095177031919771734829143302650947840003118667371336251002790844329494755636012718663732
"(13, 1)",-212724936181900823770462745659675441856636342399982187722499219268082473112214588851958438869940398071848814690240181587282005732602844853864*x+456493178649124226849744700933652153217346467706967039095177031919771734829143302650947840003118667371336251002790844329494755636012718663732
"(13, 3)",-306921132944122976711324007191150597503929500101192293703315640088408943052522347642065885873717472046797985479566702374050450008403664511360*x+686163674454685024195121468538795615625287618118968707220344821641016167823941108619568762213988388072640448783912425601860697521526060221040
"(13, 5)",104584127332847336096896715603508868520889478262923198172268701144522807031620840539866639863627433012647439353550590316240355520784627532752000*x-233857218063048144272275875767783635397290059225866180311309425121518056778290469396114250750684085334914588222623559420027442783657922547280000
"(13, 7)",-140197672095587179054247721228909641415351466384815428691009936373966404248519838065545436612423765105662896717095625428418718150644177061277600*x+313491525094165147412558571263570907021634932850397699160426181340525752763354924997049362899210527958374810337094817280387106234014675831124000
"(13, 9)",-22408364182953905303160427592134658047906557858272718591103177720235027327423004308435367083242129749350015452740413050241688787860455106763170624*x+50106625577656434731576352364846133616149509547494888648586166372096852338130320519774726248692397169255824346883126314148114133812072397438600128
"(13, 11)",103009201076452648507478891301443753373346093690839219162664193353847995462951303610659868328633590747043131985167596243916230320455713039199683696*x-230335575914892633595622654552191416963674223963054295852581244325167111014821053207125585077792806589867280380157573360155287882889176388168876058
"(13, 13)",616740766172518651253766822066370379821887505179542177667037607685743728720887942454540978555946787897537417960980910964145483965479965570588912920*x-1379074277657054493792377276580882278803550958833448503380068629244058762063156031872816473245921094381782158868615216286614880081447914947253116230
"(13, 15)",-2784870995405321392694350856370003412447809397176065408761109681304695696803117402709752041738773907740272344836835852571933765901025146563677768000*x+6227160854293803130929218717828732020731924066346956469607273518099647810695746004576140347879420728358473043678862928151201577837639691306541360000
"(13, 17)",102662180619041927938015581253026371574854734304752947804558232097791185437760071338574078917818085850075680401432971717006406418717408933467399459640*x-229559614582539191566833000226177363360887200258209432472434853214176440457386911432111696576102598342874105385193384967294124777468533674215383372940
"(13, 19)",-351354715125504062318208763005579747333263460148258134418854893860621560579102245842683758914791016888640365955827634952637372234005672210958158470716*x+785653027235700636137666373924276690899906562148774886237052745604092901510565749738973422374348320010868805778207733880770001359353754942336226201357
"(13, 21)",-6859645285208614791280108377148445925130174438247592055462998289764102953755058383887108639809796739356931157121644747178699146847405388084200195873264*x+15338633159262395333879022289890077965134275239578828729677774107349936810282258121373791109780442899314936818629651235174179663351811967866860829671002
"(13, 23)",-31260528475347410190011776203797193107213572720810521140970412973742134442739585493707749168222728249705964940088163100110824190728938220853192139134320*x+69900666683444667912053028778191246157925233500125436712962820220047800743495930258965175286114903970013577338852749665095278391974432809540489999825480
"(13, 25)",-46613774735282570642225458120315237323739799618233290296108316190184977064322864720688672502600925334987436322450113766883476985910170123736522145108000*x+104231568995954092582753156594216745956425782954527377821862875143046695999292725565860850984469739598213633436417163067152011592032207968157437447400000
"(13, 27)",-94278511451472400018710930629370528862412821024726244309325365827331853745175298367739138396318610647166297076769072658684572877611627198265720443850720*x+210813160422984651797413906771068426441522918410901368496316572092609182095747363546755356619993369162992093642658990037952791316700607143331179391666870
"(13, 29)",16916841001002690801274756361434351995155326398277673125190560358082577145301939673104654257598445960158916491452093163646319034668796972721458976606988*x-37827206442797604619656349904755445654256426229697697883236791575539982674980170006272199337859111462750078141579498028530775181389916331697774616320101
"(14, -30)",7588999998601199587786315780107294671362661976888652800769019417620187624186626018180701618746340723876867637098826404830010001519439180498989006617930000*x+16969519878118091197384693973352046369707173110647239118525489067132620403097351378220878592676692849559121008666307006547961829362761169069628192474400000
"(14, -28)",-6214621064600424139048472727306820817602809487194093994183609044931843312097200477227554943843844000593684827389436695520100079764918686570789965554440000*x-13896315154848660293118786758991958593704738773230736542605533460876584605012718314493340926451800550895561571152284590727303124368634999984277687864470000
"(14, -26)",-7719594583493680460879529139015904287402521762784397938104935196053840674519581871426496433705419362519299526676964715764611501845028714982532558099716400*x-17261538247431045493729524374902162186912738305667856531096693667930216967684036502165375119364755956973880055595551458811388821351176025704514794629001400
"(14, -24)",-477213810085011325252695502825301344519709965685279810316777076230594773854679831759006994837072394141575862914384057113023655483657529758687084861343312*x-1067082519151760017344536716645885764707620123485272775382174510517231699284067611537371798144753388963422497387182278802949615447437057156284799544060838
"(14, -22)",414539761070638941782310894383083235003288829629901733152086503301464867936463368174637703974146247409360856749911643946412027353367243196186273167874080*x+926939085130469673983618722099644471226514405997208937910971131383278354263383784006033410255915053607400553682870060719282523696682535148956758795216560
"(14, -20)",-37551314524168036730426395064731367910008292570508758700663370118223270625397066997140118005087294813151244044909002838316854526887452518739037292670000*x-83967291920514899585665580419749193820646869493637870541280350631759376529024866503035587423874896637786450863184906200305254219701405969010464589400000
"(14, -18)",-7027904654056940264613511021595710862285988403128199681360308617972119879318304436070034931595321194861919932629168739631075515229637202197920617071520*x-15714872545858461593747915149251475508378173561341475709890825956303858167532525335810793418836812532565566838610935874733829041369362510988343180260960
"(14, -16)",1479890475522453262768261089976029013911262028149993706707652885187942660577020729692965252687406102490062846727699149249997557536001640614306386392928*x+3309135702522694096835469580213815603068433035479799955748695409206062127984309141251347422695421822101438779553816359281437031373851386898465429076698
"(14, -14)",-37021164991419854606560669836253056905370853835806703154730540551722463855606146310462121522101788300955027236936285298941768668219473851757928720000*x-82781841527050213459506354955380220856162894876345019394782788313844182895589588887262850890378303375480937697707617895810120366966203797814490180000
"(14, -12)",-21383433571760251942812170742259051190830925380359400662199076297809118925690642490942285250295566917774279260724573034221117320797133562045243615680*x-47814811058807050667775464763679150688163087476452259783929253596546727339382938442341541042948203167653746279200647142933591010385215525663200646160
"(14, -10)",3559459833502465615403885780557376414478092988919562152390920813427246608553356405999331920614932950270144325779480698132354601243357016576227960000*x+7959194150891596015293379225218254433128158027313978241322337304224109876816174592334530037013862468266963953703089659649432944202329537783791600000
"(14, -8)",-20348814651081822051195510692290205527428647740896714411813637666167367680789861118444211389524668899406461792378798178756464562663179696964693360*x-45501332821248101582233625526241544863809305179817466471975008508840361277055924125646415428474595353827366769546066043588534891718032591934781030
"(14, -6)",-11800201582919936245524488982976874203586780817972555699169645884535728811485561900404755747539978415796608898973149759023761170669557233721381200*x-26386052858437001732192462027492379637922439392015348686693721023166520356484694152366827437055495465294359310113482921784802110628873832167194200
"(14, -4)",494577729677097715940898907554211233032367162390840155455838376992717578507038282346477049559039512248409070793900813591591892566199057023118608*x+1105915386725759035521722854910247274542806491287109433801141940481284716548983096239782753413470615404687052422989730786842184211464059755488032
"(14, -2)",46782675396084156062338220216834839312454746152474899530108949131065382415882331267473917634614252299461998604572448317936953155044781044298480*x+104920468291602151024211896394282224883458471389740245935182995895550702558745825654040670759382276334478487106272294566433273184489420824541760
"(14, 0)",-935102400392856302131135548195624034836821680416462579824659542261323271427605174924373362975423897042740404460054825372448950692147573200000*x
"(14, 2)",46782675396084156062338220216834839312454746152474899530108949131065382415882331267473917634614252299461998604572448317936953155044781044298480*x-104920468291602151024211896394282224883458471389740245935182995895550702558745825654040670759382276334478487106272294566433273184489420824541760
"(14, 4)",494577729677097715940898907554211233032367162390840155455838376992717578507038282346477049559039512248409070793900813591591892566199057023118608*x-1105915386725759035521722854910247274542806491287109433801141940481284716548983096239782753413470615404687052422989730786842184211464059755488032
"(14, 6)",-11800201582919936245524488982976874203586780817972555699169645884535728811485561900404755747539978415796608898973149759023761170669557233721381200*x+26386052858437001732192462027492379637922439392015348686693721023166520356484694152366827437055495465294359310113482921784802110628873832167194200
"(14, 8)",-20348814651081822051195510692290205527428647740896714411813637666167367680789861118444211389524668899406461792378798178756464562663179696964693360*x+45501332821248101582233625526241544863809305179817466471975008508840361277055924125646415428474595353827366769546066043588534891718032591934781030
"(14, 10)",3559459833502465615403885780557376414478092988919562152390920813427246608553356405999331920614932950270144325779480698132354601243357016576227960000*x-7959194150891596015293379225218254433128158027313978241322337304224109876816174592334530037013862468266963953703089659649432944202329537783791600000
"(14, 12)",-21383433571760251942812170742259051190830925380359400662199076297809118925690642490942285250295566917774279260724573034221117320797133562045243615680*x+47814811058807050667775464763679150688163087476452259783929253596546727339382938442341541042948203167653746279200647142933591010385215525663200646160
"(14, 14)",-37021164991419854606560669836253056905370853835806703154730540551722463855606146310462121522101788300955027236936285298941768668219473851757928720000*x+82781841527050213459506354955380220856162894876345019394782788313844182895589588887262850890378303375480937697707617895810120366966203797814490180000
"(14, 16)",1479890475522453262768261089976029013911262028149993706707652885187942660577020729692965252687406102490062846727699149249997557536001640614306386392928*x-3309135702522694096835469580213815603068433035479799955748695409206062127984309141251347422695421822101438779553816359281437031373851386898465429076698
"(14, 18)",-7027904654056940264613511021595710862285988403128199681360308617972119879318304436070034931595321194861919932629168739631075515229637202197920617071520*x+15714872545858461593747915149251475508378173561341475709890825956303858167532525335810793418836812532565566838610935874733829041369362510988343180260960
"(14, 20)",-37551314524168036730426395064731367910008292570508758700663370118223270625397066997140118005087294813151244044909002838316854526887452518739037292670000*x+83967291920514899585665580419749193820646869493637870541280350631759376529024866503035587423874896637786450863184906200305254219701405969010464589400000
"(14, 22)",414539761070638941782310894383083235003288829629901733152086503301464867936463368174637703974146247409360856749911643946412027353367243196186273167874080*x-926939085130469673983618722099644471226514405997208937910971131383278354263383784006033410255915053607400553682870060719282523696682535148956758795216560
"(14, 24)",-477213810085011325252695502825301344519709965685279810316777076230594773854679831759006994837072394141575862914384057113023655483657529758687084861343312*x+1067082519151760017344536716645885764707620123485272775382174510517231699284067611537371798144753388963422497387182278802949615447437057156284799544060838
"(14, 26)",-7719594583493680460879529139015904287402521762784397938104935196053840674519581871426496433705419362519299526676964715764611501845028714982532558099716400*x+17261538247431045493729524374902162186912738305667856531096693667930216967684036502165375119364755956973880055595551458811388821351176025704514794629001400
"(14, 28)",-6214621064600424139048472727306820817602809487194093994183609044931843312097200477227554943843844000593684827389436695520100079764918686570789965554440000*x+13896315154848660293118786758991958593704738773230736542605533460876584605012718314493340926451800550895561571152284590727303124368634999984277687864470000
"(14, 30)",7588999998601199587786315780107294671362661976888652800769019417620187624186626018180701618746340723876867637098826404830010001519439180498989006617930000*x-16969519878118091197384693973352046369707173110647239118525489067132620403097351378220878592676692849559121008666307006547961829362761169069628192474400000
