numerator,1
"(5, 9)",-4868012469314901703153997076752951929030833177901959988461271312997590170175797748519935450485196213278672380898450978259813895583640*x+10885206796704729301480379334867282998479027394880462109995640164516939850107919250722654405128455383108834740205757100684932178593316
"(5, 11)",-134750124273557198802936584011254650358756863417321409633044034522857502813764610194171223885522892068705111778550100805542785483649740*x+301310437852218363822848805008674768535736374461721772942234394713382627107536388803925278225146925676536385846115902049030810256373207
"(6, -12)",22923682313019459551592031948855472377902599249238680342093884885627477760438016009054933548435670074806943777695414986664325299807711289760*x+51258911946521123904966061733419542073580912805702963385494739457517479459005712053724748863361193216830763956155933995775668317744006293880
"(6, -10)",371535117972001932475571835235335107933098968497286729909385372789825798269239802386734475303818751637995835890147682495811248643762770000*x+830777779813800127607315885159343223090141133713608486605377663873882599806740150898198462476690441785733330392412715488733698071886800000
"(6, -8)",3565999998390997546554148214694586099445500670724815189810017172782391110021190322687669368660134860361610766271139144858900946514204080*x+7973818404166411195526247974356642005574306289901919324015428778044142479874213905446668215915195230497752867608283696442868661154750410
"(6, -6)",19350230976552244161032075164273063950785943854002753145809843929598119446557550531494536527502517052648171421822220222679382831134400*x+43268431843892957101189814386798570093006739415143854289145608149654249585153020613521992364952131294742460626442750637412185191943600
"(6, -4)",52179650447206458477069871208951910048046450543919127031110530649586641494975408975464520632784377595794630287353271884742341783664*x+116677245442130263493660951037062376953114046668277432074487770864582671131359350777909089766315227612651700903038857037583127855304
"(6, -2)",75512248737789885794883829838212038374279509619400750225248156412794456496642245797605032576954575053384277448063885454833553360*x+168850528946485094965517145393946696094136356882316454217784163614413918593312313941999190366583085549930842787123911090068309880
"(6, 0)",77935427833842647137285656522231747320704495609439437946084008035579013195931317405517151879221140942206858029497379477640000*x
"(6, 2)",75512248737789885794883829838212038374279509619400750225248156412794456496642245797605032576954575053384277448063885454833553360*x-168850528946485094965517145393946696094136356882316454217784163614413918593312313941999190366583085549930842787123911090068309880
"(6, 4)",52179650447206458477069871208951910048046450543919127031110530649586641494975408975464520632784377595794630287353271884742341783664*x-116677245442130263493660951037062376953114046668277432074487770864582671131359350777909089766315227612651700903038857037583127855304
"(6, 6)",19350230976552244161032075164273063950785943854002753145809843929598119446557550531494536527502517052648171421822220222679382831134400*x-43268431843892957101189814386798570093006739415143854289145608149654249585153020613521992364952131294742460626442750637412185191943600
"(6, 8)",3565999998390997546554148214694586099445500670724815189810017172782391110021190322687669368660134860361610766271139144858900946514204080*x-7973818404166411195526247974356642005574306289901919324015428778044142479874213905446668215915195230497752867608283696442868661154750410
"(6, 10)",371535117972001932475571835235335107933098968497286729909385372789825798269239802386734475303818751637995835890147682495811248643762770000*x-830777779813800127607315885159343223090141133713608486605377663873882599806740150898198462476690441785733330392412715488733698071886800000
"(6, 12)",22923682313019459551592031948855472377902599249238680342093884885627477760438016009054933548435670074806943777695414986664325299807711289760*x-51258911946521123904966061733419542073580912805702963385494739457517479459005712053724748863361193216830763956155933995775668317744006293880
"(7, -15)",38059349578877602046890067089000603873518573081539198936144853376227556600579816289032227019957951003167299258494738002481225883481882896133000*x+85103292837798312311158379902035525266998669609703465355264744119872362759276249038568472320710516570474700251339858384230850706181777514640000
"(7, -13)",-22992589137677191037214222459198390634423976250867646210423767657413125250092373849213095938339776321131490570702465933735243215811697085479160*x-51412992290569470186406685635685198601598400915974724417634219404887286609093133278210323838456011669897090079486512574267009667722655369419460
"(7, -11)",-152752253827734924125040038090881916823305320592468070312161603078703386430314998015037845842680833568824221733107710016693365584155685614832*x-341564423275117740846907447220583528692429965346587664682477138964515234962223408242419337660005449833325763324792881142606967784868295958264
"(7, -9)",-5650213365011196946168069633244160149771211114710931470842800854835657191593751057341736352833661828469430634351983710659669325719685438512*x-12634261171542868160112615056794718889336516336503011188746072175529125737973183529887436497227036920361066042294319443863774951897812876216
"(7, -7)",-96167591661931794825882471496141058828405109450072410159785771367672969187881826222406552505920184000923459805251830701313820790028757600*x-215037272188521467809419915971169506998619618155593314233048218680060277048396200064203015459639707987175860993945132813651245373651829400
"(7, -5)",-499112393869407368259741834867605514957052706360096443097283127891490018867757499186146225940222031069450186886467965592024339549484000*x-1116049241104643378192111857375517418795479306814935627315473252029386799370017452428948214537082302809128777453361841918570017100040000
"(7, -3)",-1814123343729629972304795161610819055715430560716766230716635742241148051483344452539803325563707242104123911643295666593997872679880*x-4056503119776419491578603844410897387518855789401918144740096806232455054424394411378686849549801658148266962392945019376279875069780
"(7, -1)",-3531559955481700950540641652263157328796664924289675631945956010880150208017169881564492065187620880901132654802337538453648533832*x-7890537554581438300872420890995275551850298017986973304618953202716505053552280738082471286735875598781840196895063457044507168624
"(7, 1)",-3531559955481700950540641652263157328796664924289675631945956010880150208017169881564492065187620880901132654802337538453648533832*x+7890537554581438300872420890995275551850298017986973304618953202716505053552280738082471286735875598781840196895063457044507168624
"(7, 3)",-1814123343729629972304795161610819055715430560716766230716635742241148051483344452539803325563707242104123911643295666593997872679880*x+4056503119776419491578603844410897387518855789401918144740096806232455054424394411378686849549801658148266962392945019376279875069780
"(7, 5)",-499112393869407368259741834867605514957052706360096443097283127891490018867757499186146225940222031069450186886467965592024339549484000*x+1116049241104643378192111857375517418795479306814935627315473252029386799370017452428948214537082302809128777453361841918570017100040000
"(7, 7)",-96167591661931794825882471496141058828405109450072410159785771367672969187881826222406552505920184000923459805251830701313820790028757600*x+215037272188521467809419915971169506998619618155593314233048218680060277048396200064203015459639707987175860993945132813651245373651829400
"(7, 9)",-5650213365011196946168069633244160149771211114710931470842800854835657191593751057341736352833661828469430634351983710659669325719685438512*x+12634261171542868160112615056794718889336516336503011188746072175529125737973183529887436497227036920361066042294319443863774951897812876216
"(7, 11)",-152752253827734924125040038090881916823305320592468070312161603078703386430314998015037845842680833568824221733107710016693365584155685614832*x+341564423275117740846907447220583528692429965346587664682477138964515234962223408242419337660005449833325763324792881142606967784868295958264
"(7, 13)",-22992589137677191037214222459198390634423976250867646210423767657413125250092373849213095938339776321131490570702465933735243215811697085479160*x+51412992290569470186406685635685198601598400915974724417634219404887286609093133278210323838456011669897090079486512574267009667722655369419460
"(7, 15)",38059349578877602046890067089000603873518573081539198936144853376227556600579816289032227019957951003167299258494738002481225883481882896133000*x-85103292837798312311158379902035525266998669609703465355264744119872362759276249038568472320710516570474700251339858384230850706181777514640000
"(8, -16)",-43516343109419665832461053136883255664283784982127782808929290736985579871202872460122996852106206779527352202991123987124540215349907160021375984*x-97305501324866941733501499301757579846732631536078624784052694419609168953935644145400195326056342394401149069403941311923953034163514956851627092
"(8, -14)",8970232368558711462248086202121644613865602837486140295782713495577469291505896523749334825229663250007704242372729879083661016999610069541923472*x+20058049350066226057317491233583659059048464926722492201672308212273024049316309065519233836352525940816355773355446782500385140232295378752335864
"(8, -12)",63526409685286894217405234000747067647077757416061240121004591535387088147598428554794204337117920261777229883856388509044378976944396364535280*x+142049370422802517227900646427218149726379709169799590755233840427556585014630613420149536845737138648638805128643731768680856380761988312908280
"(8, -10)",6571104117312561020206335124116179175384738643945137486210280499639466489852110720089315175785214278659430935110634473302362552824703108204000*x+14693435493539639129006551892072872181871942145880629067995056952571147477369712435360176894171055832869710289376692024870523954075814997720000
"(8, -8)",-65068480152144712209909493186803107498794691683725672977344515066057885505890533055167610635294929246745627377628085963469242115074313509920*x-145497544812791434783514088237108377681617870592804433854494203639161906412254274854922902602037710284892747823204815525787975613704725065480
"(8, -6)",-3723875221275676675148363048011826463049052693115620476469730372162641321962562745323431042948785980946010527962731496559280205812991161728*x-8326838134499484736548559126238185480646665277734168594956470555351614571385122463232037575615745720433217350627844382251435856771554123344
"(8, -4)",-27210191335012240559887654333604005286773167974793550525394965612506034898087300755184253945525485024607956363273552563555949263270031600*x-60843837505902807880688908290987175779851839707963497084154496955976079146742187361369023367768522410533288309896797650984105978556224200
"(8, -2)",-97018643295628219838751817568115341825102448582995448177882988191773347532907790122914770748348967089968264677907877194801750910149360*x-216939717120532136271338501801600674405222983248993150671099423920429571370809369173153725565703729590689243343446592140237347405172760
"(8, 0)",-538438999795283458499276056221757145906768254883623226969045404497681153010582248081581543227416826159330428002209547783802368748000*x
"(8, 2)",-97018643295628219838751817568115341825102448582995448177882988191773347532907790122914770748348967089968264677907877194801750910149360*x+216939717120532136271338501801600674405222983248993150671099423920429571370809369173153725565703729590689243343446592140237347405172760
"(8, 4)",-27210191335012240559887654333604005286773167974793550525394965612506034898087300755184253945525485024607956363273552563555949263270031600*x+60843837505902807880688908290987175779851839707963497084154496955976079146742187361369023367768522410533288309896797650984105978556224200
"(8, 6)",-3723875221275676675148363048011826463049052693115620476469730372162641321962562745323431042948785980946010527962731496559280205812991161728*x+8326838134499484736548559126238185480646665277734168594956470555351614571385122463232037575615745720433217350627844382251435856771554123344
"(8, 8)",-65068480152144712209909493186803107498794691683725672977344515066057885505890533055167610635294929246745627377628085963469242115074313509920*x+145497544812791434783514088237108377681617870592804433854494203639161906412254274854922902602037710284892747823204815525787975613704725065480
"(8, 10)",6571104117312561020206335124116179175384738643945137486210280499639466489852110720089315175785214278659430935110634473302362552824703108204000*x-14693435493539639129006551892072872181871942145880629067995056952571147477369712435360176894171055832869710289376692024870523954075814997720000
"(8, 12)",63526409685286894217405234000747067647077757416061240121004591535387088147598428554794204337117920261777229883856388509044378976944396364535280*x-142049370422802517227900646427218149726379709169799590755233840427556585014630613420149536845737138648638805128643731768680856380761988312908280
"(8, 14)",8970232368558711462248086202121644613865602837486140295782713495577469291505896523749334825229663250007704242372729879083661016999610069541923472*x-20058049350066226057317491233583659059048464926722492201672308212273024049316309065519233836352525940816355773355446782500385140232295378752335864
"(8, 16)",-43516343109419665832461053136883255664283784982127782808929290736985579871202872460122996852106206779527352202991123987124540215349907160021375984*x+97305501324866941733501499301757579846732631536078624784052694419609168953935644145400195326056342394401149069403941311923953034163514956851627092
"(9, -19)",-16979108740691878271513714747118279629102561777710158509057058184726405386224104087106616749109081108042462644139088934530743868974018710633915605704*x-37966441341547889429722669748548858474455459145518349608973791693831267941027320772995540228206862897926790356605374526871226941257008052435414041956
"(9, -17)",17341000455108908488985004338800780706784286930984417469476951212713623504853957544199167720223946819071977566998722747068063224007878501193894722320*x+38775655815478309672533049231487761945588117958800580287284377531248907411570573322304888742275308930445949355544269727949614045503281386688634625590
"(9, -15)",-1450006921065958236631365864922416277918561811985829265646817515291558780536878013104010094853200938436635642013660023166965496532147456582172040000*x-3242314043348654436621541478936909242428803503856410416908078181272107956350324108824744936548862810127086925551238645376096501772199184868833600000
"(9, -13)",-30184744288013692272168385659344687777078321422329146025623954708084511057824929581139756247195615908416662367958722705882067791237854695514444760*x-67495140111447106411222997789233271162815748749225081469761006995333984590823397791835960023327568257378959512616739363582500597954806421443807380
"(9, -11)",-4725523178474141354875087053862176479702086983990273410696010421117619517331187456657915014108511195825773816965726505381722878800534172520731904*x-10566591056319051000951679503901034249945448509033037784312159994934016437840813121446671016149094797636635357310956825736283475762806379565814864
"(9, -9)",48907494063027332374924462356593011335546726718431405559179427256097490818513851291926265586476632986180273956417543089583273047894765689496668*x+109360481334096499209203720072626576236599384392629422817134467614323892520163430904863789298500808342098342471976167574640882449788917166329367
"(9, -7)",-838056814932759222687682013146454004517004544394411302664175476655421487342688538681271599965023205042705312800432858413859678279515015882840*x-1873952007196610246983587281782699897200043482311045482397150191867034578335748766924257883200537924972852191891197722190600927112041205703230
"(9, -5)",-48628102167829205487961762416429303017689524574157592062227142675586215862447916526402863119978857948830273677732897141260058323813971980000*x-108735742063751707738886267981228840855034548384676573811425704094032974773837985021169251108180283507432947869872170244638831993836743400000
"(9, -3)",-23738167568719958848363298601024168831824024466468646687653445006741118629668282223716294395412743994390275616527821703564630057583616320*x-53080116652834253541064177012697456474490048600119507341195901458019035657707392744950673748318612986667395380990631267204638569173326560
"(9, -1)",2658193978065127878116692387878814442164321815080135464989252493801225917599831998592077768337255205391218898328259310393550518803756096*x+5917753293180644645472212978352657021731985165940869636928420130287837374922857651414734262982183930442329299732796179337650704679079626
"(9, 1)",2658193978065127878116692387878814442164321815080135464989252493801225917599831998592077768337255205391218898328259310393550518803756096*x-5917753293180644645472212978352657021731985165940869636928420130287837374922857651414734262982183930442329299732796179337650704679079626
"(9, 3)",-23738167568719958848363298601024168831824024466468646687653445006741118629668282223716294395412743994390275616527821703564630057583616320*x+53080116652834253541064177012697456474490048600119507341195901458019035657707392744950673748318612986667395380990631267204638569173326560
"(9, 5)",-48628102167829205487961762416429303017689524574157592062227142675586215862447916526402863119978857948830273677732897141260058323813971980000*x+108735742063751707738886267981228840855034548384676573811425704094032974773837985021169251108180283507432947869872170244638831993836743400000
"(9, 7)",-838056814932759222687682013146454004517004544394411302664175476655421487342688538681271599965023205042705312800432858413859678279515015882840*x+1873952007196610246983587281782699897200043482311045482397150191867034578335748766924257883200537924972852191891197722190600927112041205703230
"(9, 9)",48907494063027332374924462356593011335546726718431405559179427256097490818513851291926265586476632986180273956417543089583273047894765689496668*x-109360481334096499209203720072626576236599384392629422817134467614323892520163430904863789298500808342098342471976167574640882449788917166329367
"(9, 11)",-4725523178474141354875087053862176479702086983990273410696010421117619517331187456657915014108511195825773816965726505381722878800534172520731904*x+10566591056319051000951679503901034249945448509033037784312159994934016437840813121446671016149094797636635357310956825736283475762806379565814864
"(9, 13)",-30184744288013692272168385659344687777078321422329146025623954708084511057824929581139756247195615908416662367958722705882067791237854695514444760*x+67495140111447106411222997789233271162815748749225081469761006995333984590823397791835960023327568257378959512616739363582500597954806421443807380
"(9, 15)",-1450006921065958236631365864922416277918561811985829265646817515291558780536878013104010094853200938436635642013660023166965496532147456582172040000*x+3242314043348654436621541478936909242428803503856410416908078181272107956350324108824744936548862810127086925551238645376096501772199184868833600000
"(9, 17)",17341000455108908488985004338800780706784286930984417469476951212713623504853957544199167720223946819071977566998722747068063224007878501193894722320*x-38775655815478309672533049231487761945588117958800580287284377531248907411570573322304888742275308930445949355544269727949614045503281386688634625590
"(9, 19)",-16979108740691878271513714747118279629102561777710158509057058184726405386224104087106616749109081108042462644139088934530743868974018710633915605704*x+37966441341547889429722669748548858474455459145518349608973791693831267941027320772995540228206862897926790356605374526871226941257008052435414041956
"(10, -22)",-944645365007087692966770640234092321873798884095058736176336428127025330950837444318772341430954759142035868867631041892349107101371514135343803316200*x-2112291250785949188465029359294390884665583962999457450094891142123436063049183878200075446212958282586087268909820283467219768493974994984930527759410
"(10, -20)",11061301149536639836323929495293476024319800592191425744788394961529183091282205634500652676330057423993430454937346616280135884627008509370877676612500*x+24733821289960493069603821080186730520908659333701482881615311001110615384517083786000699693455865656992819626440535287179853771192061217568642788384375
"(10, -18)",-2809846274379009547585539335535299303562415720403571420037776981346356649613538170140111377008136117512456747895502807141488246685679290729533773773200*x-6283007275835991026761615055691782728796873644196387158070009306386054419710023658294365926312030042712037665924304796334861585169255973148078440121080
"(10, -16)",52174385423961859411720097945559324306717729288972996523873811994571071520360389603367972423859577469411351671435575390697241799309381869015849382600*x+116665472492252902551300483032069118292166669533989303121353601180580498154613617677978150926937378127852278969007603499409010409714816019239770776016
"(10, -14)",-330196224517395413462839264894130202918762878864366170697371093829557357217115775965311565134432831386358902190406532454088989286979459934598194000*x-738341203934678834297933960721373718921916879962495244547661146840603004856216306141081132080720902909041251912425584301923513345741533122930672200
"(10, -12)",1832415397566424356563888344655431827856007347469802368397021420157310750298307010996814894713259294157094366468904083299510294189433212257948484200*x+4097405391975827569350558981822823769444950276998258708565071950004430627770933806840697861048328201751057925370754553583264435160830027380173157570
"(10, -10)",-23767074894613180101483257213338158264228542358989165640264371387357963209527874869235370808512438722480698109245427854583584361877618366006125000*x-53144795090683720973175992649706890750762042101567397829925133246349530848230872210483212166826959602854765939066823195788527296923378785701531250
"(10, -8)",1030241591953729128589836886743736468502439239773940713911829391844682532751758473711123376807054808684519710190935705444192566798447969647465800*x+2303690232856138660241882822057728946301484089244484953137280162497809558683395454046513833749697584251416253093259385320926030774676791389029120
"(10, -6)",-802736165211653452812856277209581042214602997371503673284980703826704464870882916676675187714338315357971208370772603928862672930935358056000*x-1794972633453296473187940834738415463368063965043276764932452040223020109691001513427887183690745366887064251892346415017826509282904910719700
"(10, -4)",-329494198320640829590986464255061512851402698959860296508104968443510626910652435427321769610400489197518896058023836245301395871078050900100*x-736771438508061946044408474833352289516294576522955721581374015471360889431232460231369499746677962766476390252587351798100985615843654088519
"(10, -2)",13624153003806561360882048127211470032763522882623186009656310753364057880799902134844889623850991775417740043719250547789333639067595514400*x+30460732331163110980113476671059155632793692642021686224767279771937690094363052991189860252054137420739698090763399028161981969200370496880
"(10, 0)",415042804103485828276902251315213341479668528400114127477955605633780211689943107323207880586216289927181392957499236437754851216906250000*x
"(10, 2)",13624153003806561360882048127211470032763522882623186009656310753364057880799902134844889623850991775417740043719250547789333639067595514400*x-30460732331163110980113476671059155632793692642021686224767279771937690094363052991189860252054137420739698090763399028161981969200370496880
"(10, 4)",-329494198320640829590986464255061512851402698959860296508104968443510626910652435427321769610400489197518896058023836245301395871078050900100*x+736771438508061946044408474833352289516294576522955721581374015471360889431232460231369499746677962766476390252587351798100985615843654088519
"(10, 6)",-802736165211653452812856277209581042214602997371503673284980703826704464870882916676675187714338315357971208370772603928862672930935358056000*x+1794972633453296473187940834738415463368063965043276764932452040223020109691001513427887183690745366887064251892346415017826509282904910719700
"(10, 8)",1030241591953729128589836886743736468502439239773940713911829391844682532751758473711123376807054808684519710190935705444192566798447969647465800*x-2303690232856138660241882822057728946301484089244484953137280162497809558683395454046513833749697584251416253093259385320926030774676791389029120
"(10, 10)",-23767074894613180101483257213338158264228542358989165640264371387357963209527874869235370808512438722480698109245427854583584361877618366006125000*x+53144795090683720973175992649706890750762042101567397829925133246349530848230872210483212166826959602854765939066823195788527296923378785701531250
"(10, 12)",1832415397566424356563888344655431827856007347469802368397021420157310750298307010996814894713259294157094366468904083299510294189433212257948484200*x-4097405391975827569350558981822823769444950276998258708565071950004430627770933806840697861048328201751057925370754553583264435160830027380173157570
"(10, 14)",-330196224517395413462839264894130202918762878864366170697371093829557357217115775965311565134432831386358902190406532454088989286979459934598194000*x+738341203934678834297933960721373718921916879962495244547661146840603004856216306141081132080720902909041251912425584301923513345741533122930672200
"(10, 16)",52174385423961859411720097945559324306717729288972996523873811994571071520360389603367972423859577469411351671435575390697241799309381869015849382600*x-116665472492252902551300483032069118292166669533989303121353601180580498154613617677978150926937378127852278969007603499409010409714816019239770776016
"(10, 18)",-2809846274379009547585539335535299303562415720403571420037776981346356649613538170140111377008136117512456747895502807141488246685679290729533773773200*x+6283007275835991026761615055691782728796873644196387158070009306386054419710023658294365926312030042712037665924304796334861585169255973148078440121080
"(10, 20)",11061301149536639836323929495293476024319800592191425744788394961529183091282205634500652676330057423993430454937346616280135884627008509370877676612500*x-24733821289960493069603821080186730520908659333701482881615311001110615384517083786000699693455865656992819626440535287179853771192061217568642788384375
"(10, 22)",-944645365007087692966770640234092321873798884095058736176336428127025330950837444318772341430954759142035868867631041892349107101371514135343803316200*x+2112291250785949188465029359294390884665583962999457450094891142123436063049183878200075446212958282586087268909820283467219768493974994984930527759410
"(11, -23)",2526786246730543846462290061389909233025819612152767617637414560395756015012517312909473018156039661432017512204093328480784936536925252312201770152704920*x+5650065812301051774013065445971867139715595744720523264881045863915595507624635357920855118493528325185584240206112479480578554110105751793317007485081340
"(11, -21)",-1941629279268462042841031027453188120284718121345756406353009863884887586608022841676378821714842370809206613985235067615071038893851296082235356322795696*x-4341615055548204268061578904444880016615638649819763020187334789046222264772047482389599871655929900936985525517182855471679977770558057828355144331122504
"(11, -19)",131358828798527397139919599189133930281349174319071033164008043866288635602026902459158948371991312527908464496150795951246332287473067855291849478658504*x+293727270638264286667616231065466311711363994384534014557279017243920604725102916926425106809030181768512935141903762831762023710235346149517095589383344
"(11, -17)",4695875846783208499197294087902997682245694596979428591041682211803502021844004608298163751010947847309394348397788893781774455835817457827672165522480*x+10500297607306641350208250616864621889536278026927438548194843789287244610242580239321619501417797061787727012136683230079072743789985900316954062184040
"(11, -15)",2656595948379210366746267346038071408045504207591001642819567983212686923838961359533651160763999336595213409601808655602294218118160322409081109580000*x+5940329129326436636150040449207634564940842489492547315762781752517947427414280617151882540947105937242684159869685355903341645333967237301730167800000
"(11, -13)",-352794985864818626505574561088840716567066990649581894639126019546571600198460279796141386968112872769347249333158824214246539185734869969894477716040*x-788873570514811880522295105025432742419462746311695251682614458584216123499790726864928583326578146777374014858145704511740321699930986224085948527680
"(11, -11)",4434546953523702614936871559027387018275614194130367380537027760950476812244948926651158442800098539422633265235137702852077267982392369564598458688*x+9915948437493599603345870640065214035025591876049090930577101623824622546658932343236406651040332006533406163862530975874363221451806551656249697872
"(11, -9)",-321640476288741994609248151433351175315992683325617664321899865476088066658219722542879651800390073869079530050536580771866102666100239611240836616*x-719209969297036373365762330732083895796196577456223047432210118468404894804124158594403085649373133780043571673376679466106946921000480055942688716
"(11, -7)",4109934756824740258202472411452754245846834753826699020305912619749540313985696684271207633634330164205008614365653206636465297887634477384852440*x+9190093499350401787391272344797720207503355955185525405282949387444133120937505266570320300781683179259709653789112794950959644382423477281907820
"(11, -5)",-498268267257272818269695123659390519214423097298563142853370128494792070286732146751781389975298174142070677312013139051604869602275810268030000*x-1114161716069544507753866767640678769980177573606922159432675008813011183852611064808141994908878476973374797108814311614388119350919312548600000
"(11, -3)",-13666623561505705471544124303248105953130523927792781740382704939248376433225972747143778648740244005293743967239103327446290176888977942603800*x-30559480289913814496132380362355224705206482776601595430584068570048711405637013316549243546155909611552510554927670115279779076123135763906800
"(11, -1)",173414874226273759319380234192021601692594965783229480755935876329687430250717021348440087676011789204885423471432424916189475532212056300784*x+370945948328947145227213075081420263542701025434047573328659733454858310718550981125054750814468852301549018757836299356396326383778329336376
